Latitude, Longitude, Altitude (m), Time, Sats, Speed (m/s), Range (m), Battery (%), Roll (deg), Pitch (deg), Yaw (deg), Images, HD Signal (%), RC Signal (%), Battery Temp (C), Battery Voltage (mV), Battery Current (mA), Battery Energy (mAh), Battery Capacity (mAh), Battery Discharges, flyState, timestamp (Unix), LastUpdate (ms), radioChannel, Rc_elevator, Rc_aileron, Rc_throttle, Rc_rudder, Rc_gyro, Dronetype, Battery_Cell1 (mV), Battery_Cell2 (mV), Battery_Cell3 (mV), Battery_Cell4 (mV), Battery_Cell5 (mV), Battery_Cell6 (mV), Video, isFlying, elapsedTime (ms), gimbalPitch (deg), gimbalRoll (deg), gimbalYaw (deg), VelocityX (m/s), VelocityY (m/s), VelocityZ (m/s), GroundSmear (cm), App Version, Aircraft Name, Aircraft Firmware, Aircraft Serial Number, Battery Serial Number, Battery Lifetime (%), App_Tip, App_Warning, CurrentFlightStartingIndex, CurrentFlightLastVisitedWaypoint, PreviousFlightEndingWaypointIndex
38.1754074, -120.0595460, 0.400, 14:35:08.093, 12, 0.10, 0.06, 93, 0.700, 1.000, 63.400, 1743, 100, 100, 23, 25332, -4241, 4868, 5235, 11, 11, 1526160908.093, 9, 0, 1024, 1024, 1024, 1024, 0, 6, 4179, 4179, 4193, 4171, 4210, 4144, 0, 1, 4002, -89.900, 0.000, 62.000, 0.100, 0.000, -0.400, 0.0, , , , , , 98, , , 61, 61, 61
38.1754074, -120.0595460, 0.400, 14:35:08.200, 12, 0.00, 0.06, 93, 0.900, 1.100, 63.400, 1743, 100, 100, 23, 25332, -4241, 4868, 5235, 11, 11, 1526160908.200, 3, 0, 1024, 1024, 1024, 1024, 0, 6, 4179, 4179, 4193, 4171, 4210, 4144, 0, 1, 4109, -89.900, 0.000, 62.000, 0.000, 0.000, -0.500, 0.0, , , , , , 98, , , 61, 61, 61
38.1754075, -120.0595460, 0.500, 14:35:08.293, 12, 0.00, 0.06, 93, 0.900, 1.100, 63.400, 1743, 100, 100, 23, 25332, -4241, 4868, 5235, 11, 11, 1526160908.293, 13, 0, 1024, 1024, 1024, 1024, 0, 6, 4179, 4179, 4193, 4171, 4210, 4144, 0, 1, 4202, -89.900, 0.000, 62.000, 0.000, 0.000, -0.500, 0.0, , , , , , 98, , , 61, 61, 61
38.1754075, -120.0595460, 0.500, 14:35:08.403, 12, 0.00, 0.05, 93, 1.000, 1.100, 63.300, 1743, 100, 100, 23, 25332, -4241, 4868, 5235, 11, 11, 1526160908.403, 9, 0, 1024, 1024, 1024, 1024, 0, 6, 4179, 4179, 4193, 4171, 4210, 4144, 0, 1, 4312, -89.900, 0.000, 62.000, 0.000, 0.000, -0.500, 0.0, , , , , , 98, , , 61, 61, 61
38.1754076, -120.0595460, 0.600, 14:35:08.504, 12, 0.00, 0.05, 93, 1.100, 1.100, 63.200, 1743, 100, 100, 23, 24209, -14673, 4763, 5235, 11, 11, 1526160908.504, 5, 0, 1024, 1024, 1024, 1024, 0, 6, 4179, 4179, 4193, 4171, 4210, 4144, 0, 1, 4413, -89.900, 0.000, 62.000, 0.000, 0.000, -0.500, 0.0, , , , , , 98, , , 61, 61, 61
38.1754076, -120.0595460, 0.600, 14:35:08.594, 12, 0.00, 0.05, 93, 1.100, 1.100, 63.200, 1743, 100, 100, 23, 24209, -14673, 4763, 5235, 11, 11, 1526160908.594, 96, 0, 1024, 1024, 1024, 1024, 0, 6, 4024, 4031, 4046, 4024, 4043, 4034, 0, 1, 4503, -89.900, 0.000, 62.000, 0.000, 0.000, -0.500, 0.0, , , , , , 98, , , 61, 61, 61
38.1754076, -120.0595460, 0.700, 14:35:08.694, 12, 0.00, 0.05, 93, 1.300, 1.200, 63.100, 1743, 100, 100, 23, 24209, -14673, 4763, 5235, 11, 11, 1526160908.695, 79, 0, 1024, 1024, 1024, 1024, 0, 6, 4024, 4031, 4046, 4024, 4043, 4034, 0, 1, 4604, -89.900, 0.000, 62.000, 0.000, 0.000, -0.500, 0.0, , , , , , 98, , , 61, 61, 61
38.1754077, -120.0595460, 0.700, 14:35:08.794, 12, 0.00, 0.04, 93, 1.400, 1.200, 62.900, 1743, 100, 100, 23, 24209, -14673, 4763, 5235, 11, 11, 1526160908.794, 79, 0, 1024, 1024, 1024, 1024, 0, 6, 4024, 4031, 4046, 4024, 4043, 4034, 0, 1, 4703, -89.900, 0.000, 62.000, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 61, 61, 61
38.1754077, -120.0595460, 0.800, 14:35:08.895, 13, 0.00, 0.04, 93, 1.500, 1.100, 62.600, 1743, 100, 100, 23, 24209, -14673, 4763, 5235, 11, 11, 1526160908.896, 75, 0, 1024, 1024, 1024, 1024, 0, 6, 4024, 4031, 4046, 4024, 4043, 4034, 0, 1, 4805, -89.900, 0.000, 62.000, 0.000, 0.000, -0.500, 0.0, , , , , , 98, , , 61, 61, 61
38.1754077, -120.0595460, 0.800, 14:35:08.994, 13, 0.00, 0.04, 93, 1.500, 1.000, 62.300, 1743, 100, 100, 23, 24209, -14673, 4763, 5235, 11, 11, 1526160908.995, 75, 0, 1024, 1024, 1024, 1024, 0, 6, 4024, 4031, 4046, 4024, 4043, 4034, 0, 1, 4903, -89.900, 0.000, 62.000, 0.000, 0.000, -0.500, 0.0, , , , , , 98, , , 61, 61, 61
38.1754077, -120.0595459, 0.900, 14:35:09.094, 13, 0.00, 0.05, 91, 1.400, 1.100, 62.200, 1743, 100, 100, 23, 24209, -14673, 4763, 5235, 11, 6, 1526160909.095, 78, 0, 1024, 1024, 1024, 1024, 0, 6, 4024, 4031, 4046, 4024, 4043, 4034, 0, 1, 5004, -89.900, 0.000, 62.000, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 61, 61, 61
38.1754077, -120.0595459, 0.900, 14:35:09.193, 13, 0.00, 0.05, 91, 1.200, 1.200, 62.000, 1743, 100, 100, 23, 24209, -14673, 4763, 5235, 11, 14, 1526160909.193, 45, 0, 1024, 1024, 1024, 1024, 0, 6, 4024, 4031, 4046, 4024, 4043, 4034, 0, 1, 5102, -89.900, 0.000, 62.000, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 61, 61, 61
38.1754077, -120.0595459, 1.000, 14:35:09.292, 13, 0.00, 0.05, 91, 0.900, 1.000, 61.800, 1743, 100, 100, 23, 24209, -14673, 4763, 5235, 11, 14, 1526160909.292, 51, 0, 1024, 1024, 1024, 1024, 0, 6, 4024, 4031, 4046, 4024, 4043, 4034, 0, 1, 5201, -89.900, 0.000, 62.000, 0.000, 0.000, -0.300, 0.0, , , , , , 98, , , 61, 61, 61
38.1754077, -120.0595459, 1.000, 14:35:09.392, 13, 0.00, 0.05, 91, 0.600, 0.700, 61.400, 1743, 100, 100, 23, 24209, -14673, 4763, 5235, 11, 14, 1526160909.392, 76, 0, 1024, 1024, 1024, 1024, 0, 6, 4024, 4031, 4046, 4024, 4043, 4034, 0, 1, 5301, -89.900, 0.000, 62.000, 0.000, 0.000, -0.200, 0.0, , , , , , 98, , , 61, 61, 61
38.1754077, -120.0595459, 1.000, 14:35:09.492, 14, 0.00, 0.05, 91, 0.500, 0.500, 61.000, 1743, 100, 100, 23, 24209, -14673, 4763, 5235, 11, 14, 1526160909.492, 57, 0, 1024, 1024, 1024, 1024, 0, 6, 4024, 4031, 4046, 4024, 4043, 4034, 0, 1, 5401, -90.000, 0.000, 62.000, 0.000, 0.000, -0.200, 0.0, , , , , , 98, , , 61, 61, 61
38.1754077, -120.0595459, 1.000, 14:35:09.592, 14, 0.00, 0.05, 91, 0.700, 0.300, 60.500, 1743, 100, 100, 23, 24027, -16566, 4763, 5235, 11, 14, 1526160909.593, 64, 0, 1024, 1024, 1024, 1024, 0, 6, 4024, 4031, 4046, 4024, 4043, 4034, 0, 1, 5502, -90.000, 0.000, 62.000, 0.000, 0.000, -0.300, 0.0, , , , , , 98, , , 61, 61, 61
38.1754077, -120.0595460, 1.100, 14:35:09.692, 14, 0.00, 0.05, 91, 1.000, 0.200, 60.000, 1743, 100, 95, 23, 24027, -16566, 4763, 5235, 11, 14, 1526160909.692, 52, 0, 1024, 1024, 1024, 1024, 0, 6, 4024, 4031, 4046, 4024, 4043, 4034, 0, 1, 5601, -90.000, 0.000, 62.000, 0.000, 0.000, -0.500, 0.0, , , , , , 98, , , 61, 61, 61
38.1754077, -120.0595460, 1.200, 14:35:09.792, 14, 0.00, 0.05, 91, 1.100, 0.200, 59.500, 1743, 100, 95, 23, 24027, -16566, 4763, 5235, 11, 14, 1526160909.792, 54, 0, 1024, 1024, 1024, 1024, 0, 6, 4024, 4031, 4046, 4024, 4043, 4034, 0, 1, 5701, -90.000, 0.000, 61.900, 0.000, 0.000, -0.700, 0.0, , , , , , 98, , , 61, 61, 61
38.1754076, -120.0595459, 1.200, 14:35:09.892, 13, 0.00, 0.05, 91, 1.000, 0.300, 59.000, 1743, 100, 95, 23, 24027, -16566, 4763, 5235, 11, 14, 1526160909.893, 57, 0, 1024, 1024, 1024, 1024, 0, 6, 4024, 4031, 4046, 4024, 4043, 4034, 0, 1, 5802, -90.000, 0.000, 61.800, 0.000, 0.000, -0.800, 0.0, , , , , , 98, , , 61, 61, 61
38.1754076, -120.0595459, 1.300, 14:35:09.992, 13, 0.00, 0.05, 91, 0.800, 0.500, 58.500, 1743, 100, 95, 23, 24027, -16566, 4763, 5235, 11, 14, 1526160909.993, 33, 0, 1024, 1024, 1024, 1024, 0, 6, 4024, 4031, 4046, 4024, 4043, 4034, 0, 1, 5902, -89.900, 0.000, 61.800, 0.000, 0.000, -1.000, 0.0, , , , , , 98, , , 61, 61, 61
38.1754076, -120.0595458, 1.400, 14:35:10.093, 14, 0.00, 0.06, 91, 0.600, 0.800, 58.200, 1743, 100, 95, 23, 24027, -16566, 4763, 5235, 11, 14, 1526160910.094, 12, 0, 1024, 1024, 1024, 1024, 0, 6, 4024, 4031, 4046, 4024, 4043, 4034, 0, 1, 6003, -89.900, 0.000, 61.600, 0.000, 0.000, -1.100, 0.0, , , , , , 98, , , 61, 61, 61
38.1754077, -120.0595456, 1.700, 14:35:10.198, 13, 0.00, 0.07, 91, 0.800, 1.200, 58.200, 1743, 100, 95, 23, 24027, -16566, 4763, 5235, 11, 14, 1526160910.198, 6, 0, 1024, 1024, 1024, 1024, 0, 6, 3986, 4006, 4013, 3997, 3997, 4005, 0, 1, 6107, -89.900, 0.000, 61.500, 0.000, 0.000, -1.600, 0.0, , , , , , 98, , , 61, 61, 61
38.1754077, -120.0595456, 1.700, 14:35:10.292, 13, 0.00, 0.07, 91, 0.800, 1.200, 58.200, 1743, 100, 95, 23, 24027, -16566, 4763, 5235, 11, 14, 1526160910.292, 100, 0, 1024, 1024, 1024, 1024, 0, 6, 3986, 4006, 4013, 3997, 3997, 4005, 0, 1, 6201, -89.900, 0.000, 61.400, 0.000, 0.000, -1.600, 0.0, , , , , , 98, , , 61, 61, 61
38.1754080, -120.0595455, 2.100, 14:35:10.392, 13, 0.00, 0.09, 91, 1.700, 1.000, 59.100, 1743, 100, 95, 23, 24027, -16566, 4763, 5235, 11, 14, 1526160910.393, 15, 0, 1024, 1024, 1024, 1024, 0, 6, 3986, 4006, 4013, 3997, 3997, 4005, 0, 1, 6302, -89.900, 0.000, 61.300, 0.000, 0.000, -2.100, 0.0, , , , , , 98, , , 61, 61, 61
38.1754082, -120.0595454, 2.400, 14:35:10.499, 13, 0.00, 0.10, 91, 1.800, 0.900, 59.300, 1743, 100, 95, 23, 24027, -16566, 4763, 5235, 11, 14, 1526160910.499, 5, 0, 1024, 1024, 1024, 1024, 0, 6, 3986, 4006, 4013, 3997, 3997, 4005, 0, 1, 6408, -89.900, 0.000, 61.200, 0.000, 0.000, -2.400, 0.0, , , , , , 98, , , 61, 61, 61
38.1754084, -120.0595453, 2.600, 14:35:10.592, 13, 0.00, 0.12, 91, 2.000, 1.000, 59.500, 1743, 100, 95, 23, 24027, -16566, 4763, 5235, 11, 14, 1526160910.592, 29, 0, 1024, 1024, 1024, 1024, 0, 6, 3986, 4006, 4013, 3997, 3997, 4005, 0, 1, 6501, -89.900, 0.000, 61.100, 0.000, 0.000, -2.500, 0.0, , , , , , 98, , , 61, 61, 61
38.1754084, -120.0595453, 2.600, 14:35:10.691, 13, 0.00, 0.12, 91, 2.000, 1.000, 59.500, 1743, 100, 95, 23, 24027, -16566, 4763, 5235, 11, 14, 1526160910.692, 128, 0, 1024, 1024, 1024, 1024, 0, 6, 3986, 4006, 4013, 3997, 3997, 4005, 0, 1, 6600, -89.900, 0.000, 61.100, 0.000, 0.000, -2.500, 0.0, , , , , , 98, , , 61, 61, 61
38.1754089, -120.0595452, 3.200, 14:35:10.800, 13, 0.10, 0.16, 91, 2.700, 1.400, 59.300, 1743, 100, 95, 23, 24027, -16566, 4763, 5235, 11, 14, 1526160910.801, 14, 0, 1024, 1024, 1024, 1024, 0, 6, 3986, 4006, 4013, 3997, 3997, 4005, 0, 1, 6710, -89.900, 0.000, 60.900, 0.100, 0.000, -3.000, 0.0, , , , , , 98, , , 61, 61, 61
38.1754092, -120.0595452, 3.500, 14:35:10.903, 13, 0.10, 0.18, 91, 3.000, 1.600, 59.100, 1743, 100, 95, 23, 24027, -16566, 4763, 5235, 11, 14, 1526160910.903, 5, 0, 1024, 1024, 1024, 1024, 0, 6, 3986, 4006, 4013, 3997, 3997, 4005, 0, 1, 6812, -89.900, 0.000, 60.800, 0.100, 0.000, -3.100, 0.0, , , , , , 98, , , 61, 61, 61
38.1754094, -120.0595452, 3.800, 14:35:10.991, 13, 0.00, 0.21, 91, 3.100, 1.900, 58.900, 1743, 100, 95, 23, 24027, -16566, 4763, 5235, 11, 14, 1526160910.992, 6, 0, 1024, 1024, 1024, 1024, 0, 6, 3986, 4006, 4013, 3997, 3997, 4005, 0, 1, 6901, -89.900, 0.000, 60.700, 0.000, 0.000, -3.200, 0.0, , , , , , 98, , , 61, 61, 61
38.1754097, -120.0595452, 4.200, 14:35:11.104, 13, 0.00, 0.23, 91, 3.100, 2.100, 58.700, 1743, 100, 95, 23, 23948, -17035, 4763, 5235, 11, 14, 1526160911.104, 10, 0, 1024, 1024, 1024, 1024, 0, 6, 3986, 4006, 4013, 3997, 3997, 4005, 0, 1, 7013, -89.900, 0.000, 60.600, 0.000, 0.000, -3.200, 0.0, , , , , , 98, , , 61, 61, 61
38.1754098, -120.0595452, 4.500, 14:35:11.198, 13, 0.00, 0.24, 91, 3.100, 2.100, 58.600, 1743, 100, 100, 23, 23948, -17035, 4763, 5235, 11, 14, 1526160911.198, 7, 0, 1024, 1024, 1024, 1024, 0, 6, 3940, 3980, 3958, 3969, 3952, 3956, 0, 1, 7107, -89.900, 0.000, 60.600, 0.000, 0.000, -3.200, 0.0, , , , , , 98, , , 61, 61, 61
38.1754098, -120.0595452, 4.500, 14:35:11.292, 13, 0.00, 0.24, 91, 3.100, 2.100, 58.600, 1743, 100, 100, 23, 23948, -17035, 4763, 5235, 11, 14, 1526160911.293, 102, 0, 1024, 1024, 1024, 1024, 0, 6, 3940, 3980, 3958, 3969, 3952, 3956, 0, 1, 7201, -89.900, 0.000, 60.500, 0.000, 0.000, -3.200, 0.0, , , , , , 98, , , 61, 61, 61
38.1754099, -120.0595452, 4.800, 14:35:11.393, 13, 0.00, 0.25, 91, 2.800, 2.100, 58.400, 1743, 100, 100, 23, 23948, -17035, 4763, 5235, 11, 14, 1526160911.393, 82, 0, 1024, 1024, 1024, 1024, 0, 6, 3940, 3980, 3958, 3969, 3952, 3956, 0, 1, 7302, -89.900, 0.000, 60.400, 0.000, 0.000, -3.200, 0.0, , , , , , 98, , , 61, 61, 61
38.1754099, -120.0595451, 5.200, 14:35:11.492, 13, 0.00, 0.26, 91, 2.600, 2.100, 58.300, 1743, 100, 100, 23, 23948, -17035, 4763, 5235, 11, 14, 1526160911.493, 81, 0, 1024, 1024, 1024, 1024, 0, 6, 3940, 3980, 3958, 3969, 3952, 3956, 0, 1, 7401, -89.900, 0.000, 60.400, 0.000, 0.000, -3.200, 0.0, , , , , , 98, , , 61, 61, 61
38.1754099, -120.0595451, 5.500, 14:35:11.592, 13, 0.00, 0.26, 91, 2.300, 1.900, 58.200, 1743, 100, 100, 23, 23948, -17035, 4763, 5235, 11, 14, 1526160911.593, 71, 0, 1024, 1024, 1024, 1024, 0, 6, 3940, 3980, 3958, 3969, 3952, 3956, 0, 1, 7501, -89.900, 0.000, 60.300, 0.000, 0.000, -3.200, 0.0, , , , , , 98, , , 61, 61, 61
38.1754099, -120.0595451, 5.800, 14:35:11.692, 14, 0.00, 0.26, 91, 2.200, 1.800, 58.100, 1743, 100, 98, 23, 23948, -17035, 4763, 5235, 11, 14, 1526160911.692, 59, 0, 1024, 1024, 1024, 1024, 0, 6, 3940, 3980, 3958, 3969, 3952, 3956, 0, 1, 7601, -89.900, 0.000, 60.300, 0.000, 0.000, -3.100, 0.0, , , , , , 98, , , 61, 61, 61
38.1754098, -120.0595451, 6.200, 14:35:11.792, 14, 0.00, 0.25, 91, 2.000, 1.700, 58.100, 1743, 100, 98, 23, 23948, -17035, 4763, 5235, 11, 14, 1526160911.792, 61, 0, 1024, 1024, 1024, 1024, 0, 6, 3940, 3980, 3958, 3969, 3952, 3956, 0, 1, 7701, -89.900, 0.000, 60.200, 0.000, 0.000, -3.100, 0.0, , , , , , 98, , , 61, 61, 61
38.1754097, -120.0595452, 6.500, 14:35:11.892, 14, 0.00, 0.23, 91, 1.800, 1.600, 58.200, 1743, 100, 98, 23, 23948, -17035, 4763, 5235, 11, 14, 1526160911.892, 67, 0, 1024, 1024, 1024, 1024, 0, 6, 3940, 3980, 3958, 3969, 3952, 3956, 0, 1, 7801, -89.900, 0.000, 60.200, 0.000, 0.000, -3.200, 0.0, , , , , , 98, , , 61, 61, 61
38.1754095, -120.0595453, 6.800, 14:35:11.991, 14, 0.00, 0.21, 91, 1.600, 1.300, 58.200, 1743, 100, 98, 23, 23948, -17035, 4763, 5235, 11, 14, 1526160911.992, 52, 0, 1024, 1024, 1024, 1024, 0, 6, 3940, 3980, 3958, 3969, 3952, 3956, 0, 1, 7901, -89.900, 0.000, 60.100, 0.000, 0.000, -3.200, 0.0, , , , , , 98, , , 61, 61, 61
38.1754093, -120.0595454, 7.100, 14:35:12.092, 14, 0.10, 0.19, 91, 1.500, 1.000, 58.400, 1743, 100, 98, 23, 23217, -24124, 4763, 5235, 11, 14, 1526160912.093, 68, 0, 1024, 1024, 1024, 1024, 0, 6, 3876, 3901, 3912, 3888, 3885, 3906, 0, 1, 8002, -89.900, 0.000, 60.100, -0.100, 0.000, -3.100, 0.0, , , , , , 98, , , 61, 61, 61
38.1754091, -120.0595454, 7.500, 14:35:12.192, 14, 0.10, 0.16, 91, 1.200, 0.600, 58.500, 1743, 100, 98, 23, 23217, -24124, 4763, 5235, 11, 14, 1526160912.192, 48, 0, 1024, 1024, 1024, 1024, 0, 6, 3876, 3901, 3912, 3888, 3885, 3906, 0, 1, 8101, -90.000, 0.000, 60.000, -0.100, 0.000, -3.200, 0.0, , , , , , 98, , , 61, 61, 61
38.1754088, -120.0595455, 7.800, 14:35:12.292, 13, 0.10, 0.14, 91, 0.900, 0.200, 58.600, 1743, 100, 98, 23, 23217, -24124, 4763, 5235, 11, 14, 1526160912.292, 45, 0, 1024, 1024, 1024, 1024, 0, 6, 3876, 3901, 3912, 3888, 3885, 3906, 0, 1, 8201, -90.000, 0.000, 60.000, -0.100, 0.000, -3.200, 0.0, , , , , , 98, , , 61, 61, 61
38.1754086, -120.0595456, 8.100, 14:35:12.392, 13, 0.10, 0.11, 91, 0.700, 0.000, 58.700, 1743, 100, 98, 23, 23217, -24124, 4763, 5235, 11, 14, 1526160912.393, 62, 0, 1024, 1024, 1024, 1024, 0, 6, 3876, 3901, 3912, 3888, 3885, 3906, 0, 1, 8302, -90.000, 0.000, 60.000, -0.100, 0.000, -3.200, 0.0, , , , , , 98, , , 61, 61, 61
38.1754084, -120.0595457, 8.500, 14:35:12.492, 12, 0.10, 0.09, 91, 0.500, -0.100, 58.700, 1743, 100, 98, 23, 23217, -24124, 4763, 5235, 11, 14, 1526160912.493, 34, 0, 1024, 1024, 1024, 1024, 0, 6, 3876, 3901, 3912, 3888, 3885, 3906, 0, 1, 8402, -90.000, 0.000, 59.900, -0.100, 0.000, -3.200, 0.0, , , , , , 98, , , 61, 61, 61
38.1754081, -120.0595458, 8.800, 14:35:12.592, 12, 0.00, 0.07, 91, 0.300, -0.100, 58.700, 1743, 100, 98, 23, 23217, -24124, 4763, 5235, 11, 14, 1526160912.592, 36, 0, 1024, 1024, 1024, 1024, 0, 6, 3876, 3901, 3912, 3888, 3885, 3906, 0, 1, 8501, -90.000, 0.000, 59.900, 0.000, 0.000, -3.100, 0.0, , , , , , 98, , , 61, 61, 61
38.1754078, -120.0595459, 9.100, 14:35:12.692, 13, 0.00, 0.05, 91, 0.300, 0.000, 58.600, 1743, 100, 98, 23, 23217, -24124, 4763, 5235, 11, 14, 1526160912.692, 38, 0, 1024, 1024, 1024, 1024, 0, 6, 3876, 3901, 3912, 3888, 3885, 3906, 0, 1, 8601, -90.000, 0.000, 59.900, 0.000, 0.000, -3.100, 0.0, , , , , , 98, , , 61, 61, 61
38.1754075, -120.0595459, 9.400, 14:35:12.794, 13, 0.10, 0.06, 91, 0.200, 0.000, 58.400, 1743, 100, 98, 23, 23217, -24124, 4763, 5235, 11, 14, 1526160912.795, 5, 0, 1024, 1024, 1024, 1024, 0, 6, 3876, 3901, 3912, 3888, 3885, 3906, 0, 1, 8703, -90.000, 0.000, 59.900, -0.100, 0.000, -3.100, 0.0, , , , , , 98, , , 61, 61, 61
38.1754070, -120.0595462, 10.100, 14:35:12.899, 14, 0.00, 0.10, 91, -0.100, -0.200, 58.100, 1743, 100, 98, 23, 23217, -24124, 4763, 5235, 11, 14, 1526160912.899, 4, 0, 1024, 1024, 1024, 1024, 0, 6, 3876, 3901, 3912, 3888, 3885, 3906, 0, 1, 8808, -90.000, 0.000, 59.800, 0.000, 0.000, -3.000, 0.0, , , , , , 98, , , 61, 61, 61
