Latitude, Longitude, Altitude (m), Time, Sats, Speed (m/s), Range (m), Battery (%), Roll (deg), Pitch (deg), Yaw (deg), Images, HD Signal (%), RC Signal (%), Battery Temp (C), Battery Voltage (mV), Battery Current (mA), Battery Energy (mAh), Battery Capacity (mAh), Battery Discharges, flyState, timestamp (Unix), LastUpdate (ms), radioChannel, Rc_elevator, Rc_aileron, Rc_throttle, Rc_rudder, Rc_gyro, Dronetype, Battery_Cell1 (mV), Battery_Cell2 (mV), Battery_Cell3 (mV), Battery_Cell4 (mV), Battery_Cell5 (mV), Battery_Cell6 (mV), Video, isFlying, elapsedTime (ms), gimbalPitch (deg), gimbalRoll (deg), gimbalYaw (deg), VelocityX (m/s), VelocityY (m/s), VelocityZ (m/s), GroundSmear (cm), App Version, Aircraft Name, Aircraft Firmware, Aircraft Serial Number, Battery Serial Number, Battery Lifetime (%), App_Tip, App_Warning, CurrentFlightStartingIndex, CurrentFlightLastVisitedWaypoint, PreviousFlightEndingWaypointIndex
38.2001615, -120.0382945, 0.300, 09:38:13.818, 10, 0.00, 0.05, 98, 0.700, 0.100, -31.900, 686, 100, 100, 20, 24271, -13003, 5362, 5472, 12, 11, 1526143093.818, 35, 0, 1024, 1024, 1024, 1024, 0, 6, 4017, 4061, 4018, 4044, 4225, 4222, 0, 1, 3900, -89.900, 0.000, -31.400, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 25, 25, 25
38.2001616, -120.0382945, 0.400, 09:38:13.918, 10, 0.00, 0.05, 98, 0.700, 0.200, -31.800, 686, 100, 100, 20, 24271, -13003, 5362, 5472, 12, 11, 1526143093.919, 15, 0, 1024, 1024, 1024, 1024, 0, 6, 4017, 4061, 4018, 4044, 4225, 4222, 0, 1, 4001, -89.900, 0.000, -31.400, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 25, 25, 25
38.2001616, -120.0382945, 0.400, 09:38:14.019, 12, 0.00, 0.05, 98, 0.600, 0.200, -31.700, 686, 100, 100, 20, 24271, -13003, 5362, 5472, 12, 11, 1526143094.019, 19, 0, 1024, 1024, 1024, 1024, 0, 6, 4017, 4061, 4018, 4044, 4225, 4222, 0, 1, 4101, -89.900, 0.000, -31.400, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 25, 25, 25
38.2001616, -120.0382945, 0.400, 09:38:14.118, 12, 0.00, 0.05, 98, 0.600, 0.200, -31.700, 686, 100, 100, 20, 24271, -13003, 5362, 5472, 12, 11, 1526143094.119, 119, 0, 1024, 1024, 1024, 1024, 0, 6, 4017, 4061, 4018, 4044, 4225, 4222, 0, 1, 4201, -89.900, 0.000, -31.400, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 25, 25, 25
38.2001616, -120.0382944, 0.600, 09:38:14.218, 12, 0.00, 0.04, 98, 0.400, 0.000, -31.600, 686, 100, 100, 20, 24271, -13003, 5362, 5472, 12, 11, 1526143094.219, 14, 0, 1024, 1024, 1024, 1024, 0, 6, 4017, 4061, 4018, 4044, 4225, 4222, 0, 1, 4301, -89.900, 0.000, -31.400, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 25, 25, 25
38.2001616, -120.0382944, 0.600, 09:38:14.318, 12, 0.00, 0.04, 98, 0.200, 0.000, -31.600, 686, 100, 100, 20, 24271, -13003, 5362, 5472, 12, 11, 1526143094.319, 14, 0, 1024, 1024, 1024, 1024, 0, 6, 4017, 4061, 4018, 4044, 4225, 4222, 0, 1, 4401, -89.900, 0.000, -31.400, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 25, 25, 25
38.2001616, -120.0382944, 0.600, 09:38:14.418, 12, 0.00, 0.04, 98, 0.200, 0.000, -31.600, 686, 100, 100, 20, 24271, -13003, 5362, 5472, 12, 11, 1526143094.419, 114, 0, 1024, 1024, 1024, 1024, 0, 6, 4017, 4061, 4018, 4044, 4225, 4222, 0, 1, 4501, -89.900, 0.000, -31.400, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 25, 25, 25
38.2001616, -120.0382943, 0.600, 09:38:14.519, 13, 0.00, 0.04, 98, 0.200, 0.000, -31.600, 686, 100, 100, 20, 24271, -13003, 5362, 5472, 12, 11, 1526143094.519, 84, 0, 1024, 1024, 1024, 1024, 0, 6, 4017, 4061, 4018, 4044, 4225, 4222, 0, 1, 4601, -89.900, 0.000, -31.400, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 25, 25, 25
38.2001616, -120.0382943, 0.700, 09:38:14.619, 13, 0.00, 0.04, 98, 0.100, 0.100, -31.600, 686, 100, 100, 20, 24271, -13003, 5362, 5472, 12, 11, 1526143094.620, 79, 0, 1024, 1024, 1024, 1024, 0, 6, 4017, 4061, 4018, 4044, 4225, 4222, 0, 1, 4702, -89.900, 0.000, -31.400, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 25, 25, 25
38.2001615, -120.0382943, 0.800, 09:38:14.719, 11, 0.00, 0.03, 98, 0.100, 0.100, -31.500, 686, 100, 100, 20, 24271, -13003, 5362, 5472, 12, 11, 1526143094.719, 83, 0, 1024, 1024, 1024, 1024, 0, 6, 4017, 4061, 4018, 4044, 4225, 4222, 0, 1, 4801, -89.900, 0.000, -31.400, 0.000, 0.000, -0.500, 0.0, , , , , , 97, , , 25, 25, 25
38.2001616, -120.0382942, 0.900, 09:38:14.819, 11, 0.00, 0.03, 98, 0.000, 0.100, -31.500, 686, 100, 100, 20, 23966, -16048, 5362, 5472, 12, 6, 1526143094.819, 57, 0, 1024, 1024, 1024, 1024, 0, 6, 3969, 4003, 3994, 3985, 3990, 4011, 0, 1, 4901, -89.900, 0.000, -31.400, 0.000, 0.000, -0.500, 0.0, , , , , , 97, , , 25, 25, 25
38.2001616, -120.0382942, 0.900, 09:38:14.919, 11, 0.00, 0.03, 98, 0.000, 0.100, -31.500, 686, 100, 100, 20, 23966, -16048, 5362, 5472, 12, 14, 1526143094.919, 85, 0, 1024, 1024, 1024, 1024, 0, 6, 3969, 4003, 3994, 3985, 3990, 4011, 0, 1, 5001, -89.900, 0.000, -31.400, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 25, 25, 25
38.2001616, -120.0382942, 1.000, 09:38:15.019, 11, 0.00, 0.03, 98, 0.100, 0.000, -31.400, 686, 100, 100, 20, 23966, -16048, 5362, 5472, 12, 14, 1526143095.020, 89, 0, 1024, 1024, 1024, 1024, 0, 6, 3969, 4003, 3994, 3985, 3990, 4011, 0, 1, 5101, -89.900, 0.000, -31.400, 0.000, 0.000, -0.300, 0.0, , , , , , 97, , , 25, 25, 25
38.2001616, -120.0382942, 1.000, 09:38:15.119, 11, 0.00, 0.03, 98, 0.200, 0.000, -31.400, 686, 100, 100, 20, 23966, -16048, 5362, 5472, 12, 14, 1526143095.119, 69, 0, 1024, 1024, 1024, 1024, 0, 6, 3969, 4003, 3994, 3985, 3990, 4011, 0, 1, 5201, -89.900, 0.000, -31.400, 0.000, 0.000, -0.200, 0.0, , , , , , 97, , , 25, 25, 25
38.2001616, -120.0382942, 1.000, 09:38:15.219, 12, 0.00, 0.03, 98, 0.300, 0.000, -31.400, 686, 100, 100, 20, 23966, -16048, 5362, 5472, 12, 14, 1526143095.219, 70, 0, 1024, 1024, 1024, 1024, 0, 6, 3969, 4003, 3994, 3985, 3990, 4011, 0, 1, 5301, -89.900, 0.000, -31.400, 0.000, 0.000, -0.200, 0.0, , , , , , 97, , , 25, 25, 25
38.2001616, -120.0382942, 1.000, 09:38:15.319, 12, 0.00, 0.03, 98, 0.300, 0.000, -31.400, 686, 100, 100, 20, 23966, -16048, 5362, 5472, 12, 14, 1526143095.319, 64, 0, 1024, 1024, 1024, 1024, 0, 6, 3969, 4003, 3994, 3985, 3990, 4011, 0, 1, 5401, -89.900, 0.000, -31.400, 0.000, 0.000, -0.300, 0.0, , , , , , 97, , , 25, 25, 25
38.2001615, -120.0382942, 1.100, 09:38:15.419, 13, 0.00, 0.03, 98, 0.300, 0.000, -31.300, 686, 100, 100, 20, 23966, -16048, 5362, 5472, 12, 14, 1526143095.419, 50, 0, 1024, 1024, 1024, 1024, 0, 6, 3969, 4003, 3994, 3985, 3990, 4011, 0, 1, 5501, -89.900, 0.000, -31.400, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 25, 25, 25
38.2001615, -120.0382941, 1.100, 09:38:15.519, 13, 0.00, 0.02, 98, 0.400, 0.000, -31.300, 686, 100, 100, 20, 23966, -16048, 5362, 5472, 12, 14, 1526143095.519, 63, 0, 1024, 1024, 1024, 1024, 0, 6, 3969, 4003, 3994, 3985, 3990, 4011, 0, 1, 5601, -89.900, 0.000, -31.400, 0.000, 0.000, -0.600, 0.0, , , , , , 97, , , 25, 25, 25
38.2001615, -120.0382941, 1.200, 09:38:15.619, 14, 0.00, 0.02, 98, 0.400, 0.000, -31.300, 686, 100, 100, 20, 23966, -16048, 5362, 5472, 12, 14, 1526143095.619, 57, 0, 1024, 1024, 1024, 1024, 0, 6, 3969, 4003, 3994, 3985, 3990, 4011, 0, 1, 5701, -89.900, 0.000, -31.400, 0.000, 0.000, -0.800, 0.0, , , , , , 97, , , 25, 25, 25
38.2001615, -120.0382940, 1.300, 09:38:15.718, 14, 0.00, 0.02, 98, 0.300, 0.000, -31.200, 686, 100, 100, 20, 23966, -16048, 5362, 5472, 12, 14, 1526143095.718, 34, 0, 1024, 1024, 1024, 1024, 0, 6, 3969, 4003, 3994, 3985, 3990, 4011, 0, 1, 5800, -89.900, 0.000, -31.400, 0.000, 0.000, -1.000, 0.0, , , , , , 97, , , 25, 25, 25
38.2001615, -120.0382940, 1.400, 09:38:15.818, 13, 0.00, 0.02, 98, 0.100, 0.000, -31.100, 686, 100, 100, 20, 23916, -16407, 5362, 5472, 12, 14, 1526143095.819, 48, 0, 1024, 1024, 1024, 1024, 0, 6, 3957, 3982, 4016, 3972, 4060, 3997, 0, 1, 5901, -89.900, 0.000, -31.400, 0.000, 0.000, -1.200, 0.0, , , , , , 97, , , 25, 25, 25
38.2001615, -120.0382940, 1.600, 09:38:15.919, 13, 0.00, 0.02, 98, 0.000, 0.000, -31.000, 686, 100, 100, 20, 23916, -16407, 5362, 5472, 12, 14, 1526143095.919, 42, 0, 1024, 1024, 1024, 1024, 0, 6, 3957, 3982, 4016, 3972, 4060, 3997, 0, 1, 6001, -90.000, 0.000, -31.400, 0.000, 0.000, -1.400, 0.0, , , , , , 97, , , 25, 25, 25
38.2001615, -120.0382940, 1.800, 09:38:16.019, 13, 0.00, 0.01, 98, 0.100, 0.000, -31.000, 686, 100, 100, 20, 23916, -16407, 5362, 5472, 12, 14, 1526143096.019, 19, 0, 1024, 1024, 1024, 1024, 0, 6, 3957, 3982, 4016, 3972, 4060, 3997, 0, 1, 6101, -90.000, 0.000, -31.400, 0.000, 0.000, -1.700, 0.0, , , , , , 97, , , 25, 25, 25
38.2001615, -120.0382938, 2.000, 09:38:16.119, 13, 0.00, 0.02, 98, 0.200, 0.000, -31.000, 686, 100, 100, 20, 23916, -16407, 5362, 5472, 12, 14, 1526143096.119, 38, 0, 1024, 1024, 1024, 1024, 0, 6, 3957, 3982, 4016, 3972, 4060, 3997, 0, 1, 6201, -89.900, 0.000, -31.400, 0.000, 0.000, -1.900, 0.0, , , , , , 97, , , 25, 25, 25
38.2001616, -120.0382937, 2.200, 09:38:16.219, 13, 0.00, 0.04, 98, 0.100, 0.000, -31.000, 686, 100, 100, 20, 23916, -16407, 5362, 5472, 12, 14, 1526143096.219, 47, 0, 1024, 1024, 1024, 1024, 0, 6, 3957, 3982, 4016, 3972, 4060, 3997, 0, 1, 6301, -89.900, 0.000, -31.400, 0.000, 0.000, -2.000, 0.0, , , , , , 97, , , 25, 25, 25
38.2001616, -120.0382936, 2.400, 09:38:16.318, 13, 0.00, 0.05, 98, 0.000, 0.000, -31.100, 686, 100, 100, 20, 23916, -16407, 5362, 5472, 12, 14, 1526143096.318, 8, 0, 1024, 1024, 1024, 1024, 0, 6, 3957, 3982, 4016, 3972, 4060, 3997, 0, 1, 6400, -89.900, 0.000, -31.400, 0.000, 0.000, -2.200, 0.0, , , , , , 97, , , 25, 25, 25
38.2001616, -120.0382935, 2.600, 09:38:16.418, 13, 0.00, 0.06, 98, -0.200, -0.100, -31.200, 686, 100, 100, 20, 23916, -16407, 5362, 5472, 12, 14, 1526143096.419, 26, 0, 1024, 1024, 1024, 1024, 0, 6, 3957, 3982, 4016, 3972, 4060, 3997, 0, 1, 6501, -90.000, 0.000, -31.400, 0.000, 0.000, -2.500, 0.0, , , , , , 97, , , 25, 25, 25
38.2001617, -120.0382933, 2.900, 09:38:16.522, 13, 0.00, 0.07, 98, -0.400, -0.100, -31.300, 686, 100, 100, 20, 23916, -16407, 5362, 5472, 12, 14, 1526143096.522, 4, 0, 1024, 1024, 1024, 1024, 0, 6, 3957, 3982, 4016, 3972, 4060, 3997, 0, 1, 6604, -90.000, 0.000, -31.400, 0.000, 0.000, -2.800, 0.0, , , , , , 97, , , 25, 25, 25
38.2001617, -120.0382931, 3.200, 09:38:16.623, 12, 0.00, 0.09, 98, -0.600, -0.200, -31.400, 686, 100, 100, 20, 23916, -16407, 5362, 5472, 12, 14, 1526143096.623, 6, 0, 1024, 1024, 1024, 1024, 0, 6, 3957, 3982, 4016, 3972, 4060, 3997, 0, 1, 6705, -90.000, 0.000, -31.400, 0.000, 0.000, -2.900, 0.0, , , , , , 97, , , 25, 25, 25
38.2001618, -120.0382930, 3.500, 09:38:16.719, 12, 0.00, 0.11, 98, -0.700, -0.200, -31.600, 686, 100, 100, 20, 23421, -20595, 5362, 5472, 12, 14, 1526143096.720, 7, 0, 1024, 1024, 1024, 1024, 0, 6, 3957, 3982, 4016, 3972, 4060, 3997, 0, 1, 6801, -89.900, 0.000, -31.400, 0.000, 0.000, -3.000, 0.0, , , , , , 97, , , 25, 25, 25
38.2001619, -120.0382928, 3.900, 09:38:16.818, 11, 0.00, 0.13, 98, -0.900, -0.200, -31.700, 686, 100, 100, 20, 23421, -20595, 5362, 5472, 12, 14, 1526143096.819, 12, 0, 1024, 1024, 1024, 1024, 0, 6, 3880, 3909, 3902, 3871, 3893, 3908, 0, 1, 6900, -89.900, 0.000, -31.400, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 25, 25, 25
38.2001620, -120.0382926, 4.200, 09:38:16.923, 11, 0.00, 0.15, 98, -1.100, 0.000, -31.700, 686, 100, 100, 20, 23421, -20595, 5362, 5472, 12, 14, 1526143096.924, 5, 0, 1024, 1024, 1024, 1024, 0, 6, 3880, 3909, 3902, 3871, 3893, 3908, 0, 1, 7005, -89.900, 0.000, -31.400, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 25, 25, 25
38.2001620, -120.0382926, 4.200, 09:38:17.019, 11, 0.00, 0.15, 98, -1.100, 0.000, -31.700, 686, 100, 100, 20, 23421, -20595, 5362, 5472, 12, 14, 1526143097.019, 100, 0, 1024, 1024, 1024, 1024, 0, 6, 3880, 3909, 3902, 3871, 3893, 3908, 0, 1, 7101, -89.900, 0.000, -31.400, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 25, 25, 25
38.2001622, -120.0382924, 4.500, 09:38:17.118, 11, 0.00, 0.17, 98, -1.300, 0.100, -31.800, 686, 100, 100, 20, 23421, -20595, 5362, 5472, 12, 14, 1526143097.119, 94, 0, 1024, 1024, 1024, 1024, 0, 6, 3880, 3909, 3902, 3871, 3893, 3908, 0, 1, 7200, -89.900, 0.000, -31.400, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 25, 25, 25
38.2001624, -120.0382923, 5.200, 09:38:17.219, 14, 0.00, 0.19, 98, -1.600, 0.300, -31.900, 686, 100, 100, 20, 23421, -20595, 5362, 5472, 12, 14, 1526143097.220, 5, 0, 1024, 1024, 1024, 1024, 0, 6, 3880, 3909, 3902, 3871, 3893, 3908, 0, 1, 7302, -89.900, 0.000, -31.400, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 25, 25, 25
38.2001624, -120.0382923, 5.200, 09:38:17.319, 14, 0.00, 0.19, 98, -1.600, 0.300, -31.900, 686, 100, 100, 20, 23421, -20595, 5362, 5472, 12, 14, 1526143097.319, 105, 0, 1024, 1024, 1024, 1024, 0, 6, 3880, 3909, 3902, 3871, 3893, 3908, 0, 1, 7401, -89.900, 0.000, -31.400, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 25, 25, 25
38.2001624, -120.0382922, 5.600, 09:38:17.419, 14, 0.00, 0.20, 98, -1.500, 0.300, -31.900, 686, 100, 100, 20, 23421, -20595, 5362, 5472, 12, 14, 1526143097.419, 78, 0, 1024, 1024, 1024, 1024, 0, 6, 3880, 3909, 3902, 3871, 3893, 3908, 0, 1, 7501, -89.900, 0.000, -31.400, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 25, 25, 25
38.2001624, -120.0382921, 5.900, 09:38:17.519, 13, 0.00, 0.20, 98, -1.400, 0.100, -31.800, 686, 100, 100, 20, 23421, -20595, 5362, 5472, 12, 14, 1526143097.520, 87, 0, 1024, 1024, 1024, 1024, 0, 6, 3880, 3909, 3902, 3871, 3893, 3908, 0, 1, 7601, -90.000, 0.000, -31.400, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 25, 25, 25
38.2001624, -120.0382920, 6.200, 09:38:17.618, 13, 0.00, 0.21, 98, -1.200, 0.000, -31.600, 686, 100, 100, 20, 23421, -20595, 5362, 5472, 12, 14, 1526143097.618, 85, 0, 1024, 1024, 1024, 1024, 0, 6, 3880, 3909, 3902, 3871, 3893, 3908, 0, 1, 7700, -90.000, 0.000, -31.400, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 25, 25, 25
38.2001624, -120.0382920, 6.200, 09:38:17.718, 13, 0.00, 0.21, 98, -1.200, 0.000, -31.600, 686, 100, 100, 20, 23421, -20595, 5362, 5472, 12, 14, 1526143097.718, 185, 0, 1024, 1024, 1024, 1024, 0, 6, 3880, 3909, 3902, 3871, 3893, 3908, 0, 1, 7800, -90.000, 0.000, -31.400, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 25, 25, 25
38.2001621, -120.0382922, 7.300, 09:38:17.819, 12, 0.00, 0.18, 98, -0.300, -0.500, -31.300, 686, 100, 97, 20, 23231, -22630, 5362, 5472, 12, 14, 1526143097.819, 57, 0, 1024, 1024, 1024, 1024, 0, 6, 3846, 3895, 3866, 3866, 3887, 3925, 0, 1, 7901, -90.000, 0.000, -31.400, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 25, 25, 25
38.2001620, -120.0382924, 7.600, 09:38:17.918, 12, 0.10, 0.16, 98, 0.100, -0.600, -31.400, 686, 100, 97, 20, 23231, -22630, 5362, 5472, 12, 14, 1526143097.919, 64, 0, 1024, 1024, 1024, 1024, 0, 6, 3846, 3895, 3866, 3866, 3887, 3925, 0, 1, 8001, -90.000, 0.000, -31.400, 0.000, -0.100, -3.100, 0.0, , , , , , 97, , , 25, 25, 25
38.2001618, -120.0382926, 7.900, 09:38:18.019, 12, 0.10, 0.14, 98, 0.500, -0.700, -31.400, 686, 100, 97, 20, 23231, -22630, 5362, 5472, 12, 14, 1526143098.019, 81, 0, 1024, 1024, 1024, 1024, 0, 6, 3846, 3895, 3866, 3866, 3887, 3925, 0, 1, 8101, -90.000, 0.000, -31.400, 0.000, -0.100, -3.100, 0.1, , , , , , 97, , , 25, 25, 25
38.2001617, -120.0382927, 8.200, 09:38:18.118, 12, 0.00, 0.12, 98, 0.700, -0.900, -31.400, 686, 100, 97, 20, 23231, -22630, 5362, 5472, 12, 14, 1526143098.119, 74, 0, 1024, 1024, 1024, 1024, 0, 6, 3846, 3895, 3866, 3866, 3887, 3925, 0, 1, 8201, -90.000, 0.000, -31.400, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 25, 25, 25
38.2001615, -120.0382928, 8.600, 09:38:18.219, 13, 0.00, 0.11, 98, 0.700, -1.000, -31.300, 686, 100, 97, 20, 23231, -22630, 5362, 5472, 12, 14, 1526143098.220, 71, 0, 1024, 1024, 1024, 1024, 0, 6, 3846, 3895, 3866, 3866, 3887, 3925, 0, 1, 8302, -90.000, 0.000, -31.400, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 25, 25, 25
38.2001613, -120.0382930, 8.900, 09:38:18.319, 13, 0.00, 0.09, 98, 0.600, -1.200, -31.300, 686, 100, 97, 20, 23231, -22630, 5362, 5472, 12, 14, 1526143098.320, 66, 0, 1024, 1024, 1024, 1024, 0, 6, 3846, 3895, 3866, 3866, 3887, 3925, 0, 1, 8402, -90.000, 0.000, -31.400, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 25, 25, 25
38.2001612, -120.0382932, 9.200, 09:38:18.419, 13, 0.00, 0.07, 98, 0.900, -1.200, -31.300, 686, 100, 97, 20, 23231, -22630, 5362, 5472, 12, 14, 1526143098.420, 27, 0, 1024, 1024, 1024, 1024, 0, 6, 3846, 3895, 3866, 3866, 3887, 3925, 0, 1, 8502, -90.000, 0.000, -31.400, 0.000, 0.000, -3.000, 0.0, , , , , , 97, , , 25, 25, 25
38.2001611, -120.0382932, 9.600, 09:38:18.518, 13, 0.00, 0.07, 98, 1.200, -1.100, -31.300, 686, 100, 97, 20, 23231, -22630, 5362, 5472, 12, 14, 1526143098.519, 48, 0, 1024, 1024, 1024, 1024, 0, 6, 3846, 3895, 3866, 3866, 3887, 3925, 0, 1, 8601, -90.000, 0.000, -31.400, 0.000, 0.000, -3.000, 0.0, , , , , , 97, , , 25, 25, 25
38.2001611, -120.0382933, 9.900, 09:38:18.619, 14, 0.00, 0.07, 98, 1.000, -1.000, -31.300, 686, 100, 97, 20, 23231, -22630, 5362, 5472, 12, 14, 1526143098.620, 39, 0, 1024, 1024, 1024, 1024, 0, 6, 3846, 3895, 3866, 3866, 3887, 3925, 0, 1, 8701, -90.000, 0.000, -31.400, 0.000, 0.000, -3.000, 0.0, , , , , , 97, , , 25, 25, 25
