Latitude, Longitude, Altitude (m), Time, Sats, Speed (m/s), Range (m), Battery (%), Roll (deg), Pitch (deg), Yaw (deg), Images, HD Signal (%), RC Signal (%), Battery Temp (C), Battery Voltage (mV), Battery Current (mA), Battery Energy (mAh), Battery Capacity (mAh), Battery Discharges, flyState, timestamp (Unix), LastUpdate (ms), radioChannel, Rc_elevator, Rc_aileron, Rc_throttle, Rc_rudder, Rc_gyro, Dronetype, Battery_Cell1 (mV), Battery_Cell2 (mV), Battery_Cell3 (mV), Battery_Cell4 (mV), Battery_Cell5 (mV), Battery_Cell6 (mV), Video, isFlying, elapsedTime (ms), gimbalPitch (deg), gimbalRoll (deg), gimbalYaw (deg), VelocityX (m/s), VelocityY (m/s), VelocityZ (m/s), GroundSmear (cm), App Version, Aircraft Name, Aircraft Firmware, Aircraft Serial Number, Battery Serial Number, Battery Lifetime (%), App_Tip, App_Warning, CurrentFlightStartingIndex, CurrentFlightLastVisitedWaypoint, PreviousFlightEndingWaypointIndex
37.3812188, -119.5382988, 0.700, 14:53:07.677, 9, 0.00, 0.30, 98, 0.800, 1.100, 39.700, 328, 100, 100, 30, 24815, -14411, 5250, 5358, 18, 11, 1528840387.678, 38, 0, 1024, 1024, 1024, 1024, 0, 6, 4109, 4119, 4141, 4131, 4107, 4137, 0, 1, 4501, -89.900, 0.000, 42.100, 0.000, 0.000, -0.500, 0.0, , , , , , 96, , , 15, 15, 15
37.3812188, -119.5382988, 0.700, 14:53:07.777, 9, 0.00, 0.31, 98, 0.900, 1.000, 39.600, 328, 100, 100, 30, 24815, -14411, 5250, 5358, 18, 11, 1528840387.778, 37, 0, 1024, 1024, 1024, 1024, 0, 6, 4109, 4119, 4141, 4131, 4107, 4137, 0, 1, 4601, -89.900, 0.000, 42.000, 0.000, 0.000, -0.400, 0.0, , , , , , 96, , , 15, 15, 15
37.3812189, -119.5382987, 0.800, 14:53:07.877, 9, 0.00, 0.31, 98, 1.000, 0.900, 39.500, 328, 100, 100, 30, 24815, -14411, 5250, 5358, 18, 11, 1528840387.877, 42, 0, 1024, 1024, 1024, 1024, 0, 6, 4109, 4119, 4141, 4131, 4107, 4137, 0, 1, 4701, -89.900, 0.000, 42.000, 0.000, 0.000, -0.400, 0.0, , , , , , 96, , , 15, 15, 15
37.3812188, -119.5382986, 0.800, 14:53:07.977, 9, 0.00, 0.32, 98, 1.000, 1.000, 39.600, 328, 100, 100, 30, 24815, -14411, 5250, 5358, 18, 11, 1528840387.977, 46, 0, 1024, 1024, 1024, 1024, 0, 6, 4109, 4119, 4141, 4131, 4107, 4137, 0, 1, 4801, -89.900, 0.000, 41.900, 0.000, 0.000, -0.500, 0.0, , , , , , 96, , , 15, 15, 15
37.3812188, -119.5382984, 0.900, 14:53:08.077, 9, 0.00, 0.34, 98, 0.800, 1.300, 39.800, 328, 100, 100, 30, 24815, -14411, 5250, 5358, 18, 14, 1528840388.077, 20, 0, 1024, 1024, 1024, 1024, 0, 6, 4109, 4119, 4141, 4131, 4107, 4137, 0, 1, 4901, -89.900, 0.000, 41.900, 0.000, 0.000, -0.400, 0.0, , , , , , 96, , , 15, 15, 15
37.3812187, -119.5382983, 1.000, 14:53:08.177, 9, 0.00, 0.35, 98, 0.900, 0.800, 39.900, 328, 100, 100, 30, 24815, -14411, 5250, 5358, 18, 14, 1528840388.177, 28, 0, 1024, 1024, 1024, 1024, 0, 6, 4109, 4119, 4141, 4131, 4107, 4137, 0, 1, 5001, -89.900, 0.000, 41.900, 0.000, 0.000, -0.200, 0.0, , , , , , 96, , , 15, 15, 15
37.3812187, -119.5382982, 1.000, 14:53:08.277, 9, 0.00, 0.36, 98, 0.600, 0.200, 40.100, 328, 100, 100, 30, 24815, -14411, 5250, 5358, 18, 14, 1528840388.277, 16, 0, 1024, 1024, 1024, 1024, 0, 6, 4109, 4119, 4141, 4131, 4107, 4137, 0, 1, 5100, -90.000, 0.000, 41.800, 0.000, 0.000, -0.200, 0.0, , , , , , 96, , , 15, 15, 15
37.3812186, -119.5382981, 1.000, 14:53:08.377, 9, 0.00, 0.37, 98, 0.300, 0.000, 40.200, 328, 100, 100, 30, 24639, -16270, 5250, 5358, 18, 14, 1528840388.377, 21, 0, 1024, 1024, 1024, 1024, 0, 6, 4093, 4103, 4119, 4121, 4102, 4112, 0, 1, 5201, -89.900, 0.000, 41.800, 0.000, 0.000, -0.300, 0.0, , , , , , 96, , , 15, 15, 15
37.3812186, -119.5382980, 1.100, 14:53:08.477, 9, 0.00, 0.37, 98, 0.200, -0.100, 40.300, 328, 100, 100, 30, 24639, -16270, 5250, 5358, 18, 14, 1528840388.477, 22, 0, 1024, 1024, 1024, 1024, 0, 6, 4093, 4103, 4119, 4121, 4102, 4112, 0, 1, 5301, -90.000, 0.000, 41.700, 0.000, 0.000, -0.400, 0.0, , , , , , 96, , , 15, 15, 15
37.3812186, -119.5382979, 1.100, 14:53:08.577, 9, 0.00, 0.38, 98, 0.300, 0.000, 40.300, 328, 100, 100, 30, 24639, -16270, 5250, 5358, 18, 14, 1528840388.577, 3, 0, 1024, 1024, 1024, 1024, 0, 6, 4093, 4103, 4119, 4121, 4102, 4112, 0, 1, 5401, -89.900, 0.000, 41.700, 0.000, 0.000, -0.500, 0.0, , , , , , 96, , , 15, 15, 15
37.3812185, -119.5382979, 1.200, 14:53:08.677, 9, 0.00, 0.39, 98, 0.200, 0.200, 40.300, 328, 100, 100, 30, 24639, -16270, 5250, 5358, 18, 14, 1528840388.678, 16, 0, 1024, 1024, 1024, 1024, 0, 6, 4093, 4103, 4119, 4121, 4102, 4112, 0, 1, 5501, -89.900, 0.000, 41.700, 0.000, 0.000, -0.600, 0.0, , , , , , 96, , , 15, 15, 15
37.3812185, -119.5382979, 1.200, 14:53:08.777, 9, 0.00, 0.39, 98, 0.200, 0.200, 40.300, 328, 100, 100, 30, 24639, -16270, 5250, 5358, 18, 14, 1528840388.777, 115, 0, 1024, 1024, 1024, 1024, 0, 6, 4093, 4103, 4119, 4121, 4102, 4112, 0, 1, 5600, -89.900, 0.000, 41.700, 0.000, 0.000, -0.600, 0.0, , , , , , 96, , , 15, 15, 15
37.3812186, -119.5382978, 1.300, 14:53:08.877, 9, 0.00, 0.39, 98, 0.200, 0.300, 40.400, 328, 100, 100, 30, 24639, -16270, 5250, 5358, 18, 14, 1528840388.878, 92, 0, 1024, 1024, 1024, 1024, 0, 6, 4093, 4103, 4119, 4121, 4102, 4112, 0, 1, 5701, -89.900, 0.000, 41.600, 0.000, 0.000, -0.900, 0.0, , , , , , 96, , , 15, 15, 15
37.3812187, -119.5382978, 1.400, 14:53:08.977, 9, 0.00, 0.39, 98, 0.300, 0.500, 40.400, 328, 100, 100, 30, 24639, -16270, 5250, 5358, 18, 14, 1528840388.977, 95, 0, 1024, 1024, 1024, 1024, 0, 6, 4093, 4103, 4119, 4121, 4102, 4112, 0, 1, 5801, -89.900, 0.000, 41.600, 0.000, 0.000, -1.000, 0.0, , , , , , 96, , , 15, 15, 15
37.3812187, -119.5382978, 1.500, 14:53:09.077, 9, 0.00, 0.39, 98, 0.500, 0.600, 40.600, 328, 100, 100, 30, 24639, -16270, 5250, 5358, 18, 14, 1528840389.077, 81, 0, 1024, 1024, 1024, 1024, 0, 6, 4093, 4103, 4119, 4121, 4102, 4112, 0, 1, 5900, -89.900, 0.000, 41.600, 0.000, 0.000, -1.200, 0.0, , , , , , 96, , , 15, 15, 15
37.3812188, -119.5382978, 1.600, 14:53:09.177, 9, 0.00, 0.39, 98, 0.800, 0.800, 40.700, 328, 100, 100, 30, 24639, -16270, 5250, 5358, 18, 14, 1528840389.177, 95, 0, 1024, 1024, 1024, 1024, 0, 6, 4093, 4103, 4119, 4121, 4102, 4112, 0, 1, 6000, -89.900, 0.000, 41.500, 0.000, 0.000, -1.400, 0.0, , , , , , 96, , , 15, 15, 15
37.3812189, -119.5382979, 1.800, 14:53:09.276, 8, 0.00, 0.38, 98, 1.200, 0.800, 40.700, 328, 100, 100, 30, 24639, -16270, 5250, 5358, 18, 14, 1528840389.277, 87, 0, 1024, 1024, 1024, 1024, 0, 6, 4093, 4103, 4119, 4121, 4102, 4112, 0, 1, 6101, -89.900, 0.000, 41.500, 0.000, 0.000, -1.700, 0.0, , , , , , 96, , , 15, 15, 15
37.3812191, -119.5382980, 1.900, 14:53:09.377, 8, 0.00, 0.38, 98, 1.600, 0.900, 40.700, 328, 100, 100, 30, 24639, -16270, 5250, 5358, 18, 14, 1528840389.377, 82, 0, 1024, 1024, 1024, 1024, 0, 6, 4093, 4103, 4119, 4121, 4102, 4112, 0, 1, 6201, -89.900, 0.000, 41.400, 0.000, 0.000, -1.900, 0.0, , , , , , 96, , , 15, 15, 15
37.3812192, -119.5382981, 2.100, 14:53:09.477, 7, 0.00, 0.37, 98, 2.200, 1.100, 40.700, 328, 100, 100, 30, 24676, -16196, 5250, 5358, 18, 14, 1528840389.477, 72, 0, 1024, 1024, 1024, 1024, 0, 6, 4083, 4073, 4114, 4092, 4068, 4081, 0, 1, 6300, -89.900, 0.000, 41.400, 0.000, 0.000, -2.200, 0.0, , , , , , 96, , , 15, 15, 15
37.3812194, -119.5382982, 2.400, 14:53:09.576, 7, 0.00, 0.36, 98, 2.400, 1.100, 40.500, 328, 100, 100, 30, 24676, -16196, 5250, 5358, 18, 14, 1528840389.577, 72, 0, 1024, 1024, 1024, 1024, 0, 6, 4083, 4073, 4114, 4092, 4068, 4081, 0, 1, 6400, -89.900, 0.000, 41.400, 0.000, 0.000, -2.500, 0.0, , , , , , 96, , , 15, 15, 15
37.3812195, -119.5382985, 2.700, 14:53:09.677, 9, 0.00, 0.34, 98, 2.400, 0.900, 40.300, 328, 100, 100, 30, 24676, -16196, 5250, 5358, 18, 14, 1528840389.677, 55, 0, 1024, 1024, 1024, 1024, 0, 6, 4083, 4073, 4114, 4092, 4068, 4081, 0, 1, 6500, -89.900, 0.000, 41.400, 0.000, 0.000, -2.600, 0.0, , , , , , 96, , , 15, 15, 15
37.3812196, -119.5382989, 2.900, 14:53:09.777, 9, 0.10, 0.31, 98, 2.500, 0.700, 40.100, 328, 100, 100, 30, 24676, -16196, 5250, 5358, 18, 14, 1528840389.778, 66, 0, 1024, 1024, 1024, 1024, 0, 6, 4083, 4073, 4114, 4092, 4068, 4081, 0, 1, 6601, -90.000, 0.000, 41.300, 0.000, -0.100, -2.700, 0.0, , , , , , 96, , , 15, 15, 15
37.3812197, -119.5382992, 3.200, 14:53:09.877, 8, 0.10, 0.29, 98, 2.800, 0.400, 39.900, 328, 100, 100, 30, 24676, -16196, 5250, 5358, 18, 14, 1528840389.877, 48, 0, 1024, 1024, 1024, 1024, 0, 6, 4083, 4073, 4114, 4092, 4068, 4081, 0, 1, 6700, -90.000, 0.000, 41.300, 0.000, -0.100, -3.000, 0.0, , , , , , 96, , , 15, 15, 15
37.3812196, -119.5382995, 3.500, 14:53:09.977, 8, 0.10, 0.26, 98, 3.000, 0.100, 39.800, 328, 100, 100, 30, 24676, -16196, 5250, 5358, 18, 14, 1528840389.977, 72, 0, 1024, 1024, 1024, 1024, 0, 6, 4083, 4073, 4114, 4092, 4068, 4081, 0, 1, 6801, -90.000, 0.000, 41.300, 0.000, -0.100, -3.100, 0.0, , , , , , 96, , , 15, 15, 15
37.3812196, -119.5382998, 3.900, 14:53:10.077, 9, 0.10, 0.24, 98, 3.100, -0.100, 39.700, 328, 100, 100, 30, 24676, -16196, 5250, 5358, 18, 14, 1528840390.077, 61, 0, 1024, 1024, 1024, 1024, 0, 6, 4083, 4073, 4114, 4092, 4068, 4081, 0, 1, 6901, -90.000, 0.000, 41.300, 0.000, -0.100, -3.200, 0.0, , , , , , 96, , , 15, 15, 15
37.3812196, -119.5383000, 4.200, 14:53:10.176, 9, 0.10, 0.21, 98, 2.900, -0.300, 39.600, 328, 100, 100, 30, 24676, -16196, 5250, 5358, 18, 14, 1528840390.176, 67, 0, 1024, 1024, 1024, 1024, 0, 6, 4083, 4073, 4114, 4092, 4068, 4081, 0, 1, 7000, -90.000, 0.000, 41.200, 0.000, -0.100, -3.200, 0.0, , , , , , 96, , , 15, 15, 15
37.3812196, -119.5383000, 4.500, 14:53:10.277, 8, 0.00, 0.21, 98, 2.900, -0.600, 39.600, 328, 100, 100, 30, 24676, -16196, 5250, 5358, 18, 14, 1528840390.277, 34, 0, 1024, 1024, 1024, 1024, 0, 6, 4083, 4073, 4114, 4092, 4068, 4081, 0, 1, 7100, -89.900, 0.000, 41.200, 0.000, 0.000, -3.200, 0.0, , , , , , 96, , , 15, 15, 15
37.3812198, -119.5382998, 4.900, 14:53:10.377, 8, 0.00, 0.24, 98, 2.900, -0.200, 39.600, 328, 100, 100, 30, 24170, -22592, 5250, 5358, 18, 14, 1528840390.377, 28, 0, 1024, 1024, 1024, 1024, 0, 6, 4083, 4073, 4114, 4092, 4068, 4081, 0, 1, 7200, -89.900, 0.000, 41.200, 0.000, 0.000, -3.200, 0.0, , , , , , 96, , , 15, 15, 15
37.3812200, -119.5382997, 5.200, 14:53:10.477, 8, 0.00, 0.26, 98, 2.500, 0.500, 39.700, 328, 100, 100, 30, 24170, -22592, 5250, 5358, 18, 14, 1528840390.477, 30, 0, 1024, 1024, 1024, 1024, 0, 6, 4083, 4073, 4114, 4092, 4068, 4081, 0, 1, 7300, -89.900, 0.000, 41.200, 0.000, 0.000, -3.300, 0.0, , , , , , 96, , , 15, 15, 15
37.3812201, -119.5382997, 5.600, 14:53:10.577, 8, 0.00, 0.26, 98, 2.500, 1.300, 39.800, 328, 100, 100, 30, 24170, -22592, 5250, 5358, 18, 14, 1528840390.577, 43, 0, 1024, 1024, 1024, 1024, 0, 6, 4083, 4073, 4114, 4092, 4068, 4081, 0, 1, 7400, -89.900, 0.000, 41.200, 0.000, 0.000, -3.300, 0.0, , , , , , 96, , , 15, 15, 15
37.3812203, -119.5383001, 6.300, 14:53:10.677, 8, 0.00, 0.25, 98, 2.800, 1.300, 39.900, 328, 100, 100, 30, 24170, -22592, 5250, 5358, 18, 14, 1528840390.677, 23, 0, 1024, 1024, 1024, 1024, 0, 6, 4083, 4073, 4114, 4092, 4068, 4081, 0, 1, 7500, -89.900, 0.000, 41.200, 0.000, 0.000, -3.200, 0.0, , , , , , 96, , , 15, 15, 15
37.3812202, -119.5383003, 6.600, 14:53:10.777, 9, 0.00, 0.23, 98, 3.200, 0.800, 40.000, 328, 100, 100, 30, 24170, -22592, 5250, 5358, 18, 14, 1528840390.777, 27, 0, 1024, 1024, 1024, 1024, 0, 6, 4083, 4073, 4114, 4092, 4068, 4081, 0, 1, 7600, -89.900, 0.000, 41.100, 0.000, 0.000, -3.200, 0.0, , , , , , 96, , , 15, 15, 15
37.3812201, -119.5383004, 6.900, 14:53:10.877, 9, 0.00, 0.22, 97, 3.200, 0.300, 39.900, 328, 100, 100, 30, 24170, -22592, 5197, 5358, 18, 14, 1528840390.877, 33, 0, 1024, 1024, 1024, 1024, 0, 6, 3983, 4003, 4017, 4037, 4007, 4022, 0, 1, 7700, -90.000, 0.000, 41.100, 0.000, 0.000, -3.200, 0.0, , , , , , 96, , , 15, 15, 15
37.3812199, -119.5383002, 7.300, 14:53:10.977, 9, 0.00, 0.21, 97, 2.800, -0.200, 39.900, 328, 100, 100, 30, 24170, -22592, 5197, 5358, 18, 14, 1528840390.977, 14, 0, 1024, 1024, 1024, 1024, 0, 6, 3983, 4003, 4017, 4037, 4007, 4022, 0, 1, 7800, -90.000, 0.000, 41.100, 0.000, 0.000, -3.200, 0.0, , , , , , 96, , , 15, 15, 15
37.3812197, -119.5382999, 7.600, 14:53:11.077, 9, 0.00, 0.23, 97, 2.000, -0.400, 39.900, 328, 100, 100, 30, 24170, -22592, 5197, 5358, 18, 14, 1528840391.077, 15, 0, 1024, 1024, 1024, 1024, 0, 6, 3983, 4003, 4017, 4037, 4007, 4022, 0, 1, 7901, -90.000, 0.000, 41.100, 0.000, 0.000, -3.100, 0.0, , , , , , 96, , , 15, 15, 15
37.3812195, -119.5382999, 7.900, 14:53:11.177, 9, 0.10, 0.23, 97, 0.800, -0.300, 39.900, 328, 100, 100, 30, 24170, -22592, 5197, 5358, 18, 14, 1528840391.177, 20, 0, 1024, 1024, 1024, 1024, 0, 6, 3983, 4003, 4017, 4037, 4007, 4022, 0, 1, 8001, -90.000, 0.000, 41.100, -0.100, 0.000, -3.100, 0.0, , , , , , 96, , , 15, 15, 15
37.3812195, -119.5382999, 7.900, 14:53:11.277, 9, 0.10, 0.23, 97, 0.800, -0.300, 39.900, 328, 100, 100, 30, 24170, -22592, 5197, 5358, 18, 14, 1528840391.277, 120, 0, 1024, 1024, 1024, 1024, 0, 6, 3983, 4003, 4017, 4037, 4007, 4022, 0, 1, 8101, -90.000, 0.000, 41.100, -0.100, 0.000, -3.100, 0.0, , , , , , 96, , , 15, 15, 15
37.3812192, -119.5383000, 8.500, 14:53:11.377, 9, 0.00, 0.20, 97, 0.300, -0.500, 39.900, 328, 100, 100, 30, 24170, -22592, 5197, 5358, 18, 14, 1528840391.378, 11, 0, 1024, 1024, 1024, 1024, 0, 6, 3983, 4003, 4017, 4037, 4007, 4022, 0, 1, 8201, -90.000, 0.000, 41.000, 0.000, 0.000, -3.000, 0.0, , , , , , 96, , , 15, 15, 15
37.3812189, -119.5382997, 8.900, 14:53:11.479, 9, 0.00, 0.22, 97, 0.300, -0.600, 40.000, 328, 100, 100, 30, 24170, -22592, 5197, 5358, 18, 14, 1528840391.479, 1, 0, 1024, 1024, 1024, 1024, 0, 6, 3983, 4003, 4017, 4037, 4007, 4022, 0, 1, 8302, -90.000, 0.000, 41.000, 0.000, 0.000, -3.000, 0.0, , , , , , 96, , , 15, 15, 15
37.3812189, -119.5382997, 8.900, 14:53:11.577, 9, 0.00, 0.22, 97, 0.300, -0.600, 40.000, 328, 100, 100, 30, 24170, -22592, 5197, 5358, 18, 14, 1528840391.577, 100, 0, 1024, 1024, 1024, 1024, 0, 6, 3983, 4003, 4017, 4037, 4007, 4022, 0, 1, 8401, -90.000, 0.000, 41.000, 0.000, 0.000, -3.000, 0.0, , , , , , 96, , , 15, 15, 15
37.3812187, -119.5382995, 9.200, 14:53:11.677, 8, 0.00, 0.24, 97, 0.000, -0.600, 40.000, 328, 100, 100, 30, 24170, -22592, 5197, 5358, 18, 14, 1528840391.677, 83, 0, 1024, 1024, 1024, 1024, 0, 6, 3983, 4003, 4017, 4037, 4007, 4022, 0, 1, 8501, -90.000, 0.000, 41.000, 0.000, 0.000, -3.000, 0.0, , , , , , 96, , , 15, 15, 15
37.3812184, -119.5382994, 9.500, 14:53:11.776, 8, 0.00, 0.26, 97, -0.200, -0.600, 40.000, 328, 100, 100, 30, 24170, -22592, 5197, 5358, 18, 14, 1528840391.777, 96, 0, 1024, 1024, 1024, 1024, 0, 6, 3983, 4003, 4017, 4037, 4007, 4022, 0, 1, 8600, -90.000, 0.000, 41.000, 0.000, 0.000, -3.100, 0.0, , , , , , 96, , , 15, 15, 15
37.3812181, -119.5382991, 9.800, 14:53:11.877, 8, 0.00, 0.29, 97, -0.300, -0.500, 40.000, 328, 100, 100, 30, 24170, -22592, 5197, 5358, 18, 14, 1528840391.877, 90, 0, 1024, 1024, 1024, 1024, 0, 6, 3983, 4003, 4017, 4037, 4007, 4022, 0, 1, 8700, -90.000, 0.000, 41.000, 0.000, 0.000, -3.100, 0.0, , , , , , 96, , , 15, 15, 15
