Latitude, Longitude, Altitude (m), Time, Sats, Speed (m/s), Range (m), Battery (%), Roll (deg), Pitch (deg), Yaw (deg), Images, HD Signal (%), RC Signal (%), Battery Temp (C), Battery Voltage (mV), Battery Current (mA), Battery Energy (mAh), Battery Capacity (mAh), Battery Discharges, flyState, timestamp (Unix), LastUpdate (ms), radioChannel, Rc_elevator, Rc_aileron, Rc_throttle, Rc_rudder, Rc_gyro, Dronetype, Battery_Cell1 (mV), Battery_Cell2 (mV), Battery_Cell3 (mV), Battery_Cell4 (mV), Battery_Cell5 (mV), Battery_Cell6 (mV), Video, isFlying, elapsedTime (ms), gimbalPitch (deg), gimbalRoll (deg), gimbalYaw (deg), VelocityX (m/s), VelocityY (m/s), VelocityZ (m/s), GroundSmear (cm), App Version, Aircraft Name, Aircraft Firmware, Aircraft Serial Number, Battery Serial Number, Battery Lifetime (%), App_Tip, App_Warning, CurrentFlightStartingIndex, CurrentFlightLastVisitedWaypoint, PreviousFlightEndingWaypointIndex
38.6884574, -120.4165668, 0.200, 10:56:29.688, 14, 0.10, 0.35, 100, 1.300, 1.100, 49.500, 1527, 100, 100, 15, 24362, -7710, 5434, 5434, 14, 11, 1528394189.688, 7, 0, 1024, 1024, 1024, 1024, 0, 6, 3985, 3964, 4006, 3997, 4002, 4003, 0, 1, 4103, -90.000, 0.000, 49.200, 0.100, 0.000, -0.300, 0.0, , , , , , 97, , , 63, 63, 63
38.6884574, -120.4165668, 0.200, 10:56:29.785, 14, 0.10, 0.35, 100, 1.300, 1.100, 49.500, 1527, 100, 100, 15, 24362, -7710, 5434, 5434, 14, 11, 1528394189.786, 105, 0, 1024, 1024, 1024, 1024, 0, 6, 3985, 3964, 4006, 3997, 4002, 4003, 0, 1, 4201, -90.000, 0.000, 49.200, 0.100, 0.000, -0.300, 0.0, , , , , , 97, , , 63, 63, 63
38.6884576, -120.4165669, 0.300, 10:56:29.889, 13, 0.10, 0.37, 100, 1.500, 1.200, 49.400, 1527, 100, 100, 15, 24362, -7710, 5434, 5434, 14, 11, 1528394189.889, 5, 0, 1024, 1024, 1024, 1024, 0, 6, 3985, 3964, 4006, 3997, 4002, 4003, 0, 1, 4304, -89.900, 0.000, 49.200, 0.100, 0.000, -0.400, 0.0, , , , , , 97, , , 63, 63, 63
38.6884576, -120.4165669, 0.300, 10:56:29.985, 13, 0.10, 0.37, 100, 1.500, 1.200, 49.400, 1527, 100, 100, 15, 24362, -7710, 5434, 5434, 14, 11, 1528394189.986, 102, 0, 1024, 1024, 1024, 1024, 0, 6, 3985, 3964, 4006, 3997, 4002, 4003, 0, 1, 4401, -89.900, 0.000, 49.200, 0.100, 0.000, -0.400, 0.0, , , , , , 97, , , 63, 63, 63
38.6884577, -120.4165669, 0.400, 10:56:30.086, 13, 0.10, 0.38, 100, 1.400, 1.100, 49.300, 1527, 100, 100, 15, 24362, -7710, 5434, 5434, 14, 11, 1528394190.086, 90, 0, 1024, 1024, 1024, 1024, 0, 6, 3985, 3964, 4006, 3997, 4002, 4003, 0, 1, 4501, -89.900, 0.000, 49.200, 0.100, 0.000, -0.400, 0.0, , , , , , 97, , , 63, 63, 63
38.6884578, -120.4165670, 0.400, 10:56:30.186, 13, 0.10, 0.39, 100, 1.300, 1.000, 49.300, 1527, 100, 100, 15, 24362, -7710, 5434, 5434, 14, 11, 1528394190.186, 57, 0, 1024, 1024, 1024, 1024, 0, 6, 3985, 3964, 4006, 3997, 4002, 4003, 0, 1, 4601, -90.000, 0.000, 49.200, 0.100, 0.000, -0.400, 0.0, , , , , , 97, , , 63, 63, 63
38.6884580, -120.4165670, 0.500, 10:56:30.286, 13, 0.10, 0.40, 100, 1.300, 0.900, 49.200, 1527, 100, 100, 15, 24362, -7710, 5434, 5434, 14, 11, 1528394190.286, 70, 0, 1024, 1024, 1024, 1024, 0, 6, 3985, 3964, 4006, 3997, 4002, 4003, 0, 1, 4701, -90.000, 0.000, 49.200, 0.100, 0.000, -0.400, 0.0, , , , , , 97, , , 63, 63, 63
38.6884580, -120.4165671, 0.500, 10:56:30.386, 13, 0.00, 0.41, 100, 1.300, 0.900, 49.200, 1527, 100, 100, 15, 24362, -7710, 5434, 5434, 14, 11, 1528394190.386, 71, 0, 1024, 1024, 1024, 1024, 0, 6, 3985, 3964, 4006, 3997, 4002, 4003, 0, 1, 4802, -89.900, 0.000, 49.200, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 63, 63, 63
38.6884581, -120.4165671, 0.600, 10:56:30.485, 15, 0.00, 0.42, 98, 1.300, 0.900, 49.100, 1527, 100, 100, 16, 23197, -16531, 5325, 5434, 14, 11, 1528394190.486, 73, 0, 1024, 1024, 1024, 1024, 0, 6, 3837, 3824, 3856, 3858, 3867, 3856, 0, 1, 4901, -89.900, 0.000, 49.200, 0.000, 0.000, -0.500, 0.0, , , , , , 97, , , 63, 63, 63
38.6884584, -120.4165673, 0.700, 10:56:30.586, 16, 0.00, 0.46, 98, 1.500, 1.100, 49.100, 1527, 100, 100, 16, 23197, -16531, 5325, 5434, 14, 11, 1528394190.586, 63, 0, 1024, 1024, 1024, 1024, 0, 6, 3837, 3824, 3856, 3858, 3867, 3856, 0, 1, 5001, -90.000, 0.000, 49.200, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 63, 63, 63
38.6884584, -120.4165672, 0.800, 10:56:30.686, 16, 0.00, 0.46, 98, 1.500, 1.300, 49.200, 1527, 100, 100, 16, 23197, -16531, 5325, 5434, 14, 11, 1528394190.686, 63, 0, 1024, 1024, 1024, 1024, 0, 6, 3837, 3824, 3856, 3858, 3867, 3856, 0, 1, 5101, -89.900, 0.000, 49.200, 0.000, 0.000, -0.500, 0.0, , , , , , 97, , , 63, 63, 63
38.6884585, -120.4165672, 0.800, 10:56:30.786, 14, 0.00, 0.46, 98, 1.400, 1.400, 49.300, 1527, 100, 100, 16, 23197, -16531, 5325, 5434, 14, 11, 1528394190.786, 55, 0, 1024, 1024, 1024, 1024, 0, 6, 3837, 3824, 3856, 3858, 3867, 3856, 0, 1, 5201, -89.900, 0.000, 49.200, 0.000, 0.000, -0.500, 0.0, , , , , , 97, , , 63, 63, 63
38.6884586, -120.4165673, 0.900, 10:56:30.886, 14, 0.00, 0.47, 98, 1.300, 1.400, 49.400, 1527, 100, 100, 16, 23197, -16531, 5325, 5434, 14, 6, 1528394190.886, 63, 0, 1024, 1024, 1024, 1024, 0, 6, 3837, 3824, 3856, 3858, 3867, 3856, 0, 1, 5301, -89.900, 0.000, 49.200, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 63, 63, 63
38.6884586, -120.4165674, 0.900, 10:56:30.986, 15, 0.00, 0.48, 98, 1.400, 1.500, 49.400, 1527, 100, 100, 16, 23197, -16531, 5325, 5434, 14, 14, 1528394190.986, 65, 0, 1024, 1024, 1024, 1024, 0, 6, 3837, 3824, 3856, 3858, 3867, 3856, 0, 1, 5401, -89.900, 0.000, 49.200, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 63, 63, 63
38.6884587, -120.4165673, 1.000, 10:56:31.085, 15, 0.00, 0.49, 98, 1.100, 1.600, 49.400, 1527, 100, 100, 16, 23197, -16531, 5325, 5434, 14, 14, 1528394191.086, 35, 0, 1024, 1024, 1024, 1024, 0, 6, 3837, 3824, 3856, 3858, 3867, 3856, 0, 1, 5501, -89.900, 0.000, 49.200, 0.000, 0.000, -0.300, 0.0, , , , , , 97, , , 63, 63, 63
38.6884588, -120.4165673, 1.000, 10:56:31.185, 15, 0.00, 0.49, 98, 0.800, 1.600, 49.500, 1527, 100, 100, 16, 23197, -16531, 5325, 5434, 14, 14, 1528394191.186, 17, 0, 1024, 1024, 1024, 1024, 0, 6, 3837, 3824, 3856, 3858, 3867, 3856, 0, 1, 5601, -89.900, 0.000, 49.200, 0.000, 0.000, -0.200, 0.0, , , , , , 97, , , 63, 63, 63
38.6884588, -120.4165674, 1.000, 10:56:31.285, 15, 0.00, 0.50, 98, 0.600, 1.500, 49.500, 1527, 100, 100, 16, 23197, -16531, 5325, 5434, 14, 14, 1528394191.286, 13, 0, 1024, 1024, 1024, 1024, 0, 6, 3837, 3824, 3856, 3858, 3867, 3856, 0, 1, 5701, -89.900, 0.000, 49.200, 0.000, 0.000, -0.200, 0.0, , , , , , 97, , , 63, 63, 63
38.6884589, -120.4165674, 1.000, 10:56:31.386, 14, 0.00, 0.51, 98, 0.500, 1.400, 49.600, 1527, 100, 100, 16, 23197, -16531, 5325, 5434, 14, 14, 1528394191.387, 23, 0, 1024, 1024, 1024, 1024, 0, 6, 3837, 3824, 3856, 3858, 3867, 3856, 0, 1, 5802, -89.900, 0.000, 49.200, 0.000, 0.000, -0.300, 0.0, , , , , , 97, , , 63, 63, 63
38.6884590, -120.4165675, 1.100, 10:56:31.485, 14, 0.00, 0.52, 98, 0.600, 1.300, 49.700, 1527, 100, 100, 16, 22863, -17665, 5325, 5434, 14, 14, 1528394191.486, 18, 0, 1024, 1024, 1024, 1024, 0, 6, 3837, 3824, 3856, 3858, 3867, 3856, 0, 1, 5901, -89.900, 0.000, 49.200, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 63, 63, 63
38.6884590, -120.4165676, 1.100, 10:56:31.585, 15, 0.00, 0.53, 98, 0.700, 1.300, 49.700, 1527, 100, 100, 16, 22863, -17665, 5325, 5434, 14, 14, 1528394191.587, 23, 0, 1024, 1024, 1024, 1024, 0, 6, 3837, 3824, 3856, 3858, 3867, 3856, 0, 1, 6002, -90.000, 0.000, 49.200, 0.000, 0.000, -0.600, 0.0, , , , , , 97, , , 63, 63, 63
38.6884590, -120.4165676, 1.100, 10:56:31.685, 15, 0.00, 0.53, 98, 0.700, 1.300, 49.700, 1527, 100, 100, 16, 22863, -17665, 5325, 5434, 14, 14, 1528394191.686, 122, 0, 1024, 1024, 1024, 1024, 0, 6, 3792, 3787, 3807, 3815, 3831, 3807, 0, 1, 6101, -90.000, 0.000, 49.200, 0.000, 0.000, -0.600, 0.0, , , , , , 97, , , 63, 63, 63
38.6884592, -120.4165676, 1.300, 10:56:31.790, 15, 0.00, 0.55, 98, 1.100, 1.300, 49.700, 1527, 100, 100, 16, 22863, -17665, 5325, 5434, 14, 14, 1528394191.791, 12, 0, 1024, 1024, 1024, 1024, 0, 6, 3792, 3787, 3807, 3815, 3831, 3807, 0, 1, 6206, -89.900, 0.000, 49.200, 0.000, 0.000, -0.900, 0.0, , , , , , 97, , , 63, 63, 63
38.6884592, -120.4165677, 1.400, 10:56:31.885, 15, 0.00, 0.55, 98, 1.200, 1.500, 49.700, 1527, 100, 100, 16, 22863, -17665, 5325, 5434, 14, 14, 1528394191.885, 14, 0, 1024, 1024, 1024, 1024, 0, 6, 3792, 3787, 3807, 3815, 3831, 3807, 0, 1, 6301, -89.900, 0.000, 49.200, 0.000, 0.000, -1.100, 0.0, , , , , , 97, , , 63, 63, 63
38.6884592, -120.4165677, 1.400, 10:56:31.985, 15, 0.00, 0.55, 98, 1.200, 1.500, 49.700, 1527, 100, 100, 16, 22863, -17665, 5325, 5434, 14, 14, 1528394191.986, 114, 0, 1024, 1024, 1024, 1024, 0, 6, 3792, 3787, 3807, 3815, 3831, 3807, 0, 1, 6401, -89.900, 0.000, 49.200, 0.000, 0.000, -1.100, 0.0, , , , , , 97, , , 63, 63, 63
38.6884591, -120.4165678, 1.500, 10:56:32.085, 14, 0.00, 0.55, 98, 1.100, 1.400, 49.600, 1527, 100, 100, 16, 22863, -17665, 5325, 5434, 14, 14, 1528394192.086, 87, 0, 1024, 1024, 1024, 1024, 0, 6, 3792, 3787, 3807, 3815, 3831, 3807, 0, 1, 6501, -90.000, 0.000, 49.200, 0.000, 0.000, -1.300, 0.0, , , , , , 97, , , 63, 63, 63
38.6884591, -120.4165678, 1.700, 10:56:32.185, 14, 0.00, 0.55, 98, 1.000, 1.200, 49.500, 1527, 100, 100, 16, 22863, -17665, 5325, 5434, 14, 14, 1528394192.186, 84, 0, 1024, 1024, 1024, 1024, 0, 6, 3792, 3787, 3807, 3815, 3831, 3807, 0, 1, 6601, -90.000, 0.000, 49.200, 0.000, 0.000, -1.600, 0.0, , , , , , 97, , , 63, 63, 63
38.6884591, -120.4165678, 1.800, 10:56:32.285, 13, 0.00, 0.54, 98, 1.000, 1.000, 49.400, 1527, 100, 100, 16, 22863, -17665, 5325, 5434, 14, 14, 1528394192.286, 80, 0, 1024, 1024, 1024, 1024, 0, 6, 3792, 3787, 3807, 3815, 3831, 3807, 0, 1, 6701, -90.000, 0.000, 49.200, 0.000, 0.000, -1.700, 0.0, , , , , , 97, , , 63, 63, 63
38.6884590, -120.4165679, 2.000, 10:56:32.385, 13, 0.00, 0.54, 98, 0.900, 0.900, 49.300, 1527, 100, 100, 16, 22863, -17665, 5325, 5434, 14, 14, 1528394192.386, 89, 0, 1024, 1024, 1024, 1024, 0, 6, 3792, 3787, 3807, 3815, 3831, 3807, 0, 1, 6801, -90.000, 0.000, 49.200, 0.000, 0.000, -2.000, 0.0, , , , , , 97, , , 63, 63, 63
38.6884589, -120.4165680, 2.200, 10:56:32.485, 12, 0.00, 0.54, 98, 0.800, 0.700, 49.400, 1527, 100, 100, 16, 22762, -18050, 5325, 5434, 14, 14, 1528394192.486, 87, 0, 1024, 1024, 1024, 1024, 0, 6, 3792, 3787, 3807, 3815, 3831, 3807, 0, 1, 6901, -90.000, 0.000, 49.200, 0.000, 0.000, -2.200, 0.0, , , , , , 97, , , 63, 63, 63
38.6884588, -120.4165680, 2.500, 10:56:32.585, 12, 0.00, 0.53, 98, 0.600, 0.500, 49.400, 1527, 100, 99, 16, 22762, -18050, 5325, 5434, 14, 14, 1528394192.586, 74, 0, 1024, 1024, 1024, 1024, 0, 6, 3792, 3787, 3807, 3815, 3831, 3807, 0, 1, 7001, -90.000, 0.000, 49.200, 0.000, 0.000, -2.500, 0.0, , , , , , 97, , , 63, 63, 63
38.6884586, -120.4165680, 2.800, 10:56:32.685, 13, 0.00, 0.51, 98, 0.300, 0.500, 49.500, 1527, 100, 99, 16, 22762, -18050, 5325, 5434, 14, 14, 1528394192.686, 69, 0, 1024, 1024, 1024, 1024, 0, 6, 3791, 3765, 3792, 3754, 3798, 3753, 0, 1, 7101, -90.000, 0.000, 49.200, 0.000, 0.000, -2.800, 0.0, , , , , , 97, , , 63, 63, 63
38.6884582, -120.4165681, 3.300, 10:56:32.786, 13, 0.00, 0.48, 98, -0.200, 0.400, 49.700, 1527, 100, 99, 16, 22762, -18050, 5325, 5434, 14, 14, 1528394192.786, 27, 0, 1024, 1024, 1024, 1024, 0, 6, 3791, 3765, 3792, 3754, 3798, 3753, 0, 1, 7201, -90.000, 0.000, 49.200, 0.000, 0.000, -3.000, 0.0, , , , , , 97, , , 63, 63, 63
38.6884579, -120.4165682, 3.700, 10:56:32.885, 13, 0.00, 0.46, 98, -0.400, 0.200, 49.800, 1527, 100, 99, 16, 22762, -18050, 5325, 5434, 14, 14, 1528394192.886, 51, 0, 1024, 1024, 1024, 1024, 0, 6, 3791, 3765, 3792, 3754, 3798, 3753, 0, 1, 7301, -90.000, 0.000, 49.200, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 63, 63, 63
38.6884577, -120.4165683, 4.000, 10:56:32.986, 13, 0.00, 0.45, 98, -0.400, 0.000, 49.800, 1527, 100, 99, 16, 22762, -18050, 5325, 5434, 14, 14, 1528394192.986, 49, 0, 1024, 1024, 1024, 1024, 0, 6, 3791, 3765, 3792, 3754, 3798, 3753, 0, 1, 7401, -90.000, 0.000, 49.200, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 63, 63, 63
38.6884575, -120.4165683, 4.300, 10:56:33.085, 13, 0.00, 0.44, 98, -0.400, -0.100, 49.800, 1527, 100, 99, 16, 22762, -18050, 5325, 5434, 14, 14, 1528394193.086, 50, 0, 1024, 1024, 1024, 1024, 0, 6, 3791, 3765, 3792, 3754, 3798, 3753, 0, 1, 7501, -90.000, 0.000, 49.200, 0.000, 0.000, -3.300, 0.0, , , , , , 97, , , 63, 63, 63
38.6884574, -120.4165684, 4.700, 10:56:33.190, 15, 0.00, 0.44, 98, -0.400, -0.300, 49.700, 1527, 100, 99, 16, 22762, -18050, 5325, 5434, 14, 14, 1528394193.190, 6, 0, 1024, 1024, 1024, 1024, 0, 6, 3791, 3765, 3792, 3754, 3798, 3753, 0, 1, 7605, -90.000, 0.000, 49.200, 0.000, 0.000, -3.300, 0.0, , , , , , 97, , , 63, 63, 63
38.6884575, -120.4165687, 5.000, 10:56:33.285, 15, 0.00, 0.46, 98, -0.200, -0.300, 49.600, 1527, 100, 99, 16, 22762, -18050, 5325, 5434, 14, 14, 1528394193.286, 35, 0, 1024, 1024, 1024, 1024, 0, 6, 3791, 3765, 3792, 3754, 3798, 3753, 0, 1, 7701, -90.000, 0.000, 49.200, 0.000, 0.000, -3.300, 0.0, , , , , , 97, , , 63, 63, 63
38.6884575, -120.4165687, 5.000, 10:56:33.385, 15, 0.00, 0.46, 98, -0.200, -0.300, 49.600, 1527, 100, 99, 16, 22762, -18050, 5325, 5434, 14, 14, 1528394193.386, 135, 0, 1024, 1024, 1024, 1024, 0, 6, 3791, 3765, 3792, 3754, 3798, 3753, 0, 1, 7801, -90.000, 0.000, 49.200, 0.000, 0.000, -3.300, 0.0, , , , , , 97, , , 63, 63, 63
38.6884576, -120.4165689, 5.400, 10:56:33.485, 15, 0.00, 0.49, 98, 0.400, -0.300, 49.600, 1527, 100, 99, 16, 22762, -18050, 5325, 5434, 14, 14, 1528394193.486, 45, 0, 1024, 1024, 1024, 1024, 0, 6, 3791, 3765, 3792, 3754, 3798, 3753, 0, 1, 7901, -90.000, 0.000, 49.200, 0.000, 0.000, -3.400, 0.0, , , , , , 97, , , 63, 63, 63
38.6884575, -120.4165690, 5.700, 10:56:33.586, 15, 0.00, 0.49, 98, 1.000, -0.200, 49.500, 1527, 100, 99, 16, 21908, -25878, 5325, 5434, 14, 14, 1528394193.586, 35, 0, 1024, 1024, 1024, 1024, 0, 6, 3791, 3765, 3792, 3754, 3798, 3753, 0, 1, 8001, -90.000, 0.000, 49.200, 0.000, 0.000, -3.300, 0.0, , , , , , 97, , , 63, 63, 63
38.6884574, -120.4165690, 6.100, 10:56:33.685, 14, 0.00, 0.48, 98, 1.200, -0.100, 49.400, 1527, 100, 99, 16, 21908, -25878, 5325, 5434, 14, 14, 1528394193.686, 35, 0, 1024, 1024, 1024, 1024, 0, 6, 3791, 3765, 3792, 3754, 3798, 3753, 0, 1, 8101, -90.000, 0.000, 49.200, 0.000, 0.000, -3.300, 0.0, , , , , , 97, , , 63, 63, 63
38.6884574, -120.4165690, 6.400, 10:56:33.785, 14, 0.00, 0.48, 98, 0.900, 0.000, 49.300, 1527, 100, 99, 16, 21908, -25878, 5325, 5434, 14, 14, 1528394193.786, 50, 0, 1024, 1024, 1024, 1024, 0, 6, 3791, 3765, 3792, 3754, 3798, 3753, 0, 1, 8201, -90.000, 0.000, 49.200, 0.000, 0.000, -3.400, 0.0, , , , , , 97, , , 63, 63, 63
38.6884574, -120.4165690, 6.800, 10:56:33.906, 15, 0.00, 0.47, 98, 0.500, 0.000, 49.300, 1527, 100, 99, 16, 21908, -25878, 5325, 5434, 14, 14, 1528394193.906, 7, 0, 1024, 1024, 1024, 1024, 0, 6, 3791, 3765, 3792, 3754, 3798, 3753, 0, 1, 8322, -90.000, 0.000, 49.200, 0.000, 0.000, -3.400, 0.0, , , , , , 97, , , 63, 63, 63
38.6884574, -120.4165690, 7.200, 10:56:33.986, 15, 0.00, 0.48, 98, 0.200, 0.100, 49.300, 1527, 100, 99, 16, 21908, -25878, 5325, 5434, 14, 14, 1528394193.987, 18, 0, 1024, 1024, 1024, 1024, 0, 6, 3791, 3765, 3792, 3754, 3798, 3753, 0, 1, 8402, -90.000, 0.000, 49.200, 0.000, 0.000, -3.300, 0.0, , , , , , 97, , , 63, 63, 63
38.6884574, -120.4165690, 7.200, 10:56:34.087, 15, 0.00, 0.48, 98, 0.200, 0.100, 49.300, 1527, 100, 99, 16, 21908, -25878, 5325, 5434, 14, 14, 1528394194.088, 119, 0, 1024, 1024, 1024, 1024, 0, 6, 3791, 3765, 3792, 3754, 3798, 3753, 0, 1, 8503, -90.000, 0.000, 49.200, 0.000, 0.000, -3.300, 0.0, , , , , , 97, , , 63, 63, 63
38.6884575, -120.4165690, 7.500, 10:56:34.185, 15, 0.00, 0.48, 98, 0.200, 0.200, 49.300, 1527, 100, 96, 16, 21908, -25878, 5325, 5434, 14, 14, 1528394194.186, 95, 0, 1024, 1024, 1024, 1024, 0, 6, 3631, 3627, 3650, 3645, 3657, 3630, 0, 1, 8601, -90.000, 0.000, 49.200, 0.000, 0.000, -3.300, 0.0, , , , , , 97, , , 63, 63, 63
38.6884576, -120.4165689, 7.900, 10:56:34.285, 15, 0.00, 0.49, 98, 0.300, 0.200, 49.300, 1527, 100, 96, 16, 21908, -25878, 5325, 5434, 14, 14, 1528394194.286, 10, 0, 1024, 1024, 1024, 1024, 0, 6, 3631, 3627, 3650, 3645, 3657, 3630, 0, 1, 8701, -90.000, 0.000, 49.200, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 63, 63, 63
38.6884577, -120.4165689, 8.200, 10:56:34.385, 15, 0.00, 0.49, 98, 0.400, 0.300, 49.400, 1527, 100, 96, 16, 21908, -25878, 5325, 5434, 14, 14, 1528394194.385, 15, 0, 1024, 1024, 1024, 1024, 0, 6, 3631, 3627, 3650, 3645, 3657, 3630, 0, 1, 8801, -90.000, 0.000, 49.200, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 63, 63, 63
38.6884577, -120.4165689, 8.200, 10:56:34.485, 15, 0.00, 0.49, 98, 0.400, 0.300, 49.400, 1527, 100, 96, 16, 21908, -25878, 5325, 5434, 14, 14, 1528394194.486, 116, 0, 1024, 1024, 1024, 1024, 0, 6, 3631, 3627, 3650, 3645, 3657, 3630, 0, 1, 8901, -90.000, 0.000, 49.200, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 63, 63, 63
