latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
38.6884669,-120.4165692,5214.5863998064,1.64042,0.223694,0.91256892684,4400,2018-06-07 17:15:44,14,0,0,5214.5863998064,1.64042,0.447388,0.91256892684,0,0,0,47.2, 1.7, 1.6,0,0,1024,1024,1024,1024,46.8,-89.9,98,3.922,3.905,3.961,3.947,3.955,3.951,0,62.6,11,AutoTakeoff,
38.688467,-120.4165691,5214.5863998064,1.64042,0,0.95031827188,4500,2018-06-07 17:15:44,12,0,0,5214.5863998064,1.64042,0.447388,0.95031827188,0,0,0,47.1, 1.6, 1.3,0,0,1024,1024,1024,1024,46.8,-89.9,98,3.922,3.905,3.961,3.947,3.955,3.951,0,62.6,11,AutoTakeoff,
38.6884672,-120.416569,5214.9144838064,1.968504,0,1.02514438976,4600,2018-06-07 17:15:44,12,0,0,5214.9144838064,1.968504,0.447388,1.02514438976,0,0,0,47.1, 1.5, 0.9,0,0,1024,1024,1024,1024,46.8,-89.9,98,3.922,3.905,3.961,3.947,3.955,3.951,0,62.6,11,AutoTakeoff,
38.6884673,-120.416569,5214.9144838064,1.968504,0,1.06150593948,4700,2018-06-07 17:15:44,15,0,0,5214.9144838064,1.968504,0.447388,1.06150593948,0,0,-0.223694,47, 1.5, 0.6,0,0,1024,1024,1024,1024,46.8,-89.9,98,3.922,3.905,3.961,3.947,3.955,3.951,0,62.6,11,AutoTakeoff,
38.6884674,-120.4165689,5215.2425678064,2.296588,0,1.1004593528,4800,2018-06-07 17:15:44,15,0,0,5215.2425678064,2.296588,0.447388,1.1004593528,0,0,-0.223694,46.9, 1.6, 0.6,0,0,1024,1024,1024,1024,46.8,-89.9,98,3.922,3.905,3.961,3.947,3.955,3.951,0,62.6,11,AutoTakeoff,
38.6884675,-120.4165688,5215.2425678064,2.296588,0,1.1399606664,4900,2018-06-07 17:15:44,15,0,0,5215.2425678064,2.296588,0.447388,1.1399606664,0,0,0,46.8, 1.8, 0.7,0,0,1024,1024,1024,1024,46.8,-89.9,98,3.922,3.905,3.961,3.947,3.955,3.951,0,62.6,11,AutoTakeoff,
38.6884677,-120.4165688,5215.5706518064,2.624672,0,1.21239505192,5000,2018-06-07 17:15:44,15,0,23.752,5215.5706518064,2.624672,0.447388,1.21239505192,0,0,-0.223694,46.8, 1.8, 0.7,0,0,1024,1024,1024,1024,46.8,-89.9,98,3.922,3.905,3.961,3.947,3.955,3.951,15.937,62.6,11,AutoTakeoff,
38.6884678,-120.4165688,5215.5706518064,2.624672,0.223694,1.24863521056,5100,2018-06-07 17:15:44,15,0,23.752,5215.5706518064,2.624672,0.447388,1.24863521056,0,0,0,46.9, 1.9, 0.9,0,0,1024,1024,1024,1024,46.8,-89.9,98,3.922,3.905,3.961,3.947,3.955,3.951,15.937,62.6,11,AutoTakeoff,
38.688468,-120.4165687,5215.8987358064,2.952756,0.223694,1.3245243206,5200,2018-06-07 17:15:44,15,0,23.752,5215.8987358064,2.952756,0.447388,1.3245243206,0,0,0,47, 2.1, 1.2,0,0,1024,1024,1024,1024,46.8,-89.9,98,3.922,3.905,3.961,3.947,3.955,3.951,15.937,62.6,14,Waypoint,
38.6884681,-120.4165686,5215.8987358064,2.952756,0,1.364583377,5300,2018-06-07 17:15:44,15,0,23.752,5215.8987358064,2.952756,0.447388,1.364583377,0,0,0,47, 2.5, 1.2,0,0,1024,1024,1024,1024,46.8,-89.9,98,3.922,3.905,3.961,3.947,3.955,3.951,15.937,62.6,14,Waypoint,
38.6884682,-120.4165685,5216.2268198064,3.28084,0,1.40502301084,5400,2018-06-07 17:15:45,15,0,23.752,5216.2268198064,3.28084,0.447388,1.40502301084,0,0,0,47, 2.3, 0.8,0,0,1024,1024,1024,1024,46.8,-90,98,3.922,3.905,3.961,3.947,3.955,3.951,15.937,62.6,14,Waypoint,
38.6884682,-120.4165685,5216.2268198064,3.28084,0,1.40502301084,5500,2018-06-07 17:15:45,16,0,23.752,5216.2268198064,3.28084,0.447388,1.40502301084,0,0,0,47.1, 2.1, 0.6,0,0,1024,1024,1024,1024,46.8,-90,98,3.922,3.905,3.961,3.947,3.955,3.951,15.937,62.6,14,Waypoint,
38.6884683,-120.4165684,5216.2268198064,3.28084,0,1.44581369456,5600,2018-06-07 17:15:45,16,0,23.752,5216.2268198064,3.28084,0.447388,1.44581369456,0,0,0,47.1, 1.9, 0.4,0,0,1024,1024,1024,1024,46.8,-90,98,3.922,3.905,3.961,3.947,3.955,3.951,15.937,62.6,14,Waypoint,
38.6884685,-120.4165684,5216.5549038064,3.608924,0,1.51768049476,5700,2018-06-07 17:15:45,14,0,23.752,5216.5549038064,3.608924,0.447388,1.51768049476,0,0,0,47.3, 2, 0.3,0,0,1024,1024,1024,1024,46.8,-89.9,98,3.922,3.905,3.961,3.947,3.955,3.951,15.937,62.6,14,Waypoint,
38.6884686,-120.4165682,5216.8829878064,3.937008,0,1.56406172984,5800,2018-06-07 17:15:45,14,0,23.752,5216.8829878064,3.937008,0.447388,1.56406172984,0,0,-0.223694,47.7, 1.9, 0.4,0,0,1024,1024,1024,1024,46.8,-90,98,3.922,3.905,3.961,3.947,3.955,3.951,15.937,62.6,14,Waypoint,
38.6884687,-120.4165682,5217.2110718064,4.265092,0,1.59982288584,5900,2018-06-07 17:15:45,14,0,23.752,5217.2110718064,4.265092,0.447388,1.59982288584,0,0,-0.223694,47.8, 1.9, 0.8,0,0,1024,1024,1024,1024,46.8,-89.9,98,3.922,3.905,3.961,3.947,3.955,3.951,15.937,62.6,14,Waypoint,
38.6884689,-120.4165681,5217.8672398064,4.92126,0,1.67701120852,6100,2018-06-07 17:15:45,14,0,23.752,5217.8672398064,4.92126,0.447388,1.67701120852,0,0,-0.223694,47.9, 2.1, 1,0,0,1024,1024,1024,1024,46.8,-90,98,3.922,3.905,3.961,3.947,3.955,3.951,15.937,62.6,14,Waypoint,
38.6884691,-120.4165679,5218.8514918064,5.905512,0,1.7605315524,6310,2018-06-07 17:15:45,14,0,23.752,5218.8514918064,5.905512,0.447388,1.7605315524,0,0,-0.447388,47.7, 2.3, 1.2,0,0,1024,1024,1024,1024,46.8,-89.9,98,3.922,3.905,3.961,3.947,3.955,3.951,15.937,62.6,14,Waypoint,
38.6884692,-120.4165678,5219.1795758064,6.233596,0,1.8026247296,6410,2018-06-07 17:15:46,14,0,23.752,5219.1795758064,6.233596,0.447388,1.8026247296,0,0,-0.447388,47.7, 2.2, 1,0,0,1024,1024,1024,1024,46.8,-89.9,98,3.922,3.905,3.961,3.947,3.955,3.951,15.937,62.6,14,Waypoint,
38.6884696,-120.4165678,5220.8199958064,7.874016,0,1.94471462916,6610,2018-06-07 17:15:46,14,0,23.752,5220.8199958064,7.874016,0.447388,1.94471462916,0,0,-0.671082,47.7, 2.6, 1.2,0,0,1024,1024,1024,1024,46.8,-89.9,98,3.922,3.905,3.961,3.947,3.955,3.951,15.937,62.6,14,Waypoint,
38.6884696,-120.4165678,5220.8199958064,7.874016,0,1.94471462916,6700,2018-06-07 17:15:46,14,0,23.752,5220.8199958064,7.874016,0.447388,1.94471462916,0,0,-0.671082,47.7, 2.6, 1.2,0,0,1024,1024,1024,1024,46.8,-89.9,98,3.922,3.905,3.961,3.947,3.955,3.951,15.937,62.6,14,Waypoint,
38.6884697,-120.4165678,5221.8042478064,8.858268,0,1.98032486652,6800,2018-06-07 17:15:46,14,0,23.752,5221.8042478064,8.858268,0.447388,1.98032486652,0,0,-0.671082,47.8, 3, 1.8,0,0,1024,1024,1024,1024,46.8,-89.9,98,3.922,3.905,3.961,3.947,3.955,3.951,15.937,62.6,14,Waypoint,
38.6884698,-120.4165678,5222.4604158064,9.514436,0,2.01596463144,6900,2018-06-07 17:15:46,14,0,23.752,5222.4604158064,9.514436,0.447388,2.01596463144,0,0,-0.671082,47.9, 2.9, 1.9,0,0,1024,1024,1024,1024,46.8,-89.9,98,3.922,3.905,3.961,3.947,3.955,3.951,15.937,62.6,14,Waypoint,
38.6884698,-120.4165678,5223.7727518064,10.826772,0,2.01596463144,7000,2018-06-07 17:15:46,14,0,23.558,5223.7727518064,10.826772,0.447388,2.01596463144,0,0,-0.671082,47.9, 2.7, 1.8,0,0,1024,1024,1024,1024,46.8,-89.9,98,3.872,3.89,3.908,3.89,3.942,3.895,16.124,62.6,14,Waypoint,
38.6884698,-120.4165679,5224.7570038064,11.811024,0,2.01012473624,7110,2018-06-07 17:15:46,15,0,23.558,5224.7570038064,11.811024,0.447388,2.01596463144,0,0,-0.671082,47.8, 2.5, 1.6,0,0,1024,1024,1024,1024,46.8,-90,98,3.872,3.89,3.908,3.89,3.942,3.895,16.124,62.6,14,Waypoint,
38.6884699,-120.4165681,5225.7412558064,12.795276,0,2.0355643696,7210,2018-06-07 17:15:46,15,0,23.558,5225.7412558064,12.795276,0.447388,2.0355643696,0,0,-0.671082,47.7, 2.2, 1.5,0,0,1024,1024,1024,1024,46.8,-90,98,3.872,3.89,3.908,3.89,3.942,3.895,16.124,62.6,14,Waypoint,
38.68847,-120.4165682,5226.7255078064,13.779528,0,2.06703418688,7310,2018-06-07 17:15:46,14,0,23.558,5226.7255078064,13.779528,0.447388,2.06703418688,0,0,-0.671082,47.7, 2, 1.7,0,0,1024,1024,1024,1024,46.8,-90,98,3.872,3.89,3.908,3.89,3.942,3.895,16.124,62.6,14,Waypoint,
38.68847,-120.4165683,5228.0378438064,15.091864,0,2.062910171,7410,2018-06-07 17:15:47,14,0,23.558,5228.0378438064,15.091864,0.447388,2.06703418688,0,0,-0.671082,47.6, 1.9, 1.8,0,0,1024,1024,1024,1024,46.8,-90,98,3.872,3.89,3.908,3.89,3.942,3.895,16.124,62.6,14,Waypoint,
38.68847,-120.4165683,5229.0220958064,16.076116,0,2.062910171,7500,2018-06-07 17:15:47,16,0,23.558,5229.0220958064,16.076116,0.447388,2.06703418688,0,0,-0.671082,47.5, 1.8, 2,0,0,1024,1024,1024,1024,46.8,-90,98,3.872,3.89,3.908,3.89,3.942,3.895,16.124,62.6,14,Waypoint,
38.68847,-120.4165684,5230.0063478064,17.060368,0,2.0591700134,7610,2018-06-07 17:15:47,16,0,23.558,5230.0063478064,17.060368,0.447388,2.06703418688,0,0,-0.671082,47.5, 1.8, 2.1,0,0,1024,1024,1024,1024,46.8,-90,98,3.872,3.89,3.908,3.89,3.942,3.895,16.124,62.6,14,Waypoint,
38.6884699,-120.4165684,5231.3186838064,18.372704,0,2.02297578652,7710,2018-06-07 17:15:47,14,0,23.558,5231.3186838064,18.372704,0.447388,2.06703418688,0,0,-0.671082,47.5, 1.7, 2,0,0,1024,1024,1024,1024,46.8,-90,98,3.872,3.89,3.908,3.89,3.942,3.895,16.124,62.6,14,Waypoint,
38.6884697,-120.4165684,5232.3029358064,19.356956,0.223694,1.95061357948,7800,2018-06-07 17:15:47,14,0,23.558,5232.3029358064,19.356956,0.447388,2.06703418688,0,0,-0.671082,47.5, 1.7, 1.7,0,0,1024,1024,1024,1024,46.8,-90,98,3.872,3.89,3.908,3.89,3.942,3.895,16.124,62.6,14,Waypoint,
38.6884696,-120.4165685,5233.6152718064,20.669292,0.223694,1.91084651784,7900,2018-06-07 17:15:47,14,0,23.558,5233.6152718064,20.669292,0.447388,2.06703418688,0,0,-0.671082,47.6, 1.6, 1.2,0,0,1024,1024,1024,1024,46.8,-90,98,3.872,3.89,3.908,3.89,3.942,3.895,16.124,62.6,14,Waypoint,
38.6884695,-120.4165683,5235.9118598064,22.96588,0.223694,1.8823983542,8100,2018-06-07 17:15:47,14,0,23.558,5235.9118598064,22.96588,0.447388,2.06703418688,0,0,-0.671082,47.6, 1.7, 0.8,0,0,1024,1024,1024,1024,46.8,-89.9,98,3.872,3.89,3.908,3.89,3.942,3.895,16.124,62.6,14,Waypoint,
38.6884689,-120.4165683,5238.2084478064,25.262468,0.223694,1.666338636,8200,2018-06-07 17:15:47,15,0,23.558,5238.2084478064,25.262468,0.447388,2.06703418688,0,0,-0.671082,47.5, 1.3, -0.1,0,0,1024,1024,1024,1024,46.8,-90,98,3.872,3.89,3.908,3.89,3.942,3.895,16.124,62.6,14,Waypoint,
38.688469,-120.4165684,5239.1926998064,26.24672,0.223694,1.69776580236,8300,2018-06-07 17:15:47,15,0,23.558,5239.1926998064,26.24672,0.447388,2.06703418688,0,0,-0.671082,47.6, 0.8, -0.4,0,0,1024,1024,1024,1024,46.8,-90,98,3.872,3.89,3.908,3.89,3.942,3.895,16.124,62.6,14,Waypoint,
38.6884691,-120.4165685,5240.1769518064,27.230972,0,1.72986226008,8410,2018-06-07 17:15:48,15,0,23.558,5240.1769518064,27.230972,0.447388,2.06703418688,0,0,-0.671082,47.6, 0.6, 0,0,0,1024,1024,1024,1024,46.8,-90,98,3.872,3.89,3.908,3.89,3.942,3.895,16.124,62.6,14,Waypoint,
38.6884691,-120.4165686,5241.1612038064,28.215224,0,1.72634191876,8500,2018-06-07 17:15:48,15,0,23.558,5241.1612038064,28.215224,0.447388,2.06703418688,0,0,-0.671082,47.6, 0.7, 0.7,0,0,1024,1024,1024,1024,46.8,-90,98,3.872,3.89,3.908,3.89,3.942,3.895,16.124,62.6,14,Waypoint,
38.6884691,-120.4165687,5242.1454558064,29.199476,0,1.72328417588,8610,2018-06-07 17:15:48,15,0,23.558,5242.1454558064,29.199476,0.447388,2.06703418688,0,0,-0.671082,47.6, 0.8, 1.1,0,0,1024,1024,1024,1024,46.8,-90,98,3.872,3.89,3.908,3.89,3.942,3.895,16.124,62.6,14,Waypoint,
38.6884691,-120.4165687,5243.4577918064,30.511812,0,1.72328417588,8700,2018-06-07 17:15:48,15,0,23.558,5243.4577918064,30.511812,0.447388,2.06703418688,0,0,-0.671082,47.5, 0.9, 1.4,0,0,1024,1024,1024,1024,46.8,-90,98,3.872,3.89,3.908,3.89,3.942,3.895,16.124,62.6,14,Waypoint,
38.6884691,-120.4165686,5244.4420438064,31.496064,0,1.72634191876,8810,2018-06-07 17:15:48,14,0,23.558,5244.4420438064,31.496064,0.447388,2.06703418688,0,0,-0.671082,47.5, 1, 1.3,0,0,1024,1024,1024,1024,46.8,-90,98,3.872,3.89,3.908,3.89,3.942,3.895,16.124,62.6,14,Waypoint,
38.6884689,-120.4165685,5245.4262958064,32.480316,0,1.65755582732,9010,2018-06-07 17:15:48,14,0,22.772,5245.4262958064,32.480316,0.447388,2.06703418688,0,0,-0.671082,47.4, 1.1, 0.8,0,0,1024,1024,1024,1024,46.8,-90,97,3.775,3.759,3.82,3.818,3.83,3.815,21.945,62.6,14,Waypoint,
38.6884687,-120.4165683,5246.4105478064,33.464568,0.223694,1.59449152084,9110,2018-06-07 17:15:48,16,0,22.772,5246.4105478064,33.464568,0.447388,2.06703418688,0,0,-0.671082,47.4, 1.3, 0.1,0,0,1024,1024,1024,1024,46.8,-90,97,3.775,3.759,3.82,3.818,3.83,3.815,21.945,62.6,14,Waypoint,
38.6884686,-120.4165681,5247.3947998064,34.44882,0.223694,1.5700131736,9200,2018-06-07 17:15:48,16,0,22.772,5247.3947998064,34.44882,0.447388,2.06703418688,0,0,-0.671082,47.3, 1.3, -0.6,0,0,1024,1024,1024,1024,46.8,-90,97,3.775,3.759,3.82,3.818,3.83,3.815,21.945,62.6,14,Waypoint,
38.6884684,-120.4165677,5249.6913878064,36.745408,0.223694,1.52887800168,9300,2018-06-07 17:15:48,15,0,22.772,5249.6913878064,36.745408,0.447388,2.06703418688,0,0,-0.671082,47.1, 1.2, -1.6,0,0,1024,1024,1024,1024,46.8,-89.9,97,3.775,3.759,3.82,3.818,3.83,3.815,21.945,62.6,14,Waypoint,
38.6884682,-120.4165675,5250.6756398064,37.72966,0,1.47815949612,9500,2018-06-07 17:15:49,16,0,22.772,5250.6756398064,37.72966,0.447388,2.06703418688,0,0,-0.671082,47.2, 1.3, -1.5,0,0,1024,1024,1024,1024,46.8,-90,97,3.775,3.759,3.82,3.818,3.83,3.815,21.945,62.6,14,Waypoint,
38.6884681,-120.4165674,5251.6598918064,38.713912,0,1.4543471594,9600,2018-06-07 17:15:49,16,0,22.772,5251.6598918064,38.713912,0.447388,2.06703418688,0,0,-0.671082,47.2, 1.2, -1.3,0,0,1024,1024,1024,1024,46.8,-90,97,3.775,3.759,3.82,3.818,3.83,3.815,21.945,62.6,14,Waypoint,
38.688468,-120.4165673,5252.6441438064,39.698164,0,1.43163718492,9700,2018-06-07 17:15:49,15,0,22.772,5252.6441438064,39.698164,0.447388,2.06703418688,0,0,-0.671082,47.3, 1, -1.1,0,0,1024,1024,1024,1024,46.8,-89.9,97,3.775,3.759,3.82,3.818,3.83,3.815,21.945,62.6,14,Waypoint,
38.6884679,-120.4165672,5253.6283958064,40.682416,0,1.41007878528,9800,2018-06-07 17:15:49,15,0,22.772,5253.6283958064,40.682416,0.447388,2.06703418688,0,0,-0.671082,47.4, 1, -0.8,0,0,1024,1024,1024,1024,46.8,-90,97,3.775,3.759,3.82,3.818,3.83,3.815,21.945,62.6,14,Waypoint,
38.6884678,-120.4165671,5255.5968998064,42.65092,0,1.3897310156,10000,2018-06-07 17:15:49,16,0,22.928,5255.5968998064,42.65092,0.447388,2.06703418688,0,0,-0.671082,47.6, 1.2, -0.8,0,0,1024,1024,1024,1024,46.8,-89.9,97,3.801,3.789,3.843,3.828,3.844,3.82,19.273,62.6,14,Waypoint,
38.6884678,-120.416567,5256.5811518064,43.635172,0,1.40279860132,10110,2018-06-07 17:15:49,16,0,22.928,5256.5811518064,43.635172,0.447388,2.06703418688,0,0,-0.671082,47.7, 1.3, -0.7,0,0,1024,1024,1024,1024,46.8,-89.9,97,3.801,3.789,3.843,3.828,3.844,3.82,19.273,62.6,14,Waypoint,
38.6884677,-120.416567,5257.5654038064,44.619424,0,1.37063980764,10200,2018-06-07 17:15:49,16,0,22.928,5257.5654038064,44.619424,0.447388,2.06703418688,0,0,-0.671082,47.8, 1.1, -0.7,0,0,1024,1024,1024,1024,46.8,-90,97,3.801,3.789,3.843,3.828,3.844,3.82,19.273,62.6,14,Waypoint,
38.6884676,-120.4165669,5258.5496558064,45.603676,0,1.35286749736,10300,2018-06-07 17:15:49,16,0,22.928,5258.5496558064,45.603676,0.447388,2.06703418688,0,0,-0.671082,47.8, 1, -0.7,0,0,1024,1024,1024,1024,46.8,-90,97,3.801,3.789,3.843,3.828,3.844,3.82,19.273,62.6,14,Waypoint,
38.6884677,-120.4165669,5259.5339078064,46.587928,0,1.38447510992,10400,2018-06-07 17:15:50,16,0,22.928,5259.5339078064,46.587928,0.447388,2.06703418688,0,0,-0.671082,47.9, 1, -0.7,0,0,1024,1024,1024,1024,46.8,-90,97,3.801,3.789,3.843,3.828,3.844,3.82,19.273,62.6,14,Waypoint,
38.6884678,-120.4165668,5260.5181598064,47.57218,0,1.430282198,10500,2018-06-07 17:15:50,16,0,22.928,5260.5181598064,47.57218,0.447388,2.06703418688,0,0,-0.671082,47.9, 1.3, -0.4,0,0,1024,1024,1024,1024,46.8,-89.9,97,3.801,3.789,3.843,3.828,3.844,3.82,19.273,62.6,14,Waypoint,
38.6884678,-120.4165668,5261.5024118064,48.556432,0,1.430282198,10600,2018-06-07 17:15:50,16,0,22.928,5261.5024118064,48.556432,0.447388,2.06703418688,0,0,-0.671082,47.9, 1.4, -0.3,0,0,1024,1024,1024,1024,46.8,-90,97,3.801,3.789,3.843,3.828,3.844,3.82,19.273,62.6,14,Waypoint,
38.6884678,-120.4165669,5262.8147478064,49.868768,0,1.41631894296,10700,2018-06-07 17:15:50,18,0,22.928,5262.8147478064,49.868768,0.447388,2.06703418688,0,0,-0.671082,47.8, 1.3, -0.1,0,0,1024,1024,1024,1024,46.8,-90,97,3.801,3.789,3.843,3.828,3.844,3.82,19.273,62.6,14,Waypoint,
38.6884678,-120.4165669,5264.7832518064,51.837272,0,1.41631894296,10900,2018-06-07 17:15:50,18,0,22.928,5264.7832518064,51.837272,0.447388,2.06703418688,0,0,-0.671082,47.8, 1.2, 0,0,0,1024,1024,1024,1024,46.8,-90,97,3.801,3.789,3.843,3.828,3.844,3.82,19.273,62.6,14,Waypoint,
38.6884678,-120.416567,5266.7517558064,53.805776,0,1.40279860132,11010,2018-06-07 17:15:50,16,0,22.938,5266.7517558064,53.805776,0.447388,2.06703418688,0,0,-0.671082,47.8, 0.9, -0.2,0,0,1024,1024,1024,1024,46.8,-90,97,3.801,3.789,3.843,3.828,3.844,3.82,19.273,62.6,14,Waypoint,
38.6884678,-120.4165671,5267.7360078064,54.790028,0,1.3897310156,11200,2018-06-07 17:15:50,16,0,22.938,5267.7360078064,54.790028,0.447388,2.06703418688,0,0,-0.671082,47.8, 0.8, -0.4,0,0,1024,1024,1024,1024,46.8,-90,97,3.801,3.789,3.843,3.828,3.844,3.82,19.273,62.6,14,Waypoint,
38.6884679,-120.4165672,5269.7045118064,56.758532,0,1.41007878528,11300,2018-06-07 17:15:50,17,0,22.938,5269.7045118064,56.758532,0.447388,2.06703418688,0,0,-0.671082,47.8, 0.8, -0.2,0,0,1024,1024,1024,1024,46.8,-90,97,3.801,3.789,3.843,3.828,3.844,3.82,19.273,62.6,14,Waypoint,
38.6884679,-120.4165673,5271.6730158064,58.727036,0,1.39823823372,11510,2018-06-07 17:15:51,17,0,22.938,5271.6730158064,58.727036,0.447388,2.06703418688,0,0,-0.671082,47.7, 0.8, 0,0,0,1024,1024,1024,1024,46.8,-90,97,3.801,3.789,3.843,3.828,3.844,3.82,19.273,62.6,14,Waypoint,
38.688468,-120.4165674,5272.6572678064,59.711288,0,1.42054794572,11600,2018-06-07 17:15:51,17,0,22.938,5272.6572678064,59.711288,0.447388,2.06703418688,0,0,-0.671082,47.6, 0.8, 0.2,0,0,1024,1024,1024,1024,46.8,-90,97,3.801,3.789,3.843,3.828,3.844,3.82,19.273,62.6,14,Waypoint,
38.688468,-120.4165674,5273.6415198064,60.69554,0,1.42054794572,11700,2018-06-07 17:15:51,17,0,22.938,5273.6415198064,60.69554,0.447388,2.06703418688,0,0,-0.671082,47.6, 0.7, 0.4,0,0,1024,1024,1024,1024,46.8,-90,97,3.801,3.789,3.843,3.828,3.844,3.82,19.273,62.6,14,Waypoint,
38.6884681,-120.4165675,5274.6257718064,61.679792,0,1.44399282836,11800,2018-06-07 17:15:51,17,0,22.938,5274.6257718064,61.679792,0.447388,2.06703418688,0,0,-0.671082,47.5, 0.6, 0.4,0,0,1024,1024,1024,1024,46.8,-89.9,97,3.801,3.789,3.843,3.828,3.844,3.82,19.273,62.6,14,Waypoint,
38.6884682,-120.4165676,5275.6100238064,62.664044,0,1.46852694988,11900,2018-06-07 17:15:51,17,0,22.938,5275.6100238064,62.664044,0.447388,2.06703418688,0,0,-0.671082,47.5, 0.7, 0.4,0,0,1024,1024,1024,1024,46.8,-90,97,3.801,3.789,3.843,3.828,3.844,3.82,19.273,62.6,14,Waypoint,
38.6884682,-120.4165677,5276.5942758064,63.648296,0,1.45938652964,12000,2018-06-07 17:15:51,18,0,22.938,5276.5942758064,63.648296,0.447388,2.06703418688,0,0,-0.671082,47.5, 0.8, 0.4,0,0,1024,1024,1024,1024,46.8,-89.9,97,3.804,3.791,3.841,3.826,3.844,3.822,19.273,62.6,14,Waypoint,
