Latitude, Longitude, Altitude (m), Time, Sats, Speed (m/s), Range (m), Battery (%), Roll (deg), Pitch (deg), Yaw (deg), Images, HD Signal (%), RC Signal (%), Battery Temp (C), Battery Voltage (mV), Battery Current (mA), Battery Energy (mAh), Battery Capacity (mAh), Battery Discharges, flyState, timestamp (Unix), LastUpdate (ms), radioChannel, Rc_elevator, Rc_aileron, Rc_throttle, Rc_rudder, Rc_gyro, Dronetype, Battery_Cell1 (mV), Battery_Cell2 (mV), Battery_Cell3 (mV), Battery_Cell4 (mV), Battery_Cell5 (mV), Battery_Cell6 (mV), Video, isFlying, elapsedTime (ms), gimbalPitch (deg), gimbalRoll (deg), gimbalYaw (deg), VelocityX (m/s), VelocityY (m/s), VelocityZ (m/s), GroundSmear (cm), App Version, Aircraft Name, Aircraft Firmware, Aircraft Serial Number, Battery Serial Number, Battery Lifetime (%), App_Tip, App_Warning, CurrentFlightStartingIndex, CurrentFlightLastVisitedWaypoint, PreviousFlightEndingWaypointIndex
38.5373965, -120.3487467, 0.900, 16:19:51.195, 12, 0.00, 0.15, 98, 0.800, 0.800, 91.700, 390, 100, 100, 31, 25024, -14410, 5176, 5282, 22, 11, 1531005591.195, 22, 0, 1024, 1024, 1024, 1024, 0, 6, 4128, 4183, 4163, 4164, 4171, 4162, 0, 1, 5000, -89.900, 0.000, 90.700, 0.000, 0.000, -0.500, 0.0, , , , , , 95, , , 55, 55, 55
38.5373965, -120.3487465, 1.000, 16:19:51.301, 10, 0.00, 0.16, 98, 0.900, 0.700, 91.700, 390, 100, 100, 31, 25024, -14410, 5176, 5282, 22, 14, 1531005591.301, 3, 0, 1024, 1024, 1024, 1024, 0, 6, 4128, 4183, 4163, 4164, 4171, 4162, 0, 1, 5106, -90.000, 0.000, 90.700, 0.000, 0.000, -0.300, 0.0, , , , , , 95, , , 55, 55, 55
38.5373964, -120.3487464, 1.000, 16:19:51.395, 10, 0.00, 0.16, 98, 0.500, 0.600, 91.700, 390, 100, 100, 31, 24863, -16061, 5176, 5282, 22, 14, 1531005591.395, 9, 0, 1024, 1024, 1024, 1024, 0, 6, 4118, 4140, 4140, 4136, 4136, 4146, 0, 1, 5200, -89.900, 0.000, 90.700, 0.000, 0.000, -0.200, 0.0, , , , , , 95, , , 55, 55, 55
38.5373964, -120.3487464, 1.000, 16:19:51.494, 10, 0.00, 0.16, 98, 0.500, 0.600, 91.700, 390, 100, 100, 31, 24863, -16061, 5176, 5282, 22, 14, 1531005591.494, 108, 0, 1024, 1024, 1024, 1024, 0, 6, 4118, 4140, 4140, 4136, 4136, 4146, 0, 1, 5299, -89.900, 0.000, 90.700, 0.000, 0.000, -0.200, 0.0, , , , , , 95, , , 55, 55, 55
38.5373964, -120.3487464, 1.000, 16:19:51.595, 11, 0.00, 0.16, 98, 0.200, 0.700, 91.700, 390, 100, 100, 31, 24863, -16061, 5176, 5282, 22, 14, 1531005591.595, 96, 0, 1024, 1024, 1024, 1024, 0, 6, 4118, 4140, 4140, 4136, 4136, 4146, 0, 1, 5400, -89.900, 0.000, 90.700, 0.000, 0.000, -0.200, 0.0, , , , , , 95, , , 55, 55, 55
38.5373964, -120.3487462, 1.100, 16:19:51.695, 11, 0.00, 0.17, 98, 0.200, 0.900, 91.800, 390, 100, 100, 31, 24863, -16061, 5176, 5282, 22, 14, 1531005591.695, 88, 0, 1024, 1024, 1024, 1024, 0, 6, 4118, 4140, 4140, 4136, 4136, 4146, 0, 1, 5500, -89.900, 0.000, 90.700, 0.000, 0.000, -0.300, 0.0, , , , , , 95, , , 55, 55, 55
38.5373964, -120.3487461, 1.100, 16:19:51.795, 11, 0.00, 0.18, 98, 0.400, 1.000, 91.800, 390, 100, 100, 31, 24863, -16061, 5176, 5282, 22, 14, 1531005591.795, 90, 0, 1024, 1024, 1024, 1024, 0, 6, 4118, 4140, 4140, 4136, 4136, 4146, 0, 1, 5600, -89.900, 0.000, 90.700, 0.000, 0.000, -0.400, 0.0, , , , , , 95, , , 55, 55, 55
38.5373964, -120.3487460, 1.200, 16:19:51.895, 11, 0.00, 0.19, 98, 0.700, 1.200, 91.800, 390, 100, 100, 31, 24863, -16061, 5176, 5282, 22, 14, 1531005591.895, 84, 0, 1024, 1024, 1024, 1024, 0, 6, 4118, 4140, 4140, 4136, 4136, 4146, 0, 1, 5700, -89.900, 0.000, 90.700, 0.000, 0.000, -0.600, 0.0, , , , , , 95, , , 55, 55, 55
38.5373963, -120.3487460, 1.200, 16:19:51.995, 12, 0.00, 0.19, 98, 0.700, 1.200, 91.700, 390, 100, 100, 31, 24863, -16061, 5176, 5282, 22, 14, 1531005591.995, 64, 0, 1024, 1024, 1024, 1024, 0, 6, 4118, 4140, 4140, 4136, 4136, 4146, 0, 1, 5800, -89.900, 0.000, 90.700, 0.000, 0.000, -0.800, 0.0, , , , , , 95, , , 55, 55, 55
38.5373964, -120.3487458, 1.300, 16:19:52.095, 12, 0.00, 0.20, 98, 0.600, 1.300, 91.700, 390, 100, 100, 31, 24863, -16061, 5176, 5282, 22, 14, 1531005592.095, 76, 0, 1024, 1024, 1024, 1024, 0, 6, 4118, 4140, 4140, 4136, 4136, 4146, 0, 1, 5900, -89.900, 0.000, 90.700, 0.000, 0.000, -1.000, 0.0, , , , , , 95, , , 55, 55, 55
38.5373964, -120.3487457, 1.400, 16:19:52.195, 11, 0.00, 0.21, 98, 0.700, 1.300, 91.600, 390, 100, 100, 31, 24863, -16061, 5176, 5282, 22, 14, 1531005592.195, 56, 0, 1024, 1024, 1024, 1024, 0, 6, 4118, 4140, 4140, 4136, 4136, 4146, 0, 1, 6000, -89.900, 0.000, 90.700, 0.000, 0.000, -1.200, 0.0, , , , , , 95, , , 55, 55, 55
38.5373965, -120.3487457, 1.600, 16:19:52.295, 11, 0.00, 0.22, 98, 0.800, 1.200, 91.600, 390, 100, 100, 31, 24863, -16061, 5176, 5282, 22, 14, 1531005592.295, 57, 0, 1024, 1024, 1024, 1024, 0, 6, 4118, 4140, 4140, 4136, 4136, 4146, 0, 1, 6100, -89.900, 0.000, 90.700, 0.000, 0.000, -1.300, 0.0, , , , , , 95, , , 55, 55, 55
38.5373967, -120.3487457, 1.700, 16:19:52.394, 11, 0.00, 0.23, 98, 1.000, 1.200, 91.600, 390, 100, 100, 31, 24863, -16061, 5176, 5282, 22, 14, 1531005592.394, 33, 0, 1024, 1024, 1024, 1024, 0, 6, 4118, 4140, 4140, 4136, 4136, 4146, 0, 1, 6200, -89.900, 0.000, 90.700, 0.000, 0.000, -1.500, 0.0, , , , , , 95, , , 55, 55, 55
38.5373969, -120.3487456, 1.900, 16:19:52.495, 11, 0.00, 0.25, 98, 1.200, 1.000, 91.600, 390, 100, 100, 31, 24760, -19446, 5176, 5282, 22, 14, 1531005592.495, 49, 0, 1024, 1024, 1024, 1024, 0, 6, 4118, 4140, 4140, 4136, 4136, 4146, 0, 1, 6300, -90.000, 0.000, 90.700, 0.000, 0.000, -1.800, 0.0, , , , , , 95, , , 55, 55, 55
38.5373971, -120.3487455, 2.100, 16:19:52.595, 11, 0.00, 0.27, 98, 1.600, 0.900, 91.600, 390, 100, 100, 31, 24760, -19446, 5176, 5282, 22, 14, 1531005592.595, 39, 0, 1024, 1024, 1024, 1024, 0, 6, 4118, 4140, 4140, 4136, 4136, 4146, 0, 1, 6400, -90.000, 0.000, 90.700, 0.000, 0.000, -2.100, 0.0, , , , , , 95, , , 55, 55, 55
38.5373972, -120.3487454, 2.400, 16:19:52.694, 11, 0.00, 0.28, 98, 1.900, 1.000, 91.600, 390, 100, 100, 31, 24760, -19446, 5176, 5282, 22, 14, 1531005592.694, 32, 0, 1024, 1024, 1024, 1024, 0, 6, 4118, 4140, 4140, 4136, 4136, 4146, 0, 1, 6500, -89.900, 0.000, 90.700, 0.000, 0.000, -2.400, 0.0, , , , , , 95, , , 55, 55, 55
38.5373973, -120.3487453, 2.600, 16:19:52.795, 10, 0.00, 0.30, 98, 2.000, 0.900, 91.600, 390, 100, 100, 31, 24760, -19446, 5176, 5282, 22, 14, 1531005592.795, 44, 0, 1024, 1024, 1024, 1024, 0, 6, 4118, 4140, 4140, 4136, 4136, 4146, 0, 1, 6600, -89.900, 0.000, 90.700, 0.000, 0.000, -2.500, 0.0, , , , , , 95, , , 55, 55, 55
38.5373974, -120.3487453, 2.900, 16:19:52.895, 10, 0.00, 0.31, 98, 1.900, 1.100, 91.600, 390, 100, 100, 31, 24760, -19446, 5176, 5282, 22, 14, 1531005592.895, 26, 0, 1024, 1024, 1024, 1024, 0, 6, 4051, 4078, 4133, 4098, 4183, 4125, 0, 1, 6700, -89.900, 0.000, 90.700, 0.000, 0.000, -2.700, 0.0, , , , , , 95, , , 55, 55, 55
38.5373975, -120.3487453, 3.200, 16:19:52.995, 11, 0.00, 0.31, 98, 2.100, 1.100, 91.600, 390, 100, 100, 31, 24760, -19446, 5176, 5282, 22, 14, 1531005592.995, 34, 0, 1024, 1024, 1024, 1024, 0, 6, 4051, 4078, 4133, 4098, 4183, 4125, 0, 1, 6800, -89.900, 0.000, 90.700, 0.000, 0.000, -2.800, 0.0, , , , , , 95, , , 55, 55, 55
38.5373976, -120.3487452, 3.500, 16:19:53.095, 11, 0.00, 0.34, 98, 2.200, 1.100, 91.700, 390, 100, 100, 31, 24760, -19446, 5176, 5282, 22, 14, 1531005593.095, 13, 0, 1024, 1024, 1024, 1024, 0, 6, 4051, 4078, 4133, 4098, 4183, 4125, 0, 1, 6901, -89.900, 0.000, 90.700, 0.000, 0.000, -3.000, 0.0, , , , , , 95, , , 55, 55, 55
38.5373978, -120.3487450, 3.800, 16:19:53.195, 11, 0.00, 0.36, 98, 2.200, 1.200, 91.800, 390, 100, 100, 31, 24760, -19446, 5176, 5282, 22, 14, 1531005593.195, 16, 0, 1024, 1024, 1024, 1024, 0, 6, 4051, 4078, 4133, 4098, 4183, 4125, 0, 1, 7000, -89.900, 0.000, 90.700, 0.000, 0.000, -3.000, 0.0, , , , , , 95, , , 55, 55, 55
38.5373978, -120.3487450, 4.400, 16:19:53.294, 11, 0.00, 0.36, 98, 2.000, 1.600, 91.800, 390, 100, 100, 31, 24760, -19446, 5176, 5282, 22, 14, 1531005593.294, 3, 0, 1024, 1024, 1024, 1024, 0, 6, 4051, 4078, 4133, 4098, 4183, 4125, 0, 1, 7099, -89.900, 0.000, 90.700, 0.000, 0.000, -3.200, 0.0, , , , , , 95, , , 55, 55, 55
38.5373978, -120.3487451, 4.800, 16:19:53.394, 11, 0.00, 0.36, 98, 1.800, 1.500, 91.700, 390, 100, 100, 31, 24760, -19446, 5176, 5282, 22, 14, 1531005593.394, 21, 0, 1024, 1024, 1024, 1024, 0, 6, 4051, 4078, 4133, 4098, 4183, 4125, 0, 1, 7199, -89.900, 0.000, 90.700, 0.000, 0.000, -3.200, 0.0, , , , , , 95, , , 55, 55, 55
38.5373978, -120.3487451, 5.100, 16:19:53.496, 11, 0.00, 0.35, 98, 1.700, 1.300, 91.700, 390, 100, 100, 31, 24760, -19446, 5176, 5282, 22, 14, 1531005593.497, 1, 0, 1024, 1024, 1024, 1024, 0, 6, 4051, 4078, 4133, 4098, 4183, 4125, 0, 1, 7302, -89.900, 0.000, 90.700, 0.000, 0.000, -3.200, 0.0, , , , , , 95, , , 55, 55, 55
38.5373976, -120.3487452, 5.400, 16:19:53.595, 11, 0.00, 0.33, 98, 1.400, 1.000, 91.600, 390, 100, 100, 31, 24760, -19446, 5176, 5282, 22, 14, 1531005593.595, 13, 0, 1024, 1024, 1024, 1024, 0, 6, 4051, 4078, 4133, 4098, 4183, 4125, 0, 1, 7400, -89.900, 0.000, 90.700, 0.000, 0.000, -3.200, 0.0, , , , , , 95, , , 55, 55, 55
38.5373976, -120.3487452, 5.400, 16:19:53.695, 11, 0.00, 0.33, 98, 1.400, 1.000, 91.600, 390, 100, 100, 31, 24760, -19446, 5176, 5282, 22, 14, 1531005593.695, 112, 0, 1024, 1024, 1024, 1024, 0, 6, 4051, 4078, 4133, 4098, 4183, 4125, 0, 1, 7500, -89.900, 0.000, 90.700, 0.000, 0.000, -3.200, 0.0, , , , , , 95, , , 55, 55, 55
38.5373975, -120.3487453, 5.800, 16:19:53.795, 11, 0.00, 0.32, 98, 1.000, 0.800, 91.600, 390, 100, 100, 31, 24760, -19446, 5176, 5282, 22, 14, 1531005593.795, 92, 0, 1024, 1024, 1024, 1024, 0, 6, 4051, 4078, 4133, 4098, 4183, 4125, 0, 1, 7600, -90.000, 0.000, 90.700, 0.000, 0.000, -3.100, 0.0, , , , , , 95, , , 55, 55, 55
38.5373973, -120.3487454, 6.100, 16:19:53.895, 11, 0.00, 0.30, 98, 0.600, 0.600, 91.700, 390, 100, 100, 31, 24760, -19446, 5176, 5282, 22, 14, 1531005593.895, 86, 0, 1024, 1024, 1024, 1024, 0, 6, 4051, 4078, 4133, 4098, 4183, 4125, 0, 1, 7700, -90.000, 0.000, 90.700, 0.000, 0.000, -3.100, 0.0, , , , , , 95, , , 55, 55, 55
38.5373972, -120.3487454, 6.400, 16:19:53.995, 11, 0.00, 0.29, 98, 0.300, 0.500, 91.700, 390, 100, 100, 31, 24186, -23435, 5176, 5282, 22, 14, 1531005593.995, 78, 0, 1024, 1024, 1024, 1024, 0, 6, 4021, 4057, 4046, 4033, 4058, 4085, 0, 1, 7800, -90.000, 0.000, 90.700, 0.000, 0.000, -3.100, 0.0, , , , , , 95, , , 55, 55, 55
38.5373969, -120.3487455, 6.700, 16:19:54.095, 11, 0.00, 0.26, 98, 0.200, 0.500, 91.800, 390, 100, 100, 31, 24186, -23435, 5176, 5282, 22, 14, 1531005594.095, 81, 0, 1024, 1024, 1024, 1024, 0, 6, 4021, 4057, 4046, 4033, 4058, 4085, 0, 1, 7900, -90.000, 0.000, 90.700, 0.000, 0.000, -3.100, 0.0, , , , , , 95, , , 55, 55, 55
38.5373966, -120.3487456, 7.000, 16:19:54.195, 12, 0.10, 0.23, 98, -0.100, 0.600, 91.800, 390, 100, 100, 31, 24186, -23435, 5176, 5282, 22, 14, 1531005594.195, 82, 0, 1024, 1024, 1024, 1024, 0, 6, 4021, 4057, 4046, 4033, 4058, 4085, 0, 1, 8000, -89.900, 0.000, 90.700, -0.100, 0.000, -3.100, 0.0, , , , , , 95, , , 55, 55, 55
38.5373963, -120.3487457, 7.400, 16:19:54.294, 12, 0.10, 0.21, 98, -0.700, 0.600, 91.700, 390, 100, 100, 31, 24186, -23435, 5176, 5282, 22, 14, 1531005594.295, 84, 0, 1024, 1024, 1024, 1024, 0, 6, 4021, 4057, 4046, 4033, 4058, 4085, 0, 1, 8100, -90.000, 0.000, 90.700, -0.100, 0.000, -3.200, 0.0, , , , , , 95, , , 55, 55, 55
38.5373961, -120.3487457, 7.700, 16:19:54.395, 12, 0.00, 0.20, 98, -1.000, 0.600, 91.700, 390, 100, 100, 31, 24186, -23435, 5176, 5282, 22, 14, 1531005594.395, 65, 0, 1024, 1024, 1024, 1024, 0, 6, 4021, 4057, 4046, 4033, 4058, 4085, 0, 1, 8200, -90.000, 0.000, 90.700, 0.000, 0.000, -3.200, 0.0, , , , , , 95, , , 55, 55, 55
38.5373960, -120.3487459, 8.000, 16:19:54.495, 12, 0.00, 0.18, 98, -1.000, 0.500, 91.800, 390, 100, 100, 31, 24186, -23435, 5176, 5282, 22, 14, 1531005594.495, 70, 0, 1024, 1024, 1024, 1024, 0, 6, 4021, 4057, 4046, 4033, 4058, 4085, 0, 1, 8300, -90.000, 0.000, 90.700, 0.000, 0.000, -3.200, 0.0, , , , , , 95, , , 55, 55, 55
38.5373958, -120.3487461, 8.400, 16:19:54.595, 14, 0.00, 0.16, 98, -0.800, 0.300, 91.800, 390, 100, 100, 31, 24186, -23435, 5176, 5282, 22, 14, 1531005594.595, 73, 0, 1024, 1024, 1024, 1024, 0, 6, 4021, 4057, 4046, 4033, 4058, 4085, 0, 1, 8400, -90.000, 0.000, 90.700, 0.000, 0.000, -3.100, 0.0, , , , , , 95, , , 55, 55, 55
38.5373957, -120.3487461, 8.700, 16:19:54.695, 14, 0.00, 0.15, 98, -0.600, 0.100, 91.900, 390, 100, 100, 31, 24186, -23435, 5176, 5282, 22, 14, 1531005594.695, 41, 0, 1024, 1024, 1024, 1024, 0, 6, 4021, 4057, 4046, 4033, 4058, 4085, 0, 1, 8500, -90.000, 0.000, 90.700, 0.000, 0.000, -3.100, 0.0, , , , , , 95, , , 55, 55, 55
38.5373956, -120.3487461, 9.000, 16:19:54.795, 15, 0.00, 0.15, 98, -0.400, 0.000, 91.900, 390, 100, 100, 31, 24186, -23435, 5176, 5282, 22, 14, 1531005594.795, 56, 0, 1024, 1024, 1024, 1024, 0, 6, 4021, 4057, 4046, 4033, 4058, 4085, 0, 1, 8600, -90.000, 0.000, 90.700, 0.000, 0.000, -3.100, 0.0, , , , , , 95, , , 55, 55, 55
38.5373955, -120.3487462, 9.300, 16:19:54.895, 15, 0.00, 0.14, 98, -0.200, 0.000, 91.900, 390, 100, 100, 31, 24186, -23435, 5176, 5282, 22, 14, 1531005594.895, 35, 0, 1024, 1024, 1024, 1024, 0, 6, 4021, 4057, 4046, 4033, 4058, 4085, 0, 1, 8700, -90.000, 0.000, 90.700, 0.000, 0.000, -3.100, 0.0, , , , , , 95, , , 55, 55, 55
