Latitude, Longitude, Altitude (m), Time, Sats, Speed (m/s), Range (m), Battery (%), Roll (deg), Pitch (deg), Yaw (deg), Images, HD Signal (%), RC Signal (%), Battery Temp (C), Battery Voltage (mV), Battery Current (mA), Battery Energy (mAh), Battery Capacity (mAh), Battery Discharges, flyState, timestamp (Unix), LastUpdate (ms), radioChannel, Rc_elevator, Rc_aileron, Rc_throttle, Rc_rudder, Rc_gyro, Dronetype, Battery_Cell1 (mV), Battery_Cell2 (mV), Battery_Cell3 (mV), Battery_Cell4 (mV), Battery_Cell5 (mV), Battery_Cell6 (mV), Video, isFlying, elapsedTime (ms), gimbalPitch (deg), gimbalRoll (deg), gimbalYaw (deg), VelocityX (m/s), VelocityY (m/s), VelocityZ (m/s), GroundSmear (cm), App Version, Aircraft Name, Aircraft Firmware, Aircraft Serial Number, Battery Serial Number, Battery Lifetime (%), App_Tip, App_Warning, CurrentFlightStartingIndex, CurrentFlightLastVisitedWaypoint, PreviousFlightEndingWaypointIndex
38.5568355, -120.5320928, 0.500, 14:13:40.850, 10, 0.10, 0.35, 98, 1.900, 0.600, 26.000, 763, 100, 100, 28, 25655, -3256, 5269, 5377, 17, 11, 1529529220.851, 48, 0, 1024, 1024, 1024, 1024, 0, 6, 4262, 4281, 4260, 4270, 4259, 4270, 0, 1, 4002, -89.900, 0.000, 25.000, 0.100, 0.000, -0.400, 0.0, , , , , , 96, , , 29, 29, 29
38.5568356, -120.5320928, 0.500, 14:13:40.950, 10, 0.00, 0.37, 98, 1.400, 0.500, 26.000, 763, 100, 100, 28, 25655, -3256, 5269, 5377, 17, 11, 1529529220.950, 46, 0, 1024, 1024, 1024, 1024, 0, 6, 4262, 4281, 4260, 4270, 4259, 4270, 0, 1, 4101, -89.900, 0.000, 25.000, 0.000, 0.000, -0.400, 0.0, , , , , , 96, , , 29, 29, 29
38.5568357, -120.5320929, 0.600, 14:13:41.051, 11, 0.00, 0.38, 98, 1.200, 0.500, 26.000, 763, 100, 100, 28, 25655, -3256, 5269, 5377, 17, 11, 1529529221.051, 37, 0, 1024, 1024, 1024, 1024, 0, 6, 4262, 4281, 4260, 4270, 4259, 4270, 0, 1, 4202, -89.900, 0.000, 25.000, 0.000, 0.000, -0.500, 0.0, , , , , , 96, , , 29, 29, 29
38.5568358, -120.5320929, 0.600, 14:13:41.150, 11, 0.00, 0.39, 98, 1.200, 0.600, 26.000, 763, 100, 100, 28, 25655, -3256, 5269, 5377, 17, 11, 1529529221.150, 43, 0, 1024, 1024, 1024, 1024, 0, 6, 4262, 4281, 4260, 4270, 4259, 4270, 0, 1, 4301, -89.900, 0.000, 25.000, 0.000, 0.000, -0.400, 0.0, , , , , , 96, , , 29, 29, 29
38.5568359, -120.5320930, 0.700, 14:13:41.250, 10, 0.00, 0.40, 98, 1.300, 0.700, 26.000, 763, 100, 100, 28, 25655, -3256, 5269, 5377, 17, 11, 1529529221.250, 46, 0, 1024, 1024, 1024, 1024, 0, 6, 4262, 4281, 4260, 4270, 4259, 4270, 0, 1, 4401, -89.900, 0.000, 25.000, 0.000, 0.000, -0.500, 0.0, , , , , , 96, , , 29, 29, 29
38.5568359, -120.5320930, 0.700, 14:13:41.350, 10, 0.00, 0.41, 98, 1.300, 0.700, 26.000, 763, 100, 100, 28, 24944, -16204, 5269, 5377, 17, 11, 1529529221.350, 13, 0, 1024, 1024, 1024, 1024, 0, 6, 4058, 4090, 4094, 4111, 4107, 4094, 0, 1, 4501, -89.900, 0.000, 25.000, 0.000, 0.000, -0.500, 0.0, , , , , , 96, , , 29, 29, 29
38.5568360, -120.5320931, 0.800, 14:13:41.451, 10, 0.00, 0.42, 98, 1.300, 0.700, 26.000, 763, 100, 100, 28, 24944, -16204, 5269, 5377, 17, 11, 1529529221.451, 26, 0, 1024, 1024, 1024, 1024, 0, 6, 4058, 4090, 4094, 4111, 4107, 4094, 0, 1, 4602, -89.900, 0.000, 25.000, 0.000, 0.000, -0.400, 0.0, , , , , , 96, , , 29, 29, 29
38.5568361, -120.5320931, 0.800, 14:13:41.550, 10, 0.00, 0.43, 98, 1.300, 0.700, 26.000, 763, 100, 100, 28, 24944, -16204, 5269, 5377, 17, 11, 1529529221.550, 16, 0, 1024, 1024, 1024, 1024, 0, 6, 4058, 4090, 4094, 4111, 4107, 4094, 0, 1, 4701, -89.900, 0.000, 25.000, 0.000, 0.000, -0.400, 0.0, , , , , , 96, , , 29, 29, 29
38.5568362, -120.5320932, 0.900, 14:13:41.650, 10, 0.00, 0.44, 98, 1.400, 0.800, 26.000, 763, 100, 100, 28, 24944, -16204, 5269, 5377, 17, 14, 1529529221.651, 12, 0, 1024, 1024, 1024, 1024, 0, 6, 4058, 4090, 4094, 4111, 4107, 4094, 0, 1, 4802, -89.900, 0.000, 25.000, 0.000, 0.000, -0.500, 0.0, , , , , , 96, , , 29, 29, 29
38.5568362, -120.5320932, 1.000, 14:13:41.750, 10, 0.00, 0.45, 98, 1.500, 1.000, 26.000, 763, 100, 100, 28, 24944, -16204, 5269, 5377, 17, 14, 1529529221.751, 14, 0, 1024, 1024, 1024, 1024, 0, 6, 4058, 4090, 4094, 4111, 4107, 4094, 0, 1, 4902, -89.900, 0.000, 25.000, 0.000, 0.000, -0.400, 0.0, , , , , , 96, , , 29, 29, 29
38.5568363, -120.5320933, 1.000, 14:13:41.849, 10, 0.00, 0.46, 98, 1.400, 0.900, 26.000, 763, 100, 99, 28, 24944, -16204, 5269, 5377, 17, 14, 1529529221.849, 6, 0, 1024, 1024, 1024, 1024, 0, 6, 4058, 4090, 4094, 4111, 4107, 4094, 0, 1, 5000, -89.900, 0.000, 25.000, 0.000, 0.000, -0.200, 0.0, , , , , , 96, , , 29, 29, 29
38.5568363, -120.5320933, 1.000, 14:13:41.950, 10, 0.00, 0.46, 98, 1.400, 0.900, 26.000, 763, 100, 99, 28, 24944, -16204, 5269, 5377, 17, 14, 1529529221.951, 108, 0, 1024, 1024, 1024, 1024, 0, 6, 4058, 4090, 4094, 4111, 4107, 4094, 0, 1, 5102, -89.900, 0.000, 25.000, 0.000, 0.000, -0.200, 0.0, , , , , , 96, , , 29, 29, 29
38.5568363, -120.5320934, 1.000, 14:13:42.051, 10, 0.00, 0.47, 98, 1.300, 0.700, 26.000, 763, 100, 99, 28, 24944, -16204, 5269, 5377, 17, 14, 1529529222.051, 96, 0, 1024, 1024, 1024, 1024, 0, 6, 4058, 4090, 4094, 4111, 4107, 4094, 0, 1, 5202, -89.900, 0.000, 25.000, 0.000, 0.000, -0.200, 0.0, , , , , , 96, , , 29, 29, 29
38.5568364, -120.5320935, 1.100, 14:13:42.150, 10, 0.00, 0.48, 98, 1.200, 0.500, 26.000, 763, 100, 99, 28, 24944, -16204, 5269, 5377, 17, 14, 1529529222.151, 89, 0, 1024, 1024, 1024, 1024, 0, 6, 4058, 4090, 4094, 4111, 4107, 4094, 0, 1, 5302, -89.900, 0.000, 25.000, 0.000, 0.000, -0.300, 0.0, , , , , , 96, , , 29, 29, 29
38.5568365, -120.5320937, 1.100, 14:13:42.251, 10, 0.00, 0.49, 98, 1.300, 0.400, 26.000, 763, 100, 99, 28, 24944, -16204, 5269, 5377, 17, 14, 1529529222.251, 82, 0, 1024, 1024, 1024, 1024, 0, 6, 4058, 4090, 4094, 4111, 4107, 4094, 0, 1, 5402, -90.000, 0.000, 25.000, 0.000, 0.000, -0.400, 0.0, , , , , , 96, , , 29, 29, 29
38.5568365, -120.5320936, 1.200, 14:13:42.350, 10, 0.00, 0.48, 98, 1.300, 0.200, 25.900, 763, 100, 99, 28, 24374, -16644, 5269, 5377, 17, 14, 1529529222.350, 74, 0, 1024, 1024, 1024, 1024, 0, 6, 4043, 4069, 4064, 4058, 4070, 4080, 0, 1, 5501, -90.000, 0.000, 25.000, 0.000, 0.000, -0.600, 0.0, , , , , , 96, , , 29, 29, 29
38.5568365, -120.5320934, 1.200, 14:13:42.450, 10, 0.00, 0.48, 98, 1.200, 0.300, 25.900, 763, 100, 99, 28, 24374, -16644, 5269, 5377, 17, 14, 1529529222.450, 74, 0, 1024, 1024, 1024, 1024, 0, 6, 4043, 4069, 4064, 4058, 4070, 4080, 0, 1, 5601, -89.900, 0.000, 25.000, 0.000, 0.000, -0.700, 0.0, , , , , , 96, , , 29, 29, 29
38.5568364, -120.5320935, 1.300, 14:13:42.550, 10, 0.00, 0.48, 98, 1.000, 0.400, 25.900, 763, 100, 99, 28, 24374, -16644, 5269, 5377, 17, 14, 1529529222.550, 77, 0, 1024, 1024, 1024, 1024, 0, 6, 4043, 4069, 4064, 4058, 4070, 4080, 0, 1, 5701, -89.900, 0.000, 25.000, 0.000, 0.000, -0.900, 0.0, , , , , , 96, , , 29, 29, 29
38.5568364, -120.5320935, 1.400, 14:13:42.650, 10, 0.00, 0.48, 98, 0.800, 0.400, 25.900, 763, 100, 99, 28, 24374, -16644, 5269, 5377, 17, 14, 1529529222.650, 82, 0, 1024, 1024, 1024, 1024, 0, 6, 4043, 4069, 4064, 4058, 4070, 4080, 0, 1, 5801, -89.900, 0.000, 25.000, 0.000, 0.000, -1.100, 0.0, , , , , , 96, , , 29, 29, 29
38.5568365, -120.5320935, 1.600, 14:13:42.750, 10, 0.00, 0.49, 98, 0.800, 0.400, 26.000, 763, 100, 99, 28, 24374, -16644, 5269, 5377, 17, 14, 1529529222.750, 73, 0, 1024, 1024, 1024, 1024, 0, 6, 4043, 4069, 4064, 4058, 4070, 4080, 0, 1, 5901, -89.900, 0.000, 25.000, 0.000, 0.000, -1.300, 0.0, , , , , , 96, , , 29, 29, 29
38.5568366, -120.5320936, 1.700, 14:13:42.850, 10, 0.00, 0.50, 98, 0.900, 0.400, 26.000, 763, 100, 99, 28, 24374, -16644, 5269, 5377, 17, 14, 1529529222.850, 61, 0, 1024, 1024, 1024, 1024, 0, 6, 4043, 4069, 4064, 4058, 4070, 4080, 0, 1, 6001, -89.900, 0.000, 25.000, 0.000, 0.000, -1.500, 0.0, , , , , , 96, , , 29, 29, 29
38.5568366, -120.5320937, 1.900, 14:13:42.950, 11, 0.00, 0.51, 98, 1.200, 0.500, 26.000, 763, 100, 99, 28, 24374, -16644, 5269, 5377, 17, 14, 1529529222.950, 54, 0, 1024, 1024, 1024, 1024, 0, 6, 4043, 4069, 4064, 4058, 4070, 4080, 0, 1, 6101, -89.900, 0.000, 25.000, 0.000, 0.000, -1.700, 0.0, , , , , , 96, , , 29, 29, 29
38.5568366, -120.5320938, 2.100, 14:13:43.051, 11, 0.00, 0.51, 98, 1.500, 0.500, 26.100, 763, 100, 99, 28, 24374, -16644, 5269, 5377, 17, 14, 1529529223.051, 55, 0, 1024, 1024, 1024, 1024, 0, 6, 4043, 4069, 4064, 4058, 4070, 4080, 0, 1, 6202, -89.900, 0.000, 25.000, 0.000, 0.000, -2.000, 0.0, , , , , , 96, , , 29, 29, 29
38.5568368, -120.5320938, 2.600, 14:13:43.149, 11, 0.00, 0.53, 98, 1.800, 0.400, 26.200, 763, 100, 99, 28, 24374, -16644, 5269, 5377, 17, 14, 1529529223.149, 43, 0, 1024, 1024, 1024, 1024, 0, 6, 4043, 4069, 4064, 4058, 4070, 4080, 0, 1, 6300, -89.900, 0.000, 25.000, 0.000, 0.000, -2.400, 0.0, , , , , , 96, , , 29, 29, 29
38.5568369, -120.5320939, 2.900, 14:13:43.249, 11, 0.00, 0.54, 98, 1.800, 0.600, 26.300, 763, 100, 99, 28, 24374, -16644, 5269, 5377, 17, 14, 1529529223.249, 37, 0, 1024, 1024, 1024, 1024, 0, 6, 4043, 4069, 4064, 4058, 4070, 4080, 0, 1, 6400, -89.900, 0.000, 25.000, 0.000, 0.000, -2.700, 0.0, , , , , , 96, , , 29, 29, 29
38.5568370, -120.5320939, 3.200, 14:13:43.349, 11, 0.00, 0.55, 98, 1.600, 0.900, 26.300, 763, 100, 99, 28, 24027, -19250, 5269, 5377, 17, 14, 1529529223.349, 40, 0, 1024, 1024, 1024, 1024, 0, 6, 3972, 4007, 3996, 3982, 3977, 4018, 0, 1, 6500, -89.900, 0.000, 25.000, 0.000, 0.000, -2.900, 0.0, , , , , , 96, , , 29, 29, 29
38.5568370, -120.5320938, 3.500, 14:13:43.449, 10, 0.00, 0.55, 98, 1.400, 1.100, 26.300, 763, 100, 100, 28, 24027, -19250, 5269, 5377, 17, 14, 1529529223.449, 30, 0, 1024, 1024, 1024, 1024, 0, 6, 3972, 4007, 3996, 3982, 3977, 4018, 0, 1, 6600, -89.900, 0.000, 25.000, 0.000, 0.000, -3.000, 0.0, , , , , , 96, , , 29, 29, 29
38.5568370, -120.5320938, 3.800, 14:13:43.549, 10, 0.00, 0.55, 98, 1.200, 1.100, 26.300, 763, 100, 100, 28, 24027, -19250, 5269, 5377, 17, 14, 1529529223.549, 32, 0, 1024, 1024, 1024, 1024, 0, 6, 3972, 4007, 3996, 3982, 3977, 4018, 0, 1, 6700, -89.900, 0.000, 25.000, 0.000, 0.000, -3.000, 0.0, , , , , , 96, , , 29, 29, 29
38.5568370, -120.5320937, 4.200, 14:13:43.649, 10, 0.00, 0.55, 98, 1.000, 1.000, 26.200, 763, 100, 100, 28, 24027, -19250, 5269, 5377, 17, 14, 1529529223.649, 35, 0, 1024, 1024, 1024, 1024, 0, 6, 3972, 4007, 3996, 3982, 3977, 4018, 0, 1, 6800, -89.900, 0.000, 25.000, 0.000, 0.000, -3.100, 0.0, , , , , , 96, , , 29, 29, 29
38.5568370, -120.5320937, 4.500, 14:13:43.749, 10, 0.00, 0.54, 98, 0.800, 0.700, 26.200, 763, 100, 100, 28, 24027, -19250, 5269, 5377, 17, 14, 1529529223.749, 17, 0, 1024, 1024, 1024, 1024, 0, 6, 3972, 4007, 3996, 3982, 3977, 4018, 0, 1, 6900, -89.900, 0.000, 25.000, 0.000, 0.000, -3.100, 0.0, , , , , , 96, , , 29, 29, 29
38.5568369, -120.5320936, 4.900, 14:13:43.849, 10, 0.00, 0.52, 98, 0.500, 0.500, 26.200, 763, 100, 100, 28, 24027, -19250, 5269, 5377, 17, 14, 1529529223.849, 10, 0, 1024, 1024, 1024, 1024, 0, 6, 3972, 4007, 3996, 3982, 3977, 4018, 0, 1, 7000, -89.900, 0.000, 25.000, 0.000, 0.000, -3.000, 0.0, , , , , , 96, , , 29, 29, 29
38.5568367, -120.5320935, 5.200, 14:13:43.949, 10, 0.00, 0.51, 98, 0.400, 0.300, 26.100, 763, 100, 100, 28, 24027, -19250, 5269, 5377, 17, 14, 1529529223.949, 12, 0, 1024, 1024, 1024, 1024, 0, 6, 3972, 4007, 3996, 3982, 3977, 4018, 0, 1, 7100, -89.900, 0.000, 25.000, 0.000, 0.000, -3.100, 0.0, , , , , , 96, , , 29, 29, 29
38.5568367, -120.5320934, 5.500, 14:13:44.049, 10, 0.00, 0.50, 98, 0.200, 0.200, 26.100, 763, 100, 100, 28, 24027, -19250, 5269, 5377, 17, 14, 1529529224.049, 14, 0, 1024, 1024, 1024, 1024, 0, 6, 3972, 4007, 3996, 3982, 3977, 4018, 0, 1, 7200, -90.000, 0.000, 25.000, 0.000, 0.000, -3.100, 0.0, , , , , , 96, , , 29, 29, 29
38.5568367, -120.5320934, 5.500, 14:13:44.149, 10, 0.00, 0.50, 98, 0.200, 0.200, 26.100, 763, 100, 100, 28, 24027, -19250, 5269, 5377, 17, 14, 1529529224.149, 114, 0, 1024, 1024, 1024, 1024, 0, 6, 3972, 4007, 3996, 3982, 3977, 4018, 0, 1, 7300, -90.000, 0.000, 25.000, 0.000, 0.000, -3.100, 0.0, , , , , , 96, , , 29, 29, 29
38.5568367, -120.5320933, 5.900, 14:13:44.249, 10, 0.00, 0.50, 98, 0.100, 0.200, 26.100, 763, 100, 100, 28, 24027, -19250, 5269, 5377, 17, 14, 1529529224.249, 94, 0, 1024, 1024, 1024, 1024, 0, 6, 3972, 4007, 3996, 3982, 3977, 4018, 0, 1, 7400, -89.900, 0.000, 25.000, 0.000, 0.000, -3.100, 0.0, , , , , , 96, , , 29, 29, 29
38.5568366, -120.5320933, 6.200, 14:13:44.349, 10, 0.00, 0.48, 98, 0.100, 0.300, 26.100, 763, 100, 100, 28, 23825, -22751, 5269, 5377, 17, 14, 1529529224.349, 74, 0, 1024, 1024, 1024, 1024, 0, 6, 3942, 4001, 3991, 3973, 3978, 4010, 0, 1, 7500, -89.900, 0.000, 25.000, 0.000, 0.000, -3.100, 0.0, , , , , , 96, , , 29, 29, 29
38.5568364, -120.5320932, 6.500, 14:13:44.449, 10, 0.00, 0.46, 98, 0.100, 0.300, 26.100, 763, 100, 100, 28, 23825, -22751, 5269, 5377, 17, 14, 1529529224.449, 88, 0, 1024, 1024, 1024, 1024, 0, 6, 3942, 4001, 3991, 3973, 3978, 4010, 0, 1, 7600, -89.900, 0.000, 25.000, 0.000, 0.000, -3.100, 0.0, , , , , , 96, , , 29, 29, 29
38.5568364, -120.5320932, 6.900, 14:13:44.549, 10, 0.00, 0.46, 98, 0.100, 0.200, 26.100, 763, 100, 100, 28, 23825, -22751, 5269, 5377, 17, 14, 1529529224.549, 82, 0, 1024, 1024, 1024, 1024, 0, 6, 3942, 4001, 3991, 3973, 3978, 4010, 0, 1, 7700, -90.000, 0.000, 25.000, 0.000, 0.000, -3.000, 0.0, , , , , , 96, , , 29, 29, 29
38.5568364, -120.5320933, 7.200, 14:13:44.649, 10, 0.00, 0.46, 98, 0.300, 0.200, 26.100, 763, 100, 100, 28, 23825, -22751, 5269, 5377, 17, 14, 1529529224.649, 87, 0, 1024, 1024, 1024, 1024, 0, 6, 3942, 4001, 3991, 3973, 3978, 4010, 0, 1, 7800, -89.900, 0.000, 25.000, 0.000, 0.000, -3.000, 0.0, , , , , , 96, , , 29, 29, 29
38.5568363, -120.5320932, 7.500, 14:13:44.749, 10, 0.00, 0.45, 98, 0.500, 0.100, 26.100, 763, 100, 100, 28, 23825, -22751, 5269, 5377, 17, 14, 1529529224.749, 92, 0, 1024, 1024, 1024, 1024, 0, 6, 3942, 4001, 3991, 3973, 3978, 4010, 0, 1, 7900, -90.000, 0.000, 25.000, 0.000, 0.000, -3.000, 0.0, , , , , , 96, , , 29, 29, 29
38.5568362, -120.5320931, 7.800, 14:13:44.849, 10, 0.00, 0.44, 98, 0.500, 0.100, 26.100, 763, 100, 100, 28, 23825, -22751, 5269, 5377, 17, 14, 1529529224.849, 63, 0, 1024, 1024, 1024, 1024, 0, 6, 3942, 4001, 3991, 3973, 3978, 4010, 0, 1, 8000, -90.000, 0.000, 25.000, 0.000, 0.000, -3.000, 0.0, , , , , , 96, , , 29, 29, 29
38.5568361, -120.5320931, 8.100, 14:13:44.949, 10, 0.00, 0.43, 98, 0.300, 0.000, 26.100, 763, 100, 100, 28, 23825, -22751, 5269, 5377, 17, 14, 1529529224.949, 67, 0, 1024, 1024, 1024, 1024, 0, 6, 3942, 4001, 3991, 3973, 3978, 4010, 0, 1, 8100, -90.000, 0.000, 25.000, 0.000, 0.000, -3.000, 0.0, , , , , , 96, , , 29, 29, 29
38.5568360, -120.5320932, 8.500, 14:13:45.049, 10, 0.00, 0.42, 98, 0.300, -0.300, 26.000, 763, 100, 100, 28, 23825, -22751, 5269, 5377, 17, 14, 1529529225.049, 67, 0, 1024, 1024, 1024, 1024, 0, 6, 3942, 4001, 3991, 3973, 3978, 4010, 0, 1, 8200, -90.000, 0.000, 25.000, 0.000, 0.000, -3.100, 0.0, , , , , , 96, , , 29, 29, 29
38.5568359, -120.5320933, 8.800, 14:13:45.149, 10, 0.00, 0.42, 98, 0.300, -0.400, 26.000, 763, 100, 100, 28, 23825, -22751, 5269, 5377, 17, 14, 1529529225.149, 63, 0, 1024, 1024, 1024, 1024, 0, 6, 3942, 4001, 3991, 3973, 3978, 4010, 0, 1, 8300, -90.000, 0.000, 25.000, 0.000, 0.000, -3.000, 0.0, , , , , , 96, , , 29, 29, 29
38.5568359, -120.5320933, 9.100, 14:13:45.249, 10, 0.00, 0.42, 98, 0.400, -0.500, 26.000, 763, 100, 100, 28, 23825, -22751, 5269, 5377, 17, 14, 1529529225.249, 63, 0, 1024, 1024, 1024, 1024, 0, 6, 3942, 4001, 3991, 3973, 3978, 4010, 0, 1, 8400, -89.900, 0.000, 25.000, 0.000, 0.000, -3.000, 0.0, , , , , , 96, , , 29, 29, 29
38.5568359, -120.5320933, 9.400, 14:13:45.349, 10, 0.00, 0.42, 98, 0.500, -0.400, 26.000, 763, 100, 100, 28, 23996, -19070, 5269, 5377, 17, 14, 1529529225.349, 47, 0, 1024, 1024, 1024, 1024, 0, 6, 3942, 4001, 3991, 3973, 3978, 4010, 0, 1, 8500, -89.900, 0.000, 25.000, 0.000, 0.000, -3.000, 0.0, , , , , , 96, , , 29, 29, 29
38.5568359, -120.5320932, 10.100, 14:13:45.449, 10, 0.00, 0.41, 98, 0.500, 0.200, 26.000, 763, 100, 100, 28, 23996, -19070, 5269, 5377, 17, 14, 1529529225.449, 57, 0, 1024, 1024, 1024, 1024, 0, 6, 3942, 4001, 3991, 3973, 3978, 4010, 0, 1, 8600, -89.900, 0.000, 25.000, 0.000, 0.000, -3.000, 0.0, , , , , , 96, , , 29, 29, 29
38.5568359, -120.5320932, 10.400, 14:13:45.549, 10, 0.00, 0.41, 98, 0.600, 0.300, 26.000, 763, 100, 100, 28, 23996, -19070, 5269, 5377, 17, 14, 1529529225.549, 43, 0, 1024, 1024, 1024, 1024, 0, 6, 3942, 4001, 3991, 3973, 3978, 4010, 0, 1, 8700, -89.900, 0.000, 25.000, 0.000, 0.000, -3.000, 0.0, , , , , , 96, , , 29, 29, 29
38.5568359, -120.5320932, 10.700, 14:13:45.649, 11, 0.00, 0.41, 98, 0.600, 0.400, 26.000, 763, 100, 100, 28, 23996, -19070, 5269, 5377, 17, 14, 1529529225.649, 35, 0, 1024, 1024, 1024, 1024, 0, 6, 3942, 4001, 3991, 3973, 3978, 4010, 0, 1, 8800, -89.900, 0.000, 25.000, 0.000, 0.000, -2.900, 0.0, , , , , , 96, , , 29, 29, 29
