Latitude, Longitude, Altitude (m), Time, Sats, Speed (m/s), Range (m), Battery (%), Roll (deg), Pitch (deg), Yaw (deg), Images, HD Signal (%), RC Signal (%), Battery Temp (C), Battery Voltage (mV), Battery Current (mA), Battery Energy (mAh), Battery Capacity (mAh), Battery Discharges, flyState, timestamp (Unix), LastUpdate (ms), radioChannel, Rc_elevator, Rc_aileron, Rc_throttle, Rc_rudder, Rc_gyro, Dronetype, Battery_Cell1 (mV), Battery_Cell2 (mV), Battery_Cell3 (mV), Battery_Cell4 (mV), Battery_Cell5 (mV), Battery_Cell6 (mV), Video, isFlying, elapsedTime (ms), gimbalPitch (deg), gimbalRoll (deg), gimbalYaw (deg), VelocityX (m/s), VelocityY (m/s), VelocityZ (m/s), GroundSmear (cm), App Version, Aircraft Name, Aircraft Firmware, Aircraft Serial Number, Battery Serial Number, Battery Lifetime (%), App_Tip, App_Warning, CurrentFlightStartingIndex, CurrentFlightLastVisitedWaypoint, PreviousFlightEndingWaypointIndex
35.7013544, -118.5808853, 0.300, 09:55:50.341, 9, 0.10, 0.11, 70, 0.600, -0.300, -67.800, 2, 100, 100, 35, 23389, -14556, 3684, 5263, 23, 11, 1530809750.341, 35, 0, 1024, 1024, 1024, 1024, 0, 6, 4018, 4010, 4008, 4015, 4019, 4006, 0, 1, 4201, -89.900, 0.000, -68.300, -0.100, 0.000, -0.300, 0.0, , , , , , 95, , , 0, 0, 1
35.7013543, -118.5808854, 0.400, 09:55:50.441, 10, 0.00, 0.10, 70, 0.400, -0.400, -67.800, 2, 100, 100, 35, 23389, -14556, 3684, 5263, 23, 11, 1530809750.441, 46, 0, 1024, 1024, 1024, 1024, 0, 6, 4018, 4010, 4008, 4015, 4019, 4006, 0, 1, 4300, -89.900, 0.000, -68.300, 0.000, 0.000, -0.400, 0.0, , , , , , 95, , , 0, 0, 1
35.7013543, -118.5808855, 0.500, 09:55:50.541, 10, 0.00, 0.10, 70, 0.600, 0.000, -67.700, 2, 100, 100, 35, 23389, -14556, 3684, 5263, 23, 11, 1530809750.541, 32, 0, 1024, 1024, 1024, 1024, 0, 6, 4018, 4010, 4008, 4015, 4019, 4006, 0, 1, 4401, -89.900, 0.000, -68.300, 0.000, 0.000, -0.400, 0.0, , , , , , 95, , , 0, 0, 1
35.7013542, -118.5808855, 0.500, 09:55:50.641, 10, 0.00, 0.10, 70, 1.100, 0.300, -67.600, 2, 100, 100, 35, 23389, -14556, 3684, 5263, 23, 11, 1530809750.641, 15, 0, 1024, 1024, 1024, 1024, 0, 6, 4018, 4010, 4008, 4015, 4019, 4006, 0, 1, 4500, -89.900, 0.000, -68.300, 0.000, 0.000, -0.400, 0.0, , , , , , 95, , , 0, 0, 1
35.7013542, -118.5808856, 0.500, 09:55:50.741, 10, 0.00, 0.09, 70, 1.300, 0.100, -67.500, 2, 100, 100, 35, 23389, -14556, 3684, 5263, 23, 11, 1530809750.741, 28, 0, 1024, 1024, 1024, 1024, 0, 6, 4018, 4010, 4008, 4015, 4019, 4006, 0, 1, 4601, -89.900, 0.000, -68.300, 0.000, 0.000, -0.400, 0.0, , , , , , 95, , , 0, 0, 1
35.7013542, -118.5808857, 0.600, 09:55:50.840, 10, 0.00, 0.09, 70, 1.200, 0.000, -67.500, 2, 100, 100, 35, 23389, -14556, 3684, 5263, 23, 11, 1530809750.840, 31, 0, 1024, 1024, 1024, 1024, 0, 6, 3890, 3897, 3880, 3892, 3922, 3889, 0, 1, 4700, -89.900, 0.000, -68.300, 0.000, 0.000, -0.400, 0.0, , , , , , 95, , , 0, 0, 1
35.7013542, -118.5808857, 0.600, 09:55:50.941, 10, 0.00, 0.09, 70, 1.000, 0.000, -67.400, 2, 100, 100, 35, 23389, -14556, 3684, 5263, 23, 11, 1530809750.941, 10, 0, 1024, 1024, 1024, 1024, 0, 6, 3890, 3897, 3880, 3892, 3922, 3889, 0, 1, 4801, -89.900, 0.000, -68.300, 0.000, 0.000, -0.400, 0.0, , , , , , 95, , , 0, 0, 1
35.7013542, -118.5808857, 0.700, 09:55:51.042, 10, 0.00, 0.09, 70, 1.300, 0.000, -67.300, 2, 100, 100, 35, 23389, -14556, 3684, 5263, 23, 11, 1530809751.043, 3, 0, 1024, 1024, 1024, 1024, 0, 6, 3890, 3897, 3880, 3892, 3922, 3889, 0, 1, 4902, -89.900, 0.000, -68.300, 0.000, 0.000, -0.400, 0.0, , , , , , 95, , , 0, 0, 1
35.7013542, -118.5808857, 0.700, 09:55:51.141, 10, 0.00, 0.09, 70, 1.300, 0.000, -67.300, 2, 100, 100, 35, 23389, -14556, 3684, 5263, 23, 11, 1530809751.141, 102, 0, 1024, 1024, 1024, 1024, 0, 6, 3890, 3897, 3880, 3892, 3922, 3889, 0, 1, 5001, -89.900, 0.000, -68.300, 0.000, 0.000, -0.400, 0.0, , , , , , 95, , , 0, 0, 1
35.7013543, -118.5808858, 0.700, 09:55:51.240, 10, 0.00, 0.10, 70, 1.300, -0.100, -67.400, 2, 100, 100, 35, 23389, -14556, 3684, 5263, 23, 11, 1530809751.240, 91, 0, 1024, 1024, 1024, 1024, 0, 6, 3890, 3897, 3880, 3892, 3922, 3889, 0, 1, 5100, -89.900, 0.000, -68.300, 0.000, 0.000, -0.500, 0.0, , , , , , 95, , , 0, 0, 1
35.7013543, -118.5808860, 0.800, 09:55:51.341, 10, 0.00, 0.10, 70, 1.100, 0.200, -67.400, 2, 100, 100, 35, 23389, -14556, 3684, 5263, 23, 11, 1530809751.341, 5, 0, 1024, 1024, 1024, 1024, 0, 6, 3890, 3897, 3880, 3892, 3922, 3889, 0, 1, 5200, -89.900, 0.000, -68.300, 0.000, 0.000, -0.500, 0.0, , , , , , 95, , , 0, 0, 1
35.7013543, -118.5808860, 0.800, 09:55:51.440, 10, 0.00, 0.10, 70, 1.100, 0.200, -67.400, 2, 100, 100, 35, 23389, -14556, 3684, 5263, 23, 11, 1530809751.440, 105, 0, 1024, 1024, 1024, 1024, 0, 6, 3890, 3897, 3880, 3892, 3922, 3889, 0, 1, 5300, -89.900, 0.000, -68.300, 0.000, 0.000, -0.500, 0.0, , , , , , 95, , , 0, 0, 1
35.7013544, -118.5808863, 0.900, 09:55:51.541, 11, 0.00, 0.12, 70, 0.800, 0.500, -67.600, 2, 100, 100, 35, 23389, -14556, 3684, 5263, 23, 14, 1530809751.542, 1, 0, 1024, 1024, 1024, 1024, 0, 6, 3890, 3897, 3880, 3892, 3922, 3889, 0, 1, 5401, -89.900, 0.000, -68.300, 0.000, 0.000, -0.300, 0.0, , , , , , 95, , , 0, 0, 1
35.7013544, -118.5808863, 0.900, 09:55:51.641, 11, 0.00, 0.12, 70, 0.800, 0.500, -67.600, 2, 100, 100, 35, 23389, -14556, 3684, 5263, 23, 14, 1530809751.641, 101, 0, 1024, 1024, 1024, 1024, 0, 6, 3890, 3897, 3880, 3892, 3922, 3889, 0, 1, 5500, -89.900, 0.000, -68.300, 0.000, 0.000, -0.300, 0.0, , , , , , 95, , , 0, 0, 1
35.7013545, -118.5808863, 0.900, 09:55:51.740, 11, 0.00, 0.13, 70, 0.600, 0.800, -67.600, 2, 100, 100, 35, 23389, -14556, 3684, 5263, 23, 14, 1530809751.740, 77, 0, 1024, 1024, 1024, 1024, 0, 6, 3890, 3897, 3880, 3892, 3922, 3889, 0, 1, 5600, -89.900, 0.000, -68.300, 0.000, 0.000, -0.200, 0.0, , , , , , 95, , , 0, 0, 1
35.7013546, -118.5808864, 1.000, 09:55:51.840, 11, 0.00, 0.15, 70, 0.500, 0.900, -67.700, 2, 100, 100, 35, 23229, -16774, 3684, 5263, 23, 14, 1530809751.840, 82, 0, 1024, 1024, 1024, 1024, 0, 6, 3857, 3872, 3859, 3880, 3890, 3853, 0, 1, 5700, -89.900, 0.000, -68.300, 0.000, 0.000, -0.200, 0.0, , , , , , 95, , , 0, 0, 1
35.7013547, -118.5808865, 1.000, 09:55:51.940, 11, 0.00, 0.16, 70, 0.200, 0.900, -67.700, 2, 100, 100, 35, 23229, -16774, 3684, 5263, 23, 14, 1530809751.940, 74, 0, 1024, 1024, 1024, 1024, 0, 6, 3857, 3872, 3859, 3880, 3890, 3853, 0, 1, 5800, -89.900, 0.000, -68.300, 0.000, 0.000, -0.300, 0.0, , , , , , 95, , , 0, 0, 1
35.7013548, -118.5808865, 1.000, 09:55:52.041, 11, 0.00, 0.17, 70, 0.100, 1.000, -67.700, 2, 100, 100, 35, 23229, -16774, 3684, 5263, 23, 14, 1530809752.041, 79, 0, 1024, 1024, 1024, 1024, 0, 6, 3857, 3872, 3859, 3880, 3890, 3853, 0, 1, 5901, -89.900, 0.000, -68.300, 0.000, 0.000, -0.300, 0.0, , , , , , 95, , , 0, 0, 1
35.7013549, -118.5808866, 1.000, 09:55:52.140, 11, 0.00, 0.18, 70, 0.000, 0.900, -67.700, 2, 100, 100, 35, 23229, -16774, 3684, 5263, 23, 14, 1530809752.140, 82, 0, 1024, 1024, 1024, 1024, 0, 6, 3857, 3872, 3859, 3880, 3890, 3853, 0, 1, 6000, -89.900, 0.000, -68.300, 0.000, 0.000, -0.500, 0.0, , , , , , 95, , , 0, 0, 1
35.7013550, -118.5808866, 1.100, 09:55:52.240, 11, 0.00, 0.19, 70, 0.000, 0.800, -67.600, 2, 100, 100, 35, 23229, -16774, 3684, 5263, 23, 14, 1530809752.240, 76, 0, 1024, 1024, 1024, 1024, 0, 6, 3857, 3872, 3859, 3880, 3890, 3853, 0, 1, 6100, -89.900, 0.000, -68.300, 0.000, 0.000, -0.600, 0.0, , , , , , 95, , , 0, 0, 1
35.7013550, -118.5808867, 1.100, 09:55:52.341, 11, 0.00, 0.20, 70, 0.200, 0.800, -67.500, 2, 100, 100, 35, 23229, -16774, 3684, 5263, 23, 14, 1530809752.341, 46, 0, 1024, 1024, 1024, 1024, 0, 6, 3857, 3872, 3859, 3880, 3890, 3853, 0, 1, 6200, -89.900, 0.000, -68.300, 0.000, 0.000, -0.800, 0.0, , , , , , 95, , , 0, 0, 1
35.7013550, -118.5808867, 1.200, 09:55:52.441, 11, 0.00, 0.20, 70, 0.400, 1.000, -67.500, 2, 100, 100, 35, 23229, -16774, 3684, 5263, 23, 14, 1530809752.441, 47, 0, 1024, 1024, 1024, 1024, 0, 6, 3857, 3872, 3859, 3880, 3890, 3853, 0, 1, 6300, -89.900, 0.000, -68.300, 0.000, 0.000, -1.000, 0.0, , , , , , 95, , , 0, 0, 1
35.7013551, -118.5808868, 1.300, 09:55:52.541, 11, 0.00, 0.20, 70, 0.500, 1.200, -67.500, 2, 100, 100, 35, 23229, -16774, 3684, 5263, 23, 14, 1530809752.541, 52, 0, 1024, 1024, 1024, 1024, 0, 6, 3857, 3872, 3859, 3880, 3890, 3853, 0, 1, 6400, -89.900, 0.000, -68.300, 0.000, 0.000, -1.200, 0.0, , , , , , 95, , , 0, 0, 1
35.7013551, -118.5808868, 1.400, 09:55:52.640, 10, 0.00, 0.21, 70, 0.500, 1.300, -67.400, 2, 100, 100, 35, 23229, -16774, 3684, 5263, 23, 14, 1530809752.640, 32, 0, 1024, 1024, 1024, 1024, 0, 6, 3857, 3872, 3859, 3880, 3890, 3853, 0, 1, 6500, -89.900, 0.000, -68.300, 0.000, 0.000, -1.500, 0.0, , , , , , 95, , , 0, 0, 1
35.7013551, -118.5808867, 1.600, 09:55:52.741, 10, 0.00, 0.21, 70, 0.200, 1.000, -67.300, 2, 100, 100, 35, 23229, -16774, 3684, 5263, 23, 14, 1530809752.741, 47, 0, 1024, 1024, 1024, 1024, 0, 6, 3857, 3872, 3859, 3880, 3890, 3853, 0, 1, 6600, -89.900, 0.000, -68.300, 0.000, 0.000, -1.800, 0.0, , , , , , 95, , , 0, 0, 1
35.7013550, -118.5808867, 1.900, 09:55:52.841, 11, 0.00, 0.20, 70, 0.000, 0.600, -67.200, 2, 100, 100, 35, 23227, -16986, 3631, 5263, 23, 14, 1530809752.841, 32, 0, 1024, 1024, 1024, 1024, 0, 6, 3878, 3860, 3877, 3869, 3880, 3834, 0, 1, 6700, -90.000, 0.000, -68.300, 0.000, 0.000, -2.200, 0.0, , , , , , 95, , , 0, 0, 1
35.7013550, -118.5808867, 2.200, 09:55:52.941, 10, 0.00, 0.19, 70, 0.100, 0.500, -67.200, 2, 100, 100, 35, 23227, -16986, 3631, 5263, 23, 14, 1530809752.941, 27, 0, 1024, 1024, 1024, 1024, 0, 6, 3878, 3860, 3877, 3869, 3880, 3834, 0, 1, 6800, -90.000, 0.000, -68.300, 0.000, 0.000, -2.500, 0.0, , , , , , 95, , , 0, 0, 1
35.7013550, -118.5808866, 2.400, 09:55:53.040, 10, 0.00, 0.19, 70, 0.400, 0.400, -67.300, 2, 100, 100, 35, 23227, -16986, 3631, 5263, 23, 14, 1530809753.040, 28, 0, 1024, 1024, 1024, 1024, 0, 6, 3878, 3860, 3877, 3869, 3880, 3834, 0, 1, 6900, -90.000, 0.000, -68.300, 0.000, 0.000, -2.800, 0.0, , , , , , 95, , , 0, 0, 1
35.7013550, -118.5808865, 2.700, 09:55:53.141, 10, 0.00, 0.19, 70, 0.300, 0.100, -67.400, 2, 100, 100, 35, 23227, -16986, 3631, 5263, 23, 14, 1530809753.141, 20, 0, 1024, 1024, 1024, 1024, 0, 6, 3878, 3860, 3877, 3869, 3880, 3834, 0, 1, 7000, -90.000, 0.000, -68.300, 0.000, 0.000, -3.000, 0.0, , , , , , 95, , , 0, 0, 1
35.7013549, -118.5808863, 3.100, 09:55:53.241, 10, 0.00, 0.18, 70, 0.100, -0.100, -67.500, 2, 100, 100, 35, 23227, -16986, 3631, 5263, 23, 14, 1530809753.241, 23, 0, 1024, 1024, 1024, 1024, 0, 6, 3878, 3860, 3877, 3869, 3880, 3834, 0, 1, 7100, -90.000, 0.000, -68.300, 0.000, 0.000, -3.200, 0.0, , , , , , 95, , , 0, 0, 1
35.7013549, -118.5808862, 3.400, 09:55:53.341, 10, 0.00, 0.17, 70, 0.100, -0.600, -67.500, 2, 100, 100, 35, 23227, -16986, 3631, 5263, 23, 14, 1530809753.341, 28, 0, 1024, 1024, 1024, 1024, 0, 6, 3878, 3860, 3877, 3869, 3880, 3834, 0, 1, 7200, -90.000, 0.000, -68.300, 0.000, 0.000, -3.300, 0.0, , , , , , 95, , , 0, 0, 1
35.7013549, -118.5808862, 3.700, 09:55:53.441, 10, 0.00, 0.17, 70, 0.200, -0.700, -67.500, 2, 100, 100, 35, 23227, -16986, 3631, 5263, 23, 14, 1530809753.441, 20, 0, 1024, 1024, 1024, 1024, 0, 6, 3878, 3860, 3877, 3869, 3880, 3834, 0, 1, 7300, -90.000, 0.000, -68.300, 0.000, 0.000, -3.300, 0.0, , , , , , 95, , , 0, 0, 1
35.7013549, -118.5808862, 4.100, 09:55:53.552, 10, 0.00, 0.17, 70, 0.300, -0.400, -67.500, 2, 100, 100, 35, 23227, -16986, 3631, 5263, 23, 14, 1530809753.552, 4, 0, 1024, 1024, 1024, 1024, 0, 6, 3878, 3860, 3877, 3869, 3880, 3834, 0, 1, 7411, -89.900, 0.000, -68.300, 0.000, 0.000, -3.400, 0.0, , , , , , 95, , , 0, 0, 1
35.7013549, -118.5808861, 4.400, 09:55:53.640, 10, 0.00, 0.17, 70, 0.300, -0.100, -67.500, 2, 100, 100, 35, 23227, -16986, 3631, 5263, 23, 14, 1530809753.641, 17, 0, 1024, 1024, 1024, 1024, 0, 6, 3878, 3860, 3877, 3869, 3880, 3834, 0, 1, 7500, -89.900, 0.000, -68.300, 0.000, 0.000, -3.400, 0.0, , , , , , 95, , , 0, 0, 1
35.7013549, -118.5808861, 4.400, 09:55:53.741, 10, 0.00, 0.17, 70, 0.300, -0.100, -67.500, 2, 100, 100, 35, 23227, -16986, 3631, 5263, 23, 14, 1530809753.741, 117, 0, 1024, 1024, 1024, 1024, 0, 6, 3878, 3860, 3877, 3869, 3880, 3834, 0, 1, 7600, -89.900, 0.000, -68.300, 0.000, 0.000, -3.400, 0.0, , , , , , 95, , , 0, 0, 1
35.7013549, -118.5808860, 4.800, 09:55:53.840, 10, 0.00, 0.16, 70, 0.300, 0.000, -67.500, 2, 100, 100, 35, 23227, -16986, 3631, 5263, 23, 14, 1530809753.841, 98, 0, 1024, 1024, 1024, 1024, 0, 6, 3878, 3860, 3877, 3869, 3880, 3834, 0, 1, 7700, -89.900, 0.000, -68.300, 0.000, 0.000, -3.300, 0.0, , , , , , 95, , , 0, 0, 1
35.7013548, -118.5808860, 5.100, 09:55:53.941, 10, 0.00, 0.16, 69, 0.400, 0.000, -67.500, 2, 100, 100, 35, 22699, -22383, 3631, 5263, 23, 14, 1530809753.941, 89, 0, 1024, 1024, 1024, 1024, 0, 6, 3759, 3786, 3765, 3816, 3799, 3750, 0, 1, 7800, -89.900, 0.000, -68.300, 0.000, 0.000, -3.300, 0.0, , , , , , 95, , , 0, 0, 1
35.7013549, -118.5808860, 5.400, 09:55:54.040, 10, 0.00, 0.16, 69, 0.400, 0.000, -67.500, 2, 100, 100, 35, 22699, -22383, 3631, 5263, 23, 14, 1530809754.041, 93, 0, 1024, 1024, 1024, 1024, 0, 6, 3759, 3786, 3765, 3816, 3799, 3750, 0, 1, 7900, -89.900, 0.000, -68.300, 0.000, 0.000, -3.200, 0.0, , , , , , 95, , , 0, 0, 1
35.7013549, -118.5808861, 5.800, 09:55:54.140, 10, 0.00, 0.17, 69, 0.300, 0.000, -67.500, 2, 100, 100, 35, 22699, -22383, 3631, 5263, 23, 14, 1530809754.141, 97, 0, 1024, 1024, 1024, 1024, 0, 6, 3759, 3786, 3765, 3816, 3799, 3750, 0, 1, 8000, -89.900, 0.000, -68.300, 0.000, 0.000, -3.200, 0.0, , , , , , 95, , , 0, 0, 1
35.7013549, -118.5808862, 6.100, 09:55:54.241, 9, 0.00, 0.17, 69, 0.200, 0.100, -67.500, 2, 100, 100, 35, 22699, -22383, 3631, 5263, 23, 14, 1530809754.241, 91, 0, 1024, 1024, 1024, 1024, 0, 6, 3759, 3786, 3765, 3816, 3799, 3750, 0, 1, 8100, -89.900, 0.000, -68.300, 0.000, 0.000, -3.200, 0.0, , , , , , 95, , , 0, 0, 1
35.7013550, -118.5808862, 6.400, 09:55:54.340, 9, 0.00, 0.18, 69, 0.000, 0.400, -67.500, 2, 100, 100, 35, 22699, -22383, 3631, 5263, 23, 14, 1530809754.341, 92, 0, 1024, 1024, 1024, 1024, 0, 6, 3759, 3786, 3765, 3816, 3799, 3750, 0, 1, 8200, -89.900, 0.000, -68.300, 0.000, 0.000, -3.300, 0.0, , , , , , 95, , , 0, 0, 1
35.7013551, -118.5808863, 6.800, 09:55:54.440, 10, 0.00, 0.19, 69, -0.100, 0.600, -67.400, 2, 100, 100, 35, 22699, -22383, 3631, 5263, 23, 14, 1530809754.441, 92, 0, 1024, 1024, 1024, 1024, 0, 6, 3759, 3786, 3765, 3816, 3799, 3750, 0, 1, 8300, -89.900, 0.000, -68.300, 0.000, 0.000, -3.300, 0.0, , , , , , 95, , , 0, 0, 1
35.7013552, -118.5808864, 7.100, 09:55:54.540, 10, 0.00, 0.20, 69, 0.000, 0.800, -67.300, 2, 100, 100, 35, 22699, -22383, 3631, 5263, 23, 14, 1530809754.540, 57, 0, 1024, 1024, 1024, 1024, 0, 6, 3759, 3786, 3765, 3816, 3799, 3750, 0, 1, 8400, -89.900, 0.000, -68.300, 0.000, 0.000, -3.300, 0.0, , , , , , 95, , , 0, 0, 1
35.7013552, -118.5808865, 7.400, 09:55:54.640, 13, 0.00, 0.21, 69, 0.100, 1.000, -67.300, 2, 100, 100, 35, 22699, -22383, 3631, 5263, 23, 14, 1530809754.640, 73, 0, 1024, 1024, 1024, 1024, 0, 6, 3759, 3786, 3765, 3816, 3799, 3750, 0, 1, 8500, -89.900, 0.000, -68.300, 0.000, 0.000, -3.300, 0.0, , , , , , 95, , , 0, 0, 1
35.7013553, -118.5808866, 7.800, 09:55:54.740, 13, 0.00, 0.23, 69, 0.200, 1.100, -67.400, 2, 100, 100, 35, 22699, -22383, 3631, 5263, 23, 14, 1530809754.741, 61, 0, 1024, 1024, 1024, 1024, 0, 6, 3759, 3786, 3765, 3816, 3799, 3750, 0, 1, 8600, -89.900, 0.000, -68.300, 0.000, 0.000, -3.300, 0.0, , , , , , 95, , , 0, 0, 1
35.7013554, -118.5808867, 8.100, 09:55:54.840, 11, 0.00, 0.24, 69, 0.200, 1.200, -67.500, 2, 100, 100, 35, 22669, -23482, 3631, 5263, 23, 14, 1530809754.841, 63, 0, 1024, 1024, 1024, 1024, 0, 6, 3772, 3788, 3781, 3807, 3802, 3778, 0, 1, 8700, -89.900, 0.000, -68.300, 0.000, 0.000, -3.300, 0.0, , , , , , 95, , , 0, 0, 1
35.7013555, -118.5808868, 8.400, 09:55:54.940, 11, 0.00, 0.25, 69, 0.000, 1.300, -67.600, 2, 100, 100, 35, 22669, -23482, 3631, 5263, 23, 14, 1530809754.941, 42, 0, 1024, 1024, 1024, 1024, 0, 6, 3772, 3788, 3781, 3807, 3802, 3778, 0, 1, 8800, -89.900, 0.000, -68.300, 0.000, 0.000, -3.200, 0.0, , , , , , 95, , , 0, 0, 1
35.7013555, -118.5808869, 8.800, 09:55:55.040, 13, 0.00, 0.26, 69, -0.100, 1.300, -67.600, 2, 100, 100, 35, 22669, -23482, 3631, 5263, 23, 14, 1530809755.041, 57, 0, 1024, 1024, 1024, 1024, 0, 6, 3772, 3788, 3781, 3807, 3802, 3778, 0, 1, 8900, -89.900, 0.000, -68.300, 0.000, 0.000, -3.100, 0.0, , , , , , 95, , , 0, 0, 1
35.7013556, -118.5808871, 9.100, 09:55:55.140, 13, 0.00, 0.27, 69, -0.100, 1.300, -67.700, 2, 100, 100, 35, 22669, -23482, 3631, 5263, 23, 14, 1530809755.141, 52, 0, 1024, 1024, 1024, 1024, 0, 6, 3772, 3788, 3781, 3807, 3802, 3778, 0, 1, 9000, -89.900, 0.000, -68.300, 0.000, 0.000, -3.200, 0.0, , , , , , 95, , , 0, 0, 1
