Latitude, Longitude, Altitude (m), Time, Sats, Speed (m/s), Range (m), Battery (%), Roll (deg), Pitch (deg), Yaw (deg), Images, HD Signal (%), RC Signal (%), Battery Temp (C), Battery Voltage (mV), Battery Current (mA), Battery Energy (mAh), Battery Capacity (mAh), Battery Discharges, flyState, timestamp (Unix), LastUpdate (ms), radioChannel, Rc_elevator, Rc_aileron, Rc_throttle, Rc_rudder, Rc_gyro, Dronetype, Battery_Cell1 (mV), Battery_Cell2 (mV), Battery_Cell3 (mV), Battery_Cell4 (mV), Battery_Cell5 (mV), Battery_Cell6 (mV), Video, isFlying, elapsedTime (ms), gimbalPitch (deg), gimbalRoll (deg), gimbalYaw (deg), VelocityX (m/s), VelocityY (m/s), VelocityZ (m/s), GroundSmear (cm), App Version, Aircraft Name, Aircraft Firmware, Aircraft Serial Number, Battery Serial Number, Battery Lifetime (%), App_Tip, App_Warning, CurrentFlightStartingIndex, CurrentFlightLastVisitedWaypoint, PreviousFlightEndingWaypointIndex
38.8913000, -120.7648210, 0.400, 12:40:50.306, 9, 0.00, 0.08, 100, -0.400, 0.200, -30.800, 801, 100, 100, 24, 24956, -12335, 5472, 5472, 12, 11, 1527018050.307, 12, 0, 1024, 1024, 1024, 1024, 0, 6, 4280, 4280, 4259, 4299, 4287, 4278, 0, 1, 3901, -89.900, 0.000, -30.400, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 31, 31, 31
38.8913000, -120.7648210, 0.400, 12:40:50.406, 10, 0.00, 0.08, 100, -0.400, 0.400, -30.700, 801, 100, 100, 24, 24956, -12335, 5472, 5472, 12, 11, 1527018050.407, 10, 0, 1024, 1024, 1024, 1024, 0, 6, 4280, 4280, 4259, 4299, 4287, 4278, 0, 1, 4002, -89.900, 0.000, -30.400, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 31, 31, 31
38.8913000, -120.7648209, 0.400, 12:40:50.506, 10, 0.00, 0.08, 100, -0.400, 0.500, -30.700, 801, 100, 100, 24, 24956, -12335, 5472, 5472, 12, 11, 1527018050.507, 12, 0, 1024, 1024, 1024, 1024, 0, 6, 4280, 4280, 4259, 4299, 4287, 4278, 0, 1, 4101, -89.900, 0.000, -30.400, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 31, 31, 31
38.8913000, -120.7648209, 0.400, 12:40:50.606, 10, 0.00, 0.08, 100, -0.400, 0.500, -30.700, 801, 100, 100, 24, 24956, -12335, 5472, 5472, 12, 11, 1527018050.606, 112, 0, 1024, 1024, 1024, 1024, 0, 6, 4280, 4280, 4259, 4299, 4287, 4278, 0, 1, 4201, -89.900, 0.000, -30.400, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 31, 31, 31
38.8913000, -120.7648210, 0.500, 12:40:50.706, 11, 0.00, 0.08, 100, -0.400, 0.600, -30.700, 801, 100, 100, 24, 24956, -12335, 5472, 5472, 12, 11, 1527018050.707, 90, 0, 1024, 1024, 1024, 1024, 0, 6, 4136, 4136, 4090, 4151, 4144, 4103, 0, 1, 4301, -89.900, 0.000, -30.400, 0.000, 0.000, -0.500, 0.0, , , , , , 97, , , 31, 31, 31
38.8913000, -120.7648210, 0.600, 12:40:50.806, 11, 0.00, 0.08, 100, -0.400, 0.600, -30.800, 801, 100, 100, 24, 24956, -12335, 5472, 5472, 12, 11, 1527018050.806, 92, 0, 1024, 1024, 1024, 1024, 0, 6, 4136, 4136, 4090, 4151, 4144, 4103, 0, 1, 4401, -89.900, 0.000, -30.400, 0.000, 0.000, -0.500, 0.0, , , , , , 97, , , 31, 31, 31
38.8913000, -120.7648211, 0.600, 12:40:50.906, 11, 0.00, 0.08, 100, -0.300, 0.600, -30.900, 801, 100, 100, 24, 24956, -12335, 5472, 5472, 12, 11, 1527018050.906, 69, 0, 1024, 1024, 1024, 1024, 0, 6, 4136, 4136, 4090, 4151, 4144, 4103, 0, 1, 4501, -89.900, 0.000, -30.400, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 31, 31, 31
38.8913000, -120.7648210, 0.600, 12:40:51.005, 11, 0.00, 0.08, 100, -0.200, 0.500, -30.900, 801, 100, 100, 24, 24956, -12335, 5472, 5472, 12, 11, 1527018051.007, 65, 0, 1024, 1024, 1024, 1024, 0, 6, 4136, 4136, 4090, 4151, 4144, 4103, 0, 1, 4601, -89.900, 0.000, -30.400, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 31, 31, 31
38.8913001, -120.7648211, 0.700, 12:40:51.106, 14, 0.00, 0.07, 100, -0.200, 0.400, -31.000, 801, 100, 100, 24, 24956, -12335, 5472, 5472, 12, 11, 1527018051.106, 81, 0, 1024, 1024, 1024, 1024, 0, 6, 4136, 4136, 4090, 4151, 4144, 4103, 0, 1, 4701, -89.900, 0.000, -30.400, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 31, 31, 31
38.8913001, -120.7648211, 0.700, 12:40:51.206, 14, 0.00, 0.07, 100, -0.200, 0.400, -31.100, 801, 100, 100, 24, 24956, -12335, 5472, 5472, 12, 11, 1527018051.207, 43, 0, 1024, 1024, 1024, 1024, 0, 6, 4136, 4136, 4090, 4151, 4144, 4103, 0, 1, 4802, -89.900, 0.000, -30.400, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 31, 31, 31
38.8913002, -120.7648211, 0.800, 12:40:51.306, 14, 0.00, 0.07, 100, -0.300, 0.500, -31.100, 801, 100, 100, 24, 24956, -12335, 5472, 5472, 12, 11, 1527018051.306, 77, 0, 1024, 1024, 1024, 1024, 0, 6, 4136, 4136, 4090, 4151, 4144, 4103, 0, 1, 4901, -89.900, 0.000, -30.400, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 31, 31, 31
38.8913002, -120.7648210, 0.800, 12:40:51.407, 14, 0.00, 0.06, 100, -0.400, 0.500, -31.100, 801, 100, 100, 24, 24956, -12335, 5472, 5472, 12, 11, 1527018051.407, 77, 0, 1024, 1024, 1024, 1024, 0, 6, 4136, 4136, 4090, 4151, 4144, 4103, 0, 1, 5002, -89.900, 0.000, -30.400, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 31, 31, 31
38.8913002, -120.7648210, 0.900, 12:40:51.507, 13, 0.00, 0.06, 100, -0.500, 0.400, -31.100, 801, 100, 100, 24, 24956, -12335, 5472, 5472, 12, 11, 1527018051.509, 72, 0, 1024, 1024, 1024, 1024, 0, 6, 4136, 4136, 4090, 4151, 4144, 4103, 0, 1, 5104, -89.900, 0.000, -30.400, 0.000, 0.000, -0.500, 0.0, , , , , , 97, , , 31, 31, 31
38.8913003, -120.7648211, 0.900, 12:40:51.607, 13, 0.00, 0.05, 100, -0.500, 0.400, -31.100, 801, 100, 100, 24, 24508, -15452, 5472, 5472, 12, 14, 1527018051.608, 62, 0, 1024, 1024, 1024, 1024, 0, 6, 4071, 4081, 4065, 4088, 4091, 4076, 0, 1, 5203, -89.900, 0.000, -30.400, 0.000, 0.000, -0.500, 0.0, , , , , , 97, , , 31, 31, 31
38.8913004, -120.7648212, 0.900, 12:40:51.707, 13, 0.00, 0.05, 100, -0.500, 0.600, -31.200, 801, 100, 100, 24, 24508, -15452, 5472, 5472, 12, 14, 1527018051.708, 46, 0, 1024, 1024, 1024, 1024, 0, 6, 4071, 4081, 4065, 4088, 4091, 4076, 0, 1, 5303, -89.900, 0.000, -30.400, 0.000, 0.000, -0.300, 0.0, , , , , , 97, , , 31, 31, 31
38.8913004, -120.7648212, 1.000, 12:40:51.815, 13, 0.00, 0.05, 100, -0.200, 0.900, -31.200, 801, 100, 100, 24, 24508, -15452, 5472, 5472, 12, 14, 1527018051.816, 19, 0, 1024, 1024, 1024, 1024, 0, 6, 4071, 4081, 4065, 4088, 4091, 4076, 0, 1, 5411, -89.900, 0.000, -30.400, 0.000, 0.000, -0.200, 0.0, , , , , , 97, , , 31, 31, 31
38.8913004, -120.7648213, 1.000, 12:40:51.907, 12, 0.00, 0.06, 100, -0.100, 1.100, -31.200, 801, 100, 100, 24, 24508, -15452, 5472, 5472, 12, 14, 1527018051.911, 47, 0, 1024, 1024, 1024, 1024, 0, 6, 4071, 4081, 4065, 4088, 4091, 4076, 0, 1, 5505, -89.900, 0.000, -30.400, 0.000, 0.000, -0.200, 0.0, , , , , , 97, , , 31, 31, 31
38.8913004, -120.7648213, 1.000, 12:40:52.009, 12, 0.00, 0.06, 100, -0.100, 1.100, -31.200, 801, 100, 100, 24, 24508, -15452, 5472, 5472, 12, 14, 1527018052.011, 25, 0, 1024, 1024, 1024, 1024, 0, 6, 4071, 4081, 4065, 4088, 4091, 4076, 0, 1, 5606, -89.900, 0.000, -30.400, 0.000, 0.000, -0.300, 0.0, , , , , , 97, , , 31, 31, 31
38.8913004, -120.7648213, 1.000, 12:40:52.108, 12, 0.00, 0.06, 100, -0.100, 1.100, -31.200, 801, 100, 100, 24, 24508, -15452, 5472, 5472, 12, 14, 1527018052.108, 122, 0, 1024, 1024, 1024, 1024, 0, 6, 4071, 4081, 4065, 4088, 4091, 4076, 0, 1, 5703, -89.900, 0.000, -30.400, 0.000, 0.000, -0.300, 0.0, , , , , , 97, , , 31, 31, 31
38.8913005, -120.7648213, 1.100, 12:40:52.207, 14, 0.00, 0.06, 100, -0.100, 1.100, -31.200, 801, 100, 100, 24, 24508, -15452, 5472, 5472, 12, 14, 1527018052.208, 28, 0, 1024, 1024, 1024, 1024, 0, 6, 4071, 4081, 4065, 4088, 4091, 4076, 0, 1, 5803, -89.900, 0.000, -30.400, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 31, 31, 31
38.8913005, -120.7648213, 1.100, 12:40:52.306, 14, 0.00, 0.06, 100, -0.100, 1.100, -31.200, 801, 100, 100, 24, 24508, -15452, 5472, 5472, 12, 14, 1527018052.307, 127, 0, 1024, 1024, 1024, 1024, 0, 6, 4071, 4081, 4065, 4088, 4091, 4076, 0, 1, 5902, -89.900, 0.000, -30.400, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 31, 31, 31
38.8913005, -120.7648213, 1.100, 12:40:52.406, 14, 0.00, 0.05, 100, -0.200, 0.900, -31.200, 801, 100, 100, 24, 24508, -15452, 5472, 5472, 12, 14, 1527018052.406, 47, 0, 1024, 1024, 1024, 1024, 0, 6, 4071, 4081, 4065, 4088, 4091, 4076, 0, 1, 6001, -89.900, 0.000, -30.400, 0.000, 0.000, -0.600, 0.0, , , , , , 97, , , 31, 31, 31
38.8913005, -120.7648213, 1.200, 12:40:52.506, 14, 0.00, 0.05, 100, -0.400, 0.800, -31.300, 801, 100, 100, 24, 24508, -15452, 5472, 5472, 12, 14, 1527018052.506, 47, 0, 1024, 1024, 1024, 1024, 0, 6, 4071, 4081, 4065, 4088, 4091, 4076, 0, 1, 6101, -89.900, 0.000, -30.400, 0.000, 0.000, -0.800, 0.0, , , , , , 97, , , 31, 31, 31
38.8913005, -120.7648213, 1.300, 12:40:52.606, 14, 0.00, 0.05, 100, -0.500, 0.600, -31.300, 801, 100, 100, 24, 24508, -15452, 5472, 5472, 12, 14, 1527018052.607, 44, 0, 1024, 1024, 1024, 1024, 0, 6, 4071, 4081, 4065, 4088, 4091, 4076, 0, 1, 6202, -90.000, 0.000, -30.400, 0.000, 0.000, -1.000, 0.0, , , , , , 97, , , 31, 31, 31
38.8913005, -120.7648213, 1.400, 12:40:52.706, 13, 0.00, 0.06, 100, -0.300, 0.500, -31.400, 801, 100, 100, 24, 24508, -15452, 5472, 5472, 12, 14, 1527018052.706, 29, 0, 1024, 1024, 1024, 1024, 0, 6, 4071, 4081, 4065, 4088, 4091, 4076, 0, 1, 6301, -90.000, 0.000, -30.400, 0.000, 0.000, -1.200, 0.0, , , , , , 97, , , 31, 31, 31
38.8913005, -120.7648213, 1.400, 12:40:52.808, 13, 0.00, 0.06, 100, -0.300, 0.500, -31.400, 801, 100, 100, 24, 24508, -15452, 5472, 5472, 12, 14, 1527018052.812, 135, 0, 1024, 1024, 1024, 1024, 0, 6, 4071, 4081, 4065, 4088, 4091, 4076, 0, 1, 6407, -90.000, 0.000, -30.400, 0.000, 0.000, -1.200, 0.0, , , , , , 97, , , 31, 31, 31
38.8913005, -120.7648213, 1.500, 12:40:52.906, 13, 0.00, 0.06, 100, -0.100, 0.500, -31.500, 801, 100, 100, 24, 24422, -15968, 5362, 5472, 12, 14, 1527018052.907, 45, 0, 1024, 1024, 1024, 1024, 0, 6, 4071, 4081, 4065, 4088, 4091, 4076, 0, 1, 6502, -90.000, 0.000, -30.400, 0.000, 0.000, -1.500, 0.0, , , , , , 97, , , 31, 31, 31
38.8913005, -120.7648213, 1.700, 12:40:53.006, 12, 0.00, 0.06, 100, -0.100, 0.500, -31.600, 801, 100, 100, 24, 24422, -15968, 5362, 5472, 12, 14, 1527018053.006, 47, 0, 1024, 1024, 1024, 1024, 0, 6, 4060, 4072, 4057, 4077, 4079, 4067, 0, 1, 6601, -89.900, 0.000, -30.400, 0.000, 0.000, -1.600, 0.0, , , , , , 97, , , 31, 31, 31
38.8913005, -120.7648213, 1.700, 12:40:53.106, 12, 0.00, 0.06, 100, -0.100, 0.500, -31.600, 801, 100, 100, 24, 24422, -15968, 5362, 5472, 12, 14, 1527018053.106, 147, 0, 1024, 1024, 1024, 1024, 0, 6, 4060, 4072, 4057, 4077, 4079, 4067, 0, 1, 6701, -89.900, 0.000, -30.400, 0.000, 0.000, -1.600, 0.0, , , , , , 97, , , 31, 31, 31
38.8913003, -120.7648212, 2.100, 12:40:53.207, 14, 0.00, 0.06, 100, 0.000, 0.500, -31.600, 801, 100, 100, 24, 24422, -15968, 5362, 5472, 12, 14, 1527018053.207, 17, 0, 1024, 1024, 1024, 1024, 0, 6, 4060, 4072, 4057, 4077, 4079, 4067, 0, 1, 6802, -89.900, 0.000, -30.400, 0.000, 0.000, -2.100, 0.0, , , , , , 97, , , 31, 31, 31
38.8912999, -120.7648209, 2.800, 12:40:53.313, 11, 0.00, 0.08, 98, 0.300, -0.200, -31.100, 801, 100, 100, 24, 24422, -15968, 5362, 5472, 12, 14, 1527018053.314, 11, 0, 1024, 1024, 1024, 1024, 0, 6, 4060, 4072, 4057, 4077, 4079, 4067, 0, 1, 6909, -90.000, 0.000, -30.400, 0.000, 0.000, -2.800, 0.0, , , , , , 97, , , 31, 31, 31
38.8913000, -120.7648206, 3.500, 12:40:53.410, 12, 0.00, 0.08, 98, 0.000, -0.300, -30.800, 801, 100, 100, 24, 24422, -15968, 5362, 5472, 12, 14, 1527018053.411, 6, 0, 1024, 1024, 1024, 1024, 0, 6, 4060, 4072, 4057, 4077, 4079, 4067, 0, 1, 7005, -89.900, 0.000, -30.400, 0.000, 0.000, -3.000, 0.0, , , , , , 97, , , 31, 31, 31
38.8912999, -120.7648204, 3.800, 12:40:53.506, 11, 0.00, 0.09, 98, -0.200, -0.200, -30.800, 801, 100, 100, 24, 24422, -15968, 5362, 5472, 12, 14, 1527018053.506, 20, 0, 1024, 1024, 1024, 1024, 0, 6, 4060, 4072, 4057, 4077, 4079, 4067, 0, 1, 7101, -89.900, 0.000, -30.400, 0.000, 0.000, -3.000, 0.0, , , , , , 97, , , 31, 31, 31
38.8912998, -120.7648202, 4.100, 12:40:53.606, 11, 0.00, 0.10, 98, -0.500, -0.200, -30.800, 801, 100, 100, 24, 24073, -18925, 5362, 5472, 12, 14, 1527018053.606, 72, 0, 1024, 1024, 1024, 1024, 0, 6, 3991, 4000, 3972, 3999, 4026, 3986, 0, 1, 7201, -90.000, 0.000, -30.400, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 31, 31, 31
38.8913000, -120.7648202, 4.400, 12:40:53.706, 16, 0.00, 0.09, 98, -0.700, -0.300, -30.900, 801, 100, 100, 24, 24073, -18925, 5362, 5472, 12, 14, 1527018053.707, 66, 0, 1024, 1024, 1024, 1024, 0, 6, 3991, 4000, 3972, 3999, 4026, 3986, 0, 1, 7302, -89.900, 0.000, -30.400, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 31, 31, 31
38.8913002, -120.7648204, 4.800, 12:40:53.806, 16, 0.00, 0.06, 98, -0.800, 0.000, -30.900, 801, 100, 100, 24, 24073, -18925, 5362, 5472, 12, 14, 1527018053.806, 52, 0, 1024, 1024, 1024, 1024, 0, 6, 3991, 4000, 3972, 3999, 4026, 3986, 0, 1, 7401, -89.900, 0.000, -30.400, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 31, 31, 31
38.8913004, -120.7648206, 5.100, 12:40:53.906, 14, 0.00, 0.04, 98, -0.700, 0.600, -30.900, 801, 100, 100, 24, 24073, -18925, 5362, 5472, 12, 14, 1527018053.907, 66, 0, 1024, 1024, 1024, 1024, 0, 6, 3991, 4000, 3972, 3999, 4026, 3986, 0, 1, 7502, -89.900, 0.000, -30.400, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 31, 31, 31
38.8913006, -120.7648208, 5.500, 12:40:54.006, 14, 0.00, 0.02, 98, -0.400, 1.400, -30.900, 801, 100, 100, 24, 24073, -18925, 5362, 5472, 12, 14, 1527018054.007, 71, 0, 1024, 1024, 1024, 1024, 0, 6, 3991, 4000, 3972, 3999, 4026, 3986, 0, 1, 7601, -89.900, 0.000, -30.400, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 31, 31, 31
38.8913007, -120.7648209, 5.800, 12:40:54.106, 14, 0.00, 0.02, 98, 0.000, 2.000, -30.900, 801, 100, 100, 24, 24073, -18925, 5362, 5472, 12, 14, 1527018054.106, 60, 0, 1024, 1024, 1024, 1024, 0, 6, 3991, 4000, 3972, 3999, 4026, 3986, 0, 1, 7701, -89.900, 0.000, -30.400, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 31, 31, 31
38.8913007, -120.7648209, 5.800, 12:40:54.207, 14, 0.00, 0.02, 98, 0.000, 2.000, -30.900, 801, 100, 100, 24, 24073, -18925, 5362, 5472, 12, 14, 1527018054.208, 162, 0, 1024, 1024, 1024, 1024, 0, 6, 3991, 4000, 3972, 3999, 4026, 3986, 0, 1, 7803, -89.900, 0.000, -30.400, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 31, 31, 31
38.8913009, -120.7648211, 6.500, 12:40:54.321, 13, 0.00, 0.04, 98, 0.100, 2.100, -31.000, 801, 100, 100, 24, 24073, -18925, 5362, 5472, 12, 14, 1527018054.322, 9, 0, 1024, 1024, 1024, 1024, 0, 6, 3991, 4000, 3972, 3999, 4026, 3986, 0, 1, 7917, -89.900, 0.000, -30.400, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 31, 31, 31
38.8913009, -120.7648211, 6.800, 12:40:54.417, 13, 0.00, 0.04, 98, 0.000, 1.700, -31.000, 801, 100, 100, 24, 24073, -18925, 5362, 5472, 12, 14, 1527018054.418, 5, 0, 1024, 1024, 1024, 1024, 0, 6, 3991, 4000, 3972, 3999, 4026, 3986, 0, 1, 8013, -89.900, 0.000, -30.400, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 31, 31, 31
38.8913009, -120.7648211, 7.100, 12:40:54.516, 13, 0.00, 0.05, 98, 0.000, 1.300, -31.100, 801, 100, 100, 24, 24073, -18925, 5362, 5472, 12, 14, 1527018054.517, 9, 0, 1024, 1024, 1024, 1024, 0, 6, 3991, 4000, 3972, 3999, 4026, 3986, 0, 1, 8112, -89.900, 0.000, -30.400, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 31, 31, 31
38.8913009, -120.7648211, 7.100, 12:40:54.607, 13, 0.00, 0.05, 98, 0.000, 1.300, -31.100, 801, 100, 100, 24, 24073, -18925, 5362, 5472, 12, 14, 1527018054.608, 100, 0, 1024, 1024, 1024, 1024, 0, 6, 3991, 4000, 3972, 3999, 4026, 3986, 0, 1, 8202, -89.900, 0.000, -30.400, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 31, 31, 31
38.8913010, -120.7648211, 7.400, 12:40:54.707, 13, 0.00, 0.05, 98, 0.000, 1.000, -31.100, 801, 100, 100, 24, 23756, -22982, 5362, 5472, 12, 14, 1527018054.708, 45, 0, 1024, 1024, 1024, 1024, 0, 6, 3991, 4000, 3972, 3999, 4026, 3986, 0, 1, 8303, -89.900, 0.000, -30.400, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 31, 31, 31
38.8913011, -120.7648212, 7.800, 12:40:54.807, 13, 0.00, 0.06, 98, 0.000, 0.900, -31.200, 801, 100, 100, 24, 23756, -22982, 5362, 5472, 12, 14, 1527018054.807, 66, 0, 1024, 1024, 1024, 1024, 0, 6, 3991, 4000, 3972, 3999, 4026, 3986, 0, 1, 8402, -89.900, 0.000, -30.400, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 31, 31, 31
38.8913011, -120.7648212, 7.800, 12:40:54.906, 13, 0.00, 0.06, 98, 0.000, 0.900, -31.200, 801, 100, 100, 24, 23756, -22982, 5362, 5472, 12, 14, 1527018054.906, 165, 0, 1024, 1024, 1024, 1024, 0, 6, 3963, 3982, 3951, 3966, 3971, 3974, 0, 1, 8501, -89.900, 0.000, -30.400, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 31, 31, 31
38.8913012, -120.7648213, 8.100, 12:40:55.006, 13, 0.00, 0.07, 98, 0.000, 0.900, -31.200, 801, 100, 100, 24, 23756, -22982, 5362, 5472, 12, 14, 1527018055.006, 62, 0, 1024, 1024, 1024, 1024, 0, 6, 3963, 3982, 3951, 3966, 3971, 3974, 0, 1, 8601, -89.900, 0.000, -30.400, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 31, 31, 31
38.8913011, -120.7648214, 8.400, 12:40:55.106, 16, 0.00, 0.08, 98, 0.000, 1.000, -31.200, 801, 100, 100, 24, 23756, -22982, 5362, 5472, 12, 14, 1527018055.106, 59, 0, 1024, 1024, 1024, 1024, 0, 6, 3963, 3982, 3951, 3966, 3971, 3974, 0, 1, 8701, -89.900, 0.000, -30.400, 0.000, 0.000, -3.000, 0.0, , , , , , 97, , , 31, 31, 31
