latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
37.7328478,-120.0946704,3057.3421463914,0.656168,0,0.317364183384,3900,2018-05-13 19:08:15,15,0,25.599,3057.3421463914,0.656168,0,0.317364183384,0,0,0,34.4, 0.3, 0.6,0,0,1024,1024,1024,1024,32.2,-90,100,4.234,4.264,4.308,4.29,4.309,4.278,2.893,73.4,11,AutoTakeoff,
37.7328478,-120.0946704,3057.6702303914,0.984252,0,0.317364183384,4000,2018-05-13 19:08:15,15,0,24.64,3057.6702303914,0.984252,0,0.317364183384,0,0,0,34.6, 0.3, 0.7,0,0,1024,1024,1024,1024,32.3,-89.9,100,4.243,4.238,4.257,4.272,4.259,4.243,12.895,73.4,11,AutoTakeoff,
37.732848,-120.0946706,3057.9983143914,1.312336,0.223694,0.40739502616,4200,2018-05-13 19:08:16,15,0,24.64,3057.9983143914,1.312336,0.223694,0.40739502616,0,0,-0.223694,34.8, 0.5, 0.8,0,0,1024,1024,1024,1024,32.3,-89.9,100,4.243,4.238,4.257,4.272,4.259,4.243,12.895,73.4,11,AutoTakeoff,
37.7328481,-120.0946707,3058.3263983914,1.64042,0.223694,0.45286746856,4300,2018-05-13 19:08:16,15,0,24.64,3058.3263983914,1.64042,0.223694,0.45286746856,0,0,-0.223694,34.7, 0.7, 0.7,0,0,1024,1024,1024,1024,32.3,-89.9,100,4.243,4.238,4.257,4.272,4.259,4.243,12.895,73.4,11,AutoTakeoff,
37.7328482,-120.0946708,3058.3263983914,1.64042,0.223694,0.49853019968,4400,2018-05-13 19:08:16,15,0,24.64,3058.3263983914,1.64042,0.223694,0.49853019968,0,0,-0.223694,34.4, 0.9, 0.8,0,0,1024,1024,1024,1024,32.4,-89.9,100,4.243,4.238,4.257,4.272,4.259,4.243,12.895,73.4,11,AutoTakeoff,
37.7328484,-120.0946709,3058.6544823914,1.968504,0.223694,0.5694389946,4600,2018-05-13 19:08:16,15,0,24.64,3058.6544823914,1.968504,0.223694,0.5694389946,0,0,-0.223694,34.2, 1, 1.2,0,0,1024,1024,1024,1024,32.4,-89.9,100,4.243,4.238,4.257,4.272,4.259,4.243,12.895,73.4,11,AutoTakeoff,
37.7328485,-120.094671,3058.9825663914,2.296588,0.223694,0.615649626,4700,2018-05-13 19:08:16,15,0,24.64,3058.9825663914,2.296588,0.223694,0.615649626,0,0,-0.223694,33.8, 1.1, 1.8,0,0,1024,1024,1024,1024,32.4,-89.9,100,4.243,4.238,4.257,4.272,4.259,4.243,12.895,73.4,11,AutoTakeoff,
37.7328487,-120.0946711,3058.9825663914,2.296588,0.223694,0.68851380156,4800,2018-05-13 19:08:16,15,0,24.64,3058.9825663914,2.296588,0.223694,0.68851380156,0,0,-0.223694,33.6, 1.4, 2,0,0,1024,1024,1024,1024,32.4,-89.9,100,4.243,4.238,4.257,4.272,4.259,4.243,12.895,73.4,11,AutoTakeoff,
37.7328489,-120.0946711,3059.3106503914,2.624672,0.223694,0.744258554,4900,2018-05-13 19:08:16,14,0,24.64,3059.3106503914,2.624672,0.223694,0.744258554,0,0,-0.223694,33.4, 2, 2.4,0,0,1024,1024,1024,1024,32.5,-89.9,100,4.243,4.238,4.257,4.272,4.259,4.243,12.895,73.4,11,AutoTakeoff,
37.7328491,-120.0946711,3059.6387343914,2.952756,0.223694,0.80276905456,5000,2018-05-13 19:08:16,15,0,24.64,3059.6387343914,2.952756,0.223694,0.80276905456,0,0,-0.223694,33.3, 2.7, 2.6,0,0,1024,1024,1024,1024,32.5,-89.9,100,4.106,4.1,4.113,4.09,4.124,4.095,12.895,73.4,14,Waypoint,
37.7328492,-120.0946712,3059.9668183914,3.28084,0,0.84921590644,5100,2018-05-13 19:08:17,15,0,24.64,3059.9668183914,3.28084,0.223694,0.84921590644,0,0,0,33.6, 2.7, 2.6,0,0,1024,1024,1024,1024,32.5,-89.9,100,4.106,4.1,4.113,4.09,4.124,4.095,12.895,73.4,14,Waypoint,
37.7328493,-120.0946713,3059.9668183914,3.28084,0,0.89566932,5200,2018-05-13 19:08:17,16,0,24.64,3059.9668183914,3.28084,0.223694,0.89566932,0,0,0,34.1, 2.2, 1.7,0,0,1024,1024,1024,1024,32.5,-89.9,100,4.106,4.1,4.113,4.09,4.124,4.095,12.895,73.4,14,Waypoint,
37.7328494,-120.0946712,3060.2949023914,3.608924,0,0.9097605278,5300,2018-05-13 19:08:17,16,0,24.64,3060.2949023914,3.608924,0.223694,0.9097605278,0,0,0,34.9, 1.2, 1.5,0,0,1024,1024,1024,1024,32.5,-90,100,4.106,4.1,4.113,4.09,4.124,4.095,12.895,73.4,14,Waypoint,
37.7328494,-120.0946713,3060.6229863914,3.937008,0,0.92563651256,5400,2018-05-13 19:08:17,16,0,24.64,3060.6229863914,3.937008,0.223694,0.92563651256,0,0,0,35.9, 0.6, 1.4,0,0,1024,1024,1024,1024,32.6,-90,100,4.106,4.1,4.113,4.09,4.124,4.095,12.895,73.4,14,Waypoint,
37.7328495,-120.0946714,3060.6229863914,3.937008,0,0.97203415184,5500,2018-05-13 19:08:17,16,0,24.64,3060.6229863914,3.937008,0.223694,0.97203415184,0,0,-0.223694,37, 0.5, 1.6,0,0,1024,1024,1024,1024,32.7,-90,100,4.106,4.1,4.113,4.09,4.124,4.095,12.895,73.4,14,Waypoint,
37.7328496,-120.0946715,3060.9510703914,4.265092,0,1.01844163364,5600,2018-05-13 19:08:17,15,0,24.64,3060.9510703914,4.265092,0.223694,1.01844163364,0,0,-0.223694,38.1, 1, 1.5,0,0,1024,1024,1024,1024,32.8,-89.9,100,4.106,4.1,4.113,4.09,4.124,4.095,12.895,73.4,14,Waypoint,
37.7328497,-120.0946715,3061.2791543914,4.593176,0,1.04870738264,5700,2018-05-13 19:08:17,15,0,24.64,3061.2791543914,4.593176,0.223694,1.04870738264,0,0,-0.223694,39.2, 1.3, 1.5,0,0,1024,1024,1024,1024,33.1,-89.9,100,4.106,4.1,4.113,4.09,4.124,4.095,12.895,73.4,14,Waypoint,
37.7328497,-120.0946716,3061.6072383914,4.92126,0,1.06485895796,5800,2018-05-13 19:08:17,15,0,24.64,3061.6072383914,4.92126,0.223694,1.06485895796,0,0,-0.223694,39.9, 1.5, 1.2,0,0,1024,1024,1024,1024,33.5,-89.9,100,4.106,4.1,4.113,4.09,4.124,4.095,12.895,73.4,14,Waypoint,
37.7328497,-120.0946716,3061.6072383914,4.92126,0,1.06485895796,5900,2018-05-13 19:08:17,15,0,24.64,3061.6072383914,4.92126,0.223694,1.06485895796,0,0,-0.223694,40.3, 1.6, 1.5,0,0,1024,1024,1024,1024,33.9,-89.9,100,4.106,4.1,4.113,4.09,4.124,4.095,12.895,73.4,14,Waypoint,
37.7328496,-120.0946716,3061.9353223914,5.249344,0,1.03506564992,6000,2018-05-13 19:08:17,15,0,24.346,3061.9353223914,5.249344,0.223694,1.06485895796,0,0,-0.223694,40.1, 1.3, 1.7,0,0,1024,1024,1024,1024,34.6,-90,100,4.062,4.054,4.048,4.057,4.079,4.063,15.908,73.4,14,Waypoint,
37.7328496,-120.0946715,3062.5914903914,5.905512,0,1.01844163364,6100,2018-05-13 19:08:18,15,0,24.346,3062.5914903914,5.905512,0.223694,1.06485895796,0,0,-0.223694,39.5, 1.1, 1.7,0,0,1024,1024,1024,1024,34.6,-90,100,4.062,4.054,4.048,4.057,4.079,4.063,15.908,73.4,14,Waypoint,
37.7328495,-120.0946714,3062.9195743914,6.233596,0.3131716,0.97203415184,6200,2018-05-13 19:08:18,15,0,24.346,3062.9195743914,6.233596,0.3131716,1.06485895796,0,0,-0.447388,38.8, 0.7, 1.4,0,0,1024,1024,1024,1024,35.2,-90,100,4.062,4.054,4.048,4.057,4.079,4.063,15.908,73.4,14,Waypoint,
37.7328494,-120.0946713,3063.5757423914,6.889764,0.3131716,0.92563651256,6300,2018-05-13 19:08:18,15,0,24.346,3063.5757423914,6.889764,0.3131716,1.06485895796,0,0,-0.447388,38.4, 0.7, 0.5,0,0,1024,1024,1024,1024,35.5,-89.9,100,4.062,4.054,4.048,4.057,4.079,4.063,15.908,73.4,14,Waypoint,
37.7328493,-120.0946711,3064.2319103914,7.545932,0.3131716,0.86348756044,6400,2018-05-13 19:08:18,15,0,24.346,3064.2319103914,7.545932,0.3131716,1.06485895796,0,0,-0.447388,38.3, 1.2, -0.8,0,0,1024,1024,1024,1024,35.7,-89.9,100,4.062,4.054,4.048,4.057,4.079,4.063,15.908,73.4,14,Waypoint,
37.7328491,-120.0946709,3064.8880783914,8.2021,0.3131716,0.77102692756,6500,2018-05-13 19:08:18,15,0,24.346,3064.8880783914,8.2021,0.3131716,1.06485895796,0,0,-0.447388,38.6, 1.5, -1.8,0,0,1024,1024,1024,1024,35.9,-90,100,4.062,4.054,4.048,4.057,4.079,4.063,15.908,73.4,14,Waypoint,
37.732849,-120.0946708,3065.8723303914,9.186352,0.3131716,0.72485566624,6610,2018-05-13 19:08:18,16,0,24.346,3065.8723303914,9.186352,0.3131716,1.06485895796,0,0,-0.671082,39.1, 1.4, -2.1,0,0,1024,1024,1024,1024,36.1,-90,100,4.062,4.054,4.048,4.057,4.079,4.063,15.908,73.4,14,Waypoint,
37.7328489,-120.0946707,3066.5284983914,9.84252,0.223694,0.67872705584,6700,2018-05-13 19:08:18,16,0,24.346,3066.5284983914,9.84252,0.3131716,1.06485895796,0,0,-0.671082,39.7, 0.9, -2,0,0,1024,1024,1024,1024,36.2,-90,100,4.062,4.054,4.048,4.057,4.079,4.063,15.908,73.4,14,Waypoint,
37.7328485,-120.0946705,3069.4812543914,12.795276,0,0.52435369132,7000,2018-05-13 19:08:18,16,0,24.489,3069.4812543914,12.795276,0.3131716,1.06485895796,0,0,-0.671082,39.5, 0.1, -2.1,0,0,1024,1024,1024,1024,36.5,-90,100,4.054,4.086,4.039,4.045,4.055,4.096,14.362,73.4,14,Waypoint,
37.7328484,-120.0946704,3070.7935903914,14.107612,0,0.47802823052,7200,2018-05-13 19:08:19,16,0,24.489,3070.7935903914,14.107612,0.3131716,1.06485895796,0,0,-0.671082,39.1, 0.2, -2.1,0,0,1024,1024,1024,1024,36.8,-90,100,4.054,4.086,4.039,4.045,4.055,4.096,14.362,73.4,14,Waypoint,
37.7328483,-120.0946704,3073.0901783914,16.4042,0,0.44783466,7300,2018-05-13 19:08:19,16,0,24.489,3073.0901783914,16.4042,0.3131716,1.06485895796,0,0,-0.671082,39.1, 0.7, -1.9,0,0,1024,1024,1024,1024,36.9,-89.9,100,4.054,4.086,4.039,4.045,4.055,4.096,14.362,73.4,14,Waypoint,
37.7328483,-120.0946704,3074.0744303914,17.388452,0,0.44783466,7400,2018-05-13 19:08:19,16,0,24.489,3074.0744303914,17.388452,0.3131716,1.06485895796,0,0,-0.671082,39.2, 0.6, -1.5,0,0,1024,1024,1024,1024,37,-90,100,4.054,4.086,4.039,4.045,4.055,4.096,14.362,73.4,14,Waypoint,
37.7328483,-120.0946705,3075.3867663914,18.700788,0,0.46516077604,7500,2018-05-13 19:08:19,16,0,24.489,3075.3867663914,18.700788,0.3131716,1.06485895796,0,0,-0.671082,39.3, 0.4, -1.1,0,0,1024,1024,1024,1024,37.1,-90,100,4.054,4.086,4.039,4.045,4.055,4.096,14.362,73.4,14,Waypoint,
37.7328483,-120.0946707,3076.3710183914,19.68504,0,0.5030019846,7600,2018-05-13 19:08:19,16,0,24.489,3076.3710183914,19.68504,0.3131716,1.06485895796,0,0,-0.671082,39.7, 0.3, -0.7,0,0,1024,1024,1024,1024,37.2,-90,100,4.054,4.086,4.039,4.045,4.055,4.096,14.362,73.4,14,Waypoint,
37.7328484,-120.0946709,3077.3552703914,20.669292,0,0.5694389946,7700,2018-05-13 19:08:19,16,0,24.489,3077.3552703914,20.669292,0.3131716,1.06485895796,0,0,-0.671082,39.9, 0.3, -0.1,0,0,1024,1024,1024,1024,37.3,-90,100,4.054,4.086,4.039,4.045,4.055,4.096,14.362,73.4,14,Waypoint,
37.7328486,-120.0946711,3078.3395223914,21.653544,0,0.66189962748,7800,2018-05-13 19:08:19,16,0,24.489,3078.3395223914,21.653544,0.3131716,1.06485895796,0,0,-0.671082,40, 0.2, 0.4,0,0,1024,1024,1024,1024,37.4,-90,100,4.054,4.086,4.039,4.045,4.055,4.096,14.362,73.4,14,Waypoint,
37.7328488,-120.0946712,3079.6518583914,22.96588,0.223694,0.73493768756,7900,2018-05-13 19:08:19,16,0,24.489,3079.6518583914,22.96588,0.3131716,1.06485895796,0,0,-0.671082,40, 0.4, 0.8,0,0,1024,1024,1024,1024,37.4,-90,100,4.054,4.086,4.039,4.045,4.055,4.096,14.362,73.4,14,Waypoint,
37.732849,-120.0946713,3080.6361103914,23.950132,0.223694,0.80899280804,8000,2018-05-13 19:08:19,17,0,23.836,3080.6361103914,23.950132,0.3131716,1.06485895796,0,0,-0.671082,40, 0.6, 1.2,0,0,1024,1024,1024,1024,37.5,-89.9,98,3.953,3.96,3.964,3.973,3.957,3.981,21.4,73.4,14,Waypoint,
37.7328491,-120.0946715,3081.6203623914,24.934384,0.223694,0.874261839,8100,2018-05-13 19:08:20,17,0,23.836,3081.6203623914,24.934384,0.3131716,1.06485895796,0,0,-0.671082,40, 1, 1.5,0,0,1024,1024,1024,1024,37.6,-89.9,98,3.953,3.96,3.964,3.973,3.957,3.981,21.4,73.4,14,Waypoint,
37.7328493,-120.0946715,3082.9326983914,26.24672,0,0.93032483292,8200,2018-05-13 19:08:20,17,0,23.836,3082.9326983914,26.24672,0.3131716,1.06485895796,0,0,-0.671082,40, 1.3, 1.6,0,0,1024,1024,1024,1024,37.6,-89.9,98,3.953,3.96,3.964,3.973,3.957,3.981,21.4,73.4,14,Waypoint,
37.7328494,-120.0946714,3083.9169503914,27.230972,0,0.94212929524,8300,2018-05-13 19:08:20,17,0,23.836,3083.9169503914,27.230972,0.3131716,1.06485895796,0,0,-0.671082,40, 1.5, 1.3,0,0,1024,1024,1024,1024,37.7,-89.9,98,3.953,3.96,3.964,3.973,3.957,3.981,21.4,73.4,14,Waypoint,
37.7328494,-120.0946714,3084.9012023914,28.215224,0,0.94212929524,8400,2018-05-13 19:08:20,17,0,23.836,3084.9012023914,28.215224,0.3131716,1.06485895796,0,0,-0.671082,39.9, 1.6, 0.8,0,0,1024,1024,1024,1024,37.8,-89.9,98,3.953,3.96,3.964,3.973,3.957,3.981,21.4,73.4,14,Waypoint,
37.7328495,-120.0946714,3085.8854543914,29.199476,0,0.97203415184,8500,2018-05-13 19:08:20,17,0,23.836,3085.8854543914,29.199476,0.3131716,1.06485895796,0,0,-0.671082,39.9, 1.5, 0.3,0,0,1024,1024,1024,1024,37.8,-89.9,98,3.953,3.96,3.964,3.973,3.957,3.981,21.4,73.4,14,Waypoint,
37.7328495,-120.0946713,3087.1977903914,30.511812,0,0.95605646104,8600,2018-05-13 19:08:20,17,0,23.836,3087.1977903914,30.511812,0.3131716,1.06485895796,0,0,-0.671082,39.9, 1.4, 0,0,0,1024,1024,1024,1024,37.9,-89.9,98,3.953,3.96,3.964,3.973,3.957,3.981,21.4,73.4,14,Waypoint,
37.7328495,-120.0946713,3088.1820423914,31.496064,0,0.95605646104,8700,2018-05-13 19:08:20,17,0,23.836,3088.1820423914,31.496064,0.3131716,1.06485895796,0,0,-0.671082,40, 1.4, 0,0,0,1024,1024,1024,1024,38,-89.9,98,3.953,3.96,3.964,3.973,3.957,3.981,21.4,73.4,14,Waypoint,
37.7328495,-120.0946713,3090.1505463914,33.464568,0,0.95605646104,8900,2018-05-13 19:08:20,16,0,23.836,3090.1505463914,33.464568,0.3131716,1.06485895796,0,0,-0.671082,40.1, 1.3, -0.3,0,0,1024,1024,1024,1024,38.1,-89.9,98,3.953,3.96,3.964,3.973,3.957,3.981,21.4,73.4,14,Waypoint,
37.7328496,-120.0946714,3091.1347983914,34.44882,0,1.00237207932,9000,2018-05-13 19:08:20,16,0,23.638,3091.1347983914,34.44882,0.3131716,1.06485895796,0,0,-0.671082,40.1, 1.2, -0.3,0,0,1024,1024,1024,1024,38.1,-89.9,98,3.981,3.979,3.959,3.953,3.977,3.957,18.779,73.4,14,Waypoint,
37.7328496,-120.0946714,3092.4471343914,35.761156,0,1.00237207932,9110,2018-05-13 19:08:21,16,0,23.638,3092.4471343914,35.761156,0.3131716,1.06485895796,0,0,-0.671082,40, 1.4, -0.2,0,0,1024,1024,1024,1024,38.1,-89.9,98,3.981,3.979,3.959,3.953,3.977,3.957,18.779,73.4,14,Waypoint,
37.7328496,-120.0946714,3092.4471343914,35.761156,0,1.00237207932,9200,2018-05-13 19:08:21,16,0,23.638,3092.4471343914,35.761156,0.3131716,1.06485895796,0,0,-0.671082,40, 1.4, -0.2,0,0,1024,1024,1024,1024,38.1,-89.9,98,3.981,3.979,3.959,3.953,3.977,3.957,18.779,73.4,14,Waypoint,
37.7328498,-120.0946715,3094.4156383914,37.72966,0,1.07935698992,9300,2018-05-13 19:08:21,17,0,23.638,3094.4156383914,37.72966,0.3131716,1.07935698992,0,0,-0.671082,39.8, 1.7, -0.2,0,0,1024,1024,1024,1024,38.2,-89.9,98,3.981,3.979,3.959,3.953,3.977,3.957,18.779,73.4,14,Waypoint,
37.7328498,-120.0946714,3095.7279743914,39.041996,0,1.06420935164,9400,2018-05-13 19:08:21,17,0,23.638,3095.7279743914,39.041996,0.3131716,1.07935698992,0,0,-0.671082,39.6, 1.7, -0.3,0,0,1024,1024,1024,1024,38.3,-89.9,98,3.981,3.979,3.959,3.953,3.977,3.957,18.779,73.4,14,Waypoint,
37.7328497,-120.0946713,3096.7122263914,40.026248,0.223694,1.01809058376,9600,2018-05-13 19:08:21,17,0,23.638,3096.7122263914,40.026248,0.3131716,1.07935698992,0,0,-0.671082,39.5, 1.6, -0.7,0,0,1024,1024,1024,1024,38.3,-89.9,98,3.981,3.979,3.959,3.953,3.977,3.957,18.779,73.4,14,Waypoint,
37.7328497,-120.0946712,3097.6964783914,41.0105,0.223694,1.00367785364,9700,2018-05-13 19:08:21,17,0,23.638,3097.6964783914,41.0105,0.3131716,1.07935698992,0,0,-0.671082,39.5, 1.6, -1.3,0,0,1024,1024,1024,1024,38.3,-89.9,98,3.981,3.979,3.959,3.953,3.977,3.957,18.779,73.4,14,Waypoint,
37.7328497,-120.0946711,3098.6807303914,41.994752,0.223694,0.9898950448,9800,2018-05-13 19:08:21,17,0,23.638,3098.6807303914,41.994752,0.3131716,1.07935698992,0,0,-0.671082,39.6, 1.6, -1.5,0,0,1024,1024,1024,1024,38.4,-89.9,98,3.981,3.979,3.959,3.953,3.977,3.957,18.779,73.4,14,Waypoint,
37.7328496,-120.0946709,3100.6492343914,43.963256,0.223694,0.93132548912,9900,2018-05-13 19:08:21,18,0,23.638,3100.6492343914,43.963256,0.3131716,1.07935698992,0,0,-0.671082,39.9, 1.7, -2.2,0,0,1024,1024,1024,1024,38.4,-89.9,98,3.981,3.979,3.959,3.953,3.977,3.957,18.779,73.4,14,Waypoint,
37.7328495,-120.0946708,3101.6334863914,44.947508,0.223694,0.88599412284,10000,2018-05-13 19:08:21,18,0,23.967,3101.6334863914,44.947508,0.3131716,1.07935698992,0,0,-0.671082,40, 1.6, -2.5,0,0,1024,1024,1024,1024,38.4,-89.9,98,3.981,3.979,3.959,3.953,3.977,3.957,17.905,73.4,14,Waypoint,
37.7328495,-120.0946707,3102.6177383914,45.93176,0.223694,0.87416997548,10100,2018-05-13 19:08:22,18,0,23.967,3102.6177383914,45.93176,0.3131716,1.07935698992,0,0,-0.671082,40.1, 1.7, -2.7,0,0,1024,1024,1024,1024,38.4,-89.9,98,3.981,3.979,3.959,3.953,3.977,3.957,17.905,73.4,14,Waypoint,
37.7328495,-120.0946707,3103.6019903914,46.916012,0.223694,0.87416997548,10200,2018-05-13 19:08:22,18,0,23.967,3103.6019903914,46.916012,0.3131716,1.07935698992,0,0,-0.671082,40, 1.7, -2.6,0,0,1024,1024,1024,1024,38.5,-89.9,98,3.981,3.979,3.959,3.953,3.977,3.957,17.905,73.4,14,Waypoint,
37.7328496,-120.0946706,3104.5862423914,47.900264,0,0.89717522556,10300,2018-05-13 19:08:22,18,0,23.967,3104.5862423914,47.900264,0.3131716,1.07935698992,0,0,-0.671082,39.9, 1.8, -2.1,0,0,1024,1024,1024,1024,38.5,-89.9,98,3.981,3.979,3.959,3.953,3.977,3.957,17.905,73.4,14,Waypoint,
37.7328496,-120.0946706,3105.5704943914,48.884516,0,0.89717522556,10400,2018-05-13 19:08:22,18,0,23.967,3105.5704943914,48.884516,0.3131716,1.07935698992,0,0,-0.671082,39.7, 2, -1.5,0,0,1024,1024,1024,1024,38.5,-89.9,98,3.981,3.979,3.959,3.953,3.977,3.957,17.905,73.4,14,Waypoint,
37.7328496,-120.0946705,3106.5547463914,49.868768,0,0.88737863732,10500,2018-05-13 19:08:22,18,0,23.967,3106.5547463914,49.868768,0.3131716,1.07935698992,0,0,-0.671082,39.6, 2.3, -1.5,0,0,1024,1024,1024,1024,38.6,-89.9,98,3.981,3.979,3.959,3.953,3.977,3.957,17.905,73.4,14,Waypoint,
37.7328496,-120.0946705,3107.5389983914,50.85302,0,0.88737863732,10600,2018-05-13 19:08:22,18,0,23.967,3107.5389983914,50.85302,0.3131716,1.07935698992,0,0,-0.671082,39.5, 2.2, -1.5,0,0,1024,1024,1024,1024,38.6,-89.9,98,3.981,3.979,3.959,3.953,3.977,3.957,17.905,73.4,14,Waypoint,
37.7328496,-120.0946704,3108.5232503914,51.837272,0,0.87841866328,10700,2018-05-13 19:08:22,18,0,23.967,3108.5232503914,51.837272,0.3131716,1.07935698992,0,0,-0.671082,39.4, 2, -1.9,0,0,1024,1024,1024,1024,38.6,-89.9,98,3.981,3.979,3.959,3.953,3.977,3.957,17.905,73.4,14,Waypoint,
37.7328495,-120.0946704,3109.5075023914,52.821524,0,0.8436351976,10800,2018-05-13 19:08:22,18,0,23.967,3109.5075023914,52.821524,0.3131716,1.07935698992,0,0,-0.671082,39.4, 1.9, -2.1,0,0,1024,1024,1024,1024,38.7,-89.9,98,3.981,3.979,3.959,3.953,3.977,3.957,17.905,73.4,14,Waypoint,
37.7328495,-120.0946703,3110.4917543914,53.805776,0,0.8352034388,10900,2018-05-13 19:08:22,18,0,23.967,3110.4917543914,53.805776,0.3131716,1.07935698992,0,0,-0.671082,39.5, 1.8, -2.4,0,0,1024,1024,1024,1024,38.7,-89.9,98,3.981,3.979,3.959,3.953,3.977,3.957,17.905,73.4,14,Waypoint,
37.7328494,-120.0946702,3111.4760063914,54.790028,0.223694,0.79236223008,11000,2018-05-13 19:08:22,18,0,23.94,3111.4760063914,54.790028,0.3131716,1.07935698992,0,0,-0.671082,39.7, 1.8, -2.5,0,0,1024,1024,1024,1024,38.7,-89.9,98,3.989,3.973,3.985,3.983,4.004,3.997,18.203,73.4,14,Waypoint,
37.7328494,-120.0946701,3112.4602583914,55.77428,0.223694,0.78550199364,11120,2018-05-13 19:08:23,18,0,23.94,3112.4602583914,55.77428,0.3131716,1.07935698992,0,0,-0.671082,39.9, 1.9, -2.6,0,0,1024,1024,1024,1024,38.7,-89.9,98,3.989,3.973,3.985,3.983,4.004,3.997,18.203,73.4,14,Waypoint,
