Latitude, Longitude, Altitude (m), Time, Sats, Speed (m/s), Range (m), Battery (%), Roll (deg), Pitch (deg), Yaw (deg), Images, HD Signal (%), RC Signal (%), Battery Temp (C), Battery Voltage (mV), Battery Current (mA), Battery Energy (mAh), Battery Capacity (mAh), Battery Discharges, flyState, timestamp (Unix), LastUpdate (ms), radioChannel, Rc_elevator, Rc_aileron, Rc_throttle, Rc_rudder, Rc_gyro, Dronetype, Battery_Cell1 (mV), Battery_Cell2 (mV), Battery_Cell3 (mV), Battery_Cell4 (mV), Battery_Cell5 (mV), Battery_Cell6 (mV), Video, isFlying, elapsedTime (ms), gimbalPitch (deg), gimbalRoll (deg), gimbalYaw (deg), VelocityX (m/s), VelocityY (m/s), VelocityZ (m/s), GroundSmear (cm), App Version, Aircraft Name, Aircraft Firmware, Aircraft Serial Number, Battery Serial Number, Battery Lifetime (%), App_Tip, App_Warning, CurrentFlightStartingIndex, CurrentFlightLastVisitedWaypoint, PreviousFlightEndingWaypointIndex
38.2848419, -120.3444707, 0.400, 14:35:46.591, 15, 0.10, 0.35, 96, 3.500, 0.400, 150.100, 590, 100, 100, 24, 24879, -7107, 5307, 5529, 9, 11, 1525815346.591, 79, 0, 1024, 1024, 1024, 1024, 0, 6, 4084, 4081, 4102, 4122, 4124, 4080, 0, 1, 4101, -89.900, 0.000, 150.000, 0.000, 0.100, -0.400, 0.0, , , , , , 98, , , 49, 49, 49
38.2848419, -120.3444706, 0.400, 14:35:46.691, 14, 0.10, 0.36, 96, 3.300, 0.300, 149.900, 590, 100, 97, 24, 24879, -7107, 5307, 5529, 9, 11, 1525815346.691, 87, 0, 1024, 1024, 1024, 1024, 0, 6, 4084, 4081, 4102, 4122, 4124, 4080, 0, 1, 4201, -90.000, 0.000, 150.000, 0.000, 0.100, -0.400, 0.0, , , , , , 98, , , 49, 49, 49
38.2848420, -120.3444705, 0.500, 14:35:46.791, 14, 0.10, 0.37, 96, 2.900, 0.300, 149.600, 590, 100, 97, 24, 24879, -7107, 5307, 5529, 9, 11, 1525815346.791, 79, 0, 1024, 1024, 1024, 1024, 0, 6, 4084, 4081, 4102, 4122, 4124, 4080, 0, 1, 4301, -89.900, 0.000, 150.000, 0.000, 0.100, -0.400, 0.0, , , , , , 98, , , 49, 49, 49
38.2848420, -120.3444703, 0.500, 14:35:46.890, 14, 0.10, 0.38, 96, 2.100, 0.300, 149.300, 590, 100, 97, 24, 24879, -7107, 5307, 5529, 9, 11, 1525815346.891, 71, 0, 1024, 1024, 1024, 1024, 0, 6, 4084, 4081, 4102, 4122, 4124, 4080, 0, 1, 4400, -89.900, 0.000, 150.000, 0.000, 0.100, -0.500, 0.0, , , , , , 98, , , 49, 49, 49
38.2848419, -120.3444701, 0.600, 14:35:46.991, 14, 0.10, 0.40, 96, 1.700, 0.300, 149.300, 590, 100, 97, 24, 24879, -7107, 5307, 5529, 9, 11, 1525815346.991, 66, 0, 1024, 1024, 1024, 1024, 0, 6, 4084, 4081, 4102, 4122, 4124, 4080, 0, 1, 4501, -89.900, 0.000, 150.000, 0.000, 0.100, -0.500, 0.0, , , , , , 98, , , 49, 49, 49
38.2848420, -120.3444699, 0.700, 14:35:47.091, 12, 0.10, 0.42, 96, 1.700, 0.400, 149.300, 590, 100, 97, 24, 24879, -7107, 5307, 5529, 9, 11, 1525815347.091, 84, 0, 1024, 1024, 1024, 1024, 0, 6, 4084, 4081, 4102, 4122, 4124, 4080, 0, 1, 4601, -89.900, 0.000, 150.000, 0.000, 0.100, -0.500, 0.0, , , , , , 98, , , 49, 49, 49
38.2848420, -120.3444697, 0.800, 14:35:47.190, 12, 0.10, 0.44, 96, 1.800, 0.600, 149.400, 590, 100, 97, 24, 24879, -7107, 5307, 5529, 9, 11, 1525815347.191, 51, 0, 1024, 1024, 1024, 1024, 0, 6, 4084, 4081, 4102, 4122, 4124, 4080, 0, 1, 4700, -89.900, 0.000, 150.000, 0.000, 0.100, -0.600, 0.0, , , , , , 98, , , 49, 49, 49
38.2848420, -120.3444695, 0.800, 14:35:47.291, 13, 0.10, 0.45, 96, 1.900, 1.000, 149.600, 590, 100, 97, 24, 24879, -7107, 5307, 5529, 9, 11, 1525815347.292, 54, 0, 1024, 1024, 1024, 1024, 0, 6, 4084, 4081, 4102, 4122, 4124, 4080, 0, 1, 4802, -89.900, 0.000, 150.000, 0.000, 0.100, -0.500, 0.0, , , , , , 98, , , 49, 49, 49
38.2848421, -120.3444693, 0.900, 14:35:47.391, 13, 0.10, 0.47, 96, 2.200, 1.200, 149.800, 590, 100, 97, 24, 24879, -7107, 5307, 5529, 9, 6, 1525815347.391, 47, 0, 1024, 1024, 1024, 1024, 0, 6, 4084, 4081, 4102, 4122, 4124, 4080, 0, 1, 4901, -89.900, 0.000, 150.000, 0.000, 0.100, -0.500, 0.0, , , , , , 98, , , 49, 49, 49
38.2848421, -120.3444690, 0.900, 14:35:47.490, 15, 0.10, 0.50, 96, 2.600, 1.300, 150.000, 590, 100, 97, 24, 23912, -17176, 5307, 5529, 9, 14, 1525815347.490, 50, 0, 1024, 1024, 1024, 1024, 0, 6, 3956, 3971, 3974, 3986, 4006, 3971, 0, 1, 5000, -89.900, 0.000, 150.000, 0.000, 0.100, -0.500, 0.0, , , , , , 98, , , 49, 49, 49
38.2848423, -120.3444685, 1.000, 14:35:47.590, 15, 0.10, 0.54, 96, 3.000, 1.300, 150.100, 590, 100, 99, 24, 23912, -17176, 5307, 5529, 9, 14, 1525815347.591, 50, 0, 1024, 1024, 1024, 1024, 0, 6, 3956, 3971, 3974, 3986, 4006, 3971, 0, 1, 5101, -89.900, 0.000, 150.000, 0.000, 0.100, -0.300, 0.0, , , , , , 98, , , 49, 49, 49
38.2848423, -120.3444684, 1.000, 14:35:47.690, 15, 0.10, 0.55, 96, 3.000, 0.800, 150.200, 590, 100, 99, 24, 23912, -17176, 5307, 5529, 9, 14, 1525815347.690, 53, 0, 1024, 1024, 1024, 1024, 0, 6, 3956, 3971, 3974, 3986, 4006, 3971, 0, 1, 5200, -89.900, 0.000, 150.000, 0.000, 0.100, -0.200, 0.0, , , , , , 98, , , 49, 49, 49
38.2848423, -120.3444683, 1.000, 14:35:47.791, 15, 0.10, 0.56, 96, 2.800, 0.700, 150.200, 590, 100, 99, 24, 23912, -17176, 5307, 5529, 9, 14, 1525815347.791, 59, 0, 1024, 1024, 1024, 1024, 0, 6, 3956, 3971, 3974, 3986, 4006, 3971, 0, 1, 5301, -89.900, 0.000, 150.000, 0.000, 0.100, -0.200, 0.0, , , , , , 98, , , 49, 49, 49
38.2848423, -120.3444681, 1.000, 14:35:47.891, 14, 0.00, 0.57, 96, 2.700, 0.700, 150.200, 590, 100, 99, 24, 23912, -17176, 5307, 5529, 9, 14, 1525815347.891, 29, 0, 1024, 1024, 1024, 1024, 0, 6, 3956, 3971, 3974, 3986, 4006, 3971, 0, 1, 5401, -89.900, 0.000, 150.000, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 49, 49, 49
38.2848424, -120.3444680, 1.100, 14:35:47.991, 14, 0.00, 0.59, 96, 2.400, 0.800, 150.100, 590, 100, 99, 24, 23912, -17176, 5307, 5529, 9, 14, 1525815347.991, 16, 0, 1024, 1024, 1024, 1024, 0, 6, 3956, 3971, 3974, 3986, 4006, 3971, 0, 1, 5501, -89.900, 0.000, 150.000, 0.000, 0.000, -0.500, 0.0, , , , , , 98, , , 49, 49, 49
38.2848424, -120.3444679, 1.200, 14:35:48.091, 15, 0.00, 0.60, 96, 2.300, 0.800, 150.000, 590, 100, 100, 24, 23912, -17176, 5307, 5529, 9, 14, 1525815348.092, 18, 0, 1024, 1024, 1024, 1024, 0, 6, 3956, 3971, 3974, 3986, 4006, 3971, 0, 1, 5602, -89.900, 0.000, 150.000, 0.000, 0.000, -0.700, 0.0, , , , , , 98, , , 49, 49, 49
38.2848424, -120.3444678, 1.200, 14:35:48.191, 15, 0.00, 0.60, 96, 2.000, 0.500, 150.000, 590, 100, 100, 24, 23912, -17176, 5307, 5529, 9, 14, 1525815348.191, 15, 0, 1024, 1024, 1024, 1024, 0, 6, 3956, 3971, 3974, 3986, 4006, 3971, 0, 1, 5701, -89.900, 0.000, 150.000, 0.000, 0.000, -0.900, 0.0, , , , , , 98, , , 49, 49, 49
38.2848425, -120.3444676, 1.400, 14:35:48.294, 15, 0.00, 0.62, 96, 2.000, 0.500, 150.100, 590, 100, 100, 24, 23912, -17176, 5307, 5529, 9, 14, 1525815348.295, 4, 0, 1024, 1024, 1024, 1024, 0, 6, 3956, 3971, 3974, 3986, 4006, 3971, 0, 1, 5804, -89.900, 0.000, 150.000, 0.000, 0.000, -1.000, 0.0, , , , , , 98, , , 49, 49, 49
38.2848426, -120.3444674, 1.500, 14:35:48.391, 15, 0.00, 0.65, 96, 2.400, 0.800, 150.200, 590, 100, 100, 24, 23912, -17176, 5307, 5529, 9, 14, 1525815348.392, 27, 0, 1024, 1024, 1024, 1024, 0, 6, 3956, 3971, 3974, 3986, 4006, 3971, 0, 1, 5902, -89.900, 0.000, 150.000, 0.000, 0.000, -1.200, 0.0, , , , , , 98, , , 49, 49, 49
38.2848427, -120.3444672, 1.600, 14:35:48.493, 13, 0.00, 0.66, 96, 3.100, 0.900, 150.200, 590, 100, 100, 24, 23834, -16420, 5307, 5529, 9, 14, 1525815348.494, 8, 0, 1024, 1024, 1024, 1024, 0, 6, 3956, 3971, 3974, 3986, 4006, 3971, 0, 1, 6003, -89.900, 0.000, 150.000, 0.000, 0.000, -1.400, 0.0, , , , , , 98, , , 49, 49, 49
38.2848427, -120.3444672, 1.600, 14:35:48.590, 13, 0.00, 0.66, 96, 3.100, 0.900, 150.200, 590, 100, 100, 24, 23834, -16420, 5307, 5529, 9, 14, 1525815348.590, 105, 0, 1024, 1024, 1024, 1024, 0, 6, 3953, 3960, 3971, 3975, 3997, 3960, 0, 1, 6100, -89.900, 0.000, 150.000, 0.000, 0.000, -1.400, 0.0, , , , , , 98, , , 49, 49, 49
38.2848428, -120.3444669, 1.900, 14:35:48.690, 12, 0.00, 0.70, 96, 3.800, 1.100, 150.300, 590, 100, 100, 24, 23834, -16420, 5307, 5529, 9, 14, 1525815348.691, 12, 0, 1024, 1024, 1024, 1024, 0, 6, 3953, 3960, 3971, 3975, 3997, 3960, 0, 1, 6201, -89.900, 0.000, 150.000, 0.000, 0.000, -1.800, 0.0, , , , , , 98, , , 49, 49, 49
38.2848428, -120.3444669, 1.900, 14:35:48.791, 12, 0.00, 0.70, 96, 3.800, 1.100, 150.300, 590, 100, 100, 24, 23834, -16420, 5307, 5529, 9, 14, 1525815348.791, 112, 0, 1024, 1024, 1024, 1024, 0, 6, 3953, 3960, 3971, 3975, 3997, 3960, 0, 1, 6301, -89.900, 0.000, 150.000, 0.000, 0.000, -1.800, 0.0, , , , , , 98, , , 49, 49, 49
38.2848428, -120.3444667, 2.100, 14:35:48.890, 12, 0.00, 0.71, 96, 3.600, 1.400, 150.400, 590, 100, 100, 24, 23834, -16420, 5307, 5529, 9, 14, 1525815348.891, 76, 0, 1024, 1024, 1024, 1024, 0, 6, 3953, 3960, 3971, 3975, 3997, 3960, 0, 1, 6401, -89.900, 0.000, 150.000, 0.000, 0.000, -2.000, 0.0, , , , , , 98, , , 49, 49, 49
38.2848428, -120.3444666, 2.300, 14:35:48.991, 14, 0.00, 0.72, 96, 3.100, 1.500, 150.400, 590, 100, 100, 24, 23834, -16420, 5307, 5529, 9, 14, 1525815348.992, 89, 0, 1024, 1024, 1024, 1024, 0, 6, 3953, 3960, 3971, 3975, 3997, 3960, 0, 1, 6501, -89.900, 0.000, 150.000, 0.000, 0.000, -2.200, 0.0, , , , , , 98, , , 49, 49, 49
38.2848429, -120.3444666, 2.600, 14:35:49.091, 14, 0.00, 0.73, 96, 2.700, 1.200, 150.300, 590, 100, 100, 24, 23834, -16420, 5307, 5529, 9, 14, 1525815349.091, 81, 0, 1024, 1024, 1024, 1024, 0, 6, 3953, 3960, 3971, 3975, 3997, 3960, 0, 1, 6601, -89.900, 0.000, 150.000, 0.000, 0.000, -2.400, 0.0, , , , , , 98, , , 49, 49, 49
38.2848430, -120.3444670, 3.200, 14:35:49.191, 13, 0.10, 0.69, 96, 2.400, 0.200, 150.200, 590, 100, 100, 24, 23834, -16420, 5307, 5529, 9, 14, 1525815349.192, 70, 0, 1024, 1024, 1024, 1024, 0, 6, 3953, 3960, 3971, 3975, 3997, 3960, 0, 1, 6702, -90.000, 0.000, 150.000, 0.000, -0.100, -2.900, 0.1, , , , , , 98, , , 49, 49, 49
38.2848431, -120.3444671, 3.500, 14:35:49.291, 12, 0.10, 0.69, 96, 1.800, 0.000, 150.200, 590, 100, 100, 24, 23834, -16420, 5307, 5529, 9, 14, 1525815349.292, 49, 0, 1024, 1024, 1024, 1024, 0, 6, 3953, 3960, 3971, 3975, 3997, 3960, 0, 1, 6802, -90.000, 0.000, 150.000, 0.000, -0.100, -3.000, 0.1, , , , , , 98, , , 49, 49, 49
38.2848432, -120.3444672, 3.800, 14:35:49.391, 12, 0.10, 0.69, 96, 1.800, 0.000, 150.300, 590, 100, 100, 24, 23834, -16420, 5307, 5529, 9, 14, 1525815349.391, 69, 0, 1024, 1024, 1024, 1024, 0, 6, 3953, 3960, 3971, 3975, 3997, 3960, 0, 1, 6901, -89.900, 0.000, 150.000, 0.000, -0.100, -3.100, 0.1, , , , , , 98, , , 49, 49, 49
38.2848432, -120.3444672, 4.100, 14:35:49.491, 14, 0.10, 0.69, 96, 1.900, 0.100, 150.300, 590, 100, 100, 24, 23340, -21819, 5307, 5529, 9, 14, 1525815349.492, 68, 0, 1024, 1024, 1024, 1024, 0, 6, 3953, 3960, 3971, 3975, 3997, 3960, 0, 1, 7002, -89.900, 0.000, 150.000, 0.000, -0.100, -3.200, 0.1, , , , , , 98, , , 49, 49, 49
38.2848432, -120.3444673, 4.500, 14:35:49.591, 14, 0.10, 0.68, 96, 2.000, 0.200, 150.200, 590, 100, 100, 24, 23340, -21819, 5307, 5529, 9, 14, 1525815349.592, 69, 0, 1024, 1024, 1024, 1024, 0, 6, 3953, 3960, 3971, 3975, 3997, 3960, 0, 1, 7101, -89.900, 0.000, 150.000, 0.000, -0.100, -3.200, 0.1, , , , , , 98, , , 49, 49, 49
38.2848432, -120.3444674, 4.800, 14:35:49.690, 14, 0.10, 0.67, 96, 1.600, 0.300, 150.200, 590, 100, 100, 24, 23340, -21819, 5307, 5529, 9, 14, 1525815349.691, 67, 0, 1024, 1024, 1024, 1024, 0, 6, 3953, 3960, 3971, 3975, 3997, 3960, 0, 1, 7201, -89.900, 0.000, 150.000, 0.000, -0.100, -3.200, 0.1, , , , , , 98, , , 49, 49, 49
38.2848433, -120.3444676, 5.100, 14:35:49.791, 14, 0.10, 0.66, 96, 1.100, 0.300, 150.300, 590, 100, 100, 24, 23340, -21819, 5307, 5529, 9, 14, 1525815349.791, 70, 0, 1024, 1024, 1024, 1024, 0, 6, 3953, 3960, 3971, 3975, 3997, 3960, 0, 1, 7301, -89.900, 0.000, 150.000, 0.000, -0.100, -3.200, 0.1, , , , , , 98, , , 49, 49, 49
38.2848433, -120.3444677, 5.500, 14:35:49.891, 14, 0.10, 0.66, 96, 0.800, 0.000, 150.400, 590, 100, 100, 24, 23340, -21819, 5307, 5529, 9, 14, 1525815349.891, 58, 0, 1024, 1024, 1024, 1024, 0, 6, 3953, 3960, 3971, 3975, 3997, 3960, 0, 1, 7401, -89.900, 0.000, 150.000, 0.000, -0.100, -3.300, 0.1, , , , , , 98, , , 49, 49, 49
38.2848433, -120.3444678, 5.800, 14:35:49.990, 14, 0.00, 0.65, 96, 0.900, 0.000, 150.500, 590, 100, 100, 24, 23340, -21819, 5307, 5529, 9, 14, 1525815349.991, 59, 0, 1024, 1024, 1024, 1024, 0, 6, 3869, 3876, 3865, 3865, 3895, 3851, 0, 1, 7501, -89.900, 0.000, 150.000, 0.000, 0.000, -3.200, 0.0, , , , , , 98, , , 49, 49, 49
38.2848433, -120.3444678, 5.800, 14:35:50.091, 14, 0.00, 0.65, 96, 0.900, 0.000, 150.500, 590, 100, 100, 24, 23340, -21819, 5307, 5529, 9, 14, 1525815350.091, 159, 0, 1024, 1024, 1024, 1024, 0, 6, 3869, 3876, 3865, 3865, 3895, 3851, 0, 1, 7601, -89.900, 0.000, 150.000, 0.000, 0.000, -3.200, 0.0, , , , , , 98, , , 49, 49, 49
38.2848431, -120.3444681, 6.500, 14:35:50.191, 13, 0.10, 0.61, 96, 1.000, 0.200, 150.400, 590, 100, 100, 24, 23340, -21819, 5307, 5529, 9, 14, 1525815350.191, 59, 0, 1024, 1024, 1024, 1024, 0, 6, 3869, 3876, 3865, 3865, 3895, 3851, 0, 1, 7701, -89.900, 0.000, 150.000, 0.000, -0.100, -3.200, 0.1, , , , , , 98, , , 49, 49, 49
38.2848430, -120.3444682, 6.800, 14:35:50.290, 13, 0.10, 0.60, 96, 0.600, 0.400, 150.300, 590, 100, 100, 24, 23340, -21819, 5307, 5529, 9, 14, 1525815350.291, 50, 0, 1024, 1024, 1024, 1024, 0, 6, 3869, 3876, 3865, 3865, 3895, 3851, 0, 1, 7801, -89.900, 0.000, 150.000, 0.000, -0.100, -3.200, 0.1, , , , , , 98, , , 49, 49, 49
38.2848430, -120.3444683, 7.100, 14:35:50.391, 13, 0.00, 0.59, 96, 0.400, 0.500, 150.100, 590, 100, 100, 24, 23340, -21819, 5307, 5529, 9, 14, 1525815350.392, 7, 0, 1024, 1024, 1024, 1024, 0, 6, 3869, 3876, 3865, 3865, 3895, 3851, 0, 1, 7902, -89.900, 0.000, 150.000, 0.000, 0.000, -3.200, 0.0, , , , , , 98, , , 49, 49, 49
38.2848429, -120.3444684, 7.500, 14:35:50.491, 14, 0.10, 0.58, 96, 0.300, 0.600, 149.900, 590, 100, 100, 24, 23340, -21819, 5307, 5529, 9, 14, 1525815350.492, 28, 0, 1024, 1024, 1024, 1024, 0, 6, 3869, 3876, 3865, 3865, 3895, 3851, 0, 1, 8001, -89.900, 0.000, 150.000, -0.100, 0.000, -3.200, 0.1, , , , , , 98, , , 49, 49, 49
38.2848427, -120.3444685, 7.800, 14:35:50.591, 14, 0.10, 0.56, 96, 0.300, 0.700, 149.800, 590, 100, 100, 24, 23340, -21819, 5307, 5529, 9, 14, 1525815350.591, 31, 0, 1024, 1024, 1024, 1024, 0, 6, 3869, 3876, 3865, 3865, 3895, 3851, 0, 1, 8101, -89.900, 0.000, 150.000, -0.100, 0.000, -3.200, 0.1, , , , , , 98, , , 49, 49, 49
38.2848426, -120.3444686, 8.200, 14:35:50.690, 13, 0.10, 0.55, 96, 0.300, 0.700, 149.800, 590, 100, 100, 24, 23340, -21819, 5307, 5529, 9, 14, 1525815350.691, 28, 0, 1024, 1024, 1024, 1024, 0, 6, 3869, 3876, 3865, 3865, 3895, 3851, 0, 1, 8201, -89.900, 0.000, 150.000, -0.100, 0.000, -3.200, 0.1, , , , , , 98, , , 49, 49, 49
38.2848426, -120.3444687, 8.500, 14:35:50.791, 13, 0.10, 0.54, 96, 0.100, 0.800, 149.800, 590, 100, 100, 24, 23340, -21819, 5307, 5529, 9, 14, 1525815350.792, 20, 0, 1024, 1024, 1024, 1024, 0, 6, 3869, 3876, 3865, 3865, 3895, 3851, 0, 1, 8302, -89.900, 0.000, 150.000, -0.100, 0.000, -3.100, 0.1, , , , , , 98, , , 49, 49, 49
38.2848426, -120.3444687, 8.500, 14:35:50.890, 13, 0.10, 0.54, 96, 0.100, 0.800, 149.800, 590, 100, 100, 24, 23340, -21819, 5307, 5529, 9, 14, 1525815350.891, 119, 0, 1024, 1024, 1024, 1024, 0, 6, 3869, 3876, 3865, 3865, 3895, 3851, 0, 1, 8401, -89.900, 0.000, 150.000, -0.100, 0.000, -3.100, 0.1, , , , , , 98, , , 49, 49, 49
38.2848424, -120.3444689, 9.200, 14:35:50.990, 12, 0.00, 0.52, 96, -0.300, 0.700, 149.800, 590, 100, 100, 24, 23201, -22973, 5307, 5529, 9, 14, 1525815350.993, 12, 0, 1024, 1024, 1024, 1024, 0, 6, 3869, 3876, 3865, 3865, 3895, 3851, 0, 1, 8503, -89.900, 0.000, 150.000, 0.000, 0.000, -3.000, 0.0, , , , , , 98, , , 49, 49, 49
38.2848424, -120.3444689, 9.200, 14:35:51.090, 12, 0.00, 0.52, 96, -0.300, 0.700, 149.800, 590, 100, 100, 24, 23201, -22973, 5307, 5529, 9, 14, 1525815351.090, 110, 0, 1024, 1024, 1024, 1024, 0, 6, 3847, 3863, 3873, 3882, 3907, 3864, 0, 1, 8600, -89.900, 0.000, 150.000, 0.000, 0.000, -3.000, 0.0, , , , , , 98, , , 49, 49, 49
38.2848421, -120.3444690, 9.800, 14:35:51.191, 12, 0.00, 0.49, 96, -0.200, 1.000, 149.800, 590, 100, 100, 24, 23201, -22973, 5307, 5529, 9, 14, 1525815351.191, 8, 0, 1024, 1024, 1024, 1024, 0, 6, 3847, 3863, 3873, 3882, 3907, 3864, 0, 1, 8701, -89.900, 0.000, 150.000, 0.000, 0.000, -3.000, 0.0, , , , , , 98, , , 49, 49, 49
38.2848421, -120.3444690, 9.800, 14:35:51.291, 12, 0.00, 0.49, 96, -0.200, 1.000, 149.800, 590, 100, 100, 24, 23201, -22973, 5307, 5529, 9, 14, 1525815351.292, 108, 0, 1024, 1024, 1024, 1024, 0, 6, 3847, 3863, 3873, 3882, 3907, 3864, 0, 1, 8802, -89.900, 0.000, 150.000, 0.000, 0.000, -3.000, 0.0, , , , , , 98, , , 49, 49, 49
38.2848418, -120.3444691, 10.700, 14:35:51.391, 13, 0.00, 0.48, 96, -0.200, 1.200, 150.300, 590, 100, 100, 24, 23201, -22973, 5307, 5529, 9, 14, 1525815351.391, 6, 0, 1024, 1024, 1024, 1024, 0, 6, 3847, 3863, 3873, 3882, 3907, 3864, 0, 1, 8901, -89.900, 0.000, 150.000, 0.000, 0.000, -3.000, 0.0, , , , , , 98, , , 49, 49, 49
