Latitude, Longitude, Altitude (m), Time, Sats, Speed (m/s), Range (m), Battery (%), Roll (deg), Pitch (deg), Yaw (deg), Images, HD Signal (%), RC Signal (%), Battery Temp (C), Battery Voltage (mV), Battery Current (mA), Battery Energy (mAh), Battery Capacity (mAh), Battery Discharges, flyState, timestamp (Unix), LastUpdate (ms), radioChannel, Rc_elevator, Rc_aileron, Rc_throttle, Rc_rudder, Rc_gyro, Dronetype, Battery_Cell1 (mV), Battery_Cell2 (mV), Battery_Cell3 (mV), Battery_Cell4 (mV), Battery_Cell5 (mV), Battery_Cell6 (mV), Video, isFlying, elapsedTime (ms), gimbalPitch (deg), gimbalRoll (deg), gimbalYaw (deg), VelocityX (m/s), VelocityY (m/s), VelocityZ (m/s), GroundSmear (cm), App Version, Aircraft Name, Aircraft Firmware, Aircraft Serial Number, Battery Serial Number, Battery Lifetime (%), App_Tip, App_Warning, CurrentFlightStartingIndex, CurrentFlightLastVisitedWaypoint, PreviousFlightEndingWaypointIndex
38.2848512, -120.3444694, 0.300, 14:56:00.488, 14, 0.10, 0.21, 98, 1.900, 0.400, 148.500, 967, 100, 100, 23, 25596, -2888, 5437, 5548, 8, 11, 1525816560.489, 103, 0, 1024, 1024, 1024, 1024, 0, 6, 4281, 4257, 4234, 4252, 4245, 4248, 0, 1, 4000, -89.900, 0.000, 147.400, 0.000, 0.100, -0.400, 0.0, , , , , , 98, , , 61, 61, 61
38.2848513, -120.3444692, 0.400, 14:56:00.589, 14, 0.10, 0.23, 98, 1.900, 0.500, 148.200, 967, 100, 100, 23, 25596, -2888, 5437, 5548, 8, 11, 1525816560.591, 91, 0, 1024, 1024, 1024, 1024, 0, 6, 4281, 4257, 4234, 4252, 4245, 4248, 0, 1, 4102, -89.900, 0.000, 147.400, 0.000, 0.100, -0.400, 0.0, , , , , , 98, , , 61, 61, 61
38.2848514, -120.3444690, 0.400, 14:56:00.689, 13, 0.10, 0.24, 98, 1.900, 0.600, 148.100, 967, 100, 100, 23, 25596, -2888, 5437, 5548, 8, 11, 1525816560.690, 81, 0, 1024, 1024, 1024, 1024, 0, 6, 4281, 4257, 4234, 4252, 4245, 4248, 0, 1, 4202, -89.900, 0.000, 147.500, 0.000, 0.100, -0.400, 0.0, , , , , , 98, , , 61, 61, 61
38.2848515, -120.3444688, 0.500, 14:56:00.789, 13, 0.10, 0.26, 98, 1.700, 0.600, 148.100, 967, 100, 100, 23, 24757, -16914, 5437, 5548, 8, 11, 1525816560.791, 70, 0, 1024, 1024, 1024, 1024, 0, 6, 4033, 4014, 4056, 4059, 4078, 4050, 0, 1, 4303, -89.900, 0.000, 147.500, 0.000, 0.100, -0.500, 0.0, , , , , , 98, , , 61, 61, 61
38.2848515, -120.3444686, 0.500, 14:56:00.889, 14, 0.10, 0.28, 98, 1.600, 0.700, 148.200, 967, 100, 100, 23, 24757, -16914, 5437, 5548, 8, 11, 1525816560.890, 81, 0, 1024, 1024, 1024, 1024, 0, 6, 4033, 4014, 4056, 4059, 4078, 4050, 0, 1, 4401, -89.900, 0.000, 147.500, 0.000, 0.100, -0.500, 0.0, , , , , , 98, , , 61, 61, 61
38.2848515, -120.3444684, 0.600, 14:56:00.989, 14, 0.10, 0.29, 98, 1.600, 0.800, 148.400, 967, 100, 100, 23, 24757, -16914, 5437, 5548, 8, 11, 1525816560.990, 69, 0, 1024, 1024, 1024, 1024, 0, 6, 4033, 4014, 4056, 4059, 4078, 4050, 0, 1, 4501, -89.900, 0.000, 147.500, 0.000, 0.100, -0.400, 0.0, , , , , , 98, , , 61, 61, 61
38.2848516, -120.3444683, 0.600, 14:56:01.089, 14, 0.10, 0.31, 98, 1.900, 0.900, 148.500, 967, 100, 100, 23, 24757, -16914, 5437, 5548, 8, 11, 1525816561.090, 70, 0, 1024, 1024, 1024, 1024, 0, 6, 4033, 4014, 4056, 4059, 4078, 4050, 0, 1, 4602, -89.900, 0.000, 147.500, 0.000, 0.100, -0.500, 0.0, , , , , , 98, , , 61, 61, 61
38.2848516, -120.3444681, 0.700, 14:56:01.189, 14, 0.10, 0.32, 98, 2.000, 1.000, 148.500, 967, 100, 100, 23, 24757, -16914, 5437, 5548, 8, 11, 1525816561.191, 69, 0, 1024, 1024, 1024, 1024, 0, 6, 4033, 4014, 4056, 4059, 4078, 4050, 0, 1, 4702, -89.900, 0.000, 147.500, 0.000, 0.100, -0.500, 0.0, , , , , , 98, , , 61, 61, 61
38.2848516, -120.3444679, 0.800, 14:56:01.289, 14, 0.10, 0.34, 98, 2.000, 0.900, 148.600, 967, 100, 100, 23, 24757, -16914, 5437, 5548, 8, 11, 1525816561.292, 71, 0, 1024, 1024, 1024, 1024, 0, 6, 4033, 4014, 4056, 4059, 4078, 4050, 0, 1, 4804, -89.900, 0.000, 147.500, 0.000, 0.100, -0.500, 0.0, , , , , , 98, , , 61, 61, 61
38.2848516, -120.3444677, 0.800, 14:56:01.389, 14, 0.10, 0.35, 98, 2.100, 1.000, 148.600, 967, 100, 100, 23, 24757, -16914, 5437, 5548, 8, 11, 1525816561.391, 45, 0, 1024, 1024, 1024, 1024, 0, 6, 4033, 4014, 4056, 4059, 4078, 4050, 0, 1, 4903, -89.900, 0.000, 147.600, 0.000, 0.100, -0.500, 0.0, , , , , , 98, , , 61, 61, 61
38.2848516, -120.3444675, 0.900, 14:56:01.489, 14, 0.10, 0.37, 98, 2.200, 1.300, 148.700, 967, 100, 100, 23, 24757, -16914, 5437, 5548, 8, 6, 1525816561.490, 60, 0, 1024, 1024, 1024, 1024, 0, 6, 4033, 4014, 4056, 4059, 4078, 4050, 0, 1, 5001, -89.900, 0.000, 147.600, 0.000, 0.100, -0.400, 0.0, , , , , , 98, , , 61, 61, 61
38.2848515, -120.3444674, 0.900, 14:56:01.589, 14, 0.00, 0.37, 98, 2.600, 1.500, 148.700, 967, 100, 100, 23, 24757, -16914, 5437, 5548, 8, 14, 1525816561.590, 61, 0, 1024, 1024, 1024, 1024, 0, 6, 4033, 4014, 4056, 4059, 4078, 4050, 0, 1, 5101, -89.900, 0.000, 147.600, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 61, 61, 61
38.2848514, -120.3444672, 1.000, 14:56:01.689, 13, 0.00, 0.38, 98, 1.700, 1.700, 148.600, 967, 100, 100, 23, 24079, -16267, 5437, 5548, 8, 14, 1525816561.690, 36, 0, 1024, 1024, 1024, 1024, 0, 6, 4033, 4014, 4056, 4059, 4078, 4050, 0, 1, 5201, -89.900, 0.000, 147.600, 0.000, 0.000, -0.200, 0.0, , , , , , 98, , , 61, 61, 61
38.2848513, -120.3444671, 1.000, 14:56:01.789, 13, 0.00, 0.38, 98, 1.200, 1.600, 148.600, 967, 100, 100, 23, 24079, -16267, 5437, 5548, 8, 14, 1525816561.790, 42, 0, 1024, 1024, 1024, 1024, 0, 6, 4033, 4014, 4056, 4059, 4078, 4050, 0, 1, 5302, -89.900, 0.000, 147.600, 0.000, 0.000, -0.200, 0.0, , , , , , 98, , , 61, 61, 61
38.2848512, -120.3444671, 1.000, 14:56:01.889, 13, 0.00, 0.38, 98, 1.000, 1.500, 148.600, 967, 100, 100, 23, 24079, -16267, 5437, 5548, 8, 14, 1525816561.890, 45, 0, 1024, 1024, 1024, 1024, 0, 6, 4033, 4014, 4056, 4059, 4078, 4050, 0, 1, 5401, -89.900, 0.000, 147.600, 0.000, 0.000, -0.300, 0.0, , , , , , 98, , , 61, 61, 61
38.2848511, -120.3444671, 1.100, 14:56:01.989, 10, 0.00, 0.38, 98, 0.800, 1.500, 148.700, 967, 100, 100, 23, 24079, -16267, 5437, 5548, 8, 14, 1525816561.989, 38, 0, 1024, 1024, 1024, 1024, 0, 6, 4033, 4014, 4056, 4059, 4078, 4050, 0, 1, 5501, -89.900, 0.000, 147.600, 0.000, 0.000, -0.500, 0.0, , , , , , 98, , , 61, 61, 61
38.2848511, -120.3444671, 1.100, 14:56:02.089, 10, 0.00, 0.38, 98, 0.800, 1.500, 148.700, 967, 100, 100, 23, 24079, -16267, 5437, 5548, 8, 14, 1525816562.089, 137, 0, 1024, 1024, 1024, 1024, 0, 6, 4033, 4014, 4056, 4059, 4078, 4050, 0, 1, 5601, -89.900, 0.000, 147.600, 0.000, 0.000, -0.500, 0.0, , , , , , 98, , , 61, 61, 61
38.2848511, -120.3444671, 1.100, 14:56:02.189, 10, 0.00, 0.38, 98, 0.800, 1.500, 148.700, 967, 100, 100, 23, 24079, -16267, 5437, 5548, 8, 14, 1525816562.189, 237, 0, 1024, 1024, 1024, 1024, 0, 6, 4033, 4014, 4056, 4059, 4078, 4050, 0, 1, 5701, -89.900, 0.000, 147.600, 0.000, 0.000, -0.500, 0.0, , , , , , 98, , , 61, 61, 61
38.2848511, -120.3444670, 1.400, 14:56:02.289, 12, 0.00, 0.38, 98, 1.300, 1.200, 149.000, 967, 100, 96, 23, 24079, -16267, 5437, 5548, 8, 14, 1525816562.289, 16, 0, 1024, 1024, 1024, 1024, 0, 6, 4033, 4014, 4056, 4059, 4078, 4050, 0, 1, 5801, -89.900, 0.000, 147.600, 0.000, 0.000, -1.100, 0.0, , , , , , 98, , , 61, 61, 61
38.2848512, -120.3444670, 1.500, 14:56:02.389, 12, 0.00, 0.39, 98, 1.300, 1.200, 149.000, 967, 100, 96, 23, 24079, -16267, 5437, 5548, 8, 14, 1525816562.390, 30, 0, 1024, 1024, 1024, 1024, 0, 6, 4010, 4003, 3986, 4009, 4041, 4028, 0, 1, 5901, -90.000, 0.000, 147.600, 0.000, 0.000, -1.200, 0.0, , , , , , 98, , , 61, 61, 61
38.2848512, -120.3444670, 1.500, 14:56:02.489, 12, 0.00, 0.39, 98, 1.300, 1.200, 149.000, 967, 100, 96, 23, 24079, -16267, 5437, 5548, 8, 14, 1525816562.490, 130, 0, 1024, 1024, 1024, 1024, 0, 6, 4010, 4003, 3986, 4009, 4041, 4028, 0, 1, 6001, -90.000, 0.000, 147.600, 0.000, 0.000, -1.200, 0.0, , , , , , 98, , , 61, 61, 61
38.2848513, -120.3444668, 1.800, 14:56:02.589, 13, 0.00, 0.41, 98, 1.300, 0.800, 148.900, 967, 100, 96, 23, 24079, -16267, 5437, 5548, 8, 14, 1525816562.590, 27, 0, 1024, 1024, 1024, 1024, 0, 6, 4010, 4003, 3986, 4009, 4041, 4028, 0, 1, 6101, -90.000, 0.000, 147.600, 0.000, 0.000, -1.500, 0.0, , , , , , 98, , , 61, 61, 61
38.2848513, -120.3444667, 2.000, 14:56:02.688, 13, 0.00, 0.41, 98, 1.400, 0.900, 148.900, 967, 100, 96, 23, 24079, -16267, 5437, 5548, 8, 14, 1525816562.689, 18, 0, 1024, 1024, 1024, 1024, 0, 6, 4010, 4003, 3986, 4009, 4041, 4028, 0, 1, 6201, -89.900, 0.000, 147.600, 0.000, 0.000, -1.900, 0.0, , , , , , 98, , , 61, 61, 61
38.2848513, -120.3444667, 2.000, 14:56:02.790, 13, 0.00, 0.41, 98, 1.400, 0.900, 148.900, 967, 100, 96, 23, 24079, -16267, 5437, 5548, 8, 14, 1525816562.791, 120, 0, 1024, 1024, 1024, 1024, 0, 6, 4010, 4003, 3986, 4009, 4041, 4028, 0, 1, 6303, -89.900, 0.000, 147.600, 0.000, 0.000, -1.900, 0.0, , , , , , 98, , , 61, 61, 61
38.2848513, -120.3444666, 2.100, 14:56:02.889, 14, 0.00, 0.42, 98, 1.300, 1.200, 148.800, 967, 100, 93, 23, 24079, -16267, 5437, 5548, 8, 14, 1525816562.890, 84, 0, 1024, 1024, 1024, 1024, 0, 6, 4010, 4003, 3986, 4009, 4041, 4028, 0, 1, 6401, -89.900, 0.000, 147.600, 0.000, 0.000, -2.000, 0.0, , , , , , 98, , , 61, 61, 61
38.2848516, -120.3444666, 2.600, 14:56:02.995, 13, 0.00, 0.44, 98, 1.300, 1.000, 148.700, 967, 100, 93, 23, 24079, -16267, 5437, 5548, 8, 14, 1525816562.996, 8, 0, 1024, 1024, 1024, 1024, 0, 6, 4010, 4003, 3986, 4009, 4041, 4028, 0, 1, 6508, -90.000, 0.000, 147.600, 0.000, 0.000, -2.500, 0.0, , , , , , 98, , , 61, 61, 61
38.2848516, -120.3444666, 2.600, 14:56:03.089, 13, 0.00, 0.44, 98, 1.300, 1.000, 148.700, 967, 100, 93, 23, 24079, -16267, 5437, 5548, 8, 14, 1525816563.090, 101, 0, 1024, 1024, 1024, 1024, 0, 6, 4010, 4003, 3986, 4009, 4041, 4028, 0, 1, 6602, -90.000, 0.000, 147.600, 0.000, 0.000, -2.500, 0.0, , , , , , 98, , , 61, 61, 61
38.2848516, -120.3444665, 2.900, 14:56:03.189, 13, 0.00, 0.44, 98, 1.300, 0.700, 148.700, 967, 100, 93, 23, 24079, -16267, 5437, 5548, 8, 14, 1525816563.189, 72, 0, 1024, 1024, 1024, 1024, 0, 6, 4010, 4003, 3986, 4009, 4041, 4028, 0, 1, 6701, -89.900, 0.000, 147.600, 0.000, 0.000, -2.700, 0.0, , , , , , 98, , , 61, 61, 61
38.2848516, -120.3444664, 3.200, 14:56:03.289, 14, 0.00, 0.45, 98, 1.300, 0.900, 148.700, 967, 100, 93, 23, 23813, -19469, 5437, 5548, 8, 14, 1525816563.290, 89, 0, 1024, 1024, 1024, 1024, 0, 6, 3931, 3939, 3902, 3948, 3977, 3957, 0, 1, 6802, -89.900, 0.000, 147.600, 0.000, 0.000, -2.900, 0.0, , , , , , 98, , , 61, 61, 61
38.2848516, -120.3444664, 3.500, 14:56:03.389, 14, 0.00, 0.45, 98, 1.300, 1.100, 148.800, 967, 100, 92, 23, 23813, -19469, 5437, 5548, 8, 14, 1525816563.390, 77, 0, 1024, 1024, 1024, 1024, 0, 6, 3931, 3939, 3902, 3948, 3977, 3957, 0, 1, 6902, -89.900, 0.000, 147.600, 0.000, 0.000, -3.000, 0.0, , , , , , 98, , , 61, 61, 61
38.2848516, -120.3444664, 3.800, 14:56:03.489, 14, 0.00, 0.45, 98, 1.300, 1.100, 148.800, 967, 100, 92, 23, 23813, -19469, 5437, 5548, 8, 14, 1525816563.489, 50, 0, 1024, 1024, 1024, 1024, 0, 6, 3931, 3939, 3902, 3948, 3977, 3957, 0, 1, 7001, -89.900, 0.000, 147.600, 0.000, 0.000, -3.100, 0.0, , , , , , 98, , , 61, 61, 61
38.2848517, -120.3444663, 4.200, 14:56:03.589, 14, 0.00, 0.46, 98, 1.400, 1.100, 149.000, 967, 100, 92, 23, 23813, -19469, 5437, 5548, 8, 14, 1525816563.590, 58, 0, 1024, 1024, 1024, 1024, 0, 6, 3931, 3939, 3902, 3948, 3977, 3957, 0, 1, 7101, -89.900, 0.000, 147.600, 0.000, 0.000, -3.100, 0.0, , , , , , 98, , , 61, 61, 61
38.2848518, -120.3444663, 4.500, 14:56:03.689, 13, 0.00, 0.47, 98, 1.500, 1.200, 149.000, 967, 100, 92, 23, 23813, -19469, 5437, 5548, 8, 14, 1525816563.690, 86, 0, 1024, 1024, 1024, 1024, 0, 6, 3931, 3939, 3902, 3948, 3977, 3957, 0, 1, 7201, -89.900, 0.000, 147.600, 0.000, 0.000, -3.100, 0.0, , , , , , 98, , , 61, 61, 61
38.2848518, -120.3444661, 4.800, 14:56:03.789, 13, 0.00, 0.48, 98, 1.600, 1.200, 149.100, 967, 100, 96, 23, 23813, -19469, 5437, 5548, 8, 14, 1525816563.790, 52, 0, 1024, 1024, 1024, 1024, 0, 6, 3931, 3939, 3902, 3948, 3977, 3957, 0, 1, 7301, -89.900, 0.000, 147.600, 0.000, 0.000, -3.200, 0.0, , , , , , 98, , , 61, 61, 61
38.2848518, -120.3444661, 5.200, 14:56:03.889, 14, 0.00, 0.49, 98, 1.500, 1.200, 149.000, 967, 100, 96, 23, 23813, -19469, 5437, 5548, 8, 14, 1525816563.891, 53, 0, 1024, 1024, 1024, 1024, 0, 6, 3931, 3939, 3902, 3948, 3977, 3957, 0, 1, 7402, -89.900, 0.000, 147.600, 0.000, 0.000, -3.200, 0.0, , , , , , 98, , , 61, 61, 61
38.2848518, -120.3444661, 5.500, 14:56:03.988, 14, 0.00, 0.48, 98, 1.500, 1.100, 148.900, 967, 100, 96, 23, 23813, -19469, 5437, 5548, 8, 14, 1525816563.989, 45, 0, 1024, 1024, 1024, 1024, 0, 6, 3931, 3939, 3902, 3948, 3977, 3957, 0, 1, 7500, -89.900, 0.000, 147.600, 0.000, 0.000, -3.200, 0.0, , , , , , 98, , , 61, 61, 61
38.2848516, -120.3444660, 6.200, 14:56:04.089, 13, 0.00, 0.48, 98, 0.900, 1.300, 148.500, 967, 100, 96, 23, 23813, -19469, 5437, 5548, 8, 14, 1525816564.090, 46, 0, 1024, 1024, 1024, 1024, 0, 6, 3931, 3939, 3902, 3948, 3977, 3957, 0, 1, 7602, -89.900, 0.000, 147.600, 0.000, 0.000, -3.200, 0.0, , , , , , 98, , , 61, 61, 61
38.2848516, -120.3444660, 6.200, 14:56:04.189, 13, 0.00, 0.48, 98, 0.900, 1.300, 148.500, 967, 100, 96, 23, 23359, -23907, 5437, 5548, 8, 14, 1525816564.190, 146, 0, 1024, 1024, 1024, 1024, 0, 6, 3931, 3939, 3902, 3948, 3977, 3957, 0, 1, 7702, -89.900, 0.000, 147.600, 0.000, 0.000, -3.200, 0.0, , , , , , 98, , , 61, 61, 61
38.2848514, -120.3444660, 6.500, 14:56:04.289, 13, 0.00, 0.48, 98, 1.000, 1.800, 148.500, 967, 100, 99, 23, 23359, -23907, 5437, 5548, 8, 14, 1525816564.290, 55, 0, 1024, 1024, 1024, 1024, 0, 6, 3905, 3910, 3866, 3906, 3934, 3913, 0, 1, 7802, -89.900, 0.000, 147.600, 0.000, 0.000, -3.100, 0.0, , , , , , 98, , , 61, 61, 61
38.2848511, -120.3444661, 7.200, 14:56:04.401, 13, 0.10, 0.45, 98, 0.500, 2.500, 148.400, 967, 100, 99, 23, 23359, -23907, 5437, 5548, 8, 14, 1525816564.401, 6, 0, 1024, 1024, 1024, 1024, 0, 6, 3905, 3910, 3866, 3906, 3934, 3913, 0, 1, 7913, -89.900, 0.000, 147.600, -0.100, 0.000, -3.100, 0.0, , , , , , 98, , , 61, 61, 61
38.2848510, -120.3444662, 7.500, 14:56:04.489, 13, 0.00, 0.44, 98, 0.200, 2.700, 148.300, 967, 100, 99, 23, 23359, -23907, 5437, 5548, 8, 14, 1525816564.490, 34, 0, 1024, 1024, 1024, 1024, 0, 6, 3905, 3910, 3866, 3906, 3934, 3913, 0, 1, 8001, -89.900, 0.000, 147.600, 0.000, 0.000, -3.100, 0.0, , , , , , 98, , , 61, 61, 61
38.2848509, -120.3444663, 7.800, 14:56:04.589, 13, 0.00, 0.43, 98, 0.000, 2.600, 148.300, 967, 100, 99, 23, 23359, -23907, 5437, 5548, 8, 14, 1525816564.591, 15, 0, 1024, 1024, 1024, 1024, 0, 6, 3905, 3910, 3866, 3906, 3934, 3913, 0, 1, 8103, -89.900, 0.000, 147.700, 0.000, 0.000, -3.100, 0.0, , , , , , 98, , , 61, 61, 61
38.2848509, -120.3444665, 8.200, 14:56:04.689, 13, 0.00, 0.42, 98, -0.100, 2.500, 148.300, 967, 100, 99, 23, 23359, -23907, 5437, 5548, 8, 14, 1525816564.690, 29, 0, 1024, 1024, 1024, 1024, 0, 6, 3905, 3910, 3866, 3906, 3934, 3913, 0, 1, 8201, -89.900, 0.000, 147.600, 0.000, 0.000, -3.100, 0.0, , , , , , 98, , , 61, 61, 61
38.2848509, -120.3444667, 8.500, 14:56:04.789, 12, 0.00, 0.40, 98, -0.400, 2.100, 148.400, 967, 100, 100, 23, 23359, -23907, 5437, 5548, 8, 14, 1525816564.790, 21, 0, 1024, 1024, 1024, 1024, 0, 6, 3905, 3910, 3866, 3906, 3934, 3913, 0, 1, 8301, -89.900, 0.000, 147.600, 0.000, 0.000, -3.100, 0.0, , , , , , 98, , , 61, 61, 61
38.2848508, -120.3444669, 8.800, 14:56:04.893, 12, 0.00, 0.38, 98, -1.000, 1.700, 148.500, 967, 100, 100, 23, 23359, -23907, 5437, 5548, 8, 14, 1525816564.894, 12, 0, 1024, 1024, 1024, 1024, 0, 6, 3905, 3910, 3866, 3906, 3934, 3913, 0, 1, 8406, -90.000, 0.000, 147.700, 0.000, 0.000, -3.100, 0.0, , , , , , 98, , , 61, 61, 61
38.2848506, -120.3444671, 9.100, 14:56:04.990, 13, 0.00, 0.35, 98, -0.800, 1.400, 148.700, 967, 100, 100, 23, 23359, -23907, 5437, 5548, 8, 14, 1525816564.992, 8, 0, 1024, 1024, 1024, 1024, 0, 6, 3905, 3910, 3866, 3906, 3934, 3913, 0, 1, 8503, -89.900, 0.000, 147.700, 0.000, 0.000, -3.000, 0.0, , , , , , 98, , , 61, 61, 61
38.2848506, -120.3444671, 9.100, 14:56:05.089, 13, 0.00, 0.35, 98, -0.800, 1.400, 148.700, 967, 100, 100, 23, 23359, -23907, 5437, 5548, 8, 14, 1525816565.089, 106, 0, 1024, 1024, 1024, 1024, 0, 6, 3905, 3910, 3866, 3906, 3934, 3913, 0, 1, 8601, -89.900, 0.000, 147.700, 0.000, 0.000, -3.000, 0.0, , , , , , 98, , , 61, 61, 61
38.2848504, -120.3444673, 9.500, 14:56:05.189, 13, 0.00, 0.34, 98, -0.500, 1.700, 148.700, 967, 100, 100, 23, 23359, -23907, 5437, 5548, 8, 14, 1525816565.190, 91, 0, 1024, 1024, 1024, 1024, 0, 6, 3905, 3910, 3866, 3906, 3934, 3913, 0, 1, 8701, -89.900, 0.000, 147.700, 0.000, 0.000, -3.000, 0.0, , , , , , 98, , , 61, 61, 61
38.2848502, -120.3444674, 9.800, 14:56:05.289, 13, 0.00, 0.32, 98, -0.600, 2.000, 148.800, 967, 100, 100, 23, 23606, -19677, 5437, 5548, 8, 14, 1525816565.290, 97, 0, 1024, 1024, 1024, 1024, 0, 6, 3934, 3926, 3909, 3935, 3979, 3950, 0, 1, 8802, -89.900, 0.000, 147.700, 0.000, 0.000, -3.000, 0.0, , , , , , 98, , , 61, 61, 61
