Latitude, Longitude, Altitude (m), Time, Sats, Speed (m/s), Range (m), Battery (%), Roll (deg), Pitch (deg), Yaw (deg), Images, HD Signal (%), RC Signal (%), Battery Temp (C), Battery Voltage (mV), Battery Current (mA), Battery Energy (mAh), Battery Capacity (mAh), Battery Discharges, flyState, timestamp (Unix), LastUpdate (ms), radioChannel, Rc_elevator, Rc_aileron, Rc_throttle, Rc_rudder, Rc_gyro, Dronetype, Battery_Cell1 (mV), Battery_Cell2 (mV), Battery_Cell3 (mV), Battery_Cell4 (mV), Battery_Cell5 (mV), Battery_Cell6 (mV), Video, isFlying, elapsedTime (ms), gimbalPitch (deg), gimbalRoll (deg), gimbalYaw (deg), VelocityX (m/s), VelocityY (m/s), VelocityZ (m/s), GroundSmear (cm), App Version, Aircraft Name, Aircraft Firmware, Aircraft Serial Number, Battery Serial Number, Battery Lifetime (%), App_Tip, App_Warning, CurrentFlightStartingIndex, CurrentFlightLastVisitedWaypoint, PreviousFlightEndingWaypointIndex
35.7347956, -118.6147674, 0.300, 15:28:35.020, 15, 0.00, 0.26, 100, 0.200, 0.800, -45.800, 1226, 100, 100, 27, 25697, -13663, 5377, 5377, 17, 11, 1530829715.021, 79, 0, 1024, 1024, 1024, 1024, 0, 6, 4148, 4148, 4250, 4256, 4257, 4244, 0, 1, 4101, -90.000, 0.000, -47.100, 0.000, 0.000, -0.400, 0.0, , , , , , 96, , , 49, 49, 49
35.7347956, -118.6147674, 0.300, 15:28:35.120, 15, 0.00, 0.27, 100, 0.000, 0.500, -45.600, 1226, 100, 100, 27, 25697, -13663, 5377, 5377, 17, 11, 1530829715.120, 70, 0, 1024, 1024, 1024, 1024, 0, 6, 4148, 4148, 4250, 4256, 4257, 4244, 0, 1, 4201, -90.000, 0.000, -47.100, 0.000, 0.000, -0.400, 0.0, , , , , , 96, , , 49, 49, 49
35.7347956, -118.6147675, 0.400, 15:28:35.220, 15, 0.00, 0.27, 100, 0.000, 0.200, -45.400, 1226, 100, 100, 27, 25697, -13663, 5377, 5377, 17, 11, 1530829715.220, 68, 0, 1024, 1024, 1024, 1024, 0, 6, 4148, 4148, 4250, 4256, 4257, 4244, 0, 1, 4301, -90.000, 0.000, -47.000, 0.000, 0.000, -0.400, 0.0, , , , , , 96, , , 49, 49, 49
35.7347956, -118.6147676, 0.400, 15:28:35.320, 15, 0.00, 0.28, 100, 0.100, 0.200, -45.200, 1226, 100, 100, 27, 25697, -13663, 5377, 5377, 17, 11, 1530829715.320, 73, 0, 1024, 1024, 1024, 1024, 0, 6, 4148, 4148, 4250, 4256, 4257, 4244, 0, 1, 4401, -90.000, 0.000, -47.000, 0.000, 0.000, -0.400, 0.0, , , , , , 96, , , 49, 49, 49
35.7347955, -118.6147676, 0.500, 15:28:35.420, 15, 0.00, 0.28, 100, 0.400, 0.100, -45.100, 1226, 100, 100, 27, 25697, -13663, 5377, 5377, 17, 11, 1530829715.420, 42, 0, 1024, 1024, 1024, 1024, 0, 6, 4148, 4148, 4250, 4256, 4257, 4244, 0, 1, 4501, -90.000, 0.000, -47.000, 0.000, 0.000, -0.400, 0.0, , , , , , 96, , , 49, 49, 49
35.7347954, -118.6147677, 0.500, 15:28:35.520, 15, 0.00, 0.28, 100, 0.700, 0.000, -45.000, 1226, 100, 100, 27, 24441, -16169, 5377, 5377, 17, 11, 1530829715.520, 45, 0, 1024, 1024, 1024, 1024, 0, 6, 4076, 4068, 4069, 4062, 4112, 4116, 0, 1, 4601, -90.000, 0.000, -47.000, 0.000, 0.000, -0.400, 0.0, , , , , , 96, , , 49, 49, 49
35.7347954, -118.6147677, 0.600, 15:28:35.620, 15, 0.00, 0.29, 100, 1.000, -0.100, -45.100, 1226, 100, 100, 27, 24441, -16169, 5377, 5377, 17, 11, 1530829715.620, 52, 0, 1024, 1024, 1024, 1024, 0, 6, 4076, 4068, 4069, 4062, 4112, 4116, 0, 1, 4701, -90.000, 0.000, -47.000, 0.000, 0.000, -0.500, 0.0, , , , , , 96, , , 49, 49, 49
35.7347953, -118.6147677, 0.600, 15:28:35.720, 15, 0.00, 0.29, 100, 1.200, -0.100, -45.100, 1226, 100, 100, 27, 24441, -16169, 5377, 5377, 17, 11, 1530829715.720, 43, 0, 1024, 1024, 1024, 1024, 0, 6, 4076, 4068, 4069, 4062, 4112, 4116, 0, 1, 4801, -89.900, 0.000, -46.900, 0.000, 0.000, -0.500, 0.0, , , , , , 96, , , 49, 49, 49
35.7347953, -118.6147677, 0.700, 15:28:35.820, 15, 0.00, 0.29, 100, 1.200, -0.100, -45.300, 1226, 100, 100, 27, 24441, -16169, 5377, 5377, 17, 11, 1530829715.820, 39, 0, 1024, 1024, 1024, 1024, 0, 6, 4076, 4068, 4069, 4062, 4112, 4116, 0, 1, 4901, -89.900, 0.000, -46.900, 0.000, 0.000, -0.500, 0.0, , , , , , 96, , , 49, 49, 49
35.7347952, -118.6147677, 0.700, 15:28:35.920, 15, 0.00, 0.28, 100, 1.100, -0.100, -45.400, 1226, 100, 100, 27, 24441, -16169, 5377, 5377, 17, 11, 1530829715.920, 33, 0, 1024, 1024, 1024, 1024, 0, 6, 4076, 4068, 4069, 4062, 4112, 4116, 0, 1, 5000, -89.900, 0.000, -46.900, 0.000, 0.000, -0.400, 0.0, , , , , , 96, , , 49, 49, 49
35.7347952, -118.6147676, 0.800, 15:28:36.020, 15, 0.00, 0.28, 100, 1.000, -0.100, -45.300, 1226, 100, 100, 27, 24441, -16169, 5377, 5377, 17, 11, 1530829716.020, 27, 0, 1024, 1024, 1024, 1024, 0, 6, 4076, 4068, 4069, 4062, 4112, 4116, 0, 1, 5100, -90.000, 0.000, -46.900, 0.000, 0.000, -0.500, 0.0, , , , , , 96, , , 49, 49, 49
35.7347951, -118.6147676, 0.900, 15:28:36.120, 15, 0.00, 0.27, 100, 0.900, -0.300, -45.200, 1226, 100, 100, 27, 24441, -16169, 5377, 5377, 17, 11, 1530829716.120, 34, 0, 1024, 1024, 1024, 1024, 0, 6, 4076, 4068, 4069, 4062, 4112, 4116, 0, 1, 5201, -90.000, 0.000, -46.800, 0.000, 0.000, -0.500, 0.0, , , , , , 96, , , 49, 49, 49
35.7347951, -118.6147675, 0.900, 15:28:36.220, 15, 0.00, 0.26, 100, 1.000, -0.500, -45.200, 1226, 100, 100, 27, 24441, -16169, 5377, 5377, 17, 14, 1530829716.220, 18, 0, 1024, 1024, 1024, 1024, 0, 6, 4076, 4068, 4069, 4062, 4112, 4116, 0, 1, 5301, -90.000, 0.000, -46.800, 0.000, 0.000, -0.400, 0.0, , , , , , 96, , , 49, 49, 49
35.7347951, -118.6147675, 0.900, 15:28:36.320, 15, 0.00, 0.26, 100, 1.000, -0.500, -45.200, 1226, 100, 100, 27, 24441, -16169, 5377, 5377, 17, 14, 1530829716.320, 118, 0, 1024, 1024, 1024, 1024, 0, 6, 4076, 4068, 4069, 4062, 4112, 4116, 0, 1, 5401, -90.000, 0.000, -46.800, 0.000, 0.000, -0.400, 0.0, , , , , , 96, , , 49, 49, 49
35.7347950, -118.6147673, 0.900, 15:28:36.420, 15, 0.00, 0.25, 100, 0.900, -0.700, -45.200, 1226, 100, 100, 27, 24441, -16169, 5377, 5377, 17, 14, 1530829716.420, 73, 0, 1024, 1024, 1024, 1024, 0, 6, 4076, 4068, 4069, 4062, 4112, 4116, 0, 1, 5501, -90.000, 0.000, -46.800, 0.000, 0.000, -0.300, 0.0, , , , , , 96, , , 49, 49, 49
35.7347950, -118.6147673, 1.000, 15:28:36.520, 15, 0.00, 0.24, 100, 0.400, -0.900, -45.200, 1226, 100, 100, 27, 24441, -16169, 5377, 5377, 17, 14, 1530829716.520, 86, 0, 1024, 1024, 1024, 1024, 0, 6, 4076, 4068, 4069, 4062, 4112, 4116, 0, 1, 5600, -90.000, 0.000, -46.800, 0.000, 0.000, -0.200, 0.0, , , , , , 96, , , 49, 49, 49
35.7347951, -118.6147672, 1.000, 15:28:36.619, 15, 0.00, 0.24, 100, -0.100, -1.000, -45.300, 1226, 100, 100, 27, 24359, -16550, 5377, 5377, 17, 14, 1530829716.619, 94, 0, 1024, 1024, 1024, 1024, 0, 6, 4057, 4045, 4060, 4050, 4053, 4072, 0, 1, 5700, -90.000, 0.000, -46.800, 0.000, 0.000, -0.200, 0.0, , , , , , 96, , , 49, 49, 49
35.7347950, -118.6147671, 1.000, 15:28:36.720, 15, 0.00, 0.22, 100, -0.400, -1.000, -45.500, 1226, 100, 100, 27, 24359, -16550, 5377, 5377, 17, 14, 1530829716.720, 97, 0, 1024, 1024, 1024, 1024, 0, 6, 4057, 4045, 4060, 4050, 4053, 4072, 0, 1, 5801, -90.000, 0.000, -46.700, 0.000, 0.000, -0.200, 0.0, , , , , , 96, , , 49, 49, 49
35.7347950, -118.6147670, 1.000, 15:28:36.820, 15, 0.00, 0.21, 100, -0.400, -1.200, -45.700, 1226, 100, 100, 27, 24359, -16550, 5377, 5377, 17, 14, 1530829716.820, 79, 0, 1024, 1024, 1024, 1024, 0, 6, 4057, 4045, 4060, 4050, 4053, 4072, 0, 1, 5901, -90.000, 0.000, -46.700, 0.000, 0.000, -0.400, 0.0, , , , , , 96, , , 49, 49, 49
35.7347950, -118.6147669, 1.100, 15:28:36.920, 15, 0.00, 0.20, 100, -0.300, -1.300, -45.900, 1226, 100, 100, 27, 24359, -16550, 5377, 5377, 17, 14, 1530829716.920, 88, 0, 1024, 1024, 1024, 1024, 0, 6, 4057, 4045, 4060, 4050, 4053, 4072, 0, 1, 6001, -90.000, 0.000, -46.700, 0.000, 0.000, -0.500, 0.0, , , , , , 96, , , 49, 49, 49
35.7347950, -118.6147668, 1.100, 15:28:37.020, 15, 0.00, 0.20, 100, -0.200, -1.300, -46.100, 1226, 100, 100, 27, 24359, -16550, 5377, 5377, 17, 14, 1530829717.020, 92, 0, 1024, 1024, 1024, 1024, 0, 6, 4057, 4045, 4060, 4050, 4053, 4072, 0, 1, 6101, -90.000, 0.000, -46.700, 0.000, 0.000, -0.800, 0.0, , , , , , 96, , , 49, 49, 49
35.7347949, -118.6147667, 1.200, 15:28:37.120, 15, 0.00, 0.19, 100, -0.100, -1.300, -46.300, 1226, 100, 100, 27, 24359, -16550, 5377, 5377, 17, 14, 1530829717.120, 75, 0, 1024, 1024, 1024, 1024, 0, 6, 4057, 4045, 4060, 4050, 4053, 4072, 0, 1, 6201, -90.000, 0.000, -46.700, 0.000, 0.000, -1.000, 0.0, , , , , , 96, , , 49, 49, 49
35.7347949, -118.6147667, 1.300, 15:28:37.220, 15, 0.00, 0.19, 100, 0.000, -1.000, -46.400, 1226, 100, 100, 27, 24359, -16550, 5377, 5377, 17, 14, 1530829717.220, 51, 0, 1024, 1024, 1024, 1024, 0, 6, 4057, 4045, 4060, 4050, 4053, 4072, 0, 1, 6300, -89.900, 0.000, -46.700, 0.000, 0.000, -1.200, 0.0, , , , , , 96, , , 49, 49, 49
35.7347948, -118.6147667, 1.500, 15:28:37.320, 15, 0.00, 0.19, 100, -0.200, -0.700, -46.600, 1226, 100, 100, 27, 24359, -16550, 5377, 5377, 17, 14, 1530829717.320, 54, 0, 1024, 1024, 1024, 1024, 0, 6, 4057, 4045, 4060, 4050, 4053, 4072, 0, 1, 6400, -89.900, 0.000, -46.700, 0.000, 0.000, -1.300, 0.0, , , , , , 96, , , 49, 49, 49
35.7347947, -118.6147667, 1.600, 15:28:37.420, 15, 0.00, 0.19, 100, -0.300, -0.300, -46.700, 1226, 100, 100, 27, 24359, -16550, 5377, 5377, 17, 14, 1530829717.420, 59, 0, 1024, 1024, 1024, 1024, 0, 6, 4057, 4045, 4060, 4050, 4053, 4072, 0, 1, 6500, -89.900, 0.000, -46.700, 0.000, 0.000, -1.600, 0.0, , , , , , 96, , , 49, 49, 49
35.7347947, -118.6147666, 1.800, 15:28:37.520, 15, 0.00, 0.18, 100, -0.100, -0.300, -46.800, 1226, 100, 100, 27, 24116, -19118, 5377, 5377, 17, 14, 1530829717.520, 64, 0, 1024, 1024, 1024, 1024, 0, 6, 4057, 4045, 4060, 4050, 4053, 4072, 0, 1, 6600, -89.900, 0.000, -46.700, 0.000, 0.000, -1.800, 0.0, , , , , , 96, , , 49, 49, 49
35.7347946, -118.6147665, 2.000, 15:28:37.620, 15, 0.00, 0.17, 100, 0.100, -0.800, -46.800, 1226, 100, 100, 27, 24116, -19118, 5377, 5377, 17, 14, 1530829717.620, 56, 0, 1024, 1024, 1024, 1024, 0, 6, 4057, 4045, 4060, 4050, 4053, 4072, 0, 1, 6701, -90.000, 0.000, -46.700, 0.000, 0.000, -2.100, 0.0, , , , , , 96, , , 49, 49, 49
35.7347946, -118.6147665, 2.200, 15:28:37.720, 15, 0.00, 0.17, 100, 0.500, -1.300, -46.700, 1226, 100, 100, 27, 24116, -19118, 5377, 5377, 17, 14, 1530829717.720, 58, 0, 1024, 1024, 1024, 1024, 0, 6, 4057, 4045, 4060, 4050, 4053, 4072, 0, 1, 6801, -90.000, 0.000, -46.700, 0.000, 0.000, -2.300, 0.0, , , , , , 96, , , 49, 49, 49
35.7347945, -118.6147664, 2.500, 15:28:37.820, 15, 0.00, 0.17, 100, 0.700, -1.800, -46.600, 1226, 100, 100, 27, 24116, -19118, 5377, 5377, 17, 14, 1530829717.820, 45, 0, 1024, 1024, 1024, 1024, 0, 6, 4057, 4045, 4060, 4050, 4053, 4072, 0, 1, 6901, -90.000, 0.000, -46.700, 0.000, 0.000, -2.600, 0.0, , , , , , 96, , , 49, 49, 49
35.7347944, -118.6147663, 2.800, 15:28:37.920, 15, 0.00, 0.17, 100, 0.800, -1.800, -46.600, 1226, 100, 100, 27, 24116, -19118, 5377, 5377, 17, 14, 1530829717.920, 44, 0, 1024, 1024, 1024, 1024, 0, 6, 4057, 4045, 4060, 4050, 4053, 4072, 0, 1, 7001, -90.000, 0.000, -46.700, 0.000, 0.000, -2.800, 0.0, , , , , , 96, , , 49, 49, 49
35.7347943, -118.6147663, 3.100, 15:28:38.020, 15, 0.00, 0.16, 100, 0.900, -1.900, -46.500, 1226, 100, 100, 27, 24116, -19118, 5377, 5377, 17, 14, 1530829718.020, 31, 0, 1024, 1024, 1024, 1024, 0, 6, 4030, 3976, 3989, 3982, 3988, 4013, 0, 1, 7101, -90.000, 0.000, -46.700, 0.000, 0.000, -3.000, 0.0, , , , , , 96, , , 49, 49, 49
35.7347943, -118.6147662, 3.400, 15:28:38.120, 15, 0.00, 0.17, 100, 0.900, -2.000, -46.500, 1226, 100, 100, 27, 24116, -19118, 5377, 5377, 17, 14, 1530829718.120, 34, 0, 1024, 1024, 1024, 1024, 0, 6, 4030, 3976, 3989, 3982, 3988, 4013, 0, 1, 7200, -90.000, 0.000, -46.700, 0.000, 0.000, -3.100, 0.0, , , , , , 96, , , 49, 49, 49
35.7347941, -118.6147661, 4.100, 15:28:38.221, 15, 0.00, 0.16, 100, 1.100, -1.900, -46.300, 1226, 100, 100, 27, 24116, -19118, 5377, 5377, 17, 14, 1530829718.221, 1, 0, 1024, 1024, 1024, 1024, 0, 6, 4030, 3976, 3989, 3982, 3988, 4013, 0, 1, 7302, -89.900, 0.000, -46.700, 0.000, 0.000, -3.200, 0.0, , , , , , 96, , , 49, 49, 49
35.7347941, -118.6147659, 4.400, 15:28:38.320, 15, 0.00, 0.15, 100, 1.100, -1.900, -46.100, 1226, 100, 100, 27, 24116, -19118, 5377, 5377, 17, 14, 1530829718.320, 27, 0, 1024, 1024, 1024, 1024, 0, 6, 4030, 3976, 3989, 3982, 3988, 4013, 0, 1, 7400, -90.000, 0.000, -46.700, 0.000, 0.000, -3.300, 0.0, , , , , , 96, , , 49, 49, 49
35.7347941, -118.6147658, 4.700, 15:28:38.420, 15, 0.00, 0.15, 100, 0.800, -1.900, -45.800, 1226, 100, 100, 27, 24116, -19118, 5377, 5377, 17, 14, 1530829718.420, 6, 0, 1024, 1024, 1024, 1024, 0, 6, 4030, 3976, 3989, 3982, 3988, 4013, 0, 1, 7500, -90.000, 0.000, -46.700, 0.000, 0.000, -3.300, 0.0, , , , , , 96, , , 49, 49, 49
35.7347941, -118.6147657, 5.100, 15:28:38.520, 15, 0.00, 0.14, 100, 0.300, -2.100, -45.600, 1226, 100, 100, 28, 24116, -19118, 5377, 5377, 17, 14, 1530829718.520, 19, 0, 1024, 1024, 1024, 1024, 0, 6, 4030, 3976, 3989, 3982, 3988, 4013, 0, 1, 7600, -90.000, 0.000, -46.700, 0.000, 0.000, -3.300, 0.0, , , , , , 96, , , 49, 49, 49
35.7347941, -118.6147657, 5.400, 15:28:38.620, 15, 0.00, 0.13, 100, 0.000, -2.200, -45.600, 1226, 100, 100, 28, 24116, -19118, 5377, 5377, 17, 14, 1530829718.620, 21, 0, 1024, 1024, 1024, 1024, 0, 6, 4030, 3976, 3989, 3982, 3988, 4013, 0, 1, 7701, -90.000, 0.000, -46.700, 0.000, 0.000, -3.300, 0.0, , , , , , 96, , , 49, 49, 49
35.7347941, -118.6147657, 5.400, 15:28:38.720, 15, 0.00, 0.13, 100, 0.000, -2.200, -45.600, 1226, 100, 100, 28, 24116, -19118, 5377, 5377, 17, 14, 1530829718.720, 121, 0, 1024, 1024, 1024, 1024, 0, 6, 4030, 3976, 3989, 3982, 3988, 4013, 0, 1, 7801, -90.000, 0.000, -46.700, 0.000, 0.000, -3.300, 0.0, , , , , , 96, , , 49, 49, 49
35.7347941, -118.6147656, 5.800, 15:28:38.820, 15, 0.00, 0.13, 100, -0.400, -2.500, -45.700, 1226, 100, 100, 28, 24116, -19118, 5377, 5377, 17, 14, 1530829718.820, 74, 0, 1024, 1024, 1024, 1024, 0, 6, 4030, 3976, 3989, 3982, 3988, 4013, 0, 1, 7900, -90.000, 0.000, -46.700, 0.000, 0.000, -3.200, 0.0, , , , , , 96, , , 49, 49, 49
35.7347942, -118.6147655, 6.100, 15:28:38.920, 15, 0.00, 0.12, 100, -0.700, -2.300, -45.800, 1226, 100, 100, 28, 24116, -19118, 5377, 5377, 17, 14, 1530829718.920, 89, 0, 1024, 1024, 1024, 1024, 0, 6, 4030, 3976, 3989, 3982, 3988, 4013, 0, 1, 8000, -89.900, 0.000, -46.700, 0.000, 0.000, -3.300, 0.0, , , , , , 96, , , 49, 49, 49
35.7347942, -118.6147654, 6.500, 15:28:39.020, 15, 0.00, 0.11, 100, -0.800, -2.000, -46.000, 1226, 100, 100, 28, 24116, -19118, 5377, 5377, 17, 14, 1530829719.020, 89, 0, 1024, 1024, 1024, 1024, 0, 6, 4030, 3976, 3989, 3982, 3988, 4013, 0, 1, 8101, -89.900, 0.000, -46.700, 0.000, 0.000, -3.200, 0.0, , , , , , 96, , , 49, 49, 49
35.7347942, -118.6147653, 6.800, 15:28:39.120, 15, 0.00, 0.10, 98, -0.900, -1.700, -46.100, 1226, 100, 100, 28, 23644, -23975, 5269, 5377, 17, 14, 1530829719.120, 88, 0, 1024, 1024, 1024, 1024, 0, 6, 3931, 3941, 3958, 3950, 3955, 3966, 0, 1, 8201, -89.900, 0.000, -46.700, 0.000, 0.000, -3.200, 0.0, , , , , , 96, , , 49, 49, 49
35.7347943, -118.6147653, 7.100, 15:28:39.220, 15, 0.00, 0.10, 98, -1.200, -1.500, -46.200, 1226, 100, 100, 28, 23644, -23975, 5269, 5377, 17, 14, 1530829719.220, 78, 0, 1024, 1024, 1024, 1024, 0, 6, 3931, 3941, 3958, 3950, 3955, 3966, 0, 1, 8301, -90.000, 0.000, -46.700, 0.000, 0.000, -3.200, 0.0, , , , , , 96, , , 49, 49, 49
35.7347943, -118.6147652, 7.500, 15:28:39.320, 14, 0.00, 0.10, 98, -1.200, -2.000, -46.200, 1226, 100, 100, 28, 23644, -23975, 5269, 5377, 17, 14, 1530829719.320, 79, 0, 1024, 1024, 1024, 1024, 0, 6, 3931, 3941, 3958, 3950, 3955, 3966, 0, 1, 8401, -89.900, 0.000, -46.700, 0.000, 0.000, -3.200, 0.0, , , , , , 96, , , 49, 49, 49
35.7347943, -118.6147652, 7.800, 15:28:39.420, 14, 0.00, 0.09, 98, -1.100, -2.300, -46.200, 1226, 100, 100, 28, 23644, -23975, 5269, 5377, 17, 14, 1530829719.420, 81, 0, 1024, 1024, 1024, 1024, 0, 6, 3931, 3941, 3958, 3950, 3955, 3966, 0, 1, 8501, -89.900, 0.000, -46.700, 0.000, 0.000, -3.200, 0.0, , , , , , 96, , , 49, 49, 49
35.7347943, -118.6147652, 8.100, 15:28:39.520, 15, 0.00, 0.09, 98, -1.300, -2.700, -46.200, 1226, 100, 100, 28, 23644, -23975, 5269, 5377, 17, 14, 1530829719.520, 56, 0, 1024, 1024, 1024, 1024, 0, 6, 3931, 3941, 3958, 3950, 3955, 3966, 0, 1, 8601, -89.900, 0.000, -46.700, 0.000, 0.000, -3.100, 0.0, , , , , , 96, , , 49, 49, 49
35.7347943, -118.6147652, 8.500, 15:28:39.620, 15, 0.00, 0.09, 98, -1.300, -2.800, -46.200, 1226, 100, 100, 28, 23644, -23975, 5269, 5377, 17, 14, 1530829719.621, 62, 0, 1024, 1024, 1024, 1024, 0, 6, 3931, 3941, 3958, 3950, 3955, 3966, 0, 1, 8701, -90.000, 0.000, -46.700, 0.000, 0.000, -3.100, 0.0, , , , , , 96, , , 49, 49, 49
35.7347943, -118.6147652, 8.800, 15:28:39.720, 15, 0.00, 0.09, 98, -0.900, -3.000, -46.100, 1226, 100, 100, 28, 23644, -23975, 5269, 5377, 17, 14, 1530829719.720, 73, 0, 1024, 1024, 1024, 1024, 0, 6, 3931, 3941, 3958, 3950, 3955, 3966, 0, 1, 8801, -90.000, 0.000, -46.700, 0.000, 0.000, -3.000, 0.0, , , , , , 96, , , 49, 49, 49
35.7347943, -118.6147651, 9.100, 15:28:39.820, 15, 0.00, 0.09, 98, -0.800, -3.000, -46.100, 1226, 100, 100, 28, 23644, -23975, 5269, 5377, 17, 14, 1530829719.820, 46, 0, 1024, 1024, 1024, 1024, 0, 6, 3931, 3941, 3958, 3950, 3955, 3966, 0, 1, 8901, -90.000, 0.000, -46.700, 0.000, 0.000, -3.000, 0.0, , , , , , 96, , , 49, 49, 49
