Latitude, Longitude, Altitude (m), Time, Sats, Speed (m/s), Range (m), Battery (%), Roll (deg), Pitch (deg), Yaw (deg), Images, HD Signal (%), RC Signal (%), Battery Temp (C), Battery Voltage (mV), Battery Current (mA), Battery Energy (mAh), Battery Capacity (mAh), Battery Discharges, flyState, timestamp (Unix), LastUpdate (ms), radioChannel, Rc_elevator, Rc_aileron, Rc_throttle, Rc_rudder, Rc_gyro, Dronetype, Battery_Cell1 (mV), Battery_Cell2 (mV), Battery_Cell3 (mV), Battery_Cell4 (mV), Battery_Cell5 (mV), Battery_Cell6 (mV), Video, isFlying, elapsedTime (ms), gimbalPitch (deg), gimbalRoll (deg), gimbalYaw (deg), VelocityX (m/s), VelocityY (m/s), VelocityZ (m/s), GroundSmear (cm), App Version, Aircraft Name, Aircraft Firmware, Aircraft Serial Number, Battery Serial Number, Battery Lifetime (%), App_Tip, App_Warning, CurrentFlightStartingIndex, CurrentFlightLastVisitedWaypoint, PreviousFlightEndingWaypointIndex
36.9906495, -119.1416989, 0.300, 15:48:36.317, 15, 0.00, 0.15, 100, 0.000, -0.200, -96.500, 910, 100, 100, 31, 25846, -2877, 5434, 5434, 14, 11, 1528930116.317, 62, 0, 1024, 1024, 1024, 1024, 0, 6, 4321, 4304, 4303, 4291, 4303, 4303, 0, 1, 4003, -90.000, 0.000, -95.900, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 27, 27, 27
36.9906495, -119.1416988, 0.300, 15:48:36.417, 14, 0.00, 0.15, 100, -0.100, -0.300, -96.500, 910, 100, 100, 31, 25846, -2877, 5434, 5434, 14, 11, 1528930116.417, 62, 0, 1024, 1024, 1024, 1024, 0, 6, 4321, 4304, 4303, 4291, 4303, 4303, 0, 1, 4103, -89.900, 0.000, -95.900, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 27, 27, 27
36.9906495, -119.1416988, 0.400, 15:48:36.517, 14, 0.00, 0.15, 100, 0.000, -0.200, -96.500, 910, 100, 100, 31, 25335, -10293, 5434, 5434, 14, 11, 1528930116.517, 43, 0, 1024, 1024, 1024, 1024, 0, 6, 4221, 4206, 4217, 4186, 4197, 4202, 0, 1, 4203, -89.900, 0.000, -95.900, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 27, 27, 27
36.9906494, -119.1416987, 0.400, 15:48:36.617, 14, 0.00, 0.16, 100, 0.100, -0.100, -96.500, 910, 100, 100, 31, 25335, -10293, 5434, 5434, 14, 11, 1528930116.617, 32, 0, 1024, 1024, 1024, 1024, 0, 6, 4221, 4206, 4217, 4186, 4197, 4202, 0, 1, 4303, -89.900, 0.000, -95.900, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 27, 27, 27
36.9906495, -119.1416987, 0.500, 15:48:36.717, 14, 0.00, 0.16, 100, 0.000, -0.300, -96.500, 910, 100, 100, 31, 25335, -10293, 5434, 5434, 14, 11, 1528930116.717, 59, 0, 1024, 1024, 1024, 1024, 0, 6, 4221, 4206, 4217, 4186, 4197, 4202, 0, 1, 4403, -90.000, 0.000, -95.800, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 27, 27, 27
36.9906495, -119.1416986, 0.500, 15:48:36.817, 14, 0.00, 0.16, 100, 0.000, -0.500, -96.500, 910, 100, 100, 31, 25335, -10293, 5434, 5434, 14, 11, 1528930116.817, 40, 0, 1024, 1024, 1024, 1024, 0, 6, 4221, 4206, 4217, 4186, 4197, 4202, 0, 1, 4503, -90.000, 0.000, -95.900, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 27, 27, 27
36.9906495, -119.1416986, 0.600, 15:48:36.917, 14, 0.00, 0.16, 100, -0.100, -0.500, -96.400, 910, 100, 100, 31, 25335, -10293, 5434, 5434, 14, 11, 1528930116.917, 30, 0, 1024, 1024, 1024, 1024, 0, 6, 4221, 4206, 4217, 4186, 4197, 4202, 0, 1, 4603, -89.900, 0.000, -95.900, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 27, 27, 27
36.9906495, -119.1416986, 0.700, 15:48:37.017, 16, 0.00, 0.16, 100, -0.200, -0.400, -96.400, 910, 100, 100, 31, 25335, -10293, 5434, 5434, 14, 11, 1528930117.017, 24, 0, 1024, 1024, 1024, 1024, 0, 6, 4221, 4206, 4217, 4186, 4197, 4202, 0, 1, 4703, -89.900, 0.000, -95.900, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 27, 27, 27
36.9906496, -119.1416985, 0.700, 15:48:37.117, 16, 0.00, 0.16, 100, -0.300, -0.300, -96.500, 910, 100, 100, 31, 25335, -10293, 5434, 5434, 14, 11, 1528930117.117, 9, 0, 1024, 1024, 1024, 1024, 0, 6, 4221, 4206, 4217, 4186, 4197, 4202, 0, 1, 4803, -89.900, 0.000, -95.900, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 27, 27, 27
36.9906496, -119.1416985, 0.800, 15:48:37.217, 16, 0.00, 0.16, 100, -0.500, -0.300, -96.500, 910, 100, 100, 31, 25335, -10293, 5434, 5434, 14, 11, 1528930117.217, 15, 0, 1024, 1024, 1024, 1024, 0, 6, 4221, 4206, 4217, 4186, 4197, 4202, 0, 1, 4903, -89.900, 0.000, -95.900, 0.000, 0.000, -0.500, 0.0, , , , , , 97, , , 27, 27, 27
36.9906496, -119.1416985, 0.800, 15:48:37.317, 16, 0.00, 0.16, 100, -0.700, -0.300, -96.500, 910, 100, 100, 31, 25335, -10293, 5434, 5434, 14, 11, 1528930117.317, 20, 0, 1024, 1024, 1024, 1024, 0, 6, 4221, 4206, 4217, 4186, 4197, 4202, 0, 1, 5003, -90.000, 0.000, -95.900, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 27, 27, 27
36.9906497, -119.1416984, 0.900, 15:48:37.417, 16, 0.00, 0.16, 100, -0.700, -0.400, -96.500, 910, 100, 100, 31, 25335, -10293, 5434, 5434, 14, 6, 1528930117.417, 21, 0, 1024, 1024, 1024, 1024, 0, 6, 4221, 4206, 4217, 4186, 4197, 4202, 0, 1, 5103, -90.000, 0.000, -95.900, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 27, 27, 27
36.9906497, -119.1416984, 0.900, 15:48:37.520, 16, 0.00, 0.15, 100, -0.800, -0.400, -96.600, 910, 100, 100, 31, 24863, -16471, 5434, 5434, 14, 14, 1528930117.520, 2, 0, 1024, 1024, 1024, 1024, 0, 6, 4221, 4206, 4217, 4186, 4197, 4202, 0, 1, 5205, -90.000, 0.000, -95.900, 0.000, 0.000, -0.300, 0.0, , , , , , 97, , , 27, 27, 27
36.9906497, -119.1416984, 0.900, 15:48:37.617, 16, 0.00, 0.15, 100, -0.800, -0.400, -96.600, 910, 100, 100, 31, 24863, -16471, 5434, 5434, 14, 14, 1528930117.617, 99, 0, 1024, 1024, 1024, 1024, 0, 6, 4151, 4140, 4130, 4133, 4156, 4141, 0, 1, 5303, -90.000, 0.000, -95.900, 0.000, 0.000, -0.300, 0.0, , , , , , 97, , , 27, 27, 27
36.9906498, -119.1416982, 1.000, 15:48:37.717, 15, 0.00, 0.16, 100, -1.100, -0.400, -96.900, 910, 100, 100, 31, 24863, -16471, 5434, 5434, 14, 14, 1528930117.717, 3, 0, 1024, 1024, 1024, 1024, 0, 6, 4151, 4140, 4130, 4133, 4156, 4141, 0, 1, 5403, -90.000, 0.000, -95.900, 0.000, 0.000, -0.300, 0.0, , , , , , 97, , , 27, 27, 27
36.9906498, -119.1416982, 1.000, 15:48:37.817, 15, 0.00, 0.16, 100, -1.100, -0.400, -96.900, 910, 100, 100, 31, 24863, -16471, 5434, 5434, 14, 14, 1528930117.818, 103, 0, 1024, 1024, 1024, 1024, 0, 6, 4151, 4140, 4130, 4133, 4156, 4141, 0, 1, 5503, -90.000, 0.000, -95.900, 0.000, 0.000, -0.300, 0.0, , , , , , 97, , , 27, 27, 27
36.9906498, -119.1416981, 1.000, 15:48:37.917, 15, 0.00, 0.17, 100, -0.900, -0.400, -97.000, 910, 100, 100, 31, 24863, -16471, 5434, 5434, 14, 14, 1528930117.918, 82, 0, 1024, 1024, 1024, 1024, 0, 6, 4151, 4140, 4130, 4133, 4156, 4141, 0, 1, 5603, -89.900, 0.000, -95.900, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 27, 27, 27
36.9906497, -119.1416980, 1.100, 15:48:38.018, 13, 0.00, 0.18, 100, -0.600, -0.400, -97.000, 910, 100, 100, 31, 24863, -16471, 5434, 5434, 14, 14, 1528930118.019, 92, 0, 1024, 1024, 1024, 1024, 0, 6, 4151, 4140, 4130, 4133, 4156, 4141, 0, 1, 5704, -89.900, 0.000, -95.900, 0.000, 0.000, -0.500, 0.0, , , , , , 97, , , 27, 27, 27
36.9906497, -119.1416979, 1.100, 15:48:38.126, 13, 0.00, 0.19, 100, -0.200, -0.500, -96.900, 910, 100, 100, 31, 24863, -16471, 5434, 5434, 14, 14, 1528930118.126, 99, 0, 1024, 1024, 1024, 1024, 0, 6, 4151, 4140, 4130, 4133, 4156, 4141, 0, 1, 5812, -90.000, 0.000, -95.900, 0.000, 0.000, -0.600, 0.0, , , , , , 97, , , 27, 27, 27
36.9906496, -119.1416979, 1.200, 15:48:38.218, 13, 0.00, 0.20, 100, 0.000, -0.500, -96.700, 910, 100, 100, 31, 24863, -16471, 5434, 5434, 14, 14, 1528930118.218, 68, 0, 1024, 1024, 1024, 1024, 0, 6, 4151, 4140, 4130, 4133, 4156, 4141, 0, 1, 5903, -90.000, 0.000, -95.900, 0.000, 0.000, -0.800, 0.0, , , , , , 97, , , 27, 27, 27
36.9906495, -119.1416978, 1.300, 15:48:38.317, 13, 0.00, 0.21, 100, 0.300, -0.500, -96.400, 910, 100, 100, 31, 24863, -16471, 5434, 5434, 14, 14, 1528930118.318, 80, 0, 1024, 1024, 1024, 1024, 0, 6, 4151, 4140, 4130, 4133, 4156, 4141, 0, 1, 6003, -90.000, 0.000, -95.900, 0.000, 0.000, -1.000, 0.0, , , , , , 97, , , 27, 27, 27
36.9906495, -119.1416977, 1.400, 15:48:38.418, 14, 0.00, 0.22, 100, 0.500, -0.600, -96.100, 910, 100, 100, 31, 24863, -16471, 5434, 5434, 14, 14, 1528930118.418, 83, 0, 1024, 1024, 1024, 1024, 0, 6, 4151, 4140, 4130, 4133, 4156, 4141, 0, 1, 6104, -90.000, 0.000, -95.900, 0.000, 0.000, -1.200, 0.0, , , , , , 97, , , 27, 27, 27
36.9906494, -119.1416976, 1.600, 15:48:38.518, 14, 0.00, 0.23, 100, 0.600, -0.500, -95.700, 910, 100, 100, 31, 24780, -16623, 5434, 5434, 14, 14, 1528930118.518, 39, 0, 1024, 1024, 1024, 1024, 0, 6, 4132, 4128, 4117, 4121, 4139, 4137, 0, 1, 6204, -89.900, 0.000, -95.900, 0.000, 0.000, -1.500, 0.0, , , , , , 97, , , 27, 27, 27
36.9906493, -119.1416975, 1.800, 15:48:38.618, 14, 0.00, 0.24, 100, 0.500, -0.300, -95.400, 910, 100, 100, 31, 24780, -16623, 5434, 5434, 14, 14, 1528930118.618, 49, 0, 1024, 1024, 1024, 1024, 0, 6, 4132, 4128, 4117, 4121, 4139, 4137, 0, 1, 6304, -89.900, 0.000, -95.900, 0.000, 0.000, -1.800, 0.0, , , , , , 97, , , 27, 27, 27
36.9906492, -119.1416974, 2.000, 15:48:38.718, 14, 0.00, 0.25, 100, 0.300, -0.300, -95.200, 910, 100, 100, 31, 24780, -16623, 5434, 5434, 14, 14, 1528930118.718, 54, 0, 1024, 1024, 1024, 1024, 0, 6, 4132, 4128, 4117, 4121, 4139, 4137, 0, 1, 6404, -90.000, 0.000, -95.900, 0.000, 0.000, -1.900, 0.0, , , , , , 97, , , 27, 27, 27
36.9906491, -119.1416974, 2.200, 15:48:38.818, 14, 0.00, 0.26, 100, 0.000, -0.600, -95.300, 910, 100, 100, 31, 24780, -16623, 5434, 5434, 14, 14, 1528930118.818, 59, 0, 1024, 1024, 1024, 1024, 0, 6, 4132, 4128, 4117, 4121, 4139, 4137, 0, 1, 6504, -90.000, 0.000, -95.900, 0.000, 0.000, -2.100, 0.0, , , , , , 97, , , 27, 27, 27
36.9906489, -119.1416974, 2.400, 15:48:38.918, 14, 0.00, 0.28, 100, 0.000, -0.700, -95.400, 910, 100, 100, 31, 24780, -16623, 5434, 5434, 14, 14, 1528930118.918, 63, 0, 1024, 1024, 1024, 1024, 0, 6, 4132, 4128, 4117, 4121, 4139, 4137, 0, 1, 6604, -90.000, 0.000, -95.900, 0.000, 0.000, -2.200, 0.0, , , , , , 97, , , 27, 27, 27
36.9906488, -119.1416973, 2.600, 15:48:39.018, 16, 0.00, 0.29, 100, 0.500, -0.400, -95.500, 910, 100, 100, 31, 24780, -16623, 5434, 5434, 14, 14, 1528930119.018, 43, 0, 1024, 1024, 1024, 1024, 0, 6, 4132, 4128, 4117, 4121, 4139, 4137, 0, 1, 6704, -89.900, 0.000, -95.900, 0.000, 0.000, -2.400, 0.0, , , , , , 97, , , 27, 27, 27
36.9906486, -119.1416973, 2.900, 15:48:39.117, 16, 0.00, 0.31, 100, 1.000, -0.100, -95.600, 910, 100, 100, 31, 24780, -16623, 5434, 5434, 14, 14, 1528930119.117, 56, 0, 1024, 1024, 1024, 1024, 0, 6, 4132, 4128, 4117, 4121, 4139, 4137, 0, 1, 6803, -89.900, 0.000, -95.900, 0.000, 0.000, -2.600, 0.0, , , , , , 97, , , 27, 27, 27
36.9906485, -119.1416972, 3.200, 15:48:39.217, 16, 0.00, 0.32, 100, 1.400, -0.200, -95.800, 910, 100, 100, 31, 24780, -16623, 5434, 5434, 14, 14, 1528930119.217, 37, 0, 1024, 1024, 1024, 1024, 0, 6, 4132, 4128, 4117, 4121, 4139, 4137, 0, 1, 6903, -89.900, 0.000, -95.900, 0.000, 0.000, -2.900, 0.0, , , , , , 97, , , 27, 27, 27
36.9906485, -119.1416972, 3.500, 15:48:39.317, 16, 0.00, 0.33, 100, 1.300, -0.600, -95.800, 910, 100, 100, 31, 24780, -16623, 5434, 5434, 14, 14, 1528930119.317, 26, 0, 1024, 1024, 1024, 1024, 0, 6, 4132, 4128, 4117, 4121, 4139, 4137, 0, 1, 7003, -90.000, 0.000, -95.900, 0.000, 0.000, -3.000, 0.0, , , , , , 97, , , 27, 27, 27
36.9906484, -119.1416972, 3.800, 15:48:39.417, 16, 0.00, 0.33, 100, 1.100, -0.800, -95.700, 910, 100, 100, 31, 24780, -16623, 5434, 5434, 14, 14, 1528930119.417, 32, 0, 1024, 1024, 1024, 1024, 0, 6, 4132, 4128, 4117, 4121, 4139, 4137, 0, 1, 7103, -90.000, 0.000, -95.900, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 27, 27, 27
36.9906484, -119.1416971, 4.100, 15:48:39.523, 16, 0.00, 0.34, 100, 0.900, -0.900, -95.500, 910, 100, 100, 31, 24780, -16623, 5434, 5434, 14, 14, 1528930119.523, 1, 0, 1024, 1024, 1024, 1024, 0, 6, 4132, 4128, 4117, 4121, 4139, 4137, 0, 1, 7208, -90.000, 0.000, -95.900, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 27, 27, 27
36.9906484, -119.1416970, 4.400, 15:48:39.617, 15, 0.00, 0.34, 100, 0.500, -0.900, -95.500, 910, 100, 100, 31, 24505, -19431, 5325, 5434, 14, 14, 1528930119.617, 9, 0, 1024, 1024, 1024, 1024, 0, 6, 4069, 4060, 4057, 4065, 4082, 4082, 0, 1, 7303, -89.900, 0.000, -95.900, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 27, 27, 27
36.9906485, -119.1416969, 4.800, 15:48:39.717, 15, 0.00, 0.34, 100, 0.200, -1.000, -95.500, 910, 100, 100, 31, 24505, -19431, 5325, 5434, 14, 14, 1528930119.717, 13, 0, 1024, 1024, 1024, 1024, 0, 6, 4069, 4060, 4057, 4065, 4082, 4082, 0, 1, 7403, -90.000, 0.000, -95.900, 0.000, 0.000, -3.300, 0.0, , , , , , 97, , , 27, 27, 27
36.9906487, -119.1416966, 5.500, 15:48:39.817, 15, 0.10, 0.35, 100, -0.500, -1.800, -95.500, 910, 100, 100, 31, 24505, -19431, 5325, 5434, 14, 14, 1528930119.818, 14, 0, 1024, 1024, 1024, 1024, 0, 6, 4069, 4060, 4057, 4065, 4082, 4082, 0, 1, 7503, -90.000, 0.000, -95.900, 0.100, 0.000, -3.300, 0.0, , , , , , 97, , , 27, 27, 27
36.9906488, -119.1416966, 5.900, 15:48:39.917, 16, 0.10, 0.34, 100, -0.800, -1.900, -95.400, 910, 100, 100, 31, 24505, -19431, 5325, 5434, 14, 14, 1528930119.917, 16, 0, 1024, 1024, 1024, 1024, 0, 6, 4069, 4060, 4057, 4065, 4082, 4082, 0, 1, 7603, -90.000, 0.000, -95.900, 0.100, 0.000, -3.300, 0.0, , , , , , 97, , , 27, 27, 27
36.9906488, -119.1416966, 5.900, 15:48:40.017, 16, 0.10, 0.34, 100, -0.800, -1.900, -95.400, 910, 100, 100, 31, 24505, -19431, 5325, 5434, 14, 14, 1528930120.018, 116, 0, 1024, 1024, 1024, 1024, 0, 6, 4069, 4060, 4057, 4065, 4082, 4082, 0, 1, 7703, -90.000, 0.000, -95.900, 0.100, 0.000, -3.300, 0.0, , , , , , 97, , , 27, 27, 27
36.9906491, -119.1416964, 6.500, 15:48:40.117, 16, 0.10, 0.34, 100, -1.000, -1.800, -95.200, 910, 100, 100, 31, 24505, -19431, 5325, 5434, 14, 14, 1528930120.117, 2, 0, 1024, 1024, 1024, 1024, 0, 6, 4069, 4060, 4057, 4065, 4082, 4082, 0, 1, 7803, -90.000, 0.000, -95.900, 0.100, 0.000, -3.100, 0.0, , , , , , 97, , , 27, 27, 27
36.9906491, -119.1416964, 6.500, 15:48:40.218, 16, 0.10, 0.34, 100, -1.000, -1.800, -95.200, 910, 100, 100, 31, 24505, -19431, 5325, 5434, 14, 14, 1528930120.219, 103, 0, 1024, 1024, 1024, 1024, 0, 6, 4069, 4060, 4057, 4065, 4082, 4082, 0, 1, 7904, -90.000, 0.000, -95.900, 0.100, 0.000, -3.100, 0.0, , , , , , 97, , , 27, 27, 27
36.9906492, -119.1416964, 6.900, 15:48:40.318, 16, 0.00, 0.33, 100, -0.700, -1.700, -95.200, 910, 100, 100, 31, 24505, -19431, 5325, 5434, 14, 14, 1528930120.319, 71, 0, 1024, 1024, 1024, 1024, 0, 6, 4069, 4060, 4057, 4065, 4082, 4082, 0, 1, 8004, -90.000, 0.000, -95.900, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 27, 27, 27
36.9906493, -119.1416964, 7.200, 15:48:40.418, 16, 0.00, 0.33, 100, -0.600, -1.400, -95.300, 910, 100, 100, 31, 24505, -19431, 5325, 5434, 14, 14, 1528930120.418, 75, 0, 1024, 1024, 1024, 1024, 0, 6, 4069, 4060, 4057, 4065, 4082, 4082, 0, 1, 8104, -89.900, 0.000, -95.900, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 27, 27, 27
36.9906494, -119.1416964, 7.500, 15:48:40.518, 16, 0.00, 0.32, 98, -0.600, -1.100, -95.400, 910, 100, 100, 31, 24231, -23325, 5325, 5434, 14, 14, 1528930120.519, 72, 0, 1024, 1024, 1024, 1024, 0, 6, 4069, 4060, 4057, 4065, 4082, 4082, 0, 1, 8204, -89.900, 0.000, -95.900, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 27, 27, 27
36.9906495, -119.1416964, 7.800, 15:48:40.618, 16, 0.00, 0.32, 98, -0.700, -1.000, -95.600, 910, 100, 100, 31, 24231, -23325, 5325, 5434, 14, 14, 1528930120.619, 73, 0, 1024, 1024, 1024, 1024, 0, 6, 4069, 4060, 4057, 4065, 4082, 4082, 0, 1, 8304, -89.900, 0.000, -95.900, 0.000, 0.000, -3.000, 0.0, , , , , , 97, , , 27, 27, 27
36.9906495, -119.1416964, 8.100, 15:48:40.718, 16, 0.00, 0.31, 98, -0.900, -1.000, -95.700, 910, 100, 100, 31, 24231, -23325, 5325, 5434, 14, 14, 1528930120.719, 67, 0, 1024, 1024, 1024, 1024, 0, 6, 4069, 4060, 4057, 4065, 4082, 4082, 0, 1, 8404, -89.900, 0.000, -95.900, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 27, 27, 27
36.9906496, -119.1416965, 8.500, 15:48:40.819, 16, 0.00, 0.31, 98, -0.900, -1.000, -95.900, 910, 100, 100, 31, 24231, -23325, 5325, 5434, 14, 14, 1528930120.819, 83, 0, 1024, 1024, 1024, 1024, 0, 6, 4069, 4060, 4057, 4065, 4082, 4082, 0, 1, 8505, -89.900, 0.000, -95.900, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 27, 27, 27
36.9906497, -119.1416965, 8.800, 15:48:40.919, 16, 0.10, 0.30, 98, -0.800, -0.800, -96.000, 910, 100, 100, 31, 24231, -23325, 5325, 5434, 14, 14, 1528930120.919, 71, 0, 1024, 1024, 1024, 1024, 0, 6, 4069, 4060, 4057, 4065, 4082, 4082, 0, 1, 8604, -89.900, 0.000, -95.900, 0.000, -0.100, -3.100, 0.0, , , , , , 97, , , 27, 27, 27
36.9906498, -119.1416966, 9.100, 15:48:41.019, 16, 0.10, 0.29, 98, -0.900, -0.500, -95.900, 910, 100, 100, 31, 24231, -23325, 5325, 5434, 14, 14, 1528930121.019, 61, 0, 1024, 1024, 1024, 1024, 0, 6, 4053, 4047, 4046, 4039, 4071, 4068, 0, 1, 8704, -89.900, 0.000, -95.900, 0.000, -0.100, -3.100, 0.0, , , , , , 97, , , 27, 27, 27
36.9906499, -119.1416966, 9.500, 15:48:41.119, 16, 0.10, 0.28, 98, -0.900, -0.300, -95.800, 910, 100, 100, 31, 24231, -23325, 5325, 5434, 14, 14, 1528930121.119, 52, 0, 1024, 1024, 1024, 1024, 0, 6, 4053, 4047, 4046, 4039, 4071, 4068, 0, 1, 8804, -89.900, 0.000, -95.900, 0.000, -0.100, -3.100, 0.0, , , , , , 97, , , 27, 27, 27
