latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
38.5568626,-120.5320522,3756.4459774897,1.312336,0,0.40815946188,4000,2018-06-20 20:38:20,12,0,24.646,3756.4459774897,1.312336,0,0.40815946188,0,0,0,21.8, 0.1, 1,0,0,1024,1024,1024,1024,21.5,-89.9,98,4.229,4.222,4.209,4.23,4.238,4.211,14.965,84.2,11,AutoTakeoff,
38.5568627,-120.5320522,3756.7740614897,1.64042,0,0.43500001392,4100,2018-06-20 20:38:20,12,0,24.646,3756.7740614897,1.64042,0,0.43500001392,0,0,0,21.5, 0.1, 0.6,0,0,1024,1024,1024,1024,21.5,-89.9,98,4.229,4.222,4.209,4.23,4.238,4.211,14.965,84.2,11,AutoTakeoff,
38.5568627,-120.5320522,3756.7740614897,1.64042,0,0.43500001392,4200,2018-06-20 20:38:20,12,0,24.646,3756.7740614897,1.64042,0,0.43500001392,0,0,0,21.5, 0, 0.5,0,0,1024,1024,1024,1024,21.5,-89.9,98,4.229,4.222,4.209,4.23,4.238,4.211,14.965,84.2,11,AutoTakeoff,
38.5568628,-120.5320522,3757.1021454897,1.968504,0,0.46315946364,4300,2018-06-20 20:38:20,12,0,24.646,3757.1021454897,1.968504,0,0.46315946364,0,0,-0.223694,21.5, 0, 0.4,0,0,1024,1024,1024,1024,21.5,-89.9,98,4.229,4.222,4.209,4.23,4.238,4.211,14.965,84.2,11,AutoTakeoff,
38.5568629,-120.5320522,3757.1021454897,1.968504,0,0.49241143308,4400,2018-06-20 20:38:20,12,0,24.646,3757.1021454897,1.968504,0,0.49241143308,0,0,-0.223694,21.7, 0, 0.3,0,0,1024,1024,1024,1024,21.5,-89.9,98,4.229,4.222,4.209,4.23,4.238,4.211,14.965,84.2,11,AutoTakeoff,
38.556863,-120.5320522,3757.4302294897,2.296588,0,0.52257547604,4500,2018-06-20 20:38:20,11,0,24.646,3757.4302294897,2.296588,0,0.52257547604,0,0,-0.223694,21.9, 0.1, 0.3,0,0,1024,1024,1024,1024,21.5,-89.9,98,4.229,4.222,4.209,4.23,4.238,4.211,14.965,84.2,11,AutoTakeoff,
38.556863,-120.5320522,3757.4302294897,2.296588,0,0.52257547604,4600,2018-06-20 20:38:20,11,0,24.646,3757.4302294897,2.296588,0,0.52257547604,0,0,-0.223694,22, 0.3, 0.4,0,0,1024,1024,1024,1024,21.5,-89.9,98,4.229,4.222,4.209,4.23,4.238,4.211,14.965,84.2,11,AutoTakeoff,
38.5568631,-120.5320523,3757.7583134897,2.624672,0,0.568733614,4700,2018-06-20 20:38:20,11,0,24.646,3757.7583134897,2.624672,0,0.568733614,0,0,-0.223694,22, 0.5, 0.6,0,0,1024,1024,1024,1024,21.5,-89.9,98,4.229,4.222,4.209,4.23,4.238,4.211,14.965,84.2,11,AutoTakeoff,
38.5568631,-120.5320522,3757.7583134897,2.624672,0,0.55350395472,4800,2018-06-20 20:38:20,11,0,24.646,3757.7583134897,2.624672,0,0.568733614,0,0,-0.223694,22, 0.7, 0.7,0,0,1024,1024,1024,1024,21.5,-89.9,98,4.229,4.222,4.209,4.23,4.238,4.211,14.965,84.2,11,AutoTakeoff,
38.5568631,-120.5320522,3758.0863974897,2.952756,0,0.55350395472,4900,2018-06-20 20:38:21,12,0,24.646,3758.0863974897,2.952756,0,0.568733614,0,0,-0.223694,21.8, 0.6, 0.8,0,0,1024,1024,1024,1024,21.5,-89.9,98,4.229,4.222,4.209,4.23,4.238,4.211,14.965,84.2,14,Waypoint,
38.556863,-120.5320522,3758.0863974897,2.952756,0,0.52257547604,5000,2018-06-20 20:38:21,12,0,24.646,3758.0863974897,2.952756,0,0.568733614,0,0,0,21.7, 0.2, 0.7,0,0,1024,1024,1024,1024,21.5,-90,98,4.097,4.097,4.089,4.113,4.124,4.088,14.965,84.2,14,Waypoint,
38.5568629,-120.5320521,3758.4144814897,3.28084,0,0.47645014648,5200,2018-06-20 20:38:21,11,0,24.646,3758.4144814897,3.28084,0,0.568733614,0,0,0,21.5, -0.6, 0,0,0,1024,1024,1024,1024,21.5,-90,98,4.097,4.097,4.089,4.113,4.124,4.088,14.965,84.2,14,Waypoint,
38.5568629,-120.5320521,3758.4144814897,3.28084,0,0.47645014648,5300,2018-06-20 20:38:21,11,0,24.646,3758.4144814897,3.28084,0,0.568733614,0,0,0,21.4, -0.9, -0.5,0,0,1024,1024,1024,1024,21.5,-90,98,4.097,4.097,4.089,4.113,4.124,4.088,14.965,84.2,14,Waypoint,
38.556863,-120.532052,3758.7425654897,3.608924,0,0.49374345412,5400,2018-06-20 20:38:21,11,0,24.646,3758.7425654897,3.608924,0,0.568733614,0,0,0,21.4, -0.7, -0.5,0,0,1024,1024,1024,1024,21.5,-90,98,4.097,4.097,4.089,4.113,4.124,4.088,14.965,84.2,14,Waypoint,
38.556863,-120.532052,3758.7425654897,3.608924,0,0.49374345412,5600,2018-06-20 20:38:21,11,0,24.646,3758.7425654897,3.608924,0,0.568733614,0,0,-0.223694,21.5, -0.5, -0.4,0,0,1024,1024,1024,1024,21.5,-89.9,98,4.097,4.097,4.089,4.113,4.124,4.088,14.965,84.2,14,Waypoint,
38.556863,-120.5320519,3759.0706494897,3.937008,0,0.48122048784,5700,2018-06-20 20:38:21,11,0,24.646,3759.0706494897,3.937008,0,0.568733614,0,0,-0.223694,21.7, -0.3, -0.3,0,0,1024,1024,1024,1024,21.5,-89.9,98,4.097,4.097,4.089,4.113,4.124,4.088,14.965,84.2,14,Waypoint,
38.5568631,-120.5320518,3759.3987334897,4.265092,0,0.50425198464,5800,2018-06-20 20:38:21,12,0,24.646,3759.3987334897,4.265092,0,0.568733614,0,0,-0.223694,21.9, -0.2, -0.3,0,0,1024,1024,1024,1024,21.5,-89.9,98,4.097,4.097,4.089,4.113,4.124,4.088,14.965,84.2,14,Waypoint,
38.5568632,-120.5320518,3759.7268174897,4.593176,0,0.53871064716,5900,2018-06-20 20:38:22,12,0,24.646,3759.7268174897,4.593176,0,0.568733614,0,0,-0.223694,22, -0.1, -0.3,0,0,1024,1024,1024,1024,21.5,-89.9,98,4.097,4.097,4.089,4.113,4.124,4.088,14.965,84.2,14,Waypoint,
38.5568634,-120.5320518,3760.0549014897,4.92126,0,0.60833991448,6000,2018-06-20 20:38:22,11,0,24.435,3760.0549014897,4.92126,0,0.60833991448,0,0,-0.223694,22.1, 0.1, -0.1,0,0,1024,1024,1024,1024,21.5,-89.9,98,4.059,4.062,4.077,4.066,4.085,4.077,16.126,84.2,14,Waypoint,
38.5568636,-120.5320517,3760.7110694897,5.577428,0,0.67204398476,6100,2018-06-20 20:38:22,11,0,24.435,3760.7110694897,5.577428,0,0.67204398476,0,0,-0.447388,22.2, 0.3, -0.1,0,0,1024,1024,1024,1024,21.5,-89.9,98,4.059,4.062,4.077,4.066,4.085,4.077,16.126,84.2,14,Waypoint,
38.5568637,-120.5320517,3761.0391534897,5.905512,0,0.70773952396,6200,2018-06-20 20:38:22,12,0,24.435,3761.0391534897,5.905512,0,0.70773952396,0,0,-0.447388,22.2, 0.6, -0.1,0,0,1024,1024,1024,1024,21.5,-89.9,98,4.059,4.062,4.077,4.066,4.085,4.077,16.126,84.2,14,Waypoint,
38.5568638,-120.5320517,3761.6953214897,6.56168,0,0.74351380332,6300,2018-06-20 20:38:22,12,0,24.435,3761.6953214897,6.56168,0,0.74351380332,0,0,-0.447388,22.3, 0.8, -0.1,0,0,1024,1024,1024,1024,21.5,-89.9,98,4.059,4.062,4.077,4.066,4.085,4.077,16.126,84.2,14,Waypoint,
38.556864,-120.5320518,3763.3357414897,8.2021,0,0.8207185302,6400,2018-06-20 20:38:22,12,0,24.435,3763.3357414897,8.2021,0,0.8207185302,0,0,-0.671082,22.2, 0.7, 0,0,0,1024,1024,1024,1024,21.5,-89.9,98,4.059,4.062,4.077,4.066,4.085,4.077,16.126,84.2,14,Waypoint,
38.556864,-120.5320518,3763.9919094897,8.858268,0,0.8207185302,6500,2018-06-20 20:38:22,13,0,24.435,3763.9919094897,8.858268,0,0.8207185302,0,0,-0.671082,22, 0.5, 0.1,0,0,1024,1024,1024,1024,21.5,-89.9,98,4.059,4.062,4.077,4.066,4.085,4.077,16.126,84.2,14,Waypoint,
38.556864,-120.5320517,3764.9761614897,9.84252,0,0.81524608908,6600,2018-06-20 20:38:22,13,0,24.435,3764.9761614897,9.84252,0,0.8207185302,0,0,-0.671082,21.9, 0.3, 0.3,0,0,1024,1024,1024,1024,21.5,-89.9,98,4.059,4.062,4.077,4.066,4.085,4.077,16.126,84.2,14,Waypoint,
38.556864,-120.5320517,3765.9604134897,10.826772,0,0.81524608908,6700,2018-06-20 20:38:22,12,0,24.435,3765.9604134897,10.826772,0,0.8207185302,0,0,-0.671082,21.9, 0.3, 0.1,0,0,1024,1024,1024,1024,21.5,-89.9,98,4.059,4.062,4.077,4.066,4.085,4.077,16.126,84.2,14,Waypoint,
38.5568641,-120.5320517,3767.2727494897,12.139108,0,0.85119425296,6800,2018-06-20 20:38:22,12,0,24.435,3767.2727494897,12.139108,0,0.85119425296,0,0,-0.671082,21.9, 0.3, 0,0,0,1024,1024,1024,1024,21.5,-89.9,98,4.059,4.062,4.077,4.066,4.085,4.077,16.126,84.2,14,Waypoint,
38.5568642,-120.5320518,3768.2570014897,13.12336,0,0.89221459548,6900,2018-06-20 20:38:23,12,0,24.435,3768.2570014897,13.12336,0,0.89221459548,0,0,-0.671082,21.9, 0.3, 0,0,0,1024,1024,1024,1024,21.5,-89.9,98,4.059,4.062,4.077,4.066,4.085,4.077,16.126,84.2,14,Waypoint,
38.5568643,-120.5320519,3769.2412534897,14.107612,0,0.93373362568,7000,2018-06-20 20:38:23,12,0,24.58,3769.2412534897,14.107612,0,0.93373362568,0,0,-0.671082,22, 0.4, 0,0,0,1024,1024,1024,1024,21.5,-89.9,98,4.07,4.031,4.072,4.112,4.08,4.084,15.468,84.2,14,Waypoint,
38.5568645,-120.532052,3770.2255054897,15.091864,0,1.01119097724,7100,2018-06-20 20:38:23,11,0,24.58,3770.2255054897,15.091864,0,1.01119097724,0,0,-0.671082,22.1, 0.5, 0.3,0,0,1024,1024,1024,1024,21.5,-89.9,98,4.07,4.031,4.072,4.112,4.08,4.084,15.468,84.2,14,Waypoint,
38.5568645,-120.532052,3771.5378414897,16.4042,0,1.01119097724,7200,2018-06-20 20:38:23,11,0,24.58,3771.5378414897,16.4042,0,1.01119097724,0,0,-0.671082,22.1, 0.7, 0.6,0,0,1024,1024,1024,1024,21.5,-89.9,98,4.07,4.031,4.072,4.112,4.08,4.084,15.468,84.2,14,Waypoint,
38.5568644,-120.532052,3772.5220934897,17.388452,0,0.97568244592,7300,2018-06-20 20:38:23,12,0,24.58,3772.5220934897,17.388452,0,1.01119097724,0,0,-0.671082,22, 0.7, 0.7,0,0,1024,1024,1024,1024,21.5,-89.9,98,4.07,4.031,4.072,4.112,4.08,4.084,15.468,84.2,14,Waypoint,
38.5568644,-120.5320521,3773.5063454897,18.372704,0,0.98274609444,7410,2018-06-20 20:38:23,12,0,24.58,3773.5063454897,18.372704,0,1.01119097724,0,0,-0.671082,22, 0.6, 0.5,0,0,1024,1024,1024,1024,21.5,-89.9,98,4.07,4.031,4.072,4.112,4.08,4.084,15.468,84.2,14,Waypoint,
38.5568643,-120.5320522,3774.8186814897,19.68504,0,0.95570541116,7500,2018-06-20 20:38:23,12,0,24.58,3774.8186814897,19.68504,0,1.01119097724,0,0,-0.671082,21.9, 0.3, 0.4,0,0,1024,1024,1024,1024,21.5,-89.9,98,4.07,4.031,4.072,4.112,4.08,4.084,15.468,84.2,14,Waypoint,
38.5568642,-120.5320522,3775.8029334897,20.669292,0,0.9209481922,7700,2018-06-20 20:38:23,12,0,24.58,3775.8029334897,20.669292,0,1.01119097724,0,0,-0.671082,21.9, 0, 0.3,0,0,1024,1024,1024,1024,21.5,-89.9,98,4.07,4.031,4.072,4.112,4.08,4.084,15.468,84.2,14,Waypoint,
38.5568641,-120.5320522,3776.7871854897,21.653544,0.223694,0.88632876852,7800,2018-06-20 20:38:23,11,0,24.58,3776.7871854897,21.653544,0.223694,1.01119097724,0,0,-0.671082,21.8, -0.1, 0.1,0,0,1024,1024,1024,1024,21.5,-89.9,98,4.07,4.031,4.072,4.112,4.08,4.084,15.468,84.2,14,Waypoint,
38.5568641,-120.5320522,3778.0995214897,22.96588,0,0.88632876852,7900,2018-06-20 20:38:24,11,0,24.58,3778.0995214897,22.96588,0.223694,1.01119097724,0,0,-0.671082,21.7, -0.1, 0,0,0,1024,1024,1024,1024,21.5,-89.9,98,4.07,4.031,4.072,4.112,4.08,4.084,15.468,84.2,14,Waypoint,
38.5568641,-120.5320523,3779.0837734897,23.950132,0,0.89592194468,8000,2018-06-20 20:38:24,10,0,23.971,3779.0837734897,23.950132,0.223694,1.01119097724,0,0,-0.671082,21.5, 0, -0.1,0,0,1024,1024,1024,1024,21.5,-89.9,98,3.97,3.962,3.983,3.989,3.993,3.99,22.386,84.2,14,Waypoint,
38.5568642,-120.5320523,3780.3961094897,25.262468,0,0.93018047596,8100,2018-06-20 20:38:24,10,0,23.971,3780.3961094897,25.262468,0.223694,1.01119097724,0,0,-0.671082,21.4, 0.1, 0,0,0,1024,1024,1024,1024,21.5,-89.9,98,3.97,3.962,3.983,3.989,3.993,3.99,22.386,84.2,14,Waypoint,
38.5568642,-120.5320523,3781.3803614897,26.24672,0,0.93018047596,8200,2018-06-20 20:38:24,11,0,23.971,3781.3803614897,26.24672,0.223694,1.01119097724,0,0,-0.671082,21.4, 0.1, 0.1,0,0,1024,1024,1024,1024,21.5,-89.9,98,3.97,3.962,3.983,3.989,3.993,3.99,22.386,84.2,14,Waypoint,
38.5568642,-120.5320523,3782.3646134897,27.230972,0,0.93018047596,8300,2018-06-20 20:38:24,11,0,23.971,3782.3646134897,27.230972,0.223694,1.01119097724,0,0,-0.671082,21.4, 0.2, 0.2,0,0,1024,1024,1024,1024,21.5,-89.9,98,3.97,3.962,3.983,3.989,3.993,3.99,22.386,84.2,14,Waypoint,
38.5568643,-120.5320523,3783.6769494897,28.543308,0,0.96460633008,8400,2018-06-20 20:38:24,11,0,23.971,3783.6769494897,28.543308,0.223694,1.01119097724,0,0,-0.671082,21.4, 0.3, 0.1,0,0,1024,1024,1024,1024,21.5,-89.9,98,3.97,3.962,3.983,3.989,3.993,3.99,22.386,84.2,14,Waypoint,
38.5568643,-120.5320523,3784.6612014897,29.52756,0,0.96460633008,8500,2018-06-20 20:38:24,11,0,23.971,3784.6612014897,29.52756,0.223694,1.01119097724,0,0,-0.671082,21.6, 0.4, 0.1,0,0,1024,1024,1024,1024,21.5,-89.9,98,3.97,3.962,3.983,3.989,3.993,3.99,22.386,84.2,14,Waypoint,
38.5568643,-120.5320523,3785.6454534897,30.511812,0,0.96460633008,8600,2018-06-20 20:38:24,12,0,23.971,3785.6454534897,30.511812,0.223694,1.01119097724,0,0,-0.671082,21.7, 0.4, 0.3,0,0,1024,1024,1024,1024,21.5,-89.9,98,3.97,3.962,3.983,3.989,3.993,3.99,22.386,84.2,14,Waypoint,
38.5568642,-120.5320522,3786.6297054897,31.496064,0,0.9209481922,8700,2018-06-20 20:38:24,12,0,23.971,3786.6297054897,31.496064,0.223694,1.01119097724,0,0,-0.671082,22, 0.3, 0.1,0,0,1024,1024,1024,1024,21.5,-89.9,98,3.97,3.962,3.983,3.989,3.993,3.99,22.386,84.2,14,Waypoint,
38.5568642,-120.532052,3787.9420414897,32.8084,0,0.90489832292,8800,2018-06-20 20:38:24,12,0,23.971,3787.9420414897,32.8084,0.223694,1.01119097724,0,0,-0.671082,22.1, 0.2, -0.1,0,0,1024,1024,1024,1024,21.5,-89.9,98,3.97,3.962,3.983,3.989,3.993,3.99,22.386,84.2,14,Waypoint,
38.5568641,-120.5320519,3788.9262934897,33.792652,0.223694,0.86259189112,8900,2018-06-20 20:38:25,12,0,23.971,3788.9262934897,33.792652,0.223694,1.01119097724,0,0,-0.671082,22.2, 0, -0.4,0,0,1024,1024,1024,1024,21.5,-90,98,3.97,3.962,3.983,3.989,3.993,3.99,22.386,84.2,14,Waypoint,
38.556864,-120.5320518,3790.8947974897,35.761156,0,0.8207185302,9000,2018-06-20 20:38:25,12,0,23.958,3790.8947974897,35.761156,0.223694,1.01119097724,0,0,-0.671082,22.4, 0, -0.9,0,0,1024,1024,1024,1024,21.5,-89.9,97,3.985,3.985,4.002,3.991,4.017,4.003,21.55,84.2,14,Waypoint,
38.556864,-120.5320517,3791.8790494897,36.745408,0,0.81524608908,9100,2018-06-20 20:38:25,12,0,23.958,3791.8790494897,36.745408,0.223694,1.01119097724,0,0,-0.671082,22.5, 0.3, -0.9,0,0,1024,1024,1024,1024,21.5,-89.9,97,3.985,3.985,4.002,3.991,4.017,4.003,21.55,84.2,14,Waypoint,
38.5568641,-120.5320516,3792.8633014897,37.72966,0,0.84687994836,9200,2018-06-20 20:38:25,12,0,23.958,3792.8633014897,37.72966,0.223694,1.01119097724,0,0,-0.671082,22.5, 0.4, -1.2,0,0,1024,1024,1024,1024,21.5,-89.9,97,3.985,3.985,4.002,3.991,4.017,4.003,21.55,84.2,14,Waypoint,
38.5568642,-120.5320515,3793.8475534897,38.713912,0,0.87981302028,9300,2018-06-20 20:38:25,11,0,23.958,3793.8475534897,38.713912,0.223694,1.01119097724,0,0,-0.671082,22.4, 0.4, -1.3,0,0,1024,1024,1024,1024,21.5,-89.9,97,3.985,3.985,4.002,3.991,4.017,4.003,21.55,84.2,14,Waypoint,
38.5568641,-120.5320515,3794.8318054897,39.698164,0,0.84350724484,9400,2018-06-20 20:38:25,11,0,23.958,3794.8318054897,39.698164,0.223694,1.01119097724,0,0,-0.671082,22.2, 0.2, -1.1,0,0,1024,1024,1024,1024,21.5,-89.9,97,3.985,3.985,4.002,3.991,4.017,4.003,21.55,84.2,14,Waypoint,
38.5568641,-120.5320515,3795.8160574897,40.682416,0,0.84350724484,9500,2018-06-20 20:38:25,12,0,23.958,3795.8160574897,40.682416,0.223694,1.01119097724,0,0,-0.671082,22.2, 0, -1.1,0,0,1024,1024,1024,1024,21.5,-90,97,3.985,3.985,4.002,3.991,4.017,4.003,21.55,84.2,14,Waypoint,
38.5568642,-120.5320515,3796.8003094897,41.666668,0,0.87981302028,9600,2018-06-20 20:38:25,12,0,23.958,3796.8003094897,41.666668,0.223694,1.01119097724,0,0,-0.671082,22.1, -0.1, -1.1,0,0,1024,1024,1024,1024,21.5,-89.9,97,3.985,3.985,4.002,3.991,4.017,4.003,21.55,84.2,14,Waypoint,
38.5568642,-120.5320514,3799.0968974897,43.963256,0,0.87749674724,9800,2018-06-20 20:38:25,12,0,23.958,3799.0968974897,43.963256,0.223694,1.01119097724,0,0,-0.671082,21.8, 0.4, -1.2,0,0,1024,1024,1024,1024,21.5,-89.9,97,3.985,3.985,4.002,3.991,4.017,4.003,21.55,84.2,14,Waypoint,
38.5568642,-120.5320514,3800.0811494897,44.947508,0,0.87749674724,9900,2018-06-20 20:38:26,12,0,23.958,3800.0811494897,44.947508,0.223694,1.01119097724,0,0,-0.671082,21.6, 0.6, -1.3,0,0,1024,1024,1024,1024,21.5,-89.9,97,3.985,3.985,4.002,3.991,4.017,4.003,21.55,84.2,14,Waypoint,
38.5568642,-120.5320513,3801.0654014897,45.93176,0,0.87610239024,10010,2018-06-20 20:38:26,12,0,24.08,3801.0654014897,45.93176,0.223694,1.01119097724,0,0,-0.671082,21.6, 0.6, -1.4,0,0,1024,1024,1024,1024,21.5,-89.9,97,4.007,4.003,4.013,4.011,4.027,4.02,18.302,84.2,14,Waypoint,
38.5568641,-120.5320512,3802.0496534897,46.916012,0,0.83915357016,10100,2018-06-20 20:38:26,12,0,24.08,3802.0496534897,46.916012,0.223694,1.01119097724,0,0,-0.671082,21.7, 0.4, -1.5,0,0,1024,1024,1024,1024,21.5,-89.9,97,4.007,4.003,4.013,4.011,4.027,4.02,18.302,84.2,14,Waypoint,
38.5568641,-120.5320512,3803.0339054897,47.900264,0,0.83915357016,10200,2018-06-20 20:38:26,12,0,24.08,3803.0339054897,47.900264,0.223694,1.01119097724,0,0,-0.671082,21.8, 0.2, -1.5,0,0,1024,1024,1024,1024,21.5,-89.9,97,4.007,4.003,4.013,4.011,4.027,4.02,18.302,84.2,14,Waypoint,
38.556864,-120.5320511,3805.0024094897,49.868768,0,0.80317587872,10500,2018-06-20 20:38:26,12,0,24.08,3805.0024094897,49.868768,0.223694,1.01119097724,0,0,-0.671082,21.7, 0.2, -1.4,0,0,1024,1024,1024,1024,21.5,-89.9,97,4.007,4.003,4.013,4.011,4.027,4.02,18.302,84.2,14,Waypoint,
38.5568641,-120.5320511,3805.9866614897,50.85302,0,0.83963913448,10600,2018-06-20 20:38:26,12,0,24.08,3805.9866614897,50.85302,0.223694,1.01119097724,0,0,-0.671082,21.7, 0.3, -1.2,0,0,1024,1024,1024,1024,21.5,-89.9,97,4.007,4.003,4.013,4.011,4.027,4.02,18.302,84.2,14,Waypoint,
38.5568641,-120.5320512,3806.9709134897,51.837272,0,0.83915357016,10700,2018-06-20 20:38:26,12,0,24.08,3806.9709134897,51.837272,0.223694,1.01119097724,0,0,-0.671082,21.7, 0.7, -0.9,0,0,1024,1024,1024,1024,21.5,-89.9,97,4.007,4.003,4.013,4.011,4.027,4.02,18.302,84.2,14,Waypoint,
38.5568642,-120.5320512,3807.9551654897,52.821524,0,0.8756397918,10800,2018-06-20 20:38:26,13,0,24.08,3807.9551654897,52.821524,0.223694,1.01119097724,0,0,-0.671082,21.7, 1.1, -0.5,0,0,1024,1024,1024,1024,21.5,-89.9,97,4.007,4.003,4.013,4.011,4.027,4.02,18.302,84.2,14,Waypoint,
38.5568643,-120.5320513,3808.9394174897,53.805776,0,0.91256892684,10900,2018-06-20 20:38:27,13,0,24.08,3808.9394174897,53.805776,0.223694,1.01119097724,0,0,-0.671082,21.6, 1.1, -0.4,0,0,1024,1024,1024,1024,21.5,-89.9,97,4.007,4.003,4.013,4.011,4.027,4.02,18.302,84.2,14,Waypoint,
38.5568644,-120.5320513,3809.9236694897,54.790028,0,0.94903874428,11000,2018-06-20 20:38:27,12,0,24.02,3809.9236694897,54.790028,0.223694,1.01119097724,0,0,-0.671082,21.5, 1, -0.6,0,0,1024,1024,1024,1024,21.5,-89.9,97,3.999,3.993,4.005,4.004,4.014,4.012,18.787,84.2,14,Waypoint,
38.5568644,-120.5320514,3810.9079214897,55.77428,0,0.95032155272,11100,2018-06-20 20:38:27,12,0,24.02,3810.9079214897,55.77428,0.223694,1.01119097724,0,0,-0.671082,21.4, 1.2, -0.4,0,0,1024,1024,1024,1024,21.5,-89.9,97,3.999,3.993,4.005,4.004,4.014,4.012,18.787,84.2,14,Waypoint,
38.5568644,-120.5320514,3811.8921734897,56.758532,0,0.95032155272,11200,2018-06-20 20:38:27,12,0,24.02,3811.8921734897,56.758532,0.223694,1.01119097724,0,0,-0.671082,21.4, 1.2, -0.2,0,0,1024,1024,1024,1024,21.5,-89.9,97,3.999,3.993,4.005,4.004,4.014,4.012,18.787,84.2,14,Waypoint,
