latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
36.0028804,-118.5646391,5758.1043233669,0.984252,0,0.059031826036,4100,2018-07-04 17:49:45,12,0,24.577,5758.1043233669,0.984252,0,0.078713257112,0,0,-0.223694,324, 0.7, 0.2,0,0,1024,1024,1024,1024,323.1,-89.9,98,4.044,4.023,3.989,4.056,4.049,4.245,8.057,66.2,11,AutoTakeoff,
36.0028804,-118.5646392,5758.4324073669,1.312336,0,0.088547575012,4200,2018-07-04 17:49:45,12,0,24.577,5758.4324073669,1.312336,0,0.088547575012,0,0,0,324, 1, 0,0,0,1024,1024,1024,1024,323.1,-89.9,98,4.044,4.023,3.989,4.056,4.049,4.245,8.057,66.2,11,AutoTakeoff,
36.0028804,-118.5646393,5758.4324073669,1.312336,0,0.118063323988,4300,2018-07-04 17:49:45,14,0,24.577,5758.4324073669,1.312336,0,0.118063323988,0,0,0,324, 1, 0,0,0,1024,1024,1024,1024,323.1,-89.9,98,4.044,4.023,3.989,4.056,4.049,4.245,8.057,66.2,11,AutoTakeoff,
36.0028805,-118.5646394,5758.7604913669,1.64042,0,0.152022314576,4400,2018-07-04 17:49:45,14,0,24.577,5758.7604913669,1.64042,0,0.152022314576,0,0,0,324, 1, 0.1,0,0,1024,1024,1024,1024,323.1,-89.9,98,4.044,4.023,3.989,4.056,4.049,4.245,8.057,66.2,11,AutoTakeoff,
36.0028805,-118.5646394,5758.7604913669,1.64042,0,0.152022314576,4500,2018-07-04 17:49:45,13,0,24.577,5758.7604913669,1.64042,0,0.152022314576,0,0,0,324, 1.1, 0.2,0,0,1024,1024,1024,1024,323.1,-89.9,98,4.044,4.023,3.989,4.056,4.049,4.245,8.057,66.2,11,AutoTakeoff,
36.0028805,-118.5646395,5759.0885753669,1.968504,0,0.180814310248,4600,2018-07-04 17:49:45,13,0,24.577,5759.0885753669,1.968504,0,0.180814310248,0,0,0,324, 1.1, 0.2,0,0,1024,1024,1024,1024,323.1,-89.9,98,4.044,4.023,3.989,4.056,4.049,4.245,8.057,66.2,11,AutoTakeoff,
36.0028805,-118.5646396,5759.0885753669,1.968504,0,0.209807749496,4700,2018-07-04 17:49:45,13,0,24.577,5759.0885753669,1.968504,0,0.209807749496,0,0,0,324, 1.1, 0.3,0,0,1024,1024,1024,1024,323.1,-89.9,98,4.044,4.023,3.989,4.056,4.049,4.245,8.057,66.2,11,AutoTakeoff,
36.0028806,-118.5646396,5759.4166593669,2.296588,0,0.219118117248,4900,2018-07-04 17:49:45,13,0,24.577,5759.4166593669,2.296588,0,0.219118117248,0,0,0,324, 1.2, 0.4,0,0,1024,1024,1024,1024,323.1,-89.9,98,4.044,4.023,3.989,4.056,4.049,4.245,8.057,66.2,11,AutoTakeoff,
36.0028806,-118.5646397,5759.4166593669,2.296588,0,0.247144692948,5000,2018-07-04 17:49:46,14,0,23.536,5759.4166593669,2.296588,0,0.247144692948,0,0,0,324.1, 1.3, 0.3,0,0,1024,1024,1024,1024,323.2,-89.9,98,3.91,3.909,3.898,3.94,3.926,3.94,16.537,66.2,11,AutoTakeoff,
36.0028805,-118.5646399,5759.7447433669,2.624672,0,0.29740486516,5100,2018-07-04 17:49:46,15,0,23.536,5759.7447433669,2.624672,0,0.29740486516,0,0,0,324.4, 1.4, 0.2,0,0,1024,1024,1024,1024,323.1,-89.9,98,3.91,3.909,3.898,3.94,3.926,3.94,16.537,66.2,11,AutoTakeoff,
36.0028805,-118.5646399,5760.0728273669,2.952756,0,0.29740486516,5300,2018-07-04 17:49:46,15,0,23.536,5760.0728273669,2.952756,0,0.29740486516,0,0,0,324.6, 1.4, 0.1,0,0,1024,1024,1024,1024,323.1,-89.9,98,3.91,3.909,3.898,3.94,3.926,3.94,16.537,66.2,14,Waypoint,
36.0028805,-118.5646399,5760.4009113669,3.28084,0,0.29740486516,5500,2018-07-04 17:49:46,15,0,23.536,5760.4009113669,3.28084,0,0.29740486516,0,0,0,324.8, 0.9, -0.1,0,0,1024,1024,1024,1024,323.2,-89.9,98,3.91,3.909,3.898,3.94,3.926,3.94,16.537,66.2,14,Waypoint,
36.0028805,-118.5646399,5760.4009113669,3.28084,0,0.29740486516,5600,2018-07-04 17:49:46,15,0,23.536,5760.4009113669,3.28084,0,0.29740486516,0,0,0,324.9, 0.5, -0.2,0,0,1024,1024,1024,1024,323.2,-90,98,3.91,3.909,3.898,3.94,3.926,3.94,16.537,66.2,14,Waypoint,
36.0028805,-118.5646399,5760.4009113669,3.28084,0,0.29740486516,5700,2018-07-04 17:49:46,15,0,23.536,5760.4009113669,3.28084,0,0.29740486516,0,0,0,324.9, 0.3, -0.2,0,0,1024,1024,1024,1024,323.2,-90,98,3.91,3.909,3.898,3.94,3.926,3.94,16.537,66.2,14,Waypoint,
36.0028804,-118.5646399,5760.7289953669,3.608924,0,0.295158474012,5800,2018-07-04 17:49:46,15,0,23.536,5760.7289953669,3.608924,0,0.29740486516,0,0,0,324.9, 0.4, 0,0,0,1024,1024,1024,1024,323.3,-89.9,98,3.91,3.909,3.898,3.94,3.926,3.94,16.537,66.2,14,Waypoint,
36.0028804,-118.56464,5760.7289953669,3.608924,0,0.324674551072,5900,2018-07-04 17:49:46,14,0,23.536,5760.7289953669,3.608924,0,0.324674551072,0,0,0,324.9, 0.5, 0.1,0,0,1024,1024,1024,1024,323.3,-89.9,98,3.91,3.909,3.898,3.94,3.926,3.94,16.537,66.2,14,Waypoint,
36.0028803,-118.5646401,5760.7289953669,3.608924,0,0.35606300352,6000,2018-07-04 17:49:47,14,0,23.305,5760.7289953669,3.608924,0,0.35606300352,0,0,-0.223694,324.8, 0.5, 0.2,0,0,1024,1024,1024,1024,323.3,-89.9,97,3.883,3.873,3.873,3.89,3.877,3.906,17.302,66.2,14,Waypoint,
36.0028803,-118.5646401,5761.0570793669,3.937008,0,0.35606300352,6100,2018-07-04 17:49:47,13,0,23.305,5761.0570793669,3.937008,0,0.35606300352,0,0,-0.223694,324.7, 0.5, 0.3,0,0,1024,1024,1024,1024,323.3,-89.9,97,3.883,3.873,3.873,3.89,3.877,3.906,17.302,66.2,14,Waypoint,
36.0028803,-118.5646402,5761.3851633669,4.265092,0,0.38543636404,6200,2018-07-04 17:49:47,13,0,23.305,5761.3851633669,4.265092,0,0.38543636404,0,0,-0.223694,324.7, 0.7, 0.3,0,0,1024,1024,1024,1024,323.3,-89.9,97,3.883,3.873,3.873,3.89,3.877,3.906,17.302,66.2,14,Waypoint,
36.0028804,-118.5646403,5761.7132473669,4.593176,0,0.413221798,6300,2018-07-04 17:49:47,14,0,23.305,5761.7132473669,4.593176,0,0.413221798,0,0,-0.223694,324.7, 0.9, 0.3,0,0,1024,1024,1024,1024,323.4,-89.9,97,3.883,3.873,3.873,3.89,3.877,3.906,17.302,66.2,14,Waypoint,
36.0028805,-118.5646404,5762.3694153669,5.249344,0,0.44423885936,6400,2018-07-04 17:49:47,14,0,23.305,5762.3694153669,5.249344,0,0.44423885936,0,0,-0.223694,324.8, 1.1, 0.3,0,0,1024,1024,1024,1024,323.4,-89.9,97,3.883,3.873,3.873,3.89,3.877,3.906,17.302,66.2,14,Waypoint,
36.0028806,-118.5646404,5762.6974993669,5.577428,0,0.44871064428,6500,2018-07-04 17:49:47,15,0,23.305,5762.6974993669,5.577428,0,0.44871064428,0,0,-0.447388,324.9, 1.5, 0.2,0,0,1024,1024,1024,1024,323.4,-89.9,97,3.883,3.873,3.873,3.89,3.877,3.906,17.302,66.2,14,Waypoint,
36.0028807,-118.5646403,5763.3536673669,6.233596,0,0.42747376696,6600,2018-07-04 17:49:47,15,0,23.305,5763.3536673669,6.233596,0,0.44871064428,0,0,-0.447388,325.1, 1.7, 0,0,0,1024,1024,1024,1024,323.4,-89.9,97,3.883,3.873,3.873,3.89,3.877,3.906,17.302,66.2,14,Waypoint,
36.0028808,-118.5646403,5764.0098353669,6.889764,0,0.43823492216,6700,2018-07-04 17:49:47,15,0,23.305,5764.0098353669,6.889764,0,0.44871064428,0,0,-0.447388,325.2, 1.6, -0.4,0,0,1024,1024,1024,1024,323.5,-89.9,97,3.883,3.873,3.873,3.89,3.877,3.906,17.302,66.2,14,Waypoint,
36.0028809,-118.5646404,5764.6660033669,7.545932,0,0.47884844052,6800,2018-07-04 17:49:47,15,0,23.305,5764.6660033669,7.545932,0,0.47884844052,0,0,-0.447388,325.3, 1.4, -0.4,0,0,1024,1024,1024,1024,323.5,-89.9,97,3.883,3.873,3.873,3.89,3.877,3.906,17.302,66.2,14,Waypoint,
36.0028809,-118.5646404,5765.6502553669,8.530184,0,0.47884844052,6900,2018-07-04 17:49:47,15,0,23.305,5765.6502553669,8.530184,0,0.47884844052,0,0,-0.671082,325.3, 1.2, -0.4,0,0,1024,1024,1024,1024,323.5,-89.9,97,3.883,3.873,3.873,3.89,3.877,3.906,17.302,66.2,14,Waypoint,
36.002881,-118.5646404,5766.3064233669,9.186352,0,0.49390093444,7000,2018-07-04 17:49:48,15,0,23.225,5766.3064233669,9.186352,0,0.49390093444,0,0,-0.671082,325.3, 1.2, -0.4,0,0,1024,1024,1024,1024,323.5,-89.9,97,3.872,3.843,3.899,3.862,3.84,3.831,16.823,66.2,14,Waypoint,
36.0028809,-118.5646403,5767.6187593669,10.498688,0,0.45169948952,7100,2018-07-04 17:49:48,15,0,23.225,5767.6187593669,10.498688,0,0.49390093444,0,0,-0.671082,325.2, 1.2, -0.4,0,0,1024,1024,1024,1024,323.5,-89.9,97,3.872,3.843,3.899,3.862,3.84,3.831,16.823,66.2,14,Waypoint,
36.0028809,-118.5646402,5768.6030113669,11.48294,0,0.42486221832,7200,2018-07-04 17:49:48,15,0,23.225,5768.6030113669,11.48294,0,0.49390093444,0,0,-0.671082,325.1, 1, 0,0,0,1024,1024,1024,1024,323.5,-89.9,97,3.872,3.843,3.899,3.862,3.84,3.831,16.823,66.2,14,Waypoint,
36.0028809,-118.5646402,5769.5872633669,12.467192,0,0.42486221832,7300,2018-07-04 17:49:48,16,0,23.225,5769.5872633669,12.467192,0,0.49390093444,0,0,-0.671082,325, 0.7, 0,0,0,1024,1024,1024,1024,323.5,-89.9,97,3.872,3.843,3.899,3.862,3.84,3.831,16.823,66.2,14,Waypoint,
36.0028809,-118.5646401,5770.8995993669,13.779528,0,0.3984088054,7400,2018-07-04 17:49:48,16,0,23.225,5770.8995993669,13.779528,0,0.49390093444,0,0,-0.671082,325, 0.7, -0.1,0,0,1024,1024,1024,1024,323.6,-89.9,97,3.872,3.843,3.899,3.862,3.84,3.831,16.823,66.2,14,Waypoint,
36.0028809,-118.5646402,5771.8838513669,14.76378,0,0.42486221832,7500,2018-07-04 17:49:48,15,0,23.225,5771.8838513669,14.76378,0,0.49390093444,0,0,-0.671082,324.9, 0.7, -0.1,0,0,1024,1024,1024,1024,323.6,-89.9,97,3.872,3.843,3.899,3.862,3.84,3.831,16.823,66.2,14,Waypoint,
36.0028809,-118.5646403,5772.8681033669,15.748032,0,0.45169948952,7700,2018-07-04 17:49:48,15,0,23.225,5772.8681033669,15.748032,0,0.49390093444,0,0,-0.671082,324.9, 0.7, 0,0,0,1024,1024,1024,1024,323.6,-89.9,97,3.872,3.843,3.899,3.862,3.84,3.831,16.823,66.2,14,Waypoint,
36.0028809,-118.5646404,5774.1804393669,17.060368,0,0.47884844052,7800,2018-07-04 17:49:48,15,0,23.225,5774.1804393669,17.060368,0,0.49390093444,0,0,-0.671082,324.9, 0.9, 0.1,0,0,1024,1024,1024,1024,323.6,-89.9,97,3.872,3.843,3.899,3.862,3.84,3.831,16.823,66.2,14,Waypoint,
36.0028807,-118.5646405,5776.4770273669,19.356956,0,0.48477363756,7900,2018-07-04 17:49:48,16,0,23.225,5776.4770273669,19.356956,0,0.49390093444,0,0,-0.671082,324.8, 1.3, 0.6,0,0,1024,1024,1024,1024,323.6,-89.9,97,3.872,3.843,3.899,3.862,3.84,3.831,16.823,66.2,14,Waypoint,
36.0028807,-118.5646407,5777.4612793669,20.341208,0,0.54244424308,8000,2018-07-04 17:49:49,16,0,22.478,5777.4612793669,20.341208,0,0.54244424308,0,0,-0.671082,324.7, 1.3, 0.6,0,0,1024,1024,1024,1024,323.7,-89.9,97,3.872,3.843,3.899,3.862,3.84,3.831,25.719,66.2,14,Waypoint,
36.0028806,-118.5646408,5778.4455313669,21.32546,0,0.56552823332,8100,2018-07-04 17:49:49,15,0,22.478,5778.4455313669,21.32546,0,0.56552823332,0,0,-0.671082,324.7, 1.3, 0.8,0,0,1024,1024,1024,1024,323.7,-89.9,97,3.872,3.843,3.899,3.862,3.84,3.831,25.719,66.2,14,Waypoint,
36.0028805,-118.5646409,5779.7578673669,22.637796,0,0.59144358848,8200,2018-07-04 17:49:49,15,0,22.478,5779.7578673669,22.637796,0,0.59144358848,0,0,-0.671082,324.6, 1.3, 1,0,0,1024,1024,1024,1024,323.7,-89.9,97,3.872,3.843,3.899,3.862,3.84,3.831,25.719,66.2,14,Waypoint,
36.0028804,-118.564641,5780.7421193669,23.622048,0,0.619832697,8300,2018-07-04 17:49:49,16,0,22.478,5780.7421193669,23.622048,0,0.619832697,0,0,-0.671082,324.6, 1.2, 1.1,0,0,1024,1024,1024,1024,323.7,-89.9,97,3.872,3.843,3.899,3.862,3.84,3.831,25.719,66.2,14,Waypoint,
36.0028804,-118.5646412,5781.7263713669,24.6063,0,0.67886485112,8400,2018-07-04 17:49:49,16,0,22.478,5781.7263713669,24.6063,0,0.67886485112,0,0,-0.671082,324.6, 1, 1.1,0,0,1024,1024,1024,1024,323.7,-89.9,97,3.872,3.843,3.899,3.862,3.84,3.831,25.719,66.2,14,Waypoint,
36.0028803,-118.5646413,5782.7106233669,25.590552,0,0.70932088884,8500,2018-07-04 17:49:49,15,0,22.478,5782.7106233669,25.590552,0,0.70932088884,0,0,-0.671082,324.7, 1.1, 1.1,0,0,1024,1024,1024,1024,323.7,-89.9,97,3.872,3.843,3.899,3.862,3.84,3.831,25.719,66.2,14,Waypoint,
36.0028803,-118.5646414,5784.0229593669,26.902888,0,0.73879923624,8600,2018-07-04 17:49:49,15,0,22.478,5784.0229593669,26.902888,0,0.73879923624,0,0,-0.671082,324.7, 1.2, 1.2,0,0,1024,1024,1024,1024,323.7,-89.9,97,3.872,3.843,3.899,3.862,3.84,3.831,25.719,66.2,14,Waypoint,
36.0028803,-118.5646416,5785.0072113669,27.88714,0,0.79776249272,8700,2018-07-04 17:49:49,16,0,22.478,5785.0072113669,27.88714,0,0.79776249272,0,0,-0.671082,324.8, 1.3, 1.3,0,0,1024,1024,1024,1024,323.7,-89.9,97,3.872,3.843,3.899,3.862,3.84,3.831,25.719,66.2,14,Waypoint,
36.0028802,-118.5646417,5785.9914633669,28.871392,0,0.8296588192,8800,2018-07-04 17:49:49,16,0,22.478,5785.9914633669,28.871392,0,0.8296588192,0,0,-0.671082,324.8, 1.3, 1.3,0,0,1024,1024,1024,1024,323.7,-89.9,97,3.872,3.843,3.899,3.862,3.84,3.831,25.719,66.2,14,Waypoint,
36.0028801,-118.5646418,5786.9757153669,29.855644,0,0.86292981764,8900,2018-07-04 17:49:49,16,0,22.478,5786.9757153669,29.855644,0,0.86292981764,0,0,-0.671082,324.8, 1.3, 1.4,0,0,1024,1024,1024,1024,323.7,-89.9,97,3.872,3.843,3.899,3.862,3.84,3.831,25.719,66.2,14,Waypoint,
36.0028801,-118.5646419,5788.2880513669,31.16798,0,0.89221459548,9000,2018-07-04 17:49:50,16,0,22.478,5788.2880513669,31.16798,0,0.89221459548,0,0,-0.671082,324.8, 1.3, 1.6,0,0,1024,1024,1024,1024,323.7,-89.9,97,3.735,3.723,3.74,3.757,3.716,3.765,25.719,66.2,14,Waypoint,
36.0028801,-118.5646419,5789.2723033669,32.152232,0,0.89221459548,9100,2018-07-04 17:49:50,16,0,22.478,5789.2723033669,32.152232,0,0.89221459548,0,0,-0.671082,324.8, 1.3, 1.7,0,0,1024,1024,1024,1024,323.7,-89.9,97,3.735,3.723,3.74,3.757,3.716,3.765,25.719,66.2,14,Waypoint,
36.00288,-118.564642,5790.2565553669,33.136484,0,0.9265584286,9200,2018-07-04 17:49:50,16,0,22.478,5790.2565553669,33.136484,0,0.9265584286,0,0,-0.671082,324.7, 1.2, 1.5,0,0,1024,1024,1024,1024,323.7,-89.9,97,3.735,3.723,3.74,3.757,3.716,3.765,25.719,66.2,14,Waypoint,
36.00288,-118.564642,5791.2408073669,34.120736,0,0.9265584286,9300,2018-07-04 17:49:50,15,0,22.478,5791.2408073669,34.120736,0,0.9265584286,0,0,-0.671082,324.7, 1, 1.3,0,0,1024,1024,1024,1024,323.7,-89.9,97,3.735,3.723,3.74,3.757,3.716,3.765,25.719,66.2,14,Waypoint,
36.00288,-118.5646421,5792.5531433669,35.433072,0,0.95571525368,9400,2018-07-04 17:49:50,15,0,22.478,5792.5531433669,35.433072,0,0.95571525368,0,0,-0.671082,324.7, 1, 1.2,0,0,1024,1024,1024,1024,323.7,-89.9,97,3.735,3.723,3.74,3.757,3.716,3.765,25.719,66.2,14,Waypoint,
36.00288,-118.5646422,5793.5373953669,36.417324,0,0.98489504464,9500,2018-07-04 17:49:50,16,0,22.478,5793.5373953669,36.417324,0,0.98489504464,0,0,-0.671082,324.8, 1.3, 1.2,0,0,1024,1024,1024,1024,323.7,-89.9,97,3.735,3.723,3.74,3.757,3.716,3.765,25.719,66.2,14,Waypoint,
36.00288,-118.5646422,5794.5216473669,37.401576,0,0.98489504464,9600,2018-07-04 17:49:50,16,0,22.478,5794.5216473669,37.401576,0,0.98489504464,0,0,-0.671082,324.9, 1.6, 1.1,0,0,1024,1024,1024,1024,323.7,-89.9,97,3.735,3.723,3.74,3.757,3.716,3.765,25.719,66.2,14,Waypoint,
36.00288,-118.5646421,5795.8339833669,38.713912,0,0.95571525368,9700,2018-07-04 17:49:50,16,0,22.478,5795.8339833669,38.713912,0,0.98489504464,0,0,-0.671082,325, 1.6, 0.8,0,0,1024,1024,1024,1024,323.7,-89.9,97,3.735,3.723,3.74,3.757,3.716,3.765,25.719,66.2,14,Waypoint,
36.00288,-118.5646421,5796.8182353669,39.698164,0,0.95571525368,9900,2018-07-04 17:49:50,16,0,22.478,5796.8182353669,39.698164,0,0.98489504464,0,0,-0.671082,325.1, 1.5, 0.8,0,0,1024,1024,1024,1024,323.7,-89.9,97,3.735,3.723,3.74,3.757,3.716,3.765,25.719,66.2,14,Waypoint,
36.0028799,-118.564642,5799.7709913669,42.65092,0,0.93299871752,10010,2018-07-04 17:49:51,16,0,22.738,5799.7709913669,42.65092,0,0.98489504464,0,0,-0.671082,324.9, 0.7, 1.2,0,0,1024,1024,1024,1024,323.7,-90,97,3.784,3.782,3.778,3.792,3.796,3.827,21.201,66.2,14,Waypoint,
36.0028799,-118.564642,5799.7709913669,42.65092,0,0.93299871752,10100,2018-07-04 17:49:51,16,0,22.738,5799.7709913669,42.65092,0,0.98489504464,0,0,-0.671082,324.9, 0.7, 1.2,0,0,1024,1024,1024,1024,323.7,-90,97,3.784,3.782,3.778,3.792,3.796,3.827,21.201,66.2,14,Waypoint,
36.0028798,-118.564642,5800.7552433669,43.635172,0,0.9408136784,10300,2018-07-04 17:49:51,16,0,22.738,5800.7552433669,43.635172,0,0.98489504464,0,0,-0.671082,324.8, 0.4, 1.4,0,0,1024,1024,1024,1024,323.7,-90,97,3.784,3.782,3.778,3.792,3.796,3.827,21.201,66.2,14,Waypoint,
36.0028798,-118.5646421,5802.7237473669,45.603676,0,0.96954399428,10400,2018-07-04 17:49:51,16,0,22.738,5802.7237473669,45.603676,0,0.98489504464,0,0,-0.671082,324.5, 0.4, 1.3,0,0,1024,1024,1024,1024,323.7,-90,97,3.784,3.782,3.778,3.792,3.796,3.827,21.201,66.2,14,Waypoint,
36.0028799,-118.5646421,5803.7079993669,46.587928,0,0.96196197304,10500,2018-07-04 17:49:51,16,0,22.738,5803.7079993669,46.587928,0,0.98489504464,0,0,-0.671082,324.3, 1, 1.1,0,0,1024,1024,1024,1024,323.7,-89.9,97,3.784,3.782,3.778,3.792,3.796,3.827,21.201,66.2,14,Waypoint,
36.0028799,-118.5646421,5804.6922513669,47.57218,0,0.96196197304,10600,2018-07-04 17:49:51,16,0,22.738,5804.6922513669,47.57218,0,0.98489504464,0,0,-0.671082,324.3, 1.4, 1,0,0,1024,1024,1024,1024,323.7,-89.9,97,3.784,3.782,3.778,3.792,3.796,3.827,21.201,66.2,14,Waypoint,
36.0028799,-118.5646421,5805.6765033669,48.556432,0,0.96196197304,10700,2018-07-04 17:49:51,16,0,22.738,5805.6765033669,48.556432,0,0.98489504464,0,0,-0.671082,324.4, 1.5, 0.9,0,0,1024,1024,1024,1024,323.7,-89.9,97,3.784,3.782,3.778,3.792,3.796,3.827,21.201,66.2,14,Waypoint,
36.00288,-118.564642,5806.6607553669,49.540684,0,0.9265584286,10800,2018-07-04 17:49:51,16,0,22.738,5806.6607553669,49.540684,0,0.98489504464,0,0,-0.671082,324.6, 1.5, 0.8,0,0,1024,1024,1024,1024,323.7,-89.9,97,3.784,3.782,3.778,3.792,3.796,3.827,21.201,66.2,14,Waypoint,
36.00288,-118.5646419,5807.6450073669,50.524936,0,0.89742128856,10900,2018-07-04 17:49:51,16,0,22.738,5807.6450073669,50.524936,0,0.98489504464,0,0,-0.671082,324.8, 1.4, 0.5,0,0,1024,1024,1024,1024,323.7,-89.9,97,3.784,3.782,3.778,3.792,3.796,3.827,21.201,66.2,14,Waypoint,
36.00288,-118.5646419,5808.6292593669,51.509188,0,0.89742128856,11000,2018-07-04 17:49:52,16,0,22.818,5808.6292593669,51.509188,0,0.98489504464,0,0,-0.671082,324.9, 1.3, 0.5,0,0,1024,1024,1024,1024,323.7,-89.9,97,3.801,3.794,3.791,3.797,3.798,3.827,20.041,66.2,14,Waypoint,
36.00288,-118.5646418,5809.6135113669,52.49344,0,0.86831039524,11100,2018-07-04 17:49:52,16,0,22.818,5809.6135113669,52.49344,0,0.98489504464,0,0,-0.671082,324.8, 1.3, 0.6,0,0,1024,1024,1024,1024,323.7,-89.9,97,3.801,3.794,3.791,3.797,3.798,3.827,20.041,66.2,14,Waypoint,
36.00288,-118.5646418,5810.5977633669,53.477692,0,0.86831039524,11200,2018-07-04 17:49:52,16,0,22.818,5810.5977633669,53.477692,0,0.98489504464,0,0,-0.671082,324.8, 1.3, 0.7,0,0,1024,1024,1024,1024,323.7,-89.9,97,3.801,3.794,3.791,3.797,3.798,3.827,20.041,66.2,14,Waypoint,
36.00288,-118.5646417,5811.5820153669,54.461944,0,0.83923231032,11300,2018-07-04 17:49:52,16,0,22.818,5811.5820153669,54.461944,0,0.98489504464,0,0,-0.671082,324.8, 1.2, 0.8,0,0,1024,1024,1024,1024,323.7,-89.9,97,3.801,3.794,3.791,3.797,3.798,3.827,20.041,66.2,14,Waypoint,
36.00288,-118.5646417,5812.5662673669,55.446196,0,0.83923231032,11400,2018-07-04 17:49:52,16,0,22.818,5812.5662673669,55.446196,0,0.98489504464,0,0,-0.671082,324.9, 1.2, 0.7,0,0,1024,1024,1024,1024,323.7,-89.9,97,3.801,3.794,3.791,3.797,3.798,3.827,20.041,66.2,14,Waypoint,
