Latitude, Longitude, Altitude (m), Time, Sats, Speed (m/s), Range (m), Battery (%), Roll (deg), Pitch (deg), Yaw (deg), Images, HD Signal (%), RC Signal (%), Battery Temp (C), Battery Voltage (mV), Battery Current (mA), Battery Energy (mAh), Battery Capacity (mAh), Battery Discharges, flyState, timestamp (Unix), LastUpdate (ms), radioChannel, Rc_elevator, Rc_aileron, Rc_throttle, Rc_rudder, Rc_gyro, Dronetype, Battery_Cell1 (mV), Battery_Cell2 (mV), Battery_Cell3 (mV), Battery_Cell4 (mV), Battery_Cell5 (mV), Battery_Cell6 (mV), Video, isFlying, elapsedTime (ms), gimbalPitch (deg), gimbalRoll (deg), gimbalYaw (deg), VelocityX (m/s), VelocityY (m/s), VelocityZ (m/s), GroundSmear (cm), App Version, Aircraft Name, Aircraft Firmware, Aircraft Serial Number, Battery Serial Number, Battery Lifetime (%), App_Tip, App_Warning, CurrentFlightStartingIndex, CurrentFlightLastVisitedWaypoint, PreviousFlightEndingWaypointIndex
38.0861235, -120.2285503, 0.400, 09:03:26.527, 8, 0.00, 0.09, 97, 0.800, 0.200, -83.700, 2, 100, 100, 17, 24750, -6087, 5399, 5567, 7, 11, 1525968206.527, 20, 0, 1024, 1024, 1024, 1024, 0, 6, 4075, 4057, 4053, 4094, 4093, 4078, 0, 1, 4102, -89.900, 0.000, -82.900, 0.000, 0.000, -0.400, 0.0, , , , , , 99, , , 0, 0, 0
38.0861235, -120.2285503, 0.500, 09:03:26.626, 8, 0.00, 0.09, 97, 0.800, 0.100, -83.700, 2, 100, 100, 17, 24750, -6087, 5399, 5567, 7, 11, 1525968206.627, 20, 0, 1024, 1024, 1024, 1024, 0, 6, 4075, 4057, 4053, 4094, 4093, 4078, 0, 1, 4201, -89.900, 0.000, -82.900, 0.000, 0.000, -0.400, 0.0, , , , , , 99, , , 0, 0, 0
38.0861235, -120.2285504, 0.500, 09:03:26.726, 8, 0.00, 0.10, 97, 0.800, 0.300, -83.700, 2, 100, 100, 17, 23779, -15784, 5399, 5567, 7, 11, 1525968206.727, 12, 0, 1024, 1024, 1024, 1024, 0, 6, 4075, 4057, 4053, 4094, 4093, 4078, 0, 1, 4301, -89.900, 0.000, -82.900, 0.000, 0.000, -0.400, 0.0, , , , , , 99, , , 0, 0, 0
38.0861235, -120.2285503, 0.600, 09:03:26.827, 8, 0.00, 0.10, 97, 0.600, 0.400, -83.600, 2, 100, 100, 17, 23779, -15784, 5399, 5567, 7, 11, 1525968206.827, 13, 0, 1024, 1024, 1024, 1024, 0, 6, 4075, 4057, 4053, 4094, 4093, 4078, 0, 1, 4402, -89.900, 0.000, -82.900, 0.000, 0.000, -0.400, 0.0, , , , , , 99, , , 0, 0, 0
38.0861234, -120.2285503, 0.700, 09:03:26.926, 8, 0.00, 0.10, 97, 0.500, 0.200, -83.500, 2, 100, 100, 17, 23779, -15784, 5399, 5567, 7, 11, 1525968206.926, 19, 0, 1024, 1024, 1024, 1024, 0, 6, 4075, 4057, 4053, 4094, 4093, 4078, 0, 1, 4501, -89.900, 0.000, -82.900, 0.000, 0.000, -0.400, 0.0, , , , , , 99, , , 0, 0, 0
38.0861234, -120.2285503, 0.700, 09:03:27.025, 8, 0.00, 0.10, 97, 0.500, 0.200, -83.500, 2, 100, 100, 17, 23779, -15784, 5399, 5567, 7, 11, 1525968207.026, 118, 0, 1024, 1024, 1024, 1024, 0, 6, 4075, 4057, 4053, 4094, 4093, 4078, 0, 1, 4600, -89.900, 0.000, -82.900, 0.000, 0.000, -0.400, 0.0, , , , , , 99, , , 0, 0, 0
38.0861234, -120.2285503, 0.700, 09:03:27.126, 9, 0.00, 0.10, 97, 0.500, 0.100, -83.500, 2, 100, 100, 17, 23779, -15784, 5399, 5567, 7, 11, 1525968207.127, 98, 0, 1024, 1024, 1024, 1024, 0, 6, 4075, 4057, 4053, 4094, 4093, 4078, 0, 1, 4701, -89.900, 0.000, -82.900, 0.000, 0.000, -0.400, 0.0, , , , , , 99, , , 0, 0, 0
38.0861234, -120.2285503, 0.800, 09:03:27.229, 8, 0.00, 0.10, 97, 0.600, 0.100, -83.600, 2, 100, 100, 17, 23779, -15784, 5399, 5567, 7, 11, 1525968207.231, 16, 0, 1024, 1024, 1024, 1024, 0, 6, 4075, 4057, 4053, 4094, 4093, 4078, 0, 1, 4806, -89.900, 0.000, -82.900, 0.000, 0.000, -0.400, 0.0, , , , , , 99, , , 0, 0, 0
38.0861234, -120.2285503, 0.800, 09:03:27.326, 8, 0.00, 0.10, 97, 0.600, 0.100, -83.600, 2, 100, 100, 17, 23779, -15784, 5399, 5567, 7, 11, 1525968207.327, 112, 0, 1024, 1024, 1024, 1024, 0, 6, 4075, 4057, 4053, 4094, 4093, 4078, 0, 1, 4902, -89.900, 0.000, -82.900, 0.000, 0.000, -0.400, 0.0, , , , , , 99, , , 0, 0, 0
38.0861234, -120.2285503, 0.900, 09:03:27.426, 8, 0.00, 0.10, 97, 0.500, 0.100, -83.700, 2, 100, 100, 17, 23779, -15784, 5399, 5567, 7, 6, 1525968207.428, 73, 0, 1024, 1024, 1024, 1024, 0, 6, 3932, 3916, 3961, 3965, 3981, 3961, 0, 1, 5002, -89.900, 0.000, -82.900, 0.000, 0.000, -0.400, 0.0, , , , , , 99, , , 0, 0, 0
38.0861234, -120.2285503, 0.900, 09:03:27.526, 9, 0.00, 0.10, 97, 0.500, 0.000, -83.700, 2, 100, 100, 17, 23779, -15784, 5399, 5567, 7, 14, 1525968207.527, 69, 0, 1024, 1024, 1024, 1024, 0, 6, 3932, 3916, 3961, 3965, 3981, 3961, 0, 1, 5101, -89.900, 0.000, -82.900, 0.000, 0.000, -0.400, 0.0, , , , , , 99, , , 0, 0, 0
38.0861233, -120.2285502, 1.000, 09:03:27.626, 9, 0.00, 0.10, 97, 0.300, -0.200, -83.800, 2, 100, 100, 17, 23779, -15784, 5399, 5567, 7, 14, 1525968207.627, 67, 0, 1024, 1024, 1024, 1024, 0, 6, 3932, 3916, 3961, 3965, 3981, 3961, 0, 1, 5201, -89.900, 0.000, -82.900, 0.000, 0.000, -0.200, 0.0, , , , , , 99, , , 0, 0, 0
38.0861233, -120.2285502, 1.000, 09:03:27.727, 7, 0.00, 0.11, 97, 0.300, -0.400, -83.900, 2, 100, 100, 17, 23779, -15784, 5399, 5567, 7, 14, 1525968207.728, 80, 0, 1024, 1024, 1024, 1024, 0, 6, 3932, 3916, 3961, 3965, 3981, 3961, 0, 1, 5302, -90.000, 0.000, -82.900, 0.000, 0.000, -0.200, 0.0, , , , , , 99, , , 0, 0, 0
38.0861233, -120.2285503, 1.000, 09:03:27.827, 7, 0.00, 0.11, 97, 0.300, -0.400, -83.900, 2, 100, 100, 17, 23779, -15784, 5399, 5567, 7, 14, 1525968207.827, 46, 0, 1024, 1024, 1024, 1024, 0, 6, 3932, 3916, 3961, 3965, 3981, 3961, 0, 1, 5401, -89.900, 0.000, -82.900, 0.000, 0.000, -0.200, 0.0, , , , , , 99, , , 0, 0, 0
38.0861233, -120.2285503, 1.100, 09:03:27.926, 7, 0.00, 0.11, 97, 0.400, -0.200, -83.900, 2, 100, 100, 17, 23779, -15784, 5399, 5567, 7, 14, 1525968207.928, 71, 0, 1024, 1024, 1024, 1024, 0, 6, 3932, 3916, 3961, 3965, 3981, 3961, 0, 1, 5502, -89.900, 0.000, -82.900, 0.000, 0.000, -0.400, 0.0, , , , , , 99, , , 0, 0, 0
38.0861233, -120.2285502, 1.100, 09:03:28.026, 7, 0.00, 0.11, 97, 0.500, -0.100, -83.900, 2, 100, 100, 17, 23779, -15784, 5399, 5567, 7, 14, 1525968208.026, 69, 0, 1024, 1024, 1024, 1024, 0, 6, 3932, 3916, 3961, 3965, 3981, 3961, 0, 1, 5600, -89.900, 0.000, -82.900, 0.000, 0.000, -0.600, 0.0, , , , , , 99, , , 0, 0, 0
38.0861233, -120.2285502, 1.200, 09:03:28.131, 7, 0.00, 0.10, 97, 0.600, 0.000, -83.900, 2, 100, 100, 17, 23779, -15784, 5399, 5567, 7, 14, 1525968208.132, 53, 0, 1024, 1024, 1024, 1024, 0, 6, 3932, 3916, 3961, 3965, 3981, 3961, 0, 1, 5706, -89.900, 0.000, -82.900, 0.000, 0.000, -0.700, 0.0, , , , , , 99, , , 0, 0, 0
38.0861232, -120.2285502, 1.300, 09:03:28.227, 7, 0.00, 0.11, 97, 0.600, 0.000, -83.900, 2, 100, 100, 17, 23505, -16676, 5399, 5567, 7, 14, 1525968208.229, 25, 0, 1024, 1024, 1024, 1024, 0, 6, 3932, 3916, 3961, 3965, 3981, 3961, 0, 1, 5803, -89.900, 0.000, -82.900, 0.000, 0.000, -0.900, 0.0, , , , , , 99, , , 0, 0, 0
38.0861232, -120.2285502, 1.400, 09:03:28.326, 7, 0.00, 0.12, 97, 0.800, 0.000, -83.800, 2, 100, 100, 17, 23505, -16676, 5399, 5567, 7, 14, 1525968208.327, 51, 0, 1024, 1024, 1024, 1024, 0, 6, 3890, 3887, 3927, 3914, 3937, 3917, 0, 1, 5901, -89.900, 0.000, -82.900, 0.000, 0.000, -1.000, 0.0, , , , , , 99, , , 0, 0, 0
38.0861231, -120.2285502, 1.500, 09:03:28.426, 7, 0.00, 0.12, 97, 0.900, -0.100, -83.800, 2, 100, 100, 17, 23505, -16676, 5399, 5567, 7, 14, 1525968208.427, 53, 0, 1024, 1024, 1024, 1024, 0, 6, 3890, 3887, 3927, 3914, 3937, 3917, 0, 1, 6002, -89.900, 0.000, -82.900, 0.000, 0.000, -1.200, 0.0, , , , , , 99, , , 0, 0, 0
38.0861230, -120.2285502, 1.600, 09:03:28.526, 9, 0.00, 0.13, 97, 1.100, -0.100, -83.700, 2, 100, 100, 17, 23505, -16676, 5399, 5567, 7, 14, 1525968208.526, 16, 0, 1024, 1024, 1024, 1024, 0, 6, 3890, 3887, 3927, 3914, 3937, 3917, 0, 1, 6101, -89.900, 0.000, -82.900, 0.000, 0.000, -1.400, 0.0, , , , , , 99, , , 0, 0, 0
38.0861229, -120.2285503, 1.800, 09:03:28.650, 9, 0.00, 0.14, 97, 1.200, 0.000, -83.700, 2, 100, 100, 17, 23505, -16676, 5399, 5567, 7, 14, 1525968208.650, 12, 0, 1024, 1024, 1024, 1024, 0, 6, 3890, 3887, 3927, 3914, 3937, 3917, 0, 1, 6225, -89.900, 0.000, -82.900, 0.000, 0.000, -1.600, 0.0, , , , , , 99, , , 0, 0, 0
38.0861229, -120.2285504, 2.000, 09:03:28.725, 9, 0.00, 0.15, 97, 1.000, 0.200, -83.700, 2, 100, 100, 17, 23505, -16676, 5399, 5567, 7, 14, 1525968208.726, 39, 0, 1024, 1024, 1024, 1024, 0, 6, 3890, 3887, 3927, 3914, 3937, 3917, 0, 1, 6300, -89.900, 0.000, -82.900, 0.000, 0.000, -1.800, 0.0, , , , , , 99, , , 0, 0, 0
38.0861229, -120.2285505, 2.200, 09:03:28.827, 9, 0.00, 0.16, 97, 1.000, 0.400, -83.700, 2, 100, 100, 17, 23505, -16676, 5399, 5567, 7, 14, 1525968208.828, 30, 0, 1024, 1024, 1024, 1024, 0, 6, 3890, 3887, 3927, 3914, 3937, 3917, 0, 1, 6403, -89.900, 0.000, -82.900, 0.000, 0.000, -2.000, 0.0, , , , , , 99, , , 0, 0, 0
38.0861228, -120.2285505, 2.400, 09:03:28.926, 8, 0.00, 0.16, 97, 0.800, 0.500, -83.700, 2, 100, 100, 17, 23505, -16676, 5399, 5567, 7, 14, 1525968208.927, 26, 0, 1024, 1024, 1024, 1024, 0, 6, 3890, 3887, 3927, 3914, 3937, 3917, 0, 1, 6502, -89.900, 0.000, -82.900, 0.000, 0.000, -2.300, 0.0, , , , , , 99, , , 0, 0, 0
38.0861228, -120.2285505, 2.600, 09:03:29.025, 8, 0.00, 0.17, 97, 0.800, 0.500, -83.600, 2, 100, 100, 17, 23505, -16676, 5399, 5567, 7, 14, 1525968209.026, 13, 0, 1024, 1024, 1024, 1024, 0, 6, 3890, 3887, 3927, 3914, 3937, 3917, 0, 1, 6600, -89.900, 0.000, -82.900, 0.000, 0.000, -2.600, 0.0, , , , , , 99, , , 0, 0, 0
38.0861228, -120.2285505, 2.600, 09:03:29.127, 8, 0.00, 0.17, 97, 0.800, 0.500, -83.600, 2, 100, 100, 17, 23505, -16676, 5399, 5567, 7, 14, 1525968209.128, 115, 0, 1024, 1024, 1024, 1024, 0, 6, 3890, 3887, 3927, 3914, 3937, 3917, 0, 1, 6702, -89.900, 0.000, -82.900, 0.000, 0.000, -2.600, 0.0, , , , , , 99, , , 0, 0, 0
38.0861228, -120.2285505, 3.200, 09:03:29.232, 7, 0.00, 0.16, 97, 0.800, 0.100, -83.700, 2, 100, 100, 17, 23505, -16676, 5399, 5567, 7, 14, 1525968209.233, 70, 0, 1024, 1024, 1024, 1024, 0, 6, 3890, 3887, 3927, 3914, 3937, 3917, 0, 1, 6808, -89.900, 0.000, -82.900, 0.000, 0.000, -3.000, 0.0, , , , , , 99, , , 0, 0, 0
38.0861228, -120.2285504, 3.500, 09:03:29.334, 7, 0.00, 0.16, 97, 0.800, 0.000, -83.700, 2, 100, 100, 17, 23388, -16902, 5344, 5567, 7, 14, 1525968209.335, 10, 0, 1024, 1024, 1024, 1024, 0, 6, 3890, 3887, 3927, 3914, 3937, 3917, 0, 1, 6909, -89.900, 0.000, -82.900, 0.000, 0.000, -3.000, 0.0, , , , , , 99, , , 0, 0, 0
38.0861229, -120.2285505, 4.200, 09:03:29.436, 8, 0.00, 0.15, 97, 0.400, 0.000, -83.700, 2, 100, 100, 17, 23388, -16902, 5344, 5567, 7, 14, 1525968209.436, 12, 0, 1024, 1024, 1024, 1024, 0, 6, 3833, 3827, 3871, 3853, 3881, 3921, 0, 1, 7010, -89.900, 0.000, -82.900, 0.000, 0.000, -3.200, 0.0, , , , , , 99, , , 0, 0, 0
38.0861229, -120.2285505, 4.500, 09:03:29.541, 8, 0.00, 0.16, 97, 0.200, 0.000, -83.700, 2, 100, 100, 17, 23388, -16902, 5344, 5567, 7, 14, 1525968209.541, 4, 0, 1024, 1024, 1024, 1024, 0, 6, 3833, 3827, 3871, 3853, 3881, 3921, 0, 1, 7116, -89.900, 0.000, -82.900, 0.000, 0.000, -3.200, 0.0, , , , , , 99, , , 0, 0, 0
38.0861229, -120.2285505, 4.500, 09:03:29.626, 8, 0.00, 0.16, 97, 0.200, 0.000, -83.700, 2, 100, 100, 17, 23388, -16902, 5344, 5567, 7, 14, 1525968209.627, 90, 0, 1024, 1024, 1024, 1024, 0, 6, 3833, 3827, 3871, 3853, 3881, 3921, 0, 1, 7201, -89.900, 0.000, -82.900, 0.000, 0.000, -3.200, 0.0, , , , , , 99, , , 0, 0, 0
38.0861228, -120.2285505, 4.900, 09:03:29.726, 8, 0.00, 0.16, 97, 0.200, 0.100, -83.700, 2, 100, 100, 17, 23388, -16902, 5344, 5567, 7, 14, 1525968209.728, 74, 0, 1024, 1024, 1024, 1024, 0, 6, 3833, 3827, 3871, 3853, 3881, 3921, 0, 1, 7302, -89.900, 0.000, -82.900, 0.000, 0.000, -3.200, 0.0, , , , , , 99, , , 0, 0, 0
38.0861227, -120.2285506, 5.200, 09:03:29.826, 8, 0.00, 0.18, 96, 0.400, 0.300, -83.700, 2, 100, 100, 17, 23388, -16902, 5344, 5567, 7, 14, 1525968209.827, 71, 0, 1024, 1024, 1024, 1024, 0, 6, 3833, 3827, 3871, 3853, 3881, 3921, 0, 1, 7401, -89.900, 0.000, -82.900, 0.000, 0.000, -3.200, 0.0, , , , , , 99, , , 0, 0, 0
38.0861226, -120.2285506, 5.500, 09:03:29.926, 8, 0.00, 0.19, 96, 0.700, 0.400, -83.700, 2, 100, 100, 17, 23388, -16902, 5344, 5567, 7, 14, 1525968209.927, 73, 0, 1024, 1024, 1024, 1024, 0, 6, 3833, 3827, 3871, 3853, 3881, 3921, 0, 1, 7501, -89.900, 0.000, -82.900, 0.000, 0.000, -3.200, 0.0, , , , , , 99, , , 0, 0, 0
38.0861225, -120.2285507, 5.900, 09:03:30.026, 8, 0.00, 0.20, 96, 0.900, 0.600, -83.800, 2, 100, 100, 17, 23388, -16902, 5344, 5567, 7, 14, 1525968210.026, 82, 0, 1024, 1024, 1024, 1024, 0, 6, 3833, 3827, 3871, 3853, 3881, 3921, 0, 1, 7600, -89.900, 0.000, -82.900, 0.000, 0.000, -3.300, 0.0, , , , , , 99, , , 0, 0, 0
38.0861225, -120.2285508, 6.200, 09:03:30.126, 7, 0.00, 0.20, 96, 0.900, 0.800, -83.800, 2, 100, 100, 17, 23388, -16902, 5344, 5567, 7, 14, 1525968210.128, 83, 0, 1024, 1024, 1024, 1024, 0, 6, 3833, 3827, 3871, 3853, 3881, 3921, 0, 1, 7702, -89.900, 0.000, -82.900, 0.000, 0.000, -3.200, 0.0, , , , , , 99, , , 0, 0, 0
38.0861225, -120.2285507, 6.600, 09:03:30.227, 7, 0.00, 0.20, 96, 1.000, 0.700, -83.800, 2, 100, 100, 17, 22724, -23398, 5344, 5567, 7, 14, 1525968210.227, 58, 0, 1024, 1024, 1024, 1024, 0, 6, 3833, 3827, 3871, 3853, 3881, 3921, 0, 1, 7802, -89.900, 0.000, -82.900, 0.000, 0.000, -3.200, 0.0, , , , , , 99, , , 0, 0, 0
38.0861225, -120.2285507, 6.900, 09:03:30.326, 8, 0.00, 0.20, 96, 0.900, 0.300, -83.800, 2, 100, 100, 17, 22724, -23398, 5344, 5567, 7, 14, 1525968210.327, 43, 0, 1024, 1024, 1024, 1024, 0, 6, 3833, 3827, 3871, 3853, 3881, 3921, 0, 1, 7901, -89.900, 0.000, -82.900, 0.000, 0.000, -3.200, 0.0, , , , , , 99, , , 0, 0, 0
38.0861225, -120.2285506, 7.200, 09:03:30.427, 8, 0.00, 0.20, 96, 0.700, 0.100, -83.800, 2, 100, 100, 17, 22724, -23398, 5344, 5567, 7, 14, 1525968210.428, 63, 0, 1024, 1024, 1024, 1024, 0, 6, 3733, 3734, 3779, 3774, 3791, 3790, 0, 1, 8002, -90.000, 0.000, -82.900, 0.000, 0.000, -3.100, 0.0, , , , , , 99, , , 0, 0, 0
38.0861225, -120.2285506, 7.200, 09:03:30.526, 8, 0.00, 0.20, 96, 0.700, 0.100, -83.800, 2, 100, 100, 17, 22724, -23398, 5344, 5567, 7, 14, 1525968210.527, 162, 0, 1024, 1024, 1024, 1024, 0, 6, 3733, 3734, 3779, 3774, 3791, 3790, 0, 1, 8101, -90.000, 0.000, -82.900, 0.000, 0.000, -3.100, 0.0, , , , , , 99, , , 0, 0, 0
38.0861225, -120.2285505, 7.900, 09:03:30.626, 8, 0.00, 0.19, 96, 0.600, 0.000, -83.700, 2, 100, 100, 17, 22724, -23398, 5344, 5567, 7, 14, 1525968210.626, 22, 0, 1024, 1024, 1024, 1024, 0, 6, 3733, 3734, 3779, 3774, 3791, 3790, 0, 1, 8201, -89.900, 0.000, -82.900, 0.000, 0.000, -3.200, 0.0, , , , , , 99, , , 0, 0, 0
38.0861225, -120.2285505, 8.200, 09:03:30.726, 9, 0.00, 0.19, 96, 0.500, 0.000, -83.700, 2, 100, 100, 17, 22724, -23398, 5344, 5567, 7, 14, 1525968210.726, 10, 0, 1024, 1024, 1024, 1024, 0, 6, 3733, 3734, 3779, 3774, 3791, 3790, 0, 1, 8301, -89.900, 0.000, -82.900, 0.000, 0.000, -3.100, 0.0, , , , , , 99, , , 0, 0, 0
38.0861224, -120.2285505, 8.600, 09:03:30.827, 9, 0.00, 0.20, 96, 0.500, 0.100, -83.700, 2, 100, 98, 17, 22724, -23398, 5344, 5567, 7, 14, 1525968210.829, 37, 0, 1024, 1024, 1024, 1024, 0, 6, 3733, 3734, 3779, 3774, 3791, 3790, 0, 1, 8403, -89.900, 0.000, -82.900, 0.000, 0.000, -3.100, 0.0, , , , , , 99, , , 0, 0, 0
38.0861224, -120.2285505, 8.900, 09:03:30.927, 10, 0.00, 0.21, 96, 0.800, 0.200, -83.700, 2, 100, 98, 17, 22724, -23398, 5344, 5567, 7, 14, 1525968210.928, 42, 0, 1024, 1024, 1024, 1024, 0, 6, 3733, 3734, 3779, 3774, 3791, 3790, 0, 1, 8502, -89.900, 0.000, -82.900, 0.000, 0.000, -3.100, 0.0, , , , , , 99, , , 0, 0, 0
38.0861223, -120.2285505, 9.200, 09:03:31.025, 10, 0.00, 0.21, 96, 1.100, 0.300, -83.700, 2, 100, 98, 17, 22724, -23398, 5344, 5567, 7, 14, 1525968211.026, 38, 0, 1024, 1024, 1024, 1024, 0, 6, 3733, 3734, 3779, 3774, 3791, 3790, 0, 1, 8600, -89.900, 0.000, -82.900, 0.000, 0.000, -3.100, 0.0, , , , , , 99, , , 0, 0, 0
38.0861223, -120.2285505, 9.200, 09:03:31.126, 10, 0.00, 0.21, 96, 1.100, 0.300, -83.700, 2, 100, 98, 17, 22724, -23398, 5344, 5567, 7, 14, 1525968211.127, 139, 0, 1024, 1024, 1024, 1024, 0, 6, 3733, 3734, 3779, 3774, 3791, 3790, 0, 1, 8702, -89.900, 0.000, -82.900, 0.000, 0.000, -3.100, 0.0, , , , , , 99, , , 0, 0, 0
38.0861222, -120.2285504, 9.500, 09:03:31.227, 10, 0.00, 0.22, 96, 1.200, 0.200, -83.700, 2, 100, 98, 17, 22724, -23398, 5344, 5567, 7, 14, 1525968211.228, 55, 0, 1024, 1024, 1024, 1024, 0, 6, 3733, 3734, 3779, 3774, 3791, 3790, 0, 1, 8802, -89.900, 0.000, -82.900, 0.000, 0.000, -3.000, 0.0, , , , , , 99, , , 0, 0, 0
38.0861223, -120.2285504, 9.800, 09:03:31.327, 10, 0.00, 0.21, 96, 1.100, 0.100, -83.700, 2, 100, 98, 17, 22869, -20085, 5344, 5567, 7, 14, 1525968211.328, 38, 0, 1024, 1024, 1024, 1024, 0, 6, 3733, 3734, 3779, 3774, 3791, 3790, 0, 1, 8902, -90.000, 0.000, -82.900, 0.000, 0.000, -3.000, 0.0, , , , , , 99, , , 0, 0, 0
