Latitude, Longitude, Altitude (m), Time, Sats, Speed (m/s), Range (m), Battery (%), Roll (deg), Pitch (deg), Yaw (deg), Images, HD Signal (%), RC Signal (%), Battery Temp (C), Battery Voltage (mV), Battery Current (mA), Battery Energy (mAh), Battery Capacity (mAh), Battery Discharges, flyState, timestamp (Unix), LastUpdate (ms), radioChannel, Rc_elevator, Rc_aileron, Rc_throttle, Rc_rudder, Rc_gyro, Dronetype, Battery_Cell1 (mV), Battery_Cell2 (mV), Battery_Cell3 (mV), Battery_Cell4 (mV), Battery_Cell5 (mV), Battery_Cell6 (mV), Video, isFlying, elapsedTime (ms), gimbalPitch (deg), gimbalRoll (deg), gimbalYaw (deg), VelocityX (m/s), VelocityY (m/s), VelocityZ (m/s), GroundSmear (cm), App Version, Aircraft Name, Aircraft Firmware, Aircraft Serial Number, Battery Serial Number, Battery Lifetime (%), App_Tip, App_Warning, CurrentFlightStartingIndex, CurrentFlightLastVisitedWaypoint, PreviousFlightEndingWaypointIndex
37.7328478, -120.0946704, 0.200, 12:08:15.354, 15, 0.00, 0.19, 100, 0.600, 0.300, 34.400, 1191, 100, 100, 23, 25662, -3495, 5510, 5510, 10, 11, 1526238495.354, 12, 0, 1024, 1024, 1024, 1024, 0, 6, 4243, 4238, 4257, 4272, 4259, 4243, 0, 1, 3901, -90.000, 0.000, 32.200, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 47, 47, 47
37.7328478, -120.0946704, 0.300, 12:08:15.453, 15, 0.00, 0.19, 100, 0.700, 0.300, 34.600, 1191, 100, 100, 23, 24640, -12895, 5510, 5510, 10, 11, 1526238495.454, 10, 0, 1024, 1024, 1024, 1024, 0, 6, 4243, 4238, 4257, 4272, 4259, 4243, 0, 1, 4000, -89.900, 0.000, 32.300, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 47, 47, 47
37.7328478, -120.0946704, 0.300, 12:08:15.554, 15, 0.00, 0.19, 100, 0.700, 0.300, 34.600, 1191, 100, 100, 23, 24640, -12895, 5510, 5510, 10, 11, 1526238495.555, 110, 0, 1024, 1024, 1024, 1024, 0, 6, 4243, 4238, 4257, 4272, 4259, 4243, 0, 1, 4101, -89.900, 0.000, 32.300, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 47, 47, 47
37.7328480, -120.0946706, 0.400, 12:08:15.655, 15, 0.10, 0.21, 100, 0.800, 0.500, 34.800, 1191, 100, 100, 23, 24640, -12895, 5510, 5510, 10, 11, 1526238495.655, 6, 0, 1024, 1024, 1024, 1024, 0, 6, 4243, 4238, 4257, 4272, 4259, 4243, 0, 1, 4202, -89.900, 0.000, 32.300, 0.100, 0.000, -0.600, 0.0, , , , , , 98, , , 47, 47, 47
37.7328481, -120.0946707, 0.500, 12:08:15.758, 15, 0.10, 0.22, 100, 0.700, 0.700, 34.700, 1191, 100, 100, 23, 24640, -12895, 5510, 5510, 10, 11, 1526238495.759, 4, 0, 1024, 1024, 1024, 1024, 0, 6, 4243, 4238, 4257, 4272, 4259, 4243, 0, 1, 4305, -89.900, 0.000, 32.300, 0.100, 0.000, -0.600, 0.0, , , , , , 98, , , 47, 47, 47
37.7328482, -120.0946708, 0.500, 12:08:15.855, 15, 0.10, 0.23, 100, 0.800, 0.900, 34.400, 1191, 100, 100, 23, 24640, -12895, 5510, 5510, 10, 11, 1526238495.856, 4, 0, 1024, 1024, 1024, 1024, 0, 6, 4243, 4238, 4257, 4272, 4259, 4243, 0, 1, 4402, -89.900, 0.000, 32.400, 0.100, 0.000, -0.500, 0.0, , , , , , 98, , , 47, 47, 47
37.7328482, -120.0946708, 0.500, 12:08:15.954, 15, 0.10, 0.23, 100, 0.800, 0.900, 34.400, 1191, 100, 100, 23, 24640, -12895, 5510, 5510, 10, 11, 1526238495.954, 102, 0, 1024, 1024, 1024, 1024, 0, 6, 4243, 4238, 4257, 4272, 4259, 4243, 0, 1, 4501, -89.900, 0.000, 32.400, 0.100, 0.000, -0.500, 0.0, , , , , , 98, , , 47, 47, 47
37.7328484, -120.0946709, 0.600, 12:08:16.054, 15, 0.10, 0.24, 100, 1.200, 1.000, 34.200, 1191, 100, 100, 23, 24640, -12895, 5510, 5510, 10, 11, 1526238496.055, 84, 0, 1024, 1024, 1024, 1024, 0, 6, 4106, 4100, 4113, 4090, 4124, 4095, 0, 1, 4601, -89.900, 0.000, 32.400, 0.100, 0.000, -0.500, 0.0, , , , , , 98, , , 47, 47, 47
37.7328485, -120.0946710, 0.700, 12:08:16.154, 15, 0.10, 0.25, 100, 1.800, 1.100, 33.800, 1191, 100, 100, 23, 24640, -12895, 5510, 5510, 10, 11, 1526238496.155, 91, 0, 1024, 1024, 1024, 1024, 0, 6, 4106, 4100, 4113, 4090, 4124, 4095, 0, 1, 4701, -89.900, 0.000, 32.400, 0.100, 0.000, -0.500, 0.0, , , , , , 98, , , 47, 47, 47
37.7328487, -120.0946711, 0.700, 12:08:16.254, 15, 0.10, 0.27, 100, 2.000, 1.400, 33.600, 1191, 100, 100, 23, 24640, -12895, 5510, 5510, 10, 11, 1526238496.255, 89, 0, 1024, 1024, 1024, 1024, 0, 6, 4106, 4100, 4113, 4090, 4124, 4095, 0, 1, 4801, -89.900, 0.000, 32.400, 0.100, 0.000, -0.500, 0.0, , , , , , 98, , , 47, 47, 47
37.7328489, -120.0946711, 0.800, 12:08:16.354, 14, 0.10, 0.28, 100, 2.400, 2.000, 33.400, 1191, 100, 100, 23, 24640, -12895, 5510, 5510, 10, 11, 1526238496.355, 90, 0, 1024, 1024, 1024, 1024, 0, 6, 4106, 4100, 4113, 4090, 4124, 4095, 0, 1, 4901, -89.900, 0.000, 32.500, 0.100, 0.000, -0.500, 0.0, , , , , , 98, , , 47, 47, 47
37.7328491, -120.0946711, 0.900, 12:08:16.454, 15, 0.10, 0.29, 100, 2.600, 2.700, 33.300, 1191, 100, 100, 23, 24640, -12895, 5510, 5510, 10, 14, 1526238496.455, 78, 0, 1024, 1024, 1024, 1024, 0, 6, 4106, 4100, 4113, 4090, 4124, 4095, 0, 1, 5001, -89.900, 0.000, 32.500, 0.100, 0.000, -0.500, 0.0, , , , , , 98, , , 47, 47, 47
37.7328492, -120.0946712, 1.000, 12:08:16.554, 15, 0.00, 0.30, 100, 2.600, 2.700, 33.600, 1191, 100, 100, 23, 24640, -12895, 5510, 5510, 10, 14, 1526238496.555, 90, 0, 1024, 1024, 1024, 1024, 0, 6, 4106, 4100, 4113, 4090, 4124, 4095, 0, 1, 5101, -89.900, 0.000, 32.500, 0.000, 0.000, -0.300, 0.0, , , , , , 98, , , 47, 47, 47
37.7328493, -120.0946713, 1.000, 12:08:16.654, 16, 0.00, 0.31, 100, 1.700, 2.200, 34.100, 1191, 100, 100, 23, 24640, -12895, 5510, 5510, 10, 14, 1526238496.655, 57, 0, 1024, 1024, 1024, 1024, 0, 6, 4106, 4100, 4113, 4090, 4124, 4095, 0, 1, 5201, -89.900, 0.000, 32.500, 0.000, 0.000, -0.300, 0.0, , , , , , 98, , , 47, 47, 47
37.7328494, -120.0946712, 1.100, 12:08:16.754, 16, 0.00, 0.31, 100, 1.500, 1.200, 34.900, 1191, 100, 100, 23, 24640, -12895, 5510, 5510, 10, 14, 1526238496.755, 57, 0, 1024, 1024, 1024, 1024, 0, 6, 4106, 4100, 4113, 4090, 4124, 4095, 0, 1, 5301, -90.000, 0.000, 32.500, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 47, 47, 47
37.7328494, -120.0946713, 1.200, 12:08:16.854, 16, 0.00, 0.32, 100, 1.400, 0.600, 35.900, 1191, 100, 100, 23, 24640, -12895, 5510, 5510, 10, 14, 1526238496.855, 65, 0, 1024, 1024, 1024, 1024, 0, 6, 4106, 4100, 4113, 4090, 4124, 4095, 0, 1, 5401, -90.000, 0.000, 32.600, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 47, 47, 47
37.7328495, -120.0946714, 1.200, 12:08:16.954, 16, 0.00, 0.33, 100, 1.600, 0.500, 37.000, 1191, 100, 100, 23, 24640, -12895, 5510, 5510, 10, 14, 1526238496.955, 57, 0, 1024, 1024, 1024, 1024, 0, 6, 4106, 4100, 4113, 4090, 4124, 4095, 0, 1, 5501, -90.000, 0.000, 32.700, 0.000, 0.000, -0.500, 0.0, , , , , , 98, , , 47, 47, 47
37.7328496, -120.0946715, 1.300, 12:08:17.054, 15, 0.00, 0.34, 100, 1.500, 1.000, 38.100, 1191, 100, 100, 23, 24346, -15908, 5510, 5510, 10, 14, 1526238497.055, 54, 0, 1024, 1024, 1024, 1024, 0, 6, 4062, 4054, 4048, 4057, 4079, 4063, 0, 1, 5601, -89.900, 0.000, 32.800, 0.000, 0.000, -0.600, 0.0, , , , , , 98, , , 47, 47, 47
37.7328497, -120.0946715, 1.400, 12:08:17.154, 15, 0.00, 0.35, 100, 1.500, 1.300, 39.200, 1191, 100, 100, 23, 24346, -15908, 5510, 5510, 10, 14, 1526238497.155, 65, 0, 1024, 1024, 1024, 1024, 0, 6, 4062, 4054, 4048, 4057, 4079, 4063, 0, 1, 5701, -89.900, 0.000, 33.100, 0.000, 0.000, -0.700, 0.0, , , , , , 98, , , 47, 47, 47
37.7328497, -120.0946716, 1.500, 12:08:17.254, 15, 0.00, 0.36, 100, 1.200, 1.500, 39.900, 1191, 100, 100, 23, 24346, -15908, 5510, 5510, 10, 14, 1526238497.254, 52, 0, 1024, 1024, 1024, 1024, 0, 6, 4062, 4054, 4048, 4057, 4079, 4063, 0, 1, 5801, -89.900, 0.000, 33.500, 0.000, 0.000, -0.900, 0.0, , , , , , 98, , , 47, 47, 47
37.7328497, -120.0946716, 1.500, 12:08:17.354, 15, 0.00, 0.36, 100, 1.500, 1.600, 40.300, 1191, 100, 100, 23, 24346, -15908, 5510, 5510, 10, 14, 1526238497.355, 41, 0, 1024, 1024, 1024, 1024, 0, 6, 4062, 4054, 4048, 4057, 4079, 4063, 0, 1, 5901, -89.900, 0.000, 33.900, 0.000, 0.000, -1.000, 0.0, , , , , , 98, , , 47, 47, 47
37.7328496, -120.0946716, 1.600, 12:08:17.454, 15, 0.00, 0.36, 100, 1.700, 1.300, 40.100, 1191, 100, 100, 23, 24346, -15908, 5510, 5510, 10, 14, 1526238497.455, 36, 0, 1024, 1024, 1024, 1024, 0, 6, 4062, 4054, 4048, 4057, 4079, 4063, 0, 1, 6001, -90.000, 0.000, 34.600, 0.000, 0.000, -1.200, 0.0, , , , , , 98, , , 47, 47, 47
37.7328496, -120.0946715, 1.800, 12:08:17.554, 15, 0.00, 0.35, 100, 1.700, 1.100, 39.500, 1191, 100, 100, 23, 24346, -15908, 5510, 5510, 10, 14, 1526238497.555, 48, 0, 1024, 1024, 1024, 1024, 0, 6, 4062, 4054, 4048, 4057, 4079, 4063, 0, 1, 6101, -90.000, 0.000, 34.600, 0.000, 0.000, -1.400, 0.0, , , , , , 98, , , 47, 47, 47
37.7328495, -120.0946714, 1.900, 12:08:17.654, 15, 0.14, 0.34, 100, 1.400, 0.700, 38.800, 1191, 100, 100, 23, 24346, -15908, 5510, 5510, 10, 14, 1526238497.655, 33, 0, 1024, 1024, 1024, 1024, 0, 6, 4062, 4054, 4048, 4057, 4079, 4063, 0, 1, 6201, -90.000, 0.000, 35.200, -0.100, 0.100, -1.700, 0.0, , , , , , 98, , , 47, 47, 47
37.7328494, -120.0946713, 2.100, 12:08:17.754, 15, 0.14, 0.32, 100, 0.500, 0.700, 38.400, 1191, 100, 100, 23, 24346, -15908, 5510, 5510, 10, 14, 1526238497.755, 38, 0, 1024, 1024, 1024, 1024, 0, 6, 4062, 4054, 4048, 4057, 4079, 4063, 0, 1, 6301, -89.900, 0.000, 35.500, -0.100, 0.100, -1.900, 0.0, , , , , , 98, , , 47, 47, 47
37.7328493, -120.0946711, 2.300, 12:08:17.854, 15, 0.14, 0.30, 100, -0.800, 1.200, 38.300, 1191, 100, 100, 23, 24346, -15908, 5510, 5510, 10, 14, 1526238497.855, 14, 0, 1024, 1024, 1024, 1024, 0, 6, 4062, 4054, 4048, 4057, 4079, 4063, 0, 1, 6401, -89.900, 0.000, 35.700, -0.100, 0.100, -2.100, 0.0, , , , , , 98, , , 47, 47, 47
37.7328491, -120.0946709, 2.500, 12:08:17.954, 15, 0.14, 0.28, 100, -1.800, 1.500, 38.600, 1191, 100, 100, 23, 24489, -14362, 5510, 5510, 10, 14, 1526238497.955, 19, 0, 1024, 1024, 1024, 1024, 0, 6, 4054, 4086, 4039, 4045, 4055, 4096, 0, 1, 6501, -90.000, 0.000, 35.900, -0.100, 0.100, -2.300, 0.0, , , , , , 98, , , 47, 47, 47
37.7328490, -120.0946708, 2.800, 12:08:18.059, 16, 0.14, 0.26, 100, -2.100, 1.400, 39.100, 1191, 100, 100, 23, 24489, -14362, 5510, 5510, 10, 14, 1526238498.059, 11, 0, 1024, 1024, 1024, 1024, 0, 6, 4054, 4086, 4039, 4045, 4055, 4096, 0, 1, 6606, -90.000, 0.000, 36.100, -0.100, 0.100, -2.500, 0.0, , , , , , 98, , , 47, 47, 47
37.7328489, -120.0946707, 3.000, 12:08:18.154, 16, 0.10, 0.24, 100, -2.000, 0.900, 39.700, 1191, 100, 100, 23, 24489, -14362, 5510, 5510, 10, 14, 1526238498.154, 9, 0, 1024, 1024, 1024, 1024, 0, 6, 4054, 4086, 4039, 4045, 4055, 4096, 0, 1, 6700, -90.000, 0.000, 36.200, 0.000, 0.100, -2.700, 0.0, , , , , , 98, , , 47, 47, 47
37.7328489, -120.0946707, 3.000, 12:08:18.254, 16, 0.10, 0.24, 100, -2.000, 0.900, 39.700, 1191, 100, 100, 23, 24489, -14362, 5510, 5510, 10, 14, 1526238498.255, 110, 0, 1024, 1024, 1024, 1024, 0, 6, 4054, 4086, 4039, 4045, 4055, 4096, 0, 1, 6801, -90.000, 0.000, 36.400, 0.000, 0.100, -2.700, 0.0, , , , , , 98, , , 47, 47, 47
37.7328489, -120.0946707, 3.000, 12:08:18.354, 16, 0.10, 0.24, 100, -2.000, 0.900, 39.700, 1191, 100, 100, 23, 24489, -14362, 5510, 5510, 10, 14, 1526238498.355, 210, 0, 1024, 1024, 1024, 1024, 0, 6, 4054, 4086, 4039, 4045, 4055, 4096, 0, 1, 6901, -90.000, 0.000, 36.400, 0.000, 0.100, -2.700, 0.0, , , , , , 98, , , 47, 47, 47
37.7328485, -120.0946705, 3.900, 12:08:18.455, 16, 0.00, 0.21, 100, -2.100, 0.100, 39.500, 1191, 100, 100, 23, 24489, -14362, 5510, 5510, 10, 14, 1526238498.455, 6, 0, 1024, 1024, 1024, 1024, 0, 6, 4054, 4086, 4039, 4045, 4055, 4096, 0, 1, 7002, -90.000, 0.000, 36.500, 0.000, 0.000, -3.200, 0.0, , , , , , 98, , , 47, 47, 47
37.7328485, -120.0946705, 3.900, 12:08:18.555, 16, 0.00, 0.21, 100, -2.100, 0.100, 39.500, 1191, 100, 100, 23, 24489, -14362, 5510, 5510, 10, 14, 1526238498.556, 106, 0, 1024, 1024, 1024, 1024, 0, 6, 4054, 4086, 4039, 4045, 4055, 4096, 0, 1, 7102, -90.000, 0.000, 36.700, 0.000, 0.000, -3.200, 0.0, , , , , , 98, , , 47, 47, 47
37.7328484, -120.0946704, 4.300, 12:08:18.654, 16, 0.00, 0.20, 100, -2.100, 0.200, 39.100, 1191, 100, 99, 23, 24489, -14362, 5510, 5510, 10, 14, 1526238498.655, 56, 0, 1024, 1024, 1024, 1024, 0, 6, 4054, 4086, 4039, 4045, 4055, 4096, 0, 1, 7201, -90.000, 0.000, 36.800, 0.000, 0.000, -3.300, 0.0, , , , , , 98, , , 47, 47, 47
37.7328483, -120.0946704, 5.000, 12:08:18.754, 16, 0.00, 0.20, 100, -1.900, 0.700, 39.100, 1191, 100, 99, 23, 24489, -14362, 5510, 5510, 10, 14, 1526238498.755, 77, 0, 1024, 1024, 1024, 1024, 0, 6, 4054, 4086, 4039, 4045, 4055, 4096, 0, 1, 7301, -89.900, 0.000, 36.900, 0.000, 0.000, -3.300, 0.0, , , , , , 98, , , 47, 47, 47
37.7328483, -120.0946704, 5.300, 12:08:18.854, 16, 0.00, 0.20, 100, -1.500, 0.600, 39.200, 1191, 100, 99, 23, 24489, -14362, 5510, 5510, 10, 14, 1526238498.855, 79, 0, 1024, 1024, 1024, 1024, 0, 6, 4054, 4086, 4039, 4045, 4055, 4096, 0, 1, 7401, -90.000, 0.000, 37.000, 0.000, 0.000, -3.300, 0.0, , , , , , 98, , , 47, 47, 47
37.7328483, -120.0946705, 5.700, 12:08:18.954, 16, 0.00, 0.21, 100, -1.100, 0.400, 39.300, 1191, 100, 99, 23, 24489, -14362, 5510, 5510, 10, 14, 1526238498.955, 70, 0, 1024, 1024, 1024, 1024, 0, 6, 4054, 4086, 4039, 4045, 4055, 4096, 0, 1, 7501, -90.000, 0.000, 37.100, 0.000, 0.000, -3.300, 0.0, , , , , , 98, , , 47, 47, 47
37.7328483, -120.0946707, 6.000, 12:08:19.054, 16, 0.00, 0.22, 98, -0.700, 0.300, 39.700, 1191, 100, 99, 23, 23836, -21400, 5399, 5510, 10, 14, 1526238499.055, 69, 0, 1024, 1024, 1024, 1024, 0, 6, 3953, 3960, 3964, 3973, 3957, 3981, 0, 1, 7601, -90.000, 0.000, 37.200, 0.000, 0.000, -3.200, 0.0, , , , , , 98, , , 47, 47, 47
37.7328484, -120.0946709, 6.300, 12:08:19.154, 16, 0.00, 0.24, 98, -0.100, 0.300, 39.900, 1191, 100, 99, 23, 23836, -21400, 5399, 5510, 10, 14, 1526238499.155, 69, 0, 1024, 1024, 1024, 1024, 0, 6, 3953, 3960, 3964, 3973, 3957, 3981, 0, 1, 7701, -90.000, 0.000, 37.300, 0.000, 0.000, -3.200, 0.0, , , , , , 98, , , 47, 47, 47
37.7328486, -120.0946711, 6.600, 12:08:19.254, 16, 0.00, 0.26, 98, 0.400, 0.200, 40.000, 1191, 100, 99, 23, 23836, -21400, 5399, 5510, 10, 14, 1526238499.255, 49, 0, 1024, 1024, 1024, 1024, 0, 6, 3953, 3960, 3964, 3973, 3957, 3981, 0, 1, 7801, -90.000, 0.000, 37.400, 0.000, 0.000, -3.200, 0.0, , , , , , 98, , , 47, 47, 47
37.7328488, -120.0946712, 7.000, 12:08:19.354, 16, 0.10, 0.28, 98, 0.800, 0.400, 40.000, 1191, 100, 99, 23, 23836, -21400, 5399, 5510, 10, 14, 1526238499.355, 51, 0, 1024, 1024, 1024, 1024, 0, 6, 3953, 3960, 3964, 3973, 3957, 3981, 0, 1, 7901, -90.000, 0.000, 37.400, 0.100, 0.000, -3.200, 0.0, , , , , , 98, , , 47, 47, 47
37.7328490, -120.0946713, 7.300, 12:08:19.454, 17, 0.10, 0.30, 98, 1.200, 0.600, 40.000, 1191, 100, 99, 23, 23836, -21400, 5399, 5510, 10, 14, 1526238499.455, 53, 0, 1024, 1024, 1024, 1024, 0, 6, 3953, 3960, 3964, 3973, 3957, 3981, 0, 1, 8001, -89.900, 0.000, 37.500, 0.100, 0.000, -3.200, 0.0, , , , , , 98, , , 47, 47, 47
37.7328491, -120.0946715, 7.600, 12:08:19.554, 17, 0.10, 0.32, 98, 1.500, 1.000, 40.000, 1191, 100, 99, 23, 23836, -21400, 5399, 5510, 10, 14, 1526238499.555, 28, 0, 1024, 1024, 1024, 1024, 0, 6, 3953, 3960, 3964, 3973, 3957, 3981, 0, 1, 8101, -89.900, 0.000, 37.600, 0.100, 0.000, -3.200, 0.0, , , , , , 98, , , 47, 47, 47
37.7328493, -120.0946715, 8.000, 12:08:19.654, 17, 0.00, 0.33, 98, 1.600, 1.300, 40.000, 1191, 100, 99, 23, 23836, -21400, 5399, 5510, 10, 14, 1526238499.655, 59, 0, 1024, 1024, 1024, 1024, 0, 6, 3953, 3960, 3964, 3973, 3957, 3981, 0, 1, 8201, -89.900, 0.000, 37.600, 0.000, 0.000, -3.200, 0.0, , , , , , 98, , , 47, 47, 47
37.7328494, -120.0946714, 8.300, 12:08:19.754, 17, 0.00, 0.33, 98, 1.300, 1.500, 40.000, 1191, 100, 99, 23, 23836, -21400, 5399, 5510, 10, 14, 1526238499.755, 37, 0, 1024, 1024, 1024, 1024, 0, 6, 3953, 3960, 3964, 3973, 3957, 3981, 0, 1, 8301, -89.900, 0.000, 37.700, 0.000, 0.000, -3.300, 0.0, , , , , , 98, , , 47, 47, 47
37.7328494, -120.0946714, 8.600, 12:08:19.854, 17, 0.00, 0.33, 98, 0.800, 1.600, 39.900, 1191, 100, 99, 23, 23836, -21400, 5399, 5510, 10, 14, 1526238499.855, 41, 0, 1024, 1024, 1024, 1024, 0, 6, 3953, 3960, 3964, 3973, 3957, 3981, 0, 1, 8401, -89.900, 0.000, 37.800, 0.000, 0.000, -3.200, 0.0, , , , , , 98, , , 47, 47, 47
37.7328495, -120.0946714, 8.900, 12:08:19.954, 17, 0.00, 0.33, 98, 0.300, 1.500, 39.900, 1191, 100, 99, 23, 23836, -21400, 5399, 5510, 10, 14, 1526238499.955, 31, 0, 1024, 1024, 1024, 1024, 0, 6, 3953, 3960, 3964, 3973, 3957, 3981, 0, 1, 8501, -89.900, 0.000, 37.800, 0.000, 0.000, -3.200, 0.0, , , , , , 98, , , 47, 47, 47
37.7328495, -120.0946713, 9.300, 12:08:20.054, 17, 0.00, 0.33, 98, 0.000, 1.400, 39.900, 1191, 100, 100, 23, 23638, -18779, 5399, 5510, 10, 14, 1526238500.054, 46, 0, 1024, 1024, 1024, 1024, 0, 6, 3981, 3979, 3959, 3953, 3977, 3957, 0, 1, 8601, -89.900, 0.000, 37.900, 0.000, 0.000, -3.100, 0.0, , , , , , 98, , , 47, 47, 47
37.7328495, -120.0946713, 9.600, 12:08:20.154, 17, 0.00, 0.33, 98, 0.000, 1.400, 40.000, 1191, 100, 100, 23, 23638, -18779, 5399, 5510, 10, 14, 1526238500.155, 18, 0, 1024, 1024, 1024, 1024, 0, 6, 3981, 3979, 3959, 3953, 3977, 3957, 0, 1, 8701, -89.900, 0.000, 38.000, 0.000, 0.000, -3.100, 0.0, , , , , , 98, , , 47, 47, 47
