Latitude, Longitude, Altitude (m), Time, Sats, Speed (m/s), Range (m), Battery (%), Roll (deg), Pitch (deg), Yaw (deg), Images, HD Signal (%), RC Signal (%), Battery Temp (C), Battery Voltage (mV), Battery Current (mA), Battery Energy (mAh), Battery Capacity (mAh), Battery Discharges, flyState, timestamp (Unix), LastUpdate (ms), radioChannel, Rc_elevator, Rc_aileron, Rc_throttle, Rc_rudder, Rc_gyro, Dronetype, Battery_Cell1 (mV), Battery_Cell2 (mV), Battery_Cell3 (mV), Battery_Cell4 (mV), Battery_Cell5 (mV), Battery_Cell6 (mV), Video, isFlying, elapsedTime (ms), gimbalPitch (deg), gimbalRoll (deg), gimbalYaw (deg), VelocityX (m/s), VelocityY (m/s), VelocityZ (m/s), GroundSmear (cm), App Version, Aircraft Name, Aircraft Firmware, Aircraft Serial Number, Battery Serial Number, Battery Lifetime (%), App_Tip, App_Warning, CurrentFlightStartingIndex, CurrentFlightLastVisitedWaypoint, PreviousFlightEndingWaypointIndex
36.7673049, -118.8834156, 1.500, 13:43:35.255, 14, 0.00, 0.19, 98, -1.200, 0.800, 64.800, 841, 100, 100, 16, 23473, -16761, 5474, 5586, 6, 14, 1523738615.256, 33, 0, 1024, 1024, 1024, 1024, 0, 6, 3926, 3920, 3962, 3957, 3966, 3936, 0, 1, 5999, -89.900, 0.000, 66.000, 0.000, 0.000, -1.100, 0.0, , , , , , 99, , , 49, 49, 49
36.7673049, -118.8834155, 1.600, 13:43:35.355, 14, 0.00, 0.19, 98, -1.200, 0.900, 64.800, 841, 100, 100, 16, 23473, -16761, 5474, 5586, 6, 14, 1523738615.355, 30, 0, 1024, 1024, 1024, 1024, 0, 6, 3875, 3876, 3916, 3901, 3930, 3901, 0, 1, 6099, -89.900, 0.000, 66.000, 0.000, 0.000, -1.300, 0.0, , , , , , 99, , , 49, 49, 49
36.7673049, -118.8834153, 1.700, 13:43:35.454, 12, 0.00, 0.19, 98, -1.100, 1.100, 64.800, 841, 100, 100, 16, 23473, -16761, 5474, 5586, 6, 14, 1523738615.455, 14, 0, 1024, 1024, 1024, 1024, 0, 6, 3875, 3876, 3916, 3901, 3930, 3901, 0, 1, 6198, -89.900, 0.000, 65.900, 0.000, 0.000, -1.500, 0.0, , , , , , 99, , , 49, 49, 49
36.7673049, -118.8834152, 1.900, 13:43:35.554, 12, 0.00, 0.19, 98, -1.000, 1.400, 64.800, 841, 100, 100, 16, 23473, -16761, 5474, 5586, 6, 14, 1523738615.554, 15, 0, 1024, 1024, 1024, 1024, 0, 6, 3875, 3876, 3916, 3901, 3930, 3901, 0, 1, 6298, -89.900, 0.000, 65.900, 0.000, 0.000, -1.800, 0.0, , , , , , 99, , , 49, 49, 49
36.7673050, -118.8834150, 2.100, 13:43:35.655, 11, 0.00, 0.20, 98, -0.900, 1.500, 64.800, 841, 100, 100, 16, 23473, -16761, 5474, 5586, 6, 14, 1523738615.655, 24, 0, 1024, 1024, 1024, 1024, 0, 6, 3875, 3876, 3916, 3901, 3930, 3901, 0, 1, 6399, -89.900, 0.000, 65.900, 0.000, 0.000, -1.900, 0.0, , , , , , 99, , , 49, 49, 49
36.7673051, -118.8834148, 2.300, 13:43:35.754, 11, 0.00, 0.21, 98, -0.800, 1.600, 64.900, 841, 100, 100, 16, 23473, -16761, 5474, 5586, 6, 14, 1523738615.755, 12, 0, 1024, 1024, 1024, 1024, 0, 6, 3875, 3876, 3916, 3901, 3930, 3901, 0, 1, 6499, -89.900, 0.000, 65.900, 0.000, 0.000, -2.200, 0.0, , , , , , 99, , , 49, 49, 49
36.7673051, -118.8834147, 2.600, 13:43:35.854, 11, 0.00, 0.21, 98, -0.700, 1.700, 65.000, 841, 100, 100, 16, 23473, -16761, 5474, 5586, 6, 14, 1523738615.855, 15, 0, 1024, 1024, 1024, 1024, 0, 6, 3875, 3876, 3916, 3901, 3930, 3901, 0, 1, 6599, -89.900, 0.000, 65.900, 0.000, 0.000, -2.500, 0.0, , , , , , 99, , , 49, 49, 49
36.7673052, -118.8834147, 2.800, 13:43:35.954, 11, 0.00, 0.22, 98, -0.700, 1.500, 65.000, 841, 100, 100, 16, 23473, -16761, 5474, 5586, 6, 14, 1523738615.955, 13, 0, 1024, 1024, 1024, 1024, 0, 6, 3875, 3876, 3916, 3901, 3930, 3901, 0, 1, 6699, -89.900, 0.000, 65.900, 0.000, 0.000, -2.700, 0.0, , , , , , 99, , , 49, 49, 49
36.7673052, -118.8834147, 2.800, 13:43:36.054, 11, 0.00, 0.22, 98, -0.700, 1.500, 65.000, 841, 100, 100, 16, 23473, -16761, 5474, 5586, 6, 14, 1523738616.055, 113, 0, 1024, 1024, 1024, 1024, 0, 6, 3875, 3876, 3916, 3901, 3930, 3901, 0, 1, 6799, -89.900, 0.000, 65.900, 0.000, 0.000, -2.700, 0.0, , , , , , 99, , , 49, 49, 49
36.7673052, -118.8834146, 3.100, 13:43:36.154, 11, 0.00, 0.23, 98, -0.700, 1.300, 64.900, 841, 100, 100, 16, 23473, -16761, 5474, 5586, 6, 14, 1523738616.155, 83, 0, 1024, 1024, 1024, 1024, 0, 6, 3875, 3876, 3916, 3901, 3930, 3901, 0, 1, 6899, -89.900, 0.000, 65.900, 0.000, 0.000, -2.800, 0.0, , , , , , 99, , , 49, 49, 49
36.7673054, -118.8834144, 3.400, 13:43:36.254, 11, 0.00, 0.24, 98, -0.600, 1.400, 64.800, 841, 100, 100, 16, 23473, -16761, 5474, 5586, 6, 14, 1523738616.255, 85, 0, 1024, 1024, 1024, 1024, 0, 6, 3875, 3876, 3916, 3901, 3930, 3901, 0, 1, 6998, -89.900, 0.000, 65.900, 0.000, 0.000, -2.900, 0.0, , , , , , 99, , , 49, 49, 49
36.7673055, -118.8834144, 3.700, 13:43:36.354, 12, 0.00, 0.26, 98, -0.600, 1.700, 64.800, 841, 100, 100, 16, 23609, -16629, 5474, 5586, 6, 14, 1523738616.354, 86, 0, 1024, 1024, 1024, 1024, 0, 6, 3949, 3900, 3922, 3937, 3920, 3852, 0, 1, 7098, -89.900, 0.000, 65.900, 0.000, 0.000, -3.100, 0.0, , , , , , 99, , , 49, 49, 49
36.7673056, -118.8834144, 4.100, 13:43:36.454, 12, 0.00, 0.27, 98, -0.500, 1.800, 64.700, 841, 100, 100, 16, 23609, -16629, 5474, 5586, 6, 14, 1523738616.454, 86, 0, 1024, 1024, 1024, 1024, 0, 6, 3949, 3900, 3922, 3937, 3920, 3852, 0, 1, 7198, -89.900, 0.000, 65.900, 0.000, 0.000, -3.200, 0.0, , , , , , 99, , , 49, 49, 49
36.7673057, -118.8834143, 4.400, 13:43:36.554, 11, 0.00, 0.28, 98, -0.300, 1.800, 64.800, 841, 100, 100, 16, 23609, -16629, 5474, 5586, 6, 14, 1523738616.554, 76, 0, 1024, 1024, 1024, 1024, 0, 6, 3949, 3900, 3922, 3937, 3920, 3852, 0, 1, 7298, -89.900, 0.000, 65.900, 0.000, 0.000, -3.200, 0.0, , , , , , 99, , , 49, 49, 49
36.7673057, -118.8834143, 4.700, 13:43:36.653, 11, 0.00, 0.28, 98, -0.100, 1.900, 64.900, 841, 100, 100, 16, 23609, -16629, 5474, 5586, 6, 14, 1523738616.654, 75, 0, 1024, 1024, 1024, 1024, 0, 6, 3949, 3900, 3922, 3937, 3920, 3852, 0, 1, 7397, -89.900, 0.000, 65.900, 0.000, 0.000, -3.300, 0.0, , , , , , 99, , , 49, 49, 49
36.7673057, -118.8834142, 5.100, 13:43:36.754, 11, 0.00, 0.29, 98, 0.000, 2.000, 64.900, 841, 100, 100, 16, 23609, -16629, 5474, 5586, 6, 14, 1523738616.754, 96, 0, 1024, 1024, 1024, 1024, 0, 6, 3949, 3900, 3922, 3937, 3920, 3852, 0, 1, 7498, -89.900, 0.000, 65.900, 0.000, 0.000, -3.300, 0.0, , , , , , 99, , , 49, 49, 49
36.7673057, -118.8834142, 5.400, 13:43:36.854, 11, 0.00, 0.29, 98, -0.200, 2.000, 65.000, 841, 100, 100, 16, 23609, -16629, 5474, 5586, 6, 14, 1523738616.854, 56, 0, 1024, 1024, 1024, 1024, 0, 6, 3949, 3900, 3922, 3937, 3920, 3852, 0, 1, 7598, -89.900, 0.000, 65.900, 0.000, 0.000, -3.300, 0.0, , , , , , 99, , , 49, 49, 49
36.7673057, -118.8834141, 5.800, 13:43:36.954, 12, 0.00, 0.29, 98, -0.300, 2.000, 65.000, 841, 100, 100, 16, 23609, -16629, 5474, 5586, 6, 14, 1523738616.954, 64, 0, 1024, 1024, 1024, 1024, 0, 6, 3949, 3900, 3922, 3937, 3920, 3852, 0, 1, 7698, -89.900, 0.000, 65.900, 0.000, 0.000, -3.200, 0.0, , , , , , 99, , , 49, 49, 49
36.7673056, -118.8834141, 6.100, 13:43:37.053, 12, 0.00, 0.28, 98, -0.400, 2.000, 65.000, 841, 100, 100, 16, 23609, -16629, 5474, 5586, 6, 14, 1523738617.054, 54, 0, 1024, 1024, 1024, 1024, 0, 6, 3949, 3900, 3922, 3937, 3920, 3852, 0, 1, 7798, -89.900, 0.000, 65.900, 0.000, 0.000, -3.200, 0.0, , , , , , 99, , , 49, 49, 49
36.7673054, -118.8834142, 6.800, 13:43:37.154, 12, 0.00, 0.26, 98, -0.800, 1.600, 65.000, 841, 100, 100, 16, 23609, -16629, 5474, 5586, 6, 14, 1523738617.154, 37, 0, 1024, 1024, 1024, 1024, 0, 6, 3949, 3900, 3922, 3937, 3920, 3852, 0, 1, 7898, -89.900, 0.000, 65.900, 0.000, 0.000, -3.200, 0.0, , , , , , 99, , , 49, 49, 49
36.7673054, -118.8834143, 7.100, 13:43:37.253, 11, 0.00, 0.25, 98, -1.000, 1.100, 65.000, 841, 100, 100, 16, 23609, -16629, 5474, 5586, 6, 14, 1523738617.254, 55, 0, 1024, 1024, 1024, 1024, 0, 6, 3949, 3900, 3922, 3937, 3920, 3852, 0, 1, 7998, -89.900, 0.000, 65.900, 0.000, 0.000, -3.200, 0.0, , , , , , 99, , , 49, 49, 49
36.7673054, -118.8834143, 7.500, 13:43:37.353, 11, 0.00, 0.25, 98, -1.200, 0.800, 64.900, 841, 100, 100, 16, 22743, -23055, 5474, 5586, 6, 14, 1523738617.354, 59, 0, 1024, 1024, 1024, 1024, 0, 6, 3949, 3900, 3922, 3937, 3920, 3852, 0, 1, 8098, -90.000, 0.000, 65.900, 0.000, 0.000, -3.200, 0.0, , , , , , 99, , , 49, 49, 49
36.7673054, -118.8834143, 7.500, 13:43:37.453, 11, 0.00, 0.25, 98, -1.200, 0.800, 64.900, 841, 100, 100, 16, 22743, -23055, 5474, 5586, 6, 14, 1523738617.453, 158, 0, 1024, 1024, 1024, 1024, 0, 6, 3768, 3763, 3785, 3786, 3790, 3764, 0, 1, 8197, -89.900, 0.000, 65.900, 0.000, 0.000, -3.200, 0.0, , , , , , 99, , , 49, 49, 49
36.7673052, -118.8834144, 8.100, 13:43:37.553, 12, 0.00, 0.23, 98, -1.300, 0.700, 64.700, 841, 100, 100, 16, 22743, -23055, 5474, 5586, 6, 14, 1523738617.554, 31, 0, 1024, 1024, 1024, 1024, 0, 6, 3768, 3763, 3785, 3786, 3790, 3764, 0, 1, 8297, -90.000, 0.000, 65.900, 0.000, 0.000, -3.100, 0.0, , , , , , 99, , , 49, 49, 49
36.7673051, -118.8834144, 8.500, 13:43:37.653, 13, 0.00, 0.21, 98, -1.400, 0.600, 64.700, 841, 100, 100, 16, 22743, -23055, 5474, 5586, 6, 14, 1523738617.657, 63, 0, 1024, 1024, 1024, 1024, 0, 6, 3768, 3763, 3785, 3786, 3790, 3764, 0, 1, 8401, -89.900, 0.000, 65.900, 0.000, 0.000, -3.100, 0.0, , , , , , 99, , , 49, 49, 49
36.7673050, -118.8834145, 8.800, 13:43:37.776, 13, 0.00, 0.20, 98, -1.600, 0.400, 64.600, 841, 100, 100, 16, 22743, -23055, 5474, 5586, 6, 14, 1523738617.776, 17, 0, 1024, 1024, 1024, 1024, 0, 6, 3768, 3763, 3785, 3786, 3790, 3764, 0, 1, 8520, -89.900, 0.000, 65.900, 0.000, 0.000, -3.100, 0.0, , , , , , 99, , , 49, 49, 49
36.7673049, -118.8834144, 9.200, 13:43:37.853, 14, 0.00, 0.19, 98, -2.000, 0.300, 64.600, 841, 100, 100, 16, 22743, -23055, 5474, 5586, 6, 14, 1523738617.854, 41, 0, 1024, 1024, 1024, 1024, 0, 6, 3768, 3763, 3785, 3786, 3790, 3764, 0, 1, 8598, -89.900, 0.000, 65.900, 0.000, 0.000, -3.100, 0.0, , , , , , 99, , , 49, 49, 49
36.7673048, -118.8834143, 9.500, 13:43:37.953, 14, 0.00, 0.18, 98, -2.200, 0.400, 64.700, 841, 100, 100, 16, 22743, -23055, 5474, 5586, 6, 14, 1523738617.956, 24, 0, 1024, 1024, 1024, 1024, 0, 6, 3768, 3763, 3785, 3786, 3790, 3764, 0, 1, 8700, -89.900, 0.000, 65.900, 0.000, 0.000, -3.000, 0.0, , , , , , 99, , , 49, 49, 49
36.7673046, -118.8834144, 9.800, 13:43:38.058, 15, 0.00, 0.17, 98, -2.100, 0.700, 64.700, 841, 100, 100, 16, 22743, -23055, 5474, 5586, 6, 14, 1523738618.060, 32, 0, 1024, 1024, 1024, 1024, 0, 6, 3768, 3763, 3785, 3786, 3790, 3764, 0, 1, 8804, -89.900, 0.000, 65.900, 0.000, 0.000, -3.000, 0.0, , , , , , 99, , , 49, 49, 49
