Latitude, Longitude, Altitude (m), Time, Sats, Speed (m/s), Range (m), Battery (%), Roll (deg), Pitch (deg), Yaw (deg), Images, HD Signal (%), RC Signal (%), Battery Temp (C), Battery Voltage (mV), Battery Current (mA), Battery Energy (mAh), Battery Capacity (mAh), Battery Discharges, flyState, timestamp (Unix), LastUpdate (ms), radioChannel, Rc_elevator, Rc_aileron, Rc_throttle, Rc_rudder, Rc_gyro, Dronetype, Battery_Cell1 (mV), Battery_Cell2 (mV), Battery_Cell3 (mV), Battery_Cell4 (mV), Battery_Cell5 (mV), Battery_Cell6 (mV), Video, isFlying, elapsedTime (ms), gimbalPitch (deg), gimbalRoll (deg), gimbalYaw (deg), VelocityX (m/s), VelocityY (m/s), VelocityZ (m/s), GroundSmear (cm), App Version, Aircraft Name, Aircraft Firmware, Aircraft Serial Number, Battery Serial Number, Battery Lifetime (%), App_Tip, App_Warning, CurrentFlightStartingIndex, CurrentFlightLastVisitedWaypoint, PreviousFlightEndingWaypointIndex
36.7672641, -118.8834277, 0.300, 14:43:40.075, 13, 0.00, 0.22, 98, -0.500, -1.700, 64.100, 2, 100, 100, 23, 25350, -4125, 5455, 5567, 7, 11, 1523742220.076, 98, 0, 1024, 1024, 1024, 1024, 0, 6, 4181, 4169, 4180, 4202, 4210, 4176, 0, 1, 4001, -89.900, 0.000, 63.600, 0.000, 0.000, -0.400, 0.0, , , , , , 99, , , 0, 0, 0
36.7672641, -118.8834278, 0.400, 14:43:40.175, 13, 0.00, 0.24, 98, -0.100, -1.000, 64.200, 2, 100, 100, 23, 25350, -4125, 5455, 5567, 7, 11, 1523742220.176, 92, 0, 1024, 1024, 1024, 1024, 0, 6, 4181, 4169, 4180, 4202, 4210, 4176, 0, 1, 4101, -89.900, 0.000, 63.600, 0.000, 0.000, -0.400, 0.0, , , , , , 99, , , 0, 0, 0
36.7672641, -118.8834281, 0.400, 14:43:40.274, 13, 0.00, 0.26, 98, 0.000, -0.600, 64.100, 2, 100, 100, 23, 25350, -4125, 5455, 5567, 7, 11, 1523742220.275, 78, 0, 1024, 1024, 1024, 1024, 0, 6, 4181, 4169, 4180, 4202, 4210, 4176, 0, 1, 4200, -89.900, 0.000, 63.600, 0.000, 0.000, -0.400, 0.0, , , , , , 99, , , 0, 0, 0
36.7672641, -118.8834282, 0.500, 14:43:40.375, 13, 0.00, 0.27, 98, 0.100, -0.800, 63.900, 2, 100, 100, 23, 25350, -4125, 5455, 5567, 7, 11, 1523742220.376, 77, 0, 1024, 1024, 1024, 1024, 0, 6, 4181, 4169, 4180, 4202, 4210, 4176, 0, 1, 4301, -89.900, 0.000, 63.600, 0.000, 0.000, -0.400, 0.0, , , , , , 99, , , 0, 0, 0
36.7672641, -118.8834283, 0.600, 14:43:40.475, 13, 0.00, 0.28, 98, -0.100, -1.100, 63.600, 2, 100, 100, 23, 25350, -4125, 5455, 5567, 7, 11, 1523742220.476, 74, 0, 1024, 1024, 1024, 1024, 0, 6, 4181, 4169, 4180, 4202, 4210, 4176, 0, 1, 4401, -89.900, 0.000, 63.600, 0.000, 0.000, -0.400, 0.0, , , , , , 99, , , 0, 0, 0
36.7672640, -118.8834283, 0.600, 14:43:40.575, 13, 0.00, 0.28, 98, -0.400, -1.100, 63.600, 2, 100, 100, 23, 24160, -16084, 5455, 5567, 7, 11, 1523742220.576, 81, 0, 1024, 1024, 1024, 1024, 0, 6, 4031, 3995, 4011, 4009, 4036, 4021, 0, 1, 4501, -89.900, 0.000, 63.600, 0.000, 0.000, -0.500, 0.0, , , , , , 99, , , 0, 0, 0
36.7672640, -118.8834284, 0.700, 14:43:40.675, 13, 0.00, 0.29, 98, -0.400, -1.000, 63.700, 2, 100, 100, 23, 24160, -16084, 5455, 5567, 7, 11, 1523742220.676, 82, 0, 1024, 1024, 1024, 1024, 0, 6, 4031, 3995, 4011, 4009, 4036, 4021, 0, 1, 4601, -89.900, 0.000, 63.600, 0.000, 0.000, -0.500, 0.0, , , , , , 99, , , 0, 0, 0
36.7672639, -118.8834285, 0.800, 14:43:40.775, 13, 0.00, 0.30, 98, -0.500, -0.900, 63.800, 2, 100, 100, 23, 24160, -16084, 5455, 5567, 7, 11, 1523742220.775, 58, 0, 1024, 1024, 1024, 1024, 0, 6, 4031, 3995, 4011, 4009, 4036, 4021, 0, 1, 4700, -89.900, 0.000, 63.600, 0.000, 0.000, -0.500, 0.0, , , , , , 99, , , 0, 0, 0
36.7672638, -118.8834286, 0.800, 14:43:40.875, 11, 0.00, 0.31, 98, -0.600, -1.100, 64.000, 2, 100, 100, 23, 24160, -16084, 5455, 5567, 7, 11, 1523742220.876, 66, 0, 1024, 1024, 1024, 1024, 0, 6, 4031, 3995, 4011, 4009, 4036, 4021, 0, 1, 4801, -89.900, 0.000, 63.600, 0.000, 0.000, -0.500, 0.0, , , , , , 99, , , 0, 0, 0
36.7672638, -118.8834287, 0.900, 14:43:40.974, 11, 0.00, 0.32, 98, -0.800, -1.200, 64.000, 2, 100, 100, 23, 24160, -16084, 5455, 5567, 7, 6, 1523742220.975, 57, 0, 1024, 1024, 1024, 1024, 0, 6, 4031, 3995, 4011, 4009, 4036, 4021, 0, 1, 4900, -89.900, 0.000, 63.600, 0.000, 0.000, -0.500, 0.0, , , , , , 99, , , 0, 0, 0
36.7672636, -118.8834287, 0.900, 14:43:41.075, 11, 0.00, 0.32, 98, -0.900, -1.400, 63.900, 2, 100, 100, 23, 24160, -16084, 5455, 5567, 7, 14, 1523742221.076, 62, 0, 1024, 1024, 1024, 1024, 0, 6, 4031, 3995, 4011, 4009, 4036, 4021, 0, 1, 5001, -89.900, 0.000, 63.600, 0.000, 0.000, -0.400, 0.0, , , , , , 99, , , 0, 0, 0
36.7672635, -118.8834286, 1.000, 14:43:41.174, 11, 0.00, 0.32, 98, -1.400, -1.100, 63.900, 2, 100, 100, 23, 24160, -16084, 5455, 5567, 7, 14, 1523742221.175, 24, 0, 1024, 1024, 1024, 1024, 0, 6, 4031, 3995, 4011, 4009, 4036, 4021, 0, 1, 5100, -89.900, 0.000, 63.600, 0.000, 0.000, -0.200, 0.0, , , , , , 99, , , 0, 0, 0
36.7672634, -118.8834286, 1.000, 14:43:41.275, 12, 0.00, 0.33, 98, -1.700, -0.700, 64.000, 2, 100, 100, 23, 24160, -16084, 5455, 5567, 7, 14, 1523742221.276, 65, 0, 1024, 1024, 1024, 1024, 0, 6, 4031, 3995, 4011, 4009, 4036, 4021, 0, 1, 5201, -89.900, 0.000, 63.600, 0.000, 0.000, -0.200, 0.0, , , , , , 99, , , 0, 0, 0
36.7672634, -118.8834287, 1.000, 14:43:41.375, 12, 0.00, 0.33, 98, -1.700, -0.600, 64.100, 2, 100, 100, 23, 24160, -16084, 5455, 5567, 7, 14, 1523742221.376, 59, 0, 1024, 1024, 1024, 1024, 0, 6, 4031, 3995, 4011, 4009, 4036, 4021, 0, 1, 5301, -89.900, 0.000, 63.600, 0.000, 0.000, -0.300, 0.0, , , , , , 99, , , 0, 0, 0
36.7672634, -118.8834287, 1.100, 14:43:41.475, 13, 0.00, 0.33, 98, -1.400, -0.700, 64.100, 2, 100, 100, 23, 23941, -16930, 5455, 5567, 7, 14, 1523742221.475, 60, 0, 1024, 1024, 1024, 1024, 0, 6, 4031, 3995, 4011, 4009, 4036, 4021, 0, 1, 5401, -89.900, 0.000, 63.600, 0.000, 0.000, -0.400, 0.0, , , , , , 99, , , 0, 0, 0
36.7672633, -118.8834287, 1.100, 14:43:41.575, 13, 0.00, 0.34, 98, -1.300, -0.600, 64.100, 2, 100, 100, 23, 23941, -16930, 5455, 5567, 7, 14, 1523742221.576, 41, 0, 1024, 1024, 1024, 1024, 0, 6, 4031, 3995, 4011, 4009, 4036, 4021, 0, 1, 5501, -89.900, 0.000, 63.600, 0.000, 0.000, -0.500, 0.0, , , , , , 99, , , 0, 0, 0
36.7672632, -118.8834287, 1.200, 14:43:41.675, 11, 0.00, 0.34, 98, -1.400, -0.500, 64.100, 2, 100, 100, 23, 23941, -16930, 5455, 5567, 7, 14, 1523742221.676, 50, 0, 1024, 1024, 1024, 1024, 0, 6, 4031, 3995, 4011, 4009, 4036, 4021, 0, 1, 5601, -89.900, 0.000, 63.600, 0.000, 0.000, -0.700, 0.0, , , , , , 99, , , 0, 0, 0
36.7672632, -118.8834286, 1.300, 14:43:41.775, 11, 0.00, 0.34, 98, -1.400, -0.500, 64.100, 2, 100, 100, 23, 23941, -16930, 5455, 5567, 7, 14, 1523742221.776, 51, 0, 1024, 1024, 1024, 1024, 0, 6, 4031, 3995, 4011, 4009, 4036, 4021, 0, 1, 5701, -89.900, 0.000, 63.600, 0.000, 0.000, -0.900, 0.0, , , , , , 99, , , 0, 0, 0
36.7672632, -118.8834286, 1.500, 14:43:41.875, 11, 0.00, 0.34, 98, -1.300, -0.500, 64.200, 2, 100, 100, 23, 23941, -16930, 5455, 5567, 7, 14, 1523742221.875, 39, 0, 1024, 1024, 1024, 1024, 0, 6, 4031, 3995, 4011, 4009, 4036, 4021, 0, 1, 5800, -89.900, 0.000, 63.600, 0.000, 0.000, -1.100, 0.0, , , , , , 99, , , 0, 0, 0
36.7672632, -118.8834286, 1.600, 14:43:41.975, 11, 0.00, 0.34, 98, -1.100, -0.600, 64.200, 2, 100, 100, 23, 23941, -16930, 5455, 5567, 7, 14, 1523742221.975, 37, 0, 1024, 1024, 1024, 1024, 0, 6, 4010, 3967, 3987, 3977, 4004, 3990, 0, 1, 5901, -89.900, 0.000, 63.600, 0.000, 0.000, -1.100, 0.0, , , , , , 99, , , 0, 0, 0
36.7672633, -118.8834286, 1.700, 14:43:42.075, 11, 0.00, 0.33, 98, -1.000, -0.700, 64.200, 2, 100, 100, 23, 23941, -16930, 5455, 5567, 7, 14, 1523742222.075, 41, 0, 1024, 1024, 1024, 1024, 0, 6, 4010, 3967, 3987, 3977, 4004, 3990, 0, 1, 6000, -89.900, 0.000, 63.600, 0.000, 0.000, -1.400, 0.0, , , , , , 99, , , 0, 0, 0
36.7672634, -118.8834286, 1.900, 14:43:42.190, 11, 0.00, 0.32, 98, -0.900, -0.600, 64.100, 2, 100, 100, 23, 23941, -16930, 5455, 5567, 7, 14, 1523742222.191, 4, 0, 1024, 1024, 1024, 1024, 0, 6, 4010, 3967, 3987, 3977, 4004, 3990, 0, 1, 6116, -89.900, 0.000, 63.600, 0.000, 0.000, -1.600, 0.0, , , , , , 99, , , 0, 0, 0
36.7672634, -118.8834286, 1.900, 14:43:42.275, 11, 0.00, 0.32, 98, -0.900, -0.600, 64.100, 2, 100, 100, 23, 23941, -16930, 5455, 5567, 7, 14, 1523742222.275, 88, 0, 1024, 1024, 1024, 1024, 0, 6, 4010, 3967, 3987, 3977, 4004, 3990, 0, 1, 6200, -89.900, 0.000, 63.600, 0.000, 0.000, -1.600, 0.0, , , , , , 99, , , 0, 0, 0
36.7672634, -118.8834285, 2.200, 14:43:42.375, 11, 0.00, 0.32, 98, -0.600, -0.500, 63.700, 2, 100, 100, 23, 23941, -16930, 5455, 5567, 7, 14, 1523742222.375, 13, 0, 1024, 1024, 1024, 1024, 0, 6, 4010, 3967, 3987, 3977, 4004, 3990, 0, 1, 6300, -89.900, 0.000, 63.600, 0.000, 0.000, -2.100, 0.0, , , , , , 99, , , 0, 0, 0
36.7672635, -118.8834286, 2.500, 14:43:42.475, 12, 0.00, 0.32, 98, -0.500, -0.300, 63.600, 2, 100, 100, 23, 23941, -16930, 5455, 5567, 7, 14, 1523742222.476, 12, 0, 1024, 1024, 1024, 1024, 0, 6, 4010, 3967, 3987, 3977, 4004, 3990, 0, 1, 6401, -89.900, 0.000, 63.600, 0.000, 0.000, -2.300, 0.0, , , , , , 99, , , 0, 0, 0
36.7672635, -118.8834286, 2.800, 14:43:42.575, 12, 0.00, 0.32, 98, -0.300, -0.300, 63.600, 2, 100, 100, 23, 23941, -16930, 5455, 5567, 7, 14, 1523742222.576, 7, 0, 1024, 1024, 1024, 1024, 0, 6, 4010, 3967, 3987, 3977, 4004, 3990, 0, 1, 6501, -89.900, 0.000, 63.600, 0.000, 0.000, -2.500, 0.0, , , , , , 99, , , 0, 0, 0
36.7672635, -118.8834286, 2.800, 14:43:42.675, 12, 0.00, 0.32, 98, -0.300, -0.300, 63.600, 2, 100, 100, 23, 23941, -16930, 5455, 5567, 7, 14, 1523742222.675, 106, 0, 1024, 1024, 1024, 1024, 0, 6, 4010, 3967, 3987, 3977, 4004, 3990, 0, 1, 6600, -89.900, 0.000, 63.600, 0.000, 0.000, -2.500, 0.0, , , , , , 99, , , 0, 0, 0
36.7672636, -118.8834286, 3.300, 14:43:42.778, 13, 0.00, 0.32, 98, -0.100, -0.700, 63.700, 2, 100, 100, 23, 23941, -16930, 5455, 5567, 7, 14, 1523742222.778, 4, 0, 1024, 1024, 1024, 1024, 0, 6, 4010, 3967, 3987, 3977, 4004, 3990, 0, 1, 6703, -89.900, 0.000, 63.600, 0.000, 0.000, -2.900, 0.0, , , , , , 99, , , 0, 0, 0
36.7672636, -118.8834286, 3.300, 14:43:42.875, 13, 0.00, 0.32, 98, -0.100, -0.700, 63.700, 2, 100, 100, 23, 23941, -16930, 5455, 5567, 7, 14, 1523742222.875, 101, 0, 1024, 1024, 1024, 1024, 0, 6, 4010, 3967, 3987, 3977, 4004, 3990, 0, 1, 6801, -89.900, 0.000, 63.600, 0.000, 0.000, -2.900, 0.0, , , , , , 99, , , 0, 0, 0
36.7672636, -118.8834286, 3.600, 14:43:42.975, 13, 0.00, 0.32, 98, -0.300, -0.700, 63.800, 2, 100, 100, 23, 23941, -16930, 5455, 5567, 7, 14, 1523742222.976, 81, 0, 1024, 1024, 1024, 1024, 0, 6, 4010, 3967, 3987, 3977, 4004, 3990, 0, 1, 6901, -89.900, 0.000, 63.600, 0.000, 0.000, -2.900, 0.0, , , , , , 99, , , 0, 0, 0
36.7672637, -118.8834287, 3.900, 14:43:43.075, 13, 0.00, 0.32, 98, -0.300, -0.600, 63.900, 2, 100, 100, 23, 23809, -17588, 5455, 5567, 7, 14, 1523742223.076, 83, 0, 1024, 1024, 1024, 1024, 0, 6, 3958, 3911, 3928, 3960, 3973, 3933, 0, 1, 7001, -89.900, 0.000, 63.600, 0.000, 0.000, -3.100, 0.0, , , , , , 99, , , 0, 0, 0
36.7672638, -118.8834287, 4.300, 14:43:43.175, 13, 0.00, 0.32, 98, -0.100, -0.300, 64.000, 2, 100, 99, 23, 23809, -17588, 5455, 5567, 7, 14, 1523742223.175, 80, 0, 1024, 1024, 1024, 1024, 0, 6, 3958, 3911, 3928, 3960, 3973, 3933, 0, 1, 7101, -89.900, 0.000, 63.600, 0.000, 0.000, -3.200, 0.0, , , , , , 99, , , 0, 0, 0
36.7672641, -118.8834287, 4.900, 14:43:43.275, 12, 0.00, 0.32, 98, 0.000, -0.600, 64.000, 2, 100, 99, 23, 23809, -17588, 5455, 5567, 7, 14, 1523742223.275, 38, 0, 1024, 1024, 1024, 1024, 0, 6, 3958, 3911, 3928, 3960, 3973, 3933, 0, 1, 7200, -89.900, 0.000, 63.600, 0.000, 0.000, -3.200, 0.0, , , , , , 99, , , 0, 0, 0
36.7672643, -118.8834289, 5.300, 14:43:43.375, 12, 0.00, 0.33, 98, 0.300, -0.800, 63.900, 2, 100, 99, 23, 23809, -17588, 5455, 5567, 7, 14, 1523742223.376, 81, 0, 1024, 1024, 1024, 1024, 0, 6, 3958, 3911, 3928, 3960, 3973, 3933, 0, 1, 7301, -89.900, 0.000, 63.600, 0.000, 0.000, -3.300, 0.0, , , , , , 99, , , 0, 0, 0
36.7672643, -118.8834289, 5.600, 14:43:43.475, 10, 0.00, 0.33, 98, 0.800, -0.900, 63.800, 2, 100, 99, 23, 23809, -17588, 5455, 5567, 7, 14, 1523742223.476, 86, 0, 1024, 1024, 1024, 1024, 0, 6, 3958, 3911, 3928, 3960, 3973, 3933, 0, 1, 7401, -89.900, 0.000, 63.600, 0.000, 0.000, -3.200, 0.0, , , , , , 99, , , 0, 0, 0
36.7672643, -118.8834288, 6.000, 14:43:43.575, 10, 0.00, 0.32, 98, 0.800, -0.700, 63.800, 2, 100, 97, 23, 23809, -17588, 5455, 5567, 7, 14, 1523742223.576, 57, 0, 1024, 1024, 1024, 1024, 0, 6, 3958, 3911, 3928, 3960, 3973, 3933, 0, 1, 7501, -89.900, 0.000, 63.600, 0.000, 0.000, -3.200, 0.0, , , , , , 99, , , 0, 0, 0
36.7672643, -118.8834287, 6.300, 14:43:43.675, 12, 0.00, 0.31, 98, 0.300, -0.400, 63.800, 2, 100, 97, 23, 23809, -17588, 5455, 5567, 7, 14, 1523742223.676, 61, 0, 1024, 1024, 1024, 1024, 0, 6, 3958, 3911, 3928, 3960, 3973, 3933, 0, 1, 7601, -89.900, 0.000, 63.600, 0.000, 0.000, -3.200, 0.0, , , , , , 99, , , 0, 0, 0
36.7672643, -118.8834286, 6.600, 14:43:43.775, 12, 0.00, 0.30, 98, 0.000, -0.200, 63.800, 2, 100, 97, 23, 23809, -17588, 5455, 5567, 7, 14, 1523742223.776, 52, 0, 1024, 1024, 1024, 1024, 0, 6, 3958, 3911, 3928, 3960, 3973, 3933, 0, 1, 7701, -89.900, 0.000, 63.600, 0.000, 0.000, -3.100, 0.0, , , , , , 99, , , 0, 0, 0
36.7672643, -118.8834284, 7.000, 14:43:43.875, 11, 0.00, 0.29, 98, 0.000, 0.100, 63.800, 2, 100, 97, 23, 23809, -17588, 5455, 5567, 7, 14, 1523742223.875, 58, 0, 1024, 1024, 1024, 1024, 0, 6, 3958, 3911, 3928, 3960, 3973, 3933, 0, 1, 7800, -89.900, 0.000, 63.600, 0.000, 0.000, -3.100, 0.0, , , , , , 99, , , 0, 0, 0
36.7672643, -118.8834283, 7.300, 14:43:43.975, 11, 0.00, 0.27, 98, 0.000, 0.500, 63.800, 2, 100, 97, 23, 23238, -23958, 5455, 5567, 7, 14, 1523742223.975, 61, 0, 1024, 1024, 1024, 1024, 0, 6, 3878, 3853, 3852, 3854, 3886, 3884, 0, 1, 7901, -89.900, 0.000, 63.600, 0.000, 0.000, -3.100, 0.0, , , , , , 99, , , 0, 0, 0
36.7672643, -118.8834282, 7.600, 14:43:44.075, 13, 0.00, 0.26, 98, 0.000, 0.800, 63.800, 2, 100, 97, 23, 23238, -23958, 5455, 5567, 7, 14, 1523742224.076, 64, 0, 1024, 1024, 1024, 1024, 0, 6, 3878, 3853, 3852, 3854, 3886, 3884, 0, 1, 8001, -89.900, 0.000, 63.600, 0.000, 0.000, -3.100, 0.0, , , , , , 99, , , 0, 0, 0
36.7672643, -118.8834281, 8.000, 14:43:44.175, 13, 0.00, 0.26, 98, 0.000, 0.900, 63.900, 2, 100, 97, 23, 23238, -23958, 5455, 5567, 7, 14, 1523742224.175, 14, 0, 1024, 1024, 1024, 1024, 0, 6, 3878, 3853, 3852, 3854, 3886, 3884, 0, 1, 8101, -89.900, 0.000, 63.600, 0.000, 0.000, -3.100, 0.0, , , , , , 99, , , 0, 0, 0
36.7672643, -118.8834280, 8.300, 14:43:44.275, 13, 0.00, 0.25, 98, -0.300, 0.700, 63.900, 2, 100, 97, 23, 23238, -23958, 5455, 5567, 7, 14, 1523742224.276, 35, 0, 1024, 1024, 1024, 1024, 0, 6, 3878, 3853, 3852, 3854, 3886, 3884, 0, 1, 8201, -89.900, 0.000, 63.600, 0.000, 0.000, -3.100, 0.0, , , , , , 99, , , 0, 0, 0
36.7672644, -118.8834279, 8.600, 14:43:44.375, 13, 0.00, 0.24, 98, -0.400, 0.500, 63.900, 2, 100, 97, 23, 23238, -23958, 5455, 5567, 7, 14, 1523742224.375, 40, 0, 1024, 1024, 1024, 1024, 0, 6, 3878, 3853, 3852, 3854, 3886, 3884, 0, 1, 8301, -89.900, 0.000, 63.600, 0.000, 0.000, -3.100, 0.0, , , , , , 99, , , 0, 0, 0
36.7672644, -118.8834279, 8.600, 14:43:44.475, 13, 0.00, 0.24, 98, -0.400, 0.500, 63.900, 2, 100, 97, 23, 23238, -23958, 5455, 5567, 7, 14, 1523742224.476, 141, 0, 1024, 1024, 1024, 1024, 0, 6, 3878, 3853, 3852, 3854, 3886, 3884, 0, 1, 8401, -89.900, 0.000, 63.600, 0.000, 0.000, -3.100, 0.0, , , , , , 99, , , 0, 0, 0
36.7672646, -118.8834279, 9.300, 14:43:44.575, 13, 0.00, 0.24, 98, 0.000, 0.300, 64.000, 2, 100, 94, 23, 23238, -23958, 5455, 5567, 7, 14, 1523742224.575, 30, 0, 1024, 1024, 1024, 1024, 0, 6, 3878, 3853, 3852, 3854, 3886, 3884, 0, 1, 8501, -89.900, 0.000, 63.600, 0.000, 0.000, -3.000, 0.0, , , , , , 99, , , 0, 0, 0
36.7672647, -118.8834279, 9.600, 14:43:44.675, 13, 0.00, 0.24, 98, 0.100, 0.300, 63.900, 2, 100, 94, 23, 23238, -23958, 5455, 5567, 7, 14, 1523742224.676, 9, 0, 1024, 1024, 1024, 1024, 0, 6, 3878, 3853, 3852, 3854, 3886, 3884, 0, 1, 8601, -89.900, 0.000, 63.600, 0.000, 0.000, -3.000, 0.0, , , , , , 99, , , 0, 0, 0
36.7672648, -118.8834279, 9.900, 14:43:44.775, 13, 0.00, 0.24, 98, 0.400, 0.300, 63.800, 2, 100, 94, 23, 23238, -23958, 5455, 5567, 7, 14, 1523742224.775, 14, 0, 1024, 1024, 1024, 1024, 0, 6, 3878, 3853, 3852, 3854, 3886, 3884, 0, 1, 8701, -89.900, 0.000, 63.600, 0.000, 0.000, -3.000, 0.0, , , , , , 99, , , 0, 0, 0
36.7672648, -118.8834279, 9.900, 14:43:44.875, 13, 0.00, 0.24, 98, 0.400, 0.300, 63.800, 2, 100, 94, 23, 23238, -23958, 5455, 5567, 7, 14, 1523742224.876, 114, 0, 1024, 1024, 1024, 1024, 0, 6, 3878, 3853, 3852, 3854, 3886, 3884, 0, 1, 8801, -89.900, 0.000, 63.600, 0.000, 0.000, -3.000, 0.0, , , , , , 99, , , 0, 0, 0
