Latitude, Longitude, Altitude (m), Time, Sats, Speed (m/s), Range (m), Battery (%), Roll (deg), Pitch (deg), Yaw (deg), Images, HD Signal (%), RC Signal (%), Battery Temp (C), Battery Voltage (mV), Battery Current (mA), Battery Energy (mAh), Battery Capacity (mAh), Battery Discharges, flyState, timestamp (Unix), LastUpdate (ms), radioChannel, Rc_elevator, Rc_aileron, Rc_throttle, Rc_rudder, Rc_gyro, Dronetype, Battery_Cell1 (mV), Battery_Cell2 (mV), Battery_Cell3 (mV), Battery_Cell4 (mV), Battery_Cell5 (mV), Battery_Cell6 (mV), Video, isFlying, elapsedTime (ms), gimbalPitch (deg), gimbalRoll (deg), gimbalYaw (deg), VelocityX (m/s), VelocityY (m/s), VelocityZ (m/s), GroundSmear (cm), App Version, Aircraft Name, Aircraft Firmware, Aircraft Serial Number, Battery Serial Number, Battery Lifetime (%), App_Tip, App_Warning, CurrentFlightStartingIndex, CurrentFlightLastVisitedWaypoint, PreviousFlightEndingWaypointIndex
38.7448471, -120.4087963, 0.200, 13:16:35.116, 11, 0.00, 0.14, 98, 0.300, 0.300, 53.300, 2, 100, 100, 23, 25512, -3927, 5362, 5472, 12, 11, 1528402595.117, 96, 0, 1024, 1024, 1024, 1024, 0, 6, 4257, 4269, 4271, 4242, 4254, 4262, 0, 1, 4001, -89.900, 0.000, 52.600, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 0, 0, 0
38.7448471, -120.4087962, 0.300, 13:16:35.216, 10, 0.00, 0.14, 98, 0.400, 0.500, 53.300, 2, 100, 100, 23, 25512, -3927, 5362, 5472, 12, 11, 1528402595.217, 23, 0, 1024, 1024, 1024, 1024, 0, 6, 4257, 4269, 4271, 4242, 4254, 4262, 0, 1, 4101, -89.900, 0.000, 52.600, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 0, 0, 0
38.7448470, -120.4087962, 0.300, 13:16:35.316, 10, 0.00, 0.15, 98, 0.500, 0.700, 53.300, 2, 100, 100, 23, 24756, -10045, 5362, 5472, 12, 11, 1528402595.317, 62, 0, 1024, 1024, 1024, 1024, 0, 6, 4257, 4269, 4271, 4242, 4254, 4262, 0, 1, 4201, -89.900, 0.000, 52.600, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 0, 0, 0
38.7448470, -120.4087962, 0.300, 13:16:35.416, 10, 0.00, 0.15, 98, 0.500, 0.700, 53.300, 2, 100, 100, 23, 24756, -10045, 5362, 5472, 12, 11, 1528402595.417, 162, 0, 1024, 1024, 1024, 1024, 0, 6, 4257, 4269, 4271, 4242, 4254, 4262, 0, 1, 4301, -89.900, 0.000, 52.600, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 0, 0, 0
38.7448471, -120.4087960, 0.400, 13:16:35.516, 10, 0.00, 0.17, 98, 0.600, 0.700, 53.200, 2, 100, 100, 23, 24756, -10045, 5362, 5472, 12, 11, 1528402595.517, 41, 0, 1024, 1024, 1024, 1024, 0, 6, 4257, 4269, 4271, 4242, 4254, 4262, 0, 1, 4401, -89.900, 0.000, 52.600, 0.000, 0.000, -0.500, 0.0, , , , , , 97, , , 0, 0, 0
38.7448471, -120.4087958, 0.500, 13:16:35.616, 10, 0.00, 0.18, 98, 0.000, 0.900, 52.800, 2, 100, 100, 23, 24756, -10045, 5362, 5472, 12, 11, 1528402595.617, 87, 0, 1024, 1024, 1024, 1024, 0, 6, 4134, 4117, 4048, 4052, 4106, 4081, 0, 1, 4501, -89.900, 0.000, 52.600, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 0, 0, 0
38.7448472, -120.4087957, 0.600, 13:16:35.716, 10, 0.00, 0.19, 98, 0.000, 0.900, 52.500, 2, 100, 100, 23, 24756, -10045, 5362, 5472, 12, 11, 1528402595.717, 48, 0, 1024, 1024, 1024, 1024, 0, 6, 4134, 4117, 4048, 4052, 4106, 4081, 0, 1, 4601, -89.900, 0.000, 52.600, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 0, 0, 0
38.7448472, -120.4087956, 0.600, 13:16:35.816, 10, 0.00, 0.20, 98, 0.000, 1.100, 52.100, 2, 100, 100, 23, 24756, -10045, 5362, 5472, 12, 11, 1528402595.817, 22, 0, 1024, 1024, 1024, 1024, 0, 6, 4134, 4117, 4048, 4052, 4106, 4081, 0, 1, 4701, -89.900, 0.000, 52.600, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 0, 0, 0
38.7448472, -120.4087956, 0.700, 13:16:35.916, 10, 0.00, 0.20, 98, 0.100, 1.300, 52.000, 2, 100, 100, 23, 24756, -10045, 5362, 5472, 12, 11, 1528402595.917, 23, 0, 1024, 1024, 1024, 1024, 0, 6, 4134, 4117, 4048, 4052, 4106, 4081, 0, 1, 4802, -89.900, 0.000, 52.600, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 0, 0, 0
38.7448472, -120.4087956, 0.700, 13:16:36.016, 11, 0.00, 0.20, 98, 0.200, 1.300, 52.000, 2, 100, 100, 23, 24756, -10045, 5362, 5472, 12, 11, 1528402596.017, 74, 0, 1024, 1024, 1024, 1024, 0, 6, 4134, 4117, 4048, 4052, 4106, 4081, 0, 1, 4901, -89.900, 0.000, 52.600, 0.000, 0.000, -0.500, 0.0, , , , , , 97, , , 0, 0, 0
38.7448472, -120.4087955, 0.800, 13:16:36.116, 11, 0.00, 0.21, 98, 0.300, 1.300, 52.000, 2, 100, 100, 23, 24275, -15936, 5362, 5472, 12, 11, 1528402596.117, 73, 0, 1024, 1024, 1024, 1024, 0, 6, 4134, 4117, 4048, 4052, 4106, 4081, 0, 1, 5001, -89.900, 0.000, 52.600, 0.000, 0.000, -0.500, 0.0, , , , , , 97, , , 0, 0, 0
38.7448473, -120.4087954, 0.800, 13:16:36.216, 11, 0.00, 0.22, 98, 0.300, 1.200, 52.100, 2, 100, 100, 23, 24275, -15936, 5362, 5472, 12, 11, 1528402596.217, 41, 0, 1024, 1024, 1024, 1024, 0, 6, 4037, 4020, 4033, 4030, 4052, 4041, 0, 1, 5101, -89.900, 0.000, 52.600, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 0, 0, 0
38.7448474, -120.4087952, 0.900, 13:16:36.316, 11, 0.00, 0.24, 98, 0.100, 1.200, 52.200, 2, 100, 100, 23, 24275, -15936, 5362, 5472, 12, 14, 1528402596.317, 67, 0, 1024, 1024, 1024, 1024, 0, 6, 4037, 4020, 4033, 4030, 4052, 4041, 0, 1, 5201, -89.900, 0.000, 52.600, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 0, 0, 0
38.7448474, -120.4087951, 0.900, 13:16:36.416, 11, 0.00, 0.25, 98, 0.000, 1.500, 52.300, 2, 100, 100, 23, 24275, -15936, 5362, 5472, 12, 14, 1528402596.417, 34, 0, 1024, 1024, 1024, 1024, 0, 6, 4037, 4020, 4033, 4030, 4052, 4041, 0, 1, 5301, -89.900, 0.000, 52.600, 0.000, 0.000, -0.300, 0.0, , , , , , 97, , , 0, 0, 0
38.7448474, -120.4087950, 1.000, 13:16:36.516, 11, 0.00, 0.26, 98, 0.200, 1.500, 52.300, 2, 100, 100, 23, 24275, -15936, 5362, 5472, 12, 14, 1528402596.517, 71, 0, 1024, 1024, 1024, 1024, 0, 6, 4037, 4020, 4033, 4030, 4052, 4041, 0, 1, 5401, -89.900, 0.000, 52.600, 0.000, 0.000, -0.300, 0.0, , , , , , 97, , , 0, 0, 0
38.7448476, -120.4087950, 1.000, 13:16:36.616, 11, 0.00, 0.26, 98, 0.500, 1.600, 52.300, 2, 100, 100, 23, 24275, -15936, 5362, 5472, 12, 14, 1528402596.617, 82, 0, 1024, 1024, 1024, 1024, 0, 6, 4037, 4020, 4033, 4030, 4052, 4041, 0, 1, 5501, -89.900, 0.000, 52.600, 0.000, 0.000, -0.300, 0.0, , , , , , 97, , , 0, 0, 0
38.7448478, -120.4087949, 1.000, 13:16:36.716, 11, 0.00, 0.27, 98, 0.900, 1.500, 52.200, 2, 100, 100, 23, 24275, -15936, 5362, 5472, 12, 14, 1528402596.717, 83, 0, 1024, 1024, 1024, 1024, 0, 6, 4037, 4020, 4033, 4030, 4052, 4041, 0, 1, 5601, -89.900, 0.000, 52.600, 0.000, 0.000, -0.300, 0.0, , , , , , 97, , , 0, 0, 0
38.7448478, -120.4087949, 1.100, 13:16:36.816, 9, 0.00, 0.28, 98, 1.100, 1.500, 52.000, 2, 100, 100, 23, 24275, -15936, 5362, 5472, 12, 14, 1528402596.817, 80, 0, 1024, 1024, 1024, 1024, 0, 6, 4037, 4020, 4033, 4030, 4052, 4041, 0, 1, 5701, -89.900, 0.000, 52.600, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 0, 0, 0
38.7448478, -120.4087947, 1.200, 13:16:36.915, 9, 0.00, 0.29, 98, 0.900, 1.500, 51.900, 2, 100, 100, 23, 24275, -15936, 5362, 5472, 12, 14, 1528402596.916, 78, 0, 1024, 1024, 1024, 1024, 0, 6, 4037, 4020, 4033, 4030, 4052, 4041, 0, 1, 5801, -89.900, 0.000, 52.600, 0.000, 0.000, -0.600, 0.0, , , , , , 97, , , 0, 0, 0
38.7448479, -120.4087946, 1.200, 13:16:37.016, 9, 0.00, 0.30, 98, 0.800, 1.500, 51.800, 2, 100, 100, 23, 24275, -15936, 5362, 5472, 12, 14, 1528402597.018, 96, 0, 1024, 1024, 1024, 1024, 0, 6, 4037, 4020, 4033, 4030, 4052, 4041, 0, 1, 5902, -89.900, 0.000, 52.600, 0.000, 0.000, -0.700, 0.0, , , , , , 97, , , 0, 0, 0
38.7448480, -120.4087945, 1.300, 13:16:37.116, 9, 0.00, 0.31, 98, 0.700, 1.500, 51.800, 2, 100, 100, 23, 24108, -17137, 5362, 5472, 12, 14, 1528402597.117, 51, 0, 1024, 1024, 1024, 1024, 0, 6, 4037, 4020, 4033, 4030, 4052, 4041, 0, 1, 6002, -89.900, 0.000, 52.600, 0.000, 0.000, -0.900, 0.0, , , , , , 97, , , 0, 0, 0
38.7448481, -120.4087944, 1.400, 13:16:37.216, 9, 0.00, 0.33, 98, 0.700, 1.600, 51.900, 2, 100, 100, 23, 24108, -17137, 5362, 5472, 12, 14, 1528402597.217, 36, 0, 1024, 1024, 1024, 1024, 0, 6, 4037, 4020, 4033, 4030, 4052, 4041, 0, 1, 6101, -89.900, 0.000, 52.600, 0.000, 0.000, -1.100, 0.0, , , , , , 97, , , 0, 0, 0
38.7448482, -120.4087943, 1.500, 13:16:37.316, 9, 0.00, 0.34, 98, 0.600, 1.800, 52.100, 2, 100, 100, 23, 24108, -17137, 5362, 5472, 12, 14, 1528402597.317, 65, 0, 1024, 1024, 1024, 1024, 0, 6, 4037, 4020, 4033, 4030, 4052, 4041, 0, 1, 6201, -89.900, 0.000, 52.600, 0.000, 0.000, -1.300, 0.0, , , , , , 97, , , 0, 0, 0
38.7448482, -120.4087943, 1.500, 13:16:37.416, 9, 0.00, 0.34, 98, 0.600, 1.800, 52.100, 2, 100, 100, 23, 24108, -17137, 5362, 5472, 12, 14, 1528402597.417, 165, 0, 1024, 1024, 1024, 1024, 0, 6, 4037, 4020, 4033, 4030, 4052, 4041, 0, 1, 6301, -89.900, 0.000, 52.600, 0.000, 0.000, -1.300, 0.0, , , , , , 97, , , 0, 0, 0
38.7448483, -120.4087941, 1.700, 13:16:37.516, 8, 0.00, 0.36, 98, 0.500, 2.100, 52.300, 2, 100, 100, 23, 24108, -17137, 5362, 5472, 12, 14, 1528402597.516, 57, 0, 1024, 1024, 1024, 1024, 0, 6, 4037, 4020, 4033, 4030, 4052, 4041, 0, 1, 6401, -89.900, 0.000, 52.600, 0.000, 0.000, -1.500, 0.0, , , , , , 97, , , 0, 0, 0
38.7448484, -120.4087938, 1.800, 13:16:37.616, 8, 0.00, 0.39, 98, 0.500, 2.200, 52.500, 2, 100, 100, 23, 24108, -17137, 5362, 5472, 12, 14, 1528402597.617, 70, 0, 1024, 1024, 1024, 1024, 0, 6, 4037, 4020, 4033, 4030, 4052, 4041, 0, 1, 6501, -89.900, 0.000, 52.600, 0.000, 0.000, -1.700, 0.0, , , , , , 97, , , 0, 0, 0
38.7448484, -120.4087937, 2.000, 13:16:37.717, 9, 0.00, 0.40, 97, 0.300, 2.400, 52.600, 2, 100, 100, 23, 24108, -17137, 5307, 5472, 12, 14, 1528402597.718, 8, 0, 1024, 1024, 1024, 1024, 0, 6, 4037, 4020, 4033, 4030, 4052, 4041, 0, 1, 6602, -89.900, 0.000, 52.600, 0.000, 0.000, -1.900, 0.0, , , , , , 97, , , 0, 0, 0
38.7448484, -120.4087937, 2.000, 13:16:37.816, 9, 0.00, 0.40, 97, 0.300, 2.400, 52.600, 2, 100, 100, 23, 24108, -17137, 5307, 5472, 12, 14, 1528402597.817, 107, 0, 1024, 1024, 1024, 1024, 0, 6, 3963, 3951, 4010, 4006, 4028, 4015, 0, 1, 6701, -89.900, 0.000, 52.600, 0.000, 0.000, -1.900, 0.0, , , , , , 97, , , 0, 0, 0
38.7448485, -120.4087935, 2.400, 13:16:37.917, 10, 0.00, 0.42, 97, 0.100, 2.600, 52.600, 2, 100, 100, 23, 24108, -17137, 5307, 5472, 12, 14, 1528402597.917, 8, 0, 1024, 1024, 1024, 1024, 0, 6, 3963, 3951, 4010, 4006, 4028, 4015, 0, 1, 6802, -89.900, 0.000, 52.600, 0.000, 0.000, -2.500, 0.0, , , , , , 97, , , 0, 0, 0
38.7448485, -120.4087935, 2.400, 13:16:38.016, 10, 0.00, 0.42, 97, 0.100, 2.600, 52.600, 2, 100, 100, 23, 24108, -17137, 5307, 5472, 12, 14, 1528402598.017, 108, 0, 1024, 1024, 1024, 1024, 0, 6, 3963, 3951, 4010, 4006, 4028, 4015, 0, 1, 6901, -89.900, 0.000, 52.600, 0.000, 0.000, -2.500, 0.0, , , , , , 97, , , 0, 0, 0
38.7448486, -120.4087934, 2.700, 13:16:38.116, 10, 0.00, 0.43, 97, 0.200, 2.500, 52.500, 2, 100, 100, 23, 24108, -17137, 5307, 5472, 12, 14, 1528402598.116, 51, 0, 1024, 1024, 1024, 1024, 0, 6, 3963, 3951, 4010, 4006, 4028, 4015, 0, 1, 7001, -89.900, 0.000, 52.600, 0.000, 0.000, -2.600, 0.0, , , , , , 97, , , 0, 0, 0
38.7448486, -120.4087932, 3.000, 13:16:38.216, 10, 0.00, 0.44, 97, 0.200, 2.400, 52.500, 2, 100, 100, 23, 24108, -17137, 5307, 5472, 12, 14, 1528402598.217, 42, 0, 1024, 1024, 1024, 1024, 0, 6, 3963, 3951, 4010, 4006, 4028, 4015, 0, 1, 7101, -89.900, 0.000, 52.600, 0.000, 0.000, -2.800, 0.0, , , , , , 97, , , 0, 0, 0
38.7448483, -120.4087930, 3.600, 13:16:38.316, 10, 0.00, 0.45, 97, 0.000, 2.300, 52.500, 2, 100, 100, 23, 24108, -17137, 5307, 5472, 12, 14, 1528402598.317, 35, 0, 1024, 1024, 1024, 1024, 0, 6, 3963, 3951, 4010, 4006, 4028, 4015, 0, 1, 7201, -89.900, 0.000, 52.600, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 0, 0, 0
38.7448482, -120.4087930, 3.900, 13:16:38.430, 10, 0.00, 0.45, 97, -0.100, 2.100, 52.400, 2, 100, 100, 23, 24108, -17137, 5307, 5472, 12, 14, 1528402598.431, 12, 0, 1024, 1024, 1024, 1024, 0, 6, 3963, 3951, 4010, 4006, 4028, 4015, 0, 1, 7315, -89.900, 0.000, 52.600, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 0, 0, 0
38.7448481, -120.4087930, 4.300, 13:16:38.528, 10, 0.00, 0.45, 97, -0.100, 1.700, 52.400, 2, 100, 100, 23, 24108, -17137, 5307, 5472, 12, 14, 1528402598.529, 13, 0, 1024, 1024, 1024, 1024, 0, 6, 3963, 3951, 4010, 4006, 4028, 4015, 0, 1, 7413, -89.900, 0.000, 52.600, 0.000, 0.000, -3.300, 0.0, , , , , , 97, , , 0, 0, 0
38.7448480, -120.4087930, 4.600, 13:16:38.616, 10, 0.00, 0.44, 97, -0.200, 1.500, 52.300, 2, 100, 100, 23, 24108, -17137, 5307, 5472, 12, 14, 1528402598.617, 41, 0, 1024, 1024, 1024, 1024, 0, 6, 3963, 3951, 4010, 4006, 4028, 4015, 0, 1, 7501, -89.900, 0.000, 52.600, 0.000, 0.000, -3.300, 0.0, , , , , , 97, , , 0, 0, 0
38.7448479, -120.4087931, 4.900, 13:16:38.716, 10, 0.00, 0.43, 97, -0.500, 1.300, 52.200, 2, 100, 100, 23, 23382, -24220, 5307, 5472, 12, 14, 1528402598.717, 69, 0, 1024, 1024, 1024, 1024, 0, 6, 3878, 3881, 3882, 3860, 3906, 4000, 0, 1, 7601, -89.900, 0.000, 52.600, 0.000, 0.000, -3.300, 0.0, , , , , , 97, , , 0, 0, 0
38.7448478, -120.4087933, 5.300, 13:16:38.815, 10, 0.00, 0.42, 97, -0.600, 1.100, 52.200, 2, 100, 100, 23, 23382, -24220, 5307, 5472, 12, 14, 1528402598.816, 10, 0, 1024, 1024, 1024, 1024, 0, 6, 3878, 3881, 3882, 3860, 3906, 4000, 0, 1, 7700, -89.900, 0.000, 52.600, 0.000, 0.000, -3.300, 0.0, , , , , , 97, , , 0, 0, 0
38.7448478, -120.4087932, 5.600, 13:16:38.916, 11, 0.00, 0.42, 97, -0.400, 1.100, 52.100, 2, 100, 100, 23, 23382, -24220, 5307, 5472, 12, 14, 1528402598.917, 48, 0, 1024, 1024, 1024, 1024, 0, 6, 3878, 3881, 3882, 3860, 3906, 4000, 0, 1, 7801, -89.900, 0.000, 52.600, 0.000, 0.000, -3.300, 0.0, , , , , , 97, , , 0, 0, 0
38.7448477, -120.4087931, 6.000, 13:16:39.016, 11, 0.00, 0.43, 97, -0.600, 1.300, 52.000, 2, 100, 100, 23, 23382, -24220, 5307, 5472, 12, 14, 1528402599.017, 48, 0, 1024, 1024, 1024, 1024, 0, 6, 3878, 3881, 3882, 3860, 3906, 4000, 0, 1, 7901, -89.900, 0.000, 52.600, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 0, 0, 0
38.7448477, -120.4087931, 6.000, 13:16:39.116, 11, 0.00, 0.43, 97, -0.600, 1.300, 52.000, 2, 100, 100, 23, 23382, -24220, 5307, 5472, 12, 14, 1528402599.117, 148, 0, 1024, 1024, 1024, 1024, 0, 6, 3878, 3881, 3882, 3860, 3906, 4000, 0, 1, 8001, -89.900, 0.000, 52.600, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 0, 0, 0
38.7448477, -120.4087931, 6.000, 13:16:39.216, 11, 0.00, 0.43, 97, -0.600, 1.300, 52.000, 2, 100, 100, 23, 23382, -24220, 5307, 5472, 12, 14, 1528402599.217, 248, 0, 1024, 1024, 1024, 1024, 0, 6, 3878, 3881, 3882, 3860, 3906, 4000, 0, 1, 8101, -89.900, 0.000, 52.600, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 0, 0, 0
38.7448476, -120.4087931, 7.000, 13:16:39.324, 9, 0.00, 0.43, 97, -0.900, 1.700, 51.800, 2, 100, 98, 23, 23382, -24220, 5307, 5472, 12, 14, 1528402599.326, 10, 0, 1024, 1024, 1024, 1024, 0, 6, 3878, 3881, 3882, 3860, 3906, 4000, 0, 1, 8210, -89.900, 0.000, 52.600, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 0, 0, 0
38.7448477, -120.4087932, 7.300, 13:16:39.416, 9, 0.00, 0.41, 97, -0.500, 1.700, 51.800, 2, 100, 98, 23, 23382, -24220, 5307, 5472, 12, 14, 1528402599.417, 41, 0, 1024, 1024, 1024, 1024, 0, 6, 3878, 3881, 3882, 3860, 3906, 4000, 0, 1, 8302, -89.900, 0.000, 52.600, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 0, 0, 0
38.7448478, -120.4087933, 7.700, 13:16:39.516, 9, 0.00, 0.41, 97, 0.100, 1.600, 51.900, 2, 100, 98, 23, 23382, -24220, 5307, 5472, 12, 14, 1528402599.517, 64, 0, 1024, 1024, 1024, 1024, 0, 6, 3878, 3881, 3882, 3860, 3906, 4000, 0, 1, 8401, -89.900, 0.000, 52.600, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 0, 0, 0
38.7448478, -120.4087934, 8.000, 13:16:39.616, 9, 0.00, 0.40, 97, 0.400, 1.600, 52.000, 2, 100, 98, 23, 23382, -24220, 5307, 5472, 12, 14, 1528402599.616, 51, 0, 1024, 1024, 1024, 1024, 0, 6, 3878, 3881, 3882, 3860, 3906, 4000, 0, 1, 8501, -89.900, 0.000, 52.600, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 0, 0, 0
38.7448479, -120.4087935, 8.300, 13:16:39.716, 9, 0.00, 0.40, 97, 0.500, 1.600, 52.000, 2, 100, 98, 24, 23571, -19629, 5307, 5472, 12, 14, 1528402599.717, 61, 0, 1024, 1024, 1024, 1024, 0, 6, 3878, 3881, 3882, 3860, 3906, 4000, 0, 1, 8601, -89.900, 0.000, 52.600, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 0, 0, 0
38.7448480, -120.4087937, 8.700, 13:16:39.816, 9, 0.10, 0.38, 97, 0.600, 1.400, 52.000, 2, 100, 98, 24, 23571, -19629, 5307, 5472, 12, 14, 1528402599.817, 22, 0, 1024, 1024, 1024, 1024, 0, 6, 3936, 3924, 3955, 3936, 3957, 3962, 0, 1, 8701, -89.900, 0.000, 52.600, 0.000, -0.100, -3.200, 0.0, , , , , , 97, , , 0, 0, 0
38.7448481, -120.4087938, 9.000, 13:16:39.916, 9, 0.00, 0.38, 97, 0.800, 1.200, 52.100, 2, 100, 98, 24, 23571, -19629, 5307, 5472, 12, 14, 1528402599.917, 50, 0, 1024, 1024, 1024, 1024, 0, 6, 3936, 3924, 3955, 3936, 3957, 3962, 0, 1, 8801, -89.900, 0.000, 52.600, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 0, 0, 0
