latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
38.6884569,-120.4165582,5243.6091782942,30.511812,0.447388,0.8072014694,8710,2018-06-07 16:53:20,15,0,23.55,5243.6091782942,30.511812,0.447388,1.733841919,0,0,-0.671082,49.8, 0, -1.2,0,0,1024,1024,1024,1024,50,-90,97,3.923,3.92,3.976,4.01,3.958,3.932,16.224,66.2,14,Waypoint,
38.6884565,-120.4165581,5244.5934302942,31.496064,0.447388,0.65919293448,8800,2018-06-07 16:53:20,16,0,23.55,5244.5934302942,31.496064,0.447388,1.733841919,0,0,-0.671082,49.8, -0.5, -1.9,0,0,1024,1024,1024,1024,50,-90,97,3.923,3.92,3.976,4.01,3.958,3.932,16.224,66.2,14,Waypoint,
38.6884562,-120.416558,5245.5776822942,32.480316,0.223694,0.5480151094,8910,2018-06-07 16:53:20,16,0,23.55,5245.5776822942,32.480316,0.447388,1.733841919,0,0,-0.671082,49.8, -0.8, -2,0,0,1024,1024,1024,1024,50,-90,97,3.923,3.92,3.976,4.01,3.958,3.932,16.224,66.2,14,Waypoint,
38.688456,-120.4165579,5246.5619342942,33.464568,0.223694,0.47430447712,9000,2018-06-07 16:53:20,16,0,22.709,5246.5619342942,33.464568,0.447388,1.733841919,0,0,-0.671082,49.8, -0.7, -2,0,0,1024,1024,1024,1024,50,-90,97,3.806,3.812,3.785,3.823,3.821,3.807,24.545,66.2,14,Waypoint,
38.6884557,-120.4165577,5248.8585222942,35.761156,0,0.36926838452,9110,2018-06-07 16:53:20,16,0,22.709,5248.8585222942,35.761156,0.447388,1.733841919,0,0,-0.671082,49.7, 0, -1.6,0,0,1024,1024,1024,1024,50,-89.9,97,3.806,3.812,3.785,3.823,3.821,3.807,24.545,66.2,14,Waypoint,
38.6884556,-120.4165576,5249.8427742942,36.745408,0,0.33929791112,9210,2018-06-07 16:53:20,16,0,22.709,5249.8427742942,36.745408,0.447388,1.733841919,0,0,-0.671082,49.7, 0.4, -1.3,0,0,1024,1024,1024,1024,50,-89.9,97,3.806,3.812,3.785,3.823,3.821,3.807,24.545,66.2,14,Waypoint,
38.6884556,-120.4165576,5250.8270262942,37.72966,0,0.33929791112,9310,2018-06-07 16:53:20,15,0,22.709,5250.8270262942,37.72966,0.447388,1.733841919,0,0,-0.671082,49.8, 0.6, -1.1,0,0,1024,1024,1024,1024,50,-89.9,97,3.806,3.812,3.785,3.823,3.821,3.807,24.545,66.2,14,Waypoint,
38.6884554,-120.4165575,5251.8112782942,38.713912,0,0.279647646744,9400,2018-06-07 16:53:20,15,0,22.709,5251.8112782942,38.713912,0.447388,1.733841919,0,0,-0.671082,49.8, 0.6, -0.9,0,0,1024,1024,1024,1024,50,-89.9,97,3.806,3.812,3.785,3.823,3.821,3.807,24.545,66.2,14,Waypoint,
38.6884552,-120.4165574,5252.7955302942,39.698164,0,0.231418314492,9510,2018-06-07 16:53:20,14,0,22.709,5252.7955302942,39.698164,0.447388,1.733841919,0,0,-0.671082,49.8, 0.5, -1.1,0,0,1024,1024,1024,1024,50,-89.9,97,3.806,3.812,3.785,3.823,3.821,3.807,24.545,66.2,14,Waypoint,
38.6884551,-120.4165574,5254.1078662942,41.0105,0,0.203897316236,9610,2018-06-07 16:53:20,14,0,22.709,5254.1078662942,41.0105,0.447388,1.733841919,0,0,-0.671082,49.9, 0.3, -1.3,0,0,1024,1024,1024,1024,50,-90,97,3.806,3.812,3.785,3.823,3.821,3.807,24.545,66.2,14,Waypoint,
38.6884551,-120.4165574,5254.1078662942,41.0105,0,0.203897316236,9700,2018-06-07 16:53:21,14,0,22.709,5254.1078662942,41.0105,0.447388,1.733841919,0,0,-0.671082,49.9, 0.3, -1.3,0,0,1024,1024,1024,1024,50,-90,97,3.806,3.812,3.785,3.823,3.821,3.807,24.545,66.2,14,Waypoint,
38.688455,-120.4165573,5255.0921182942,41.994752,0,0.202921922504,9800,2018-06-07 16:53:21,15,0,22.709,5255.0921182942,41.994752,0.447388,1.733841919,0,0,-0.671082,49.9, 0, -1.4,0,0,1024,1024,1024,1024,50,-90,97,3.806,3.812,3.785,3.823,3.821,3.807,24.545,66.2,14,Waypoint,
38.688455,-120.4165573,5256.0763702942,42.979004,0,0.202921922504,9900,2018-06-07 16:53:21,15,0,22.709,5256.0763702942,42.979004,0.447388,1.733841919,0,0,-0.671082,49.9, 0, -1.4,0,0,1024,1024,1024,1024,50,-89.9,97,3.806,3.812,3.785,3.823,3.821,3.807,24.545,66.2,14,Waypoint,
38.688455,-120.4165573,5257.0606222942,43.963256,0,0.202921922504,10000,2018-06-07 16:53:21,14,0,23.157,5257.0606222942,43.963256,0.447388,1.733841919,0,0,-0.671082,49.9, 0, -1.2,0,0,1024,1024,1024,1024,50,-89.9,97,3.859,3.854,3.839,3.87,3.866,3.858,18.682,66.2,14,Waypoint,
38.688455,-120.4165573,5258.0448742942,44.947508,0,0.202921922504,10100,2018-06-07 16:53:21,14,0,23.157,5258.0448742942,44.947508,0.447388,1.733841919,0,0,-0.671082,49.9, 0, -1,0,0,1024,1024,1024,1024,50,-90,97,3.859,3.854,3.839,3.87,3.866,3.858,18.682,66.2,14,Waypoint,
38.6884549,-120.4165573,5259.0291262942,45.93176,0,0.185799874712,10200,2018-06-07 16:53:21,15,0,23.157,5259.0291262942,45.93176,0.447388,1.733841919,0,0,-0.671082,50, 0.1, -0.9,0,0,1024,1024,1024,1024,50,-89.9,97,3.859,3.854,3.839,3.87,3.866,3.858,18.682,66.2,14,Waypoint,
38.6884549,-120.4165573,5260.0133782942,46.916012,0,0.185799874712,10300,2018-06-07 16:53:21,15,0,23.157,5260.0133782942,46.916012,0.447388,1.733841919,0,0,-0.671082,50, 0.2, -0.8,0,0,1024,1024,1024,1024,50,-90,97,3.859,3.854,3.839,3.87,3.866,3.858,18.682,66.2,14,Waypoint,
38.6884549,-120.4165574,5260.9976302942,47.900264,0,0.160000989372,10400,2018-06-07 16:53:21,15,0,23.157,5260.9976302942,47.900264,0.447388,1.733841919,0,0,-0.671082,50.1, 0.2, -0.7,0,0,1024,1024,1024,1024,50,-89.9,97,3.859,3.854,3.839,3.87,3.866,3.858,18.682,66.2,14,Waypoint,
38.688455,-120.4165574,5261.6537982942,48.556432,0,0.17959974328,10500,2018-06-07 16:53:21,15,0,23.157,5261.6537982942,48.556432,0.447388,1.733841919,0,0,-0.671082,50, 0.4, -0.5,0,0,1024,1024,1024,1024,50,-89.9,97,3.859,3.854,3.839,3.87,3.866,3.858,18.682,66.2,14,Waypoint,
38.6884551,-120.4165573,5263.6223022942,50.524936,0.223694,0.224711949448,10600,2018-06-07 16:53:21,15,0,23.157,5263.6223022942,50.524936,0.447388,1.733841919,0,0,-0.671082,49.9, 0.7, -0.3,0,0,1024,1024,1024,1024,50,-89.9,97,3.859,3.854,3.839,3.87,3.866,3.858,18.682,66.2,14,Waypoint,
38.6884552,-120.4165573,5264.6065542942,51.509188,0.223694,0.249951451568,10700,2018-06-07 16:53:22,17,0,23.157,5264.6065542942,51.509188,0.447388,1.733841919,0,0,-0.671082,49.8, 0.9, -0.3,0,0,1024,1024,1024,1024,50,-89.9,97,3.859,3.854,3.839,3.87,3.866,3.858,18.682,66.2,14,Waypoint,
38.6884552,-120.4165574,5265.5908062942,52.49344,0.223694,0.231418314492,10800,2018-06-07 16:53:22,17,0,23.157,5265.5908062942,52.49344,0.447388,1.733841919,0,0,-0.671082,49.8, 1, -0.2,0,0,1024,1024,1024,1024,50,-89.9,97,3.859,3.854,3.839,3.87,3.866,3.858,18.682,66.2,14,Waypoint,
38.6884553,-120.4165574,5266.5750582942,53.477692,0.223694,0.261145677648,10900,2018-06-07 16:53:22,17,0,23.157,5266.5750582942,53.477692,0.447388,1.733841919,0,0,-0.671082,49.8, 1, -0.2,0,0,1024,1024,1024,1024,50,-89.9,97,3.859,3.854,3.839,3.87,3.866,3.858,18.682,66.2,14,Waypoint,
38.6884554,-120.4165575,5267.5593102942,54.461944,0.223694,0.279647646744,11000,2018-06-07 16:53:22,17,0,23.173,5267.5593102942,54.461944,0.447388,1.733841919,0,0,-0.671082,49.7, 0.9, -0.1,0,0,1024,1024,1024,1024,50,-89.9,97,3.858,3.858,3.843,3.874,3.88,3.86,18.682,66.2,14,Waypoint,
38.6884556,-120.4165575,5268.5435622942,55.446196,0.223694,0.34756234708,11100,2018-06-07 16:53:22,15,0,23.173,5268.5435622942,55.446196,0.447388,1.733841919,0,0,-0.671082,49.7, 0.9, 0,0,0,1024,1024,1024,1024,50,-89.9,97,3.858,3.858,3.843,3.874,3.88,3.86,18.682,66.2,14,Waypoint,
38.6884557,-120.4165576,5269.5278142942,56.430448,0.223694,0.37471785976,11200,2018-06-07 16:53:22,15,0,23.173,5269.5278142942,56.430448,0.447388,1.733841919,0,0,-0.671082,49.7, 1, 0.3,0,0,1024,1024,1024,1024,50,-90,97,3.858,3.858,3.843,3.874,3.88,3.86,18.682,66.2,14,Waypoint,
38.688456,-120.4165576,5271.4963182942,58.398952,0.223694,0.4819389918,11410,2018-06-07 16:53:22,16,0,23.173,5271.4963182942,58.398952,0.447388,1.733841919,0,0,-0.671082,49.7, 1.2, 0.5,0,0,1024,1024,1024,1024,50,-89.9,97,3.858,3.858,3.843,3.874,3.88,3.86,18.682,66.2,14,Waypoint,
38.6884562,-120.4165577,5272.4805702942,59.383204,0,0.5502296764,11510,2018-06-07 16:53:22,17,0,23.173,5272.4805702942,59.383204,0.447388,1.733841919,0,0,-0.671082,49.7, 1.2, 0.5,0,0,1024,1024,1024,1024,50,-89.9,97,3.858,3.858,3.843,3.874,3.88,3.86,18.682,66.2,14,Waypoint,
38.6884564,-120.4165578,5274.4490742942,61.351708,0,0.62089897,11720,2018-06-07 16:53:23,18,0,23.173,5274.4490742942,61.351708,0.447388,1.733841919,0,0,-0.671082,49.6, 1.3, 0.6,0,0,1024,1024,1024,1024,50,-89.9,97,3.858,3.858,3.843,3.874,3.88,3.86,18.682,66.2,14,Waypoint,
