Latitude, Longitude, Altitude (m), Time, Sats, Speed (m/s), Range (m), Battery (%), Roll (deg), Pitch (deg), Yaw (deg), Images, HD Signal (%), RC Signal (%), Battery Temp (C), Battery Voltage (mV), Battery Current (mA), Battery Energy (mAh), Battery Capacity (mAh), Battery Discharges, flyState, timestamp (Unix), LastUpdate (ms), radioChannel, Rc_elevator, Rc_aileron, Rc_throttle, Rc_rudder, Rc_gyro, Dronetype, Battery_Cell1 (mV), Battery_Cell2 (mV), Battery_Cell3 (mV), Battery_Cell4 (mV), Battery_Cell5 (mV), Battery_Cell6 (mV), Video, isFlying, elapsedTime (ms), gimbalPitch (deg), gimbalRoll (deg), gimbalYaw (deg), VelocityX (m/s), VelocityY (m/s), VelocityZ (m/s), GroundSmear (cm), App Version, Aircraft Name, Aircraft Firmware, Aircraft Serial Number, Battery Serial Number, Battery Lifetime (%), App_Tip, App_Warning, CurrentFlightStartingIndex, CurrentFlightLastVisitedWaypoint, PreviousFlightEndingWaypointIndex
36.7673097, -118.8833952, 0.300, 14:09:32.083, 10, 0.00, 0.15, 92, -1.300, -0.400, 64.200, 1029, 100, 100, 23, 24918, -6020, 5156, 5605, 5, 11, 1523740172.084, 55, 0, 1024, 1024, 1024, 1024, 0, 6, 4097, 4105, 4092, 4128, 4119, 4087, 0, 1, 4101, -89.900, 0.000, 64.000, 0.000, 0.000, -0.400, 0.0, , , , , , 99, , , 61, 61, 61
36.7673097, -118.8833951, 0.400, 14:09:32.183, 12, 0.00, 0.15, 92, -1.300, 0.000, 64.100, 1029, 100, 100, 23, 24918, -6020, 5156, 5605, 5, 11, 1523740172.184, 49, 0, 1024, 1024, 1024, 1024, 0, 6, 4097, 4105, 4092, 4128, 4119, 4087, 0, 1, 4201, -89.900, 0.000, 64.000, 0.000, 0.000, -0.400, 0.0, , , , , , 99, , , 61, 61, 61
36.7673095, -118.8833951, 0.500, 14:09:32.283, 13, 0.00, 0.16, 92, -1.600, 0.400, 64.000, 1029, 100, 100, 23, 24918, -6020, 5156, 5605, 5, 11, 1523740172.283, 67, 0, 1024, 1024, 1024, 1024, 0, 6, 4097, 4105, 4092, 4128, 4119, 4087, 0, 1, 4300, -89.900, 0.000, 64.000, 0.000, 0.000, -0.400, 0.0, , , , , , 99, , , 61, 61, 61
36.7673094, -118.8833951, 0.500, 14:09:32.384, 13, 0.00, 0.17, 92, -1.600, 0.300, 64.000, 1029, 100, 100, 23, 24918, -6020, 5156, 5605, 5, 11, 1523740172.384, 75, 0, 1024, 1024, 1024, 1024, 0, 6, 4097, 4105, 4092, 4128, 4119, 4087, 0, 1, 4401, -89.900, 0.000, 64.000, 0.000, 0.000, -0.400, 0.0, , , , , , 99, , , 61, 61, 61
36.7673094, -118.8833951, 0.600, 14:09:32.484, 13, 0.00, 0.17, 92, -1.300, 0.100, 64.100, 1029, 100, 100, 23, 23925, -16098, 5156, 5605, 5, 11, 1523740172.484, 65, 0, 1024, 1024, 1024, 1024, 0, 6, 3983, 3977, 3972, 3981, 3976, 3991, 0, 1, 4501, -89.900, 0.000, 64.000, 0.000, 0.000, -0.400, 0.0, , , , , , 99, , , 61, 61, 61
36.7673094, -118.8833951, 0.600, 14:09:32.584, 13, 0.00, 0.18, 92, -1.200, 0.000, 64.100, 1029, 100, 100, 23, 23925, -16098, 5156, 5605, 5, 11, 1523740172.584, 66, 0, 1024, 1024, 1024, 1024, 0, 6, 3983, 3977, 3972, 3981, 3976, 3991, 0, 1, 4601, -89.900, 0.000, 64.000, 0.000, 0.000, -0.500, 0.0, , , , , , 99, , , 61, 61, 61
36.7673093, -118.8833950, 0.700, 14:09:32.684, 11, 0.00, 0.17, 92, -1.200, -0.100, 64.200, 1029, 100, 100, 23, 23925, -16098, 5156, 5605, 5, 11, 1523740172.684, 56, 0, 1024, 1024, 1024, 1024, 0, 6, 3983, 3977, 3972, 3981, 3976, 3991, 0, 1, 4701, -89.900, 0.000, 64.000, 0.000, 0.000, -0.500, 0.0, , , , , , 99, , , 61, 61, 61
36.7673093, -118.8833949, 0.700, 14:09:32.784, 11, 0.00, 0.17, 92, -1.100, 0.000, 64.300, 1029, 100, 100, 23, 23925, -16098, 5156, 5605, 5, 11, 1523740172.784, 57, 0, 1024, 1024, 1024, 1024, 0, 6, 3983, 3977, 3972, 3981, 3976, 3991, 0, 1, 4801, -89.900, 0.000, 64.000, 0.000, 0.000, -0.500, 0.0, , , , , , 99, , , 61, 61, 61
36.7673092, -118.8833948, 0.800, 14:09:32.884, 10, 0.00, 0.18, 92, -1.200, 0.200, 64.500, 1029, 100, 100, 23, 23925, -16098, 5156, 5605, 5, 11, 1523740172.884, 48, 0, 1024, 1024, 1024, 1024, 0, 6, 3983, 3977, 3972, 3981, 3976, 3991, 0, 1, 4901, -89.900, 0.000, 64.000, 0.000, 0.000, -0.500, 0.0, , , , , , 99, , , 61, 61, 61
36.7673091, -118.8833948, 0.900, 14:09:32.984, 10, 0.00, 0.19, 92, -1.400, 0.400, 64.600, 1029, 100, 100, 23, 23925, -16098, 5156, 5605, 5, 6, 1523740172.984, 36, 0, 1024, 1024, 1024, 1024, 0, 6, 3983, 3977, 3972, 3981, 3976, 3991, 0, 1, 5001, -89.900, 0.000, 64.000, 0.000, 0.000, -0.500, 0.0, , , , , , 99, , , 61, 61, 61
36.7673091, -118.8833947, 0.900, 14:09:33.084, 11, 0.00, 0.19, 92, -1.500, 0.500, 64.500, 1029, 100, 100, 23, 23925, -16098, 5156, 5605, 5, 14, 1523740173.084, 38, 0, 1024, 1024, 1024, 1024, 0, 6, 3983, 3977, 3972, 3981, 3976, 3991, 0, 1, 5101, -89.900, 0.000, 64.000, 0.000, 0.000, -0.500, 0.0, , , , , , 99, , , 61, 61, 61
36.7673090, -118.8833947, 1.000, 14:09:33.184, 11, 0.00, 0.19, 92, -1.300, 0.800, 64.600, 1029, 100, 100, 23, 23925, -16098, 5156, 5605, 5, 14, 1523740173.184, 40, 0, 1024, 1024, 1024, 1024, 0, 6, 3983, 3977, 3972, 3981, 3976, 3991, 0, 1, 5201, -89.900, 0.000, 64.000, 0.000, 0.000, -0.300, 0.0, , , , , , 99, , , 61, 61, 61
36.7673090, -118.8833947, 1.000, 14:09:33.284, 11, 0.00, 0.20, 92, -0.800, 0.900, 64.700, 1029, 100, 100, 23, 23925, -16098, 5156, 5605, 5, 14, 1523740173.284, 35, 0, 1024, 1024, 1024, 1024, 0, 6, 3983, 3977, 3972, 3981, 3976, 3991, 0, 1, 5301, -89.900, 0.000, 64.000, 0.000, 0.000, -0.200, 0.0, , , , , , 99, , , 61, 61, 61
36.7673089, -118.8833947, 1.000, 14:09:33.384, 11, 0.00, 0.21, 92, -0.700, 0.900, 64.700, 1029, 100, 100, 23, 23714, -16973, 5156, 5605, 5, 14, 1523740173.384, 33, 0, 1024, 1024, 1024, 1024, 0, 6, 3946, 3952, 3937, 3952, 3955, 3968, 0, 1, 5401, -89.900, 0.000, 64.000, 0.000, 0.000, -0.200, 0.0, , , , , , 99, , , 61, 61, 61
36.7673088, -118.8833945, 1.100, 14:09:33.483, 14, 0.00, 0.21, 92, -0.800, 0.900, 64.600, 1029, 100, 100, 23, 23714, -16973, 5156, 5605, 5, 14, 1523740173.483, 17, 0, 1024, 1024, 1024, 1024, 0, 6, 3946, 3952, 3937, 3952, 3955, 3968, 0, 1, 5500, -89.900, 0.000, 64.000, 0.000, 0.000, -0.300, 0.0, , , , , , 99, , , 61, 61, 61
36.7673087, -118.8833943, 1.100, 14:09:33.583, 14, 0.00, 0.21, 92, -1.100, 0.900, 64.500, 1029, 100, 100, 23, 23714, -16973, 5156, 5605, 5, 14, 1523740173.583, 19, 0, 1024, 1024, 1024, 1024, 0, 6, 3946, 3952, 3937, 3952, 3955, 3968, 0, 1, 5600, -89.900, 0.000, 64.000, 0.000, 0.000, -0.500, 0.0, , , , , , 99, , , 61, 61, 61
36.7673087, -118.8833942, 1.200, 14:09:33.684, 12, 0.00, 0.22, 92, -1.300, 1.000, 64.300, 1029, 100, 100, 23, 23714, -16973, 5156, 5605, 5, 14, 1523740173.684, 20, 0, 1024, 1024, 1024, 1024, 0, 6, 3946, 3952, 3937, 3952, 3955, 3968, 0, 1, 5701, -89.900, 0.000, 64.000, 0.000, 0.000, -0.500, 0.0, , , , , , 99, , , 61, 61, 61
36.7673086, -118.8833942, 1.200, 14:09:33.783, 12, 0.00, 0.22, 92, -1.400, 1.000, 64.200, 1029, 100, 100, 23, 23714, -16973, 5156, 5605, 5, 14, 1523740173.783, 7, 0, 1024, 1024, 1024, 1024, 0, 6, 3946, 3952, 3937, 3952, 3955, 3968, 0, 1, 5800, -89.900, 0.000, 64.000, 0.000, 0.000, -0.700, 0.0, , , , , , 99, , , 61, 61, 61
36.7673086, -118.8833940, 1.300, 14:09:33.883, 12, 0.00, 0.23, 92, -1.500, 0.800, 64.200, 1029, 100, 100, 23, 23714, -16973, 5156, 5605, 5, 14, 1523740173.883, 12, 0, 1024, 1024, 1024, 1024, 0, 6, 3946, 3952, 3937, 3952, 3955, 3968, 0, 1, 5901, -89.900, 0.000, 64.000, 0.000, 0.000, -1.000, 0.0, , , , , , 99, , , 61, 61, 61
36.7673086, -118.8833940, 1.300, 14:09:33.986, 12, 0.00, 0.23, 92, -1.500, 0.800, 64.200, 1029, 100, 97, 23, 23714, -16973, 5156, 5605, 5, 14, 1523740173.987, 115, 0, 1024, 1024, 1024, 1024, 0, 6, 3946, 3952, 3937, 3952, 3955, 3968, 0, 1, 6004, -89.900, 0.000, 64.000, 0.000, 0.000, -1.000, 0.0, , , , , , 99, , , 61, 61, 61
36.7673086, -118.8833940, 1.300, 14:09:34.083, 12, 0.00, 0.23, 92, -1.500, 0.800, 64.200, 1029, 100, 97, 23, 23714, -16973, 5156, 5605, 5, 14, 1523740174.084, 213, 0, 1024, 1024, 1024, 1024, 0, 6, 3946, 3952, 3937, 3952, 3955, 3968, 0, 1, 6101, -89.900, 0.000, 64.000, 0.000, 0.000, -1.000, 0.0, , , , , , 99, , , 61, 61, 61
36.7673086, -118.8833937, 1.600, 14:09:34.184, 13, 0.00, 0.22, 92, -1.700, 0.800, 64.300, 1029, 100, 97, 23, 23714, -16973, 5156, 5605, 5, 14, 1523740174.184, 97, 0, 1024, 1024, 1024, 1024, 0, 6, 3946, 3952, 3937, 3952, 3955, 3968, 0, 1, 6201, -89.900, 0.000, 64.000, 0.000, 0.000, -1.300, 0.0, , , , , , 99, , , 61, 61, 61
36.7673088, -118.8833935, 1.700, 14:09:34.284, 13, 0.00, 0.21, 92, -1.800, 1.100, 64.300, 1029, 100, 97, 23, 23714, -16973, 5156, 5605, 5, 14, 1523740174.284, 83, 0, 1024, 1024, 1024, 1024, 0, 6, 3946, 3952, 3937, 3952, 3955, 3968, 0, 1, 6301, -89.900, 0.000, 64.000, 0.000, 0.000, -1.600, 0.0, , , , , , 99, , , 61, 61, 61
36.7673088, -118.8833934, 1.900, 14:09:34.383, 11, 0.00, 0.21, 92, -1.400, 1.500, 64.400, 1029, 100, 97, 23, 23714, -16973, 5156, 5605, 5, 14, 1523740174.383, 83, 0, 1024, 1024, 1024, 1024, 0, 6, 3946, 3952, 3937, 3952, 3955, 3968, 0, 1, 6400, -89.900, 0.000, 64.000, 0.000, 0.000, -1.800, 0.0, , , , , , 99, , , 61, 61, 61
36.7673088, -118.8833932, 2.100, 14:09:34.483, 11, 0.00, 0.21, 92, -1.200, 1.600, 64.400, 1029, 100, 97, 23, 23574, -16527, 5156, 5605, 5, 14, 1523740174.484, 76, 0, 1024, 1024, 1024, 1024, 0, 6, 3907, 3909, 3927, 3931, 3919, 3927, 0, 1, 6501, -90.000, 0.000, 64.000, 0.000, 0.000, -2.100, 0.0, , , , , , 99, , , 61, 61, 61
36.7673091, -118.8833934, 2.600, 14:09:34.583, 12, 0.00, 0.17, 92, -0.500, 1.000, 64.600, 1029, 100, 93, 23, 23574, -16527, 5156, 5605, 5, 14, 1523740174.584, 57, 0, 1024, 1024, 1024, 1024, 0, 6, 3907, 3909, 3927, 3931, 3919, 3927, 0, 1, 6601, -90.000, 0.000, 64.000, 0.000, 0.000, -2.500, 0.0, , , , , , 99, , , 61, 61, 61
36.7673091, -118.8833934, 2.600, 14:09:34.684, 12, 0.00, 0.17, 92, -0.500, 1.000, 64.600, 1029, 100, 93, 23, 23574, -16527, 5156, 5605, 5, 14, 1523740174.684, 157, 0, 1024, 1024, 1024, 1024, 0, 6, 3907, 3909, 3927, 3931, 3919, 3927, 0, 1, 6701, -89.900, 0.000, 64.000, 0.000, 0.000, -2.500, 0.0, , , , , , 99, , , 61, 61, 61
36.7673093, -118.8833934, 3.100, 14:09:34.784, 12, 0.00, 0.15, 92, 0.400, 1.000, 64.600, 1029, 100, 93, 23, 23574, -16527, 5156, 5605, 5, 14, 1523740174.784, 70, 0, 1024, 1024, 1024, 1024, 0, 6, 3907, 3909, 3927, 3931, 3919, 3927, 0, 1, 6801, -89.900, 0.000, 64.000, 0.000, 0.000, -2.800, 0.0, , , , , , 99, , , 61, 61, 61
36.7673094, -118.8833934, 3.500, 14:09:34.883, 12, 0.00, 0.15, 92, 0.300, 1.300, 64.700, 1029, 100, 93, 23, 23574, -16527, 5156, 5605, 5, 14, 1523740174.884, 59, 0, 1024, 1024, 1024, 1024, 0, 6, 3907, 3909, 3927, 3931, 3919, 3927, 0, 1, 6901, -89.900, 0.000, 64.000, 0.000, 0.000, -3.100, 0.0, , , , , , 99, , , 61, 61, 61
36.7673095, -118.8833933, 3.800, 14:09:34.983, 12, 0.00, 0.14, 92, 0.300, 1.500, 64.800, 1029, 100, 93, 23, 23574, -16527, 5156, 5605, 5, 14, 1523740174.983, 78, 0, 1024, 1024, 1024, 1024, 0, 6, 3907, 3909, 3927, 3931, 3919, 3927, 0, 1, 7000, -89.900, 0.000, 64.000, 0.000, 0.000, -3.200, 0.0, , , , , , 99, , , 61, 61, 61
36.7673095, -118.8833933, 4.100, 14:09:35.083, 13, 0.00, 0.14, 92, 0.200, 1.700, 64.900, 1029, 100, 93, 23, 23574, -16527, 5156, 5605, 5, 14, 1523740175.084, 73, 0, 1024, 1024, 1024, 1024, 0, 6, 3907, 3909, 3927, 3931, 3919, 3927, 0, 1, 7101, -89.900, 0.000, 64.000, 0.000, 0.000, -3.200, 0.0, , , , , , 99, , , 61, 61, 61
36.7673095, -118.8833932, 4.500, 14:09:35.184, 13, 0.00, 0.14, 92, 0.100, 1.800, 65.000, 1029, 100, 93, 23, 23574, -16527, 5156, 5605, 5, 14, 1523740175.184, 38, 0, 1024, 1024, 1024, 1024, 0, 6, 3907, 3909, 3927, 3931, 3919, 3927, 0, 1, 7201, -89.900, 0.000, 64.000, 0.000, 0.000, -3.200, 0.0, , , , , , 99, , , 61, 61, 61
36.7673097, -118.8833932, 4.800, 14:09:35.284, 13, 0.00, 0.12, 92, -0.100, 1.700, 65.000, 1029, 100, 93, 23, 23574, -16527, 5156, 5605, 5, 14, 1523740175.284, 35, 0, 1024, 1024, 1024, 1024, 0, 6, 3907, 3909, 3927, 3931, 3919, 3927, 0, 1, 7301, -89.900, 0.000, 64.000, 0.000, 0.000, -3.200, 0.0, , , , , , 99, , , 61, 61, 61
36.7673098, -118.8833932, 5.200, 14:09:35.384, 13, 0.00, 0.11, 92, 0.000, 1.600, 65.000, 1029, 100, 93, 23, 23015, -24155, 5156, 5605, 5, 14, 1523740175.384, 48, 0, 1024, 1024, 1024, 1024, 0, 6, 3907, 3909, 3927, 3931, 3919, 3927, 0, 1, 7401, -89.900, 0.000, 64.000, 0.000, 0.000, -3.200, 0.0, , , , , , 99, , , 61, 61, 61
36.7673098, -118.8833931, 5.500, 14:09:35.484, 12, 0.00, 0.11, 92, 0.200, 1.500, 64.900, 1029, 100, 100, 23, 23015, -24155, 5156, 5605, 5, 14, 1523740175.484, 43, 0, 1024, 1024, 1024, 1024, 0, 6, 3907, 3909, 3927, 3931, 3919, 3927, 0, 1, 7501, -90.000, 0.000, 64.000, 0.000, 0.000, -3.200, 0.0, , , , , , 99, , , 61, 61, 61
36.7673098, -118.8833931, 5.900, 14:09:35.583, 12, 0.00, 0.12, 92, 0.100, 1.400, 64.700, 1029, 100, 100, 23, 23015, -24155, 5156, 5605, 5, 14, 1523740175.584, 41, 0, 1024, 1024, 1024, 1024, 0, 6, 3907, 3909, 3927, 3931, 3919, 3927, 0, 1, 7601, -89.900, 0.000, 64.000, 0.000, 0.000, -3.200, 0.0, , , , , , 99, , , 61, 61, 61
36.7673095, -118.8833931, 6.200, 14:09:35.683, 15, 0.00, 0.15, 92, -0.300, 1.200, 64.600, 1029, 100, 100, 23, 23015, -24155, 5156, 5605, 5, 14, 1523740175.684, 47, 0, 1024, 1024, 1024, 1024, 0, 6, 3907, 3909, 3927, 3931, 3919, 3927, 0, 1, 7701, -89.900, 0.000, 64.000, 0.000, 0.000, -3.200, 0.0, , , , , , 99, , , 61, 61, 61
36.7673091, -118.8833932, 6.500, 14:09:35.783, 15, 0.10, 0.18, 92, -1.200, 0.600, 64.600, 1029, 100, 100, 23, 23015, -24155, 5156, 5605, 5, 14, 1523740175.784, 16, 0, 1024, 1024, 1024, 1024, 0, 6, 3907, 3909, 3927, 3931, 3919, 3927, 0, 1, 7801, -90.000, 0.000, 64.000, -0.100, 0.000, -3.100, 0.0, , , , , , 99, , , 61, 61, 61
36.7673087, -118.8833931, 6.900, 14:09:35.883, 15, 0.10, 0.23, 92, -2.000, 0.100, 64.600, 1029, 100, 100, 23, 23015, -24155, 5156, 5605, 5, 14, 1523740175.884, 13, 0, 1024, 1024, 1024, 1024, 0, 6, 3907, 3909, 3927, 3931, 3919, 3927, 0, 1, 7901, -90.000, 0.000, 64.000, -0.100, 0.000, -3.100, 0.0, , , , , , 99, , , 61, 61, 61
36.7673083, -118.8833931, 7.200, 14:09:35.984, 15, 0.10, 0.27, 92, -2.900, 0.000, 64.600, 1029, 100, 100, 23, 23015, -24155, 5156, 5605, 5, 14, 1523740175.984, 30, 0, 1024, 1024, 1024, 1024, 0, 6, 3817, 3843, 3803, 3849, 3837, 3845, 0, 1, 8001, -90.000, 0.000, 64.000, -0.100, 0.000, -3.100, 0.0, , , , , , 99, , , 61, 61, 61
36.7673083, -118.8833931, 7.200, 14:09:36.085, 15, 0.10, 0.27, 92, -2.900, 0.000, 64.600, 1029, 100, 100, 23, 23015, -24155, 5156, 5605, 5, 14, 1523740176.086, 131, 0, 1024, 1024, 1024, 1024, 0, 6, 3817, 3843, 3803, 3849, 3837, 3845, 0, 1, 8103, -90.000, 0.000, 64.000, -0.100, 0.000, -3.100, 0.0, , , , , , 99, , , 61, 61, 61
36.7673081, -118.8833931, 7.500, 14:09:36.183, 14, 0.10, 0.30, 92, -3.600, 0.000, 64.400, 1029, 100, 100, 23, 23015, -24155, 5156, 5605, 5, 14, 1523740176.184, 95, 0, 1024, 1024, 1024, 1024, 0, 6, 3817, 3843, 3803, 3849, 3837, 3845, 0, 1, 8201, -90.000, 0.000, 64.000, -0.100, 0.000, -3.100, 0.0, , , , , , 99, , , 61, 61, 61
36.7673079, -118.8833930, 7.800, 14:09:36.283, 14, 0.00, 0.31, 92, -3.700, 0.300, 64.300, 1029, 100, 100, 23, 23015, -24155, 5156, 5605, 5, 14, 1523740176.283, 68, 0, 1024, 1024, 1024, 1024, 0, 6, 3817, 3843, 3803, 3849, 3837, 3845, 0, 1, 8300, -89.900, 0.000, 64.000, 0.000, 0.000, -3.100, 0.0, , , , , , 99, , , 61, 61, 61
36.7673080, -118.8833929, 8.200, 14:09:36.383, 16, 0.00, 0.30, 92, -3.300, 0.600, 64.200, 1029, 100, 100, 23, 23015, -24155, 5156, 5605, 5, 14, 1523740176.384, 88, 0, 1024, 1024, 1024, 1024, 0, 6, 3817, 3843, 3803, 3849, 3837, 3845, 0, 1, 8401, -89.900, 0.000, 64.000, 0.000, 0.000, -3.200, 0.0, , , , , , 99, , , 61, 61, 61
36.7673080, -118.8833929, 8.200, 14:09:36.483, 16, 0.00, 0.30, 92, -3.300, 0.600, 64.200, 1029, 100, 100, 23, 23015, -24155, 5156, 5605, 5, 14, 1523740176.484, 188, 0, 1024, 1024, 1024, 1024, 0, 6, 3817, 3843, 3803, 3849, 3837, 3845, 0, 1, 8501, -89.900, 0.000, 64.000, 0.000, 0.000, -3.200, 0.0, , , , , , 99, , , 61, 61, 61
36.7673087, -118.8833927, 9.200, 14:09:36.588, 16, 0.10, 0.24, 92, -0.100, 2.200, 64.200, 1029, 100, 96, 23, 23015, -24155, 5156, 5605, 5, 14, 1523740176.589, 4, 0, 1024, 1024, 1024, 1024, 0, 6, 3817, 3843, 3803, 3849, 3837, 3845, 0, 1, 8606, -89.900, 0.000, 64.000, 0.100, 0.000, -3.100, 0.0, , , , , , 99, , , 61, 61, 61
36.7673087, -118.8833927, 9.200, 14:09:36.684, 16, 0.10, 0.24, 92, -0.100, 2.200, 64.200, 1029, 100, 96, 23, 23015, -24155, 5156, 5605, 5, 14, 1523740176.684, 99, 0, 1024, 1024, 1024, 1024, 0, 6, 3817, 3843, 3803, 3849, 3837, 3845, 0, 1, 8701, -89.900, 0.000, 64.000, 0.100, 0.000, -3.100, 0.0, , , , , , 99, , , 61, 61, 61
36.7673088, -118.8833926, 9.500, 14:09:36.783, 15, 0.10, 0.24, 92, 0.400, 2.700, 64.300, 1029, 100, 96, 23, 23015, -24155, 5156, 5605, 5, 14, 1523740176.784, 89, 0, 1024, 1024, 1024, 1024, 0, 6, 3817, 3843, 3803, 3849, 3837, 3845, 0, 1, 8801, -89.900, 0.000, 64.000, 0.100, 0.000, -3.100, 0.0, , , , , , 99, , , 61, 61, 61
36.7673089, -118.8833925, 9.800, 14:09:36.883, 15, 0.10, 0.23, 92, 0.500, 2.900, 64.500, 1029, 100, 96, 23, 23015, -24155, 5156, 5605, 5, 14, 1523740176.884, 88, 0, 1024, 1024, 1024, 1024, 0, 6, 3817, 3843, 3803, 3849, 3837, 3845, 0, 1, 8901, -89.900, 0.000, 64.000, 0.100, 0.000, -3.100, 0.0, , , , , , 99, , , 61, 61, 61
