Latitude, Longitude, Altitude (m), Time, Sats, Speed (m/s), Range (m), Battery (%), Roll (deg), Pitch (deg), Yaw (deg), Images, HD Signal (%), RC Signal (%), Battery Temp (C), Battery Voltage (mV), Battery Current (mA), Battery Energy (mAh), Battery Capacity (mAh), Battery Discharges, flyState, timestamp (Unix), LastUpdate (ms), radioChannel, Rc_elevator, Rc_aileron, Rc_throttle, Rc_rudder, Rc_gyro, Dronetype, Battery_Cell1 (mV), Battery_Cell2 (mV), Battery_Cell3 (mV), Battery_Cell4 (mV), Battery_Cell5 (mV), Battery_Cell6 (mV), Video, isFlying, elapsedTime (ms), gimbalPitch (deg), gimbalRoll (deg), gimbalYaw (deg), VelocityX (m/s), VelocityY (m/s), VelocityZ (m/s), GroundSmear (cm), App Version, Aircraft Name, Aircraft Firmware, Aircraft Serial Number, Battery Serial Number, Battery Lifetime (%), App_Tip, App_Warning, CurrentFlightStartingIndex, CurrentFlightLastVisitedWaypoint, PreviousFlightEndingWaypointIndex
36.7915772, -118.9555679, 0.600, 14:34:08.080, 15, 0.00, 0.40, 95, 1.000, 2.200, 2.000, 1439, 100, 100, 24, 23950, -17379, 5180, 5453, 13, 11, 1529012048.080, 11, 0, 1024, 1024, 1024, 1024, 0, 6, 3939, 3922, 3961, 3974, 4009, 3984, 0, 1, 5100, -89.900, 0.000, 2.800, 0.000, 0.000, -0.500, 0.0, , , , , , 97, , , 41, 41, 41
36.7915773, -118.9555680, 0.700, 14:34:08.181, 15, 0.00, 0.41, 95, 1.000, 2.000, 2.000, 1439, 100, 100, 24, 23950, -17379, 5180, 5453, 13, 11, 1529012048.181, 15, 0, 1024, 1024, 1024, 1024, 0, 6, 3939, 3922, 3961, 3974, 4009, 3984, 0, 1, 5200, -89.900, 0.000, 2.800, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 41, 41, 41
36.7915774, -118.9555681, 0.700, 14:34:08.281, 15, 0.00, 0.42, 95, 1.300, 2.000, 1.900, 1439, 100, 100, 24, 23950, -17379, 5180, 5453, 13, 11, 1529012048.281, 3, 0, 1024, 1024, 1024, 1024, 0, 6, 3939, 3922, 3961, 3974, 4009, 3984, 0, 1, 5300, -89.900, 0.000, 2.800, 0.000, 0.000, -0.500, 0.0, , , , , , 97, , , 41, 41, 41
36.7915774, -118.9555681, 0.700, 14:34:08.380, 15, 0.00, 0.42, 95, 1.300, 2.000, 1.900, 1439, 100, 100, 24, 23950, -17379, 5180, 5453, 13, 11, 1529012048.381, 103, 0, 1024, 1024, 1024, 1024, 0, 6, 3939, 3922, 3961, 3974, 4009, 3984, 0, 1, 5400, -89.900, 0.000, 2.800, 0.000, 0.000, -0.500, 0.0, , , , , , 97, , , 41, 41, 41
36.7915774, -118.9555681, 0.800, 14:34:08.480, 14, 0.00, 0.42, 95, 1.600, 2.100, 1.800, 1439, 100, 100, 24, 23950, -17379, 5180, 5453, 13, 11, 1529012048.480, 83, 0, 1024, 1024, 1024, 1024, 0, 6, 3939, 3922, 3961, 3974, 4009, 3984, 0, 1, 5500, -89.900, 0.000, 2.800, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 41, 41, 41
36.7915774, -118.9555682, 0.800, 14:34:08.580, 14, 0.00, 0.42, 95, 1.600, 2.400, 1.500, 1439, 100, 100, 24, 23950, -17379, 5180, 5453, 13, 11, 1529012048.580, 86, 0, 1024, 1024, 1024, 1024, 0, 6, 3939, 3922, 3961, 3974, 4009, 3984, 0, 1, 5600, -89.900, 0.000, 2.800, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 41, 41, 41
36.7915774, -118.9555681, 0.900, 14:34:08.680, 14, 0.00, 0.42, 95, 1.800, 2.500, 1.300, 1439, 100, 100, 24, 23950, -17379, 5180, 5453, 13, 6, 1529012048.680, 91, 0, 1024, 1024, 1024, 1024, 0, 6, 3939, 3922, 3961, 3974, 4009, 3984, 0, 1, 5700, -89.900, 0.000, 2.800, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 41, 41, 41
36.7915774, -118.9555680, 0.900, 14:34:08.781, 14, 0.00, 0.42, 95, 1.600, 2.400, 1.200, 1439, 100, 100, 24, 23950, -17379, 5180, 5453, 13, 14, 1529012048.781, 81, 0, 1024, 1024, 1024, 1024, 0, 6, 3939, 3922, 3961, 3974, 4009, 3984, 0, 1, 5801, -89.900, 0.000, 2.800, 0.000, 0.000, -0.300, 0.0, , , , , , 97, , , 41, 41, 41
36.7915773, -118.9555678, 0.900, 14:34:08.881, 15, 0.00, 0.41, 95, 0.600, 1.400, 1.200, 1439, 100, 100, 24, 23950, -17379, 5180, 5453, 13, 14, 1529012048.881, 86, 0, 1024, 1024, 1024, 1024, 0, 6, 3939, 3922, 3961, 3974, 4009, 3984, 0, 1, 5900, -90.000, 0.000, 2.800, 0.000, 0.000, -0.100, 0.0, , , , , , 97, , , 41, 41, 41
36.7915773, -118.9555678, 0.900, 14:34:08.981, 15, 0.00, 0.40, 95, -0.400, 0.400, 1.300, 1439, 100, 100, 24, 23608, -17345, 5180, 5453, 13, 14, 1529012048.981, 87, 0, 1024, 1024, 1024, 1024, 0, 6, 3932, 3918, 3906, 3938, 3969, 3934, 0, 1, 6000, -90.000, 0.000, 2.800, 0.000, 0.000, -0.200, 0.0, , , , , , 97, , , 41, 41, 41
36.7915773, -118.9555678, 1.000, 14:34:09.080, 15, 0.00, 0.40, 95, -0.800, 0.100, 1.500, 1439, 100, 100, 24, 23608, -17345, 5180, 5453, 13, 14, 1529012049.080, 68, 0, 1024, 1024, 1024, 1024, 0, 6, 3932, 3918, 3906, 3938, 3969, 3934, 0, 1, 6100, -89.900, 0.000, 2.800, 0.000, 0.000, -0.200, 0.0, , , , , , 97, , , 41, 41, 41
36.7915772, -118.9555677, 1.000, 14:34:09.181, 15, 0.00, 0.40, 95, -0.700, 0.400, 1.500, 1439, 100, 100, 24, 23608, -17345, 5180, 5453, 13, 14, 1529012049.181, 70, 0, 1024, 1024, 1024, 1024, 0, 6, 3932, 3918, 3906, 3938, 3969, 3934, 0, 1, 6200, -89.900, 0.000, 2.700, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 41, 41, 41
36.7915772, -118.9555677, 1.000, 14:34:09.281, 15, 0.00, 0.39, 95, -0.300, 0.900, 1.500, 1439, 100, 100, 24, 23608, -17345, 5180, 5453, 13, 14, 1529012049.281, 59, 0, 1024, 1024, 1024, 1024, 0, 6, 3932, 3918, 3906, 3938, 3969, 3934, 0, 1, 6300, -89.900, 0.000, 2.700, 0.000, 0.000, -0.500, 0.0, , , , , , 97, , , 41, 41, 41
36.7915772, -118.9555678, 1.100, 14:34:09.380, 15, 0.00, 0.39, 95, 0.400, 1.100, 1.400, 1439, 100, 100, 24, 23608, -17345, 5180, 5453, 13, 14, 1529012049.380, 49, 0, 1024, 1024, 1024, 1024, 0, 6, 3932, 3918, 3906, 3938, 3969, 3934, 0, 1, 6400, -89.900, 0.000, 2.600, 0.000, 0.000, -0.600, 0.0, , , , , , 97, , , 41, 41, 41
36.7915771, -118.9555680, 1.300, 14:34:09.480, 14, 0.00, 0.39, 95, 1.200, 1.300, 1.000, 1439, 100, 100, 24, 23608, -17345, 5180, 5453, 13, 14, 1529012049.480, 36, 0, 1024, 1024, 1024, 1024, 0, 6, 3932, 3918, 3906, 3938, 3969, 3934, 0, 1, 6500, -89.900, 0.000, 2.600, 0.000, 0.000, -1.000, 0.0, , , , , , 97, , , 41, 41, 41
36.7915771, -118.9555680, 1.300, 14:34:09.580, 14, 0.00, 0.39, 95, 1.200, 1.300, 1.000, 1439, 100, 100, 24, 23608, -17345, 5180, 5453, 13, 14, 1529012049.580, 136, 0, 1024, 1024, 1024, 1024, 0, 6, 3932, 3918, 3906, 3938, 3969, 3934, 0, 1, 6600, -90.000, 0.000, 2.600, 0.000, 0.000, -1.000, 0.0, , , , , , 97, , , 41, 41, 41
36.7915770, -118.9555681, 1.400, 14:34:09.680, 14, 0.00, 0.39, 95, 1.400, 0.900, 0.600, 1439, 100, 100, 24, 23608, -17345, 5180, 5453, 13, 14, 1529012049.680, 45, 0, 1024, 1024, 1024, 1024, 0, 6, 3932, 3918, 3906, 3938, 3969, 3934, 0, 1, 6700, -90.000, 0.000, 2.500, 0.000, 0.000, -1.100, 0.0, , , , , , 97, , , 41, 41, 41
36.7915770, -118.9555683, 1.700, 14:34:09.781, 15, 0.00, 0.38, 95, 1.600, 0.100, 0.200, 1439, 100, 100, 24, 23608, -17345, 5180, 5453, 13, 14, 1529012049.781, 14, 0, 1024, 1024, 1024, 1024, 0, 6, 3932, 3918, 3906, 3938, 3969, 3934, 0, 1, 6800, -90.000, 0.000, 2.500, 0.000, 0.000, -1.600, 0.0, , , , , , 97, , , 41, 41, 41
36.7915770, -118.9555684, 1.800, 14:34:09.880, 15, 0.00, 0.40, 95, 1.200, 0.300, 0.200, 1439, 100, 100, 24, 23608, -17345, 5180, 5453, 13, 14, 1529012049.880, 15, 0, 1024, 1024, 1024, 1024, 0, 6, 3932, 3918, 3906, 3938, 3969, 3934, 0, 1, 6900, -90.000, 0.000, 2.400, 0.000, 0.000, -1.800, 0.0, , , , , , 97, , , 41, 41, 41
36.7915771, -118.9555685, 2.000, 14:34:09.981, 13, 0.00, 0.40, 95, 0.600, 0.600, 0.500, 1439, 100, 100, 24, 23317, -19495, 5180, 5453, 13, 14, 1529012049.981, 32, 0, 1024, 1024, 1024, 1024, 0, 6, 3932, 3918, 3906, 3938, 3969, 3934, 0, 1, 7000, -89.900, 0.000, 2.400, 0.000, 0.000, -2.100, 0.0, , , , , , 97, , , 41, 41, 41
36.7915771, -118.9555686, 2.300, 14:34:10.080, 13, 0.00, 0.41, 95, 0.500, 1.100, 0.700, 1439, 100, 100, 24, 23317, -19495, 5180, 5453, 13, 14, 1529012050.080, 19, 0, 1024, 1024, 1024, 1024, 0, 6, 3932, 3918, 3906, 3938, 3969, 3934, 0, 1, 7100, -89.900, 0.000, 2.400, 0.000, 0.000, -2.300, 0.0, , , , , , 97, , , 41, 41, 41
36.7915771, -118.9555687, 2.500, 14:34:10.180, 14, 0.00, 0.41, 95, 0.800, 0.800, 1.000, 1439, 100, 100, 24, 23317, -19495, 5180, 5453, 13, 14, 1529012050.180, 10, 0, 1024, 1024, 1024, 1024, 0, 6, 3932, 3918, 3906, 3938, 3969, 3934, 0, 1, 7200, -90.000, 0.000, 2.300, 0.000, 0.000, -2.600, 0.0, , , , , , 97, , , 41, 41, 41
36.7915770, -118.9555688, 2.800, 14:34:10.280, 14, 0.00, 0.41, 95, 0.900, 0.500, 1.300, 1439, 100, 100, 24, 23317, -19495, 5180, 5453, 13, 14, 1529012050.280, 15, 0, 1024, 1024, 1024, 1024, 0, 6, 3932, 3918, 3906, 3938, 3969, 3934, 0, 1, 7300, -90.000, 0.000, 2.300, 0.000, 0.000, -2.800, 0.0, , , , , , 97, , , 41, 41, 41
36.7915770, -118.9555689, 3.100, 14:34:10.381, 13, 0.00, 0.41, 95, 0.900, 0.200, 1.700, 1439, 100, 100, 24, 23317, -19495, 5180, 5453, 13, 14, 1529012050.381, 16, 0, 1024, 1024, 1024, 1024, 0, 6, 3932, 3918, 3906, 3938, 3969, 3934, 0, 1, 7400, -90.000, 0.000, 2.200, 0.000, 0.000, -3.000, 0.0, , , , , , 97, , , 41, 41, 41
36.7915769, -118.9555690, 3.400, 14:34:10.480, 13, 0.00, 0.40, 95, 1.000, 0.100, 1.900, 1439, 100, 100, 24, 23317, -19495, 5180, 5453, 13, 14, 1529012050.481, 16, 0, 1024, 1024, 1024, 1024, 0, 6, 3856, 3856, 3805, 3835, 3883, 3879, 0, 1, 7500, -90.000, 0.000, 2.200, 0.000, 0.000, -3.000, 0.0, , , , , , 97, , , 41, 41, 41
36.7915768, -118.9555690, 3.700, 14:34:10.581, 12, 0.00, 0.40, 95, 1.200, 0.000, 1.800, 1439, 100, 100, 24, 23317, -19495, 5180, 5453, 13, 14, 1529012050.581, 8, 0, 1024, 1024, 1024, 1024, 0, 6, 3856, 3856, 3805, 3835, 3883, 3879, 0, 1, 7600, -90.000, 0.000, 2.200, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 41, 41, 41
36.7915768, -118.9555689, 4.000, 14:34:10.680, 12, 0.00, 0.39, 95, 1.500, 0.300, 1.500, 1439, 100, 100, 24, 23317, -19495, 5180, 5453, 13, 14, 1529012050.680, 10, 0, 1024, 1024, 1024, 1024, 0, 6, 3856, 3856, 3805, 3835, 3883, 3879, 0, 1, 7700, -89.900, 0.000, 2.100, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 41, 41, 41
36.7915768, -118.9555689, 4.000, 14:34:10.780, 12, 0.00, 0.39, 95, 1.500, 0.300, 1.500, 1439, 100, 100, 24, 23317, -19495, 5180, 5453, 13, 14, 1529012050.780, 110, 0, 1024, 1024, 1024, 1024, 0, 6, 3856, 3856, 3805, 3835, 3883, 3879, 0, 1, 7800, -89.900, 0.000, 2.100, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 41, 41, 41
36.7915768, -118.9555688, 4.400, 14:34:10.880, 12, 0.00, 0.39, 95, 1.600, 0.500, 1.100, 1439, 100, 100, 24, 23317, -19495, 5180, 5453, 13, 14, 1529012050.880, 88, 0, 1024, 1024, 1024, 1024, 0, 6, 3856, 3856, 3805, 3835, 3883, 3879, 0, 1, 7900, -89.900, 0.000, 2.100, 0.000, 0.000, -3.300, 0.0, , , , , , 97, , , 41, 41, 41
36.7915769, -118.9555687, 4.800, 14:34:10.980, 12, 0.10, 0.40, 95, 1.500, 0.900, 0.700, 1439, 100, 100, 24, 23317, -19495, 5180, 5453, 13, 14, 1529012050.980, 90, 0, 1024, 1024, 1024, 1024, 0, 6, 3856, 3856, 3805, 3835, 3883, 3879, 0, 1, 8000, -89.900, 0.000, 2.100, 0.100, 0.000, -3.400, 0.0, , , , , , 97, , , 41, 41, 41
36.7915770, -118.9555684, 5.100, 14:34:11.081, 12, 0.10, 0.39, 95, 1.000, 1.400, 0.400, 1439, 100, 100, 24, 23317, -19495, 5180, 5453, 13, 14, 1529012051.081, 60, 0, 1024, 1024, 1024, 1024, 0, 6, 3856, 3856, 3805, 3835, 3883, 3879, 0, 1, 8100, -89.900, 0.000, 2.000, 0.100, 0.000, -3.300, 0.0, , , , , , 97, , , 41, 41, 41
36.7915769, -118.9555680, 5.500, 14:34:11.180, 12, 0.10, 0.36, 95, 0.400, 1.500, 0.200, 1439, 100, 100, 24, 23317, -19495, 5180, 5453, 13, 14, 1529012051.180, 72, 0, 1024, 1024, 1024, 1024, 0, 6, 3856, 3856, 3805, 3835, 3883, 3879, 0, 1, 8200, -89.900, 0.000, 2.000, 0.000, 0.100, -3.300, 0.0, , , , , , 97, , , 41, 41, 41
36.7915768, -118.9555677, 5.800, 14:34:11.280, 14, 0.10, 0.35, 95, -1.100, 1.500, 0.100, 1439, 100, 100, 24, 23317, -19495, 5180, 5453, 13, 14, 1529012051.280, 74, 0, 1024, 1024, 1024, 1024, 0, 6, 3856, 3856, 3805, 3835, 3883, 3879, 0, 1, 8300, -89.900, 0.000, 2.000, 0.000, 0.100, -3.200, 0.0, , , , , , 97, , , 41, 41, 41
36.7915768, -118.9555675, 6.100, 14:34:11.381, 14, 0.10, 0.34, 95, -2.100, 1.000, 0.000, 1439, 100, 100, 24, 23317, -19495, 5180, 5453, 13, 14, 1529012051.381, 79, 0, 1024, 1024, 1024, 1024, 0, 6, 3856, 3856, 3805, 3835, 3883, 3879, 0, 1, 8400, -89.900, 0.000, 1.900, 0.000, 0.100, -3.200, 0.0, , , , , , 97, , , 41, 41, 41
36.7915768, -118.9555673, 6.500, 14:34:11.481, 13, 0.10, 0.34, 95, -2.300, 1.100, -0.100, 1439, 100, 100, 24, 22681, -26179, 5180, 5453, 13, 14, 1529012051.481, 79, 0, 1024, 1024, 1024, 1024, 0, 6, 3784, 3769, 3774, 3772, 3818, 3818, 0, 1, 8500, -89.900, 0.000, 1.900, 0.100, 0.000, -3.300, 0.0, , , , , , 97, , , 41, 41, 41
36.7915769, -118.9555671, 6.800, 14:34:11.580, 13, 0.10, 0.34, 95, -1.600, 1.400, 0.000, 1439, 100, 100, 24, 22681, -26179, 5180, 5453, 13, 14, 1529012051.580, 68, 0, 1024, 1024, 1024, 1024, 0, 6, 3784, 3769, 3774, 3772, 3818, 3818, 0, 1, 8600, -89.900, 0.000, 1.900, 0.100, 0.000, -3.300, 0.0, , , , , , 97, , , 41, 41, 41
36.7915769, -118.9555670, 7.200, 14:34:11.680, 11, 0.10, 0.35, 95, -1.000, 2.200, 0.000, 1439, 100, 100, 24, 22681, -26179, 5180, 5453, 13, 14, 1529012051.681, 72, 0, 1024, 1024, 1024, 1024, 0, 6, 3784, 3769, 3774, 3772, 3818, 3818, 0, 1, 8700, -89.900, 0.000, 1.900, 0.100, 0.000, -3.300, 0.0, , , , , , 97, , , 41, 41, 41
36.7915771, -118.9555668, 7.500, 14:34:11.781, 11, 0.10, 0.36, 95, -0.500, 3.200, 0.200, 1439, 100, 100, 24, 22681, -26179, 5180, 5453, 13, 14, 1529012051.781, 53, 0, 1024, 1024, 1024, 1024, 0, 6, 3784, 3769, 3774, 3772, 3818, 3818, 0, 1, 8800, -89.900, 0.000, 1.800, 0.100, 0.000, -3.200, 0.0, , , , , , 97, , , 41, 41, 41
36.7915771, -118.9555667, 7.800, 14:34:11.880, 13, 0.10, 0.37, 95, -0.300, 3.800, 0.300, 1439, 100, 100, 24, 22681, -26179, 5180, 5453, 13, 14, 1529012051.880, 56, 0, 1024, 1024, 1024, 1024, 0, 6, 3784, 3769, 3774, 3772, 3818, 3818, 0, 1, 8900, -89.900, 0.000, 1.800, 0.100, 0.000, -3.200, 0.0, , , , , , 97, , , 41, 41, 41
36.7915772, -118.9555666, 8.200, 14:34:11.980, 13, 0.10, 0.38, 95, -0.300, 3.900, 0.400, 1439, 100, 100, 24, 22681, -26179, 5180, 5453, 13, 14, 1529012051.980, 32, 0, 1024, 1024, 1024, 1024, 0, 6, 3784, 3769, 3774, 3772, 3818, 3818, 0, 1, 9000, -89.900, 0.000, 1.800, 0.100, 0.000, -3.100, 0.0, , , , , , 97, , , 41, 41, 41
