Latitude, Longitude, Altitude (m), Time, Sats, Speed (m/s), Range (m), Battery (%), Roll (deg), Pitch (deg), Yaw (deg), Images, HD Signal (%), RC Signal (%), Battery Temp (C), Battery Voltage (mV), Battery Current (mA), Battery Energy (mAh), Battery Capacity (mAh), Battery Discharges, flyState, timestamp (Unix), LastUpdate (ms), radioChannel, Rc_elevator, Rc_aileron, Rc_throttle, Rc_rudder, Rc_gyro, Dronetype, Battery_Cell1 (mV), Battery_Cell2 (mV), Battery_Cell3 (mV), Battery_Cell4 (mV), Battery_Cell5 (mV), Battery_Cell6 (mV), Video, isFlying, elapsedTime (ms), gimbalPitch (deg), gimbalRoll (deg), gimbalYaw (deg), VelocityX (m/s), VelocityY (m/s), VelocityZ (m/s), GroundSmear (cm), App Version, Aircraft Name, Aircraft Firmware, Aircraft Serial Number, Battery Serial Number, Battery Lifetime (%), App_Tip, App_Warning, CurrentFlightStartingIndex, CurrentFlightLastVisitedWaypoint, PreviousFlightEndingWaypointIndex
36.6440295, -118.9467591, 0.400, 12:23:50.150, 15, 0.10, 0.26, 87, -0.100, 1.400, 11.300, 504, 100, 100, 14, 24387, -4647, 4826, 5548, 8, 11, 1523647430.151, 61, 0, 1024, 1024, 1025, 1024, 0, 6, 4085, 4035, 3990, 3994, 4036, 4017, 0, 1, 4101, -90.000, 0.000, 10.300, 0.100, 0.000, -0.500, 0.0, , , , , , 98, , , 65, 65, 65
36.6440295, -118.9467590, 0.500, 12:23:50.251, 15, 0.10, 0.27, 87, 0.000, 1.400, 11.100, 504, 100, 100, 14, 24387, -4647, 4826, 5548, 8, 11, 1523647430.251, 61, 0, 1024, 1024, 1025, 1024, 0, 6, 4085, 4035, 3990, 3994, 4036, 4017, 0, 1, 4201, -90.000, 0.000, 10.300, 0.100, 0.000, -0.500, 0.0, , , , , , 98, , , 65, 65, 65
36.6440296, -118.9467589, 0.500, 12:23:50.351, 15, 0.10, 0.28, 87, 0.000, 1.300, 11.100, 504, 100, 100, 14, 24387, -4647, 4826, 5548, 8, 11, 1523647430.351, 28, 0, 1024, 1024, 1025, 1024, 0, 6, 4085, 4035, 3990, 3994, 4036, 4017, 0, 1, 4301, -89.900, 0.000, 10.300, 0.100, 0.000, -0.400, 0.0, , , , , , 98, , , 65, 65, 65
36.6440297, -118.9467588, 0.600, 12:23:50.451, 14, 0.00, 0.28, 87, -0.100, 1.300, 11.100, 504, 100, 100, 14, 24387, -4647, 4826, 5548, 8, 11, 1523647430.451, 31, 0, 1024, 1024, 1025, 1024, 0, 6, 4085, 4035, 3990, 3994, 4036, 4017, 0, 1, 4401, -89.900, 0.000, 10.300, 0.000, 0.000, -0.500, 0.0, , , , , , 98, , , 65, 65, 65
36.6440298, -118.9467587, 0.600, 12:23:50.551, 14, 0.00, 0.30, 87, -0.200, 1.300, 11.300, 504, 100, 100, 14, 22989, -17076, 4826, 5548, 8, 11, 1523647430.551, 29, 0, 1024, 1024, 1025, 1024, 0, 6, 4085, 4035, 3990, 3994, 4036, 4017, 0, 1, 4501, -90.000, 0.000, 10.400, 0.000, 0.000, -0.500, 0.0, , , , , , 98, , , 65, 65, 65
36.6440299, -118.9467587, 0.700, 12:23:50.651, 17, 0.00, 0.31, 87, -0.400, 1.400, 11.400, 504, 100, 100, 14, 22989, -17076, 4826, 5548, 8, 11, 1523647430.651, 30, 0, 1024, 1024, 1025, 1024, 0, 6, 3754, 3767, 3789, 3770, 3766, 3802, 0, 1, 4601, -89.900, 0.000, 10.400, 0.000, 0.000, -0.500, 0.0, , , , , , 98, , , 65, 65, 65
36.6440300, -118.9467587, 0.700, 12:23:50.750, 17, 0.00, 0.32, 87, -0.600, 1.500, 11.600, 504, 100, 100, 14, 22989, -17076, 4826, 5548, 8, 11, 1523647430.751, 19, 0, 1024, 1024, 1025, 1024, 0, 6, 3754, 3767, 3789, 3770, 3766, 3802, 0, 1, 4701, -89.900, 0.000, 10.400, 0.000, 0.000, -0.500, 0.0, , , , , , 98, , , 65, 65, 65
36.6440301, -118.9467586, 0.800, 12:23:50.851, 17, 0.00, 0.33, 87, -0.600, 1.700, 11.600, 504, 100, 100, 14, 22989, -17076, 4826, 5548, 8, 11, 1523647430.851, 25, 0, 1024, 1024, 1025, 1024, 0, 6, 3754, 3767, 3789, 3770, 3766, 3802, 0, 1, 4801, -89.900, 0.000, 10.400, 0.000, 0.000, -0.500, 0.0, , , , , , 98, , , 65, 65, 65
36.6440302, -118.9467586, 0.800, 12:23:50.951, 17, 0.00, 0.34, 87, -0.500, 1.800, 11.700, 504, 100, 100, 14, 22989, -17076, 4826, 5548, 8, 11, 1523647430.951, 23, 0, 1024, 1024, 1025, 1024, 0, 6, 3754, 3767, 3789, 3770, 3766, 3802, 0, 1, 4901, -89.900, 0.000, 10.400, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 65, 65, 65
36.6440303, -118.9467585, 0.900, 12:23:51.051, 16, 0.00, 0.35, 87, -0.400, 2.000, 11.700, 504, 100, 100, 14, 22989, -17076, 4826, 5548, 8, 14, 1523647431.051, 24, 0, 1024, 1024, 1025, 1024, 0, 6, 3754, 3767, 3789, 3770, 3766, 3802, 0, 1, 5001, -89.900, 0.000, 10.500, 0.000, 0.000, -0.500, 0.0, , , , , , 98, , , 65, 65, 65
36.6440304, -118.9467584, 0.900, 12:23:51.157, 16, 0.00, 0.36, 87, -0.500, 2.200, 11.800, 504, 100, 100, 14, 22989, -17076, 4826, 5548, 8, 14, 1523647431.158, 6, 0, 1024, 1024, 1025, 1024, 0, 6, 3754, 3767, 3789, 3770, 3766, 3802, 0, 1, 5108, -90.000, 0.000, 10.500, 0.000, 0.000, -0.300, 0.0, , , , , , 98, , , 65, 65, 65
36.6440304, -118.9467583, 1.000, 12:23:51.262, 16, 0.00, 0.37, 87, -0.900, 1.800, 11.800, 504, 100, 100, 14, 22989, -17076, 4826, 5548, 8, 14, 1523647431.263, 5, 0, 1024, 1024, 1025, 1024, 0, 6, 3754, 3767, 3789, 3770, 3766, 3802, 0, 1, 5213, -90.000, 0.000, 10.500, 0.000, 0.000, -0.300, 0.0, , , , , , 98, , , 65, 65, 65
36.6440304, -118.9467584, 1.000, 12:23:51.351, 16, 0.00, 0.37, 87, -1.000, 1.500, 11.900, 504, 100, 100, 14, 22989, -17076, 4826, 5548, 8, 14, 1523647431.351, 23, 0, 1024, 1024, 1025, 1024, 0, 6, 3754, 3767, 3789, 3770, 3766, 3802, 0, 1, 5301, -90.000, 0.000, 10.500, 0.000, 0.000, -0.200, 0.0, , , , , , 98, , , 65, 65, 65
36.6440305, -118.9467584, 1.100, 12:23:51.450, 16, 0.00, 0.38, 87, -0.900, 1.200, 11.900, 504, 100, 100, 14, 22989, -17076, 4826, 5548, 8, 14, 1523647431.451, 15, 0, 1024, 1024, 1025, 1024, 0, 6, 3754, 3767, 3789, 3770, 3766, 3802, 0, 1, 5401, -90.000, 0.000, 10.500, 0.000, 0.000, -0.300, 0.0, , , , , , 98, , , 65, 65, 65
36.6440305, -118.9467584, 1.100, 12:23:51.551, 16, 0.00, 0.38, 87, -0.900, 1.200, 11.900, 504, 100, 100, 14, 22989, -17076, 4826, 5548, 8, 14, 1523647431.552, 115, 0, 1024, 1024, 1025, 1024, 0, 6, 3754, 3767, 3789, 3770, 3766, 3802, 0, 1, 5502, -90.000, 0.000, 10.500, 0.000, 0.000, -0.300, 0.0, , , , , , 98, , , 65, 65, 65
36.6440306, -118.9467583, 1.100, 12:23:51.651, 16, 0.00, 0.39, 87, -0.800, 1.100, 11.900, 504, 100, 100, 14, 22501, -16836, 4826, 5548, 8, 14, 1523647431.651, 95, 0, 1024, 1024, 1025, 1024, 0, 6, 3754, 3767, 3789, 3770, 3766, 3802, 0, 1, 5601, -90.000, 0.000, 10.500, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 65, 65, 65
36.6440307, -118.9467583, 1.100, 12:23:51.751, 17, 0.00, 0.40, 87, -0.700, 1.300, 11.800, 504, 100, 100, 14, 22501, -16836, 4826, 5548, 8, 14, 1523647431.751, 97, 0, 1024, 1024, 1025, 1024, 0, 6, 3754, 3767, 3789, 3770, 3766, 3802, 0, 1, 5701, -89.900, 0.000, 10.600, 0.000, 0.000, -0.500, 0.0, , , , , , 98, , , 65, 65, 65
36.6440307, -118.9467582, 1.200, 12:23:51.851, 17, 0.00, 0.40, 87, -0.400, 1.700, 11.700, 504, 100, 100, 14, 22501, -16836, 4826, 5548, 8, 14, 1523647431.851, 91, 0, 1024, 1024, 1025, 1024, 0, 6, 3754, 3767, 3789, 3770, 3766, 3802, 0, 1, 5801, -89.900, 0.000, 10.600, 0.000, 0.000, -0.700, 0.0, , , , , , 98, , , 65, 65, 65
36.6440308, -118.9467582, 1.300, 12:23:51.950, 17, 0.00, 0.41, 87, -0.200, 1.800, 11.400, 504, 100, 100, 14, 22501, -16836, 4826, 5548, 8, 14, 1523647431.951, 91, 0, 1024, 1024, 1025, 1024, 0, 6, 3754, 3767, 3789, 3770, 3766, 3802, 0, 1, 5901, -89.900, 0.000, 10.600, 0.000, 0.000, -0.900, 0.0, , , , , , 98, , , 65, 65, 65
36.6440309, -118.9467582, 1.400, 12:23:52.051, 17, 0.00, 0.42, 87, -0.200, 1.800, 11.100, 504, 100, 100, 14, 22501, -16836, 4826, 5548, 8, 14, 1523647432.051, 93, 0, 1024, 1024, 1025, 1024, 0, 6, 3823, 3790, 3759, 3737, 3748, 3780, 0, 1, 6001, -90.000, 0.000, 10.600, 0.000, 0.000, -1.100, 0.0, , , , , , 98, , , 65, 65, 65
36.6440309, -118.9467581, 1.500, 12:23:52.151, 17, 0.00, 0.42, 87, -0.500, 1.600, 10.800, 504, 100, 100, 14, 22501, -16836, 4826, 5548, 8, 14, 1523647432.151, 82, 0, 1024, 1024, 1025, 1024, 0, 6, 3823, 3790, 3759, 3737, 3748, 3780, 0, 1, 6101, -90.000, 0.000, 10.600, 0.000, 0.000, -1.200, 0.0, , , , , , 98, , , 65, 65, 65
36.6440309, -118.9467581, 1.700, 12:23:52.251, 17, 0.00, 0.42, 87, -0.600, 1.400, 10.600, 504, 100, 100, 14, 22501, -16836, 4826, 5548, 8, 14, 1523647432.251, 70, 0, 1024, 1024, 1025, 1024, 0, 6, 3823, 3790, 3759, 3737, 3748, 3780, 0, 1, 6201, -90.000, 0.000, 10.600, 0.000, 0.000, -1.400, 0.0, , , , , , 98, , , 65, 65, 65
36.6440310, -118.9467581, 2.000, 12:23:52.351, 16, 0.00, 0.44, 87, -0.400, 1.500, 10.500, 504, 100, 100, 14, 22501, -16836, 4826, 5548, 8, 14, 1523647432.351, 42, 0, 1024, 1024, 1025, 1024, 0, 6, 3823, 3790, 3759, 3737, 3748, 3780, 0, 1, 6301, -89.900, 0.000, 10.600, 0.000, 0.000, -1.900, 0.0, , , , , , 98, , , 65, 65, 65
36.6440311, -118.9467581, 2.200, 12:23:52.451, 17, 0.00, 0.44, 87, -0.500, 1.600, 10.500, 504, 100, 100, 14, 22501, -16836, 4826, 5548, 8, 14, 1523647432.451, 62, 0, 1024, 1024, 1025, 1024, 0, 6, 3823, 3790, 3759, 3737, 3748, 3780, 0, 1, 6401, -89.900, 0.000, 10.600, 0.000, 0.000, -2.100, 0.0, , , , , , 98, , , 65, 65, 65
36.6440311, -118.9467582, 2.500, 12:23:52.550, 17, 0.00, 0.44, 87, -0.500, 1.700, 10.400, 504, 100, 100, 14, 22501, -16836, 4826, 5548, 8, 14, 1523647432.551, 52, 0, 1024, 1024, 1025, 1024, 0, 6, 3823, 3790, 3759, 3737, 3748, 3780, 0, 1, 6501, -89.900, 0.000, 10.600, 0.000, 0.000, -2.400, 0.0, , , , , , 98, , , 65, 65, 65
36.6440311, -118.9467582, 2.700, 12:23:52.651, 17, 0.00, 0.44, 87, -0.200, 1.600, 10.300, 504, 100, 100, 14, 22501, -16836, 4826, 5548, 8, 14, 1523647432.651, 53, 0, 1024, 1024, 1025, 1024, 0, 6, 3823, 3790, 3759, 3737, 3748, 3780, 0, 1, 6601, -90.000, 0.000, 10.600, 0.000, 0.000, -2.600, 0.0, , , , , , 98, , , 65, 65, 65
36.6440311, -118.9467583, 3.000, 12:23:52.751, 17, 0.00, 0.44, 87, -0.100, 1.400, 10.200, 504, 100, 100, 14, 22501, -16836, 4826, 5548, 8, 14, 1523647432.751, 63, 0, 1024, 1024, 1025, 1024, 0, 6, 3823, 3790, 3759, 3737, 3748, 3780, 0, 1, 6701, -90.000, 0.000, 10.600, 0.000, 0.000, -2.800, 0.0, , , , , , 98, , , 65, 65, 65
36.6440310, -118.9467583, 3.300, 12:23:52.851, 17, 0.00, 0.44, 87, -0.400, 1.200, 10.100, 504, 100, 100, 14, 22501, -16836, 4826, 5548, 8, 14, 1523647432.852, 55, 0, 1024, 1024, 1025, 1024, 0, 6, 3823, 3790, 3759, 3737, 3748, 3780, 0, 1, 6802, -90.000, 0.000, 10.600, 0.000, 0.000, -3.000, 0.0, , , , , , 98, , , 65, 65, 65
36.6440310, -118.9467583, 3.700, 12:23:52.951, 17, 0.00, 0.43, 87, -0.800, 1.100, 10.200, 504, 100, 100, 14, 22501, -16836, 4826, 5548, 8, 14, 1523647432.951, 26, 0, 1024, 1024, 1025, 1024, 0, 6, 3823, 3790, 3759, 3737, 3748, 3780, 0, 1, 6901, -90.000, 0.000, 10.600, 0.000, 0.000, -3.100, 0.0, , , , , , 98, , , 65, 65, 65
36.6440310, -118.9467582, 4.000, 12:23:53.050, 17, 0.00, 0.43, 87, -1.200, 0.900, 10.500, 504, 100, 100, 14, 22005, -20790, 4826, 5548, 8, 14, 1523647433.051, 30, 0, 1024, 1024, 1025, 1024, 0, 6, 3620, 3633, 3639, 3631, 3625, 3636, 0, 1, 7001, -90.000, 0.000, 10.600, 0.000, 0.000, -3.200, 0.0, , , , , , 98, , , 65, 65, 65
36.6440309, -118.9467581, 4.300, 12:23:53.155, 17, 0.00, 0.43, 87, -1.500, 0.900, 10.800, 504, 100, 100, 14, 22005, -20790, 4826, 5548, 8, 14, 1523647433.155, 24, 0, 1024, 1024, 1025, 1024, 0, 6, 3620, 3633, 3639, 3631, 3625, 3636, 0, 1, 7105, -89.900, 0.000, 10.600, 0.000, 0.000, -3.200, 0.0, , , , , , 98, , , 65, 65, 65
36.6440309, -118.9467580, 4.700, 12:23:53.263, 17, 0.00, 0.42, 87, -1.600, 1.100, 11.100, 504, 100, 100, 14, 22005, -20790, 4826, 5548, 8, 14, 1523647433.263, 6, 0, 1024, 1024, 1025, 1024, 0, 6, 3620, 3633, 3639, 3631, 3625, 3636, 0, 1, 7213, -89.900, 0.000, 10.600, 0.000, 0.000, -3.200, 0.0, , , , , , 98, , , 65, 65, 65
36.6440309, -118.9467580, 5.000, 12:23:53.351, 17, 0.00, 0.42, 87, -1.500, 1.300, 11.300, 504, 100, 100, 14, 22005, -20790, 4826, 5548, 8, 14, 1523647433.351, 19, 0, 1024, 1024, 1025, 1024, 0, 6, 3620, 3633, 3639, 3631, 3625, 3636, 0, 1, 7301, -89.900, 0.000, 10.600, 0.000, 0.000, -3.300, 0.0, , , , , , 98, , , 65, 65, 65
36.6440309, -118.9467580, 5.400, 12:23:53.451, 18, 0.00, 0.42, 87, -1.500, 1.300, 11.400, 504, 100, 100, 14, 22005, -20790, 4826, 5548, 8, 14, 1523647433.451, 24, 0, 1024, 1024, 1025, 1024, 0, 6, 3620, 3633, 3639, 3631, 3625, 3636, 0, 1, 7401, -89.900, 0.000, 10.600, 0.000, 0.000, -3.200, 0.0, , , , , , 98, , , 65, 65, 65
36.6440309, -118.9467580, 5.700, 12:23:53.561, 18, 0.00, 0.42, 87, -1.200, 1.400, 11.300, 504, 100, 98, 14, 22005, -20790, 4826, 5548, 8, 14, 1523647433.561, 10, 0, 1024, 1024, 1025, 1024, 0, 6, 3620, 3633, 3639, 3631, 3625, 3636, 0, 1, 7511, -89.900, 0.000, 10.600, 0.000, 0.000, -3.300, 0.0, , , , , , 98, , , 65, 65, 65
36.6440309, -118.9467579, 6.100, 12:23:53.654, 18, 0.00, 0.43, 87, -1.000, 1.600, 11.200, 504, 100, 98, 14, 22005, -20790, 4826, 5548, 8, 14, 1523647433.655, 5, 0, 1024, 1024, 1025, 1024, 0, 6, 3620, 3633, 3639, 3631, 3625, 3636, 0, 1, 7605, -89.900, 0.000, 10.600, 0.000, 0.000, -3.200, 0.0, , , , , , 98, , , 65, 65, 65
36.6440310, -118.9467577, 6.400, 12:23:53.751, 18, 0.00, 0.44, 87, -0.900, 1.600, 11.100, 504, 100, 98, 14, 22005, -20790, 4826, 5548, 8, 14, 1523647433.751, 17, 0, 1024, 1024, 1025, 1024, 0, 6, 3620, 3633, 3639, 3631, 3625, 3636, 0, 1, 7701, -89.900, 0.000, 10.600, 0.000, 0.000, -3.200, 0.0, , , , , , 98, , , 65, 65, 65
36.6440310, -118.9467576, 6.800, 12:23:53.850, 17, 0.00, 0.44, 87, -0.900, 1.700, 11.000, 504, 100, 98, 14, 22005, -20790, 4826, 5548, 8, 14, 1523647433.850, 9, 0, 1024, 1024, 1025, 1024, 0, 6, 3620, 3633, 3639, 3631, 3625, 3636, 0, 1, 7800, -89.900, 0.000, 10.600, 0.000, 0.000, -3.200, 0.0, , , , , , 98, , , 65, 65, 65
36.6440310, -118.9467576, 6.800, 12:23:53.950, 17, 0.00, 0.44, 87, -0.900, 1.700, 11.000, 504, 100, 98, 14, 22005, -20790, 4826, 5548, 8, 14, 1523647433.951, 109, 0, 1024, 1024, 1025, 1024, 0, 6, 3620, 3633, 3639, 3631, 3625, 3636, 0, 1, 7901, -89.900, 0.000, 10.600, 0.000, 0.000, -3.200, 0.0, , , , , , 98, , , 65, 65, 65
36.6440311, -118.9467575, 7.100, 12:23:54.050, 17, 0.00, 0.45, 87, -1.000, 1.900, 11.000, 504, 100, 98, 14, 22005, -20790, 4826, 5548, 8, 14, 1523647434.051, 74, 0, 1024, 1024, 1025, 1024, 0, 6, 3620, 3633, 3639, 3631, 3625, 3636, 0, 1, 8001, -89.900, 0.000, 10.600, 0.000, 0.000, -3.200, 0.0, , , , , , 98, , , 65, 65, 65
36.6440311, -118.9467574, 7.500, 12:23:54.151, 17, 0.00, 0.46, 87, -1.100, 2.100, 10.900, 504, 100, 98, 14, 21628, -24544, 4826, 5548, 8, 14, 1523647434.151, 73, 0, 1024, 1024, 1025, 1024, 0, 6, 3620, 3636, 3636, 3606, 3611, 3642, 0, 1, 8101, -89.900, 0.000, 10.600, 0.000, 0.000, -3.200, 0.0, , , , , , 98, , , 65, 65, 65
36.6440312, -118.9467573, 7.800, 12:23:54.251, 17, 0.00, 0.47, 87, -1.300, 2.400, 10.900, 504, 100, 98, 14, 21628, -24544, 4826, 5548, 8, 14, 1523647434.251, 82, 0, 1024, 1024, 1025, 1024, 0, 6, 3620, 3636, 3636, 3606, 3611, 3642, 0, 1, 8201, -89.900, 0.000, 10.600, 0.000, 0.000, -3.200, 0.0, , , , , , 98, , , 65, 65, 65
36.6440313, -118.9467572, 8.100, 12:23:54.351, 18, 0.00, 0.48, 87, -1.400, 2.300, 10.900, 504, 100, 98, 14, 21628, -24544, 4826, 5548, 8, 14, 1523647434.351, 63, 0, 1024, 1024, 1025, 1024, 0, 6, 3620, 3636, 3636, 3606, 3611, 3642, 0, 1, 8301, -89.900, 0.000, 10.600, 0.000, 0.000, -3.100, 0.0, , , , , , 98, , , 65, 65, 65
36.6440313, -118.9467571, 8.500, 12:23:54.451, 18, 0.00, 0.49, 87, -1.500, 2.300, 10.800, 504, 100, 98, 14, 21628, -24544, 4826, 5548, 8, 14, 1523647434.451, 73, 0, 1024, 1024, 1025, 1024, 0, 6, 3620, 3636, 3636, 3606, 3611, 3642, 0, 1, 8401, -89.900, 0.000, 10.600, 0.000, 0.000, -3.100, 0.0, , , , , , 98, , , 65, 65, 65
36.6440314, -118.9467570, 8.800, 12:23:54.550, 17, 0.00, 0.50, 87, -1.600, 2.500, 10.700, 504, 100, 98, 14, 21628, -24544, 4826, 5548, 8, 14, 1523647434.550, 73, 0, 1024, 1024, 1025, 1024, 0, 6, 3620, 3636, 3636, 3606, 3611, 3642, 0, 1, 8500, -89.900, 0.000, 10.600, 0.000, 0.000, -3.100, 0.0, , , , , , 98, , , 65, 65, 65
36.6440315, -118.9467568, 9.500, 12:23:54.650, 17, 0.00, 0.52, 87, -1.900, 2.700, 10.800, 504, 100, 98, 14, 21628, -24544, 4826, 5548, 8, 14, 1523647434.651, 53, 0, 1024, 1024, 1025, 1024, 0, 6, 3620, 3636, 3636, 3606, 3611, 3642, 0, 1, 8601, -89.900, 0.000, 10.600, 0.000, 0.000, -3.000, 0.0, , , , , , 98, , , 65, 65, 65
36.6440315, -118.9467568, 9.500, 12:23:54.751, 17, 0.00, 0.52, 87, -1.900, 2.700, 10.800, 504, 100, 98, 14, 21628, -24544, 4826, 5548, 8, 14, 1523647434.751, 154, 0, 1024, 1024, 1025, 1024, 0, 6, 3620, 3636, 3636, 3606, 3611, 3642, 0, 1, 8701, -89.900, 0.000, 10.600, 0.000, 0.000, -3.000, 0.0, , , , , , 98, , , 65, 65, 65
36.6440316, -118.9467567, 10.100, 12:23:54.851, 17, 0.00, 0.53, 87, -1.600, 2.600, 10.800, 504, 100, 98, 14, 21628, -24544, 4826, 5548, 8, 14, 1523647434.851, 51, 0, 1024, 1024, 1025, 1024, 0, 6, 3620, 3636, 3636, 3606, 3611, 3642, 0, 1, 8801, -89.900, 0.000, 10.600, 0.000, 0.000, -2.900, 0.0, , , , , , 98, , , 65, 65, 65
36.6440317, -118.9467566, 10.400, 12:23:54.951, 17, 0.00, 0.54, 87, -1.500, 2.500, 10.700, 504, 100, 98, 14, 21628, -24544, 4826, 5548, 8, 14, 1523647434.951, 69, 0, 1024, 1024, 1025, 1024, 0, 6, 3620, 3636, 3636, 3606, 3611, 3642, 0, 1, 8901, -89.900, 0.000, 10.600, 0.000, 0.000, -2.900, 0.0, , , , , , 98, , , 65, 65, 65
