latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
38.5373964,-120.3487468,5379.7907912478,2.296588,0,0.40303150896,4800,2018-07-07 23:19:51,13,0,25.872,5379.7907912478,2.296588,0.223694,0.46048557904,0,0,-0.223694,91.7, 0.7, 0.8,0,0,1024,1024,1024,1024,90.7,-89.9,98,4.288,4.287,4.299,4.3,4.306,4.304,3.116,87.8,11,AutoTakeoff,
38.5373964,-120.3487468,5380.1188752478,2.624672,0,0.40303150896,4900,2018-07-07 23:19:51,13,0,25.872,5380.1188752478,2.624672,0.223694,0.46048557904,0,0,-0.223694,91.7, 0.7, 0.6,0,0,1024,1024,1024,1024,90.7,-89.9,98,4.288,4.287,4.299,4.3,4.306,4.304,3.116,87.8,11,AutoTakeoff,
38.5373965,-120.3487467,5380.4469592478,2.952756,0,0.44830382012,5000,2018-07-07 23:19:51,12,0,25.024,5380.4469592478,2.952756,0.223694,0.46048557904,0,0,-0.223694,91.7, 0.8, 0.8,0,0,1024,1024,1024,1024,90.7,-89.9,98,4.128,4.183,4.163,4.164,4.171,4.162,14.41,87.8,11,AutoTakeoff,
38.5373965,-120.3487465,5380.7750432478,3.28084,0,0.47648623572,5110,2018-07-07 23:19:51,10,0,25.024,5380.7750432478,3.28084,0.223694,0.47648623572,0,0,0,91.7, 0.7, 0.9,0,0,1024,1024,1024,1024,90.7,-90,98,4.128,4.183,4.163,4.164,4.171,4.162,14.41,87.8,14,Waypoint,
38.5373964,-120.3487464,5380.7750432478,3.28084,0,0.4632053954,5200,2018-07-07 23:19:51,10,0,25.024,5380.7750432478,3.28084,0.223694,0.47648623572,0,0,0,91.7, 0.6, 0.5,0,0,1024,1024,1024,1024,90.7,-89.9,98,4.128,4.183,4.163,4.164,4.171,4.162,14.41,87.8,14,Waypoint,
38.5373964,-120.3487464,5380.7750432478,3.28084,0,0.4632053954,5400,2018-07-07 23:19:52,11,0,25.024,5380.7750432478,3.28084,0.223694,0.47648623572,0,0,0,91.7, 0.7, 0.2,0,0,1024,1024,1024,1024,90.7,-89.9,98,4.128,4.183,4.163,4.164,4.171,4.162,14.41,87.8,14,Waypoint,
38.5373964,-120.3487462,5381.1031272478,3.608924,0,0.50039699764,5500,2018-07-07 23:19:52,11,0,25.024,5381.1031272478,3.608924,0.223694,0.50039699764,0,0,0,91.8, 0.9, 0.2,0,0,1024,1024,1024,1024,90.7,-89.9,98,4.128,4.183,4.163,4.164,4.171,4.162,14.41,87.8,14,Waypoint,
38.5373964,-120.3487461,5381.1031272478,3.608924,0,0.52034450484,5600,2018-07-07 23:19:52,11,0,25.024,5381.1031272478,3.608924,0.223694,0.52034450484,0,0,0,91.8, 1, 0.4,0,0,1024,1024,1024,1024,90.7,-89.9,98,4.128,4.183,4.163,4.164,4.171,4.162,14.41,87.8,14,Waypoint,
38.5373964,-120.348746,5381.4312112478,3.937008,0,0.54106300944,5700,2018-07-07 23:19:52,11,0,25.024,5381.4312112478,3.937008,0.223694,0.54106300944,0,0,-0.223694,91.8, 1.2, 0.7,0,0,1024,1024,1024,1024,90.7,-89.9,98,4.128,4.183,4.163,4.164,4.171,4.162,14.41,87.8,14,Waypoint,
38.5373963,-120.348746,5381.4312112478,3.937008,0,0.51716209004,5800,2018-07-07 23:19:52,12,0,25.024,5381.4312112478,3.937008,0.223694,0.54106300944,0,0,-0.223694,91.7, 1.2, 0.7,0,0,1024,1024,1024,1024,90.7,-89.9,98,4.128,4.183,4.163,4.164,4.171,4.162,14.41,87.8,14,Waypoint,
38.5373964,-120.3487458,5381.7592952478,4.265092,0,0.58447836516,5900,2018-07-07 23:19:52,12,0,25.024,5381.7592952478,4.265092,0.223694,0.58447836516,0,0,-0.223694,91.7, 1.3, 0.6,0,0,1024,1024,1024,1024,90.7,-89.9,98,4.128,4.183,4.163,4.164,4.171,4.162,14.41,87.8,14,Waypoint,
38.5373964,-120.3487457,5382.0873792478,4.593176,0,0.60703414016,6000,2018-07-07 23:19:52,11,0,24.863,5382.0873792478,4.593176,0.223694,0.60703414016,0,0,-0.223694,91.6, 1.3, 0.7,0,0,1024,1024,1024,1024,90.7,-89.9,98,4.118,4.14,4.14,4.136,4.136,4.146,16.061,87.8,14,Waypoint,
38.5373965,-120.3487457,5382.7435472478,5.249344,0,0.62963912776,6100,2018-07-07 23:19:52,11,0,24.863,5382.7435472478,5.249344,0.223694,0.62963912776,0,0,-0.223694,91.6, 1.2, 0.8,0,0,1024,1024,1024,1024,90.7,-89.9,98,4.118,4.14,4.14,4.136,4.136,4.146,16.061,87.8,14,Waypoint,
38.5373967,-120.3487457,5383.0716312478,5.577428,0,0.67848427368,6200,2018-07-07 23:19:52,11,0,24.863,5383.0716312478,5.577428,0.223694,0.67848427368,0,0,-0.447388,91.6, 1.2, 1,0,0,1024,1024,1024,1024,90.7,-89.9,98,4.118,4.14,4.14,4.136,4.136,4.146,16.061,87.8,14,Waypoint,
38.5373969,-120.3487456,5383.7277992478,6.233596,0,0.75059385604,6300,2018-07-07 23:19:52,11,0,24.863,5383.7277992478,6.233596,0.223694,0.75059385604,0,0,-0.447388,91.6, 1, 1.2,0,0,1024,1024,1024,1024,90.7,-90,98,4.118,4.14,4.14,4.136,4.136,4.146,16.061,87.8,14,Waypoint,
38.5373971,-120.3487455,5384.3839672478,6.889764,0,0.82384517072,6400,2018-07-07 23:19:53,11,0,24.863,5384.3839672478,6.889764,0.223694,0.82384517072,0,0,-0.447388,91.6, 0.9, 1.6,0,0,1024,1024,1024,1024,90.7,-90,98,4.118,4.14,4.14,4.136,4.136,4.146,16.061,87.8,14,Waypoint,
38.5373972,-120.3487454,5385.3682192478,7.874016,0,0.87009845304,6500,2018-07-07 23:19:53,11,0,24.863,5385.3682192478,7.874016,0.223694,0.87009845304,0,0,-0.447388,91.6, 1, 1.9,0,0,1024,1024,1024,1024,90.7,-89.9,98,4.118,4.14,4.14,4.136,4.136,4.146,16.061,87.8,14,Waypoint,
38.5373973,-120.3487453,5386.0243872478,8.530184,0,0.91636157788,6600,2018-07-07 23:19:53,10,0,24.863,5386.0243872478,8.530184,0.223694,0.91636157788,0,0,-0.671082,91.6, 0.9, 2,0,0,1024,1024,1024,1024,90.7,-89.9,98,4.118,4.14,4.14,4.136,4.136,4.146,16.061,87.8,14,Waypoint,
38.5373974,-120.3487453,5387.0086392478,9.514436,0,0.94426184124,6700,2018-07-07 23:19:53,10,0,24.863,5387.0086392478,9.514436,0.223694,0.94426184124,0,0,-0.671082,91.6, 1.1, 1.9,0,0,1024,1024,1024,1024,90.7,-89.9,98,4.118,4.14,4.14,4.136,4.136,4.146,16.061,87.8,14,Waypoint,
38.5373975,-120.3487453,5387.9928912478,10.498688,0,0.97273297076,6800,2018-07-07 23:19:53,11,0,24.863,5387.9928912478,10.498688,0.223694,0.97273297076,0,0,-0.671082,91.6, 1.1, 2.1,0,0,1024,1024,1024,1024,90.7,-89.9,98,4.118,4.14,4.14,4.136,4.136,4.146,16.061,87.8,14,Waypoint,
38.5373976,-120.3487452,5388.9771432478,11.48294,0,1.01905515072,6900,2018-07-07 23:19:53,11,0,24.863,5388.9771432478,11.48294,0.223694,1.01905515072,0,0,-0.671082,91.7, 1.1, 2.2,0,0,1024,1024,1024,1024,90.7,-89.9,98,4.118,4.14,4.14,4.136,4.136,4.146,16.061,87.8,14,Waypoint,
38.5373978,-120.348745,5389.9613952478,12.467192,0,1.1116962298,7000,2018-07-07 23:19:53,11,0,24.76,5389.9613952478,12.467192,0.223694,1.1116962298,0,0,-0.671082,91.8, 1.2, 2.2,0,0,1024,1024,1024,1024,90.7,-89.9,98,4.051,4.078,4.133,4.098,4.183,4.125,19.446,87.8,14,Waypoint,
38.5373978,-120.348745,5391.9298992478,14.435696,0,1.1116962298,7100,2018-07-07 23:19:53,11,0,24.76,5391.9298992478,14.435696,0.223694,1.1116962298,0,0,-0.671082,91.8, 1.6, 2,0,0,1024,1024,1024,1024,90.7,-89.9,98,4.051,4.078,4.133,4.098,4.183,4.125,19.446,87.8,14,Waypoint,
38.5373978,-120.3487451,5393.2422352478,15.748032,0,1.09434386704,7200,2018-07-07 23:19:53,11,0,24.76,5393.2422352478,15.748032,0.223694,1.1116962298,0,0,-0.671082,91.7, 1.5, 1.8,0,0,1024,1024,1024,1024,90.7,-89.9,98,4.051,4.078,4.133,4.098,4.183,4.125,19.446,87.8,14,Waypoint,
38.5373978,-120.3487451,5394.2264872478,16.732284,0,1.09434386704,7300,2018-07-07 23:19:53,11,0,24.76,5394.2264872478,16.732284,0.223694,1.1116962298,0,0,-0.671082,91.7, 1.3, 1.7,0,0,1024,1024,1024,1024,90.7,-89.9,98,4.051,4.078,4.133,4.098,4.183,4.125,19.446,87.8,14,Waypoint,
38.5373976,-120.3487452,5395.2107392478,17.716536,0,1.01905515072,7400,2018-07-07 23:19:54,11,0,24.76,5395.2107392478,17.716536,0.223694,1.1116962298,0,0,-0.671082,91.6, 1, 1.4,0,0,1024,1024,1024,1024,90.7,-89.9,98,4.051,4.078,4.133,4.098,4.183,4.125,19.446,87.8,14,Waypoint,
38.5373975,-120.3487453,5396.5230752478,19.028872,0,0.97273297076,7600,2018-07-07 23:19:54,11,0,24.76,5396.5230752478,19.028872,0.223694,1.1116962298,0,0,-0.671082,91.6, 0.8, 1,0,0,1024,1024,1024,1024,90.7,-90,98,4.051,4.078,4.133,4.098,4.183,4.125,19.446,87.8,14,Waypoint,
38.5373973,-120.3487454,5397.5073272478,20.013124,0,0.89795606548,7700,2018-07-07 23:19:54,11,0,24.76,5397.5073272478,20.013124,0.223694,1.1116962298,0,0,-0.671082,91.7, 0.6, 0.6,0,0,1024,1024,1024,1024,90.7,-90,98,4.051,4.078,4.133,4.098,4.183,4.125,19.446,87.8,14,Waypoint,
38.5373972,-120.3487454,5398.4915792478,20.997376,0,0.87009845304,7800,2018-07-07 23:19:54,11,0,24.76,5398.4915792478,20.997376,0.223694,1.1116962298,0,0,-0.671082,91.7, 0.5, 0.3,0,0,1024,1024,1024,1024,90.7,-90,98,4.051,4.078,4.133,4.098,4.183,4.125,19.446,87.8,14,Waypoint,
38.5373969,-120.3487455,5399.4758312478,21.981628,0,0.7704068488,7900,2018-07-07 23:19:54,11,0,24.76,5399.4758312478,21.981628,0.223694,1.1116962298,0,0,-0.671082,91.8, 0.5, 0.2,0,0,1024,1024,1024,1024,90.7,-90,98,4.051,4.078,4.133,4.098,4.183,4.125,19.446,87.8,14,Waypoint,
38.5373966,-120.3487456,5400.4600832478,22.96588,0.223694,0.67495737068,8000,2018-07-07 23:19:54,12,0,24.186,5400.4600832478,22.96588,0.223694,1.1116962298,0,0,-0.671082,91.8, 0.6, -0.1,0,0,1024,1024,1024,1024,90.7,-89.9,98,4.021,4.057,4.046,4.033,4.058,4.085,23.435,87.8,14,Waypoint,
38.5373963,-120.3487457,5401.7724192478,24.278216,0.223694,0.58583335208,8100,2018-07-07 23:19:54,12,0,24.186,5401.7724192478,24.278216,0.223694,1.1116962298,0,0,-0.671082,91.7, 0.6, -0.7,0,0,1024,1024,1024,1024,90.7,-90,98,4.021,4.057,4.046,4.033,4.058,4.085,23.435,87.8,14,Waypoint,
38.5373961,-120.3487457,5402.7566712478,25.262468,0,0.54827101492,8200,2018-07-07 23:19:54,12,0,24.186,5402.7566712478,25.262468,0.223694,1.1116962298,0,0,-0.671082,91.7, 0.6, -1,0,0,1024,1024,1024,1024,90.7,-90,98,4.021,4.057,4.046,4.033,4.058,4.085,23.435,87.8,14,Waypoint,
38.537396,-120.3487459,5403.7409232478,26.24672,0,0.48080382116,8300,2018-07-07 23:19:54,12,0,24.186,5403.7409232478,26.24672,0.223694,1.1116962298,0,0,-0.671082,91.8, 0.5, -1,0,0,1024,1024,1024,1024,90.7,-90,98,4.021,4.057,4.046,4.033,4.058,4.085,23.435,87.8,14,Waypoint,
38.5373958,-120.3487461,5405.0532592478,27.559056,0,0.39867455344,8400,2018-07-07 23:19:55,14,0,24.186,5405.0532592478,27.559056,0.223694,1.1116962298,0,0,-0.671082,91.8, 0.3, -0.8,0,0,1024,1024,1024,1024,90.7,-90,98,4.021,4.057,4.046,4.033,4.058,4.085,23.435,87.8,14,Waypoint,
38.5373957,-120.3487461,5406.0375112478,28.543308,0,0.386811036,8500,2018-07-07 23:19:55,14,0,24.186,5406.0375112478,28.543308,0.223694,1.1116962298,0,0,-0.671082,91.9, 0.1, -0.6,0,0,1024,1024,1024,1024,90.7,-90,98,4.021,4.057,4.046,4.033,4.058,4.085,23.435,87.8,14,Waypoint,
38.5373956,-120.3487461,5407.0217632478,29.52756,0,0.37811024832,8600,2018-07-07 23:19:55,15,0,24.186,5407.0217632478,29.52756,0.223694,1.1116962298,0,0,-0.671082,91.9, 0, -0.4,0,0,1024,1024,1024,1024,90.7,-90,98,4.021,4.057,4.046,4.033,4.058,4.085,23.435,87.8,14,Waypoint,
38.5373955,-120.3487462,5408.0060152478,30.511812,0,0.34439961732,8700,2018-07-07 23:19:55,15,0,24.186,5408.0060152478,30.511812,0.223694,1.1116962298,0,0,-0.671082,91.9, 0, -0.2,0,0,1024,1024,1024,1024,90.7,-90,98,4.021,4.057,4.046,4.033,4.058,4.085,23.435,87.8,14,Waypoint,
38.5373955,-120.3487463,5409.3183512478,31.824148,0,0.316037411688,8800,2018-07-07 23:19:55,14,0,24.186,5409.3183512478,31.824148,0.223694,1.1116962298,0,0,-0.671082,91.9, 0.2, 0,0,0,1024,1024,1024,1024,90.7,-89.9,98,4.021,4.057,4.046,4.033,4.058,4.085,23.435,87.8,14,Waypoint,
38.5373954,-120.3487464,5410.3026032478,32.8084,0,0.285385835904,8900,2018-07-07 23:19:55,14,0,24.186,5410.3026032478,32.8084,0.223694,1.1116962298,0,0,-0.671082,91.8, 0.3, 0,0,0,1024,1024,1024,1024,90.7,-89.9,98,4.021,4.057,4.046,4.033,4.058,4.085,23.435,87.8,14,Waypoint,
38.5373953,-120.3487465,5411.2868552478,33.792652,0,0.259425533236,9000,2018-07-07 23:19:55,14,0,24.375,5411.2868552478,33.792652,0.223694,1.1116962298,0,0,-0.671082,91.7, 0.3, 0.1,0,0,1024,1024,1024,1024,90.7,-90,98,4.042,4.078,4.066,4.063,4.06,4.088,19.524,87.8,14,Waypoint,
38.5373952,-120.3487465,5412.2711072478,34.776904,0,0.267011491484,9100,2018-07-07 23:19:55,14,0,24.375,5412.2711072478,34.776904,0.223694,1.1116962298,0,0,-0.671082,91.6, 0.3, 0,0,0,1024,1024,1024,1024,90.7,-90,98,4.042,4.078,4.066,4.063,4.06,4.088,19.524,87.8,14,Waypoint,
38.5373952,-120.3487466,5413.2553592478,35.761156,0,0.239686031292,9200,2018-07-07 23:19:55,14,0,24.375,5413.2553592478,35.761156,0.223694,1.1116962298,0,0,-0.671082,91.6, 0, -0.1,0,0,1024,1024,1024,1024,90.7,-89.9,98,4.042,4.078,4.066,4.063,4.06,4.088,19.524,87.8,14,Waypoint,
38.5373952,-120.3487467,5414.5676952478,37.073492,0,0.212679796832,9300,2018-07-07 23:19:55,14,0,24.375,5414.5676952478,37.073492,0.223694,1.1116962298,0,0,-0.671082,91.7, 0, -0.1,0,0,1024,1024,1024,1024,90.7,-89.9,98,4.042,4.078,4.066,4.063,4.06,4.088,19.524,87.8,14,Waypoint,
38.5373951,-120.3487467,5416.5361992478,39.041996,0,0.22779036162,9400,2018-07-07 23:19:56,14,0,24.375,5416.5361992478,39.041996,0.223694,1.1116962298,0,0,-0.671082,92, 0.3, -0.1,0,0,1024,1024,1024,1024,90.7,-90,98,4.042,4.078,4.066,4.063,4.06,4.088,19.524,87.8,14,Waypoint,
38.5373951,-120.3487467,5417.5204512478,40.026248,0,0.22779036162,9500,2018-07-07 23:19:56,16,0,24.375,5417.5204512478,40.026248,0.223694,1.1116962298,0,0,-0.671082,92, 0.5, -0.1,0,0,1024,1024,1024,1024,90.7,-89.9,98,4.042,4.078,4.066,4.063,4.06,4.088,19.524,87.8,14,Waypoint,
38.537395,-120.3487468,5419.4889552478,41.994752,0,0.224985899588,9700,2018-07-07 23:19:56,16,0,24.375,5419.4889552478,41.994752,0.223694,1.1116962298,0,0,-0.671082,92, 0.6, -0.3,0,0,1024,1024,1024,1024,90.7,-89.9,98,4.042,4.078,4.066,4.063,4.06,4.088,19.524,87.8,14,Waypoint,
38.5373951,-120.3487468,5420.4732072478,42.979004,0,0.203225400204,9900,2018-07-07 23:19:56,16,0,24.375,5420.4732072478,42.979004,0.223694,1.1116962298,0,0,-0.671082,91.9, 0.5, -0.4,0,0,1024,1024,1024,1024,90.7,-89.9,98,4.042,4.078,4.066,4.063,4.06,4.088,19.524,87.8,14,Waypoint,
38.5373952,-120.3487468,5421.4574592478,43.963256,0.223694,0.186131239552,10000,2018-07-07 23:19:56,16,0,24.417,5421.4574592478,43.963256,0.223694,1.1116962298,0,0,-0.671082,91.8, 0.4, 0,0,0,1024,1024,1024,1024,90.7,-90,98,4.045,4.08,4.077,4.063,4.073,4.087,18.664,87.8,14,Waypoint,
38.5373952,-120.3487468,5422.4417112478,44.947508,0.223694,0.186131239552,10100,2018-07-07 23:19:56,16,0,24.417,5422.4417112478,44.947508,0.223694,1.1116962298,0,0,-0.671082,91.7, 0.3, 0.4,0,0,1024,1024,1024,1024,90.7,-89.9,98,4.045,4.08,4.077,4.063,4.073,4.087,18.664,87.8,14,Waypoint,
38.5373952,-120.3487468,5423.4259632478,45.93176,0,0.186131239552,10200,2018-07-07 23:19:56,16,0,24.417,5423.4259632478,45.93176,0.223694,1.1116962298,0,0,-0.671082,91.6, 0.5, 0.5,0,0,1024,1024,1024,1024,90.7,-89.9,98,4.045,4.08,4.077,4.063,4.073,4.087,18.664,87.8,14,Waypoint,
38.5373953,-120.3487467,5424.4102152478,46.916012,0.223694,0.203074481564,10300,2018-07-07 23:19:56,16,0,24.417,5424.4102152478,46.916012,0.223694,1.1116962298,0,0,-0.671082,91.5, 0.7, 0.5,0,0,1024,1024,1024,1024,90.7,-89.9,98,4.045,4.08,4.077,4.063,4.073,4.087,18.664,87.8,14,Waypoint,
38.5373954,-120.3487467,5425.3944672478,47.900264,0.223694,0.199770019516,10400,2018-07-07 23:19:57,16,0,24.417,5425.3944672478,47.900264,0.223694,1.1116962298,0,0,-0.671082,91.5, 1, 0.7,0,0,1024,1024,1024,1024,90.7,-89.9,98,4.045,4.08,4.077,4.063,4.073,4.087,18.664,87.8,14,Waypoint,
38.5373955,-120.3487467,5426.3787192478,48.884516,0.223694,0.203074481564,10500,2018-07-07 23:19:57,16,0,24.417,5426.3787192478,48.884516,0.223694,1.1116962298,0,0,-0.671082,91.5, 1, 0.7,0,0,1024,1024,1024,1024,90.7,-89.9,98,4.045,4.08,4.077,4.063,4.073,4.087,18.664,87.8,14,Waypoint,
38.5373956,-120.3487467,5427.3629712478,49.868768,0.223694,0.212679796832,10600,2018-07-07 23:19:57,15,0,24.417,5427.3629712478,49.868768,0.223694,1.1116962298,0,0,-0.671082,91.5, 0.9, 0.7,0,0,1024,1024,1024,1024,90.7,-89.9,98,4.045,4.08,4.077,4.063,4.073,4.087,18.664,87.8,14,Waypoint,
38.5373957,-120.3487466,5428.3472232478,50.85302,0.223694,0.253189968732,10700,2018-07-07 23:19:57,15,0,24.417,5428.3472232478,50.85302,0.223694,1.1116962298,0,0,-0.671082,91.5, 0.8, 1,0,0,1024,1024,1024,1024,90.7,-89.9,98,4.045,4.08,4.077,4.063,4.073,4.087,18.664,87.8,14,Waypoint,
38.5373959,-120.3487466,5429.3314752478,51.837272,0.223694,0.292238854496,10800,2018-07-07 23:19:57,15,0,24.417,5429.3314752478,51.837272,0.223694,1.1116962298,0,0,-0.671082,91.6, 0.8, 1.2,0,0,1024,1024,1024,1024,90.7,-89.9,98,4.045,4.08,4.077,4.063,4.073,4.087,18.664,87.8,14,Waypoint,
38.537396,-120.3487466,5430.3157272478,52.821524,0.223694,0.31630086314,10900,2018-07-07 23:19:57,15,0,24.417,5430.3157272478,52.821524,0.223694,1.1116962298,0,0,-0.671082,91.7, 0.9, 1.3,0,0,1024,1024,1024,1024,90.7,-89.9,98,4.045,4.08,4.077,4.063,4.073,4.087,18.664,87.8,14,Waypoint,
