latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
36.0028538,-118.5646361,5759.9807938994,1.64042,0,0.160994755808,4400,2018-07-04 17:13:41,12,0,24.618,5759.9807938994,1.64042,0,0.160994755808,0,0,0,52.4, 0.2, -0.5,0,0,1024,1024,1024,1024,52.9,-89.9,97,4.047,4.063,4.037,4.032,4.026,4.065,9.449,64.4,11,AutoTakeoff,
36.0028538,-118.5646361,5759.9807938994,1.64042,0,0.160994755808,4500,2018-07-04 17:13:41,12,0,24.618,5759.9807938994,1.64042,0,0.160994755808,0,0,0,52.5, 0.1, -0.3,0,0,1024,1024,1024,1024,52.9,-89.9,97,4.047,4.063,4.037,4.032,4.026,4.065,9.449,64.4,11,AutoTakeoff,
36.0028538,-118.5646361,5760.3088778994,1.968504,0,0.160994755808,4600,2018-07-04 17:13:41,11,0,24.618,5760.3088778994,1.968504,0,0.160994755808,0,0,0,52.6, 0, -0.2,0,0,1024,1024,1024,1024,52.9,-89.9,97,4.047,4.063,4.037,4.032,4.026,4.065,9.449,64.4,11,AutoTakeoff,
36.0028537,-118.5646361,5760.3088778994,1.968504,0,0.187716213356,4700,2018-07-04 17:13:41,11,0,24.618,5760.3088778994,1.968504,0,0.187716213356,0,0,0,52.7, 0, -0.1,0,0,1024,1024,1024,1024,52.9,-89.9,97,4.047,4.063,4.037,4.032,4.026,4.065,9.449,64.4,11,AutoTakeoff,
36.0028538,-118.5646361,5760.6369618994,2.296588,0,0.160994755808,4800,2018-07-04 17:13:41,12,0,24.618,5760.6369618994,2.296588,0,0.187716213356,0,0,-0.223694,52.9, 0, 0,0,0,1024,1024,1024,1024,52.9,-89.9,97,4.047,4.063,4.037,4.032,4.026,4.065,9.449,64.4,11,AutoTakeoff,
36.0028538,-118.5646361,5760.6369618994,2.296588,0,0.160994755808,4900,2018-07-04 17:13:41,12,0,24.618,5760.6369618994,2.296588,0,0.187716213356,0,0,-0.223694,52.9, 0, 0,0,0,1024,1024,1024,1024,52.9,-89.9,97,4.047,4.063,4.037,4.032,4.026,4.065,9.449,64.4,11,AutoTakeoff,
36.0028538,-118.5646362,5760.9650458994,2.624672,0,0.140787077996,5000,2018-07-04 17:13:41,12,0,23.609,5760.9650458994,2.624672,0,0.187716213356,0,0,-0.223694,53, 0, 0.1,0,0,1024,1024,1024,1024,52.9,-89.9,97,3.909,3.922,3.938,3.902,3.91,3.94,16.604,64.4,11,AutoTakeoff,
36.0028538,-118.5646362,5761.2931298994,2.952756,0,0.140787077996,5100,2018-07-04 17:13:41,12,0,23.609,5761.2931298994,2.952756,0,0.187716213356,0,0,-0.223694,53, 0.1, 0.2,0,0,1024,1024,1024,1024,52.9,-89.9,97,3.909,3.922,3.938,3.902,3.91,3.94,16.604,64.4,11,AutoTakeoff,
36.0028538,-118.5646362,5761.2931298994,2.952756,0,0.140787077996,5200,2018-07-04 17:13:41,13,0,23.609,5761.2931298994,2.952756,0,0.187716213356,0,0,0,53, 0.1, 0.1,0,0,1024,1024,1024,1024,52.9,-89.9,97,3.909,3.922,3.938,3.902,3.91,3.94,16.604,64.4,14,Waypoint,
36.0028539,-118.5646362,5761.2931298994,2.952756,0,0.114740161152,5300,2018-07-04 17:13:41,13,0,23.609,5761.2931298994,2.952756,0,0.187716213356,0,0,0,52.9, 0.2, 0.2,0,0,1024,1024,1024,1024,52.9,-89.9,97,3.909,3.922,3.938,3.902,3.91,3.94,16.604,64.4,14,Waypoint,
36.0028539,-118.5646362,5761.6212138994,3.28084,0,0.114740161152,5400,2018-07-04 17:13:42,13,0,23.609,5761.6212138994,3.28084,0,0.187716213356,0,0,0,52.9, 0.3, 0.4,0,0,1024,1024,1024,1024,52.9,-89.9,97,3.909,3.922,3.938,3.902,3.91,3.94,16.604,64.4,14,Waypoint,
36.0028539,-118.5646363,5761.9492978994,3.608924,0,0.09385827072,5500,2018-07-04 17:13:42,13,0,23.609,5761.9492978994,3.608924,0,0.187716213356,0,0,0,53, 0, 0.6,0,0,1024,1024,1024,1024,52.9,-89.9,97,3.909,3.922,3.938,3.902,3.91,3.94,16.604,64.4,14,Waypoint,
36.0028539,-118.5646363,5761.9492978994,3.608924,0,0.09385827072,5700,2018-07-04 17:13:42,13,0,23.609,5761.9492978994,3.608924,0,0.187716213356,0,0,0,53, 0, 0.5,0,0,1024,1024,1024,1024,52.9,-90,97,3.909,3.922,3.938,3.902,3.91,3.94,16.604,64.4,14,Waypoint,
36.0028539,-118.5646364,5762.2773818994,3.937008,0,0.078713257112,5800,2018-07-04 17:13:42,13,0,23.609,5762.2773818994,3.937008,0,0.187716213356,0,0,-0.223694,53, 0, 0.3,0,0,1024,1024,1024,1024,52.9,-89.9,97,3.909,3.922,3.938,3.902,3.91,3.94,16.604,64.4,14,Waypoint,
36.0028539,-118.5646365,5762.6054658994,4.265092,0,0.072969818608,6000,2018-07-04 17:13:42,13,0,23.332,5762.6054658994,4.265092,0,0.187716213356,0,0,-0.223694,53.1, -0.1, 0.2,0,0,1024,1024,1024,1024,52.9,-90,97,3.858,3.882,3.916,3.869,3.866,3.905,17.469,64.4,14,Waypoint,
36.002854,-118.5646366,5762.9335498994,4.593176,0,0.04692913536,6100,2018-07-04 17:13:42,13,0,23.332,5762.9335498994,4.593176,0,0.187716213356,0,0,-0.223694,53.1, -0.1, 0.3,0,0,1024,1024,1024,1024,52.9,-89.9,97,3.858,3.882,3.916,3.869,3.866,3.905,17.469,64.4,14,Waypoint,
36.002854,-118.5646366,5763.2616338994,4.92126,0,0.04692913536,6200,2018-07-04 17:13:42,13,0,23.332,5763.2616338994,4.92126,0,0.187716213356,0,0,-0.223694,53, -0.2, 0.4,0,0,1024,1024,1024,1024,52.9,-90,97,3.858,3.882,3.916,3.869,3.866,3.905,17.469,64.4,14,Waypoint,
36.002854,-118.5646366,5763.5897178994,5.249344,0,0.04692913536,6300,2018-07-04 17:13:42,13,0,23.332,5763.5897178994,5.249344,0,0.187716213356,0,0,-0.223694,52.9, -0.1, 0.5,0,0,1024,1024,1024,1024,52.9,-89.9,97,3.858,3.882,3.916,3.869,3.866,3.905,17.469,64.4,14,Waypoint,
36.002854,-118.5646366,5764.2458858994,5.905512,0,0.04692913536,6400,2018-07-04 17:13:43,13,0,23.332,5764.2458858994,5.905512,0,0.187716213356,0,0,-0.447388,52.8, 0, 0.5,0,0,1024,1024,1024,1024,52.9,-89.9,97,3.858,3.882,3.916,3.869,3.866,3.905,17.469,64.4,14,Waypoint,
36.0028541,-118.5646366,5764.9020538994,6.56168,0,0.0295158802096,6500,2018-07-04 17:13:43,13,0,23.332,5764.9020538994,6.56168,0,0.187716213356,0,0,-0.447388,52.7, 0.1, 0.4,0,0,1024,1024,1024,1024,52.9,-89.9,97,3.858,3.882,3.916,3.869,3.866,3.905,17.469,64.4,14,Waypoint,
36.0028541,-118.5646365,5765.5582218994,7.217848,0,0,6600,2018-07-04 17:13:43,13,0,23.332,5765.5582218994,7.217848,0,0.187716213356,0,0,-0.447388,52.6, 0, 0.2,0,0,1024,1024,1024,1024,52.9,-89.9,97,3.858,3.882,3.916,3.869,3.866,3.905,17.469,64.4,14,Waypoint,
36.0028541,-118.5646365,5766.5424738994,8.2021,0,0,6700,2018-07-04 17:13:43,13,0,23.332,5766.5424738994,8.2021,0,0.187716213356,0,0,-0.671082,52.7, 0, 0.3,0,0,1024,1024,1024,1024,52.9,-89.9,97,3.858,3.882,3.916,3.869,3.866,3.905,17.469,64.4,14,Waypoint,
36.0028542,-118.5646364,5767.5267258994,9.186352,0,0.04692913536,6800,2018-07-04 17:13:43,13,0,23.332,5767.5267258994,9.186352,0,0.187716213356,0,0,-0.671082,52.7, 0, 0.4,0,0,1024,1024,1024,1024,52.9,-89.9,97,3.858,3.882,3.916,3.869,3.866,3.905,17.469,64.4,14,Waypoint,
36.0028542,-118.5646363,5768.5109778994,10.170604,0,0.069396655764,6900,2018-07-04 17:13:43,13,0,23.332,5768.5109778994,10.170604,0,0.187716213356,0,0,-0.671082,52.8, 0.1, 0.7,0,0,1024,1024,1024,1024,52.9,-89.9,97,3.858,3.882,3.916,3.869,3.866,3.905,17.469,64.4,14,Waypoint,
36.0028543,-118.5646362,5769.4952298994,11.154856,0,0.114740161152,7000,2018-07-04 17:13:43,13,0,23.298,5769.4952298994,11.154856,0,0.187716213356,0,0,-0.671082,52.9, 0.3, 0.8,0,0,1024,1024,1024,1024,52.9,-89.9,97,3.819,3.839,3.893,3.834,3.826,3.855,16.908,64.4,14,Waypoint,
36.0028543,-118.5646361,5770.4794818994,12.139108,0,0.138793311528,7100,2018-07-04 17:13:43,13,0,23.298,5770.4794818994,12.139108,0,0.187716213356,0,0,-0.671082,53, 0.5, 0.6,0,0,1024,1024,1024,1024,52.9,-89.9,97,3.819,3.839,3.893,3.834,3.826,3.855,16.908,64.4,14,Waypoint,
36.0028542,-118.564636,5771.4637338994,13.12336,0,0.152022314576,7200,2018-07-04 17:13:43,13,0,23.298,5771.4637338994,13.12336,0,0.187716213356,0,0,-0.671082,53, 0.6, 0.5,0,0,1024,1024,1024,1024,52.9,-89.9,97,3.819,3.839,3.893,3.834,3.826,3.855,16.908,64.4,14,Waypoint,
36.0028542,-118.5646359,5772.7760698994,14.435696,0,0.180814310248,7300,2018-07-04 17:13:43,13,0,23.298,5772.7760698994,14.435696,0,0.187716213356,0,0,-0.671082,53, 0.6, 0.4,0,0,1024,1024,1024,1024,52.9,-89.9,97,3.819,3.839,3.893,3.834,3.826,3.855,16.908,64.4,14,Waypoint,
36.0028542,-118.5646357,5773.7603218994,15.419948,0,0.238929141504,7400,2018-07-04 17:13:44,12,0,23.298,5773.7603218994,15.419948,0,0.238929141504,0,0,-0.671082,52.9, 0.6, 0.3,0,0,1024,1024,1024,1024,52.9,-89.9,97,3.819,3.839,3.893,3.834,3.826,3.855,16.908,64.4,14,Waypoint,
36.0028541,-118.5646356,5774.7445738994,16.4042,0,0.265642725036,7500,2018-07-04 17:13:44,12,0,23.298,5774.7445738994,16.4042,0,0.265642725036,0,0,-0.671082,52.8, 0.6, 0.1,0,0,1024,1024,1024,1024,52.9,-89.9,97,3.819,3.839,3.893,3.834,3.826,3.855,16.908,64.4,14,Waypoint,
36.0028541,-118.5646356,5776.0569098994,17.716536,0,0.265642725036,7600,2018-07-04 17:13:44,12,0,23.298,5776.0569098994,17.716536,0,0.265642725036,0,0,-0.671082,52.8, 0.6, 0.2,0,0,1024,1024,1024,1024,52.9,-89.9,97,3.819,3.839,3.893,3.834,3.826,3.855,16.908,64.4,14,Waypoint,
36.0028541,-118.5646357,5777.0411618994,18.700788,0,0.23612697606,7700,2018-07-04 17:13:44,12,0,23.298,5777.0411618994,18.700788,0,0.265642725036,0,0,-0.671082,52.7, 0.4, 0.2,0,0,1024,1024,1024,1024,52.9,-89.9,97,3.819,3.839,3.893,3.834,3.826,3.855,16.908,64.4,14,Waypoint,
36.0028541,-118.5646356,5778.3534978994,20.013124,0,0.265642725036,7800,2018-07-04 17:13:44,13,0,23.298,5778.3534978994,20.013124,0,0.265642725036,0,0,-0.671082,52.7, 0.2, 0.4,0,0,1024,1024,1024,1024,52.9,-89.9,97,3.819,3.839,3.893,3.834,3.826,3.855,16.908,64.4,14,Waypoint,
36.0028541,-118.5646356,5779.3377498994,20.997376,0,0.265642725036,7900,2018-07-04 17:13:44,13,0,23.298,5779.3377498994,20.997376,0,0.265642725036,0,0,-0.671082,52.7, 0.1, 0.3,0,0,1024,1024,1024,1024,52.9,-89.9,97,3.819,3.839,3.893,3.834,3.826,3.855,16.908,64.4,14,Waypoint,
36.002854,-118.5646358,5780.6500858994,22.309712,0,0.209807749496,8000,2018-07-04 17:13:44,13,0,22.473,5780.6500858994,22.309712,0,0.265642725036,0,0,-0.671082,52.7, 0.1, 0.3,0,0,1024,1024,1024,1024,52.9,-89.9,97,3.703,3.737,3.763,3.731,3.719,3.765,24.928,64.4,14,Waypoint,
36.002854,-118.5646361,5782.6185898994,24.278216,0,0.123572510516,8100,2018-07-04 17:13:44,13,0,22.473,5782.6185898994,24.278216,0,0.265642725036,0,0,-0.671082,52.8, -0.4, 0.6,0,0,1024,1024,1024,1024,52.9,-90,97,3.703,3.737,3.763,3.731,3.719,3.765,24.928,64.4,14,Waypoint,
36.002854,-118.5646363,5783.9309258994,25.590552,0,0.069396655764,8200,2018-07-04 17:13:44,13,0,22.473,5783.9309258994,25.590552,0,0.265642725036,0,0,-0.671082,52.8, -0.6, 1,0,0,1024,1024,1024,1024,52.9,-90,97,3.703,3.737,3.763,3.731,3.719,3.765,24.928,64.4,14,Waypoint,
36.0028541,-118.5646367,5785.8994298994,27.559056,0,0.059031826036,8500,2018-07-04 17:13:45,13,0,22.473,5785.8994298994,27.559056,0,0.265642725036,0,0,-0.671082,52.9, -0.8, 1.5,0,0,1024,1024,1024,1024,52.9,-90,97,3.703,3.737,3.763,3.731,3.719,3.765,24.928,64.4,14,Waypoint,
36.0028543,-118.564637,5787.2117658994,28.871392,0,0.164633863536,8600,2018-07-04 17:13:45,14,0,22.473,5787.2117658994,28.871392,0,0.265642725036,0,0,-0.671082,52.9, -0.7, 1.8,0,0,1024,1024,1024,1024,52.9,-90,97,3.703,3.737,3.763,3.731,3.719,3.765,24.928,64.4,14,Waypoint,
36.0028545,-118.5646374,5788.1960178994,29.855644,0,0.303091545132,8700,2018-07-04 17:13:45,14,0,22.473,5788.1960178994,29.855644,0,0.303091545132,0,0,-0.671082,52.9, -0.6, 2.2,0,0,1024,1024,1024,1024,52.9,-89.9,97,3.703,3.737,3.763,3.731,3.719,3.765,24.928,64.4,14,Waypoint,
36.0028545,-118.5646375,5789.1802698994,30.839896,0,0.32926838324,8800,2018-07-04 17:13:45,13,0,22.473,5789.1802698994,30.839896,0,0.32926838324,0,0,-0.671082,53, -0.5, 2.6,0,0,1024,1024,1024,1024,52.9,-89.9,97,3.703,3.737,3.763,3.731,3.719,3.765,24.928,64.4,14,Waypoint,
36.0028545,-118.5646376,5790.1645218994,31.824148,0,0.35596785916,8900,2018-07-04 17:13:45,13,0,22.473,5790.1645218994,31.824148,0,0.35596785916,0,0,-0.671082,53.1, -0.5, 2.5,0,0,1024,1024,1024,1024,52.9,-89.9,97,3.703,3.737,3.763,3.731,3.719,3.765,24.928,64.4,14,Waypoint,
36.0028545,-118.5646378,5791.1487738994,32.8084,0,0.41052166668,9000,2018-07-04 17:13:45,13,0,22.771,5791.1487738994,32.8084,0,0.41052166668,0,0,-0.671082,53.2, -0.6, 2.3,0,0,1024,1024,1024,1024,52.9,-89.9,97,3.763,3.794,3.834,3.808,3.807,3.834,20.569,64.4,14,Waypoint,
36.0028545,-118.564638,5792.1330258994,33.792652,0,0.46617127476,9100,2018-07-04 17:13:45,13,0,22.771,5792.1330258994,33.792652,0,0.46617127476,0,0,-0.671082,53.2, -0.8, 2.1,0,0,1024,1024,1024,1024,52.9,-90,97,3.763,3.794,3.834,3.808,3.807,3.834,20.569,64.4,14,Waypoint,
36.0028544,-118.5646381,5793.1172778994,34.776904,0,0.48477363756,9200,2018-07-04 17:13:45,12,0,22.771,5793.1172778994,34.776904,0,0.48477363756,0,0,-0.671082,53.3, -0.9, 2,0,0,1024,1024,1024,1024,52.9,-90,97,3.763,3.794,3.834,3.808,3.807,3.834,20.569,64.4,14,Waypoint,
36.0028543,-118.5646381,5794.4296138994,36.08924,0,0.47785762684,9300,2018-07-04 17:13:45,12,0,22.771,5794.4296138994,36.08924,0,0.48477363756,0,0,-0.671082,53.4, -1, 1.8,0,0,1024,1024,1024,1024,53,-89.9,97,3.763,3.794,3.834,3.808,3.807,3.834,20.569,64.4,14,Waypoint,
36.0028543,-118.5646381,5795.4138658994,37.073492,0,0.47785762684,9400,2018-07-04 17:13:46,13,0,22.771,5795.4138658994,37.073492,0,0.48477363756,0,0,-0.671082,53.3, -1, 1.5,0,0,1024,1024,1024,1024,53,-89.9,97,3.763,3.794,3.834,3.808,3.807,3.834,20.569,64.4,14,Waypoint,
36.0028542,-118.5646381,5796.3981178994,38.057744,0,0.47366143248,9500,2018-07-04 17:13:46,13,0,22.771,5796.3981178994,38.057744,0,0.48477363756,0,0,-0.671082,53.2, -0.8, 1.2,0,0,1024,1024,1024,1024,53,-89.9,97,3.763,3.794,3.834,3.808,3.807,3.834,20.569,64.4,14,Waypoint,
36.0028541,-118.5646381,5797.3823698994,39.041996,0,0.47225395212,9600,2018-07-04 17:13:46,13,0,22.771,5797.3823698994,39.041996,0,0.48477363756,0,0,-0.671082,53, -0.6, 0.9,0,0,1024,1024,1024,1024,52.9,-89.9,97,3.763,3.794,3.834,3.808,3.807,3.834,20.569,64.4,14,Waypoint,
36.0028541,-118.5646381,5798.3666218994,40.026248,0,0.47225395212,9700,2018-07-04 17:13:46,13,0,22.771,5798.3666218994,40.026248,0,0.48477363756,0,0,-0.671082,52.9, -0.4, 0.7,0,0,1024,1024,1024,1024,52.9,-89.9,97,3.763,3.794,3.834,3.808,3.807,3.834,20.569,64.4,14,Waypoint,
36.002854,-118.5646381,5799.3508738994,41.0105,0,0.47366143248,9800,2018-07-04 17:13:46,12,0,22.771,5799.3508738994,41.0105,0,0.48477363756,0,0,-0.671082,52.7, -0.3, 0.7,0,0,1024,1024,1024,1024,52.9,-89.9,97,3.763,3.794,3.834,3.808,3.807,3.834,20.569,64.4,14,Waypoint,
36.0028539,-118.5646381,5800.3351258994,41.994752,0,0.47785762684,9900,2018-07-04 17:13:46,12,0,22.771,5800.3351258994,41.994752,0,0.48477363756,0,0,-0.671082,52.7, -0.4, 0.6,0,0,1024,1024,1024,1024,52.9,-89.9,97,3.763,3.794,3.834,3.808,3.807,3.834,20.569,64.4,14,Waypoint,
36.0028538,-118.564638,5801.3193778994,42.979004,0,0.45606628756,10000,2018-07-04 17:13:46,13,0,22.907,5801.3193778994,42.979004,0,0.48477363756,0,0,-0.671082,52.6, -0.5, 0.3,0,0,1024,1024,1024,1024,52.9,-89.9,97,3.787,3.814,3.842,3.808,3.811,3.833,19.049,64.4,14,Waypoint,
36.0028537,-118.564638,5802.3036298994,43.963256,0,0.46617127476,10200,2018-07-04 17:13:46,13,0,22.907,5802.3036298994,43.963256,0,0.48477363756,0,0,-0.671082,52.6, -0.6, 0.1,0,0,1024,1024,1024,1024,52.9,-90,97,3.787,3.814,3.842,3.808,3.811,3.833,19.049,64.4,14,Waypoint,
36.0028535,-118.5646379,5804.2721338994,45.93176,0,0.46762468688,10300,2018-07-04 17:13:46,13,0,22.907,5804.2721338994,45.93176,0,0.48477363756,0,0,-0.671082,52.6, -0.8, -0.2,0,0,1024,1024,1024,1024,52.9,-89.9,97,3.787,3.814,3.842,3.808,3.811,3.833,19.049,64.4,14,Waypoint,
36.0028535,-118.5646379,5805.2563858994,46.916012,0,0.46762468688,10400,2018-07-04 17:13:47,13,0,22.907,5805.2563858994,46.916012,0,0.48477363756,0,0,-0.671082,52.7, -0.7, -0.2,0,0,1024,1024,1024,1024,53,-89.9,97,3.787,3.814,3.842,3.808,3.811,3.833,19.049,64.4,14,Waypoint,
36.0028534,-118.5646379,5807.5529738994,49.2126,0,0.4857775746,10600,2018-07-04 17:13:47,13,0,22.907,5807.5529738994,49.2126,0,0.4857775746,0,0,-0.671082,52.8, -0.6, 0,0,0,1024,1024,1024,1024,52.9,-89.9,97,3.787,3.814,3.842,3.808,3.811,3.833,19.049,64.4,14,Waypoint,
36.0028535,-118.5646377,5809.5214778994,51.181104,0,0.41638124692,10700,2018-07-04 17:13:47,13,0,22.907,5809.5214778994,51.181104,0,0.4857775746,0,0,-0.671082,52.9, 0, 0.7,0,0,1024,1024,1024,1024,52.9,-89.9,97,3.787,3.814,3.842,3.808,3.811,3.833,19.049,64.4,14,Waypoint,
36.0028535,-118.5646376,5810.5057298994,52.165356,0,0.39158137736,10900,2018-07-04 17:13:47,13,0,22.907,5810.5057298994,52.165356,0,0.4857775746,0,0,-0.671082,52.9, 0.3, 0.9,0,0,1024,1024,1024,1024,53,-89.9,97,3.787,3.814,3.842,3.808,3.811,3.833,19.049,64.4,14,Waypoint,
36.0028535,-118.5646375,5811.1618978994,52.821524,0,0.36747704588,11000,2018-07-04 17:13:47,14,0,22.864,5811.1618978994,52.821524,0,0.4857775746,0,0,-0.671082,52.9, 0.6, 0.8,0,0,1024,1024,1024,1024,52.9,-89.9,97,3.787,3.814,3.842,3.808,3.811,3.833,19.248,64.4,14,Waypoint,
36.0028535,-118.5646375,5812.1461498994,53.805776,0,0.36747704588,11100,2018-07-04 17:13:47,14,0,22.864,5812.1461498994,53.805776,0,0.4857775746,0,0,-0.671082,52.8, 0.5, 0.6,0,0,1024,1024,1024,1024,52.9,-89.9,97,3.787,3.814,3.842,3.808,3.811,3.833,19.248,64.4,14,Waypoint,
36.0028535,-118.5646374,5813.1304018994,54.790028,0,0.34421917112,11200,2018-07-04 17:13:47,14,0,22.864,5813.1304018994,54.790028,0,0.4857775746,0,0,-0.671082,52.8, 0.3, 0.5,0,0,1024,1024,1024,1024,52.9,-89.9,97,3.787,3.814,3.842,3.808,3.811,3.833,19.248,64.4,14,Waypoint,
36.0028535,-118.5646374,5814.1146538994,55.77428,0,0.34421917112,11300,2018-07-04 17:13:47,14,0,22.864,5814.1146538994,55.77428,0,0.4857775746,0,0,-0.671082,52.8, 0, 0.5,0,0,1024,1024,1024,1024,52.9,-89.9,97,3.787,3.814,3.842,3.808,3.811,3.833,19.248,64.4,14,Waypoint,
36.0028535,-118.5646374,5815.0989058994,56.758532,0,0.34421917112,11400,2018-07-04 17:13:48,14,0,22.864,5815.0989058994,56.758532,0,0.4857775746,0,0,-0.671082,52.8, -0.1, 0.7,0,0,1024,1024,1024,1024,52.9,-89.9,97,3.787,3.814,3.842,3.808,3.811,3.833,19.248,64.4,14,Waypoint,
36.0028535,-118.5646373,5816.0831578994,57.742784,0,0.3219898397,11500,2018-07-04 17:13:48,14,0,22.864,5816.0831578994,57.742784,0,0.4857775746,0,0,-0.671082,52.9, -0.1, 0.8,0,0,1024,1024,1024,1024,52.9,-89.9,97,3.787,3.814,3.842,3.808,3.811,3.833,19.248,64.4,14,Waypoint,
36.0028535,-118.5646373,5817.0674098994,58.727036,0,0.3219898397,11600,2018-07-04 17:13:48,14,0,22.864,5817.0674098994,58.727036,0,0.4857775746,0,0,-0.671082,53, -0.1, 0.9,0,0,1024,1024,1024,1024,52.9,-89.9,97,3.787,3.814,3.842,3.808,3.811,3.833,19.248,64.4,14,Waypoint,
