latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
36.0028656,-118.5646344,5759.5582738728,1.64042,0,0.11336450494,4300,2018-07-04 16:40:11,13,0,24.793,5759.5582738728,1.64042,0,0.11336450494,0,0,0,53.1, 0.1, 0.6,0,0,1024,1024,1024,1024,53.4,-89.9,96,4.081,4.097,4.06,4.083,4.065,4.032,7.719,66.2,11,AutoTakeoff,
36.0028656,-118.5646343,5759.8863578728,1.968504,0,0.109454727912,4400,2018-07-04 16:40:11,13,0,24.793,5759.8863578728,1.968504,0,0.11336450494,0,0,0,53.2, 0.3, 0.7,0,0,1024,1024,1024,1024,53.4,-89.9,96,4.081,4.097,4.06,4.083,4.065,4.032,7.719,66.2,11,AutoTakeoff,
36.0028657,-118.5646343,5759.8863578728,1.968504,0,0.145939637216,4500,2018-07-04 16:40:11,12,0,24.793,5759.8863578728,1.968504,0,0.145939637216,0,0,-0.223694,53.2, 0.3, 0.7,0,0,1024,1024,1024,1024,53.4,-89.9,96,4.081,4.097,4.06,4.083,4.065,4.032,7.719,66.2,11,AutoTakeoff,
36.0028658,-118.5646344,5760.2144418728,2.296588,0,0.184796921924,4600,2018-07-04 16:40:11,12,0,24.793,5760.2144418728,2.296588,0,0.184796921924,0,0,0,53.2, 0.4, 0.7,0,0,1024,1024,1024,1024,53.4,-89.9,96,4.081,4.097,4.06,4.083,4.065,4.032,7.719,66.2,11,AutoTakeoff,
36.0028659,-118.5646344,5760.2144418728,2.296588,0,0.220890427016,4700,2018-07-04 16:40:11,12,0,24.793,5760.2144418728,2.296588,0,0.220890427016,0,0,0,53.3, 0.4, 0.8,0,0,1024,1024,1024,1024,53.4,-89.9,96,4.081,4.097,4.06,4.083,4.065,4.032,7.719,66.2,11,AutoTakeoff,
36.0028659,-118.5646344,5760.2144418728,2.296588,0,0.220890427016,4800,2018-07-04 16:40:11,12,0,24.793,5760.2144418728,2.296588,0,0.220890427016,0,0,0,53.3, 0.4, 0.9,0,0,1024,1024,1024,1024,53.4,-89.9,96,4.081,4.097,4.06,4.083,4.065,4.032,7.719,66.2,11,AutoTakeoff,
36.002866,-118.5646343,5760.5425258728,2.624672,0,0.255394693212,5000,2018-07-04 16:40:12,12,0,23.635,5760.5425258728,2.624672,0,0.255394693212,0,0,0,53.3, 0.5, 0.8,0,0,1024,1024,1024,1024,53.4,-89.9,96,3.909,3.94,3.921,3.937,3.918,3.92,16.581,66.2,11,AutoTakeoff,
36.0028661,-118.5646343,5760.8706098728,2.952756,0,0.291879602516,5200,2018-07-04 16:40:12,13,0,23.635,5760.8706098728,2.952756,0,0.291879602516,0,0,0,53.3, 0.7, 1,0,0,1024,1024,1024,1024,53.4,-89.9,96,3.909,3.94,3.921,3.937,3.918,3.92,16.581,66.2,14,Waypoint,
36.0028661,-118.5646342,5761.1986938728,3.28084,0,0.293368119624,5310,2018-07-04 16:40:12,12,0,23.635,5761.1986938728,3.28084,0,0.293368119624,0,0,0,53.2, 0.6, 1,0,0,1024,1024,1024,1024,53.4,-89.9,96,3.909,3.94,3.921,3.937,3.918,3.92,16.581,66.2,14,Waypoint,
36.0028661,-118.5646342,5761.1986938728,3.28084,0,0.293368119624,5400,2018-07-04 16:40:12,12,0,23.635,5761.1986938728,3.28084,0,0.293368119624,0,0,0,53.2, 0.6, 1,0,0,1024,1024,1024,1024,53.4,-89.9,96,3.909,3.94,3.921,3.937,3.918,3.92,16.581,66.2,14,Waypoint,
36.002866,-118.5646341,5761.1986938728,3.28084,0,0.262127961144,5600,2018-07-04 16:40:12,11,0,23.635,5761.1986938728,3.28084,0,0.293368119624,0,0,0,53.3, 0.5, 0.5,0,0,1024,1024,1024,1024,53.4,-89.9,96,3.909,3.94,3.921,3.937,3.918,3.92,16.581,66.2,14,Waypoint,
36.002866,-118.5646341,5761.1986938728,3.28084,0,0.262127961144,5700,2018-07-04 16:40:12,11,0,23.635,5761.1986938728,3.28084,0,0.293368119624,0,0,0,53.3, 0.5, 0.4,0,0,1024,1024,1024,1024,53.4,-89.9,96,3.909,3.94,3.921,3.937,3.918,3.92,16.581,66.2,14,Waypoint,
36.002866,-118.5646341,5761.5267778728,3.608924,0,0.262127961144,5800,2018-07-04 16:40:12,11,0,23.635,5761.5267778728,3.608924,0,0.293368119624,0,0,-0.223694,53.3, 0.5, 0.3,0,0,1024,1024,1024,1024,53.4,-89.9,96,3.909,3.94,3.921,3.937,3.918,3.92,16.581,66.2,14,Waypoint,
36.002866,-118.564634,5761.5267778728,3.608924,0,0.270309063768,5900,2018-07-04 16:40:13,11,0,23.635,5761.5267778728,3.608924,0,0.293368119624,0,0,-0.223694,53.3, 0.5, 0.4,0,0,1024,1024,1024,1024,53.4,-89.9,96,3.909,3.94,3.921,3.937,3.918,3.92,16.581,66.2,14,Waypoint,
36.0028661,-118.564634,5761.8548618728,3.937008,0,0.305015429708,6000,2018-07-04 16:40:13,12,0,23.341,5761.8548618728,3.937008,0,0.305015429708,0,0,-0.223694,53.3, 0.5, 0.4,0,0,1024,1024,1024,1024,53.4,-89.9,96,3.873,3.899,3.894,3.896,3.888,3.88,17.232,66.2,14,Waypoint,
36.0028661,-118.564634,5762.1829458728,4.265092,0,0.305015429708,6100,2018-07-04 16:40:13,12,0,23.341,5762.1829458728,4.265092,0,0.305015429708,0,0,-0.223694,53.3, 0.6, 0.5,0,0,1024,1024,1024,1024,53.4,-89.9,96,3.873,3.899,3.894,3.896,3.888,3.88,17.232,66.2,14,Waypoint,
36.0028662,-118.5646341,5762.5110298728,4.593176,0,0.3336286196,6200,2018-07-04 16:40:13,13,0,23.341,5762.5110298728,4.593176,0,0.3336286196,0,0,-0.223694,53.3, 0.6, 0.6,0,0,1024,1024,1024,1024,53.4,-89.9,96,3.873,3.899,3.894,3.896,3.888,3.88,17.232,66.2,14,Waypoint,
36.0028662,-118.5646341,5763.1671978728,5.249344,0,0.3336286196,6300,2018-07-04 16:40:13,13,0,23.341,5763.1671978728,5.249344,0,0.3336286196,0,0,-0.223694,53.2, 0.6, 0.7,0,0,1024,1024,1024,1024,53.4,-89.9,96,3.873,3.899,3.894,3.896,3.888,3.88,17.232,66.2,14,Waypoint,
36.0028662,-118.5646341,5763.4952818728,5.577428,0,0.3336286196,6400,2018-07-04 16:40:13,13,0,23.341,5763.4952818728,5.577428,0,0.3336286196,0,0,-0.447388,53.1, 0.6, 0.8,0,0,1024,1024,1024,1024,53.4,-89.9,96,3.873,3.899,3.894,3.896,3.888,3.88,17.232,66.2,14,Waypoint,
36.0028662,-118.5646341,5764.1514498728,6.233596,0,0.3336286196,6500,2018-07-04 16:40:13,13,0,23.341,5764.1514498728,6.233596,0,0.3336286196,0,0,-0.447388,53.1, 0.5, 0.8,0,0,1024,1024,1024,1024,53.4,-89.9,96,3.873,3.899,3.894,3.896,3.888,3.88,17.232,66.2,14,Waypoint,
36.0028662,-118.5646341,5764.8076178728,6.889764,0,0.3336286196,6600,2018-07-04 16:40:13,13,0,23.341,5764.8076178728,6.889764,0,0.3336286196,0,0,-0.447388,53.1, 0.4, 0.6,0,0,1024,1024,1024,1024,53.4,-90,96,3.873,3.899,3.894,3.896,3.888,3.88,17.232,66.2,14,Waypoint,
36.0028662,-118.5646342,5765.4637858728,7.545932,0,0.32968833076,6700,2018-07-04 16:40:13,13,0,23.341,5765.4637858728,7.545932,0,0.3336286196,0,0,-0.447388,53.2, 0.3, 0.4,0,0,1024,1024,1024,1024,53.4,-89.9,96,3.873,3.899,3.894,3.896,3.888,3.88,17.232,66.2,14,Waypoint,
36.0028664,-118.5646343,5767.4322898728,9.514436,0,0.40133531468,6800,2018-07-04 16:40:13,12,0,23.341,5767.4322898728,9.514436,0,0.40133531468,0,0,-0.671082,53.4, 0.3, 1,0,0,1024,1024,1024,1024,53.4,-89.9,96,3.873,3.899,3.894,3.896,3.888,3.88,17.232,66.2,14,Waypoint,
36.0028664,-118.5646344,5768.4165418728,10.498688,0,0.40241799188,6900,2018-07-04 16:40:14,12,0,23.341,5768.4165418728,10.498688,0,0.40241799188,0,0,-0.671082,53.5, 0.3, 1.1,0,0,1024,1024,1024,1024,53.4,-89.9,96,3.873,3.899,3.894,3.896,3.888,3.88,17.232,66.2,14,Waypoint,
36.0028664,-118.5646344,5769.7288778728,11.811024,0,0.40241799188,7000,2018-07-04 16:40:14,12,0,23.148,5769.7288778728,11.811024,0,0.40241799188,0,0,-0.671082,53.5, 0.4, 1.2,0,0,1024,1024,1024,1024,53.4,-89.9,96,3.842,3.898,3.842,3.85,3.803,3.832,16.765,66.2,14,Waypoint,
36.0028664,-118.5646344,5770.7131298728,12.795276,0,0.40241799188,7100,2018-07-04 16:40:14,12,0,23.148,5770.7131298728,12.795276,0,0.40241799188,0,0,-0.671082,53.5, 0.4, 1.2,0,0,1024,1024,1024,1024,53.4,-89.9,96,3.842,3.898,3.842,3.85,3.803,3.832,16.765,66.2,14,Waypoint,
36.0028664,-118.5646345,5771.6973818728,13.779528,0,0.40565290012,7200,2018-07-04 16:40:14,12,0,23.148,5771.6973818728,13.779528,0,0.40565290012,0,0,-0.671082,53.4, 0.4, 1.2,0,0,1024,1024,1024,1024,53.4,-89.9,96,3.842,3.898,3.842,3.85,3.803,3.832,16.765,66.2,14,Waypoint,
36.0028663,-118.5646343,5773.9939698728,16.076116,0,0.36484909304,7400,2018-07-04 16:40:14,12,0,23.148,5773.9939698728,16.076116,0,0.40565290012,0,0,-0.671082,53.4, 0.3, 0.8,0,0,1024,1024,1024,1024,53.4,-89.9,96,3.842,3.898,3.842,3.85,3.803,3.832,16.765,66.2,14,Waypoint,
36.0028663,-118.5646342,5775.3063058728,17.388452,0,0.36604003796,7500,2018-07-04 16:40:14,13,0,23.148,5775.3063058728,17.388452,0,0.40565290012,0,0,-0.671082,53.4, 0.5, 0.5,0,0,1024,1024,1024,1024,53.4,-89.9,96,3.842,3.898,3.842,3.85,3.803,3.832,16.765,66.2,14,Waypoint,
36.0028662,-118.5646342,5776.2905578728,18.372704,0,0.32968833076,7600,2018-07-04 16:40:14,13,0,23.148,5776.2905578728,18.372704,0,0.40565290012,0,0,-0.671082,53.4, 0.6, 0.3,0,0,1024,1024,1024,1024,53.4,-89.9,96,3.842,3.898,3.842,3.85,3.803,3.832,16.765,66.2,14,Waypoint,
36.0028662,-118.5646342,5777.2748098728,19.356956,0,0.32968833076,7710,2018-07-04 16:40:14,12,0,23.148,5777.2748098728,19.356956,0,0.40565290012,0,0,-0.671082,53.4, 0.7, 0.2,0,0,1024,1024,1024,1024,53.4,-89.9,96,3.842,3.898,3.842,3.85,3.803,3.832,16.765,66.2,14,Waypoint,
36.0028661,-118.5646342,5779.5713978728,21.653544,0,0.293368119624,7910,2018-07-04 16:40:15,12,0,23.148,5779.5713978728,21.653544,0,0.40565290012,0,0,-0.671082,53.2, 0.5, 0.2,0,0,1024,1024,1024,1024,53.4,-90,96,3.842,3.898,3.842,3.85,3.803,3.832,16.765,66.2,14,Waypoint,
36.0028661,-118.5646342,5780.5556498728,22.637796,0,0.293368119624,8100,2018-07-04 16:40:15,12,0,23.148,5780.5556498728,22.637796,0,0.40565290012,0,0,-0.671082,53.2, 0.3, 0.3,0,0,1024,1024,1024,1024,53.4,-90,96,3.842,3.898,3.842,3.85,3.803,3.832,16.765,66.2,14,Waypoint,
36.0028661,-118.5646343,5781.8679858728,23.950132,0,0.291879602516,8200,2018-07-04 16:40:15,12,0,23.148,5781.8679858728,23.950132,0,0.40565290012,0,0,-0.671082,53.2, 0, 0.6,0,0,1024,1024,1024,1024,53.4,-90,96,3.842,3.898,3.842,3.85,3.803,3.832,16.765,66.2,14,Waypoint,
36.002866,-118.5646343,5783.8364898728,25.918636,0,0.255394693212,8300,2018-07-04 16:40:15,13,0,23.148,5783.8364898728,25.918636,0,0.40565290012,0,0,-0.671082,53.2, 0, 0.9,0,0,1024,1024,1024,1024,53.4,-89.9,96,3.842,3.898,3.842,3.85,3.803,3.832,16.765,66.2,14,Waypoint,
36.0028659,-118.5646344,5785.1488258728,27.230972,0,0.220890427016,8500,2018-07-04 16:40:15,13,0,23.148,5785.1488258728,27.230972,0,0.40565290012,0,0,-0.671082,53.2, -0.1, 0.7,0,0,1024,1024,1024,1024,53.4,-90,96,3.842,3.898,3.842,3.85,3.803,3.832,16.765,66.2,14,Waypoint,
36.0028658,-118.5646345,5786.1330778728,28.215224,0,0.191738195112,8600,2018-07-04 16:40:15,13,0,23.148,5786.1330778728,28.215224,0,0.40565290012,0,0,-0.671082,53.2, -0.2, 0.4,0,0,1024,1024,1024,1024,53.4,-90,96,3.842,3.898,3.842,3.85,3.803,3.832,16.765,66.2,14,Waypoint,
36.0028657,-118.5646345,5787.1173298728,29.199476,0,0.157426842308,8700,2018-07-04 16:40:15,13,0,23.148,5787.1173298728,29.199476,0,0.40565290012,0,0,-0.671082,53.2, -0.3, 0.3,0,0,1024,1024,1024,1024,53.4,-90,96,3.842,3.898,3.842,3.85,3.803,3.832,16.765,66.2,14,Waypoint,
36.0028657,-118.5646345,5788.1015818728,30.183728,0,0.157426842308,8800,2018-07-04 16:40:15,13,0,23.148,5788.1015818728,30.183728,0,0.40565290012,0,0,-0.671082,53.3, -0.3, 0.3,0,0,1024,1024,1024,1024,53.4,-90,96,3.842,3.898,3.842,3.85,3.803,3.832,16.765,66.2,14,Waypoint,
36.0028656,-118.5646346,5789.4139178728,31.496064,0,0.140787077996,8900,2018-07-04 16:40:16,13,0,23.148,5789.4139178728,31.496064,0,0.40565290012,0,0,-0.671082,53.4, -0.3, 0.3,0,0,1024,1024,1024,1024,53.4,-90,96,3.842,3.898,3.842,3.85,3.803,3.832,16.765,66.2,14,Waypoint,
36.0028656,-118.5646346,5790.3981698728,32.480316,0,0.140787077996,9000,2018-07-04 16:40:16,14,0,22.663,5790.3981698728,32.480316,0,0.40565290012,0,0,-0.671082,53.4, -0.3, 0.3,0,0,1024,1024,1024,1024,53.4,-90,96,3.752,3.792,3.795,3.798,3.783,3.784,21.597,66.2,14,Waypoint,
36.0028656,-118.5646347,5791.3824218728,33.464568,0,0.160994755808,9100,2018-07-04 16:40:16,14,0,22.663,5791.3824218728,33.464568,0,0.40565290012,0,0,-0.671082,53.3, -0.3, 0.3,0,0,1024,1024,1024,1024,53.4,-90,96,3.752,3.792,3.795,3.798,3.783,3.784,21.597,66.2,14,Waypoint,
36.0028656,-118.5646347,5792.3666738728,34.44882,0,0.160994755808,9200,2018-07-04 16:40:16,14,0,22.663,5792.3666738728,34.44882,0,0.40565290012,0,0,-0.671082,53.3, -0.1, 0.4,0,0,1024,1024,1024,1024,53.4,-89.9,96,3.752,3.792,3.795,3.798,3.783,3.784,21.597,66.2,14,Waypoint,
36.0028656,-118.5646347,5793.3509258728,35.433072,0,0.160994755808,9300,2018-07-04 16:40:16,14,0,22.663,5793.3509258728,35.433072,0,0.40565290012,0,0,-0.671082,53.2, -0.1, 0.5,0,0,1024,1024,1024,1024,53.4,-89.9,96,3.752,3.792,3.795,3.798,3.783,3.784,21.597,66.2,14,Waypoint,
36.0028655,-118.5646348,5795.3194298728,37.401576,0,0.164633863536,9400,2018-07-04 16:40:16,14,0,22.663,5795.3194298728,37.401576,0,0.40565290012,0,0,-0.671082,53.1, -0.1, 0.5,0,0,1024,1024,1024,1024,53.4,-90,96,3.752,3.792,3.795,3.798,3.783,3.784,21.597,66.2,14,Waypoint,
36.0028655,-118.5646348,5796.3036818728,38.385828,0,0.164633863536,9500,2018-07-04 16:40:16,14,0,22.663,5796.3036818728,38.385828,0,0.40565290012,0,0,-0.671082,53.1, -0.2, 0.3,0,0,1024,1024,1024,1024,53.4,-90,96,3.752,3.792,3.795,3.798,3.783,3.784,21.597,66.2,14,Waypoint,
36.0028654,-118.5646347,5797.2879338728,39.37008,0,0.123572510516,9600,2018-07-04 16:40:16,14,0,22.663,5797.2879338728,39.37008,0,0.40565290012,0,0,-0.671082,53.1, -0.2, 0.2,0,0,1024,1024,1024,1024,53.4,-90,96,3.752,3.792,3.795,3.798,3.783,3.784,21.597,66.2,14,Waypoint,
36.0028654,-118.5646347,5798.2721858728,40.354332,0,0.123572510516,9700,2018-07-04 16:40:16,14,0,22.663,5798.2721858728,40.354332,0,0.40565290012,0,0,-0.671082,53.2, -0.2, 0,0,0,1024,1024,1024,1024,53.4,-90,96,3.752,3.792,3.795,3.798,3.783,3.784,21.597,66.2,14,Waypoint,
36.0028653,-118.5646347,5799.2564378728,41.338584,0,0.118063323988,9800,2018-07-04 16:40:16,14,0,22.663,5799.2564378728,41.338584,0,0.40565290012,0,0,-0.671082,53.2, -0.2, -0.1,0,0,1024,1024,1024,1024,53.4,-89.9,96,3.752,3.792,3.795,3.798,3.783,3.784,21.597,66.2,14,Waypoint,
36.0028653,-118.5646347,5800.2406898728,42.322836,0,0.118063323988,9900,2018-07-04 16:40:17,14,0,22.663,5800.2406898728,42.322836,0,0.40565290012,0,0,-0.671082,53.3, 0, 0,0,0,1024,1024,1024,1024,53.4,-89.9,96,3.752,3.792,3.795,3.798,3.783,3.784,21.597,66.2,14,Waypoint,
36.0028653,-118.5646348,5801.2249418728,43.307088,0,0.147579401048,10000,2018-07-04 16:40:17,14,0,22.801,5801.2249418728,43.307088,0,0.40565290012,0,0,-0.671082,53.3, -0.1, 0.1,0,0,1024,1024,1024,1024,53.4,-90,96,3.775,3.807,3.812,3.808,3.799,3.811,19.763,66.2,14,Waypoint,
36.0028654,-118.5646348,5802.2091938728,44.29134,0,0.152022314576,10100,2018-07-04 16:40:17,14,0,22.801,5802.2091938728,44.29134,0,0.40565290012,0,0,-0.671082,53.4, 0, 0.3,0,0,1024,1024,1024,1024,53.4,-89.9,96,3.775,3.807,3.812,3.808,3.799,3.811,19.763,66.2,14,Waypoint,
36.0028654,-118.5646347,5803.5215298728,45.603676,0,0.123572510516,10200,2018-07-04 16:40:17,14,0,22.801,5803.5215298728,45.603676,0,0.40565290012,0,0,-0.671082,53.4, 0, 0.2,0,0,1024,1024,1024,1024,53.4,-89.9,96,3.775,3.807,3.812,3.808,3.799,3.811,19.763,66.2,14,Waypoint,
36.0028654,-118.5646347,5804.5057818728,46.587928,0,0.123572510516,10300,2018-07-04 16:40:17,15,0,22.801,5804.5057818728,46.587928,0,0.40565290012,0,0,-0.671082,53.5, 0.1, 0.2,0,0,1024,1024,1024,1024,53.4,-89.9,96,3.775,3.807,3.812,3.808,3.799,3.811,19.763,66.2,14,Waypoint,
36.0028654,-118.5646347,5805.4900338728,47.57218,0,0.123572510516,10410,2018-07-04 16:40:17,15,0,22.801,5805.4900338728,47.57218,0,0.40565290012,0,0,-0.671082,53.7, 0.3, 0.3,0,0,1024,1024,1024,1024,53.4,-89.9,96,3.775,3.807,3.812,3.808,3.799,3.811,19.763,66.2,14,Waypoint,
36.0028655,-118.5646347,5806.4742858728,48.556432,0,0.138793311528,10500,2018-07-04 16:40:17,14,0,22.801,5806.4742858728,48.556432,0,0.40565290012,0,0,-0.671082,53.9, 0.3, 0.3,0,0,1024,1024,1024,1024,53.4,-89.9,96,3.775,3.807,3.812,3.808,3.799,3.811,19.763,66.2,14,Waypoint,
36.0028655,-118.5646348,5807.4585378728,49.540684,0,0.164633863536,10600,2018-07-04 16:40:17,14,0,22.801,5807.4585378728,49.540684,0,0.40565290012,0,0,-0.671082,53.9, 0.3, 0.5,0,0,1024,1024,1024,1024,53.4,-89.9,96,3.775,3.807,3.812,3.808,3.799,3.811,19.763,66.2,14,Waypoint,
36.0028655,-118.5646348,5808.4427898728,50.524936,0,0.164633863536,10800,2018-07-04 16:40:17,15,0,22.801,5808.4427898728,50.524936,0,0.40565290012,0,0,-0.671082,53.9, 0.2, 1,0,0,1024,1024,1024,1024,53.4,-90,96,3.775,3.807,3.812,3.808,3.799,3.811,19.763,66.2,14,Waypoint,
36.0028655,-118.5646349,5809.4270418728,51.509188,0,0.191539376208,10900,2018-07-04 16:40:18,15,0,22.801,5809.4270418728,51.509188,0,0.40565290012,0,0,-0.671082,53.7, 0, 1.2,0,0,1024,1024,1024,1024,53.4,-90,96,3.775,3.807,3.812,3.808,3.799,3.811,19.763,66.2,14,Waypoint,
36.0028656,-118.564635,5811.3955458728,53.477692,0,0.233812999608,11000,2018-07-04 16:40:18,14,0,22.759,5811.3955458728,53.477692,0,0.40565290012,0,0,-0.671082,53.4, -0.4, 1.5,0,0,1024,1024,1024,1024,53.4,-90,96,3.775,3.807,3.812,3.808,3.799,3.811,19.985,66.2,14,Waypoint,
36.0028656,-118.564635,5812.3797978728,54.461944,0,0.233812999608,11200,2018-07-04 16:40:18,14,0,22.759,5812.3797978728,54.461944,0,0.40565290012,0,0,-0.671082,53.2, -0.5, 1.5,0,0,1024,1024,1024,1024,53.4,-90,96,3.775,3.807,3.812,3.808,3.799,3.811,19.985,66.2,14,Waypoint,
36.0028655,-118.564635,5813.0359658728,55.118112,0,0.219118117248,11300,2018-07-04 16:40:18,14,0,22.759,5813.0359658728,55.118112,0,0.40565290012,0,0,-0.671082,53.1, -0.4, 1.1,0,0,1024,1024,1024,1024,53.4,-90,96,3.775,3.807,3.812,3.808,3.799,3.811,19.985,66.2,14,Waypoint,
36.0028655,-118.5646349,5814.0202178728,56.102364,0,0.191539376208,11400,2018-07-04 16:40:18,14,0,22.759,5814.0202178728,56.102364,0,0.40565290012,0,0,-0.671082,53.1, -0.2, 0.7,0,0,1024,1024,1024,1024,53.4,-89.9,96,3.775,3.807,3.812,3.808,3.799,3.811,19.985,66.2,14,Waypoint,
36.0028655,-118.5646349,5815.0044698728,57.086616,0,0.191539376208,11500,2018-07-04 16:40:18,14,0,22.759,5815.0044698728,57.086616,0,0.40565290012,0,0,-0.671082,53.1, 0, 0.5,0,0,1024,1024,1024,1024,53.4,-89.9,96,3.775,3.807,3.812,3.808,3.799,3.811,19.985,66.2,14,Waypoint,
36.0028656,-118.5646349,5815.9887218728,58.070868,0,0.208189967292,11600,2018-07-04 16:40:18,14,0,22.759,5815.9887218728,58.070868,0,0.40565290012,0,0,-0.671082,53.1, 0, 0.5,0,0,1024,1024,1024,1024,53.4,-89.9,96,3.775,3.807,3.812,3.808,3.799,3.811,19.985,66.2,14,Waypoint,
36.0028656,-118.5646349,5816.9729738728,59.05512,0,0.208189967292,11700,2018-07-04 16:40:18,14,0,22.759,5816.9729738728,59.05512,0,0.40565290012,0,0,-0.671082,53, 0.1, 0.8,0,0,1024,1024,1024,1024,53.4,-89.9,96,3.775,3.807,3.812,3.808,3.799,3.811,19.985,66.2,14,Waypoint,
36.0028656,-118.5646349,5819.2695618728,61.351708,0,0.208189967292,11800,2018-07-04 16:40:18,14,0,22.759,5819.2695618728,61.351708,0,0.40565290012,0,0,-0.671082,53, 0.4, 0.9,0,0,1024,1024,1024,1024,53.4,-89.9,96,3.775,3.807,3.812,3.808,3.799,3.811,19.985,66.2,14,Waypoint,
36.0028656,-118.5646349,5820.2538138728,62.33596,0,0.208189967292,11900,2018-07-04 16:40:19,14,0,22.759,5820.2538138728,62.33596,0,0.40565290012,0,0,-0.671082,53, 0.1, 1.3,0,0,1024,1024,1024,1024,53.4,-89.9,96,3.775,3.807,3.812,3.808,3.799,3.811,19.985,66.2,14,Waypoint,
