Latitude, Longitude, Altitude (m), Time, Sats, Speed (m/s), Range (m), Battery (%), Roll (deg), Pitch (deg), Yaw (deg), Images, HD Signal (%), RC Signal (%), Battery Temp (C), Battery Voltage (mV), Battery Current (mA), Battery Energy (mAh), Battery Capacity (mAh), Battery Discharges, flyState, timestamp (Unix), LastUpdate (ms), radioChannel, Rc_elevator, Rc_aileron, Rc_throttle, Rc_rudder, Rc_gyro, Dronetype, Battery_Cell1 (mV), Battery_Cell2 (mV), Battery_Cell3 (mV), Battery_Cell4 (mV), Battery_Cell5 (mV), Battery_Cell6 (mV), Video, isFlying, elapsedTime (ms), gimbalPitch (deg), gimbalRoll (deg), gimbalYaw (deg), VelocityX (m/s), VelocityY (m/s), VelocityZ (m/s), GroundSmear (cm), App Version, Aircraft Name, Aircraft Firmware, Aircraft Serial Number, Battery Serial Number, Battery Lifetime (%), App_Tip, App_Warning, CurrentFlightStartingIndex, CurrentFlightLastVisitedWaypoint, PreviousFlightEndingWaypointIndex
36.7935603, -118.9149948, 0.400, 10:34:15.692, 12, 0.00, 0.30, 98, -0.300, 0.000, -131.600, 2, 100, 100, 16, 24937, -5268, 5437, 5548, 8, 11, 1523813655.693, 5, 0, 1024, 1024, 1024, 1024, 0, 6, 4088, 4093, 4107, 4080, 4133, 4060, 0, 1, 4102, -89.900, 0.000, -132.700, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 0, 0, 0
36.7935603, -118.9149948, 0.400, 10:34:15.791, 12, 0.00, 0.30, 98, -0.300, 0.000, -131.600, 2, 100, 100, 16, 24937, -5268, 5437, 5548, 8, 11, 1523813655.791, 103, 0, 1024, 1024, 1024, 1024, 0, 6, 4088, 4093, 4107, 4080, 4133, 4060, 0, 1, 4201, -89.900, 0.000, -132.700, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 0, 0, 0
36.7935603, -118.9149947, 0.500, 10:34:15.891, 12, 0.00, 0.30, 98, -0.400, -0.100, -131.400, 2, 100, 100, 16, 24937, -5268, 5437, 5548, 8, 11, 1523813655.892, 82, 0, 1024, 1024, 1024, 1024, 0, 6, 4088, 4093, 4107, 4080, 4133, 4060, 0, 1, 4301, -89.900, 0.000, -132.700, 0.000, 0.000, -0.500, 0.0, , , , , , 98, , , 0, 0, 0
36.7935604, -118.9149946, 0.600, 10:34:15.995, 12, 0.00, 0.32, 98, -0.400, -0.300, -131.300, 2, 100, 100, 16, 24937, -5268, 5437, 5548, 8, 11, 1523813655.995, 5, 0, 1024, 1024, 1024, 1024, 0, 6, 4088, 4093, 4107, 4080, 4133, 4060, 0, 1, 4405, -89.900, 0.000, -132.600, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 0, 0, 0
36.7935604, -118.9149946, 0.600, 10:34:16.091, 12, 0.00, 0.32, 98, -0.400, -0.300, -131.300, 2, 100, 100, 16, 24937, -5268, 5437, 5548, 8, 11, 1523813656.091, 101, 0, 1024, 1024, 1024, 1024, 0, 6, 4088, 4093, 4107, 4080, 4133, 4060, 0, 1, 4501, -89.900, 0.000, -132.600, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 0, 0, 0
36.7935605, -118.9149945, 0.700, 10:34:16.196, 11, 0.00, 0.33, 98, -0.700, -0.500, -131.200, 2, 100, 100, 16, 24937, -5268, 5437, 5548, 8, 11, 1523813656.197, 4, 0, 1024, 1024, 1024, 1024, 0, 6, 4088, 4093, 4107, 4080, 4133, 4060, 0, 1, 4607, -89.900, 0.000, -132.600, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 0, 0, 0
36.7935605, -118.9149945, 0.700, 10:34:16.291, 11, 0.00, 0.33, 98, -0.700, -0.500, -131.200, 2, 100, 100, 16, 24937, -5268, 5437, 5548, 8, 11, 1523813656.292, 98, 0, 1024, 1024, 1024, 1024, 0, 6, 4088, 4093, 4107, 4080, 4133, 4060, 0, 1, 4701, -89.900, 0.000, -132.600, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 0, 0, 0
36.7935605, -118.9149945, 0.700, 10:34:16.390, 11, 0.00, 0.33, 98, -0.400, -0.700, -131.300, 2, 100, 100, 16, 24937, -5268, 5437, 5548, 8, 11, 1523813656.390, 73, 0, 1024, 1024, 1024, 1024, 0, 6, 4088, 4093, 4107, 4080, 4133, 4060, 0, 1, 4800, -89.900, 0.000, -132.600, 0.000, 0.000, -0.500, 0.0, , , , , , 98, , , 0, 0, 0
36.7935606, -118.9149944, 0.800, 10:34:16.491, 11, 0.00, 0.35, 98, -0.100, -0.900, -131.300, 2, 100, 100, 16, 24937, -5268, 5437, 5548, 8, 11, 1523813656.492, 66, 0, 1024, 1024, 1024, 1024, 0, 6, 4088, 4093, 4107, 4080, 4133, 4060, 0, 1, 4901, -90.000, 0.000, -132.600, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 0, 0, 0
36.7935607, -118.9149943, 0.800, 10:34:16.591, 11, 0.00, 0.36, 98, -0.100, -1.000, -131.200, 2, 100, 100, 16, 23640, -17163, 5437, 5548, 8, 11, 1523813656.592, 92, 0, 1024, 1024, 1024, 1024, 0, 6, 3867, 3900, 3937, 3908, 3912, 3957, 0, 1, 5002, -90.000, 0.000, -132.500, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 0, 0, 0
36.7935608, -118.9149945, 0.900, 10:34:16.691, 11, 0.00, 0.37, 98, -0.300, -1.000, -131.200, 2, 100, 100, 16, 23640, -17163, 5437, 5548, 8, 14, 1523813656.691, 34, 0, 1024, 1024, 1024, 1024, 0, 6, 3867, 3900, 3937, 3908, 3912, 3957, 0, 1, 5101, -89.900, 0.000, -132.500, 0.000, 0.000, -0.300, 0.0, , , , , , 98, , , 0, 0, 0
36.7935608, -118.9149945, 0.900, 10:34:16.791, 11, 0.00, 0.37, 98, -0.300, -1.000, -131.200, 2, 100, 100, 16, 23640, -17163, 5437, 5548, 8, 14, 1523813656.791, 134, 0, 1024, 1024, 1024, 1024, 0, 6, 3867, 3900, 3937, 3908, 3912, 3957, 0, 1, 5201, -89.900, 0.000, -132.500, 0.000, 0.000, -0.300, 0.0, , , , , , 98, , , 0, 0, 0
36.7935609, -118.9149945, 1.000, 10:34:16.891, 11, 0.00, 0.37, 98, -0.300, -0.500, -131.300, 2, 100, 100, 16, 23640, -17163, 5437, 5548, 8, 14, 1523813656.891, 69, 0, 1024, 1024, 1024, 1024, 0, 6, 3867, 3900, 3937, 3908, 3912, 3957, 0, 1, 5301, -89.900, 0.000, -132.500, 0.000, 0.000, -0.300, 0.0, , , , , , 98, , , 0, 0, 0
36.7935610, -118.9149944, 1.100, 10:34:16.991, 11, 0.00, 0.39, 98, -0.600, -0.200, -131.700, 2, 100, 100, 16, 23640, -17163, 5437, 5548, 8, 14, 1523813656.991, 50, 0, 1024, 1024, 1024, 1024, 0, 6, 3867, 3900, 3937, 3908, 3912, 3957, 0, 1, 5401, -89.900, 0.000, -132.500, 0.000, 0.000, -0.300, 0.0, , , , , , 98, , , 0, 0, 0
36.7935611, -118.9149943, 1.100, 10:34:17.091, 10, 0.00, 0.40, 98, -0.800, -0.300, -132.000, 2, 100, 100, 16, 23640, -17163, 5437, 5548, 8, 14, 1523813657.091, 70, 0, 1024, 1024, 1024, 1024, 0, 6, 3867, 3900, 3937, 3908, 3912, 3957, 0, 1, 5501, -89.900, 0.000, -132.500, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 0, 0, 0
36.7935612, -118.9149943, 1.200, 10:34:17.191, 10, 0.00, 0.41, 98, -1.200, -0.500, -132.300, 2, 100, 100, 16, 23640, -17163, 5437, 5548, 8, 14, 1523813657.191, 61, 0, 1024, 1024, 1024, 1024, 0, 6, 3867, 3900, 3937, 3908, 3912, 3957, 0, 1, 5601, -89.900, 0.000, -132.500, 0.000, 0.000, -0.500, 0.0, , , , , , 98, , , 0, 0, 0
36.7935614, -118.9149943, 1.200, 10:34:17.299, 10, 0.00, 0.42, 98, -1.400, -0.700, -132.500, 2, 100, 100, 16, 23640, -17163, 5437, 5548, 8, 14, 1523813657.299, 7, 0, 1024, 1024, 1024, 1024, 0, 6, 3867, 3900, 3937, 3908, 3912, 3957, 0, 1, 5709, -90.000, 0.000, -132.500, 0.000, 0.000, -0.700, 0.0, , , , , , 98, , , 0, 0, 0
36.7935614, -118.9149942, 1.300, 10:34:17.391, 10, 0.00, 0.44, 98, -1.400, -0.800, -132.700, 2, 100, 100, 16, 23640, -17163, 5437, 5548, 8, 14, 1523813657.391, 18, 0, 1024, 1024, 1024, 1024, 0, 6, 3867, 3900, 3937, 3908, 3912, 3957, 0, 1, 5801, -90.000, 0.000, -132.500, 0.000, 0.000, -0.800, 0.0, , , , , , 98, , , 0, 0, 0
36.7935615, -118.9149941, 1.400, 10:34:17.491, 10, 0.00, 0.45, 98, -1.200, -1.000, -132.600, 2, 100, 100, 16, 23333, -16525, 5437, 5548, 8, 14, 1523813657.494, 36, 0, 1024, 1024, 1024, 1024, 0, 6, 3856, 3856, 3921, 3896, 3893, 3920, 0, 1, 5903, -90.000, 0.000, -132.500, 0.000, 0.000, -1.100, 0.0, , , , , , 98, , , 0, 0, 0
36.7935616, -118.9149941, 1.500, 10:34:17.591, 10, 0.00, 0.45, 98, -0.800, -1.200, -132.500, 2, 100, 100, 16, 23333, -16525, 5437, 5548, 8, 14, 1523813657.591, 24, 0, 1024, 1024, 1024, 1024, 0, 6, 3856, 3856, 3921, 3896, 3893, 3920, 0, 1, 6001, -90.000, 0.000, -132.500, 0.000, 0.000, -1.300, 0.0, , , , , , 98, , , 0, 0, 0
36.7935617, -118.9149941, 1.700, 10:34:17.690, 11, 0.00, 0.46, 98, -0.900, -1.000, -132.400, 2, 100, 100, 16, 23333, -16525, 5437, 5548, 8, 14, 1523813657.691, 10, 0, 1024, 1024, 1024, 1024, 0, 6, 3856, 3856, 3921, 3896, 3893, 3920, 0, 1, 6101, -89.900, 0.000, -132.500, 0.000, 0.000, -1.500, 0.0, , , , , , 98, , , 0, 0, 0
36.7935617, -118.9149942, 1.900, 10:34:17.793, 11, 0.00, 0.46, 98, -1.200, -0.800, -132.400, 2, 100, 100, 16, 23333, -16525, 5437, 5548, 8, 14, 1523813657.793, 7, 0, 1024, 1024, 1024, 1024, 0, 6, 3856, 3856, 3921, 3896, 3893, 3920, 0, 1, 6203, -89.900, 0.000, -132.500, 0.000, 0.000, -1.700, 0.0, , , , , , 98, , , 0, 0, 0
36.7935617, -118.9149944, 2.100, 10:34:17.891, 12, 0.00, 0.46, 98, -1.400, -0.500, -132.300, 2, 100, 100, 16, 23333, -16525, 5437, 5548, 8, 14, 1523813657.892, 20, 0, 1024, 1024, 1024, 1024, 0, 6, 3856, 3856, 3921, 3896, 3893, 3920, 0, 1, 6301, -89.900, 0.000, -132.500, 0.000, 0.000, -1.900, 0.0, , , , , , 98, , , 0, 0, 0
36.7935618, -118.9149946, 2.300, 10:34:17.991, 12, 0.00, 0.46, 98, -1.500, -0.300, -132.200, 2, 100, 100, 16, 23333, -16525, 5437, 5548, 8, 14, 1523813657.991, 24, 0, 1024, 1024, 1024, 1024, 0, 6, 3856, 3856, 3921, 3896, 3893, 3920, 0, 1, 6401, -89.900, 0.000, -132.500, 0.000, 0.000, -2.200, 0.0, , , , , , 98, , , 0, 0, 0
36.7935619, -118.9149948, 2.500, 10:34:18.101, 12, 0.00, 0.46, 98, -1.300, -0.100, -132.000, 2, 100, 100, 16, 23333, -16525, 5437, 5548, 8, 14, 1523813658.102, 5, 0, 1024, 1024, 1024, 1024, 0, 6, 3856, 3856, 3921, 3896, 3893, 3920, 0, 1, 6512, -89.900, 0.000, -132.500, 0.000, 0.000, -2.300, 0.0, , , , , , 98, , , 0, 0, 0
36.7935619, -118.9149948, 2.500, 10:34:18.190, 12, 0.00, 0.46, 98, -1.300, -0.100, -132.000, 2, 100, 100, 16, 23333, -16525, 5437, 5548, 8, 14, 1523813658.191, 94, 0, 1024, 1024, 1024, 1024, 0, 6, 3856, 3856, 3921, 3896, 3893, 3920, 0, 1, 6601, -89.900, 0.000, -132.500, 0.000, 0.000, -2.300, 0.0, , , , , , 98, , , 0, 0, 0
36.7935619, -118.9149950, 2.800, 10:34:18.291, 12, 0.00, 0.46, 98, -1.500, 0.000, -132.000, 2, 100, 100, 16, 23333, -16525, 5437, 5548, 8, 14, 1523813658.292, 80, 0, 1024, 1024, 1024, 1024, 0, 6, 3856, 3856, 3921, 3896, 3893, 3920, 0, 1, 6702, -89.900, 0.000, -132.500, 0.000, 0.000, -2.600, 0.0, , , , , , 98, , , 0, 0, 0
36.7935621, -118.9149952, 3.000, 10:34:18.391, 11, 0.00, 0.47, 98, -1.800, -0.100, -132.000, 2, 100, 100, 16, 23333, -16525, 5437, 5548, 8, 14, 1523813658.392, 78, 0, 1024, 1024, 1024, 1024, 0, 6, 3856, 3856, 3921, 3896, 3893, 3920, 0, 1, 6801, -89.900, 0.000, -132.500, 0.000, 0.000, -2.800, 0.0, , , , , , 98, , , 0, 0, 0
36.7935623, -118.9149953, 3.400, 10:34:18.491, 11, 0.00, 0.49, 98, -2.400, 0.000, -132.100, 2, 100, 100, 16, 23333, -16525, 5437, 5548, 8, 14, 1523813658.491, 86, 0, 1024, 1024, 1024, 1024, 0, 6, 3856, 3856, 3921, 3896, 3893, 3920, 0, 1, 6901, -89.900, 0.000, -132.500, 0.000, 0.000, -3.000, 0.0, , , , , , 98, , , 0, 0, 0
36.7935625, -118.9149954, 3.700, 10:34:18.591, 13, 0.00, 0.51, 98, -3.000, -0.300, -132.200, 2, 100, 100, 16, 22568, -23460, 5437, 5548, 8, 14, 1523813658.592, 92, 0, 1024, 1024, 1024, 1024, 0, 6, 3856, 3856, 3921, 3896, 3893, 3920, 0, 1, 7002, -89.900, 0.000, -132.500, 0.000, 0.000, -3.100, 0.0, , , , , , 98, , , 0, 0, 0
36.7935627, -118.9149956, 4.400, 10:34:18.690, 13, 0.00, 0.53, 98, -3.000, -0.700, -132.400, 2, 100, 100, 16, 22568, -23460, 5437, 5548, 8, 14, 1523813658.691, 26, 0, 1024, 1024, 1024, 1024, 0, 6, 3856, 3856, 3921, 3896, 3893, 3920, 0, 1, 7101, -89.900, 0.000, -132.500, 0.000, 0.000, -3.200, 0.0, , , , , , 98, , , 0, 0, 0
36.7935627, -118.9149958, 4.700, 10:34:18.791, 13, 0.00, 0.53, 98, -2.900, -0.700, -132.400, 2, 100, 100, 16, 22568, -23460, 5437, 5548, 8, 14, 1523813658.792, 59, 0, 1024, 1024, 1024, 1024, 0, 6, 3856, 3856, 3921, 3896, 3893, 3920, 0, 1, 7202, -89.900, 0.000, -132.500, 0.000, 0.000, -3.200, 0.0, , , , , , 98, , , 0, 0, 0
36.7935627, -118.9149959, 5.000, 10:34:18.891, 13, 0.00, 0.53, 98, -2.500, -0.400, -132.400, 2, 100, 100, 16, 22568, -23460, 5437, 5548, 8, 14, 1523813658.892, 65, 0, 1024, 1024, 1024, 1024, 0, 6, 3856, 3856, 3921, 3896, 3893, 3920, 0, 1, 7302, -89.900, 0.000, -132.500, 0.000, 0.000, -3.200, 0.0, , , , , , 98, , , 0, 0, 0
36.7935627, -118.9149959, 5.000, 10:34:18.991, 13, 0.00, 0.53, 98, -2.500, -0.400, -132.400, 2, 100, 100, 16, 22568, -23460, 5437, 5548, 8, 14, 1523813658.992, 165, 0, 1024, 1024, 1024, 1024, 0, 6, 3856, 3856, 3921, 3896, 3893, 3920, 0, 1, 7402, -89.900, 0.000, -132.500, 0.000, 0.000, -3.200, 0.0, , , , , , 98, , , 0, 0, 0
36.7935626, -118.9149961, 5.700, 10:34:19.091, 13, 0.00, 0.52, 98, -2.800, 0.200, -132.100, 2, 100, 100, 16, 22568, -23460, 5437, 5548, 8, 14, 1523813659.092, 57, 0, 1024, 1024, 1024, 1024, 0, 6, 3731, 3760, 3767, 3750, 3736, 3783, 0, 1, 7502, -89.900, 0.000, -132.500, 0.000, 0.000, -3.200, 0.0, , , , , , 98, , , 0, 0, 0
36.7935627, -118.9149961, 6.100, 10:34:19.191, 13, 0.00, 0.53, 98, -2.800, 0.200, -132.000, 2, 100, 100, 16, 22568, -23460, 5437, 5548, 8, 14, 1523813659.193, 45, 0, 1024, 1024, 1024, 1024, 0, 6, 3731, 3760, 3767, 3750, 3736, 3783, 0, 1, 7602, -89.900, 0.000, -132.500, 0.000, 0.000, -3.300, 0.0, , , , , , 98, , , 0, 0, 0
36.7935628, -118.9149960, 6.400, 10:34:19.291, 13, 0.00, 0.54, 98, -3.000, -0.200, -131.900, 2, 100, 100, 16, 22568, -23460, 5437, 5548, 8, 14, 1523813659.292, 28, 0, 1024, 1024, 1024, 1024, 0, 6, 3731, 3760, 3767, 3750, 3736, 3783, 0, 1, 7702, -89.900, 0.000, -132.500, 0.000, 0.000, -3.300, 0.0, , , , , , 98, , , 0, 0, 0
36.7935627, -118.9149958, 6.800, 10:34:19.391, 13, 0.00, 0.53, 98, -3.000, -0.400, -132.000, 2, 100, 100, 16, 22568, -23460, 5437, 5548, 8, 14, 1523813659.392, 46, 0, 1024, 1024, 1024, 1024, 0, 6, 3731, 3760, 3767, 3750, 3736, 3783, 0, 1, 7802, -89.900, 0.000, -132.500, 0.000, 0.000, -3.200, 0.0, , , , , , 98, , , 0, 0, 0
36.7935626, -118.9149956, 7.100, 10:34:19.491, 13, 0.00, 0.52, 98, -2.800, -0.300, -132.100, 2, 100, 100, 16, 22568, -23460, 5437, 5548, 8, 14, 1523813659.492, 48, 0, 1024, 1024, 1024, 1024, 0, 6, 3731, 3760, 3767, 3750, 3736, 3783, 0, 1, 7902, -89.900, 0.000, -132.500, 0.000, 0.000, -3.200, 0.0, , , , , , 98, , , 0, 0, 0
36.7935624, -118.9149955, 7.400, 10:34:19.591, 13, 0.10, 0.50, 98, -2.200, -0.100, -132.300, 2, 100, 100, 16, 22568, -23460, 5437, 5548, 8, 14, 1523813659.592, 43, 0, 1024, 1024, 1024, 1024, 0, 6, 3731, 3760, 3767, 3750, 3736, 3783, 0, 1, 8002, -89.900, 0.000, -132.500, -0.100, 0.000, -3.100, 0.0, , , , , , 98, , , 0, 0, 0
36.7935623, -118.9149953, 7.800, 10:34:19.691, 14, 0.10, 0.49, 98, -1.700, -0.200, -132.500, 2, 100, 100, 16, 22568, -23460, 5437, 5548, 8, 14, 1523813659.694, 23, 0, 1024, 1024, 1024, 1024, 0, 6, 3731, 3760, 3767, 3750, 3736, 3783, 0, 1, 8103, -89.900, 0.000, -132.500, -0.100, 0.000, -3.100, 0.0, , , , , , 98, , , 0, 0, 0
36.7935622, -118.9149951, 8.100, 10:34:19.791, 14, 0.10, 0.48, 98, -1.300, -0.100, -132.600, 2, 100, 100, 16, 22568, -23460, 5437, 5548, 8, 14, 1523813659.793, 29, 0, 1024, 1024, 1024, 1024, 0, 6, 3731, 3760, 3767, 3750, 3736, 3783, 0, 1, 8203, -89.900, 0.000, -132.500, -0.100, 0.000, -3.000, 0.0, , , , , , 98, , , 0, 0, 0
36.7935621, -118.9149949, 8.400, 10:34:19.891, 14, 0.00, 0.48, 98, -1.200, -0.200, -132.600, 2, 100, 100, 16, 22568, -23460, 5437, 5548, 8, 14, 1523813659.892, 29, 0, 1024, 1024, 1024, 1024, 0, 6, 3731, 3760, 3767, 3750, 3736, 3783, 0, 1, 8302, -89.900, 0.000, -132.500, 0.000, 0.000, -3.000, 0.0, , , , , , 98, , , 0, 0, 0
36.7935620, -118.9149947, 8.700, 10:34:19.992, 14, 0.00, 0.48, 98, -1.000, -0.500, -132.600, 2, 100, 100, 16, 22812, -19868, 5437, 5548, 8, 14, 1523813659.993, 30, 0, 1024, 1024, 1024, 1024, 0, 6, 3731, 3760, 3767, 3750, 3736, 3783, 0, 1, 8403, -89.900, 0.000, -132.500, 0.000, 0.000, -3.100, 0.0, , , , , , 98, , , 0, 0, 0
36.7935619, -118.9149945, 9.000, 10:34:20.091, 14, 0.00, 0.47, 98, -0.600, -0.800, -132.500, 2, 100, 100, 16, 22812, -19868, 5437, 5548, 8, 14, 1523813660.092, 26, 0, 1024, 1024, 1024, 1024, 0, 6, 3777, 3809, 3813, 3750, 3736, 3783, 0, 1, 8502, -90.000, 0.000, -132.500, 0.000, 0.000, -3.100, 0.0, , , , , , 98, , , 0, 0, 0
36.7935619, -118.9149943, 9.400, 10:34:20.191, 14, 0.00, 0.48, 98, -0.500, -0.900, -132.500, 2, 100, 100, 16, 22812, -19868, 5437, 5548, 8, 14, 1523813660.192, 23, 0, 1024, 1024, 1024, 1024, 0, 6, 3777, 3809, 3813, 3750, 3736, 3783, 0, 1, 8601, -90.000, 0.000, -132.500, 0.000, 0.000, -3.000, 0.0, , , , , , 98, , , 0, 0, 0
36.7935619, -118.9149942, 9.700, 10:34:20.290, 14, 0.00, 0.48, 98, -0.700, -1.000, -132.400, 2, 100, 100, 16, 22812, -19868, 5437, 5548, 8, 14, 1523813660.290, 9, 0, 1024, 1024, 1024, 1024, 0, 6, 3777, 3809, 3813, 3750, 3736, 3783, 0, 1, 8700, -90.000, 0.000, -132.500, 0.000, 0.000, -3.000, 0.0, , , , , , 98, , , 0, 0, 0
