Latitude, Longitude, Altitude (m), Time, Sats, Speed (m/s), Range (m), Battery (%), Roll (deg), Pitch (deg), Yaw (deg), Images, HD Signal (%), RC Signal (%), Battery Temp (C), Battery Voltage (mV), Battery Current (mA), Battery Energy (mAh), Battery Capacity (mAh), Battery Discharges, flyState, timestamp (Unix), LastUpdate (ms), radioChannel, Rc_elevator, Rc_aileron, Rc_throttle, Rc_rudder, Rc_gyro, Dronetype, Battery_Cell1 (mV), Battery_Cell2 (mV), Battery_Cell3 (mV), Battery_Cell4 (mV), Battery_Cell5 (mV), Battery_Cell6 (mV), Video, isFlying, elapsedTime (ms), gimbalPitch (deg), gimbalRoll (deg), gimbalYaw (deg), VelocityX (m/s), VelocityY (m/s), VelocityZ (m/s), GroundSmear (cm), App Version, Aircraft Name, Aircraft Firmware, Aircraft Serial Number, Battery Serial Number, Battery Lifetime (%), App_Tip, App_Warning, CurrentFlightStartingIndex, CurrentFlightLastVisitedWaypoint, PreviousFlightEndingWaypointIndex
38.4804987, -120.3416439, 0.700, 17:34:50.018, 13, 0.00, 0.25, 97, 1.200, 0.700, 104.400, 380, 100, 100, 29, 24506, -16330, 5197, 5358, 18, 11, 1530923690.018, 33, 0, 1024, 1024, 1024, 1024, 0, 6, 4221, 4220, 4220, 4207, 4197, 4217, 0, 1, 4500, -89.900, 0.000, 105.700, 0.000, 0.000, -0.500, 0.0, , , , , , 96, , , 59, 59, 59
38.4804987, -120.3416439, 0.700, 17:34:50.118, 13, 0.00, 0.25, 97, 1.100, 0.800, 104.300, 380, 100, 100, 29, 24506, -16330, 5197, 5358, 18, 11, 1530923690.118, 14, 0, 1024, 1024, 1024, 1024, 0, 6, 4221, 4220, 4220, 4207, 4197, 4217, 0, 1, 4601, -89.900, 0.000, 105.700, 0.000, 0.000, -0.400, 0.0, , , , , , 96, , , 59, 59, 59
38.4804987, -120.3416438, 0.800, 17:34:50.218, 12, 0.00, 0.26, 97, 1.000, 1.000, 104.300, 380, 100, 100, 29, 24506, -16330, 5197, 5358, 18, 11, 1530923690.218, 15, 0, 1024, 1024, 1024, 1024, 0, 6, 4221, 4220, 4220, 4207, 4197, 4217, 0, 1, 4700, -89.900, 0.000, 105.700, 0.000, 0.000, -0.400, 0.0, , , , , , 96, , , 59, 59, 59
38.4804987, -120.3416438, 0.800, 17:34:50.318, 12, 0.00, 0.26, 97, 1.100, 1.000, 104.300, 380, 100, 100, 29, 24506, -16330, 5197, 5358, 18, 11, 1530923690.318, 5, 0, 1024, 1024, 1024, 1024, 0, 6, 4221, 4220, 4220, 4207, 4197, 4217, 0, 1, 4801, -89.900, 0.000, 105.700, 0.000, 0.000, -0.400, 0.0, , , , , , 96, , , 59, 59, 59
38.4804988, -120.3416438, 0.900, 17:34:50.418, 11, 0.00, 0.27, 97, 1.200, 0.900, 104.500, 380, 100, 100, 29, 24506, -16330, 5197, 5358, 18, 6, 1530923690.418, 7, 0, 1024, 1024, 1024, 1024, 0, 6, 4221, 4220, 4220, 4207, 4197, 4217, 0, 1, 4901, -89.900, 0.000, 105.700, 0.000, 0.000, -0.400, 0.0, , , , , , 96, , , 59, 59, 59
38.4804988, -120.3416437, 0.900, 17:34:50.518, 11, 0.00, 0.27, 97, 1.400, 0.700, 104.600, 380, 100, 100, 29, 24506, -16330, 5197, 5358, 18, 14, 1530923690.518, 8, 0, 1024, 1024, 1024, 1024, 0, 6, 4045, 4048, 4063, 4080, 4074, 4085, 0, 1, 5000, -89.900, 0.000, 105.700, 0.000, 0.000, -0.400, 0.0, , , , , , 96, , , 59, 59, 59
38.4804988, -120.3416437, 0.900, 17:34:50.617, 11, 0.00, 0.27, 97, 1.400, 0.700, 104.600, 380, 100, 100, 29, 24506, -16330, 5197, 5358, 18, 14, 1530923690.617, 107, 0, 1024, 1024, 1024, 1024, 0, 6, 4045, 4048, 4063, 4080, 4074, 4085, 0, 1, 5100, -89.900, 0.000, 105.700, 0.000, 0.000, -0.400, 0.0, , , , , , 96, , , 59, 59, 59
38.4804989, -120.3416437, 1.000, 17:34:50.717, 12, 0.00, 0.28, 97, 1.300, 0.600, 104.800, 380, 100, 100, 29, 24506, -16330, 5197, 5358, 18, 14, 1530923690.718, 91, 0, 1024, 1024, 1024, 1024, 0, 6, 4045, 4048, 4063, 4080, 4074, 4085, 0, 1, 5200, -90.000, 0.000, 105.700, 0.000, 0.000, -0.300, 0.0, , , , , , 96, , , 59, 59, 59
38.4804989, -120.3416438, 1.000, 17:34:50.818, 12, 0.00, 0.28, 97, 0.900, 0.400, 105.000, 380, 100, 100, 29, 24506, -16330, 5197, 5358, 18, 14, 1530923690.818, 92, 0, 1024, 1024, 1024, 1024, 0, 6, 4045, 4048, 4063, 4080, 4074, 4085, 0, 1, 5300, -90.000, 0.000, 105.700, 0.000, 0.000, -0.200, 0.0, , , , , , 96, , , 59, 59, 59
38.4804989, -120.3416437, 1.000, 17:34:50.917, 11, 0.00, 0.28, 97, 0.800, 0.400, 105.300, 380, 100, 100, 29, 24506, -16330, 5197, 5358, 18, 14, 1530923690.918, 82, 0, 1024, 1024, 1024, 1024, 0, 6, 4045, 4048, 4063, 4080, 4074, 4085, 0, 1, 5400, -89.900, 0.000, 105.700, 0.000, 0.000, -0.300, 0.0, , , , , , 96, , , 59, 59, 59
38.4804989, -120.3416435, 1.100, 17:34:51.017, 11, 0.00, 0.29, 97, 0.600, 0.700, 105.500, 380, 100, 100, 29, 24506, -16330, 5197, 5358, 18, 14, 1530923691.018, 86, 0, 1024, 1024, 1024, 1024, 0, 6, 4045, 4048, 4063, 4080, 4074, 4085, 0, 1, 5500, -90.000, 0.000, 105.700, 0.000, 0.000, -0.400, 0.0, , , , , , 96, , , 59, 59, 59
38.4804989, -120.3416435, 1.100, 17:34:51.117, 11, 0.00, 0.29, 97, 0.400, 1.000, 105.800, 380, 100, 100, 29, 24506, -16330, 5197, 5358, 18, 14, 1530923691.117, 88, 0, 1024, 1024, 1024, 1024, 0, 6, 4045, 4048, 4063, 4080, 4074, 4085, 0, 1, 5600, -89.900, 0.000, 105.700, 0.000, 0.000, -0.500, 0.0, , , , , , 96, , , 59, 59, 59
38.4804989, -120.3416435, 1.200, 17:34:51.217, 11, 0.00, 0.29, 97, 0.200, 1.000, 106.100, 380, 100, 100, 29, 24506, -16330, 5197, 5358, 18, 14, 1530923691.218, 67, 0, 1024, 1024, 1024, 1024, 0, 6, 4045, 4048, 4063, 4080, 4074, 4085, 0, 1, 5700, -89.900, 0.000, 105.700, 0.000, 0.000, -0.600, 0.0, , , , , , 96, , , 59, 59, 59
38.4804989, -120.3416435, 1.200, 17:34:51.317, 11, 0.00, 0.29, 97, 0.200, 0.800, 106.500, 380, 100, 100, 29, 24506, -16330, 5197, 5358, 18, 14, 1530923691.317, 73, 0, 1024, 1024, 1024, 1024, 0, 6, 4045, 4048, 4063, 4080, 4074, 4085, 0, 1, 5800, -89.900, 0.000, 105.700, 0.000, 0.000, -0.800, 0.0, , , , , , 96, , , 59, 59, 59
38.4804989, -120.3416434, 1.300, 17:34:51.417, 11, 0.00, 0.30, 97, 0.400, 0.700, 106.900, 380, 100, 100, 29, 24506, -16330, 5197, 5358, 18, 14, 1530923691.418, 67, 0, 1024, 1024, 1024, 1024, 0, 6, 4045, 4048, 4063, 4080, 4074, 4085, 0, 1, 5900, -89.900, 0.000, 105.700, 0.000, 0.000, -1.000, 0.0, , , , , , 96, , , 59, 59, 59
38.4804989, -120.3416433, 1.500, 17:34:51.517, 11, 0.00, 0.31, 97, 0.500, 0.800, 107.400, 380, 100, 100, 29, 24506, -16330, 5197, 5358, 18, 14, 1530923691.518, 56, 0, 1024, 1024, 1024, 1024, 0, 6, 4045, 4048, 4063, 4080, 4074, 4085, 0, 1, 6000, -89.900, 0.000, 105.700, 0.000, 0.000, -1.200, 0.0, , , , , , 96, , , 59, 59, 59
38.4804989, -120.3416430, 1.700, 17:34:51.617, 12, 0.00, 0.33, 97, 0.700, 1.500, 108.300, 380, 100, 100, 29, 24340, -16028, 5197, 5358, 18, 14, 1530923691.618, 51, 0, 1024, 1024, 1024, 1024, 0, 6, 4056, 4026, 4054, 4026, 4049, 4064, 0, 1, 6100, -89.900, 0.000, 105.800, 0.000, 0.000, -1.600, 0.0, , , , , , 96, , , 59, 59, 59
38.4804989, -120.3416428, 1.900, 17:34:51.717, 12, 0.00, 0.34, 97, 0.900, 1.600, 108.400, 380, 100, 100, 29, 24340, -16028, 5197, 5358, 18, 14, 1530923691.718, 57, 0, 1024, 1024, 1024, 1024, 0, 6, 4056, 4026, 4054, 4026, 4049, 4064, 0, 1, 6200, -89.900, 0.000, 105.800, 0.000, 0.000, -1.900, 0.0, , , , , , 96, , , 59, 59, 59
38.4804989, -120.3416427, 2.100, 17:34:51.817, 12, 0.00, 0.36, 97, 1.400, 1.500, 108.200, 380, 100, 100, 29, 24340, -16028, 5197, 5358, 18, 14, 1530923691.818, 51, 0, 1024, 1024, 1024, 1024, 0, 6, 4056, 4026, 4054, 4026, 4049, 4064, 0, 1, 6300, -89.900, 0.000, 105.900, 0.000, 0.000, -2.100, 0.0, , , , , , 96, , , 59, 59, 59
38.4804990, -120.3416425, 2.400, 17:34:51.917, 12, 0.00, 0.37, 97, 1.800, 1.600, 108.000, 380, 100, 100, 29, 24340, -16028, 5197, 5358, 18, 14, 1530923691.918, 26, 0, 1024, 1024, 1024, 1024, 0, 6, 4056, 4026, 4054, 4026, 4049, 4064, 0, 1, 6400, -89.900, 0.000, 105.900, 0.000, 0.000, -2.300, 0.0, , , , , , 96, , , 59, 59, 59
38.4804991, -120.3416424, 2.600, 17:34:52.017, 12, 0.00, 0.39, 97, 2.100, 1.600, 107.900, 380, 100, 100, 29, 24340, -16028, 5197, 5358, 18, 14, 1530923692.018, 30, 0, 1024, 1024, 1024, 1024, 0, 6, 4056, 4026, 4054, 4026, 4049, 4064, 0, 1, 6500, -89.900, 0.000, 106.000, 0.000, 0.000, -2.500, 0.0, , , , , , 96, , , 59, 59, 59
38.4804990, -120.3416421, 2.900, 17:34:52.117, 12, 0.00, 0.40, 97, 2.100, 1.600, 107.800, 380, 100, 100, 29, 24340, -16028, 5197, 5358, 18, 14, 1530923692.118, 23, 0, 1024, 1024, 1024, 1024, 0, 6, 4056, 4026, 4054, 4026, 4049, 4064, 0, 1, 6600, -89.900, 0.000, 106.000, 0.000, 0.000, -2.700, 0.0, , , , , , 96, , , 59, 59, 59
38.4804991, -120.3416421, 3.200, 17:34:52.217, 13, 0.00, 0.41, 97, 2.200, 1.700, 107.700, 380, 100, 100, 29, 24340, -16028, 5197, 5358, 18, 14, 1530923692.218, 29, 0, 1024, 1024, 1024, 1024, 0, 6, 4056, 4026, 4054, 4026, 4049, 4064, 0, 1, 6700, -89.900, 0.000, 106.000, 0.000, 0.000, -2.900, 0.0, , , , , , 96, , , 59, 59, 59
38.4804993, -120.3416422, 3.500, 17:34:52.317, 13, 0.00, 0.41, 97, 2.400, 1.500, 107.700, 380, 100, 100, 29, 24340, -16028, 5197, 5358, 18, 14, 1530923692.318, 22, 0, 1024, 1024, 1024, 1024, 0, 6, 4056, 4026, 4054, 4026, 4049, 4064, 0, 1, 6800, -89.900, 0.000, 106.100, 0.000, 0.000, -3.100, 0.0, , , , , , 96, , , 59, 59, 59
38.4804995, -120.3416423, 3.800, 17:34:52.417, 13, 0.00, 0.42, 97, 2.500, 1.100, 107.700, 380, 100, 100, 29, 24340, -16028, 5197, 5358, 18, 14, 1530923692.418, 11, 0, 1024, 1024, 1024, 1024, 0, 6, 4056, 4026, 4054, 4026, 4049, 4064, 0, 1, 6900, -90.000, 0.000, 106.100, 0.000, 0.000, -3.100, 0.0, , , , , , 96, , , 59, 59, 59
38.4804997, -120.3416423, 4.100, 17:34:52.517, 13, 0.00, 0.43, 97, 2.800, 0.700, 107.700, 380, 100, 100, 29, 23782, -22427, 5197, 5358, 18, 14, 1530923692.518, 15, 0, 1024, 1024, 1024, 1024, 0, 6, 3948, 3954, 3953, 3951, 3958, 3959, 0, 1, 7000, -90.000, 0.000, 106.100, 0.000, 0.000, -3.200, 0.0, , , , , , 96, , , 59, 59, 59
38.4804999, -120.3416425, 4.500, 17:34:52.625, 11, 0.00, 0.43, 97, 3.000, 0.300, 107.800, 380, 100, 100, 29, 23782, -22427, 5197, 5358, 18, 14, 1530923692.626, 5, 0, 1024, 1024, 1024, 1024, 0, 6, 3948, 3954, 3953, 3951, 3958, 3959, 0, 1, 7108, -90.000, 0.000, 106.200, 0.000, 0.000, -3.200, 0.0, , , , , , 96, , , 59, 59, 59
38.4805000, -120.3416426, 4.800, 17:34:52.717, 11, 0.00, 0.44, 97, 3.100, 0.100, 107.700, 380, 100, 100, 29, 23782, -22427, 5197, 5358, 18, 14, 1530923692.717, 10, 0, 1024, 1024, 1024, 1024, 0, 6, 3948, 3954, 3953, 3951, 3958, 3959, 0, 1, 7200, -90.000, 0.000, 106.200, 0.000, 0.000, -3.200, 0.0, , , , , , 96, , , 59, 59, 59
38.4805002, -120.3416428, 5.100, 17:34:52.820, 11, 0.00, 0.43, 97, 3.000, 0.100, 107.700, 380, 100, 100, 29, 23782, -22427, 5197, 5358, 18, 14, 1530923692.820, 3, 0, 1024, 1024, 1024, 1024, 0, 6, 3948, 3954, 3953, 3951, 3958, 3959, 0, 1, 7303, -90.000, 0.000, 106.200, 0.000, 0.000, -3.200, 0.0, , , , , , 96, , , 59, 59, 59
38.4805002, -120.3416428, 5.100, 17:34:52.917, 11, 0.00, 0.43, 97, 3.000, 0.100, 107.700, 380, 100, 100, 29, 23782, -22427, 5197, 5358, 18, 14, 1530923692.917, 100, 0, 1024, 1024, 1024, 1024, 0, 6, 3948, 3954, 3953, 3951, 3958, 3959, 0, 1, 7400, -90.000, 0.000, 106.200, 0.000, 0.000, -3.200, 0.0, , , , , , 96, , , 59, 59, 59
38.4805003, -120.3416431, 5.500, 17:34:53.017, 11, 0.00, 0.43, 97, 2.900, -0.100, 107.600, 380, 100, 100, 29, 23782, -22427, 5197, 5358, 18, 14, 1530923693.018, 93, 0, 1024, 1024, 1024, 1024, 0, 6, 3948, 3954, 3953, 3951, 3958, 3959, 0, 1, 7500, -90.000, 0.000, 106.300, 0.000, 0.000, -3.200, 0.0, , , , , , 96, , , 59, 59, 59
38.4805004, -120.3416433, 5.800, 17:34:53.117, 13, 0.00, 0.43, 97, 2.800, -0.300, 107.600, 380, 100, 100, 29, 23782, -22427, 5197, 5358, 18, 14, 1530923693.118, 84, 0, 1024, 1024, 1024, 1024, 0, 6, 3948, 3954, 3953, 3951, 3958, 3959, 0, 1, 7600, -90.000, 0.000, 106.300, 0.000, 0.000, -3.300, 0.0, , , , , , 96, , , 59, 59, 59
38.4805005, -120.3416434, 6.200, 17:34:53.217, 13, 0.00, 0.42, 97, 2.500, -0.400, 107.700, 380, 100, 100, 29, 23782, -22427, 5197, 5358, 18, 14, 1530923693.218, 88, 0, 1024, 1024, 1024, 1024, 0, 6, 3948, 3954, 3953, 3951, 3958, 3959, 0, 1, 7700, -90.000, 0.000, 106.300, 0.000, 0.000, -3.200, 0.0, , , , , , 96, , , 59, 59, 59
38.4805006, -120.3416436, 6.500, 17:34:53.317, 13, 0.00, 0.43, 97, 2.400, -0.500, 107.700, 380, 100, 100, 29, 23782, -22427, 5197, 5358, 18, 14, 1530923693.318, 71, 0, 1024, 1024, 1024, 1024, 0, 6, 3948, 3954, 3953, 3951, 3958, 3959, 0, 1, 7800, -90.000, 0.000, 106.300, 0.000, 0.000, -3.200, 0.0, , , , , , 96, , , 59, 59, 59
38.4805008, -120.3416438, 6.800, 17:34:53.417, 13, 0.00, 0.43, 97, 2.400, -0.700, 107.800, 380, 100, 100, 29, 23782, -22427, 5197, 5358, 18, 14, 1530923693.418, 61, 0, 1024, 1024, 1024, 1024, 0, 6, 3948, 3954, 3953, 3951, 3958, 3959, 0, 1, 7900, -90.000, 0.000, 106.400, 0.000, 0.000, -3.100, 0.0, , , , , , 96, , , 59, 59, 59
38.4805009, -120.3416440, 7.400, 17:34:53.517, 11, 0.00, 0.43, 97, 2.600, -0.700, 107.900, 380, 100, 100, 29, 23782, -22427, 5197, 5358, 18, 14, 1530923693.518, 52, 0, 1024, 1024, 1024, 1024, 0, 6, 3948, 3954, 3953, 3951, 3958, 3959, 0, 1, 8000, -90.000, 0.000, 106.400, 0.000, 0.000, -3.100, 0.0, , , , , , 96, , , 59, 59, 59
38.4805008, -120.3416441, 7.800, 17:34:53.617, 11, 0.00, 0.42, 97, 2.500, -0.600, 107.900, 380, 100, 100, 29, 23845, -21049, 5197, 5358, 18, 14, 1530923693.617, 51, 0, 1024, 1024, 1024, 1024, 0, 6, 3948, 3954, 3953, 3951, 3958, 3959, 0, 1, 8100, -89.900, 0.000, 106.400, 0.000, 0.000, -3.100, 0.0, , , , , , 96, , , 59, 59, 59
38.4805007, -120.3416441, 8.100, 17:34:53.717, 11, 0.00, 0.42, 97, 2.400, -0.300, 108.000, 380, 100, 100, 29, 23845, -21049, 5197, 5358, 18, 14, 1530923693.718, 63, 0, 1024, 1024, 1024, 1024, 0, 6, 3948, 3954, 3953, 3951, 3958, 3959, 0, 1, 8200, -89.900, 0.000, 106.400, 0.000, 0.000, -3.200, 0.0, , , , , , 96, , , 59, 59, 59
38.4805006, -120.3416441, 8.400, 17:34:53.816, 14, 0.00, 0.41, 97, 2.200, 0.000, 108.000, 380, 100, 100, 29, 23845, -21049, 5197, 5358, 18, 14, 1530923693.817, 53, 0, 1024, 1024, 1024, 1024, 0, 6, 3948, 3954, 3953, 3951, 3958, 3959, 0, 1, 8299, -89.900, 0.000, 106.500, 0.000, 0.000, -3.200, 0.0, , , , , , 96, , , 59, 59, 59
38.4805006, -120.3416442, 8.700, 17:34:53.917, 14, 0.00, 0.40, 97, 1.900, 0.300, 108.000, 380, 100, 100, 29, 23845, -21049, 5197, 5358, 18, 14, 1530923693.918, 63, 0, 1024, 1024, 1024, 1024, 0, 6, 3948, 3954, 3953, 3951, 3958, 3959, 0, 1, 8400, -89.900, 0.000, 106.500, 0.000, 0.000, -3.100, 0.0, , , , , , 96, , , 59, 59, 59
38.4805004, -120.3416441, 9.000, 17:34:54.017, 15, 0.10, 0.38, 97, 1.700, 0.300, 107.900, 380, 100, 100, 29, 23845, -21049, 5197, 5358, 18, 14, 1530923694.018, 28, 0, 1024, 1024, 1024, 1024, 0, 6, 3948, 3954, 3953, 3951, 3958, 3959, 0, 1, 8500, -90.000, 0.000, 106.500, -0.100, 0.000, -3.100, 0.1, , , , , , 96, , , 59, 59, 59
38.4805002, -120.3416441, 9.400, 17:34:54.117, 15, 0.10, 0.36, 97, 1.400, 0.300, 107.800, 380, 100, 100, 29, 23845, -21049, 5197, 5358, 18, 14, 1530923694.117, 30, 0, 1024, 1024, 1024, 1024, 0, 6, 3948, 3954, 3953, 3951, 3958, 3959, 0, 1, 8600, -90.000, 0.000, 106.600, -0.100, 0.000, -3.100, 0.1, , , , , , 96, , , 59, 59, 59
38.4805000, -120.3416441, 9.700, 17:34:54.217, 15, 0.10, 0.35, 97, 1.000, 0.500, 107.800, 380, 100, 100, 29, 23845, -21049, 5197, 5358, 18, 14, 1530923694.217, 33, 0, 1024, 1024, 1024, 1024, 0, 6, 3948, 3954, 3953, 3951, 3958, 3959, 0, 1, 8700, -89.900, 0.000, 106.600, -0.100, 0.000, -3.100, 0.1, , , , , , 96, , , 59, 59, 59
38.4804999, -120.3416440, 10.000, 17:34:54.317, 15, 0.10, 0.34, 97, 0.900, 0.800, 107.800, 380, 100, 100, 29, 23845, -21049, 5197, 5358, 18, 14, 1530923694.317, 34, 0, 1024, 1024, 1024, 1024, 0, 6, 3948, 3954, 3953, 3951, 3958, 3959, 0, 1, 8800, -89.900, 0.000, 106.600, -0.100, 0.000, -3.100, 0.1, , , , , , 96, , , 59, 59, 59
38.4804998, -120.3416440, 10.300, 17:34:54.417, 15, 0.00, 0.33, 97, 0.800, 1.000, 107.800, 380, 100, 100, 29, 23845, -21049, 5197, 5358, 18, 14, 1530923694.417, 16, 0, 1024, 1024, 1024, 1024, 0, 6, 3948, 3954, 3953, 3951, 3958, 3959, 0, 1, 8900, -89.900, 0.000, 106.600, 0.000, 0.000, -3.100, 0.0, , , , , , 96, , , 59, 59, 59
