Latitude, Longitude, Altitude (m), Time, Sats, Speed (m/s), Range (m), Battery (%), Roll (deg), Pitch (deg), Yaw (deg), Images, HD Signal (%), RC Signal (%), Battery Temp (C), Battery Voltage (mV), Battery Current (mA), Battery Energy (mAh), Battery Capacity (mAh), Battery Discharges, flyState, timestamp (Unix), LastUpdate (ms), radioChannel, Rc_elevator, Rc_aileron, Rc_throttle, Rc_rudder, Rc_gyro, Dronetype, Battery_Cell1 (mV), Battery_Cell2 (mV), Battery_Cell3 (mV), Battery_Cell4 (mV), Battery_Cell5 (mV), Battery_Cell6 (mV), Video, isFlying, elapsedTime (ms), gimbalPitch (deg), gimbalRoll (deg), gimbalYaw (deg), VelocityX (m/s), VelocityY (m/s), VelocityZ (m/s), GroundSmear (cm), App Version, Aircraft Name, Aircraft Firmware, Aircraft Serial Number, Battery Serial Number, Battery Lifetime (%), App_Tip, App_Warning, CurrentFlightStartingIndex, CurrentFlightLastVisitedWaypoint, PreviousFlightEndingWaypointIndex
37.0262812, -119.2351951, 0.400, 14:26:54.854, 12, 0.10, 0.35, 98, 0.600, -0.800, -26.200, 838, 100, 100, 26, 25149, -10682, 5194, 5301, 21, 11, 1529357214.854, 39, 0, 1024, 1024, 1024, 1024, 0, 6, 4103, 4159, 4136, 4186, 4158, 4141, 0, 1, 4200, -89.900, 0.000, -28.500, -0.100, 0.000, -0.500, 0.0, , , , , , 95, , , 32, 32, 32
37.0262811, -119.2351952, 0.400, 14:26:54.954, 12, 0.00, 0.36, 98, 0.800, -0.800, -26.200, 838, 100, 100, 26, 25149, -10682, 5194, 5301, 21, 11, 1529357214.954, 41, 0, 1024, 1024, 1024, 1024, 0, 6, 4103, 4159, 4136, 4186, 4158, 4141, 0, 1, 4300, -89.900, 0.000, -28.400, 0.000, 0.000, -0.500, 0.0, , , , , , 95, , , 32, 32, 32
37.0262809, -119.2351952, 0.500, 14:26:55.054, 11, 0.00, 0.37, 98, 1.000, -0.800, -26.200, 838, 100, 100, 26, 25149, -10682, 5194, 5301, 21, 11, 1529357215.054, 31, 0, 1024, 1024, 1024, 1024, 0, 6, 4103, 4159, 4136, 4186, 4158, 4141, 0, 1, 4400, -89.900, 0.000, -28.400, 0.000, 0.000, -0.500, 0.0, , , , , , 95, , , 32, 32, 32
37.0262808, -119.2351952, 0.600, 14:26:55.154, 11, 0.00, 0.38, 98, 1.000, -1.000, -26.100, 838, 100, 100, 26, 25149, -10682, 5194, 5301, 21, 11, 1529357215.154, 19, 0, 1024, 1024, 1024, 1024, 0, 6, 4103, 4159, 4136, 4186, 4158, 4141, 0, 1, 4500, -90.000, 0.000, -28.300, 0.000, 0.000, -0.500, 0.0, , , , , , 95, , , 32, 32, 32
37.0262808, -119.2351952, 0.600, 14:26:55.254, 11, 0.00, 0.39, 98, 0.900, -1.100, -26.100, 838, 100, 100, 26, 25149, -10682, 5194, 5301, 21, 11, 1529357215.254, 13, 0, 1024, 1024, 1024, 1024, 0, 6, 4103, 4159, 4136, 4186, 4158, 4141, 0, 1, 4600, -90.000, 0.000, -28.300, 0.000, 0.000, -0.400, 0.0, , , , , , 95, , , 32, 32, 32
37.0262807, -119.2351952, 0.700, 14:26:55.354, 11, 0.00, 0.40, 98, 0.800, -1.200, -26.000, 838, 100, 100, 26, 25149, -10682, 5194, 5301, 21, 11, 1529357215.354, 18, 0, 1024, 1024, 1024, 1024, 0, 6, 4103, 4159, 4136, 4186, 4158, 4141, 0, 1, 4700, -90.000, 0.000, -28.200, 0.000, 0.000, -0.500, 0.0, , , , , , 95, , , 32, 32, 32
37.0262806, -119.2351951, 0.700, 14:26:55.454, 10, 0.00, 0.41, 98, 0.700, -1.400, -26.000, 838, 100, 100, 26, 25149, -10682, 5194, 5301, 21, 11, 1529357215.454, 11, 0, 1024, 1024, 1024, 1024, 0, 6, 4103, 4159, 4136, 4186, 4158, 4141, 0, 1, 4800, -90.000, 0.000, -28.100, 0.000, 0.000, -0.500, 0.0, , , , , , 95, , , 32, 32, 32
37.0262806, -119.2351950, 0.800, 14:26:55.554, 10, 0.00, 0.41, 98, 0.600, -1.500, -25.900, 838, 100, 100, 26, 25149, -10682, 5194, 5301, 21, 11, 1529357215.554, 14, 0, 1024, 1024, 1024, 1024, 0, 6, 4103, 4159, 4136, 4186, 4158, 4141, 0, 1, 4900, -90.000, 0.000, -28.100, 0.000, 0.000, -0.500, 0.0, , , , , , 95, , , 32, 32, 32
37.0262805, -119.2351950, 0.800, 14:26:55.654, 10, 0.00, 0.42, 98, 0.500, -1.600, -25.900, 838, 100, 100, 26, 25149, -10682, 5194, 5301, 21, 11, 1529357215.654, 16, 0, 1024, 1024, 1024, 1024, 0, 6, 4103, 4159, 4136, 4186, 4158, 4141, 0, 1, 5000, -90.000, 0.000, -28.100, 0.000, 0.000, -0.500, 0.0, , , , , , 95, , , 32, 32, 32
37.0262805, -119.2351950, 0.800, 14:26:55.754, 10, 0.00, 0.42, 98, 0.500, -1.600, -25.900, 838, 100, 100, 26, 25149, -10682, 5194, 5301, 21, 11, 1529357215.754, 116, 0, 1024, 1024, 1024, 1024, 0, 6, 4103, 4159, 4136, 4186, 4158, 4141, 0, 1, 5100, -90.000, 0.000, -28.100, 0.000, 0.000, -0.500, 0.0, , , , , , 95, , , 32, 32, 32
37.0262805, -119.2351949, 0.900, 14:26:55.854, 10, 0.00, 0.42, 98, 0.400, -1.600, -26.000, 838, 100, 100, 26, 24559, -16612, 5194, 5301, 21, 14, 1529357215.854, 94, 0, 1024, 1024, 1024, 1024, 0, 6, 4050, 4081, 4078, 4105, 4070, 4075, 0, 1, 5200, -90.000, 0.000, -28.000, 0.000, 0.000, -0.500, 0.0, , , , , , 95, , , 32, 32, 32
37.0262805, -119.2351949, 1.000, 14:26:55.954, 11, 0.00, 0.42, 98, -0.200, -0.900, -26.200, 838, 100, 100, 26, 24559, -16612, 5194, 5301, 21, 14, 1529357215.954, 92, 0, 1024, 1024, 1024, 1024, 0, 6, 4050, 4081, 4078, 4105, 4070, 4075, 0, 1, 5300, -89.900, 0.000, -28.000, 0.000, 0.000, -0.200, 0.0, , , , , , 95, , , 32, 32, 32
37.0262805, -119.2351948, 1.100, 14:26:56.054, 11, 0.00, 0.42, 98, -0.500, -0.500, -26.200, 838, 100, 100, 26, 24559, -16612, 5194, 5301, 21, 14, 1529357216.054, 88, 0, 1024, 1024, 1024, 1024, 0, 6, 4050, 4081, 4078, 4105, 4070, 4075, 0, 1, 5400, -89.900, 0.000, -27.900, 0.000, 0.000, -0.300, 0.0, , , , , , 95, , , 32, 32, 32
37.0262805, -119.2351948, 1.100, 14:26:56.154, 11, 0.00, 0.42, 98, -0.500, -0.500, -26.300, 838, 100, 100, 26, 24559, -16612, 5194, 5301, 21, 14, 1529357216.154, 91, 0, 1024, 1024, 1024, 1024, 0, 6, 4050, 4081, 4078, 4105, 4070, 4075, 0, 1, 5500, -89.900, 0.000, -27.900, 0.000, 0.000, -0.400, 0.0, , , , , , 95, , , 32, 32, 32
37.0262805, -119.2351948, 1.200, 14:26:56.254, 11, 0.00, 0.42, 98, -0.200, -0.500, -26.300, 838, 100, 100, 26, 24559, -16612, 5194, 5301, 21, 14, 1529357216.254, 74, 0, 1024, 1024, 1024, 1024, 0, 6, 4050, 4081, 4078, 4105, 4070, 4075, 0, 1, 5600, -89.900, 0.000, -27.900, 0.000, 0.000, -0.500, 0.0, , , , , , 95, , , 32, 32, 32
37.0262805, -119.2351949, 1.200, 14:26:56.353, 11, 0.00, 0.42, 98, 0.100, -0.300, -26.500, 838, 100, 100, 26, 24559, -16612, 5194, 5301, 21, 14, 1529357216.354, 93, 0, 1024, 1024, 1024, 1024, 0, 6, 4050, 4081, 4078, 4105, 4070, 4075, 0, 1, 5700, -89.900, 0.000, -27.800, 0.000, 0.000, -0.600, 0.0, , , , , , 95, , , 32, 32, 32
37.0262805, -119.2351950, 1.300, 14:26:56.453, 10, 0.00, 0.42, 98, 0.400, -0.200, -26.700, 838, 100, 100, 26, 24559, -16612, 5194, 5301, 21, 14, 1529357216.453, 84, 0, 1024, 1024, 1024, 1024, 0, 6, 4050, 4081, 4078, 4105, 4070, 4075, 0, 1, 5800, -89.900, 0.000, -27.800, 0.000, 0.000, -0.800, 0.0, , , , , , 95, , , 32, 32, 32
37.0262806, -119.2351951, 1.400, 14:26:56.553, 10, 0.00, 0.42, 98, 0.500, -0.100, -27.000, 838, 100, 100, 26, 24559, -16612, 5194, 5301, 21, 14, 1529357216.554, 92, 0, 1024, 1024, 1024, 1024, 0, 6, 4050, 4081, 4078, 4105, 4070, 4075, 0, 1, 5900, -89.900, 0.000, -27.800, 0.000, 0.000, -0.900, 0.0, , , , , , 95, , , 32, 32, 32
37.0262806, -119.2351951, 1.600, 14:26:56.653, 11, 0.00, 0.41, 98, 0.500, 0.000, -27.200, 838, 100, 100, 26, 24559, -16612, 5194, 5301, 21, 14, 1529357216.654, 72, 0, 1024, 1024, 1024, 1024, 0, 6, 4050, 4081, 4078, 4105, 4070, 4075, 0, 1, 6000, -89.900, 0.000, -27.800, 0.000, 0.000, -1.100, 0.0, , , , , , 95, , , 32, 32, 32
37.0262806, -119.2351952, 1.700, 14:26:56.754, 11, 0.00, 0.41, 98, 0.600, 0.000, -27.400, 838, 100, 100, 26, 24382, -16100, 5194, 5301, 21, 14, 1529357216.754, 73, 0, 1024, 1024, 1024, 1024, 0, 6, 4042, 4065, 4071, 4079, 4052, 4073, 0, 1, 6100, -89.900, 0.000, -27.800, 0.000, 0.000, -1.300, 0.0, , , , , , 95, , , 32, 32, 32
37.0262807, -119.2351955, 1.900, 14:26:56.854, 11, 0.00, 0.39, 98, 0.800, 0.100, -27.500, 838, 100, 100, 26, 24382, -16100, 5194, 5301, 21, 14, 1529357216.854, 56, 0, 1024, 1024, 1024, 1024, 0, 6, 4042, 4065, 4071, 4079, 4052, 4073, 0, 1, 6200, -89.900, 0.000, -27.800, 0.000, 0.000, -1.500, 0.0, , , , , , 95, , , 32, 32, 32
37.0262808, -119.2351957, 2.000, 14:26:56.953, 11, 0.00, 0.38, 98, 1.100, 0.400, -27.500, 838, 100, 100, 26, 24382, -16100, 5194, 5301, 21, 14, 1529357216.954, 47, 0, 1024, 1024, 1024, 1024, 0, 6, 4042, 4065, 4071, 4079, 4052, 4073, 0, 1, 6300, -89.900, 0.000, -27.800, 0.000, 0.000, -1.700, 0.0, , , , , , 95, , , 32, 32, 32
37.0262808, -119.2351958, 2.300, 14:26:57.053, 12, 0.00, 0.38, 98, 1.400, 0.600, -27.400, 838, 100, 100, 26, 24382, -16100, 5194, 5301, 21, 14, 1529357217.054, 63, 0, 1024, 1024, 1024, 1024, 0, 6, 4042, 4065, 4071, 4079, 4052, 4073, 0, 1, 6400, -89.900, 0.000, -27.800, 0.000, 0.000, -2.000, 0.0, , , , , , 95, , , 32, 32, 32
37.0262809, -119.2351959, 2.500, 14:26:57.153, 12, 0.00, 0.38, 98, 1.500, 0.600, -27.200, 838, 100, 100, 26, 24382, -16100, 5194, 5301, 21, 14, 1529357217.154, 52, 0, 1024, 1024, 1024, 1024, 0, 6, 4042, 4065, 4071, 4079, 4052, 4073, 0, 1, 6500, -89.900, 0.000, -27.800, 0.000, 0.000, -2.200, 0.0, , , , , , 95, , , 32, 32, 32
37.0262808, -119.2351960, 2.700, 14:26:57.253, 10, 0.00, 0.38, 98, 1.500, 0.400, -27.000, 838, 100, 100, 26, 24382, -16100, 5194, 5301, 21, 14, 1529357217.254, 32, 0, 1024, 1024, 1024, 1024, 0, 6, 4042, 4065, 4071, 4079, 4052, 4073, 0, 1, 6600, -89.900, 0.000, -27.800, 0.000, 0.000, -2.400, 0.0, , , , , , 95, , , 32, 32, 32
37.0262808, -119.2351960, 3.000, 14:26:57.353, 10, 0.00, 0.39, 98, 1.600, 0.200, -26.800, 838, 100, 100, 26, 24382, -16100, 5194, 5301, 21, 14, 1529357217.354, 47, 0, 1024, 1024, 1024, 1024, 0, 6, 4042, 4065, 4071, 4079, 4052, 4073, 0, 1, 6700, -89.900, 0.000, -27.800, 0.000, 0.000, -2.600, 0.0, , , , , , 95, , , 32, 32, 32
37.0262808, -119.2351959, 3.300, 14:26:57.453, 10, 0.00, 0.39, 98, 1.400, 0.000, -26.700, 838, 100, 100, 26, 24382, -16100, 5194, 5301, 21, 14, 1529357217.454, 22, 0, 1024, 1024, 1024, 1024, 0, 6, 4042, 4065, 4071, 4079, 4052, 4073, 0, 1, 6800, -89.900, 0.000, -27.800, 0.000, 0.000, -2.800, 0.0, , , , , , 95, , , 32, 32, 32
37.0262808, -119.2351957, 3.600, 14:26:57.553, 10, 0.00, 0.38, 98, 0.800, -0.200, -26.800, 838, 100, 100, 26, 24382, -16100, 5194, 5301, 21, 14, 1529357217.554, 26, 0, 1024, 1024, 1024, 1024, 0, 6, 4042, 4065, 4071, 4079, 4052, 4073, 0, 1, 6900, -90.000, 0.000, -27.800, 0.000, 0.000, -2.900, 0.0, , , , , , 95, , , 32, 32, 32
37.0262808, -119.2351955, 4.000, 14:26:57.653, 9, 0.00, 0.39, 98, 0.000, -0.300, -26.900, 838, 100, 100, 26, 24382, -16100, 5194, 5301, 21, 14, 1529357217.654, 23, 0, 1024, 1024, 1024, 1024, 0, 6, 4042, 4065, 4071, 4079, 4052, 4073, 0, 1, 7000, -90.000, 0.000, -27.800, 0.000, 0.000, -3.000, 0.0, , , , , , 95, , , 32, 32, 32
37.0262808, -119.2351955, 4.000, 14:26:57.753, 9, 0.00, 0.39, 98, 0.000, -0.300, -26.900, 838, 100, 100, 26, 24382, -16100, 5194, 5301, 21, 14, 1529357217.754, 123, 0, 1024, 1024, 1024, 1024, 0, 6, 4042, 4065, 4071, 4079, 4052, 4073, 0, 1, 7100, -90.000, 0.000, -27.800, 0.000, 0.000, -3.000, 0.0, , , , , , 95, , , 32, 32, 32
37.0262807, -119.2351952, 4.300, 14:26:57.853, 9, 0.00, 0.40, 98, -0.600, -0.500, -27.100, 838, 100, 100, 26, 24332, -16100, 5194, 5301, 21, 14, 1529357217.854, 98, 0, 1024, 1024, 1024, 1024, 0, 6, 4003, 4040, 4022, 4057, 4036, 4016, 0, 1, 7200, -90.000, 0.000, -27.800, 0.000, 0.000, -3.000, 0.0, , , , , , 95, , , 32, 32, 32
37.0262808, -119.2351946, 5.000, 14:26:57.953, 11, 0.00, 0.40, 98, -1.100, -0.800, -27.400, 838, 100, 100, 26, 24332, -16100, 5194, 5301, 21, 14, 1529357217.954, 3, 0, 1024, 1024, 1024, 1024, 0, 6, 4003, 4040, 4022, 4057, 4036, 4016, 0, 1, 7300, -90.000, 0.000, -27.800, 0.000, 0.000, -3.000, 0.0, , , , , , 95, , , 32, 32, 32
37.0262808, -119.2351946, 5.000, 14:26:58.053, 11, 0.00, 0.40, 98, -1.100, -0.800, -27.400, 838, 100, 100, 26, 24332, -16100, 5194, 5301, 21, 14, 1529357218.054, 103, 0, 1024, 1024, 1024, 1024, 0, 6, 4003, 4040, 4022, 4057, 4036, 4016, 0, 1, 7400, -90.000, 0.000, -27.800, 0.000, 0.000, -3.000, 0.0, , , , , , 95, , , 32, 32, 32
37.0262806, -119.2351942, 5.600, 14:26:58.153, 9, 0.00, 0.43, 98, -0.800, -0.800, -27.600, 838, 100, 100, 26, 24332, -16100, 5194, 5301, 21, 14, 1529357218.154, 85, 0, 1024, 1024, 1024, 1024, 0, 6, 4003, 4040, 4022, 4057, 4036, 4016, 0, 1, 7500, -90.000, 0.000, -27.800, 0.000, 0.000, -3.100, 0.0, , , , , , 95, , , 32, 32, 32
37.0262806, -119.2351942, 6.000, 14:26:58.253, 12, 0.00, 0.43, 98, -0.200, -0.900, -27.600, 838, 100, 100, 26, 24332, -16100, 5194, 5301, 21, 14, 1529357218.254, 32, 0, 1024, 1024, 1024, 1024, 0, 6, 4003, 4040, 4022, 4057, 4036, 4016, 0, 1, 7600, -90.000, 0.000, -27.800, 0.000, 0.000, -3.100, 0.0, , , , , , 95, , , 32, 32, 32
37.0262806, -119.2351942, 6.300, 14:26:58.353, 12, 0.00, 0.43, 98, 0.000, -0.800, -27.600, 838, 100, 100, 26, 24332, -16100, 5194, 5301, 21, 14, 1529357218.354, 94, 0, 1024, 1024, 1024, 1024, 0, 6, 4003, 4040, 4022, 4057, 4036, 4016, 0, 1, 7700, -90.000, 0.000, -27.800, 0.000, 0.000, -3.100, 0.0, , , , , , 95, , , 32, 32, 32
37.0262809, -119.2351948, 7.000, 14:26:58.453, 12, 0.00, 0.39, 98, 0.600, 0.100, -27.500, 838, 100, 100, 26, 24332, -16100, 5194, 5301, 21, 14, 1529357218.454, 1, 0, 1024, 1024, 1024, 1024, 0, 6, 4003, 4040, 4022, 4057, 4036, 4016, 0, 1, 7800, -89.900, 0.000, -27.800, 0.000, 0.000, -3.100, 0.0, , , , , , 95, , , 32, 32, 32
37.0262809, -119.2351948, 7.000, 14:26:58.553, 12, 0.00, 0.39, 98, 0.600, 0.100, -27.500, 838, 100, 100, 26, 24332, -16100, 5194, 5301, 21, 14, 1529357218.554, 101, 0, 1024, 1024, 1024, 1024, 0, 6, 4003, 4040, 4022, 4057, 4036, 4016, 0, 1, 7900, -89.900, 0.000, -27.800, 0.000, 0.000, -3.100, 0.0, , , , , , 95, , , 32, 32, 32
37.0262810, -119.2351950, 7.300, 14:26:58.653, 12, 0.00, 0.37, 98, 1.000, 0.900, -27.400, 838, 100, 100, 26, 24332, -16100, 5194, 5301, 21, 14, 1529357218.654, 74, 0, 1024, 1024, 1024, 1024, 0, 6, 4003, 4040, 4022, 4057, 4036, 4016, 0, 1, 8000, -89.900, 0.000, -27.800, 0.000, 0.000, -3.100, 0.0, , , , , , 95, , , 32, 32, 32
37.0262811, -119.2351952, 7.700, 14:26:58.753, 12, 0.00, 0.35, 98, 1.200, 1.200, -27.400, 838, 100, 100, 26, 24332, -16100, 5194, 5301, 21, 14, 1529357218.754, 83, 0, 1024, 1024, 1024, 1024, 0, 6, 4003, 4040, 4022, 4057, 4036, 4016, 0, 1, 8100, -89.900, 0.000, -27.800, 0.000, 0.000, -3.000, 0.0, , , , , , 95, , , 32, 32, 32
37.0262812, -119.2351955, 8.000, 14:26:58.853, 13, 0.00, 0.34, 98, 1.200, 1.300, -27.300, 838, 100, 100, 26, 23844, -18285, 5194, 5301, 21, 14, 1529357218.854, 69, 0, 1024, 1024, 1024, 1024, 0, 6, 4003, 4040, 4022, 4057, 4036, 4016, 0, 1, 8200, -89.900, 0.000, -27.800, 0.000, 0.000, -3.000, 0.0, , , , , , 95, , , 32, 32, 32
37.0262814, -119.2351958, 8.300, 14:26:58.953, 13, 0.00, 0.32, 98, 1.400, 1.500, -27.200, 838, 100, 100, 26, 23844, -18285, 5194, 5301, 21, 14, 1529357218.954, 70, 0, 1024, 1024, 1024, 1024, 0, 6, 4003, 4040, 4022, 4057, 4036, 4016, 0, 1, 8300, -89.900, 0.000, -27.800, 0.000, 0.000, -2.900, 0.0, , , , , , 95, , , 32, 32, 32
37.0262815, -119.2351960, 8.600, 14:26:59.053, 13, 0.00, 0.32, 98, 1.500, 1.500, -27.200, 838, 100, 100, 26, 23844, -18285, 5194, 5301, 21, 14, 1529357219.054, 61, 0, 1024, 1024, 1024, 1024, 0, 6, 4003, 4040, 4022, 4057, 4036, 4016, 0, 1, 8400, -89.900, 0.000, -27.800, 0.000, 0.000, -2.900, 0.0, , , , , , 95, , , 32, 32, 32
37.0262815, -119.2351963, 9.000, 14:26:59.153, 13, 0.00, 0.31, 98, 1.600, 1.400, -27.200, 838, 100, 100, 26, 23844, -18285, 5194, 5301, 21, 14, 1529357219.153, 67, 0, 1024, 1024, 1024, 1024, 0, 6, 4003, 4040, 4022, 4057, 4036, 4016, 0, 1, 8500, -89.900, 0.000, -27.800, 0.000, 0.000, -2.900, 0.0, , , , , , 95, , , 32, 32, 32
37.0262816, -119.2351964, 9.300, 14:26:59.253, 12, 0.00, 0.31, 98, 1.700, 1.300, -27.100, 838, 100, 100, 26, 23844, -18285, 5194, 5301, 21, 14, 1529357219.253, 69, 0, 1024, 1024, 1024, 1024, 0, 6, 4003, 4040, 4022, 4057, 4036, 4016, 0, 1, 8600, -89.900, 0.000, -27.800, 0.000, 0.000, -2.900, 0.0, , , , , , 95, , , 32, 32, 32
37.0262816, -119.2351965, 9.600, 14:26:59.353, 12, 0.00, 0.30, 98, 1.700, 1.300, -27.100, 838, 100, 100, 26, 23844, -18285, 5194, 5301, 21, 14, 1529357219.353, 49, 0, 1024, 1024, 1024, 1024, 0, 6, 3987, 4017, 4010, 4005, 3967, 4004, 0, 1, 8700, -89.900, 0.000, -27.800, 0.000, 0.000, -3.000, 0.0, , , , , , 95, , , 32, 32, 32
37.0262816, -119.2351967, 10.000, 14:26:59.453, 13, 0.00, 0.31, 98, 1.500, 1.200, -27.200, 838, 100, 100, 26, 23844, -18285, 5194, 5301, 21, 14, 1529357219.453, 51, 0, 1024, 1024, 1024, 1024, 0, 6, 3987, 4017, 4010, 4005, 3967, 4004, 0, 1, 8800, -89.900, 0.000, -27.800, 0.000, 0.000, -2.900, 0.0, , , , , , 95, , , 32, 32, 32
