Latitude, Longitude, Altitude (m), Time, Sats, Speed (m/s), Range (m), Battery (%), Roll (deg), Pitch (deg), Yaw (deg), Images, HD Signal (%), RC Signal (%), Battery Temp (C), Battery Voltage (mV), Battery Current (mA), Battery Energy (mAh), Battery Capacity (mAh), Battery Discharges, flyState, timestamp (Unix), LastUpdate (ms), radioChannel, Rc_elevator, Rc_aileron, Rc_throttle, Rc_rudder, Rc_gyro, Dronetype, Battery_Cell1 (mV), Battery_Cell2 (mV), Battery_Cell3 (mV), Battery_Cell4 (mV), Battery_Cell5 (mV), Battery_Cell6 (mV), Video, isFlying, elapsedTime (ms), gimbalPitch (deg), gimbalRoll (deg), gimbalYaw (deg), VelocityX (m/s), VelocityY (m/s), VelocityZ (m/s), GroundSmear (cm), App Version, Aircraft Name, Aircraft Firmware, Aircraft Serial Number, Battery Serial Number, Battery Lifetime (%), App_Tip, App_Warning, CurrentFlightStartingIndex, CurrentFlightLastVisitedWaypoint, PreviousFlightEndingWaypointIndex
38.0861073, -120.2285702, 0.300, 10:40:21.806, 12, 0.00, 0.09, 96, 0.400, -0.900, -79.700, 1937, 100, 100, 16, 25462, -3098, 4219, 4395, 7, 11, 1525974021.808, 71, 0, 1024, 1024, 1024, 1024, 0, 6, 4240, 4243, 4243, 4234, 4256, 4208, 0, 1, 3803, -90.000, 0.000, -78.900, 0.000, 0.000, -0.400, 0.0, , , , , , 99, , , 89, 89, 89
38.0861073, -120.2285701, 0.300, 10:40:21.906, 8, 0.00, 0.10, 96, 0.500, -1.000, -79.800, 1937, 100, 100, 16, 25462, -3098, 4219, 4395, 7, 11, 1525974021.907, 94, 0, 1024, 1024, 1024, 1024, 0, 6, 4240, 4243, 4243, 4234, 4256, 4208, 0, 1, 3902, -90.000, 0.000, -78.900, 0.000, 0.000, -0.400, 0.0, , , , , , 99, , , 89, 89, 89
38.0861073, -120.2285700, 0.400, 10:40:22.006, 8, 0.00, 0.11, 96, 0.300, -1.100, -80.000, 1937, 100, 100, 16, 25462, -3098, 4219, 4395, 7, 11, 1525974022.008, 72, 0, 1024, 1024, 1024, 1024, 0, 6, 4240, 4243, 4243, 4234, 4256, 4208, 0, 1, 4003, -90.000, 0.000, -78.900, 0.000, 0.000, -0.500, 0.0, , , , , , 99, , , 89, 89, 89
38.0861073, -120.2285699, 0.400, 10:40:22.105, 10, 0.00, 0.12, 96, 0.200, -1.100, -80.100, 1937, 100, 100, 16, 25462, -3098, 4219, 4395, 7, 11, 1525974022.107, 76, 0, 1024, 1024, 1024, 1024, 0, 6, 4240, 4243, 4243, 4234, 4256, 4208, 0, 1, 4102, -90.000, 0.000, -78.900, 0.000, 0.000, -0.400, 0.0, , , , , , 99, , , 89, 89, 89
38.0861073, -120.2285698, 0.500, 10:40:22.206, 10, 0.00, 0.12, 96, 0.400, -0.900, -80.100, 1937, 100, 100, 16, 24285, -15719, 4219, 4395, 7, 11, 1525974022.207, 60, 0, 1024, 1024, 1024, 1024, 0, 6, 4240, 4243, 4243, 4234, 4256, 4208, 0, 1, 4202, -89.900, 0.000, -78.900, 0.000, 0.000, -0.500, 0.0, , , , , , 99, , , 89, 89, 89
38.0861073, -120.2285698, 0.600, 10:40:22.305, 12, 0.00, 0.12, 96, 0.500, -0.900, -80.100, 1937, 100, 100, 16, 24285, -15719, 4219, 4395, 7, 11, 1525974022.305, 70, 0, 1024, 1024, 1024, 1024, 0, 6, 4240, 4243, 4243, 4234, 4256, 4208, 0, 1, 4300, -90.000, 0.000, -78.900, 0.000, 0.000, -0.500, 0.0, , , , , , 99, , , 89, 89, 89
38.0861073, -120.2285698, 0.600, 10:40:22.406, 12, 0.00, 0.13, 96, 0.400, -1.000, -80.100, 1937, 100, 100, 16, 24285, -15719, 4219, 4395, 7, 11, 1525974022.406, 69, 0, 1024, 1024, 1024, 1024, 0, 6, 4240, 4243, 4243, 4234, 4256, 4208, 0, 1, 4401, -90.000, 0.000, -78.900, 0.000, 0.000, -0.400, 0.0, , , , , , 99, , , 89, 89, 89
38.0861072, -120.2285698, 0.700, 10:40:22.506, 11, 0.00, 0.12, 96, 0.400, -1.000, -80.100, 1937, 100, 100, 16, 24285, -15719, 4219, 4395, 7, 11, 1525974022.507, 61, 0, 1024, 1024, 1024, 1024, 0, 6, 4240, 4243, 4243, 4234, 4256, 4208, 0, 1, 4501, -90.000, 0.000, -78.900, 0.000, 0.000, -0.500, 0.0, , , , , , 99, , , 89, 89, 89
38.0861071, -120.2285698, 0.700, 10:40:22.606, 11, 0.00, 0.12, 96, 0.500, -0.800, -80.100, 1937, 100, 100, 16, 24285, -15719, 4219, 4395, 7, 11, 1525974022.606, 67, 0, 1024, 1024, 1024, 1024, 0, 6, 4240, 4243, 4243, 4234, 4256, 4208, 0, 1, 4601, -89.900, 0.000, -78.900, 0.000, 0.000, -0.500, 0.0, , , , , , 99, , , 89, 89, 89
38.0861070, -120.2285698, 0.800, 10:40:22.706, 11, 0.00, 0.12, 96, 0.500, -0.900, -80.000, 1937, 100, 100, 16, 24285, -15719, 4219, 4395, 7, 11, 1525974022.708, 69, 0, 1024, 1024, 1024, 1024, 0, 6, 3997, 4000, 4047, 4043, 4030, 4040, 0, 1, 4702, -90.000, 0.000, -78.900, 0.000, 0.000, -0.500, 0.0, , , , , , 99, , , 89, 89, 89
38.0861070, -120.2285698, 0.800, 10:40:22.806, 11, 0.00, 0.12, 96, 0.700, -0.800, -79.900, 1937, 100, 100, 16, 24285, -15719, 4219, 4395, 7, 11, 1525974022.808, 47, 0, 1024, 1024, 1024, 1024, 0, 6, 3997, 4000, 4047, 4043, 4030, 4040, 0, 1, 4803, -89.900, 0.000, -78.900, 0.000, 0.000, -0.400, 0.0, , , , , , 99, , , 89, 89, 89
38.0861069, -120.2285697, 0.900, 10:40:22.906, 13, 0.00, 0.12, 96, 0.800, -0.800, -79.700, 1937, 100, 100, 16, 24285, -15719, 4219, 4395, 7, 14, 1525974022.908, 39, 0, 1024, 1024, 1024, 1024, 0, 6, 3997, 4000, 4047, 4043, 4030, 4040, 0, 1, 4903, -89.900, 0.000, -78.900, 0.000, 0.000, -0.400, 0.0, , , , , , 99, , , 89, 89, 89
38.0861069, -120.2285696, 0.900, 10:40:23.006, 13, 0.00, 0.13, 96, 0.900, -0.900, -79.600, 1937, 100, 100, 16, 24285, -15719, 4219, 4395, 7, 14, 1525974023.007, 33, 0, 1024, 1024, 1024, 1024, 0, 6, 3997, 4000, 4047, 4043, 4030, 4040, 0, 1, 5001, -89.900, 0.000, -78.900, 0.000, 0.000, -0.300, 0.0, , , , , , 99, , , 89, 89, 89
38.0861068, -120.2285696, 1.000, 10:40:23.106, 12, 0.00, 0.13, 96, 1.200, -0.700, -79.500, 1937, 100, 100, 16, 24285, -15719, 4219, 4395, 7, 14, 1525974023.106, 34, 0, 1024, 1024, 1024, 1024, 0, 6, 3997, 4000, 4047, 4043, 4030, 4040, 0, 1, 5101, -89.900, 0.000, -78.900, 0.000, 0.000, -0.200, 0.0, , , , , , 99, , , 89, 89, 89
38.0861068, -120.2285696, 1.000, 10:40:23.206, 12, 0.00, 0.13, 96, 1.200, -0.400, -79.400, 1937, 100, 100, 16, 24285, -15719, 4219, 4395, 7, 14, 1525974023.207, 39, 0, 1024, 1024, 1024, 1024, 0, 6, 3997, 4000, 4047, 4043, 4030, 4040, 0, 1, 5202, -89.900, 0.000, -78.900, 0.000, 0.000, -0.200, 0.0, , , , , , 99, , , 89, 89, 89
38.0861068, -120.2285696, 1.000, 10:40:23.306, 12, 0.00, 0.14, 96, 0.900, -0.400, -79.400, 1937, 100, 100, 16, 24285, -15719, 4219, 4395, 7, 14, 1525974023.308, 26, 0, 1024, 1024, 1024, 1024, 0, 6, 3997, 4000, 4047, 4043, 4030, 4040, 0, 1, 5303, -90.000, 0.000, -78.900, 0.000, 0.000, -0.300, 0.0, , , , , , 99, , , 89, 89, 89
38.0861068, -120.2285696, 1.100, 10:40:23.406, 12, 0.00, 0.14, 96, 0.500, -0.400, -79.300, 1937, 100, 100, 16, 24285, -15719, 4219, 4395, 7, 14, 1525974023.406, 24, 0, 1024, 1024, 1024, 1024, 0, 6, 3997, 4000, 4047, 4043, 4030, 4040, 0, 1, 5401, -89.900, 0.000, -78.900, 0.000, 0.000, -0.300, 0.0, , , , , , 99, , , 89, 89, 89
38.0861066, -120.2285696, 1.200, 10:40:23.516, 12, 0.00, 0.14, 96, 0.700, -0.400, -79.400, 1937, 100, 100, 16, 24285, -15719, 4219, 4395, 7, 14, 1525974023.517, 6, 0, 1024, 1024, 1024, 1024, 0, 6, 3997, 4000, 4047, 4043, 4030, 4040, 0, 1, 5512, -90.000, 0.000, -78.900, 0.000, 0.000, -0.700, 0.0, , , , , , 99, , , 89, 89, 89
38.0861066, -120.2285696, 1.200, 10:40:23.606, 12, 0.00, 0.14, 96, 0.700, -0.400, -79.400, 1937, 100, 100, 16, 24285, -15719, 4219, 4395, 7, 14, 1525974023.606, 95, 0, 1024, 1024, 1024, 1024, 0, 6, 3997, 4000, 4047, 4043, 4030, 4040, 0, 1, 5601, -90.000, 0.000, -78.900, 0.000, 0.000, -0.700, 0.0, , , , , , 99, , , 89, 89, 89
38.0861066, -120.2285696, 1.300, 10:40:23.713, 12, 0.00, 0.14, 96, 0.500, -0.600, -79.600, 1937, 100, 100, 16, 23952, -14656, 4219, 4395, 7, 14, 1525974023.713, 7, 0, 1024, 1024, 1024, 1024, 0, 6, 3997, 4000, 4047, 4043, 4030, 4040, 0, 1, 5708, -90.000, 0.000, -78.900, 0.000, 0.000, -1.000, 0.0, , , , , , 99, , , 89, 89, 89
38.0861066, -120.2285696, 1.600, 10:40:23.809, 12, 0.00, 0.14, 96, 0.700, -0.600, -79.800, 1937, 100, 100, 16, 23952, -14656, 4219, 4395, 7, 14, 1525974023.809, 4, 0, 1024, 1024, 1024, 1024, 0, 6, 3988, 3982, 4000, 3998, 4001, 3994, 0, 1, 5804, -89.900, 0.000, -78.900, 0.000, 0.000, -1.400, 0.0, , , , , , 99, , , 89, 89, 89
38.0861066, -120.2285696, 1.700, 10:40:23.917, 12, 0.00, 0.14, 96, 0.600, -0.500, -79.800, 1937, 100, 100, 16, 23952, -14656, 4219, 4395, 7, 14, 1525974023.917, 9, 0, 1024, 1024, 1024, 1024, 0, 6, 3988, 3982, 4000, 3998, 4001, 3994, 0, 1, 5912, -89.900, 0.000, -78.900, 0.000, 0.000, -1.500, 0.0, , , , , , 99, , , 89, 89, 89
38.0861066, -120.2285696, 1.700, 10:40:24.006, 12, 0.00, 0.14, 96, 0.600, -0.500, -79.800, 1937, 100, 100, 16, 23952, -14656, 4219, 4395, 7, 14, 1525974024.006, 98, 0, 1024, 1024, 1024, 1024, 0, 6, 3988, 3982, 4000, 3998, 4001, 3994, 0, 1, 6001, -89.900, 0.000, -78.900, 0.000, 0.000, -1.500, 0.0, , , , , , 99, , , 89, 89, 89
38.0861068, -120.2285695, 1.900, 10:40:24.106, 10, 0.00, 0.15, 96, 0.500, -0.500, -79.800, 1937, 100, 100, 16, 23952, -14656, 4219, 4395, 7, 14, 1525974024.106, 80, 0, 1024, 1024, 1024, 1024, 0, 6, 3988, 3982, 4000, 3998, 4001, 3994, 0, 1, 6101, -90.000, 0.000, -78.900, 0.000, 0.000, -1.700, 0.0, , , , , , 99, , , 89, 89, 89
38.0861070, -120.2285693, 2.300, 10:40:24.214, 11, 0.00, 0.16, 96, 0.000, -0.900, -79.800, 1937, 100, 100, 16, 23952, -14656, 4219, 4395, 7, 14, 1525974024.214, 10, 0, 1024, 1024, 1024, 1024, 0, 6, 3988, 3982, 4000, 3998, 4001, 3994, 0, 1, 6209, -89.900, 0.000, -78.900, 0.000, 0.000, -2.100, 0.0, , , , , , 99, , , 89, 89, 89
38.0861070, -120.2285693, 2.300, 10:40:24.307, 11, 0.00, 0.16, 96, 0.000, -0.900, -79.800, 1937, 100, 100, 16, 23952, -14656, 4219, 4395, 7, 14, 1525974024.309, 105, 0, 1024, 1024, 1024, 1024, 0, 6, 3988, 3982, 4000, 3998, 4001, 3994, 0, 1, 6304, -89.900, 0.000, -78.900, 0.000, 0.000, -2.100, 0.0, , , , , , 99, , , 89, 89, 89
38.0861070, -120.2285692, 2.500, 10:40:24.406, 11, 0.00, 0.17, 96, -0.100, -0.800, -79.800, 1937, 100, 100, 16, 23952, -14656, 4219, 4395, 7, 14, 1525974024.407, 76, 0, 1024, 1024, 1024, 1024, 0, 6, 3988, 3982, 4000, 3998, 4001, 3994, 0, 1, 6401, -89.900, 0.000, -78.900, 0.000, 0.000, -2.300, 0.0, , , , , , 99, , , 89, 89, 89
38.0861069, -120.2285692, 2.800, 10:40:24.506, 11, 0.00, 0.17, 96, 0.000, -0.700, -79.800, 1937, 100, 100, 16, 23952, -14656, 4219, 4395, 7, 14, 1525974024.507, 77, 0, 1024, 1024, 1024, 1024, 0, 6, 3988, 3982, 4000, 3998, 4001, 3994, 0, 1, 6501, -89.900, 0.000, -78.900, 0.000, 0.000, -2.600, 0.0, , , , , , 99, , , 89, 89, 89
38.0861067, -120.2285692, 3.100, 10:40:24.606, 11, 0.00, 0.17, 96, 0.400, -0.400, -79.800, 1937, 100, 100, 16, 23952, -14656, 4219, 4395, 7, 14, 1525974024.606, 55, 0, 1024, 1024, 1024, 1024, 0, 6, 3988, 3982, 4000, 3998, 4001, 3994, 0, 1, 6601, -89.900, 0.000, -78.900, 0.000, 0.000, -2.900, 0.0, , , , , , 99, , , 89, 89, 89
38.0861066, -120.2285691, 3.400, 10:40:24.705, 10, 0.00, 0.18, 96, 0.900, -0.200, -79.800, 1937, 100, 100, 16, 23482, -20665, 4219, 4395, 7, 14, 1525974024.705, 58, 0, 1024, 1024, 1024, 1024, 0, 6, 3894, 3894, 3936, 3902, 3882, 3895, 0, 1, 6700, -89.900, 0.000, -78.900, 0.000, 0.000, -3.000, 0.0, , , , , , 99, , , 89, 89, 89
38.0861066, -120.2285689, 3.700, 10:40:24.806, 10, 0.00, 0.20, 96, 1.300, -0.200, -79.800, 1937, 100, 100, 16, 23482, -20665, 4219, 4395, 7, 14, 1525974024.806, 59, 0, 1024, 1024, 1024, 1024, 0, 6, 3894, 3894, 3936, 3902, 3882, 3895, 0, 1, 6801, -89.900, 0.000, -78.900, 0.000, 0.000, -3.100, 0.0, , , , , , 99, , , 89, 89, 89
38.0861067, -120.2285688, 4.000, 10:40:24.907, 8, 0.00, 0.21, 96, 1.300, -0.500, -79.800, 1937, 100, 100, 16, 23482, -20665, 4219, 4395, 7, 14, 1525974024.908, 58, 0, 1024, 1024, 1024, 1024, 0, 6, 3894, 3894, 3936, 3902, 3882, 3895, 0, 1, 6903, -89.900, 0.000, -78.900, 0.000, 0.000, -3.100, 0.0, , , , , , 99, , , 89, 89, 89
38.0861068, -120.2285686, 4.400, 10:40:25.006, 8, 0.00, 0.23, 96, 1.000, -0.600, -79.700, 1937, 100, 100, 16, 23482, -20665, 4219, 4395, 7, 14, 1525974025.006, 57, 0, 1024, 1024, 1024, 1024, 0, 6, 3894, 3894, 3936, 3902, 3882, 3895, 0, 1, 7001, -90.000, 0.000, -78.900, 0.000, 0.000, -3.100, 0.0, , , , , , 99, , , 89, 89, 89
38.0861068, -120.2285685, 4.700, 10:40:25.105, 12, 0.00, 0.23, 96, 0.500, -0.900, -79.500, 1937, 100, 100, 16, 23482, -20665, 4219, 4395, 7, 14, 1525974025.106, 61, 0, 1024, 1024, 1024, 1024, 0, 6, 3894, 3894, 3936, 3902, 3882, 3895, 0, 1, 7101, -90.000, 0.000, -78.900, 0.000, 0.000, -3.100, 0.0, , , , , , 99, , , 89, 89, 89
38.0861067, -120.2285684, 5.000, 10:40:25.205, 12, 0.00, 0.24, 96, 0.200, -1.100, -79.400, 1937, 100, 100, 16, 23482, -20665, 4219, 4395, 7, 14, 1525974025.206, 36, 0, 1024, 1024, 1024, 1024, 0, 6, 3894, 3894, 3936, 3902, 3882, 3895, 0, 1, 7201, -90.000, 0.000, -78.900, 0.000, 0.000, -3.200, 0.0, , , , , , 99, , , 89, 89, 89
38.0861068, -120.2285684, 5.400, 10:40:25.306, 12, 0.00, 0.24, 96, 0.300, -1.100, -79.400, 1937, 100, 100, 16, 23482, -20665, 4219, 4395, 7, 14, 1525974025.307, 39, 0, 1024, 1024, 1024, 1024, 0, 6, 3894, 3894, 3936, 3902, 3882, 3895, 0, 1, 7301, -89.900, 0.000, -78.900, 0.000, 0.000, -3.200, 0.0, , , , , , 99, , , 89, 89, 89
38.0861068, -120.2285685, 5.700, 10:40:25.406, 12, 0.00, 0.23, 96, 0.400, -0.800, -79.400, 1937, 100, 100, 16, 23482, -20665, 4219, 4395, 7, 14, 1525974025.408, 46, 0, 1024, 1024, 1024, 1024, 0, 6, 3894, 3894, 3936, 3902, 3882, 3895, 0, 1, 7403, -89.900, 0.000, -78.900, 0.000, 0.000, -3.200, 0.0, , , , , , 99, , , 89, 89, 89
38.0861068, -120.2285686, 6.100, 10:40:25.519, 14, 0.00, 0.23, 96, 0.400, -0.500, -79.500, 1937, 100, 100, 16, 23482, -20665, 4219, 4395, 7, 14, 1525974025.519, 7, 0, 1024, 1024, 1024, 1024, 0, 6, 3894, 3894, 3936, 3902, 3882, 3895, 0, 1, 7514, -89.900, 0.000, -78.900, 0.000, 0.000, -3.200, 0.0, , , , , , 99, , , 89, 89, 89
38.0861068, -120.2285687, 6.400, 10:40:25.606, 14, 0.00, 0.22, 96, 0.500, -0.100, -79.500, 1937, 100, 100, 16, 23482, -20665, 4219, 4395, 7, 14, 1525974025.607, 37, 0, 1024, 1024, 1024, 1024, 0, 6, 3894, 3894, 3936, 3902, 3882, 3895, 0, 1, 7602, -89.900, 0.000, -78.900, 0.000, 0.000, -3.200, 0.0, , , , , , 99, , , 89, 89, 89
38.0861066, -120.2285688, 6.700, 10:40:25.710, 15, 0.00, 0.21, 96, 0.600, -0.100, -79.600, 1937, 100, 100, 16, 23273, -21739, 4219, 4395, 7, 14, 1525974025.711, 11, 0, 1024, 1024, 1024, 1024, 0, 6, 3894, 3894, 3936, 3902, 3882, 3895, 0, 1, 7706, -89.900, 0.000, -78.900, 0.000, 0.000, -3.100, 0.0, , , , , , 99, , , 89, 89, 89
38.0861064, -120.2285690, 7.100, 10:40:25.806, 15, 0.00, 0.20, 96, 0.800, -0.100, -79.600, 1937, 100, 100, 16, 23273, -21739, 4219, 4395, 7, 14, 1525974025.809, 25, 0, 1024, 1024, 1024, 1024, 0, 6, 3867, 3885, 3886, 3892, 3892, 3900, 0, 1, 7804, -89.900, 0.000, -78.900, 0.000, 0.000, -3.100, 0.0, , , , , , 99, , , 89, 89, 89
38.0861064, -120.2285691, 7.400, 10:40:25.906, 13, 0.00, 0.18, 96, 1.400, 0.200, -79.700, 1937, 100, 100, 16, 23273, -21739, 4219, 4395, 7, 14, 1525974025.907, 19, 0, 1024, 1024, 1024, 1024, 0, 6, 3867, 3885, 3886, 3892, 3892, 3900, 0, 1, 7901, -89.900, 0.000, -78.900, 0.000, 0.000, -3.100, 0.0, , , , , , 99, , , 89, 89, 89
38.0861064, -120.2285695, 8.100, 10:40:26.021, 14, 0.00, 0.15, 96, 1.400, 0.900, -79.700, 1937, 100, 100, 16, 23273, -21739, 4219, 4395, 7, 14, 1525974026.022, 7, 0, 1024, 1024, 1024, 1024, 0, 6, 3867, 3885, 3886, 3892, 3892, 3900, 0, 1, 8016, -89.900, 0.000, -78.900, 0.000, 0.000, -3.100, 0.0, , , , , , 99, , , 89, 89, 89
38.0861064, -120.2285697, 8.400, 10:40:26.127, 14, 0.00, 0.14, 96, 1.300, 0.900, -79.300, 1937, 100, 100, 16, 23273, -21739, 4219, 4395, 7, 14, 1525974026.128, 32, 0, 1024, 1024, 1024, 1024, 0, 6, 3867, 3885, 3886, 3892, 3892, 3900, 0, 1, 8123, -89.900, 0.000, -78.900, 0.000, 0.000, -3.100, 0.0, , , , , , 99, , , 89, 89, 89
38.0861064, -120.2285697, 8.400, 10:40:26.206, 14, 0.00, 0.14, 96, 1.300, 0.900, -79.300, 1937, 100, 100, 16, 23273, -21739, 4219, 4395, 7, 14, 1525974026.207, 110, 0, 1024, 1024, 1024, 1024, 0, 6, 3867, 3885, 3886, 3892, 3892, 3900, 0, 1, 8201, -89.900, 0.000, -78.900, 0.000, 0.000, -3.100, 0.0, , , , , , 99, , , 89, 89, 89
38.0861063, -120.2285698, 8.700, 10:40:26.306, 12, 0.00, 0.13, 96, 1.100, 0.800, -79.100, 1937, 100, 100, 16, 23273, -21739, 4219, 4395, 7, 14, 1525974026.307, 81, 0, 1024, 1024, 1024, 1024, 0, 6, 3867, 3885, 3886, 3892, 3892, 3900, 0, 1, 8302, -89.900, 0.000, -78.900, 0.000, 0.000, -3.100, 0.0, , , , , , 99, , , 89, 89, 89
38.0861063, -120.2285699, 9.100, 10:40:26.406, 12, 0.00, 0.13, 96, 0.500, 0.900, -79.200, 1937, 100, 100, 16, 23273, -21739, 4219, 4395, 7, 14, 1525974026.407, 68, 0, 1024, 1024, 1024, 1024, 0, 6, 3867, 3885, 3886, 3892, 3892, 3900, 0, 1, 8402, -89.900, 0.000, -78.900, 0.000, 0.000, -3.000, 0.0, , , , , , 99, , , 89, 89, 89
38.0861065, -120.2285701, 9.400, 10:40:26.506, 12, 0.00, 0.10, 96, 0.200, 0.800, -79.400, 1937, 100, 100, 16, 23273, -21739, 4219, 4395, 7, 14, 1525974026.507, 37, 0, 1024, 1024, 1024, 1024, 0, 6, 3867, 3885, 3886, 3892, 3892, 3900, 0, 1, 8501, -89.900, 0.000, -78.900, 0.000, 0.000, -3.000, 0.0, , , , , , 99, , , 89, 89, 89
38.0861068, -120.2285703, 9.700, 10:40:26.606, 12, 0.10, 0.08, 96, -0.300, 0.600, -79.600, 1937, 100, 100, 16, 23273, -21739, 4219, 4395, 7, 14, 1525974026.607, 37, 0, 1024, 1024, 1024, 1024, 0, 6, 3867, 3885, 3886, 3892, 3892, 3900, 0, 1, 8602, -89.900, 0.000, -78.900, 0.100, 0.000, -2.900, 0.0, , , , , , 99, , , 89, 89, 89
