latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
38.5386935,-120.5235925,3704.4179105361,1.312336,0.223694,0.5181102528,4300,2018-06-20 18:08:52,11,0,24.563,3704.4179105361,1.312336,0.223694,0.5181102528,0,0,0,30, 0.7, 2,0,0,1024,1024,1024,1024,30.4,-89.9,100,4.019,4.007,4.045,4.023,4.057,3.967,8.747,68,11,AutoTakeoff,
38.5386936,-120.5235925,3704.7459945361,1.64042,0.223694,0.53950789128,4400,2018-06-20 18:08:53,11,0,24.563,3704.7459945361,1.64042,0.223694,0.53950789128,0,0,0,30.2, 0.8, 2.1,0,0,1024,1024,1024,1024,30.4,-89.9,100,4.019,4.007,4.045,4.023,4.057,3.967,8.747,68,11,AutoTakeoff,
38.5386936,-120.5235925,3704.7459945361,1.64042,0,0.53950789128,4500,2018-06-20 18:08:53,11,0,24.563,3704.7459945361,1.64042,0.223694,0.53950789128,0,0,-0.223694,30.3, 0.9, 2.1,0,0,1024,1024,1024,1024,30.4,-89.9,100,4.019,4.007,4.045,4.023,4.057,3.967,8.747,68,11,AutoTakeoff,
38.5386937,-120.5235925,3705.0740785361,1.968504,0,0.56245736708,4600,2018-06-20 18:08:53,11,0,24.563,3705.0740785361,1.968504,0.223694,0.56245736708,0,0,-0.223694,30.5, 0.8, 2.1,0,0,1024,1024,1024,1024,30.4,-89.9,100,4.019,4.007,4.045,4.023,4.057,3.967,8.747,68,11,AutoTakeoff,
38.5386937,-120.5235925,3705.0740785361,1.968504,0,0.56245736708,4700,2018-06-20 18:08:53,11,0,24.563,3705.0740785361,1.968504,0.223694,0.56245736708,0,0,-0.223694,30.6, 0.9, 2.1,0,0,1024,1024,1024,1024,30.4,-89.9,100,4.019,4.007,4.045,4.023,4.057,3.967,8.747,68,11,AutoTakeoff,
38.5386938,-120.5235925,3705.4021625361,2.296588,0,0.58678151484,4800,2018-06-20 18:08:53,11,0,24.563,3705.4021625361,2.296588,0.223694,0.58678151484,0,0,-0.223694,30.7, 1, 2,0,0,1024,1024,1024,1024,30.4,-89.9,100,4.019,4.007,4.045,4.023,4.057,3.967,8.747,68,11,AutoTakeoff,
38.5386938,-120.5235926,3705.7302465361,2.624672,0,0.60791668612,4900,2018-06-20 18:08:53,10,0,24.563,3705.7302465361,2.624672,0.223694,0.60791668612,0,0,-0.223694,30.7, 1.1, 1.9,0,0,1024,1024,1024,1024,30.4,-89.9,100,4.019,4.007,4.045,4.023,4.057,3.967,8.747,68,11,AutoTakeoff,
38.5386939,-120.5235926,3705.7302465361,2.624672,0,0.6325951646,5000,2018-06-20 18:08:53,10,0,23.559,3705.7302465361,2.624672,0.223694,0.6325951646,0,0,-0.223694,30.7, 1.2, 2,0,0,1024,1024,1024,1024,30.4,-89.9,100,3.914,3.912,3.932,3.93,3.947,3.905,16.766,68,11,AutoTakeoff,
38.5386939,-120.5235927,3706.0583305361,2.952756,0,0.6534941154,5100,2018-06-20 18:08:53,10,0,23.559,3706.0583305361,2.952756,0.223694,0.6534941154,0,0,-0.223694,30.6, 1.2, 2,0,0,1024,1024,1024,1024,30.4,-89.9,100,3.914,3.912,3.932,3.93,3.947,3.905,16.766,68,6,P-GPS,
38.538694,-120.5235927,3706.0583305361,2.952756,0,0.678477712,5200,2018-06-20 18:08:53,10,0,23.559,3706.0583305361,2.952756,0.223694,0.678477712,0,0,0,30.4, 1.3, 2.2,0,0,1024,1024,1024,1024,30.4,-89.9,100,3.914,3.912,3.932,3.93,3.947,3.905,16.766,68,14,Waypoint,
38.538694,-120.5235927,3706.3864145361,3.28084,0,0.678477712,5300,2018-06-20 18:08:53,11,0,23.559,3706.3864145361,3.28084,0.223694,0.678477712,0,0,0,30.3, 1.2, 1.2,0,0,1024,1024,1024,1024,30.4,-89.9,100,3.914,3.912,3.932,3.93,3.947,3.905,16.766,68,14,Waypoint,
38.538694,-120.5235927,3706.7144985361,3.608924,0,0.678477712,5400,2018-06-20 18:08:54,13,0,23.559,3706.7144985361,3.608924,0.223694,0.678477712,0,0,0,30.1, 0.8, 0.4,0,0,1024,1024,1024,1024,30.4,-89.9,100,3.914,3.912,3.932,3.93,3.947,3.905,16.766,68,14,Waypoint,
38.5386941,-120.5235928,3706.7144985361,3.608924,0,0.72441603368,5600,2018-06-20 18:08:54,11,0,23.559,3706.7144985361,3.608924,0.223694,0.72441603368,0,0,0,30.2, 0.7, 0.9,0,0,1024,1024,1024,1024,30.4,-89.9,100,3.914,3.912,3.932,3.93,3.947,3.905,16.766,68,14,Waypoint,
38.5386941,-120.5235929,3707.0425825361,3.937008,0,0.74492456452,5800,2018-06-20 18:08:54,11,0,23.559,3707.0425825361,3.937008,0.223694,0.74492456452,0,0,-0.223694,30.4, 0.6, 1.2,0,0,1024,1024,1024,1024,30.4,-89.9,100,3.914,3.912,3.932,3.93,3.947,3.905,16.766,68,14,Waypoint,
38.5386942,-120.523593,3707.3706665361,4.265092,0,0.79074477596,5900,2018-06-20 18:08:54,11,0,23.559,3707.3706665361,4.265092,0.223694,0.79074477596,0,0,-0.223694,30.5, 0.6, 1.5,0,0,1024,1024,1024,1024,30.4,-89.9,100,3.914,3.912,3.932,3.93,3.947,3.905,16.766,68,14,Waypoint,
38.5386943,-120.5235931,3707.6987505361,4.593176,0,0.83662076168,6000,2018-06-20 18:08:54,11,0,23.44,3707.6987505361,4.593176,0.223694,0.83662076168,0,0,-0.223694,30.6, 0.6, 1.8,0,0,1024,1024,1024,1024,30.4,-89.9,100,3.892,3.891,3.913,3.912,3.927,3.902,16.989,68,14,Waypoint,
38.5386944,-120.5235932,3708.0268345361,4.92126,0,0.88254267916,6100,2018-06-20 18:08:54,12,0,23.44,3708.0268345361,4.92126,0.223694,0.88254267916,0,0,-0.223694,30.6, 0.6, 1.9,0,0,1024,1024,1024,1024,30.4,-89.9,100,3.892,3.891,3.913,3.912,3.927,3.902,16.989,68,14,Waypoint,
38.5386944,-120.5235932,3708.6830025361,5.577428,0,0.88254267916,6200,2018-06-20 18:08:54,12,0,23.44,3708.6830025361,5.577428,0.223694,0.88254267916,0,0,-0.447388,30.6, 0.7, 1.8,0,0,1024,1024,1024,1024,30.4,-89.9,100,3.892,3.891,3.913,3.912,3.927,3.902,16.989,68,14,Waypoint,
38.5386945,-120.5235932,3709.0110865361,5.905512,0,0.90855645952,6300,2018-06-20 18:08:54,12,0,23.44,3709.0110865361,5.905512,0.223694,0.90855645952,0,0,-0.447388,30.5, 0.8, 1.6,0,0,1024,1024,1024,1024,30.4,-89.9,100,3.892,3.891,3.913,3.912,3.927,3.902,16.989,68,14,Waypoint,
38.5386946,-120.5235933,3709.6672545361,6.56168,0,0.9546588232,6400,2018-06-20 18:08:55,12,0,23.44,3709.6672545361,6.56168,0.223694,0.9546588232,0,0,-0.447388,30.3, 0.9, 1.6,0,0,1024,1024,1024,1024,30.4,-89.9,100,3.892,3.891,3.913,3.912,3.927,3.902,16.989,68,14,Waypoint,
38.5386946,-120.5235933,3710.3234225361,7.217848,0,0.9546588232,6500,2018-06-20 18:08:55,12,0,23.44,3710.3234225361,7.217848,0.223694,0.9546588232,0,0,-0.447388,30.2, 0.9, 1.7,0,0,1024,1024,1024,1024,30.4,-89.9,100,3.892,3.891,3.913,3.912,3.927,3.902,16.989,68,14,Waypoint,
38.5386947,-120.5235933,3710.9795905361,7.874016,0,0.98147312852,6600,2018-06-20 18:08:55,12,0,23.44,3710.9795905361,7.874016,0.223694,0.98147312852,0,0,-0.447388,30.1, 1, 1.7,0,0,1024,1024,1024,1024,30.4,-89.9,100,3.892,3.891,3.913,3.912,3.927,3.902,16.989,68,14,Waypoint,
38.5386947,-120.5235932,3711.9638425361,8.858268,0,0.96262142188,6700,2018-06-20 18:08:55,11,0,23.44,3711.9638425361,8.858268,0.223694,0.98147312852,0,0,-0.447388,30, 1.1, 1.6,0,0,1024,1024,1024,1024,30.4,-89.9,100,3.892,3.891,3.913,3.912,3.927,3.902,16.989,68,14,Waypoint,
38.5386948,-120.5235931,3712.6200105361,9.514436,0,0.97272640908,6800,2018-06-20 18:08:55,11,0,23.44,3712.6200105361,9.514436,0.223694,0.98147312852,0,0,-0.671082,30, 1.1, 1.3,0,0,1024,1024,1024,1024,30.4,-89.9,100,3.892,3.891,3.913,3.912,3.927,3.902,16.989,68,14,Waypoint,
38.5386948,-120.523593,3713.6042625361,10.498688,0,0.95541013556,6900,2018-06-20 18:08:55,13,0,23.44,3713.6042625361,10.498688,0.223694,0.98147312852,0,0,-0.671082,30, 1.1, 1.1,0,0,1024,1024,1024,1024,30.4,-89.9,100,3.892,3.891,3.913,3.912,3.927,3.902,16.989,68,14,Waypoint,
38.5386948,-120.523593,3714.5885145361,11.48294,0,0.95541013556,7000,2018-06-20 18:08:55,13,0,23.035,3714.5885145361,11.48294,0.223694,0.98147312852,0,0,-0.671082,30.1, 1.2, 1,0,0,1024,1024,1024,1024,30.4,-89.9,98,3.812,3.816,3.848,3.848,3.832,3.83,17.901,68,14,Waypoint,
38.5386947,-120.5235929,3715.9008505361,12.795276,0,0.90910107896,7100,2018-06-20 18:08:55,11,0,23.035,3715.9008505361,12.795276,0.223694,0.98147312852,0,0,-0.671082,30.1, 1.2, 0.9,0,0,1024,1024,1024,1024,30.4,-89.9,98,3.812,3.816,3.848,3.848,3.832,3.83,17.901,68,14,Waypoint,
38.5386946,-120.5235928,3716.8851025361,13.779528,0,0.8627953032,7200,2018-06-20 18:08:55,11,0,23.035,3716.8851025361,13.779528,0.223694,0.98147312852,0,0,-0.671082,30.1, 1.1, 0.7,0,0,1024,1024,1024,1024,30.4,-90,98,3.812,3.816,3.848,3.848,3.832,3.83,17.901,68,14,Waypoint,
38.5386945,-120.5235927,3717.8693545361,14.76378,0,0.81649280828,7300,2018-06-20 18:08:55,10,0,23.035,3717.8693545361,14.76378,0.223694,0.98147312852,0,0,-0.671082,30.1, 0.7, 0.6,0,0,1024,1024,1024,1024,30.4,-90,98,3.812,3.816,3.848,3.848,3.832,3.83,17.901,68,14,Waypoint,
38.5386944,-120.5235925,3719.1816905361,16.076116,0,0.75362207136,7400,2018-06-20 18:08:56,10,0,23.035,3719.1816905361,16.076116,0.223694,0.98147312852,0,0,-0.671082,30.2, 0.5, 0.3,0,0,1024,1024,1024,1024,30.4,-90,98,3.812,3.816,3.848,3.848,3.832,3.83,17.901,68,14,Waypoint,
38.5386944,-120.5235924,3720.1659425361,17.060368,0,0.73778545668,7500,2018-06-20 18:08:56,12,0,23.035,3720.1659425361,17.060368,0.223694,0.98147312852,0,0,-0.671082,30.2, 0.4, 0,0,0,1024,1024,1024,1024,30.4,-89.9,98,3.812,3.816,3.848,3.848,3.832,3.83,17.901,68,14,Waypoint,
38.5386946,-120.5235925,3722.4625305361,19.356956,0,0.81473427804,7610,2018-06-20 18:08:56,12,0,23.035,3722.4625305361,19.356956,0.223694,0.98147312852,0,0,-0.671082,30.4, 0.6, 0.6,0,0,1024,1024,1024,1024,30.4,-89.9,98,3.812,3.816,3.848,3.848,3.832,3.83,17.901,68,14,Waypoint,
38.5386946,-120.5235925,3722.4625305361,19.356956,0,0.81473427804,7700,2018-06-20 18:08:56,12,0,23.035,3722.4625305361,19.356956,0.223694,0.98147312852,0,0,-0.671082,30.4, 0.6, 0.6,0,0,1024,1024,1024,1024,30.4,-89.9,98,3.812,3.816,3.848,3.848,3.832,3.83,17.901,68,14,Waypoint,
38.5386947,-120.5235926,3723.7748665361,20.669292,0,0.86078742912,7800,2018-06-20 18:08:56,12,0,23.035,3723.7748665361,20.669292,0.223694,0.98147312852,0,0,-0.671082,30.5, 0.9, 1.1,0,0,1024,1024,1024,1024,30.4,-89.9,98,3.812,3.816,3.848,3.848,3.832,3.83,17.901,68,14,Waypoint,
38.5386947,-120.5235926,3724.7591185361,21.653544,0,0.86078742912,8000,2018-06-20 18:08:56,13,0,23.035,3724.7591185361,21.653544,0.223694,0.98147312852,0,0,-0.671082,30.5, 1, 1.4,0,0,1024,1024,1024,1024,30.4,-89.9,98,3.812,3.816,3.848,3.848,3.832,3.83,17.901,68,14,Waypoint,
38.5386949,-120.5235927,3727.0557065361,23.950132,0,0.9378937308,8100,2018-06-20 18:08:56,16,0,23.035,3727.0557065361,23.950132,0.223694,0.98147312852,0,0,-0.671082,30.3, 1.2, 1.4,0,0,1024,1024,1024,1024,30.4,-89.9,98,3.812,3.816,3.848,3.848,3.832,3.83,17.901,68,14,Waypoint,
38.5386949,-120.5235928,3728.0399585361,24.934384,0,0.9529691906,8200,2018-06-20 18:08:56,16,0,23.035,3728.0399585361,24.934384,0.223694,0.98147312852,0,0,-0.671082,30.3, 1.1, 1.4,0,0,1024,1024,1024,1024,30.4,-89.9,98,3.812,3.816,3.848,3.848,3.832,3.83,17.901,68,14,Waypoint,
38.538695,-120.523593,3729.3522945361,26.24672,0,1.0148622372,8300,2018-06-20 18:08:56,14,0,23.035,3729.3522945361,26.24672,0.223694,1.0148622372,0,0,-0.671082,30.2, 0.7, 1.6,0,0,1024,1024,1024,1024,30.4,-90,98,3.812,3.816,3.848,3.848,3.832,3.83,17.901,68,14,Waypoint,
38.5386951,-120.5235931,3730.3365465361,27.230972,0,1.06108599196,8400,2018-06-20 18:08:57,14,0,23.035,3730.3365465361,27.230972,0.223694,1.06108599196,0,0,-0.671082,30.2, 0.4, 1.8,0,0,1024,1024,1024,1024,30.4,-90,98,3.812,3.816,3.848,3.848,3.832,3.83,17.901,68,14,Waypoint,
38.5386952,-120.5235931,3731.3207985361,28.215224,0,1.0913878302,8500,2018-06-20 18:08:57,15,0,23.035,3731.3207985361,28.215224,0.223694,1.0913878302,0,0,-0.671082,30.2, 0.6, 1.9,0,0,1024,1024,1024,1024,30.4,-89.9,98,3.812,3.816,3.848,3.848,3.832,3.83,17.901,68,14,Waypoint,
38.5386952,-120.5235931,3732.3050505361,29.199476,0,1.0913878302,8600,2018-06-20 18:08:57,15,0,23.035,3732.3050505361,29.199476,0.223694,1.0913878302,0,0,-0.671082,30.2, 0.9, 1.7,0,0,1024,1024,1024,1024,30.4,-89.9,98,3.812,3.816,3.848,3.848,3.832,3.83,17.901,68,14,Waypoint,
38.5386952,-120.5235931,3733.2893025361,30.183728,0,1.0913878302,8700,2018-06-20 18:08:57,15,0,23.035,3733.2893025361,30.183728,0.223694,1.0913878302,0,0,-0.671082,30.1, 1.1, 1.4,0,0,1024,1024,1024,1024,30.4,-89.9,98,3.812,3.816,3.848,3.848,3.832,3.83,17.901,68,14,Waypoint,
38.5386953,-120.5235931,3734.2735545361,31.16798,0,1.12206040336,8800,2018-06-20 18:08:57,15,0,23.035,3734.2735545361,31.16798,0.223694,1.12206040336,0,0,-0.671082,30.1, 1.1, 1.2,0,0,1024,1024,1024,1024,30.4,-89.9,98,3.812,3.816,3.848,3.848,3.832,3.83,17.901,68,14,Waypoint,
38.5386953,-120.5235932,3735.2578065361,32.152232,0,1.13755909152,8900,2018-06-20 18:08:57,14,0,23.035,3735.2578065361,32.152232,0.223694,1.13755909152,0,0,-0.671082,30.1, 1.2, 1.2,0,0,1024,1024,1024,1024,30.4,-89.9,98,3.812,3.816,3.848,3.848,3.832,3.83,17.901,68,14,Waypoint,
38.5386952,-120.5235932,3736.5701425361,33.464568,0,1.1073163084,9000,2018-06-20 18:08:57,14,0,22.59,3736.5701425361,33.464568,0.223694,1.13755909152,0,0,-0.671082,30, 1, 1.2,0,0,1024,1024,1024,1024,30.4,-89.9,98,3.778,3.773,3.784,3.779,3.805,3.754,24.554,68,14,Waypoint,
38.5386952,-120.5235932,3737.5543945361,34.44882,0,1.1073163084,9100,2018-06-20 18:08:57,15,0,22.59,3737.5543945361,34.44882,0.223694,1.13755909152,0,0,-0.671082,30.1, 0.7, 1.2,0,0,1024,1024,1024,1024,30.4,-90,98,3.778,3.773,3.784,3.779,3.805,3.754,24.554,68,14,Waypoint,
38.5386952,-120.5235933,3738.5386465361,35.433072,0,1.12374347428,9200,2018-06-20 18:08:57,15,0,22.59,3738.5386465361,35.433072,0.223694,1.13755909152,0,0,-0.671082,30.1, 0.5, 1.3,0,0,1024,1024,1024,1024,30.4,-90,98,3.778,3.773,3.784,3.779,3.805,3.754,24.554,68,14,Waypoint,
38.5386952,-120.5235933,3739.5228985361,36.417324,0,1.12374347428,9300,2018-06-20 18:08:57,16,0,22.59,3739.5228985361,36.417324,0.223694,1.13755909152,0,0,-0.671082,30.1, 0.3, 1.4,0,0,1024,1024,1024,1024,30.4,-90,98,3.778,3.773,3.784,3.779,3.805,3.754,24.554,68,14,Waypoint,
38.5386951,-120.5235934,3740.5071505361,37.401576,0,1.11168638728,9400,2018-06-20 18:08:58,16,0,22.59,3740.5071505361,37.401576,0.223694,1.13755909152,0,0,-0.671082,30.2, 0.2, 1.4,0,0,1024,1024,1024,1024,30.4,-89.9,98,3.778,3.773,3.784,3.779,3.805,3.754,24.554,68,14,Waypoint,
38.5386951,-120.5235934,3741.4914025361,38.385828,0,1.11168638728,9500,2018-06-20 18:08:58,15,0,22.59,3741.4914025361,38.385828,0.223694,1.13755909152,0,0,-0.671082,30.3, 0.2, 1.3,0,0,1024,1024,1024,1024,30.4,-89.9,98,3.778,3.773,3.784,3.779,3.805,3.754,24.554,68,14,Waypoint,
38.538695,-120.5235934,3742.4756545361,39.37008,0,1.08318244936,9600,2018-06-20 18:08:58,15,0,22.59,3742.4756545361,39.37008,0.223694,1.13755909152,0,0,-0.671082,30.4, 0.3, 1.1,0,0,1024,1024,1024,1024,30.4,-90,98,3.778,3.773,3.784,3.779,3.805,3.754,24.554,68,14,Waypoint,
38.538695,-120.5235934,3743.4599065361,40.354332,0,1.08318244936,9700,2018-06-20 18:08:58,15,0,22.59,3743.4599065361,40.354332,0.223694,1.13755909152,0,0,-0.671082,30.5, 0.3, 0.8,0,0,1024,1024,1024,1024,30.4,-90,98,3.778,3.773,3.784,3.779,3.805,3.754,24.554,68,14,Waypoint,
38.5386949,-120.5235933,3744.4441585361,41.338584,0,1.03687339276,9800,2018-06-20 18:08:58,15,0,22.59,3744.4441585361,41.338584,0.223694,1.13755909152,0,0,-0.671082,30.5, 0.3, 0.7,0,0,1024,1024,1024,1024,30.4,-90,98,3.778,3.773,3.784,3.779,3.805,3.754,24.554,68,14,Waypoint,
38.5386949,-120.5235933,3745.4284105361,42.322836,0,1.03687339276,9900,2018-06-20 18:08:58,16,0,22.59,3745.4284105361,42.322836,0.223694,1.13755909152,0,0,-0.671082,30.4, 0.4, 0.7,0,0,1024,1024,1024,1024,30.4,-89.9,98,3.778,3.773,3.784,3.779,3.805,3.754,24.554,68,14,Waypoint,
38.5386949,-120.5235933,3746.4126625361,43.307088,0,1.03687339276,10100,2018-06-20 18:08:58,16,0,22.59,3746.4126625361,43.307088,0.223694,1.13755909152,0,0,-0.671082,30.4, 0.4, 0.7,0,0,1024,1024,1024,1024,30.4,-89.9,98,3.778,3.773,3.784,3.779,3.805,3.754,24.554,68,14,Waypoint,
38.5386949,-120.5235934,3747.3969145361,44.29134,0,1.05517063744,10200,2018-06-20 18:08:58,16,0,22.59,3747.3969145361,44.29134,0.223694,1.13755909152,0,0,-0.671082,30.4, 0.4, 0.8,0,0,1024,1024,1024,1024,30.4,-89.9,98,3.778,3.773,3.784,3.779,3.805,3.754,24.554,68,14,Waypoint,
38.5386948,-120.5235934,3749.3654185361,46.259844,0,1.0276903216,10300,2018-06-20 18:08:58,16,0,22.59,3749.3654185361,46.259844,0.223694,1.13755909152,0,0,-0.671082,30.3, 0.4, 0.9,0,0,1024,1024,1024,1024,30.4,-89.9,98,3.778,3.773,3.784,3.779,3.805,3.754,24.554,68,14,Waypoint,
38.5386947,-120.5235934,3750.3496705361,47.244096,0,1.00078415276,10400,2018-06-20 18:08:59,16,0,22.59,3750.3496705361,47.244096,0.223694,1.13755909152,0,0,-0.671082,30.2, 0.3, 1,0,0,1024,1024,1024,1024,30.4,-90,98,3.778,3.773,3.784,3.779,3.805,3.754,24.554,68,14,Waypoint,
38.5386947,-120.5235933,3751.3339225361,48.228348,0,0.98147312852,10500,2018-06-20 18:08:59,16,0,22.59,3751.3339225361,48.228348,0.223694,1.13755909152,0,0,-0.671082,30.3, 0.2, 0.9,0,0,1024,1024,1024,1024,30.4,-90,98,3.778,3.773,3.784,3.779,3.805,3.754,24.554,68,14,Waypoint,
38.5386946,-120.5235933,3752.3181745361,49.2126,0,0.9546588232,10600,2018-06-20 18:08:59,16,0,22.59,3752.3181745361,49.2126,0.223694,1.13755909152,0,0,-0.671082,30.3, 0.2, 0.8,0,0,1024,1024,1024,1024,30.4,-89.9,98,3.778,3.773,3.784,3.779,3.805,3.754,24.554,68,14,Waypoint,
38.5386945,-120.5235933,3753.3024265361,50.196852,0,0.92850396672,10700,2018-06-20 18:08:59,16,0,22.59,3753.3024265361,50.196852,0.223694,1.13755909152,0,0,-0.671082,30.4, 0.2, 0.8,0,0,1024,1024,1024,1024,30.4,-89.9,98,3.778,3.773,3.784,3.779,3.805,3.754,24.554,68,14,Waypoint,
38.5386945,-120.5235933,3754.2866785361,51.181104,0,0.92850396672,10800,2018-06-20 18:08:59,16,0,22.59,3754.2866785361,51.181104,0.223694,1.13755909152,0,0,-0.671082,30.4, 0.2, 0.7,0,0,1024,1024,1024,1024,30.4,-89.9,98,3.778,3.773,3.784,3.779,3.805,3.754,24.554,68,14,Waypoint,
38.5386945,-120.5235933,3755.2709305361,52.165356,0,0.92850396672,10900,2018-06-20 18:08:59,16,0,22.59,3755.2709305361,52.165356,0.223694,1.13755909152,0,0,-0.671082,30.4, 0.1, 0.6,0,0,1024,1024,1024,1024,30.4,-90,98,3.778,3.773,3.784,3.779,3.805,3.754,24.554,68,14,Waypoint,
38.5386945,-120.5235933,3756.2551825361,53.149608,0,0.92850396672,11000,2018-06-20 18:08:59,16,0,22.968,3756.2551825361,53.149608,0.223694,1.13755909152,0,0,-0.671082,30.4, 0.1, 0.7,0,0,1024,1024,1024,1024,30.4,-89.9,98,3.811,3.804,3.83,3.836,3.85,3.814,19.28,68,14,Waypoint,
38.5386944,-120.5235934,3757.2394345361,54.13386,0,0.92401905844,11100,2018-06-20 18:08:59,16,0,22.968,3757.2394345361,54.13386,0.223694,1.13755909152,0,0,-0.671082,30.4, 0.3, 0.7,0,0,1024,1024,1024,1024,30.4,-89.9,98,3.811,3.804,3.83,3.836,3.85,3.814,19.28,68,14,Waypoint,
38.5386944,-120.5235934,3758.5517705361,55.446196,0,0.92401905844,11200,2018-06-20 18:08:59,16,0,22.968,3758.5517705361,55.446196,0.223694,1.13755909152,0,0,-0.671082,30.5, 0.3, 0.9,0,0,1024,1024,1024,1024,30.4,-89.9,98,3.811,3.804,3.83,3.836,3.85,3.814,19.28,68,14,Waypoint,
38.5386943,-120.5235933,3759.5360225361,56.430448,0,0.87840882076,11300,2018-06-20 18:08:59,16,0,22.968,3759.5360225361,56.430448,0.223694,1.13755909152,0,0,-0.671082,30.5, 0.3, 1,0,0,1024,1024,1024,1024,30.4,-89.9,98,3.811,3.804,3.83,3.836,3.85,3.814,19.28,68,14,Waypoint,
