latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
38.5270936,-120.3542963,5067.7622415647,14.107612,0,0.4617454216,7500,2018-07-07 19:01:37,9,0,23.382,5067.7622415647,14.107612,0,0.46323164212,0,0,-0.671082,317.8, 0.5, -0.3,0,0,1024,1024,1024,1024,316.5,-89.9,97,3.923,3.916,3.931,3.931,3.939,3.916,17.504,73.4,14,Waypoint,
38.5270936,-120.3542962,5069.0745775647,15.419948,0,0.44831694348,7600,2018-07-07 19:01:37,9,0,23.382,5069.0745775647,15.419948,0,0.46323164212,0,0,-0.671082,317.7, 0.7, -0.4,0,0,1024,1024,1024,1024,316.5,-89.9,97,3.923,3.916,3.931,3.931,3.939,3.916,17.504,73.4,14,Waypoint,
38.5270937,-120.3542962,5070.3869135647,16.732284,0,0.48125329624,7700,2018-07-07 19:01:37,9,0,23.382,5070.3869135647,16.732284,0,0.48125329624,0,0,-0.671082,317.6, 0.8, -0.4,0,0,1024,1024,1024,1024,316.5,-89.9,97,3.923,3.916,3.931,3.931,3.939,3.916,17.504,73.4,14,Waypoint,
38.5270939,-120.3542962,5071.3711655647,17.716536,0,0.548474427,7800,2018-07-07 19:01:37,9,0,23.382,5071.3711655647,17.716536,0,0.548474427,0,0,-0.671082,317.6, 0.9, -0.6,0,0,1024,1024,1024,1024,316.5,-89.9,97,3.923,3.916,3.931,3.931,3.939,3.916,17.504,73.4,14,Waypoint,
38.5270941,-120.3542962,5072.6835015647,19.028872,0,0.61700461292,7900,2018-07-07 19:01:37,9,0,23.382,5072.6835015647,19.028872,0,0.61700461292,0,0,-0.671082,317.6, 1.1, -0.7,0,0,1024,1024,1024,1024,316.5,-89.9,97,3.923,3.916,3.931,3.931,3.939,3.916,17.504,73.4,14,Waypoint,
38.5270943,-120.3542961,5073.6677535647,20.013124,0,0.6786909666,8000,2018-07-07 19:01:37,9,0,23.184,5073.6677535647,20.013124,0,0.6786909666,0,0,-0.671082,317.6, 1.1, -0.9,0,0,1024,1024,1024,1024,316.5,-89.9,97,3.835,3.833,3.865,3.863,3.918,3.842,17.222,73.4,14,Waypoint,
38.5270944,-120.3542961,5074.6520055647,20.997376,0,0.71405514096,8100,2018-07-07 19:01:37,9,0,23.184,5074.6520055647,20.997376,0,0.71405514096,0,0,-0.671082,317.7, 1.2, -1,0,0,1024,1024,1024,1024,316.5,-89.9,97,3.835,3.833,3.865,3.863,3.918,3.842,17.222,73.4,14,Waypoint,
38.5270944,-120.3542961,5075.9643415647,22.309712,0,0.71405514096,8200,2018-07-07 19:01:38,9,0,23.184,5075.9643415647,22.309712,0,0.71405514096,0,0,-0.671082,317.7, 1.3, -0.8,0,0,1024,1024,1024,1024,316.5,-89.9,97,3.835,3.833,3.865,3.863,3.918,3.842,17.222,73.4,14,Waypoint,
38.5270944,-120.3542962,5076.9485935647,23.293964,0,0.72143375012,8300,2018-07-07 19:01:38,9,0,23.184,5076.9485935647,23.293964,0,0.72143375012,0,0,-0.671082,317.8, 1.2, -0.5,0,0,1024,1024,1024,1024,316.5,-89.9,97,3.835,3.833,3.865,3.863,3.918,3.842,17.222,73.4,14,Waypoint,
38.5270943,-120.3542962,5077.9328455647,24.278216,0,0.6864501532,8400,2018-07-07 19:01:38,9,0,23.184,5077.9328455647,24.278216,0,0.72143375012,0,0,-0.671082,317.8, 0.8, -0.3,0,0,1024,1024,1024,1024,316.5,-90,97,3.835,3.833,3.865,3.863,3.918,3.842,17.222,73.4,14,Waypoint,
38.5270942,-120.3542962,5079.2451815647,25.590552,0,0.65163059828,8500,2018-07-07 19:01:38,9,0,23.184,5079.2451815647,25.590552,0,0.72143375012,0,0,-0.671082,317.8, 0.1, 0,0,0,1024,1024,1024,1024,316.5,-90,97,3.835,3.833,3.865,3.863,3.918,3.842,17.222,73.4,14,Waypoint,
38.5270942,-120.3542962,5080.2294335647,26.574804,0,0.65163059828,8600,2018-07-07 19:01:38,9,0,23.184,5080.2294335647,26.574804,0,0.72143375012,0,0,-0.671082,317.7, -0.2, 0.2,0,0,1024,1024,1024,1024,316.5,-90,97,3.835,3.833,3.865,3.863,3.918,3.842,17.222,73.4,14,Waypoint,
38.5270941,-120.3542962,5081.2136855647,27.559056,0,0.61700461292,8700,2018-07-07 19:01:38,9,0,23.184,5081.2136855647,27.559056,0,0.72143375012,0,0,-0.671082,317.5, -0.2, 0.1,0,0,1024,1024,1024,1024,316.5,-89.9,97,3.835,3.833,3.865,3.863,3.918,3.842,17.222,73.4,14,Waypoint,
38.527094,-120.3542962,5082.1979375647,28.543308,0,0.58260500552,8800,2018-07-07 19:01:38,9,0,23.184,5082.1979375647,28.543308,0,0.72143375012,0,0,-0.671082,317.3, 0, 0,0,0,1024,1024,1024,1024,316.5,-89.9,97,3.835,3.833,3.865,3.863,3.918,3.842,17.222,73.4,14,Waypoint,
38.5270938,-120.3542963,5084.4945255647,30.839896,0,0.52640749716,8900,2018-07-07 19:01:38,9,0,23.184,5084.4945255647,30.839896,0,0.72143375012,0,0,-0.671082,317.1, 0.1, 0,0,0,1024,1024,1024,1024,316.5,-89.9,97,3.835,3.833,3.865,3.863,3.918,3.842,17.222,73.4,14,Waypoint,
38.5270937,-120.3542964,5085.4787775647,31.824148,0,0.50761812648,9000,2018-07-07 19:01:38,9,0,22.538,5085.4787775647,31.824148,0,0.72143375012,0,0,-0.671082,317, 0.1, 0.1,0,0,1024,1024,1024,1024,316.5,-89.9,97,3.738,3.749,3.767,3.779,3.806,3.759,25.613,73.4,14,Waypoint,
38.5270936,-120.3542967,5087.4472815647,33.792652,0,0.52762140796,9200,2018-07-07 19:01:39,9,0,22.538,5087.4472815647,33.792652,0,0.72143375012,0,0,-0.671082,317.1, 0.2, 0.7,0,0,1024,1024,1024,1024,316.5,-89.9,97,3.738,3.749,3.767,3.779,3.806,3.759,25.613,73.4,14,Waypoint,
38.5270936,-120.3542968,5088.4315335647,34.776904,0,0.54658138232,9400,2018-07-07 19:01:39,9,0,22.538,5088.4315335647,34.776904,0,0.72143375012,0,0,-0.671082,317.1, 0.4, 0.8,0,0,1024,1024,1024,1024,316.5,-89.9,97,3.738,3.749,3.767,3.779,3.806,3.759,25.613,73.4,14,Waypoint,
38.5270936,-120.3542969,5089.7438695647,36.08924,0,0.56634516248,9500,2018-07-07 19:01:39,9,0,22.538,5089.7438695647,36.08924,0,0.72143375012,0,0,-0.671082,317.2, 0.7, 0.5,0,0,1024,1024,1024,1024,316.5,-89.9,97,3.738,3.749,3.767,3.779,3.806,3.759,25.613,73.4,14,Waypoint,
38.5270935,-120.3542971,5090.7281215647,37.073492,0,0.58452757776,9600,2018-07-07 19:01:39,9,0,22.538,5090.7281215647,37.073492,0,0.72143375012,0,0,-0.671082,317.2, 0.9, 0.3,0,0,1024,1024,1024,1024,316.5,-89.9,97,3.738,3.749,3.767,3.779,3.806,3.759,25.613,73.4,14,Waypoint,
38.5270935,-120.3542972,5091.7123735647,38.057744,0,0.60708991444,9700,2018-07-07 19:01:39,9,0,22.538,5091.7123735647,38.057744,0,0.72143375012,0,0,-0.671082,317.3, 1, 0.3,0,0,1024,1024,1024,1024,316.5,-89.9,97,3.738,3.749,3.767,3.779,3.806,3.759,25.613,73.4,14,Waypoint,
38.5270934,-120.3542972,5092.6966255647,39.041996,0,0.58588912636,9800,2018-07-07 19:01:39,9,0,22.538,5092.6966255647,39.041996,0,0.72143375012,0,0,-0.671082,317.3, 0.9, 0.4,0,0,1024,1024,1024,1024,316.5,-89.9,97,3.738,3.749,3.767,3.779,3.806,3.759,25.613,73.4,14,Waypoint,
38.5270933,-120.3542972,5093.6808775647,40.026248,0,0.56625001812,9900,2018-07-07 19:01:39,9,0,22.538,5093.6808775647,40.026248,0,0.72143375012,0,0,-0.671082,317.5, 0.7, 0.5,0,0,1024,1024,1024,1024,316.5,-89.9,97,3.738,3.749,3.767,3.779,3.806,3.759,25.613,73.4,14,Waypoint,
38.5270933,-120.3542973,5094.6651295647,41.0105,0,0.59088912652,10000,2018-07-07 19:01:39,9,0,22.877,5094.6651295647,41.0105,0,0.72143375012,0,0,-0.671082,317.6, 0.5, 0.6,0,0,1024,1024,1024,1024,316.5,-89.9,97,3.799,3.807,3.822,3.825,3.841,3.813,20.259,73.4,14,Waypoint,
38.5270932,-120.3542973,5095.9774655647,42.322836,0,0.57374673752,10100,2018-07-07 19:01:39,9,0,22.877,5095.9774655647,42.322836,0,0.72143375012,0,0,-0.671082,317.7, 0.4, 0.7,0,0,1024,1024,1024,1024,316.5,-89.9,97,3.799,3.807,3.822,3.825,3.841,3.813,20.259,73.4,14,Waypoint,
38.5270932,-120.3542972,5096.9617175647,43.307088,0,0.54833335088,10200,2018-07-07 19:01:40,9,0,22.877,5096.9617175647,43.307088,0,0.72143375012,0,0,-0.671082,317.8, 0.5, 0.6,0,0,1024,1024,1024,1024,316.5,-89.9,97,3.799,3.807,3.822,3.825,3.841,3.813,20.259,73.4,14,Waypoint,
38.5270932,-120.3542972,5097.9459695647,44.29134,0,0.54833335088,10300,2018-07-07 19:01:40,9,0,22.877,5097.9459695647,44.29134,0,0.72143375012,0,0,-0.671082,317.8, 0.4, 0.4,0,0,1024,1024,1024,1024,316.5,-90,97,3.799,3.807,3.822,3.825,3.841,3.813,20.259,73.4,14,Waypoint,
38.5270931,-120.3542971,5098.9302215647,45.275592,0.223694,0.50644030492,10400,2018-07-07 19:01:40,9,0,22.877,5098.9302215647,45.275592,0.223694,0.72143375012,0,0,-0.671082,317.8, 0.4, 0,0,0,1024,1024,1024,1024,316.5,-90,97,3.799,3.807,3.822,3.825,3.841,3.813,20.259,73.4,14,Waypoint,
38.5270931,-120.3542971,5099.9144735647,46.259844,0.223694,0.50644030492,10500,2018-07-07 19:01:40,9,0,22.877,5099.9144735647,46.259844,0.223694,0.72143375012,0,0,-0.671082,317.7, 0.3, -0.1,0,0,1024,1024,1024,1024,316.5,-89.9,97,3.799,3.807,3.822,3.825,3.841,3.813,20.259,73.4,14,Waypoint,
38.527093,-120.3542971,5100.8987255647,47.244096,0,0.49177166928,10600,2018-07-07 19:01:40,9,0,22.877,5100.8987255647,47.244096,0.223694,0.72143375012,0,0,-0.671082,317.6, 0.2, -0.1,0,0,1024,1024,1024,1024,316.5,-89.9,97,3.799,3.807,3.822,3.825,3.841,3.813,20.259,73.4,14,Waypoint,
38.527093,-120.3542971,5101.8829775647,48.228348,0,0.49177166928,10700,2018-07-07 19:01:40,10,0,22.877,5101.8829775647,48.228348,0.223694,0.72143375012,0,0,-0.671082,317.6, 0.3, 0,0,0,1024,1024,1024,1024,316.5,-89.9,97,3.799,3.807,3.822,3.825,3.841,3.813,20.259,73.4,14,Waypoint,
38.5270929,-120.354297,5102.8672295647,49.2126,0.223694,0.4523294108,10800,2018-07-07 19:01:40,10,0,22.877,5102.8672295647,49.2126,0.223694,0.72143375012,0,0,-0.671082,317.6, 0.2, 0,0,0,1024,1024,1024,1024,316.5,-90,97,3.799,3.807,3.822,3.825,3.841,3.813,20.259,73.4,14,Waypoint,
38.5270929,-120.3542969,5103.8514815647,50.196852,0.223694,0.42541339944,10900,2018-07-07 19:01:40,10,0,22.877,5103.8514815647,50.196852,0.223694,0.72143375012,0,0,-0.671082,317.6, 0, 0,0,0,1024,1024,1024,1024,316.6,-90,97,3.799,3.807,3.822,3.825,3.841,3.813,20.259,73.4,14,Waypoint,
38.5270929,-120.3542968,5104.8357335647,51.181104,0.223694,0.39872376604,11000,2018-07-07 19:01:40,10,0,22.966,5104.8357335647,51.181104,0.223694,0.72143375012,0,0,-0.671082,317.6, 0, -0.2,0,0,1024,1024,1024,1024,316.5,-90,97,3.81,3.811,3.838,3.842,3.848,3.818,19.138,73.4,14,Waypoint,
38.5270929,-120.3542967,5105.4919015647,51.837272,0.223694,0.37230644236,11100,2018-07-07 19:01:40,10,0,22.966,5105.4919015647,51.837272,0.223694,0.72143375012,0,0,-0.671082,317.6, 0, -0.5,0,0,1024,1024,1024,1024,316.5,-90,97,3.81,3.811,3.838,3.842,3.848,3.818,19.138,73.4,14,Waypoint,
38.5270929,-120.3542966,5106.4761535647,52.821524,0.223694,0.34623032604,11200,2018-07-07 19:01:41,10,0,22.966,5106.4761535647,52.821524,0.223694,0.72143375012,0,0,-0.671082,317.7, 0.2, -0.5,0,0,1024,1024,1024,1024,316.5,-89.9,97,3.81,3.811,3.838,3.842,3.848,3.818,19.138,73.4,14,Waypoint,
38.5270929,-120.3542965,5108.4446575647,54.790028,0,0.32057251682,11300,2018-07-07 19:01:41,10,0,22.966,5108.4446575647,54.790028,0.223694,0.72143375012,0,0,-0.671082,317.9, 0.6, -0.6,0,0,1024,1024,1024,1024,316.5,-89.9,97,3.81,3.811,3.838,3.842,3.848,3.818,19.138,73.4,14,Waypoint,
38.5270929,-120.3542963,5110.4131615647,56.758532,0,0.270994759328,11500,2018-07-07 19:01:41,10,0,22.966,5110.4131615647,56.758532,0.223694,0.72143375012,0,0,-0.671082,318.1, 0.2, -0.3,0,0,1024,1024,1024,1024,316.5,-89.9,97,3.81,3.811,3.838,3.842,3.848,3.818,19.138,73.4,14,Waypoint,
38.5270929,-120.3542961,5112.3816655647,58.727036,0,0.225004600376,11700,2018-07-07 19:01:41,10,0,22.966,5112.3816655647,58.727036,0.223694,0.72143375012,0,0,-0.671082,318, 0, -0.3,0,0,1024,1024,1024,1024,316.5,-90,97,3.81,3.811,3.838,3.842,3.848,3.818,19.138,73.4,14,Waypoint,
38.5270929,-120.354296,5113.3659175647,59.711288,0,0.204121397608,11900,2018-07-07 19:01:41,12,0,22.966,5113.3659175647,59.711288,0.223694,0.72143375012,0,0,-0.671082,317.8, 0, -0.6,0,0,1024,1024,1024,1024,316.5,-90,97,3.81,3.811,3.838,3.842,3.848,3.818,19.138,73.4,14,Waypoint,
