latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
36.0257352,-118.5730124,6555.06185051,14.76378,0,0.45344817724,7200,2018-07-04 22:17:19,11,0,24.029,6555.06185051,14.76378,0.3131716,0.58989175116,0,0,-0.671082,58.4, 0.6, 0.3,0,0,1024,1024,1024,1024,58.8,-89.9,97,3.945,3.967,3.964,3.986,4.013,3.955,17.075,80.6,14,Waypoint,
36.0257352,-118.5730124,6556.04610251,15.748032,0,0.45344817724,7300,2018-07-04 22:17:19,11,0,24.029,6556.04610251,15.748032,0.3131716,0.58989175116,0,0,-0.671082,58.4, 0.4, 0.1,0,0,1024,1024,1024,1024,58.8,-89.9,97,3.945,3.967,3.964,3.986,4.013,3.955,17.075,80.6,14,Waypoint,
36.0257351,-118.5730123,6557.35843851,17.060368,0,0.42759515804,7400,2018-07-04 22:17:19,11,0,24.029,6557.35843851,17.060368,0.3131716,0.58989175116,0,0,-0.671082,58.2, 0.3, 0,0,0,1024,1024,1024,1024,58.8,-89.9,97,3.945,3.967,3.964,3.986,4.013,3.955,17.075,80.6,14,Waypoint,
36.0257351,-118.5730123,6558.34269051,18.04462,0,0.42759515804,7600,2018-07-04 22:17:20,11,0,24.029,6558.34269051,18.04462,0.3131716,0.58989175116,0,0,-0.671082,58.1, 0.2, 0,0,0,1024,1024,1024,1024,58.8,-89.9,97,3.945,3.967,3.964,3.986,4.013,3.955,17.075,80.6,14,Waypoint,
36.0257351,-118.5730122,6559.65502651,19.356956,0,0.43865158884,7700,2018-07-04 22:17:20,12,0,24.029,6559.65502651,19.356956,0.3131716,0.58989175116,0,0,-0.671082,57.9, 0.2, 0,0,0,1024,1024,1024,1024,58.8,-89.9,97,3.945,3.967,3.964,3.986,4.013,3.955,17.075,80.6,14,Waypoint,
36.025735,-118.5730122,6561.95161451,21.653544,0,0.40553478988,7800,2018-07-04 22:17:20,12,0,24.029,6561.95161451,21.653544,0.3131716,0.58989175116,0,0,-0.671082,57.7, 0.3, 0,0,0,1024,1024,1024,1024,58.8,-89.9,97,3.945,3.967,3.964,3.986,4.013,3.955,17.075,80.6,14,Waypoint,
36.0257349,-118.5730123,6562.93586651,22.637796,0,0.35998688816,7900,2018-07-04 22:17:20,12,0,24.029,6562.93586651,22.637796,0.3131716,0.58989175116,0,0,-0.671082,57.7, 0.2, 0,0,0,1024,1024,1024,1024,58.8,-89.9,97,3.945,3.967,3.964,3.986,4.013,3.955,17.075,80.6,14,Waypoint,
36.0257349,-118.5730124,6563.92011851,23.622048,0,0.3489337382,8000,2018-07-04 22:17:20,12,0,23.248,6563.92011851,23.622048,0.3131716,0.58989175116,0,0,-0.671082,57.8, 0.2, 0.3,0,0,1024,1024,1024,1024,58.8,-89.9,97,3.85,3.879,3.896,3.89,3.914,3.877,24.886,80.6,14,Waypoint,
36.0257349,-118.5730124,6565.23245451,24.934384,0,0.3489337382,8100,2018-07-04 22:17:20,12,0,23.248,6565.23245451,24.934384,0.3131716,0.58989175116,0,0,-0.671082,57.9, 0.2, 0.5,0,0,1024,1024,1024,1024,58.8,-89.9,97,3.85,3.879,3.896,3.89,3.914,3.877,24.886,80.6,14,Waypoint,
36.0257349,-118.5730123,6566.21670651,25.918636,0,0.35998688816,8200,2018-07-04 22:17:20,12,0,23.248,6566.21670651,25.918636,0.3131716,0.58989175116,0,0,-0.671082,58, 0.4, 0.6,0,0,1024,1024,1024,1024,58.8,-89.9,97,3.85,3.879,3.896,3.89,3.914,3.877,24.886,80.6,14,Waypoint,
36.025735,-118.5730123,6567.20095851,26.902888,0,0.39354988136,8300,2018-07-04 22:17:20,12,0,23.248,6567.20095851,26.902888,0.3131716,0.58989175116,0,0,-0.671082,58.2, 0.6, 0.6,0,0,1024,1024,1024,1024,58.8,-89.9,97,3.85,3.879,3.896,3.89,3.914,3.877,24.886,80.6,14,Waypoint,
36.025735,-118.5730123,6568.51329451,28.215224,0,0.39354988136,8400,2018-07-04 22:17:20,12,0,23.248,6568.51329451,28.215224,0.3131716,0.58989175116,0,0,-0.671082,58.3, 0.9, 0.6,0,0,1024,1024,1024,1024,58.8,-89.9,97,3.85,3.879,3.896,3.89,3.914,3.877,24.886,80.6,14,Waypoint,
36.025735,-118.5730123,6569.49754651,29.199476,0,0.39354988136,8500,2018-07-04 22:17:21,12,0,23.248,6569.49754651,29.199476,0.3131716,0.58989175116,0,0,-0.671082,58.3, 1.1, 0.4,0,0,1024,1024,1024,1024,58.8,-89.9,97,3.85,3.879,3.896,3.89,3.914,3.877,24.886,80.6,14,Waypoint,
36.0257351,-118.5730124,6570.48179851,30.183728,0,0.41833006588,8600,2018-07-04 22:17:21,12,0,23.248,6570.48179851,30.183728,0.3131716,0.58989175116,0,0,-0.671082,58.2, 0.9, 0.3,0,0,1024,1024,1024,1024,58.8,-89.9,97,3.85,3.879,3.896,3.89,3.914,3.877,24.886,80.6,14,Waypoint,
36.0257352,-118.5730124,6571.79413451,31.496064,0,0.45344817724,8700,2018-07-04 22:17:21,12,0,23.248,6571.79413451,31.496064,0.3131716,0.58989175116,0,0,-0.671082,58.2, 0.7, 0.7,0,0,1024,1024,1024,1024,58.8,-90,97,3.85,3.879,3.896,3.89,3.914,3.877,24.886,80.6,14,Waypoint,
36.0257353,-118.5730124,6572.77838651,32.480316,0,0.48876970068,8800,2018-07-04 22:17:21,13,0,23.248,6572.77838651,32.480316,0.3131716,0.58989175116,0,0,-0.671082,58.1, 0.6, 1.1,0,0,1024,1024,1024,1024,58.8,-89.9,97,3.85,3.879,3.896,3.89,3.914,3.877,24.886,80.6,14,Waypoint,
36.0257353,-118.5730125,6573.76263851,33.464568,0,0.48249345376,8900,2018-07-04 22:17:21,13,0,23.248,6573.76263851,33.464568,0.3131716,0.58989175116,0,0,-0.671082,58.1, 0.7, 1.2,0,0,1024,1024,1024,1024,58.8,-89.9,97,3.85,3.879,3.896,3.89,3.914,3.877,24.886,80.6,14,Waypoint,
36.0257354,-118.5730125,6575.07497451,34.776904,0,0.51840224756,9000,2018-07-04 22:17:21,13,0,23.608,6575.07497451,34.776904,0.3131716,0.58989175116,0,0,-0.671082,58, 0.6, 1.2,0,0,1024,1024,1024,1024,58.8,-89.9,97,3.85,3.879,3.896,3.89,3.914,3.877,19.753,80.6,14,Waypoint,
36.0257355,-118.5730126,6576.05922651,35.761156,0,0.55044621184,9100,2018-07-04 22:17:21,13,0,23.608,6576.05922651,35.761156,0.3131716,0.58989175116,0,0,-0.671082,57.9, 0.6, 1.1,0,0,1024,1024,1024,1024,58.8,-90,97,3.85,3.879,3.896,3.89,3.914,3.877,19.753,80.6,14,Waypoint,
36.0257356,-118.5730126,6577.04347851,36.745408,0,0.58673558308,9200,2018-07-04 22:17:21,13,0,23.608,6577.04347851,36.745408,0.3131716,0.58989175116,0,0,-0.671082,57.9, 0.5, 1.1,0,0,1024,1024,1024,1024,58.8,-89.9,97,3.85,3.879,3.896,3.89,3.914,3.877,19.753,80.6,14,Waypoint,
36.0257356,-118.5730127,6578.02773051,37.72966,0,0.58450461188,9300,2018-07-04 22:17:21,13,0,23.608,6578.02773051,37.72966,0.3131716,0.58989175116,0,0,-0.671082,57.9, 0.6, 1.2,0,0,1024,1024,1024,1024,58.8,-89.9,97,3.85,3.879,3.896,3.89,3.914,3.877,19.753,80.6,14,Waypoint,
36.0257357,-118.5730127,6579.01198251,38.713912,0,0.62094490176,9400,2018-07-04 22:17:21,14,0,23.608,6579.01198251,38.713912,0.3131716,0.62094490176,0,0,-0.671082,57.9, 0.6, 1.3,0,0,1024,1024,1024,1024,58.8,-90,97,3.85,3.879,3.896,3.89,3.914,3.877,19.753,80.6,14,Waypoint,
36.0257358,-118.5730128,6579.99623451,39.698164,0,0.65672902364,9500,2018-07-04 22:17:22,14,0,23.608,6579.99623451,39.698164,0.3131716,0.65672902364,0,0,-0.671082,57.9, 0.7, 1.6,0,0,1024,1024,1024,1024,58.8,-89.9,97,3.85,3.879,3.896,3.89,3.914,3.877,19.753,80.6,14,Waypoint,
36.0257358,-118.5730128,6580.98048651,40.682416,0,0.65672902364,9600,2018-07-04 22:17:22,14,0,23.608,6580.98048651,40.682416,0.3131716,0.65672902364,0,0,-0.671082,57.9, 0.9, 1.6,0,0,1024,1024,1024,1024,58.8,-89.9,97,3.85,3.879,3.896,3.89,3.914,3.877,19.753,80.6,14,Waypoint,
36.0257359,-118.5730128,6581.96473851,41.666668,0,0.69321524528,9700,2018-07-04 22:17:22,14,0,23.608,6581.96473851,41.666668,0.3131716,0.69321524528,0,0,-0.671082,57.9, 1.1, 1.4,0,0,1024,1024,1024,1024,58.8,-89.9,97,3.85,3.879,3.896,3.89,3.914,3.877,19.753,80.6,14,Waypoint,
36.0257359,-118.5730127,6583.93324251,43.635172,0,0.69384188572,9900,2018-07-04 22:17:22,14,0,23.608,6583.93324251,43.635172,0.3131716,0.69384188572,0,0,-0.671082,57.7, 1.3, 0.8,0,0,1024,1024,1024,1024,58.8,-89.9,97,3.85,3.879,3.896,3.89,3.914,3.877,19.753,80.6,14,Waypoint,
36.0257359,-118.5730127,6584.91749451,44.619424,0,0.69384188572,10000,2018-07-04 22:17:22,14,0,23.608,6584.91749451,44.619424,0.3131716,0.69384188572,0,0,-0.671082,57.7, 1, 0.5,0,0,1024,1024,1024,1024,58.8,-89.9,97,3.916,3.929,3.95,3.951,3.961,3.941,19.753,80.6,14,Waypoint,
36.0257358,-118.5730128,6585.90174651,45.603676,0,0.65672902364,10100,2018-07-04 22:17:22,14,0,23.608,6585.90174651,45.603676,0.3131716,0.69384188572,0,0,-0.671082,57.7, 0.8, 0.1,0,0,1024,1024,1024,1024,58.8,-90,97,3.916,3.929,3.95,3.951,3.961,3.941,19.753,80.6,14,Waypoint,
36.0257357,-118.5730128,6586.88599851,46.587928,0,0.620242802,10200,2018-07-04 22:17:22,14,0,23.608,6586.88599851,46.587928,0.3131716,0.69384188572,0,0,-0.671082,57.8, 0.5, -0.1,0,0,1024,1024,1024,1024,58.8,-90,97,3.916,3.929,3.95,3.951,3.961,3.941,19.753,80.6,14,Waypoint,
36.0257356,-118.5730128,6587.87025051,47.57218,0.223694,0.5837598612,10300,2018-07-04 22:17:22,14,0,23.608,6587.87025051,47.57218,0.3131716,0.69384188572,0,0,-0.671082,57.8, 0.2, -0.2,0,0,1024,1024,1024,1024,58.8,-90,97,3.916,3.929,3.95,3.951,3.961,3.941,19.753,80.6,14,Waypoint,
36.0257355,-118.5730127,6588.85450251,48.556432,0.223694,0.54806760284,10400,2018-07-04 22:17:22,14,0,23.608,6588.85450251,48.556432,0.3131716,0.69384188572,0,0,-0.671082,57.9, 0, -0.3,0,0,1024,1024,1024,1024,58.8,-90,97,3.916,3.929,3.95,3.951,3.961,3.941,19.753,80.6,14,Waypoint,
36.0257355,-118.5730127,6589.83875451,49.540684,0.223694,0.54806760284,10500,2018-07-04 22:17:23,14,0,23.608,6589.83875451,49.540684,0.3131716,0.69384188572,0,0,-0.671082,57.9, -0.2, -0.3,0,0,1024,1024,1024,1024,58.8,-90,97,3.916,3.929,3.95,3.951,3.961,3.941,19.753,80.6,14,Waypoint,
36.0257354,-118.5730127,6591.15109051,50.85302,0.223694,0.51164043632,10600,2018-07-04 22:17:23,14,0,23.608,6591.15109051,50.85302,0.3131716,0.69384188572,0,0,-0.671082,57.8, -0.2, -0.7,0,0,1024,1024,1024,1024,58.8,-90,97,3.916,3.929,3.95,3.951,3.961,3.941,19.753,80.6,14,Waypoint,
36.0257353,-118.5730128,6592.13534251,51.837272,0.223694,0.47430447712,10700,2018-07-04 22:17:23,14,0,23.608,6592.13534251,51.837272,0.3131716,0.69384188572,0,0,-0.671082,57.8, -0.3, -1.1,0,0,1024,1024,1024,1024,58.8,-90,97,3.916,3.929,3.95,3.951,3.961,3.941,19.753,80.6,14,Waypoint,
36.0257352,-118.5730128,6593.11959451,52.821524,0,0.43781825548,10800,2018-07-04 22:17:23,14,0,23.608,6593.11959451,52.821524,0.3131716,0.69384188572,0,0,-0.671082,57.7, -0.6, -1.4,0,0,1024,1024,1024,1024,58.8,-90,97,3.916,3.929,3.95,3.951,3.961,3.941,19.753,80.6,14,Waypoint,
36.0257351,-118.5730129,6594.10384651,53.805776,0,0.40241799188,10900,2018-07-04 22:17:23,14,0,23.608,6594.10384651,53.805776,0.3131716,0.69384188572,0,0,-0.671082,57.7, -0.6, -1.4,0,0,1024,1024,1024,1024,58.8,-89.9,97,3.916,3.929,3.95,3.951,3.961,3.941,19.753,80.6,14,Waypoint,
36.0257351,-118.5730128,6595.08809851,54.790028,0,0.40133531468,11000,2018-07-04 22:17:23,14,0,23.713,6595.08809851,54.790028,0.3131716,0.69384188572,0,0,-0.671082,57.7, -0.6, -1.3,0,0,1024,1024,1024,1024,58.8,-89.9,97,3.937,3.947,3.954,3.956,3.97,3.948,17.961,80.6,14,Waypoint,
